5012519590805 14.2 10.4 24.619900 10.9-99.9-99.9-99.9-9.9 9910.5 98  7.7   7  5.6-9.9-9.9
5012519590806 15.2  8.9  0.009900  9.4-99.9-99.9-99.9-9.9 99 7.9 80  3.6   4  3.2-9.9-9.9
5012519590807 17.4  4.5  0.009900  5.9-99.9-99.9-99.9-9.9 99 7.6 75  3.0   4  3.2-9.9-9.9
5012519590808 20.3  6.8  0.009900  5.3-99.9-99.9-99.9-9.9 99 9.0 78  5.4   2  1.6-9.9-9.9
5012519590809 18.2  6.9  0.009900  7.4-99.9-99.9-99.9-9.9 99 8.2 73  4.1   2  1.6-9.9-9.9
5012519590810 23.3 10.5  0.009900 10.9-99.9-99.9-99.9-9.9 99 8.6 62  4.8   6  4.8-9.9-9.9
5012519590811 23.4 10.0  0.009900 10.9-99.9-99.9-99.9-9.9 99 9.6 64  6.4   9  7.2-9.9-9.9
5012519590812 15.2  7.5  0.009900  9.7-99.9-99.9-99.9-9.9 99 6.8 69  1.5  12  9.6-9.9-9.9
5012519590813 10.4  5.3 11.319900  5.4-99.9-99.9-99.9-9.9 99 6.8 86  1.5   7  5.6-9.9-9.9
5012519590814 14.4  5.5  0.009900  5.9-99.9-99.9-99.9-9.9 99 5.8 70 -0.7   7  5.6-9.9-9.9
5012519590815 18.9  4.7  0.009900  3.2-99.9-99.9-99.9-9.9 99 7.5 65  2.9  15 12.0-9.9-9.9
5012519590816 23.1  8.6  0.009900  7.1-99.9-99.9-99.9-9.9 99 7.7 57  3.2  15 12.0-9.9-9.9
5012519590817 14.4  5.7  0.009900  6.7-99.9-99.9-99.9-9.9 99 4.9 61 -3.0   7  5.6-9.9-9.9
5012519590818 14.5  0.5  0.009900  1.1-99.9-99.9-99.9-9.9 99 4.5 54 -4.1  11  8.8-9.9-9.9
5012519590819 17.5  6.4  0.009900  6.7-99.9-99.9-99.9-9.9 99 6.8 66  1.5   6  4.8-9.9-9.9
5012519590820 19.5 10.2  0.009900 10.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519590821 15.4 11.6  0.009900 11.4-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519590822 15.9  9.0  0.009900  9.8-99.9-99.9-99.9-9.9 99 7.0 64  1.9   6  4.8-9.9-9.9
5012519590823 18.3  6.8  0.009900  7.5-99.9-99.9-99.9-9.9 99 8.2 77  4.1   4  3.2-9.9-9.9
5012519590824 21.6  5.5  0.009900  6.1-99.9-99.9-99.9-9.9 99 7.8 64  3.4   4  3.2-9.9-9.9
5012519590825 16.6  9.9  0.009900 11.3-99.9-99.9-99.9-9.9 99 8.7 73  5.0   9  7.2-9.9-9.9
5012519590826 13.9  7.3  0.819900  7.6-99.9-99.9-99.9-9.9 99 6.2 71  0.2  31 24.8-9.9-9.9
5012519590827  9.9  6.0  1.419900  6.4-99.9-99.9-99.9-9.9 99 7.7 97  3.2  12  9.6-9.9-9.9
5012519590828  9.4  6.0  2.619900  6.4-99.9-99.9-99.9-9.9 99 6.9 88  1.7  16 12.8-9.9-9.9
5012519590829 13.8  1.1  0.009900  0.5-99.9-99.9-99.9-9.9 99 6.7 78  1.3   4  3.2-9.9-9.9
5012519590830 14.6  6.8 14.219900  8.4-99.9-99.9-99.9-9.9 99 6.6 71  1.1   7  5.6-9.9-9.9
5012519590831 10.4  7.1 11.019900  7.9-99.9-99.9-99.9-9.9 99 8.2 97  4.1   9  7.2-9.9-9.9
5012519590901-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519590902-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519590903-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519590904 22.4  6.9  0.009900  7.5-99.9-99.9-99.9-9.9 99 7.2 57  2.3  11  8.8-9.9-9.9
5012519590905 24.9  7.9  0.009900  7.9-99.9-99.9-99.9-9.9 99 8.6 52  4.8  13 10.4-9.9-9.9
5012519590906 20.9 11.9  0.009900 12.5-99.9-99.9-99.9-9.9 99 9.2 65  5.8  24 19.2-9.9-9.9
5012519590907 22.9  7.5  0.009900  7.9-99.9-99.9-99.9-9.9 99 7.7 53  3.2   4  3.2-9.9-9.9
5012519590908-99.9-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519590909-99.9-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519590910 16.3  5.4  0.009900  6.1-99.9-99.9-99.9-9.9 99 4.7 51 -3.6   4  3.2-9.9-9.9
5012519590911 18.9  2.4  0.009900  5.9-99.9-99.9-99.9-9.9 99 4.8 47 -3.3   9  7.2-9.9-9.9
5012519590912 16.2  7.9  0.009900  8.1-99.9-99.9-99.9-9.9 99 5.5 56 -1.4   6  4.8-9.9-9.9
5012519590913 19.4  4.5  0.009900  4.7-99.9-99.9-99.9-9.9 99 6.1 56  0.0  11  8.8-9.9-9.9
5012519590914 24.9  8.3  0.009900  9.4-99.9-99.9-99.9-9.9 99 9.6 63  6.4   7  5.6-9.9-9.9
5012519590915 30.2 14.5  0.009900 16.4-99.9-99.9-99.9-9.9 9912.6 61 10.4  13 10.4-9.9-9.9
5012519590916 21.9 12.4  0.009900 11.3-99.9-99.9-99.9-9.9 99 9.8 65  6.7  14 11.2-9.9-9.9
5012519590917 14.4  8.9  0.009900  7.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519590918 19.6  9.2  0.009900 10.9-99.9-99.9-99.9-9.9 99 8.5 73  4.6   7  5.6-9.9-9.9
5012519590919 17.7  5.2  0.009900  9.9-99.9-99.9-99.9-9.9 99 4.2 40 -5.0  13 10.4-9.9-9.9
5012519590920 18.0  4.4  0.009900  3.7-99.9-99.9-99.9-9.9 99 4.9 46 -3.0   7  5.6-9.9-9.9
5012519590921 20.9  8.0  0.009900  9.9-99.9-99.9-99.9-9.9 9910.4 74  7.5   6  4.8-9.9-9.9
5012519590922 19.9 13.5  0.009900 14.4-99.9-99.9-99.9-9.9 9911.2 83  8.6   2  1.6-9.9-9.9
5012519590923 23.9 10.5  0.009900 10.9-99.9-99.9-99.9-9.9 9911.5 80  9.0   1  0.8-9.9-9.9
5012519590924 26.4 12.5  0.009900 12.9-99.9-99.9-99.9-9.9 9913.7 77 11.6   1  0.8-9.9-9.9
5012519590925 24.9 13.9  0.009900 14.3-99.9-99.9-99.9-9.9 9912.9 77 10.7   9  7.2-9.9-9.9
5012519590926 23.6 14.2  0.009900 14.4-99.9-99.9-99.9-9.9 9912.4 80 10.1   4  3.2-9.9-9.9
5012519590927 25.9 11.9  0.009900 12.1-99.9-99.9-99.9-9.9 9910.4 64  7.5   7  5.6-9.9-9.9
5012519590928 27.2 12.2  0.009900 14.7-99.9-99.9-99.9-9.9 9911.8 68  9.4   4  3.2-9.9-9.9
5012519590929 27.3 13.2  7.719900 14.0-99.9-99.9-99.9-9.9 9911.7 65  9.3   6  4.8-9.9-9.9
5012519590930 19.3 13.9  1.019900 14.0-99.9-99.9-99.9-9.9 9913.1 92 11.0   4  3.2-9.9-9.9
5012519591001 22.7 13.5  0.009900 14.4-99.9-99.9-99.9-9.9 9913.9 87 11.9   4  3.2-9.9-9.9
5012519591002 25.2 16.8  0.009900 17.2-99.9-99.9-99.9-9.9 9916.0 88 14.0   6  4.8-9.9-9.9
5012519591003 22.5 17.0  2.519900 18.0-99.9-99.9-99.9-9.9 9915.0 91 13.0   4  3.2-9.9-9.9
5012519591004 26.7 14.9  0.009900 15.4-99.9-99.9-99.9-9.9 9914.1 80 12.1   4  3.2-9.9-9.9
5012519591005 29.4 15.3  0.009900 15.9-99.9-99.9-99.9-9.9 9915.3 71 13.3   7  5.6-9.9-9.9
5012519591006 32.1 19.0  3.119900 18.4-99.9-99.9-99.9-9.9 9917.8 73 15.7   2  1.6-9.9-9.9
5012519591007 24.3 14.2  8.719900 16.5-99.9-99.9-99.9-9.9 9913.9 94 11.9  11  8.8-9.9-9.9
5012519591008 15.6 10.7  0.009900 10.4-99.9-99.9-99.9-9.9 99 8.0 70  3.8   9  7.2-9.9-9.9
5012519591009 13.9  8.0  1.019900  8.4-99.9-99.9-99.9-9.9 99 9.3 88  5.9   7  5.6-9.9-9.9
5012519591010 19.8 12.0  1.719900 12.3-99.9-99.9-99.9-9.9 9914.4 99 12.4   0  0.0-9.9-9.9
5012519591011 18.9 15.2  0.619900 15.9-99.9-99.9-99.9-9.9 9913.7 94 11.6   7  5.6-9.9-9.9
5012519591012 17.7 14.0 15.219900 15.4-99.9-99.9-99.9-9.9 9912.3 91 10.0   7  5.6-9.9-9.9
5012519591013 20.4 12.5  0.009900 12.1-99.9-99.9-99.9-9.9 9912.3 83 10.0   1  0.8-9.9-9.9
5012519591014 17.4 11.5  0.009900 11.9-99.9-99.9-99.9-9.9 99 9.8 86  6.7   6  4.8-9.9-9.9
5012519591015 20.2  6.0  0.009900  4.4-99.9-99.9-99.9-9.9 99 8.2 62  4.1   4  3.2-9.9-9.9
5012519591016 24.9  7.9  0.009900  8.5-99.9-99.9-99.9-9.9 99 9.7 63  6.5   1  0.8-9.9-9.9
5012519591017 26.9 10.9  0.009900 14.7-99.9-99.9-99.9-9.9 9910.3 56  7.4   6  4.8-9.9-9.9
5012519591018 29.3 16.0  0.009900 15.4-99.9-99.9-99.9-9.9 9912.4 58 10.1   7  5.6-9.9-9.9
5012519591019 22.9 15.6 57.019900 17.9-99.9-99.9-99.9-9.9 9915.2 95 13.2   4  3.2-9.9-9.9
5012519591020 24.0 14.3  0.009900 15.3-99.9-99.9-99.9-9.9 9910.8 72  8.1  10  8.0-9.9-9.9
5012519591021 26.4 10.2  0.009900 12.8-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519591022 28.6 13.5  0.009900 12.4-99.9-99.9-99.9-9.9 9913.3 65 11.2   6  4.8-9.9-9.9
5012519591023 30.9 15.0  0.009900 17.7-99.9-99.9-99.9-9.9 9912.2 55  9.9  13 10.4-9.9-9.9
5012519591024 32.5 18.6  0.009900 17.9-99.9-99.9-99.9-9.9 9918.6 73 16.4   7  5.6-9.9-9.9
5012519591025 31.9 18.5 71.019900 18.4-99.9-99.9-99.9-9.9 9917.9 76 15.8   6  4.8-9.9-9.9
5012519591026 23.8 12.7  1.019900 13.7-99.9-99.9-99.9-9.9 9911.0 89  8.4  11  8.8-9.9-9.9
5012519591027 19.4 11.0  0.009900 10.8-99.9-99.9-99.9-9.9 99 8.7 70  5.0  11  8.8-9.9-9.9
5012519591028 20.3  7.7  0.009900  5.9-99.9-99.9-99.9-9.9 99 9.0 70  5.4   6  4.8-9.9-9.9
5012519591029 23.2  8.9  0.009900  9.8-99.9-99.9-99.9-9.9 99 9.8 65  6.7   1  0.8-9.9-9.9
5012519591030 25.7 10.4  0.009900  9.4-99.9-99.9-99.9-9.9 9910.0 60  7.0   8  6.4-9.9-9.9
5012519591031 27.3 12.0  0.009900 12.9-99.9-99.9-99.9-9.9 9911.3 60  8.8   2  1.6-9.9-9.9
5012519591101 31.3 14.4  0.009900 16.3-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519591102 32.8 17.0 23.019900 15.4-99.9-99.9-99.9-9.9 9915.9 60 13.9   2  1.6-9.9-9.9
5012519591103 24.9 15.6  1.019900 15.9-99.9-99.9-99.9-9.9 9914.8 93 12.8   5  4.0-9.9-9.9
5012519591104 23.4 15.0  0.009900 13.4-99.9-99.9-99.9-9.9 9914.8 90 12.8   4  3.2-9.9-9.9
5012519591105 28.9 15.5 25.019900 18.9-99.9-99.9-99.9-9.9 9916.9 78 14.9   4  3.2-9.9-9.9
5012519591106 25.4 14.5  0.009900 20.4-99.9-99.9-99.9-9.9 9914.4 78 12.4   6  4.8-9.9-9.9
5012519591107 24.3 13.4  0.009900 14.4-99.9-99.9-99.9-9.9 9912.8 74 10.6  13 10.4-9.9-9.9
5012519591108 26.4 15.7  0.009900 15.8-99.9-99.9-99.9-9.9 9915.7 78 13.7   4  3.2-9.9-9.9
5012519591109 29.9 18.5 78.419900 17.7-99.9-99.9-99.9-9.9 9920.6 83 18.0   7  5.6-9.9-9.9
5012519591110 24.2 15.5  0.009900 15.9-99.9-99.9-99.9-9.9 9914.4 85 12.4   4  3.2-9.9-9.9
5012519591111 27.9 15.4  0.009900 13.9-99.9-99.9-99.9-9.9 9916.0 81 14.0   0  0.0-9.9-9.9
5012519591112 27.2 15.4  0.009900 14.3-99.9-99.9-99.9-9.9 9914.6 72 12.6   4  3.2-9.9-9.9
5012519591113 27.4 13.0  0.009900 12.9-99.9-99.9-99.9-9.9 9915.0 77 13.0   2  1.6-9.9-9.9
5012519591114 30.4 17.0  0.009900 15.9-99.9-99.9-99.9-9.9 9916.7 71 14.7   3  2.4-9.9-9.9
5012519591115 30.5 18.0 52.019900 17.9-99.9-99.9-99.9-9.9 9917.2 77 15.1   6  4.8-9.9-9.9
5012519591116 26.4 17.0  1.319900 17.9-99.9-99.9-99.9-9.9 9916.4 80 14.4   6  4.8-9.9-9.9
5012519591117 27.4 15.0  0.009900 14.4-99.9-99.9-99.9-9.9 9914.2 72 12.2   9  7.2-9.9-9.9
5012519591118 20.8 11.5  5.719900 12.4-99.9-99.9-99.9-9.9 99 9.9 86  6.8   4  3.2-9.9-9.9
5012519591119 23.9  9.9  0.009900  8.9-99.9-99.9-99.9-9.9 9910.1 63  7.1   4  3.2-9.9-9.9
5012519591120 20.1 11.5  2.919900 11.9-99.9-99.9-99.9-9.9 9910.7 80  8.0   1  0.8-9.9-9.9
5012519591121 20.5 13.0  0.009900 12.1-99.9-99.9-99.9-9.9 9911.5 80  9.0   8  6.4-9.9-9.9
5012519591122 25.1  9.0  0.009900  7.5-99.9-99.9-99.9-9.9 9910.1 62  7.1   4  3.2-9.9-9.9
5012519591123 27.5 12.3 11.619900 15.9-99.9-99.9-99.9-9.9 9912.8 68 10.6   9  7.2-9.9-9.9
5012519591124 20.4 11.0  0.009900 14.9-99.9-99.9-99.9-9.9 99 8.9 70  5.3  14 11.2-9.9-9.9
5012519591125 24.5  9.4  0.009900 15.4-99.9-99.9-99.9-9.9 9910.5 64  7.7   4  3.2-9.9-9.9
5012519591126 28.1 12.9  0.009900 14.9-99.9-99.9-99.9-9.9 9911.0 56  8.4   6  4.8-9.9-9.9
5012519591127 31.4 15.0  0.009900 14.9-99.9-99.9-99.9-9.9 9913.7 55 11.6  12  9.6-9.9-9.9
5012519591128-99.9-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519591129-99.9-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519591130 29.9 17.3  0.009900 12.9-99.9-99.9-99.9-9.9 9915.9 70 13.9   2  1.6-9.9-9.9
5012519591201 30.9 18.5  1.019900 16.9-99.9-99.9-99.9-9.9 9916.0 64 14.0   2  1.6-9.9-9.9
5012519591202 33.9 19.0  3.019900 17.9-99.9-99.9-99.9-9.9 9918.6 71 16.4   3  2.4-9.9-9.9
5012519591203 26.9 18.0  0.009900 16.9-99.9-99.9-99.9-9.9 9914.3 70 12.3   4  3.2-9.9-9.9
5012519591204 22.7 13.0  0.009900 12.3-99.9-99.9-99.9-9.9 9913.7 75 11.6   9  7.2-9.9-9.9
5012519591205 22.4 15.9  0.009900 15.4-99.9-99.9-99.9-9.9 9913.0 78 10.9   4  3.2-9.9-9.9
5012519591206 24.4 15.4  5.019900 14.4-99.9-99.9-99.9-9.9 9915.3 82 13.3   6  4.8-9.9-9.9
5012519591207 27.5 17.7  0.009900 17.5-99.9-99.9-99.9-9.9 9914.5 77 12.5   7  5.6-9.9-9.9
5012519591208 27.9 14.5  0.009900 12.4-99.9-99.9-99.9-9.9 9913.0 63 10.9   6  4.8-9.9-9.9
5012519591209 20.8 12.0  0.009900 12.7-99.9-99.9-99.9-9.9 99 9.6 71  6.4   6  4.8-9.9-9.9
5012519591210 24.2  8.6  0.009900  6.8-99.9-99.9-99.9-9.9 9910.0 59  7.0   4  3.2-9.9-9.9
5012519591211 27.4 10.2  0.009900  9.2-99.9-99.9-99.9-9.9 99 8.4 45  4.5   6  4.8-9.9-9.9
5012519591212 30.4 13.5  0.009900 11.4-99.9-99.9-99.9-9.9 99 9.6 42  6.4   2  1.6-9.9-9.9
5012519591213 30.9 17.2  0.009900 15.5-99.9-99.9-99.9-9.9 9910.3 44  7.4   4  3.2-9.9-9.9
5012519591214 32.4 16.6 12.219900 15.9-99.9-99.9-99.9-9.9 9914.9 75 12.9   6  4.8-9.9-9.9
5012519591215 30.6 16.7  0.009900 15.7-99.9-99.9-99.9-9.9 9916.9 79 14.9   2  1.6-9.9-9.9
5012519591216 30.4 17.2  0.009900 14.9-99.9-99.9-99.9-9.9 9916.5 67 14.5   1  0.8-9.9-9.9
5012519591217 33.3 19.0  0.009900 16.3-99.9-99.9-99.9-9.9 9917.4 61 15.3   1  0.8-9.9-9.9
5012519591218 35.7 21.5 38.519900 19.9-99.9-99.9-99.9-9.9 9918.7 58 16.4   1  0.8-9.9-9.9
5012519591219 31.2 18.4  0.009900 16.9-99.9-99.9-99.9-9.9 9919.5 84 17.1   2  1.6-9.9-9.9
5012519591220 27.4 22.0  0.819900 22.9-99.9-99.9-99.9-9.9 9919.0 84 16.7   1  0.8-9.9-9.9
5012519591221 31.6 17.2  0.009900 16.8-99.9-99.9-99.9-9.9 9917.3 71 15.2   0  0.0-9.9-9.9
5012519591222 33.4 20.0  2.019900 16.4-99.9-99.9-99.9-9.9 9919.0 66 16.7   2  1.6-9.9-9.9
5012519591223 26.9 17.0  0.009900 15.4-99.9-99.9-99.9-9.9 9913.5 66 11.4   7  5.6-9.9-9.9
5012519591224 29.9 14.0  0.009900 10.7-99.9-99.9-99.9-9.9 9911.4 49  8.9   7  5.6-9.9-9.9
5012519591225 25.4 12.2  0.009900  9.5-99.9-99.9-99.9-9.9 9911.0 60  8.4   2  1.6-9.9-9.9
5012519591226 31.8 14.5  0.009900 10.4-99.9-99.9-99.9-9.9 9912.9 58 10.7   3  2.4-9.9-9.9
5012519591227 34.1 16.7  0.009900 12.9-99.9-99.9-99.9-9.9 9913.4 51 11.3   4  3.2-9.9-9.9
5012519591228 33.5 19.0  0.009900 19.1-99.9-99.9-99.9-9.9 9918.2 65 16.0   2  1.6-9.9-9.9
5012519591229 30.1 20.5  0.009900 20.9-99.9-99.9-99.9-9.9 9919.2 76 16.9   2  1.6-9.9-9.9
5012519591230-99.9-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519591231-99.9-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519600101-99.9-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519600102-99.9-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519600103-99.9-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519600104-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519600105 32.5 21.0  0.009900 16.6-99.9-99.9-99.9-9.9 9915.0 65 13.0   1  0.8-9.9-9.9
5012519600106 31.1 17.0  0.009900 12.9-99.9-99.9-99.9-9.9 9915.5 65 13.5   2  1.6-9.9-9.9
5012519600107 34.5 18.1  0.009900 15.1-99.9-99.9-99.9-9.9 9912.7 46 10.5   6  4.8-9.9-9.9
5012519600108 33.2 20.4  0.009900 16.5-99.9-99.9-99.9-9.9 9919.7 66 17.3   2  1.6-9.9-9.9
5012519600109 34.1 20.6  0.009900 16.7-99.9-99.9-99.9-9.9 9915.6 57 13.6   2  1.6-9.9-9.9
5012519600110 35.5 17.6  0.009900 12.9-99.9-99.9-99.9-9.9 9915.8 55 13.8   6  4.8-9.9-9.9
5012519600111 36.8 19.5  0.009900 21.4-99.9-99.9-99.9-9.9 9913.2 44 11.1   7  5.6-9.9-9.9
5012519600112 36.7 20.5  0.009900 16.9-99.9-99.9-99.9-9.9 9910.6 35  7.8   4  3.2-9.9-9.9
5012519600113 38.0 22.6  0.009900 18.4-99.9-99.9-99.9-9.9 9916.8 53 14.8   3  2.4-9.9-9.9
5012519600114 36.9 24.0  0.009900 19.9-99.9-99.9-99.9-9.9 9919.3 59 16.9   1  0.8-9.9-9.9
5012519600115 37.1 24.2 47.219900 19.9-99.9-99.9-99.9-9.9 9920.2 64 17.7   6  4.8-9.9-9.9
5012519600116 32.7 20.0  0.009900 16.9-99.9-99.9-99.9-9.9 9921.0 76 18.3   2  1.6-9.9-9.9
5012519600117 33.4 21.7  0.009900 17.5-99.9-99.9-99.9-9.9 9920.5 69 17.9   4  3.2-9.9-9.9
5012519600118 34.5 23.0  0.009900 20.4-99.9-99.9-99.9-9.9 9920.1 66 17.6   4  3.2-9.9-9.9
5012519600119-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519600120 31.0 21.5  0.009900 17.9-99.9-99.9-99.9-9.9 9917.6 74 15.5  13 10.4-9.9-9.9
5012519600121 33.9 17.3 27.819900 13.4-99.9-99.9-99.9-9.9 9918.9 72 16.6   9  7.2-9.9-9.9
5012519600122-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519600123 29.3 13.4  0.009900  9.5-99.9-99.9-99.9-9.9 9912.6 61 10.4   2  1.6-9.9-9.9
5012519600124-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519600125 33.3 17.4  0.009900 14.9-99.9-99.9-99.9-9.9 9915.3 58 13.3   4  3.2-9.9-9.9
5012519600126 29.3 19.0  0.819900 17.6-99.9-99.9-99.9-9.9 9917.8 83 15.7   1  0.8-9.9-9.9
5012519600127 31.9 15.0  0.009900  8.8-99.9-99.9-99.9-9.9 9916.1 67 14.1   2  1.6-9.9-9.9
5012519600128 29.4 16.2  0.009900 14.2-99.9-99.9-99.9-9.9 9918.1 76 15.9   2  1.6-9.9-9.9
5012519600129 28.9 17.5  0.009900 12.4-99.9-99.9-99.9-9.9 9915.3 71 13.3  13 10.4-9.9-9.9
5012519600130 30.5 14.8  0.009900 12.3-99.9-99.9-99.9-9.9 9915.1 68 13.1   7  5.6-9.9-9.9
5012519600131 31.1 15.9  0.009900 10.4-99.9-99.9-99.9-9.9 9914.4 62 12.4   6  4.8-9.9-9.9
5012519600201 29.9 15.0  0.009900  9.1-99.9-99.9-99.9-9.9 9913.7 63 11.6   4  3.2-9.9-9.9
5012519600202 28.9 16.5  0.009900 11.4-99.9-99.9-99.9-9.9 9912.6 57 10.4   6  4.8-9.9-9.9
5012519600203 29.8 17.4  0.009900 11.2-99.9-99.9-99.9-9.9 9915.8 68 13.8   4  3.2-9.9-9.9
5012519600204 32.7 17.2  0.009900 12.5-99.9-99.9-99.9-9.9 9914.7 66 12.7   0  0.0-9.9-9.9
5012519600205 26.3 16.5  0.009900 13.3-99.9-99.9-99.9-9.9 9911.2 60  8.6  11  8.8-9.9-9.9
5012519600206 29.9 12.9  0.009900  7.5-99.9-99.9-99.9-9.9 9911.6 55  9.2   4  3.2-9.9-9.9
5012519600207 33.9 15.6  0.009900  9.4-99.9-99.9-99.9-9.9 9911.5 47  9.0   1  0.8-9.9-9.9
5012519600208 34.7 17.2  0.009900 11.3-99.9-99.9-99.9-9.9 9911.6 43  9.2   4  3.2-9.9-9.9
5012519600209 36.4 19.9  0.009900 15.7-99.9-99.9-99.9-9.9 9912.2 42  9.9   8  6.4-9.9-9.9
5012519600210 36.9 21.2  0.009900 19.1-99.9-99.9-99.9-9.9 9916.3 52 14.3   6  4.8-9.9-9.9
5012519600211 36.0 23.0  0.009900 17.7-99.9-99.9-99.9-9.9 9918.3 58 16.1   2  1.6-9.9-9.9
5012519600212 35.8 23.7  0.009900 17.3-99.9-99.9-99.9-9.9 9921.3 70 18.5   6  4.8-9.9-9.9
5012519600213 36.1 22.5  0.009900 20.4-99.9-99.9-99.9-9.9 9921.5 68 18.7   4  3.2-9.9-9.9
5012519600214 37.9 23.6  0.009900 23.1-99.9-99.9-99.9-9.9 9923.2 73 19.9   5  4.0-9.9-9.9
5012519600215 32.3 21.9  0.009900 19.1-99.9-99.9-99.9-9.9 9918.5 70 16.3   1  0.8-9.9-9.9
5012519600216 30.8 21.0  0.009900 15.4-99.9-99.9-99.9-9.9 9917.9 74 15.8   9  7.2-9.9-9.9
5012519600217 27.3 18.1  0.009900 14.4-99.9-99.9-99.9-9.9 9914.7 71 12.7   4  3.2-9.9-9.9
5012519600218 32.2 15.0  0.009900 10.4-99.9-99.9-99.9-9.9 9910.9 49  8.2   4  3.2-9.9-9.9
5012519600219 33.3 16.2  0.009900 12.5-99.9-99.9-99.9-9.9 9910.5 43  7.7   4  3.2-9.9-9.9
5012519600220 35.5 18.0  0.009900 18.9-99.9-99.9-99.9-9.9 9910.9 44  8.2   1  0.8-9.9-9.9
5012519600221 35.0 18.6  0.009900 15.2-99.9-99.9-99.9-9.9 9911.0 39  8.4   2  1.6-9.9-9.9
5012519600222 34.7 18.0  0.009900 15.1-99.9-99.9-99.9-9.9 9912.7 45 10.5   1  0.8-9.9-9.9
5012519600223 36.9 21.4  0.009900 19.4-99.9-99.9-99.9-9.9 9916.7 54 14.7   2  1.6-9.9-9.9
5012519600224 36.7 23.4  0.009900 19.7-99.9-99.9-99.9-9.9 9917.0 54 15.0   4  3.2-9.9-9.9
5012519600225 31.4 21.2  0.009900 18.5-99.9-99.9-99.9-9.9 9918.8 71 16.5   2  1.6-9.9-9.9
5012519600226 26.6 20.5 15.819900 19.3-99.9-99.9-99.9-9.9 9919.1 90 16.8   3  2.4-9.9-9.9
5012519600227 34.2 18.9  0.009900 17.9-99.9-99.9-99.9-9.9 9919.0 72 16.7   1  0.8-9.9-9.9
5012519600228 35.9 20.4  0.009900 18.8-99.9-99.9-99.9-9.9 9915.6 60 13.6   4  3.2-9.9-9.9
5012519600229 31.3 20.0  0.009900 17.7-99.9-99.9-99.9-9.9 9917.9 70 15.8   6  4.8-9.9-9.9
5012519600301 32.8 18.0  0.009900 16.3-99.9-99.9-99.9-9.9 9916.9 65 14.9   4  3.2-9.9-9.9
5012519600302 31.0 20.5  0.009900 18.5-99.9-99.9-99.9-9.9 9916.0 65 14.0   7  5.6-9.9-9.9
5012519600303 26.4 16.9  0.009900 14.4-99.9-99.9-99.9-9.9 9911.5 62  9.0   7  5.6-9.9-9.9
5012519600304 27.9 14.3  0.009900 12.2-99.9-99.9-99.9-9.9 9910.8 58  8.1   4  3.2-9.9-9.9
5012519600305 30.0 12.5  0.009900  9.7-99.9-99.9-99.9-9.9 9912.1 58  9.8   4  3.2-9.9-9.9
5012519600306 32.0 15.7  0.009900 14.6-99.9-99.9-99.9-9.9 9912.5 55 10.3   2  1.6-9.9-9.9
5012519600307 32.2 16.0  0.009900 14.7-99.9-99.9-99.9-9.9 9914.1 65 12.1   6  4.8-9.9-9.9
5012519600308 28.9 18.0  0.009900 17.5-99.9-99.9-99.9-9.9 9913.4 66 11.3   7  5.6-9.9-9.9
