5012019790923 32.4 11.5  3.019900-99.9-99.9-99.9-99.9-9.9 9914.9 50 12.9   7  5.6-9.9-9.9
5012019790924 22.2 14.0  0.009910-99.9-99.9-99.9-99.9-9.9 9914.0 73 12.0  17 13.6-9.9-9.9
5012019790925 23.3 10.1  0.009900-99.9-99.9-99.9-99.9-9.9 9915.4 80 13.4   7  5.6-9.9-9.9
5012019790926 23.1 13.5  0.009900-99.9-99.9-99.9-99.9-9.9 9913.7 66 11.6  14 11.2-9.9-9.9
5012019790927 19.5  9.8  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.4 47  4.5  11  8.8-9.9-9.9
5012019790928 18.0  4.5  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.7 46  1.3   4  3.2-9.9-9.9
5012019790929 19.6  4.8  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.1 46  3.9   6  4.8-9.9-9.9
5012019790930 16.9  8.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.8 61  6.7   6  4.8-9.9-9.9
5012019791001 18.0 11.6  8.719900-99.9-99.9-99.9-99.9-9.9 9913.8 77 11.8   4  3.2-9.9-9.9
5012019791002 17.2 11.9 18.019900-99.9-99.9-99.9-99.9-9.9 9915.1 90 13.1   4  3.2-9.9-9.9
5012019791003 22.4 14.8  0.009900-99.9-99.9-99.9-99.9-9.9 9918.8 87 16.5   6  4.8-9.9-9.9
5012019791004 19.4  9.1  0.319900-99.9-99.9-99.9-99.9-9.9 9910.4 84  7.5  11  8.8-9.9-9.9
5012019791005 19.4  9.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.1 53  3.9   6  4.8-9.9-9.9
5012019791006 23.1  5.9  0.009900-99.9-99.9-99.9-99.9-9.9 9910.1 55  7.1   4  3.2-9.9-9.9
5012019791007 26.7  6.0  0.009900-99.9-99.9-99.9-99.9-9.9 9911.7 50  9.3   4  3.2-9.9-9.9
5012019791008 29.5  5.9  0.009900-99.9-99.9-99.9-99.9-9.9 9913.0 50 10.9   4  3.2-9.9-9.9
5012019791009 26.9  9.3  0.009900-99.9-99.9-99.9-99.9-9.9 9914.6 58 12.6   6  4.8-9.9-9.9
5012019791010 30.4 11.3  0.009900-99.9-99.9-99.9-99.9-9.9 9916.6 61 14.6   4  3.2-9.9-9.9
5012019791011 28.9 16.5 11.519900-99.9-99.9-99.9-99.9-9.9 9920.7 72 18.1   6  4.8-9.9-9.9
5012019791012 23.5 15.5  0.009900-99.9-99.9-99.9-99.9-9.9 9918.4 92 16.2   6  4.8-9.9-9.9
5012019791013 27.4 15.0  0.009900-99.9-99.9-99.9-99.9-9.9 9917.4 73 15.3   4  3.2-9.9-9.9
5012019791014 27.5 12.4  0.009900-99.9-99.9-99.9-99.9-9.9 9917.9 70 15.8   6  4.8-9.9-9.9
5012019791015 26.5 13.8  0.009900-99.9-99.9-99.9-99.9-9.9 9917.2 73 15.1   4  3.2-9.9-9.9
5012019791016 30.7 13.8  0.009900-99.9-99.9-99.9-99.9-9.9 9919.1 64 16.8   9  7.2-9.9-9.9
5012019791017 33.4 16.9  0.009900-99.9-99.9-99.9-99.9-9.9 9918.3 51 16.1   9  7.2-9.9-9.9
5012019791018 22.9 10.0  0.009900-99.9-99.9-99.9-99.9-9.9 9910.2 66  7.3   9  7.2-9.9-9.9
5012019791019 23.4  5.0  0.009900-99.9-99.9-99.9-99.9-9.9 9912.7 69 10.5   9  7.2-9.9-9.9
5012019791020 29.8 13.0  0.009900-99.9-99.9-99.9-99.9-9.9 9917.5 62 15.4  10  8.0-9.9-9.9
5012019791021 25.1 17.0  0.009900-99.9-99.9-99.9-99.9-9.9 9913.7 58 11.6   2  1.6-9.9-9.9
5012019791022 24.7 11.8  0.009900-99.9-99.9-99.9-99.9-9.9 9912.6 54 10.4  20 16.0-9.9-9.9
5012019791023 27.9  5.5  0.009900-99.9-99.9-99.9-99.9-9.9 9912.8 50 10.6  14 11.2-9.9-9.9
5012019791024 30.4 10.0 30.719900-99.9-99.9-99.9-99.9-9.9 9916.3 54 14.3   6  4.8-9.9-9.9
5012019791025 26.6 15.5 10.719900-99.9-99.9-99.9-99.9-9.9 9920.7 84 18.1   6  4.8-9.9-9.9
5012019791026 30.9 15.3  0.009900-99.9-99.9-99.9-99.9-9.9 9922.6 69 19.5   7  5.6-9.9-9.9
5012019791027 28.3 14.9  0.009900-99.9-99.9-99.9-99.9-9.9 9916.1 64 14.1  12  9.6-9.9-9.9
5012019791028 23.7  9.3  0.119900-99.9-99.9-99.9-99.9-9.9 9911.4 55  8.9   6  4.8-9.9-9.9
5012019791029 18.5 12.1  0.119900-99.9-99.9-99.9-99.9-9.9 9912.2 83  9.9  10  8.0-9.9-9.9
5012019791030 28.2  5.9  0.009900-99.9-99.9-99.9-99.9-9.9 9910.3 39  7.4   3  2.4-9.9-9.9
5012019791031 29.9 10.0  0.009900-99.9-99.9-99.9-99.9-9.9 9917.3 57 15.2   6  4.8-9.9-9.9
5012019791101 30.6 15.0  0.009900-99.9-99.9-99.9-99.9-9.9 9919.6 64 17.2   9  7.2-9.9-9.9
5012019791102 26.6 17.9  1.419900-99.9-99.9-99.9-99.9-9.9 9919.9 71 17.4   9  7.2-9.9-9.9
5012019791103 22.6 14.5  6.019900-99.9-99.9-99.9-99.9-9.9 9918.1 95 15.9   6  4.8-9.9-9.9
5012019791104 27.2 14.0 11.619900-99.9-99.9-99.9-99.9-9.9 9923.5 82 20.1   7  5.6-9.9-9.9
5012019791105 30.5 17.8 25.619900-99.9-99.9-99.9-99.9-9.9 9927.0 97 22.4   4  3.2-9.9-9.9
5012019791106 27.2 16.1  0.009900-99.9-99.9-99.9-99.9-9.9 9923.8 83 20.3   7  5.6-9.9-9.9
5012019791107 23.7 16.5  0.009900-99.9-99.9-99.9-99.9-9.9 9916.1 69 14.1  12  9.6-9.9-9.9
5012019791108 16.4  8.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.6 59  4.8   9  7.2-9.9-9.9
5012019791109 17.0  8.8  0.009900-99.9-99.9-99.9-99.9-9.9 9911.8 79  9.4   4  3.2-9.9-9.9
5012019791110 23.9  8.6  0.009900-99.9-99.9-99.9-99.9-9.9 9914.1 65 12.1  11  8.8-9.9-9.9
5012019791111 26.6 10.5  0.009900-99.9-99.9-99.9-99.9-9.9 9915.7 62 13.7  11  8.8-9.9-9.9
5012019791112 32.6 10.7  5.619900-99.9-99.9-99.9-99.9-9.9 9917.1 55 15.0   4  3.2-9.9-9.9
5012019791113 24.6 11.0  0.009900-99.9-99.9-99.9-99.9-9.9 9911.2 67  8.6   9  7.2-9.9-9.9
5012019791114 18.2  7.8  0.009900-99.9-99.9-99.9-99.9-9.9 9911.9 68  9.5   9  7.2-9.9-9.9
5012019791115 15.2 11.8  3.319900-99.9-99.9-99.9-99.9-9.9 9913.9 96 11.9   4  3.2-9.9-9.9
5012019791116 19.2 11.5  0.519900-99.9-99.9-99.9-99.9-9.9 9917.8 96 15.7   4  3.2-9.9-9.9
5012019791117 23.4 16.5  1.519900-99.9-99.9-99.9-99.9-9.9 9917.7 81 15.6   9  7.2-9.9-9.9
5012019791118 26.6 10.5  0.009900-99.9-99.9-99.9-99.9-9.9 9914.3 56 12.3   4  3.2-9.9-9.9
5012019791119 24.4 15.5  0.009900-99.9-99.9-99.9-99.9-9.9 9916.1 68 14.1   9  7.2-9.9-9.9
5012019791120 21.4 12.8 23.919900-99.9-99.9-99.9-99.9-9.9 9917.7 81 15.6  13 10.4-9.9-9.9
5012019791121 24.3 15.8  0.009900-99.9-99.9-99.9-99.9-9.9 9919.2 84 16.9   6  4.8-9.9-9.9
5012019791122 23.4 15.0 25.219900-99.9-99.9-99.9-99.9-9.9 9920.4 92 17.8   2  1.6-9.9-9.9
5012019791123 19.9 14.7  6.019900-99.9-99.9-99.9-99.9-9.9 9919.7 94 17.3   4  3.2-9.9-9.9
5012019791124 17.2 12.8  0.009900-99.9-99.9-99.9-99.9-9.9 9914.7 90 12.7   7  5.6-9.9-9.9
5012019791125 19.4  7.8  0.009900-99.9-99.9-99.9-99.9-9.9 9913.7 75 11.6   2  1.6-9.9-9.9
5012019791126 25.7  8.9  0.009900-99.9-99.9-99.9-99.9-9.9 9915.0 63 13.0   8  6.4-9.9-9.9
5012019791127 29.7 10.7  0.009900-99.9-99.9-99.9-99.9-9.9 9916.5 55 14.5   9  7.2-9.9-9.9
5012019791128 33.0 12.5  0.009900-99.9-99.9-99.9-99.9-9.9 9917.8 53 15.7   4  3.2-9.9-9.9
5012019791129 33.0 16.2  0.009900-99.9-99.9-99.9-99.9-9.9 9921.8 59 18.9   4  3.2-9.9-9.9
5012019791130 27.4 16.8  0.009900-99.9-99.9-99.9-99.9-9.9 9919.6 69 17.2   4  3.2-9.9-9.9
5012019791201 23.6 15.0  5.219900-99.9-99.9-99.9-99.9-9.9 9917.2 87 15.1   6  4.8-9.9-9.9
5012019791202 17.0 11.4  9.419900-99.9-99.9-99.9-99.9-9.9 9915.6 99 13.6   4  3.2-9.9-9.9
5012019791203 18.3 11.4  4.819900-99.9-99.9-99.9-99.9-9.9 9917.1 96 15.0   6  4.8-9.9-9.9
5012019791204 22.4 14.5  0.819900-99.9-99.9-99.9-99.9-9.9 9918.1 85 15.9   4  3.2-9.9-9.9
5012019791205 24.4 15.2  0.009900-99.9-99.9-99.9-99.9-9.9 9922.0 87 19.0   7  5.6-9.9-9.9
5012019791206 30.3 19.8  0.009900-99.9-99.9-99.9-99.9-9.9 9926.7 83 22.2   6  4.8-9.9-9.9
5012019791207 33.1 18.0  0.009900-99.9-99.9-99.9-99.9-9.9 9929.0 73 23.5   6  4.8-9.9-9.9
5012019791208 34.5 22.6  5.419900-99.9-99.9-99.9-99.9-9.9 9929.6 92 23.9   6  4.8-9.9-9.9
5012019791209 28.2 20.3  0.009900-99.9-99.9-99.9-99.9-9.9 9925.8 84 21.6   6  4.8-9.9-9.9
5012019791210 31.4 19.0  0.009900-99.9-99.9-99.9-99.9-9.9 9926.6 73 22.1  16 12.8-9.9-9.9
5012019791211 33.1 21.0 19.519900-99.9-99.9-99.9-99.9-9.9 9933.5 80 26.0   4  3.2-9.9-9.9
5012019791212 30.4 19.0  2.719900-99.9-99.9-99.9-99.9-9.9 9922.3 96 19.2   4  3.2-9.9-9.9
5012019791213 26.1 14.0  4.519900-99.9-99.9-99.9-99.9-9.9 9920.7 83 18.1  14 11.2-9.9-9.9
5012019791214 23.4 13.5  0.009900-99.9-99.9-99.9-99.9-9.9 9916.2 74 14.2   9  7.2-9.9-9.9
5012019791215 22.9 13.0  0.009900-99.9-99.9-99.9-99.9-9.9 9914.9 70 12.9   4  3.2-9.9-9.9
5012019791216 26.5 11.7  0.009900-99.9-99.9-99.9-99.9-9.9 9915.6 60 13.6   6  4.8-9.9-9.9
5012019791217 29.4 14.7  0.009900-99.9-99.9-99.9-99.9-9.9 9918.0 60 15.8   9  7.2-9.9-9.9
5012019791218 26.4 18.7  0.719900-99.9-99.9-99.9-99.9-9.9 9922.7 81 19.5   6  4.8-9.9-9.9
5012019791219 31.8 14.0  1.319900-99.9-99.9-99.9-99.9-9.9 9921.3 64 18.5   4  3.2-9.9-9.9
5012019791220 30.4 16.3 32.019900-99.9-99.9-99.9-99.9-9.9 9920.6 65 18.0   6  4.8-9.9-9.9
5012019791221-99.9-99.9  8.019900-99.9-99.9-99.9-99.9-9.9 9919.2 89 16.9   4  3.2-9.9-9.9
5012019791222-99.9-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 9918.6 65 16.4   2  1.6-9.9-9.9
5012019791223 26.4 15.4  0.009900-99.9-99.9-99.9-99.9-9.9 9918.2 64 16.0   6  4.8-9.9-9.9
5012019791224 30.7 13.7  0.009900-99.9-99.9-99.9-99.9-9.9 9920.4 61 17.8   4  3.2-9.9-9.9
5012019791225 33.1 17.0  0.009900-99.9-99.9-99.9-99.9-9.9 9922.1 67 19.1   6  4.8-9.9-9.9
5012019791226 30.5 18.3  0.009900-99.9-99.9-99.9-99.9-9.9 9921.9 64 19.0   4  3.2-9.9-9.9
5012019791227 32.5 16.5  0.009900-99.9-99.9-99.9-99.9-9.9 9920.8 55 18.1   6  4.8-9.9-9.9
5012019791228 33.1 18.2  0.009900-99.9-99.9-99.9-99.9-9.9 9921.1 54 18.4   4  3.2-9.9-9.9
5012019791229 35.9 17.7 49.019910-99.9-99.9-99.9-99.9-9.9 9922.3 63 19.2   7  5.6-9.9-9.9
5012019791230 23.5 13.0  0.009900-99.9-99.9-99.9-99.9-9.9 9913.0 65 10.9  16 12.8-9.9-9.9
5012019791231 24.5  9.5  0.009900-99.9-99.9-99.9-99.9-9.9 9913.9 60 11.9   7  5.6-9.9-9.9
5012019800101 28.1 10.4  0.009900-99.9-99.9-99.9-99.9-9.9 9916.0 59 14.0  12  9.6-9.9-9.9
5012019800102 30.4 11.5  0.009900-99.9-99.9-99.9-99.9-9.9 9918.8 58 16.5  10  8.0-9.9-9.9
5012019800103 32.3 15.2  0.009900-99.9-99.9-99.9-99.9-9.9 9919.5 57 17.1   6  4.8-9.9-9.9
5012019800104 28.1 16.3 40.519900-99.9-99.9-99.9-99.9-9.9 9921.7 93 18.8   6  4.8-9.9-9.9
5012019800105 26.7 15.3  0.009900-99.9-99.9-99.9-99.9-9.9 9921.3 78 18.5   6  4.8-9.9-9.9
5012019800106 31.6 17.5  0.009900-99.9-99.9-99.9-99.9-9.9 9922.7 64 19.5   6  4.8-9.9-9.9
5012019800107 32.1 17.5  0.009900-99.9-99.9-99.9-99.9-9.9 9919.3 59 16.9   7  5.6-9.9-9.9
5012019800108 33.1 16.5  0.009900-99.9-99.9-99.9-99.9-9.9 9921.1 56 18.4   7  5.6-9.9-9.9
5012019800109 34.6 16.8  0.009900-99.9-99.9-99.9-99.9-9.9 9922.0 58 19.0   6  4.8-9.9-9.9
5012019800110 33.9 19.0  0.009900-99.9-99.9-99.9-99.9-9.9 9924.8 63 21.0   2  1.6-9.9-9.9
5012019800111 34.4 18.3 18.419900-99.9-99.9-99.9-99.9-9.9 9923.0 58 19.7   4  3.2-9.9-9.9
5012019800112 33.0 17.5  0.009900-99.9-99.9-99.9-99.9-9.9 9924.3 70 20.6   1  0.8-9.9-9.9
5012019800113 32.9 19.0  0.009900-99.9-99.9-99.9-99.9-9.9 9921.6 57 18.7   4  3.2-9.9-9.9
5012019800114 33.1 16.7  0.009900-99.9-99.9-99.9-99.9-9.9 9921.9 59 19.0   4  3.2-9.9-9.9
5012019800115 31.1 18.3  0.009900-99.9-99.9-99.9-99.9-9.9 9924.0 69 20.4   7  5.6-9.9-9.9
5012019800116 32.1 17.8  2.319900-99.9-99.9-99.9-99.9-9.9 9925.0 76 21.1   6  4.8-9.9-9.9
5012019800117 33.1 18.8  0.009900-99.9-99.9-99.9-99.9-9.9 9923.7 68 20.2   4  3.2-9.9-9.9
5012019800118 34.1 19.4  0.009900-99.9-99.9-99.9-99.9-9.9 9921.9 59 19.0   6  4.8-9.9-9.9
5012019800119 33.2 18.7  0.009900-99.9-99.9-99.9-99.9-9.9 9924.0 69 20.4   6  4.8-9.9-9.9
5012019800120 33.9 17.4  0.009900-99.9-99.9-99.9-99.9-9.9 9922.4 56 19.3   2  1.6-9.9-9.9
5012019800121 36.5 19.7  0.009900-99.9-99.9-99.9-99.9-9.9 9922.9 53 19.7   6  4.8-9.9-9.9
5012019800122 38.4 19.0  0.009900-99.9-99.9-99.9-99.9-9.9 9925.0 54 21.1   4  3.2-9.9-9.9
5012019800123 33.7 20.0  0.009900-99.9-99.9-99.9-99.9-9.9 9920.0 53 17.5   6  4.8-9.9-9.9
5012019800124 25.9 14.2  0.009900-99.9-99.9-99.9-99.9-9.9 9916.0 62 14.0  11  8.8-9.9-9.9
5012019800125 33.7 12.8  0.009900-99.9-99.9-99.9-99.9-9.9 9919.2 54 16.9  11  8.8-9.9-9.9
5012019800126 35.5 17.7  0.009900-99.9-99.9-99.9-99.9-9.9 9923.0 57 19.7   4  3.2-9.9-9.9
5012019800127 30.9 17.8  0.009900-99.9-99.9-99.9-99.9-9.9 9920.2 58 17.7   4  3.2-9.9-9.9
5012019800128 30.3 15.3  0.009900-99.9-99.9-99.9-99.9-9.9 9919.4 61 17.0   9  7.2-9.9-9.9
5012019800129 34.7 14.3  0.219900-99.9-99.9-99.9-99.9-9.9 9923.9 69 20.4  11  8.8-9.9-9.9
5012019800130 32.9 19.1  0.009900-99.9-99.9-99.9-99.9-9.9 9921.3 66 18.5   4  3.2-9.9-9.9
5012019800131 35.2 15.2  0.009900-99.9-99.9-99.9-99.9-9.9 9921.1 63 18.4   4  3.2-9.9-9.9
5012019800201 32.6 16.2  8.919900-99.9-99.9-99.9-99.9-9.9 9923.3 62 20.0  11  8.8-9.9-9.9
5012019800202 33.0 16.0  0.009900-99.9-99.9-99.9-99.9-9.9 9920.5 60 17.9   4  3.2-9.9-9.9
5012019800203 28.0 16.3  6.019900-99.9-99.9-99.9-99.9-9.9 9919.9 81 17.4  11  8.8-9.9-9.9
5012019800204 25.4 14.6  2.019900-99.9-99.9-99.9-99.9-9.9 9918.8 85 16.5   4  3.2-9.9-9.9
5012019800205 31.6 11.3  0.009900-99.9-99.9-99.9-99.9-9.9 9918.4 64 16.2   2  1.6-9.9-9.9
5012019800206 32.1 13.8  0.619900-99.9-99.9-99.9-99.9-9.9 9919.0 65 16.7   6  4.8-9.9-9.9
5012019800207 29.0 12.5  0.009900-99.9-99.9-99.9-99.9-9.9 9916.9 60 14.9   6  4.8-9.9-9.9
5012019800208 33.1 12.7  0.009900-99.9-99.9-99.9-99.9-9.9 9923.4 60 20.0  11  8.8-9.9-9.9
5012019800209 29.3 19.2  2.019900-99.9-99.9-99.9-99.9-9.9 9919.4 77 17.0   9  7.2-9.9-9.9
5012019800210 28.9 12.4  0.009900-99.9-99.9-99.9-99.9-9.9 9915.3 53 13.3   6  4.8-9.9-9.9
5012019800211 34.4 15.0  0.009900-99.9-99.9-99.9-99.9-9.9 9916.4 49 14.4  16 12.8-9.9-9.9
5012019800212 30.1 15.3  0.009900-99.9-99.9-99.9-99.9-9.9 9911.7 40  9.3   9  7.2-9.9-9.9
5012019800213 31.5  9.7  0.009900-99.9-99.9-99.9-99.9-9.9 9916.9 54 14.9   8  6.4-9.9-9.9
5012019800214 35.2 18.7 58.519900-99.9-99.9-99.9-99.9-9.9 9926.8 78 22.2   9  7.2-9.9-9.9
5012019800215 29.9 18.0  0.009900-99.9-99.9-99.9-99.9-9.9 9926.0 86 21.7   4  3.2-9.9-9.9
5012019800216 29.9 18.7  0.009900-99.9-99.9-99.9-99.9-9.9 9926.1 76 21.8   7  5.6-9.9-9.9
5012019800217 27.5 16.0  0.009900-99.9-99.9-99.9-99.9-9.9 9923.2 72 19.9   4  3.2-9.9-9.9
5012019800218 26.4 15.6  0.009900-99.9-99.9-99.9-99.9-9.9 9919.9 81 17.4   4  3.2-9.9-9.9
5012019800219 29.7 14.7  0.009900-99.9-99.9-99.9-99.9-9.9 9922.3 73 19.2   4  3.2-9.9-9.9
5012019800220 30.0 16.6  0.009900-99.9-99.9-99.9-99.9-9.9 9922.6 77 19.5   7  5.6-9.9-9.9
5012019800221 28.2 15.3  0.009900-99.9-99.9-99.9-99.9-9.9 9919.6 67 17.2   6  4.8-9.9-9.9
5012019800222 22.4 17.7  2.519900-99.9-99.9-99.9-99.9-9.9 9921.2 90 18.4   2  1.6-9.9-9.9
5012019800223 26.3 16.8  2.319900-99.9-99.9-99.9-99.9-9.9 9920.9 86 18.2   2  1.6-9.9-9.9
5012019800224 29.3 13.9  0.009900-99.9-99.9-99.9-99.9-9.9 9922.5 69 19.4   6  4.8-9.9-9.9
5012019800225 31.5 14.9  0.009900-99.9-99.9-99.9-99.9-9.9 9919.3 61 16.9   2  1.6-9.9-9.9
5012019800226 31.3 15.4  0.919900-99.9-99.9-99.9-99.9-9.9 9922.9 74 19.7   2  1.6-9.9-9.9
5012019800227 30.8 16.0  0.009900-99.9-99.9-99.9-99.9-9.9 9923.9 73 20.4   4  3.2-9.9-9.9
5012019800228 33.7 16.4  0.009900-99.9-99.9-99.9-99.9-9.9 9924.7 70 20.9   4  3.2-9.9-9.9
5012019800229 31.6 17.6 16.519900-99.9-99.9-99.9-99.9-9.9 9923.3 81 20.0   7  5.6-9.9-9.9
5012019800301 27.6 16.8  0.009900-99.9-99.9-99.9-99.9-9.9 9920.9 80 18.2   4  3.2-9.9-9.9
5012019800302 28.9 14.0  0.009900-99.9-99.9-99.9-99.9-9.9 9920.9 73 18.2   2  1.6-9.9-9.9
5012019800303 29.8 15.6  3.619900-99.9-99.9-99.9-99.9-9.9 9923.2 73 19.9   6  4.8-9.9-9.9
5012019800304 30.7 20.1  0.009900-99.9-99.9-99.9-99.9-9.9 9926.8 81 22.2   9  7.2-9.9-9.9
5012019800305 29.9 17.7  3.019900-99.9-99.9-99.9-99.9-9.9 9922.8 92 19.6   9  7.2-9.9-9.9
5012019800306 19.9 14.9  1.319900-99.9-99.9-99.9-99.9-9.9 9919.0 94 16.7   7  5.6-9.9-9.9
5012019800307 25.9 15.8  0.009900-99.9-99.9-99.9-99.9-9.9 9921.9 81 19.0   6  4.8-9.9-9.9
5012019800308 30.1 16.2  0.009900-99.9-99.9-99.9-99.9-9.9 9925.2 80 21.2   4  3.2-9.9-9.9
5012019800309 32.3 18.0  0.009900-99.9-99.9-99.9-99.9-9.9 9925.9 77 21.7   6  4.8-9.9-9.9
5012019800310 29.1 19.6  0.009900-99.9-99.9-99.9-99.9-9.9 9923.0 77 19.7   1  0.8-9.9-9.9
5012019800311 29.6 19.7  0.009900-99.9-99.9-99.9-99.9-9.9 9922.2 73 19.2   6  4.8-9.9-9.9
5012019800312 30.5 16.0  0.009900-99.9-99.9-99.9-99.9-9.9 9920.0 68 17.5   6  4.8-9.9-9.9
5012019800313 30.2 13.5  0.009900-99.9-99.9-99.9-99.9-9.9 9917.6 65 15.5   6  4.8-9.9-9.9
5012019800314 31.3 15.3  0.009900-99.9-99.9-99.9-99.9-9.9 9923.2 70 19.9   9  7.2-9.9-9.9
5012019800315 31.4 17.7  0.009900-99.9-99.9-99.9-99.9-9.9 9923.4 70 20.0   7  5.6-9.9-9.9
5012019800316 33.3 18.5  0.009900-99.9-99.9-99.9-99.9-9.9 9923.0 66 19.7   8  6.4-9.9-9.9
5012019800317 34.0 18.3  0.009900-99.9-99.9-99.9-99.9-9.9 9924.8 66 21.0   9  7.2-9.9-9.9
5012019800318 35.6 19.5  0.009900-99.9-99.9-99.9-99.9-9.9 9925.5 63 21.4  11  8.8-9.9-9.9
5012019800319 36.6 19.3  0.009900-99.9-99.9-99.9-99.9-9.9 9927.7 65 22.8   9  7.2-9.9-9.9
5012019800320 38.4 20.3  0.009900-99.9-99.9-99.9-99.9-9.9 9928.3 67 23.1   6  4.8-9.9-9.9
5012019800321 37.2 22.5  0.009900-99.9-99.9-99.9-99.9-9.9 9928.4 64 23.2  11  8.8-9.9-9.9
5012019800322 38.0 22.0  0.009900-99.9-99.9-99.9-99.9-9.9 9929.8 75 24.0   7  5.6-9.9-9.9
5012019800323 29.7 18.2  0.009900-99.9-99.9-99.9-99.9-9.9 9925.8 79 21.6   6  4.8-9.9-9.9
5012019800324 25.9 19.1 15.719900-99.9-99.9-99.9-99.9-9.9 9923.8 98 20.3   6  4.8-9.9-9.9
5012019800325 24.9 17.3  0.009900-99.9-99.9-99.9-99.9-9.9 9921.2 87 18.4   6  4.8-9.9-9.9
5012019800326 29.8 14.3  0.009900-99.9-99.9-99.9-99.9-9.9 9921.3 76 18.5   6  4.8-9.9-9.9
5012019800327 33.0 14.1  0.009900-99.9-99.9-99.9-99.9-9.9 9921.1 70 18.4   2  1.6-9.9-9.9
5012019800328 34.4 13.5  0.009900-99.9-99.9-99.9-99.9-9.9 9917.0 59 15.0   6  4.8-9.9-9.9
5012019800329 22.2 15.0  0.119900-99.9-99.9-99.9-99.9-9.9 9914.1 69 12.1  14 11.2-9.9-9.9
5012019800330 18.9 14.8 24.319900-99.9-99.9-99.9-99.9-9.9 9919.7 97 17.3   4  3.2-9.9-9.9
5012019800331 22.5 17.2 15.719900-99.9-99.9-99.9-99.9-9.9 9920.2 92 17.7   2  1.6-9.9-9.9
5012019800401 25.5 15.1  0.009900-99.9-99.9-99.9-99.9-9.9 9920.9 87 18.2   4  3.2-9.9-9.9
5012019800402 29.0 18.1  0.009900-99.9-99.9-99.9-99.9-9.9 9925.0 82 21.1   6  4.8-9.9-9.9
5012019800403 30.4 21.5 28.319900-99.9-99.9-99.9-99.9-9.9 9926.6 82 22.1   4  3.2-9.9-9.9
5012019800404 24.4 17.2  0.009900-99.9-99.9-99.9-99.9-9.9 9920.7 92 18.1   9  7.2-9.9-9.9
5012019800405 25.9 13.0  0.009900-99.9-99.9-99.9-99.9-9.9 9914.9 66 12.9   6  4.8-9.9-9.9
5012019800406 26.4 11.9  0.009900-99.9-99.9-99.9-99.9-9.9 9918.1 77 15.9   4  3.2-9.9-9.9
5012019800407 22.7 15.1  4.019900-99.9-99.9-99.9-99.9-9.9 9920.3 91 17.7   2  1.6-9.9-9.9
5012019800408 26.3 13.8  0.009900-99.9-99.9-99.9-99.9-9.9 9918.3 79 16.1   6  4.8-9.9-9.9
5012019800409 27.2 14.3  7.919900-99.9-99.9-99.9-99.9-9.9 9920.7 96 18.1   9  7.2-9.9-9.9
5012019800410 22.7 12.7  4.319900-99.9-99.9-99.9-99.9-9.9 9919.1 94 16.8   7  5.6-9.9-9.9
5012019800411 16.2  9.6  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.3 57  4.3   9  7.2-9.9-9.9
5012019800412 16.4  4.8  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.0 66  5.4   7  5.6-9.9-9.9
5012019800413 17.8  6.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.8 68  6.7   6  4.8-9.9-9.9
5012019800414 20.1  3.8  0.619900-99.9-99.9-99.9-99.9-9.9 9912.2 82  9.9   6  4.8-9.9-9.9
5012019800415 22.6  4.4  0.009900-99.9-99.9-99.9-99.9-9.9 9911.3 71  8.8   6  4.8-9.9-9.9
5012019800416 21.8  5.1  0.009900-99.9-99.9-99.9-99.9-9.9 9910.6 63  7.8  14 11.2-9.9-9.9
5012019800417 28.0  8.1  0.009900-99.9-99.9-99.9-99.9-9.9 9913.6 66 11.5   6  4.8-9.9-9.9
5012019800418 18.9  9.6  0.919901-99.9-99.9-99.9-99.9-9.9 9912.7 74 10.5   4  3.2-9.9-9.9
5012019800419 16.3 12.4  1.919900-99.9-99.9-99.9-99.9-9.9 9917.5 99 15.4   4  3.2-9.9-9.9
5012019800420 17.9 13.7  1.419900-99.9-99.9-99.9-99.9-9.9 9918.4 97 16.2   2  1.6-9.9-9.9
5012019800421 21.6 15.7  0.219900-99.9-99.9-99.9-99.9-9.9 9921.7 97 18.8   4  3.2-9.9-9.9
5012019800422 30.1 19.5  0.009900-99.9-99.9-99.9-99.9-9.9 9924.9 80 21.0   4  3.2-9.9-9.9
5012019800423 24.5 13.5  0.009900-99.9-99.9-99.9-99.9-9.9 9916.9 83 14.9   9  7.2-9.9-9.9
5012019800424 23.9 12.5  0.009900-99.9-99.9-99.9-99.9-9.9 9917.6 85 15.5   2  1.6-9.9-9.9
5012019800425 24.5 16.5  0.519900-99.9-99.9-99.9-99.9-9.9 9921.7 91 18.8   4  3.2-9.9-9.9
5012019800426 29.8 19.3  0.009900-99.9-99.9-99.9-99.9-9.9 9925.5 81 21.4  13 10.4-9.9-9.9
5012019800427 25.7 17.0  0.009900-99.9-99.9-99.9-99.9-9.9 9922.6 88 19.5   6  4.8-9.9-9.9
