5015619920101 21.4 19.1110.619999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015619920102 20.4 16.0  2.719999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 8.1-9.9
5015620110527 16.2  9.3  0.009900-99.9-99.9-99.9-99.9-9.9 9911.5 78  9.0   9  7.2-9.9-9.9
5015620110528 16.9 11.7  0.009900-99.9-99.9-99.9-99.9 7.2 7210.8 66  8.0  10  8.010.0 1.8
5015620110529 14.8  9.5  0.009900-99.9-99.9-99.9-99.9 0.6  611.6 82  9.2   9  7.2 3.7 1.1
5015620110530 16.1 11.6  0.009900-99.9-99.9-99.9-99.9 2.7 2712.0 76  9.7   8  6.4 5.7 1.3
5015620110531 19.2  9.1  0.009900-99.9-99.9-99.9-99.9 5.7 5712.6 78 10.4   3  2.4 8.5 1.2
5015620110601 17.5  6.6  0.009900-99.9-99.9-99.9-99.9 5.7 5711.7 83  9.3   3  2.4 8.4 1.0
5015620110602 16.5  9.6  0.009900-99.9-99.9-99.9-99.9-9.9 9911.0 73  8.3   6  4.8-9.9-9.9
5015620110603 14.7  9.6  0.009900-99.9-99.9-99.9-99.9 8.1 82 9.8 69  6.6   7  5.610.6 1.4
5015620110604 11.5  3.6  0.009900-99.9-99.9-99.9-99.9 7.6 77 7.3 70  2.4   6  4.810.1 1.0
5015620110605 13.5  5.1  0.219900-99.9-99.9-99.9-99.9-9.9 99 8.2 70  4.1   8  6.4-9.9-9.9
5015620110606 12.7  9.4  1.019900-99.9-99.9-99.9-99.9-9.9 9910.5 80  7.7   7  5.6-9.9-9.9
5015620110607 14.1  6.6  0.009900-99.9-99.9-99.9-99.9 4.6 4710.6 84  7.8   5  4.0 7.2 0.9
5015620110608 14.5  7.8  0.009900-99.9-99.9-99.9-99.9 6.7 6810.9 82  8.2   8  6.4 9.1 1.1
5015620110609 17.6  9.3  0.009900-99.9-99.9-99.9-99.9 5.1 5212.0 78  9.7   8  6.4 7.6 1.2
5015620110610 18.4  9.0  0.009900-99.9-99.9-99.9-99.9 1.8 1810.8 69  8.1   5  4.0 4.6 1.3
5015620110611 20.7 12.0  0.009900-99.9-99.9-99.9-99.9 8.0 8114.5 78 12.5  12  9.610.2 1.7
5015620110612 20.6 10.7  0.009900-99.9-99.9-99.9-99.9 6.3 6413.0 73 10.8   8  6.4 8.7 1.5
5015620110613 16.0  7.1  0.009900-99.9-99.9-99.9-99.9 4.4 45 8.4 62  4.5  10  8.0 6.9 1.6
5015620110614 15.1  7.9  4.019900-99.9-99.9-99.9-99.9-9.9 9910.3 76  7.4   9  7.2-9.9-9.9
5015620110615 17.3 12.1 40.019900-99.9-99.9-99.9-99.9 0.0  014.4 86 12.4   9  7.2 2.9 1.0
5015620110616 20.6 15.1  9.019900-99.9-99.9-99.9-99.9 2.3 2319.0 93 16.7   7  5.6 5.0 0.9
5015620110617 17.4 12.1  0.009900-99.9-99.9-99.9-99.9 0.0  015.3 91 13.3   9  7.2 2.9 0.8
5015620110618 15.9 11.2 34.019900-99.9-99.9-99.9-99.9 0.0  013.7 88 11.6  12  9.6 2.9 1.0
5015620110619 18.2 15.3  0.419900-99.9-99.9-99.9-99.9 0.0  018.7 98 16.4   6  4.8 2.9 0.6
5015620110620 15.9 11.6  0.009900-99.9-99.9-99.9-99.9 6.1 6213.5 86 11.5   9  7.2 8.4 1.1
5015620110621 14.5  9.1  0.009900-99.9-99.9-99.9-99.9 0.9  911.9 86  9.5   8  6.4 3.7 0.9
5015620110622 13.9 10.8 46.019900-99.9-99.9-99.9-99.9 2.0 2011.9 83  9.5  10  8.0 4.7 1.1
5015620110623 13.2  9.4  0.819900-99.9-99.9-99.9-99.9 0.3  312.3 92 10.0  10  8.0 3.2 0.7
5015620110624 17.6  6.6  0.009900-99.9-99.9-99.9-99.9 7.0 7111.6 82  9.1   4  3.2 9.2 0.9
5015620110625 11.8  5.1  0.009900-99.9-99.9-99.9-99.9 1.5 15 8.6 78  4.8   9  7.2 4.3 1.0
5015620110626 10.9  1.8  0.009900-99.9-99.9-99.9-99.9 7.9 81 6.6 69  1.1  11  8.810.0 1.1
5015620110627 15.2  1.5  0.009900-99.9-99.9-99.9-99.9 7.8 80 7.1 65  2.2   9  7.210.0 1.2
5015620110628 15.3  4.9  0.009900-99.9-99.9-99.9-99.9 7.7 78 7.9 64  3.6   6  4.8 9.9 1.2
5015620110629 15.7  6.5  0.009900-99.9-99.9-99.9-99.9 7.5 76 7.5 57  2.9  11  8.8 9.7 1.7
5015620110630 12.2  6.0  0.009900-99.9-99.9-99.9-99.9 1.4 14 6.9 60  1.8  11  8.8 4.2 1.6
5015620110701 11.6  1.8  0.009900-99.9-99.9-99.9-99.9 6.4 65 5.3 54 -1.9   8  6.4 8.8 1.3
5015620110702 12.3 -0.6  0.009900-99.9-99.9-99.9-99.9 7.7 78 5.7 62 -0.9   3  2.410.0 0.8
5015620110703 10.5  0.8  0.009900-99.9-99.9-99.9-99.9 8.0 81 5.4 59 -1.7  10  8.010.3 1.3
5015620110704 13.5 -0.4  0.009900-99.9-99.9-99.9-99.9 7.6 77 6.3 65  0.5   7  5.6 9.9 1.1
5015620110705 13.9  2.4  0.009900-99.9-99.9-99.9-99.9 8.6 87 7.3 67  2.4   9  7.210.9 1.2
5015620110706 14.1  1.1  0.009900-99.9-99.9-99.9-99.9 7.6 77 8.0 77  3.8   3  2.410.0 0.8
5015620110707 17.2  5.1  0.009900-99.9-99.9-99.9-99.9 7.5 76 8.9 67  5.3   6  4.8 9.9 1.2
5015620110708 19.0  5.2  0.009900-99.9-99.9-99.9-99.9 5.9 60 9.0 64  5.5   6  4.8 8.5 1.4
5015620110709 21.0  9.9  0.009900-99.9-99.9-99.9-99.9-9.9 9910.4 59  7.5  10  8.0-9.9-9.9
5015620110710 18.9  9.0  0.009900-99.9-99.9-99.9-99.9 5.8 5810.5 66  7.7   6  4.8 8.4 1.5
5015620110711 19.3 11.2  0.009900-99.9-99.9-99.9-99.9 7.0 7013.7 79 11.6  10  8.0 9.6 1.5
5015620110712 22.2 12.1  0.009900-99.9-99.9-99.9-99.9 6.9 6915.6 80 13.7   7  5.6 9.5 1.5
5015620110713 17.4  7.5  0.009900-99.9-99.9-99.9-99.9 8.4 8411.4 79  8.9   8  6.411.0 1.3
5015620110714 15.6 10.1  1.019900-99.9-99.9-99.9-99.9 0.0  011.7 79  9.3   9  7.2 3.1 1.2
5015620110715 19.3 13.4  0.009900-99.9-99.9-99.9-99.9 0.1  117.3 93 15.2   9  7.2 3.2 0.9
5015620110716 17.7 10.2  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.4 59  6.1   8  6.4-9.9-9.9
5015620110717 14.3  4.6  0.009900-99.9-99.9-99.9-99.9 8.6 86 7.8 66  3.4  10  8.011.4 1.5
5015620110718 12.4 10.6 83.019900-99.9-99.9-99.9-99.9 0.0  010.6 78  7.8  15 12.0 3.2 1.4
5015620110719 11.8  6.4  0.009900-99.9-99.9-99.9-99.9 0.0  010.5 91  7.7   9  7.2 3.2 0.8
5015620110720  9.0  5.8  0.009900-99.9-99.9-99.9-99.9 0.0  0 8.8 85  5.0   6  4.8 3.2 0.8
5015620110721 14.2  7.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.8 77  6.7   5  4.0-9.9-9.9
5015620110722 17.7  6.2  0.009900-99.9-99.9-99.9-99.9 8.7 8610.5 75  7.7   8  6.411.8 1.5
5015620110723 16.9  7.1  0.009900-99.9-99.9-99.9-99.9 8.3 8210.4 74  7.5   9  7.211.5 1.6
5015620110724 17.6  9.7  0.009900-99.9-99.9-99.9-99.9 8.4 8213.6 87 11.5   9  7.211.6 1.4
5015620110725 23.4 14.4 26.019900-99.9-99.9-99.9-99.9 8.4 8218.1 83 15.9  17 13.611.7 2.3
5015620110726 17.5  8.5  0.009900-99.9-99.9-99.9-99.9 7.0 68 9.9 66  6.8   9  7.210.4 1.8
5015620110727 15.0  6.6  0.009900-99.9-99.9-99.9-99.9 5.1 5010.5 81  7.7   8  6.4 8.5 1.3
5015620110728 17.6 10.0  0.009900-99.9-99.9-99.9-99.9 6.4 6212.1 77  9.8   6  4.8 9.9 1.5
5015620110729 13.6  7.7  0.009900-99.9-99.9-99.9-99.9 6.1 59 9.7 76  6.6  14 11.2 9.6 1.7
5015620110730 10.3  1.0  0.009900-99.9-99.9-99.9-99.9 8.4 81 6.1 67  0.0  14 11.212.1 1.7
5015620110731-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620110801-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620110802-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620110803-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620110804-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620110805-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620110806-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620110807-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620110808-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620110809-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620110810-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620110811-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620110812-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620110813-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620110814-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620110815-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620110816-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620110817-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620110818-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620110819-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620110820-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620110821-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620110822-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620110823-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620110824-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620110825-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620110826-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620110827-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620110828-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620110829-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620110830-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620110831-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620110901-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620110902-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620110903-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620110904-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620110905-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620110906-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620110907-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620110908-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620110909-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620110910-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620110911-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620110912-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620110913-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620110914-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620110915-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620110916-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620110917-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620110918-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620110919-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620110920-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620110921-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620110922-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620110923-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620110924-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620110925-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620110926-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620110927-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620110928-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620110929-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620110930-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111001-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111002-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111003-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111004-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111005-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111006-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111007-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111008-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111009-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111010-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111011-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111012-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111013-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111014-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111015-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111016-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111017-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111018-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111019-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111020-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111021-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111022-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111023-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111024-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111025-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111026-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111027-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111028-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111029-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111030-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111031-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111101-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111102-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111103-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111104-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111105-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111106-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111107-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111108-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111109-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111110-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111111-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111112-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111113-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111114-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111115-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111116-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111117-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111118-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111119-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111120-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111121-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111122-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111123-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111124-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111125-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111126-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111127-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111128-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111129-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111130-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111201-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111202-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111203-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111204-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111205-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111206-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111207-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111208-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111209-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111210-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111211-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111212-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111213-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111214-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111215-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111216-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111217-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111218-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111219-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111220-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111221-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111222-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111223-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620111224-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
