5003420131230 39.0 25.0  0.009900-99.9-99.9-99.9-99.912.2 8930.4 64 24.3  12  9.629.510.2
5003420131231 40.3 25.9  0.009900-99.9-99.9-99.9-99.9 7.6 5533.4 66 25.9  16 12.821.3 8.6
5003420140101 36.0 23.8  0.009900-99.9-99.9-99.9-99.910.4 7630.4 72 24.3  13 10.426.3 8.8
5003420140102 39.9 24.9 53.019900-99.9-99.9-99.9-99.910.7 7831.6 65 25.0  15 12.026.8 9.9
5003420140103 25.8 20.8  0.009900-99.9-99.9-99.9-99.9 0.0  024.9 87 21.0  18 14.4 7.9 3.0
5003420140104 31.8 15.0  0.009900-99.9-99.9-99.9-99.913.1 9518.1 63 16.0  12  9.631.0 8.6
5003420140105 33.0 16.7  0.009900-99.9-99.9-99.9-99.913.1 9520.1 64 17.6  10  8.031.0 8.7
5003420140106 36.5 23.6  0.009900-99.9-99.9-99.9-99.911.4 8330.6 72 24.4  14 11.228.0 9.4
5003420140107 38.1 25.1 50.019900-99.9-99.9-99.9-99.911.8 8628.8 62 23.4  15 12.028.710.3
5003420140108 32.1 21.0  0.009900-99.9-99.9-99.9-99.9 7.2 5327.8 80 22.8  16 12.820.6 6.6
5003420140109 34.1 21.5  0.009900-99.9-99.9-99.9-99.912.3 9028.8 77 23.4  10  8.029.6 8.8
5003420140110 35.6 24.9  4.019900-99.9-99.9-99.9-99.912.1 8930.5 71 24.4  13 10.429.2 9.7
5003420140111 30.5 19.3 41.019900-99.9-99.9-99.9-99.9 0.0  027.4 87 22.6  14 11.2 7.9 2.9
5003420140112 29.7 19.0  0.009900-99.9-99.9-99.9-99.9 9.6 7025.3 83 21.3  10  8.024.8 6.8
5003420140113 31.5 17.8  0.009900-99.9-99.9-99.9-99.913.0 9522.9 74 19.7   7  5.630.8 8.2
5003420140114 33.3 18.0  0.009900-99.9-99.9-99.9-99.912.3 9023.4 71 20.0   6  4.829.5 8.1
5003420140115 34.6 19.6  0.009900-99.9-99.9-99.9-99.913.3 9824.7 69 20.9   6  4.831.3 8.9
5003420140116 35.2 20.7  0.009900-99.9-99.9-99.9-99.912.7 9425.6 68 21.5   7  5.630.2 8.9
5003420140117 36.3 22.1  0.009900-99.9-99.9-99.9-99.913.0 9626.7 66 22.2  11  8.830.7 9.7
5003420140118 36.6 23.2  0.009900-99.9-99.9-99.9-99.9 8.6 6329.9 71 24.1  12  9.622.9 7.9
5003420140119 32.1 23.2  0.219900-99.9-99.9-99.9-99.9 8.2 6130.0 81 24.1  11  8.822.2 6.9
5003420140120 35.0 22.0  0.009900-99.9-99.9-99.9-99.912.3 9128.8 74 23.4  12  9.629.4 9.1
5003420140121 36.3 25.4  0.009900-99.9-99.9-99.9-99.911.9 8829.4 66 23.8  19 15.228.710.3
5003420140122 37.3 26.1  0.009900-99.9-99.9-99.9-99.912.3 9129.9 64 24.0  18 14.429.310.7
5003420140123 38.6 27.1  0.009900-99.9-99.9-99.9-99.911.9 8828.9 58 23.5  22 17.628.611.4
5003420140124 36.3 23.0  0.119900-99.9-99.9-99.9-99.910.4 7726.6 64 22.1  20 16.026.0 9.5
5003420140125 24.5 18.3  0.009900-99.9-99.9-99.9-99.9 0.0  019.9 78 17.4  24 19.2 7.7 3.6
5003420140126 28.7 19.6  0.009900-99.9-99.9-99.9-99.9 1.3 1020.8 69 18.1  10  8.010.0 3.9
5003420140127 32.3 20.4  1.019900-99.9-99.9-99.9-99.9 8.1 6128.1 82 23.0  10  8.021.8 6.5
5003420140128 34.8 22.7  5.019900-99.9-99.9-99.9-99.9 8.5 6430.0 76 24.1  15 12.022.5 7.6
5003420140129 33.2 21.5 21.019900-99.9-99.9-99.9-99.9 7.0 5230.9 85 24.6  12  9.619.9 6.1
5003420140130 33.9 21.4  2.019900-99.9-99.9-99.9-99.9 8.3 6231.5 85 24.9  11  8.822.1 6.7
5003420140131 35.7 23.8  0.009900-99.9-99.9-99.9-99.9 9.2 6929.3 70 23.7  12  9.623.7 8.0
5003420140201 37.5 24.8  0.009900-99.9-99.9-99.9-99.912.6 9526.3 58 21.9  17 13.629.510.6
5003420140202 38.8 25.8  0.009900-99.9-99.9-99.9-99.912.6 9524.2 50 20.5  20 16.029.511.5
5003420140203 38.6 26.6  0.009900-99.9-99.9-99.9-99.911.9 9025.1 51 21.1  17 13.628.210.8
5003420140204 38.5 28.0  0.009900-99.9-99.9-99.9-99.911.8 8927.0 53 22.4  18 14.428.011.0
5003420140205 38.6 27.1  0.009900-99.9-99.9-99.9-99.911.8 8924.4 49 20.7  24 19.228.011.9
5003420140206 39.6 25.6  0.009900-99.9-99.9-99.9-99.911.9 9024.1 49 20.5  18 14.428.110.9
5003420140207 39.4 24.2  0.009900-99.9-99.9-99.9-99.912.7 9724.0 51 20.4  16 12.829.510.7
5003420140208 39.3 23.6  0.009900-99.9-99.9-99.9-99.912.2 9322.1 48 19.1  18 14.428.510.8
5003420140209 39.8 25.5  0.009900-99.9-99.9-99.9-99.912.4 9524.2 49 20.5  12  9.628.810.2
5003420140210 38.8 24.5  0.009900-99.9-99.9-99.9-99.910.9 8324.2 52 20.6  10  8.026.2 9.1
5003420140211 38.9 24.8 60.019900-99.9-99.9-99.9-99.9 8.5 6528.3 60 23.1  13 10.422.0 8.3
5003420140212 32.5 20.8 14.019900-99.9-99.9-99.9-99.9 3.7 2829.3 84 23.7  14 11.213.7 4.6
5003420140213 26.0 20.0  4.019900-99.9-99.9-99.9-99.9 7.0 5426.1 93 21.8  14 11.219.3 5.1
5003420140214 22.6 18.6  0.519900-99.9-99.9-99.9-99.9 0.0  021.3 88 18.5  18 14.4 7.3 2.6
5003420140215 27.0 20.3  0.009900-99.9-99.9-99.9-99.9 4.7 3621.9 75 19.0  13 10.415.3 4.9
5003420140216 32.6 21.4  0.009900-99.9-99.9-99.9-99.9 9.4 7327.8 78 22.8   8  6.423.3 6.8
5003420140217 32.2 21.6  0.009900-99.9-99.9-99.9-99.9 8.7 6726.9 76 22.3   9  7.222.1 6.6
5003420140218 30.6 23.0 22.019900-99.9-99.9-99.9-99.9 5.4 4226.4 75 22.0  13 10.416.4 5.6
5003420140219 26.7 20.8 11.019900-99.9-99.9-99.9-99.9 0.9  727.6 94 22.7  11  8.8 8.7 2.6
5003420140220 28.5 18.6  0.009900-99.9-99.9-99.9-99.9 8.1 6325.8 89 21.6   8  6.420.9 5.4
5003420140221 32.6 19.2  0.009900-99.9-99.9-99.9-99.911.3 8826.7 80 22.2   6  4.826.2 7.1
5003420140222 30.1 22.9  5.019900-99.9-99.9-99.9-99.9 5.4 4229.1 84 23.6  12  9.616.2 5.1
5003420140223 31.6 19.9  0.009900-99.9-99.9-99.9-99.910.5 8227.5 83 22.6   7  5.624.7 6.8
5003420140224 35.5 22.2 44.019900-99.9-99.9-99.9-99.910.3 8129.8 75 24.0  10  8.024.3 7.6
5003420140225 28.9 22.2 12.019900-99.9-99.9-99.9-99.9 1.1  929.1 89 23.6  14 11.2 8.8 3.0
5003420140226 24.5 18.1  3.019900-99.9-99.9-99.9-99.9 0.0  023.3 92 19.9  23 18.4 6.9 2.4
5003420140227 25.0 13.8  0.009900-99.9-99.9-99.9-99.911.5 9118.0 80 15.9  13 10.426.1 6.1
5003420140228 27.6 12.6  0.009900-99.9-99.9-99.9-99.911.6 9218.1 77 15.9   6  4.826.2 6.0
5003420140301 29.0 14.6  0.009900-99.9-99.9-99.9-99.911.2 8919.1 73 16.7   9  7.225.5 6.4
5003420140302 25.6 17.5 11.019999-99.9-99.9-99.9-99.9 3.2 2520.6 80 17.9  13 10.412.1 1.1
5003420140303 26.0 18.6  2.019999-99.9-99.9-99.9-99.9 6.2 4923.7 88 20.2  12  9.617.1 0.7
5003420140304 28.7 16.6  0.009999-99.9-99.9-99.9-99.910.8 8622.3 81 19.2   7  5.624.6 0.9
5003420140305 31.4 15.1  0.009999-99.9-99.9-99.9-99.911.0 8822.5 79 19.4   5  4.024.8 0.9
5003420140306 32.6 16.6  0.009999-99.9-99.9-99.9-99.910.9 8721.9 71 19.0   7  5.624.6 1.3
5003420140307 31.2 18.3  0.009999-99.9-99.9-99.9-99.910.7 8622.5 72 19.4  10  8.024.2 1.5
5003420140308 31.0 18.7  0.009999-99.9-99.9-99.9-99.911.1 8919.8 63 17.3  10  8.024.7 1.9
5003420140309 33.0 15.9 22.019999-99.9-99.9-99.9-99.9 9.1 7421.1 69 18.4  10  8.021.4 1.6
5003420140310 26.4 18.9  0.009999-99.9-99.9-99.9-99.9 5.0 4023.4 85 20.0  15 12.014.7 1.0
5003420140311 28.3 14.8  0.009999-99.9-99.9-99.9-99.910.9 8819.5 76 17.1   9  7.224.1 1.2
5003420140312 32.0 15.9  0.009999-99.9-99.9-99.9-99.910.5 8521.1 71 18.4  11  8.823.4 1.6
5003420140313 33.2 18.6  0.009999-99.9-99.9-99.9-99.910.0 8123.4 70 20.0  11  8.822.5 1.7
5003420140314 35.6 19.2  3.019999-99.9-99.9-99.9-99.9 9.6 7826.3 72 21.9  17 13.621.8 2.1
5003420140315 28.5 18.8 15.019999-99.9-99.9-99.9-99.9 6.7 5523.9 82 20.4  13 10.417.1 1.1
5003420140316 30.6 20.8  0.009999-99.9-99.9-99.9-99.9 3.7 3028.7 87 23.4  12  9.612.2 0.8
5003420140317 30.0 23.6 62.019999-99.9-99.9-99.9-99.9 5.2 4332.0 91 25.2  11  8.814.5 0.6
5003420140318 24.2 20.0 12.019999-99.9-99.9-99.9-99.9 0.0  025.0 94 21.1  17 13.6 6.3 0.4
5003420140319 22.0 19.3  0.219999-99.9-99.9-99.9-99.9 0.0  023.6 97 20.2  15 12.0 6.2 0.2
5003420140320 20.8 17.1  0.009999-99.9-99.9-99.9-99.9 0.0  019.9 91 17.4  15 12.0 6.2 0.5
5003420140321 28.0 15.6  0.009999-99.9-99.9-99.9-99.910.3 8521.7 83 18.8  10  8.022.2 0.9
5003420140322 22.6 15.0  0.009999-99.9-99.9-99.9-99.910.5 8714.8 68 12.8  17 13.622.4 1.9
5003420140323 24.8  7.6  0.009999-99.9-99.9-99.9-99.910.4 8713.6 74 11.6   7  5.622.2 1.0
5003420140324 27.0 10.5  0.009999-99.9-99.9-99.9-99.9 7.5 6316.4 76 14.4   6  4.817.6 0.9
5003420140325 30.6 16.8  0.009999-99.9-99.9-99.9-99.9 8.7 7321.4 73 18.6   8  6.419.4 1.2
5003420140326 30.2 19.0  0.009999-99.9-99.9-99.9-99.9 8.8 7425.0 81 21.1   5  4.019.4 0.8
5003420140327 32.0 19.8 24.019999-99.9-99.9-99.9-99.9 9.3 7826.4 79 22.0   9  7.220.1 1.1
5003420140328 29.0 20.9 32.019999-99.9-99.9-99.9-99.9 3.2 2726.5 84 22.1  11  8.810.7 0.9
5003420140329 24.6 20.5 16.019999-99.9-99.9-99.9-99.9 1.1  925.4 93 21.4  12  9.6 7.5 0.4
5003420140330 30.1 21.6  0.119999-99.9-99.9-99.9-99.9 5.2 4429.6 89 23.9  11  8.813.6 0.7
5003420140331 30.0 21.8  0.009999-99.9-99.9-99.9-99.9 7.6 6428.4 85 23.2  14 11.217.1 1.0
5003420140401 29.8 22.4  0.009999-99.9-99.9-99.9-99.9 8.1 6929.4 87 23.8  12  9.617.8 0.9
5003420140402 31.1 20.9  0.009999-99.9-99.9-99.9-99.910.9 9327.6 82 22.7  11  8.821.9 1.1
5003420140403 31.9 20.5  0.009999-99.9-99.9-99.9-99.910.9 9327.9 82 22.9   9  7.221.8 1.0
5003420140404 32.0 21.4  0.009999-99.9-99.9-99.9-99.9 9.3 7930.1 86 24.2  11  8.819.3 0.9
5003420140405 33.5 23.0  0.009999-99.9-99.9-99.9-99.910.1 8730.7 80 24.5  13 10.420.4 1.4
5003420140406 34.9 24.5  0.009999-99.9-99.9-99.9-99.9 9.3 8032.9 79 25.7  14 11.219.1 1.5
5003420140407 35.1 26.4  0.009999-99.9-99.9-99.9-99.910.2 8833.2 75 25.8  20 16.020.3 2.2
5003420140408 32.1 24.7  0.009999-99.9-99.9-99.9-99.9 3.4 2929.0 75 23.5  13 10.410.4 1.5
5003420140409 27.2 21.7  0.009999-99.9-99.9-99.9-99.9 3.3 2920.8 68 18.1  15 12.010.2 1.9
5003420140410 25.9 21.5 76.019999-99.9-99.9-99.9-99.9 0.6  523.7 81 20.2  12  9.6 6.2 1.0
5003420140411 22.4 16.4  5.019999-99.9-99.9-99.9-99.9 0.0  022.1 98 19.1  19 15.2 5.3 0.2
5003420140412 23.3 15.7  0.009999-99.9-99.9-99.9-99.9 3.7 3220.2 89 17.6  18 14.410.6 0.7
5003420140413 19.5  8.7  0.009999-99.9-99.9-99.9-99.9 9.6 84 9.8 61  6.7  15 12.018.8 1.9
5003420140414 22.3  5.6  0.009999-99.9-99.9-99.9-99.910.5 9212.4 78 10.2   6  4.819.9 0.7
5003420140415 25.1  8.4  0.009999-99.9-99.9-99.9-99.911.0 9614.9 78 12.9   7  5.620.5 0.8
5003420140416 27.5 12.7  0.009999-99.9-99.9-99.9-99.911.1 9717.9 76 15.7  10  8.020.6 1.1
5003420140417 29.5 20.3  3.019999-99.9-99.9-99.9-99.9 4.5 4026.8 85 22.2  10  8.011.3 0.8
5003420140418 24.4 19.3  0.319999-99.9-99.9-99.9-99.9 0.3  324.1 92 20.5  10  8.0 5.5 0.4
5003420140419 27.0 20.6  0.009999-99.9-99.9-99.9-99.9 5.9 5226.2 89 21.9  10  8.013.1 0.6
5003420140420 27.5 16.9  0.009999-99.9-99.9-99.9-99.910.0 8823.0 86 19.7   8  6.418.6 0.7
5003420140421 27.6 19.2  0.009999-99.9-99.9-99.9-99.9 5.6 5025.3 88 21.3   8  6.412.6 0.6
5003420140422 27.5 16.3  0.009999-99.9-99.9-99.9-99.9 8.1 7221.0 80 18.3  10  8.015.8 1.0
5003420140423 27.3 14.4  0.009999-99.9-99.9-99.9-99.911.0 9818.5 75 16.2   7  5.619.6 1.0
5003420140424 25.2 12.6  0.009999-99.9-99.9-99.9-99.911.1 9916.4 75 14.4   9  7.219.6 1.1
5003420140425 28.5  9.8  0.009999-99.9-99.9-99.9-99.910.7 9616.9 76 14.8   9  7.219.0 1.0
5003420140426 24.2  9.6  0.009999-99.9-99.9-99.9-99.911.1 9914.8 77 12.8   8  6.419.4 0.9
5003420140427 28.6 11.7  0.009999-99.9-99.9-99.9-99.911.0 9919.3 82 17.0   8  6.419.2 0.8
5003420140428 27.8 20.5  0.009999-99.9-99.9-99.9-99.9 3.9 3525.0 83 21.1   8  6.4 9.8 0.8
5003420140429 23.4 17.2 14.019999-99.9-99.9-99.9-99.9 0.0  021.9 92 18.9  11  8.8 4.7 0.4
5003420140430 20.0 16.7  0.619999-99.9-99.9-99.9-99.9 0.0  020.2 96 17.7  14 11.2 4.7 0.2
5003420140501 23.5 11.7  0.009999-99.9-99.9-99.9-99.9 9.1 8218.1 90 15.9   7  5.616.3 0.4
5003420140502 25.6 12.5  2.019999-99.9-99.9-99.9-99.9 7.3 6619.4 88 17.0  11  8.813.9 0.6
5003420140503 27.2 19.6  6.019999-99.9-99.9-99.9-99.9 2.1 1926.2 91 21.9  10  8.0 7.2 0.5
5003420140504 28.5 21.9 21.019999-99.9-99.9-99.9-99.9 3.6 3329.5 92 23.8  11  8.8 9.1 0.5
5003420140505 23.8 19.8  0.009999-99.9-99.9-99.9-99.9 0.0  024.5 94 20.8  10  8.0 4.5 0.3
5003420140506 29.2 19.6  0.009999-99.9-99.9-99.9-99.9 7.9 7227.5 90 22.6   6  4.814.4 0.5
5003420140507 28.6 19.3  0.009999-99.9-99.9-99.9-99.9 5.9 5426.5 89 22.0   7  5.611.8 0.5
5003420140508 28.0 19.7  0.009999-99.9-99.9-99.9-99.9 7.7 7125.4 86 21.4   7  5.614.0 0.7
5003420140509 24.6 17.2  0.009999-99.9-99.9-99.9-99.910.3 9520.3 82 17.7  11  8.817.1 0.9
5003420140510 23.5 12.4  0.009999-99.9-99.9-99.9-99.910.7 9916.4 80 14.4  10  8.017.5 0.9
5003420140511 26.8 12.6  0.009999-99.9-99.9-99.9-99.910.6 9818.8 82 16.5   7  5.617.3 0.7
5003420140512 24.7 14.0  0.519999-99.9-99.9-99.9-99.9 4.8 4419.5 87 17.1   6  4.810.1 0.5
5003420140513 24.2 15.9  0.009999-99.9-99.9-99.9-99.9 4.1 3821.3 91 18.5   7  5.6 9.2 0.4
5003420140514 27.6 14.5  0.009999-99.9-99.9-99.9-99.9 9.3 8621.4 86 18.6  10  8.015.4 0.7
5003420140515 27.9 19.1  0.009999-99.9-99.9-99.9-99.9 5.4 5025.5 88 21.4   7  5.610.7 0.5
5003420140516 26.5 18.0  0.009999-99.9-99.9-99.9-99.9 8.3 7724.1 90 20.5   7  5.614.1 0.5
5003420140517 27.3 15.6  0.009999-99.9-99.9-99.9-99.9 9.6 8922.5 88 19.4   7  5.615.6 0.5
5003420140518 24.6 18.6  0.009999-99.9-99.9-99.9-99.9 4.4 4123.5 91 20.1  10  8.0 9.3 0.5
5003420140519 27.5 16.1  0.009999-99.9-99.9-99.9-99.9 6.6 6223.0 88 19.7   8  6.411.9 0.6
5003420140520 25.0 20.0  0.009999-99.9-99.9-99.9-99.9 1.3 1223.7 87 20.2   9  7.2 5.6 0.6
5003420140521 30.4 19.6  0.219999-99.9-99.9-99.9-99.9 3.4 3227.9 88 22.9  16 12.8 8.1 0.8
5003420140522 19.6 11.5  0.009999-99.9-99.9-99.9-99.9 2.2 2113.9 79 11.9  29 23.2 6.6 1.6
5003420140523 15.5 10.0  0.219999-99.9-99.9-99.9-99.9 0.8  811.5 78  9.0  18 14.4 5.0 1.1
5003420140524 17.2  5.0 10.019999-99.9-99.9-99.9-99.9 6.3 5911.1 84  8.5   6  4.811.3 0.5
5003420140525 12.1  8.4  0.009999-99.9-99.9-99.9-99.9 0.0  011.0 88  8.4   8  6.4 4.0 0.4
5003420140526 19.2  2.6  0.009999-99.9-99.9-99.9-99.9 9.4 8910.9 84  8.3   7  5.614.7 0.5
5003420140527 20.9  2.3  0.009999-99.9-99.9-99.9-99.9 9.8 9310.8 79  8.1   6  4.815.1 0.6
5003420140528 22.2  5.4  0.009999-99.9-99.9-99.9-99.9 1.6 1512.8 81 10.6   9  7.2 5.8 0.7
5003420140529 21.4  8.5  0.009999-99.9-99.9-99.9-99.9 2.7 2614.9 88 13.0  12  9.6 7.0 0.5
5003420140530 25.4 14.8  0.009999-99.9-99.9-99.9-99.9 4.7 4519.8 84 17.3  11  8.8 9.2 0.8
5003420140531 20.8 14.2  0.009999-99.9-99.9-99.9-99.9 1.3 1218.4 92 16.2  13 10.4 5.3 0.4
5003420140601 20.9  8.6  0.009999-99.9-99.9-99.9-99.9 7.0 6714.9 89 13.0  10  8.011.7 0.5
5003420140602 21.2  4.1  0.009999-99.9-99.9-99.9-99.9 8.6 8212.3 84 10.0   7  5.613.5 0.5
5003420140603 23.5  6.3  0.009999-99.9-99.9-99.9-99.9 9.3 8913.4 79 11.3  12  9.614.2 0.9
5003420140604 28.0 15.8  5.019999-99.9-99.9-99.9-99.9 4.1 3920.5 78 17.9  16 12.8 8.4 1.3
5003420140605 21.7 17.4  0.009999-99.9-99.9-99.9-99.9 0.0  021.6 95 18.7  15 12.0 3.8 0.3
5003420140606 17.8 14.7  0.009999-99.9-99.9-99.9-99.9 0.0  016.6 90 14.6  10  8.0 3.8 0.4
5003420140607 21.1 13.9  0.009999-99.9-99.9-99.9-99.9 0.2  217.2 86 15.1   7  5.6 4.0 0.5
5003420140608 21.3  9.2  0.009999-99.9-99.9-99.9-99.910.1 9714.0 81 12.0  10  8.014.9 0.8
5003420140609 22.0  5.1  0.009999-99.9-99.9-99.9-99.910.3 9813.2 85 11.1   8  6.415.1 0.5
5003420140610 21.4  9.5  0.009999-99.9-99.9-99.9-99.9 4.0 3815.8 90 13.8  10  8.0 8.2 0.4
5003420140611 29.5 16.0  0.009999-99.9-99.9-99.9-99.9 7.9 7622.4 81 19.3  18 14.412.4 1.3
5003420140612 29.5 20.6  0.009999-99.9-99.9-99.9-99.9 7.3 7022.6 71 19.4  25 20.011.8 2.5
5003420140613 20.8 12.5  0.009999-99.9-99.9-99.9-99.9 4.0 3814.2 75 12.2  25 20.0 8.1 1.8
5003420140614 16.7  9.7  0.009999-99.9-99.9-99.9-99.9 3.8 3612.1 80  9.8  13 10.4 7.9 0.8
5003420140615 19.6 10.0  0.009999-99.9-99.9-99.9-99.9 6.1 5815.3 91 13.3   8  6.410.4 0.3
5003420140616 20.6 15.5  0.009999-99.9-99.9-99.9-99.9 0.0  019.2 93 16.9   7  5.6 3.7 0.3
5003420140617 20.0 14.0  0.009999-99.9-99.9-99.9-99.9 1.2 1218.4 95 16.2   9  7.2 5.0 1.1
5003420140618 18.5 13.1  0.009999-99.9-99.9-99.9-99.9 3.5 3413.6 76 11.6  14 11.2 7.5 2.1
5003420140619 16.6  7.8  0.009999-99.9-99.9-99.9-99.9 1.5 1410.5 74  7.7   9  7.2 5.3 1.6
5003420140620 21.3  2.9  0.009999-99.9-99.9-99.9-99.9 9.4 9010.3 73  7.4   7  5.613.9 1.9
5003420140621 24.5  8.5  0.009999-99.9-99.9-99.9-99.9 0.9  914.4 77 12.5  10  8.0 4.7 1.7
5003420140622 29.0 16.0  0.009999-99.9-99.9-99.9-99.9 4.1 3921.8 80 18.9  13 10.4 8.2 2.5
5003420140623 28.5 15.0  0.009999-99.9-99.9-99.9-99.9 8.0 7722.4 86 19.3   5  4.012.4 2.5
5003420140624 22.4 19.2  0.009999-99.9-99.9-99.9-99.9 0.0  022.8 93 19.6  10  8.0 3.7 1.2
5003420140625 21.1 17.3  0.009999-99.9-99.9-99.9-99.9 0.2  220.7 93 18.0  13 10.4 3.9 1.2
5003420140626 19.2 14.1  6.019999-99.9-99.9-99.9-99.9 0.0  017.2 91 15.2  18 14.4 3.7 1.3
5003420140627 15.6 11.1 21.019999-99.9-99.9-99.9-99.9 0.0  013.5 88 11.4  28 22.4 3.7 1.5
5003420140628 18.0  9.0  2.019999-99.9-99.9-99.9-99.9 3.6 3513.5 87 11.4  20 16.0 7.7 1.7
5003420140629 20.6  3.2  0.009999-99.9-99.9-99.9-99.910.0 9610.7 77  8.0   9  7.214.7 2.0
5003420140630 21.5  1.0  0.009999-99.9-99.9-99.9-99.910.3 9910.8 81  8.1   6  4.815.0 1.8
5003420140701 21.7  6.0  0.009999-99.9-99.9-99.9-99.9 6.8 6513.3 84 11.2   9  7.211.2 1.8
5003420140702 23.9 10.8  0.009999-99.9-99.9-99.9-99.9 5.7 5517.4 88 15.3   9  7.210.0 1.9
5003420140703 21.6 12.3  0.009999-99.9-99.9-99.9-99.9 0.0  018.1 94 16.0   9  7.2 3.8 1.0
5003420140704 23.1 14.6  0.519999-99.9-99.9-99.9-99.9 0.3  320.2 93 17.7   7  5.6 4.1 1.1
5003420140705 25.2 12.2  0.919999-99.9-99.9-99.9-99.9 0.0  019.0 88 16.7  22 17.6 3.8 1.6
5003420140706 18.2  5.6  0.009999-99.9-99.9-99.9-99.9 9.8 9410.0 72  7.0  13 10.414.6 2.3
5003420140707 19.5  0.1  0.009999-99.9-99.9-99.9-99.9 9.9 94 9.1 75  5.6   4  3.214.8 1.7
5003420140708 17.9  2.0  0.009999-99.9-99.9-99.9-99.9 6.1 58 9.7 79  6.5   7  5.610.6 1.5
5003420140709 21.0  5.0  0.009999-99.9-99.9-99.9-99.910.4 9911.8 79  9.4   9  7.215.4 2.1
5003420140710 20.5  5.8  0.219999-99.9-99.9-99.9-99.9 3.5 3313.3 88 11.2   8  6.4 7.8 1.4
5003420140711 20.7 14.2  0.009999-99.9-99.9-99.9-99.9 2.1 2018.9 95 16.6  12  9.6 6.2 1.3
5003420140712 26.2 16.9  0.009999-99.9-99.9-99.9-99.9 7.4 7022.6 88 19.5  11  8.812.2 2.6
5003420140713 28.2 17.2  0.009999-99.9-99.9-99.9-99.9 8.9 8422.3 81 19.3  10  8.013.9 3.2
5003420140714 29.7 19.3  0.009999-99.9-99.9-99.9-99.9 9.3 8821.5 70 18.7  18 14.414.4 4.3
5003420140715 28.8 20.4  0.009999-99.9-99.9-99.9-99.9 9.0 8520.7 67 18.1  17 13.614.1 4.3
5003420140716 25.7 15.9  0.009999-99.9-99.9-99.9-99.9 2.7 2622.1 90 19.1  12  9.6 7.0 1.8
5003420140717 19.3 15.6  0.009999-99.9-99.9-99.9-99.9 0.0  018.9 95 16.6  20 16.0 4.0 1.1
5003420140718 21.7  4.6  0.009999-99.9-99.9-99.9-99.910.5 9910.7 71  8.0  10  8.016.0 2.5
5003420140719 22.2  3.9  0.009999-99.9-99.9-99.9-99.910.610010.4 69  7.5   8  6.416.1 2.4
5003420140720 23.2  4.4  0.009999-99.9-99.9-99.9-99.910.610011.2 71  8.6  13 10.416.2 2.8
5003420140721 29.5 11.6  0.009999-99.9-99.9-99.9-99.910.1 9517.2 71 15.1  18 14.415.7 3.9
5003420140722 26.6 18.6 10.019999-99.9-99.9-99.9-99.9 4.0 3720.0 73 17.5  15 12.0 8.7 3.1
5003420140723 21.9  9.8 11.019999-99.9-99.9-99.9-99.9 0.0  016.0 89 14.0  28 22.4 4.1 1.6
5003420140724 15.0  4.2  0.009999-99.9-99.9-99.9-99.9 9.3 87 7.3 61  2.5  26 20.815.0 3.4
5003420140725 16.6 -1.8  0.009999-99.9-99.9-99.9-99.910.7100 7.5 73  2.9   7  5.616.7 1.9
5003420140726 18.0 -0.2  0.009999-99.9-99.9-99.9-99.910.4 97 8.3 73  4.3   7  5.616.4 2.1
5003420140727 19.4 -0.3  0.009999-99.9-99.9-99.9-99.9 9.5 88 8.9 75  5.3   8  6.415.4 2.1
5003420140728 24.0  4.8  0.009999-99.9-99.9-99.9-99.9 6.0 5612.8 78 10.6   8  6.411.3 2.1
5003420140729 27.0 13.9  0.009999-99.9-99.9-99.9-99.9 5.8 5420.4 85 17.8  13 10.411.1 2.7
5003420140730 28.5 16.2  0.009999-99.9-99.9-99.9-99.9 9.1 8422.4 83 19.3  11  8.815.2 3.5
5003420140731 32.7 17.6  0.009999-99.9-99.9-99.9-99.9 9.5 8824.3 76 20.6  15 12.015.7 4.4
5003420140801 33.4 20.9  0.009999-99.9-99.9-99.9-99.910.0 9224.8 69 21.0  15 12.016.4 5.1
5003420140802 33.9 19.6  0.009999-99.9-99.9-99.9-99.910.4 9624.2 69 20.6  18 14.417.0 5.4
5003420140803 33.9 21.0  0.009999-99.9-99.9-99.9-99.910.0 9222.3 61 19.3  18 14.416.6 5.7
5003420140804 27.0 16.2  0.009999-99.9-99.9-99.9-99.9 8.5 7814.4 56 12.4  24 19.214.8 5.4
5003420140805 25.5  7.8  0.009999-99.9-99.9-99.9-99.910.910011.2 59  8.6  11  8.817.9 3.6
5003420140806 33.0 13.8  0.009999-99.9-99.9-99.9-99.910.0 9120.1 70 17.6  17 13.616.8 4.7
5003420140807 25.3 13.6  0.009999-99.9-99.9-99.9-99.9 0.4  413.6 60 11.5  23 18.4 5.0 3.8
5003420140808 20.0  7.0  0.009999-99.9-99.9-99.9-99.9 3.7 34 9.3 60  5.9  10  8.0 9.1 2.6
5003420140809 21.0 10.8  9.019999-99.9-99.9-99.9-99.9 3.4 3112.5 69 10.2   9  7.2 8.8 2.4
5003420140810 31.9 12.0  0.009999-99.9-99.9-99.9-99.911.010019.2 73 16.9  13 10.418.4 4.4
5003420140811 26.8 17.0  0.009999-99.9-99.9-99.9-99.9 9.4 8518.1 69 15.9  16 12.816.5 4.5
5003420140812 22.5 11.2  0.009999-99.9-99.9-99.9-99.9 4.7 4212.3 64 10.0  16 12.810.6 3.4
5003420140813 17.8  9.1  0.009999-99.9-99.9-99.9-99.9 9.4 85 6.5 42  0.8  13 10.416.7 3.9
