5013219970219 27.0  9.0  0.009999-99.9-99.9-99.9-99.9 6.0 45-9.9-99-99.9 -99-99.916.6-9.9
5013219970220 23.7  8.3  0.009999-99.9-99.9-99.9-99.910.4 79-9.9-99-99.9 -99-99.923.8-9.9
5013219970221 27.7 11.0  0.009999-99.9-99.9-99.9-99.910.5 80-9.9-99-99.9 -99-99.923.9-9.9
5013219970222 30.5 16.1  0.009999-99.9-99.9-99.9-99.910.6 81-9.9-99-99.9 -99-99.923.9-9.9
5013219970223 32.7 17.9  0.009999-99.9-99.9-99.9-99.910.5 81-9.9-99-99.9 -99-99.923.8-9.9
5013219970224 33.7 17.9  0.009999-99.9-99.9-99.9-99.910.6 82-9.9-99-99.9 -99-99.923.9-9.9
5013219970225 30.7 21.2  0.009999-99.9-99.9-99.9-99.910.5 81-9.9-99-99.9 -99-99.923.5-9.9
5013219970226 31.0 13.4  0.009999-99.9-99.9-99.9-99.910.6 82-9.9-99-99.9 -99-99.923.6-9.9
5013219970227 32.5 19.8  0.009999-99.9-99.9-99.9-99.910.0 78-9.9-99-99.9 -99-99.922.7-9.9
5013219970228 33.1 19.7  0.009999-99.9-99.9-99.9-99.910.1 79-9.9-99-99.9 -99-99.922.7-9.9
5013219970301 32.6 20.2  0.009999-99.9-99.9-99.9-99.910.5 82-9.9-99-99.9 -99-99.923.2-9.9
5013219970302 29.7 20.4 50.819999-99.9-99.9-99.9-99.9 7.4 58-9.9-99-99.9 -99-99.918.2-9.9
5013219970303 28.5 17.6  0.009999-99.9-99.9-99.9-99.9 5.2 41-9.9-99-99.9 -99-99.914.7-9.9
5013219970304 30.8 18.0  0.009999-99.9-99.9-99.9-99.9 9.1 72-9.9-99-99.9 -99-99.920.8-9.9
5013219970305 30.6 18.6  0.009999-99.9-99.9-99.9-99.9 7.7 61-9.9-99-99.9 -99-99.918.5-9.9
5013219970306 32.6 17.3  0.219999-99.9-99.9-99.9-99.9 8.4 66-9.9-99-99.9 -99-99.919.4-9.9
5013219970307 32.6 17.4  0.519999-99.9-99.9-99.9-99.910.3 82-9.9-99-99.9 -99-99.922.4-9.9
5013219970308 26.0 17.9  0.009999-99.9-99.9-99.9-99.910.3 82-9.9-99-99.9 -99-99.922.2-9.9
5013219970309 26.6 15.0 28.019999-99.9-99.9-99.9-99.9 7.6 60-9.9-99-99.9 -99-99.917.8-9.9
5013219970310 26.8 16.4  8.319999-99.9-99.9-99.9-99.9 6.3 50-9.9-99-99.9 -99-99.915.8-9.9
5013219970311 18.1 13.4  2.019999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 6.2-9.9
5013219970312 27.4 12.9  0.009999-99.9-99.9-99.9-99.9 9.7 78-9.9-99-99.9 -99-99.920.9-9.9
5013219970313 28.5 15.4  0.009999-99.9-99.9-99.9-99.9 8.8 71-9.9-99-99.9 -99-99.919.4-9.9
5013219970314 24.2 17.5  0.009999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 6.1-9.9
5013219970315 25.5 17.5  0.009999-99.9-99.9-99.9-99.9 2.1 17-9.9-99-99.9 -99-99.9 9.2-9.9
5013219970316 28.3 17.6  5.519999-99.9-99.9-99.9-99.9 6.0 49-9.9-99-99.9 -99-99.915.0-9.9
5013219970317 26.7 14.9  0.009999-99.9-99.9-99.9-99.9 7.3 59-9.9-99-99.9 -99-99.916.7-9.9
5013219970318 20.8 16.2  2.519999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 5.9-9.9
5013219970319 22.0 16.8  5.119999-99.9-99.9-99.9-99.9 1.5 12-9.9-99-99.9 -99-99.9 8.0-9.9
5013219970320 19.8 13.8  0.009999-99.9-99.9-99.9-99.9 1.4 11-9.9-99-99.9 -99-99.9 7.8-9.9
5013219970321 23.0 14.5  0.009999-99.9-99.9-99.9-99.9 5.5 45-9.9-99-99.9 -99-99.913.7-9.9
5013219970322 24.4 12.4  1.219999-99.9-99.9-99.9-99.9 6.0 49-9.9-99-99.9 -99-99.914.3-9.9
5013219970323 19.3 12.4  0.009999-99.9-99.9-99.9-99.9 2.3 19-9.9-99-99.9 -99-99.9 9.0-9.9
5013219970324 24.2  9.8  0.009999-99.9-99.9-99.9-99.910.1 84-9.9-99-99.9 -99-99.920.1-9.9
5013219970325 27.0 11.0  0.009999-99.9-99.9-99.9-99.910.2 85-9.9-99-99.9 -99-99.920.1-9.9
5013219970326 27.9 13.2  0.009999-99.9-99.9-99.9-99.910.0 84-9.9-99-99.9 -99-99.919.8-9.9
5013219970327 29.0 15.5  0.009999-99.9-99.9-99.9-99.9 9.5 80-9.9-99-99.9 -99-99.919.0-9.9
5013219970328 30.4 14.4  0.009999-99.9-99.9-99.9-99.910.1 85-9.9-99-99.9 -99-99.919.7-9.9
5013219970329 30.5 14.4  0.009999-99.9-99.9-99.9-99.910.7 90-9.9-99-99.9 -99-99.920.3-9.9
5013219970330 31.5 16.0  0.009999-99.9-99.9-99.9-99.910.0 85-9.9-99-99.9 -99-99.919.3-9.9
5013219970331 29.5 16.5  0.009999-99.9-99.9-99.9-99.910.0 85-9.9-99-99.9 -99-99.919.2-9.9
5013219970401 29.4 15.1  0.009999-99.9-99.9-99.9-99.910.0 85-9.9-99-99.9 -99-99.919.0-9.9
5013219970402 26.6 16.4  0.009999-99.9-99.9-99.9-99.9 7.5 64-9.9-99-99.9 -99-99.915.5-9.9
5013219970403 19.6 11.8  0.009999-99.9-99.9-99.9-99.9 4.9 42-9.9-99-99.9 -99-99.911.9-9.9
5013219970404 18.0  5.8  0.009999-99.9-99.9-99.9-99.910.0 86-9.9-99-99.9 -99-99.918.7-9.9
5013219970405 23.9  7.4  0.009999-99.9-99.9-99.9-99.9 9.8 84-9.9-99-99.9 -99-99.918.2-9.9
5013219970406 25.9 10.3  0.009999-99.9-99.9-99.9-99.9 9.7 84-9.9-99-99.9 -99-99.918.1-9.9
5013219970407 26.4 11.3  0.009999-99.9-99.9-99.9-99.9 9.7 84-9.9-99-99.9 -99-99.917.9-9.9
5013219970408 27.4 12.0  0.009999-99.9-99.9-99.9-99.9 9.5 82-9.9-99-99.9 -99-99.917.5-9.9
5013219970409 28.4 14.2  0.009999-99.9-99.9-99.9-99.9 9.4 82-9.9-99-99.9 -99-99.917.3-9.9
5013219970410 26.8 15.5  0.009999-99.9-99.9-99.9-99.9 8.1 71-9.9-99-99.9 -99-99.915.5-9.9
5013219970411 26.6 15.2  0.009999-99.9-99.9-99.9-99.9 7.5 66-9.9-99-99.9 -99-99.914.6-9.9
5013219970412 30.0 15.3  0.009999-99.9-99.9-99.9-99.9 9.4 82-9.9-99-99.9 -99-99.916.9-9.9
5013219970413 29.0 16.1  0.009999-99.9-99.9-99.9-99.9 9.2 81-9.9-99-99.9 -99-99.916.6-9.9
5013219970414 29.8 16.9  0.009999-99.9-99.9-99.9-99.9 8.2 72-9.9-99-99.9 -99-99.915.1-9.9
5013219970415 26.0 17.2  0.009999-99.9-99.9-99.9-99.9 8.6 76-9.9-99-99.9 -99-99.915.6-9.9
5013219970416 26.0 13.3  0.009999-99.9-99.9-99.9-99.9 9.1 81-9.9-99-99.9 -99-99.916.1-9.9
5013219970417 24.2 16.4  0.119999-99.9-99.9-99.9-99.9 2.5 22-9.9-99-99.9 -99-99.9 7.7-9.9
5013219970418 19.7 16.4  4.319999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 4.6-9.9
5013219970419 22.4 13.2  0.009999-99.9-99.9-99.9-99.9 6.2 55-9.9-99-99.9 -99-99.912.1-9.9
5013219970420 23.5 13.8  0.009999-99.9-99.9-99.9-99.9 6.9 62-9.9-99-99.9 -99-99.913.0-9.9
5013219970421 22.0 11.2  0.009999-99.9-99.9-99.9-99.9 4.7 42-9.9-99-99.9 -99-99.910.1-9.9
5013219970422 23.1 10.7  0.009999-99.9-99.9-99.9-99.9 6.3 57-9.9-99-99.9 -99-99.912.1-9.9
5013219970423 26.2 11.4  0.009999-99.9-99.9-99.9-99.9 8.0 72-9.9-99-99.9 -99-99.913.9-9.9
5013219970424 22.8 14.0  0.009999-99.9-99.9-99.9-99.9 8.7 79-9.9-99-99.9 -99-99.914.7-9.9
5013219970425 20.6  7.8  0.009999-99.9-99.9-99.9-99.9 9.0 82-9.9-99-99.9 -99-99.915.0-9.9
5013219970426 24.7  9.7  0.009999-99.9-99.9-99.9-99.9 8.9 81-9.9-99-99.9 -99-99.914.7-9.9
5013219970427 22.4  9.9  0.009999-99.9-99.9-99.9-99.9 9.0 82-9.9-99-99.9 -99-99.914.7-9.9
5013219970428 24.8  9.5  0.009999-99.9-99.9-99.9-99.9 7.4 68-9.9-99-99.9 -99-99.912.8-9.9
5013219970429 26.5 10.7  0.009999-99.9-99.9-99.9-99.9 8.1 74-9.9-99-99.9 -99-99.913.5-9.9
5013219970430 23.8 12.0  0.009999-99.9-99.9-99.9-99.9 5.9 54-9.9-99-99.9 -99-99.910.8-9.9
5013219970501 29.7 11.8  0.009999-99.9-99.9-99.9-99.9 6.2 57-9.9-99-99.9 -99-99.911.1-9.9
5013219970502 21.3 10.1  0.009999-99.9-99.9-99.9-99.9 8.2 76-9.9-99-99.9 -99-99.913.4-9.9
5013219970503 19.0  5.4  0.009999-99.9-99.9-99.9-99.9 8.8 82-9.9-99-99.9 -99-99.914.0-9.9
5013219970504 21.2  7.6  0.009999-99.9-99.9-99.9-99.9 8.5 79-9.9-99-99.9 -99-99.913.5-9.9
5013219970505 23.5  7.7  0.009999-99.9-99.9-99.9-99.9 8.5 79-9.9-99-99.9 -99-99.913.4-9.9
5013219970506 26.3 10.7  0.009999-99.9-99.9-99.9-99.9 8.5 80-9.9-99-99.9 -99-99.913.4-9.9
5013219970507 25.6 11.5  0.009999-99.9-99.9-99.9-99.9 8.1 76-9.9-99-99.9 -99-99.912.8-9.9
5013219970508 26.3 12.7  0.009999-99.9-99.9-99.9-99.9 8.2 77-9.9-99-99.9 -99-99.912.8-9.9
5013219970509 26.8 13.0  0.009999-99.9-99.9-99.9-99.9 8.4 79-9.9-99-99.9 -99-99.912.9-9.9
5013219970510 23.8 14.0  0.009999-99.9-99.9-99.9-99.9 4.6 43-9.9-99-99.9 -99-99.9 8.7-9.9
5013219970511 24.5 13.4  0.009999-99.9-99.9-99.9-99.9 5.3 50-9.9-99-99.9 -99-99.9 9.4-9.9
5013219970512 24.1 13.4  0.009999-99.9-99.9-99.9-99.9 8.0 76-9.9-99-99.9 -99-99.912.3-9.9
5013219970513 24.0 11.4  0.009999-99.9-99.9-99.9-99.9 8.0 76-9.9-99-99.9 -99-99.912.2-9.9
5013219970514 23.3 10.7  0.009999-99.9-99.9-99.9-99.9 8.5 81-9.9-99-99.9 -99-99.912.6-9.9
5013219970515 22.6 10.7  0.009999-99.9-99.9-99.9-99.9 7.9 76-9.9-99-99.9 -99-99.912.0-9.9
5013219970516 22.5 11.0  0.009999-99.9-99.9-99.9-99.9 8.0 77-9.9-99-99.9 -99-99.912.0-9.9
5013219970517 23.9  9.7  0.009999-99.9-99.9-99.9-99.9 7.4 71-9.9-99-99.9 -99-99.911.3-9.9
5013219970518 21.0 10.3  0.009999-99.9-99.9-99.9-99.9 6.5 62-9.9-99-99.9 -99-99.910.2-9.9
5013219970519 16.8  9.4  0.009999-99.9-99.9-99.9-99.9 1.8 17-9.9-99-99.9 -99-99.9 5.3-9.9
5013219970520 19.4  5.2  2.519999-99.9-99.9-99.9-99.9 6.4 62-9.9-99-99.9 -99-99.910.1-9.9
5013219970521 12.8  4.5  2.019999-99.9-99.9-99.9-99.9 4.5 43-9.9-99-99.9 -99-99.9 8.0-9.9
5013219970522 11.8  1.0  0.009999-99.9-99.9-99.9-99.9 5.3 51-9.9-99-99.9 -99-99.9 8.8-9.9
5013219970523 12.7  1.6  0.009999-99.9-99.9-99.9-99.9 4.3 42-9.9-99-99.9 -99-99.9 7.8-9.9
5013219970524 14.0  0.4  0.009999-99.9-99.9-99.9-99.9 7.8 76-9.9-99-99.9 -99-99.911.3-9.9
5013219970525 11.7  1.6  0.009999-99.9-99.9-99.9-99.9 5.3 52-9.9-99-99.9 -99-99.9 8.7-9.9
5013219970526 11.5  2.5  0.009999-99.9-99.9-99.9-99.9 0.5  4-9.9-99-99.9 -99-99.9 3.8-9.9
5013219970527 16.0  3.8  0.009999-99.9-99.9-99.9-99.9 8.1 79-9.9-99-99.9 -99-99.911.3-9.9
5013219970528 12.5  7.0  0.009999-99.9-99.9-99.9-99.9 2.6 25-9.9-99-99.9 -99-99.9 5.8-9.9
5013219970529 15.1  8.4  0.009999-99.9-99.9-99.9-99.9 2.9 28-9.9-99-99.9 -99-99.9 6.1-9.9
5013219970530 17.2  4.6  0.009999-99.9-99.9-99.9-99.9 8.0 79-9.9-99-99.9 -99-99.911.2-9.9
5013219970531 15.5  5.4  0.009999-99.9-99.9-99.9-99.9 5.4 53-9.9-99-99.9 -99-99.9 8.5-9.9
5013219970601 17.9  5.6  0.009999-99.9-99.9-99.9-99.9 7.6 75-9.9-99-99.9 -99-99.910.7-9.9
5013219970602 18.3  6.5  0.009999-99.9-99.9-99.9-99.9 6.0 59-9.9-99-99.9 -99-99.9 9.0-9.9
5013219970603 15.3  7.4  0.009999-99.9-99.9-99.9-99.9 1.2 11-9.9-99-99.9 -99-99.9 4.3-9.9
5013219970604 19.1  6.6  0.519999-99.9-99.9-99.9-99.9 6.5 64-9.9-99-99.9 -99-99.9 9.4-9.9
5013219970605 17.6  8.2  0.519999-99.9-99.9-99.9-99.9 7.6 75-9.9-99-99.9 -99-99.910.5-9.9
5013219970606 13.0  4.0  0.009999-99.9-99.9-99.9-99.9 6.7 66-9.9-99-99.9 -99-99.9 9.6-9.9
5013219970607 13.5  0.5  0.009999-99.9-99.9-99.9-99.9 7.7 76-9.9-99-99.9 -99-99.910.5-9.9
5013219970608 16.1  2.9  0.009999-99.9-99.9-99.9-99.9 7.7 77-9.9-99-99.9 -99-99.910.5-9.9
5013219970609 19.8  4.4  0.009999-99.9-99.9-99.9-99.9 7.6 76-9.9-99-99.9 -99-99.910.4-9.9
5013219970610 18.4  8.0  0.009999-99.9-99.9-99.9-99.9 5.7 57-9.9-99-99.9 -99-99.9 8.6-9.9
5013219970611 12.8  4.1  0.009999-99.9-99.9-99.9-99.9 2.1 21-9.9-99-99.9 -99-99.9 5.1-9.9
5013219970612 14.5  6.4  0.009999-99.9-99.9-99.9-99.9 1.0 10-9.9-99-99.9 -99-99.9 4.1-9.9
5013219970613 15.5  4.0  0.009999-99.9-99.9-99.9-99.9 6.6 66-9.9-99-99.9 -99-99.9 9.4-9.9
5013219970614 14.0  5.4  0.009999-99.9-99.9-99.9-99.9 0.3  3-9.9-99-99.9 -99-99.9 3.4-9.9
5013219970615 14.6  3.9  0.009999-99.9-99.9-99.9-99.9 6.9 69-9.9-99-99.9 -99-99.9 9.6-9.9
5013219970616 16.2  4.6  0.009999-99.9-99.9-99.9-99.9 7.7 77-9.9-99-99.9 -99-99.910.3-9.9
5013219970617 16.6  4.2  0.009999-99.9-99.9-99.9-99.9 7.5 75-9.9-99-99.9 -99-99.910.1-9.9
5013219970618 13.7  7.5  0.009999-99.9-99.9-99.9-99.9 1.6 16-9.9-99-99.9 -99-99.9 4.6-9.9
5013219970619 10.4  4.4  0.009999-99.9-99.9-99.9-99.9 0.9  9-9.9-99-99.9 -99-99.9 3.9-9.9
5013219970620 17.0  6.2 25.119999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 3.1-9.9
5013219970621 10.6  5.7  0.009999-99.9-99.9-99.9-99.9 0.5  5-9.9-99-99.9 -99-99.9 3.5-9.9
5013219970622 13.0  5.0  0.009999-99.9-99.9-99.9-99.9 4.6 46-9.9-99-99.9 -99-99.9 7.4-9.9
5013219970623 14.5  6.0  3.919999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 3.1-9.9
5013219970624 15.5  5.6  0.009999-99.9-99.9-99.9-99.9 7.5 75-9.9-99-99.9 -99-99.910.1-9.9
5013219970625 15.4  3.4  0.009999-99.9-99.9-99.9-99.9 7.7 77-9.9-99-99.9 -99-99.910.3-9.9
5013219970626 12.3  2.5  0.009999-99.9-99.9-99.9-99.9 6.3 63-9.9-99-99.9 -99-99.9 9.0-9.9
5013219970627  9.3 -1.5  0.009999-99.9-99.9-99.9-99.9 7.6 76-9.9-99-99.9 -99-99.910.3-9.9
5013219970628 12.0  0.6  0.009999-99.9-99.9-99.9-99.9 7.7 77-9.9-99-99.9 -99-99.910.4-9.9
5013219970629 13.5  1.5  0.009999-99.9-99.9-99.9-99.9 7.7 77-9.9-99-99.9 -99-99.910.4-9.9
5013219970630 14.6  1.3  0.009999-99.9-99.9-99.9-99.9 7.6 76-9.9-99-99.9 -99-99.910.3-9.9
5013219970701 20.5  1.3  0.009999-99.9-99.9-99.9-99.9 7.7 77-9.9-99-99.9 -99-99.910.4-9.9
5013219970702 17.0  2.4  0.009999-99.9-99.9-99.9-99.9 7.7 77-9.9-99-99.9 -99-99.910.5-9.9
5013219970703 15.2  1.5  0.009999-99.9-99.9-99.9-99.9 7.7 77-9.9-99-99.9 -99-99.910.5-9.9
5013219970704 12.2  0.0  0.009999-99.9-99.9-99.9-99.9 7.6 75-9.9-99-99.9 -99-99.910.3-9.9
5013219970705 16.8  1.2  0.009999-99.9-99.9-99.9-99.9 7.5 74-9.9-99-99.9 -99-99.910.3-9.9
5013219970706 13.8  4.4  0.009999-99.9-99.9-99.9-99.9 7.4 73-9.9-99-99.9 -99-99.910.2-9.9
5013219970707 12.7  2.7  0.009999-99.9-99.9-99.9-99.9 6.5 64-9.9-99-99.9 -99-99.9 9.4-9.9
5013219970708 13.7  4.2  0.009999-99.9-99.9-99.9-99.9 6.4 63-9.9-99-99.9 -99-99.9 9.3-9.9
5013219970709 13.6  5.0  0.009999-99.9-99.9-99.9-99.9 0.7  6-9.9-99-99.9 -99-99.9 3.8-9.9
5013219970710 12.4  8.3  0.009999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 3.2-9.9
5013219970711  8.7  5.3  0.519999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 3.2-9.9
5013219970712 14.7  7.2  0.009999-99.9-99.9-99.9-99.9 2.0 19-9.9-99-99.9 -99-99.9 5.1-9.9
5013219970713 16.6  3.1  0.009999-99.9-99.9-99.9-99.9 8.1 80-9.9-99-99.9 -99-99.911.2-9.9
5013219970714 18.3  4.0  0.009999-99.9-99.9-99.9-99.9 9.0 88-9.9-99-99.9 -99-99.912.1-9.9
5013219970715 17.3  7.0  0.009999-99.9-99.9-99.9-99.9 7.3 71-9.9-99-99.9 -99-99.910.4-9.9
5013219970716 16.7  3.2  0.009999-99.9-99.9-99.9-99.9 8.5 83-9.9-99-99.9 -99-99.911.7-9.9
5013219970717 12.4  4.2  0.009999-99.9-99.9-99.9-99.9 0.9  8-9.9-99-99.9 -99-99.9 4.1-9.9
5013219970718 11.8  2.9  0.009999-99.9-99.9-99.9-99.9 1.8 17-9.9-99-99.9 -99-99.9 5.1-9.9
5013219970719 13.4  4.4  0.009999-99.9-99.9-99.9-99.9 7.6 74-9.9-99-99.9 -99-99.911.0-9.9
5013219970720 12.6  2.4  0.009999-99.9-99.9-99.9-99.9 4.3 42-9.9-99-99.9 -99-99.9 7.8-9.9
5013219970721 15.5  3.0  0.009999-99.9-99.9-99.9-99.9 7.7 75-9.9-99-99.9 -99-99.911.3-9.9
5013219970722 17.1  3.2  0.009999-99.9-99.9-99.9-99.9 7.9 76-9.9-99-99.9 -99-99.911.4-9.9
5013219970723 19.0  5.2  0.009999-99.9-99.9-99.9-99.9 8.4 81-9.9-99-99.9 -99-99.912.0-9.9
5013219970724 18.4  6.1  0.009999-99.9-99.9-99.9-99.9 4.8 46-9.9-99-99.9 -99-99.9 8.4-9.9
5013219970725 22.5  8.0  0.009999-99.9-99.9-99.9-99.9 6.3 60-9.9-99-99.9 -99-99.910.0-9.9
5013219970726 22.0  9.6  0.009999-99.9-99.9-99.9-99.9 6.7 64-9.9-99-99.9 -99-99.910.5-9.9
5013219970727 25.3 10.2  0.009999-99.9-99.9-99.9-99.9 6.1 58-9.9-99-99.9 -99-99.9 9.9-9.9
5013219970728 24.8 10.9  0.009999-99.9-99.9-99.9-99.9 7.2 69-9.9-99-99.9 -99-99.911.2-9.9
5013219970729 22.5 12.5  0.519999-99.9-99.9-99.9-99.9 2.4 23-9.9-99-99.9 -99-99.9 6.2-9.9
5013219970730 15.7 10.0  0.009999-99.9-99.9-99.9-99.9 1.5 14-9.9-99-99.9 -99-99.9 5.2-9.9
5013219970731 15.0  7.8  9.819999-99.9-99.9-99.9-99.9 2.3 21-9.9-99-99.9 -99-99.9 6.0-9.9
5013219970801 10.3  4.4  0.009999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 3.7-9.9
5013219970802  7.6  4.9  0.009999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 3.7-9.9
5013219970803  9.2  3.3  0.009999-99.9-99.9-99.9-99.9 3.3 31-9.9-99-99.9 -99-99.9 7.3-9.9
5013219970804  7.6  2.2  0.009999-99.9-99.9-99.9-99.9 0.2  1-9.9-99-99.9 -99-99.9 3.9-9.9
5013219970805 11.0 -1.6  0.009999-99.9-99.9-99.9-99.9 9.4 88-9.9-99-99.9 -99-99.914.1-9.9
5013219970806 11.5  1.1  0.009999-99.9-99.9-99.9-99.9 5.9 55-9.9-99-99.9 -99-99.910.3-9.9
5013219970807 14.3  1.3  0.009999-99.9-99.9-99.9-99.9 8.7 81-9.9-99-99.9 -99-99.913.5-9.9
5013219970808 16.5  2.0  0.009999-99.9-99.9-99.9-99.9 8.6 80-9.9-99-99.9 -99-99.913.5-9.9
5013219970809 18.2  1.7  0.009999-99.9-99.9-99.9-99.9 8.7 81-9.9-99-99.9 -99-99.913.7-9.9
5013219970810 21.8  4.2  0.009999-99.9-99.9-99.9-99.9 8.9 82-9.9-99-99.9 -99-99.914.0-9.9
5013219970811 22.1  7.6  0.009999-99.9-99.9-99.9-99.9 7.8 72-9.9-99-99.9 -99-99.912.9-9.9
5013219970812 20.5  8.4  0.009999-99.9-99.9-99.9-99.9 7.9 73-9.9-99-99.9 -99-99.913.1-9.9
5013219970813 22.9  8.9  0.009999-99.9-99.9-99.9-99.9 8.1 74-9.9-99-99.9 -99-99.913.3-9.9
5013219970814 23.8 11.5  2.219999-99.9-99.9-99.9-99.9 7.5 69-9.9-99-99.9 -99-99.912.8-9.9
5013219970815 17.2  8.8  0.219999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 4.2-9.9
5013219970816  8.8  6.4  0.519999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 4.2-9.9
5013219970817 14.9  4.4  0.009999-99.9-99.9-99.9-99.9 3.9 35-9.9-99-99.9 -99-99.9 8.8-9.9
5013219970818 18.2  5.7  0.519999-99.9-99.9-99.9-99.9 7.6 69-9.9-99-99.9 -99-99.913.3-9.9
5013219970819 11.2  6.0 11.219999-99.9-99.9-99.9-99.9 0.5  4-9.9-99-99.9 -99-99.9 4.8-9.9
5013219970820  9.3  4.3  0.009999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 4.4-9.9
5013219970821  8.6  4.5  0.009999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 4.4-9.9
5013219970822 12.8  1.2  0.009999-99.9-99.9-99.9-99.9 5.2 46-9.9-99-99.9 -99-99.910.7-9.9
5013219970823 16.6  1.3  0.009999-99.9-99.9-99.9-99.9 8.4 75-9.9-99-99.9 -99-99.914.7-9.9
5013219970824 19.5  3.6  0.009999-99.9-99.9-99.9-99.9 7.5 67-9.9-99-99.9 -99-99.913.7-9.9
5013219970825 25.5  6.7  0.009999-99.9-99.9-99.9-99.9 9.1 81-9.9-99-99.9 -99-99.915.8-9.9
5013219970826 29.0 11.0  0.009999-99.9-99.9-99.9-99.9 8.1 72-9.9-99-99.9 -99-99.914.7-9.9
5013219970827 26.3 11.5  0.009999-99.9-99.9-99.9-99.9 9.3 82-9.9-99-99.9 -99-99.916.2-9.9
5013219970828 28.8 12.1  0.009999-99.9-99.9-99.9-99.9 9.4 83-9.9-99-99.9 -99-99.916.5-9.9
5013219970829 29.5 15.1  0.009999-99.9-99.9-99.9-99.9 5.5 48-9.9-99-99.9 -99-99.911.6-9.9
5013219970830 19.3 11.8  0.009999-99.9-99.9-99.9-99.9 0.5  4-9.9-99-99.9 -99-99.9 5.3-9.9
5013219970831 15.3  5.9  0.009999-99.9-99.9-99.9-99.9 8.8 77-9.9-99-99.9 -99-99.916.1-9.9
5013219970901 16.5  3.2  0.009999-99.9-99.9-99.9-99.9 9.5 83-9.9-99-99.9 -99-99.917.1-9.9
5013219970902 16.2  5.2  0.009999-99.9-99.9-99.9-99.9 7.8 68-9.9-99-99.9 -99-99.915.0-9.9
5013219970903 19.5 11.0  0.009999-99.9-99.9-99.9-99.9 2.6 22-9.9-99-99.9 -99-99.9 8.2-9.9
5013219970904 23.6  8.4  0.009999-99.9-99.9-99.9-99.9 9.3 80-9.9-99-99.9 -99-99.917.1-9.9
5013219970905 18.4 12.8  0.009999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 5.0-9.9
5013219970906 23.0  6.5  0.009999-99.9-99.9-99.9-99.9 8.3 71-9.9-99-99.9 -99-99.916.0-9.9
5013219970907 22.6 11.5  0.009999-99.9-99.9-99.9-99.9 9.2 79-9.9-99-99.9 -99-99.917.4-9.9
5013219970908 17.8  8.4  0.519999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 5.1-9.9
5013219970909 11.2  0.5  0.009999-99.9-99.9-99.9-99.9 0.2  1-9.9-99-99.9 -99-99.9 5.3-9.9
5013219970910 12.9  7.5  0.009999-99.9-99.9-99.9-99.9 0.6  5-9.9-99-99.9 -99-99.9 6.0-9.9
5013219970911 16.9  2.5  0.009999-99.9-99.9-99.9-99.9 9.9 84-9.9-99-99.9 -99-99.918.7-9.9
5013219970912 17.3  6.8  0.009999-99.9-99.9-99.9-99.9 9.8 83-9.9-99-99.9 -99-99.918.7-9.9
5013219970913 18.8  5.1  0.009999-99.9-99.9-99.9-99.910.2 86-9.9-99-99.9 -99-99.919.4-9.9
5013219970914 18.6  5.4  0.009999-99.9-99.9-99.9-99.910.0 84-9.9-99-99.9 -99-99.919.2-9.9
5013219970915 21.1  5.2  0.009999-99.9-99.9-99.9-99.910.1 85-9.9-99-99.9 -99-99.919.5-9.9
5013219970916 27.0  7.5  0.009999-99.9-99.9-99.9-99.910.1 84-9.9-99-99.9 -99-99.919.5-9.9
5013219970917 20.6 12.9  0.009999-99.9-99.9-99.9-99.9 8.7 72-9.9-99-99.9 -99-99.917.6-9.9
5013219970918 21.4  5.9  0.009999-99.9-99.9-99.9-99.9 8.5 71-9.9-99-99.9 -99-99.917.6-9.9
5013219970919 19.1 11.7  0.009999-99.9-99.9-99.9-99.9 5.8 48-9.9-99-99.9 -99-99.913.8-9.9
5013219970920 23.0  7.5  0.009999-99.9-99.9-99.9-99.910.3 85-9.9-99-99.9 -99-99.920.3-9.9
5013219970921 25.1  9.6  0.009999-99.9-99.9-99.9-99.910.2 84-9.9-99-99.9 -99-99.920.3-9.9
5013219970922 28.6 11.2  0.009999-99.9-99.9-99.9-99.910.2 84-9.9-99-99.9 -99-99.920.4-9.9
5013219970923 20.6 10.0  0.009999-99.9-99.9-99.9-99.910.2 84-9.9-99-99.9 -99-99.920.6-9.9
