5054320250519 21.6 12.1  0.009999-99.9-99.9-99.9-99.9-9.9 9914.0 73 12.0   4  3.2-9.9-9.9
5054320250520 18.6 13.4  0.009999-99.9-99.9-99.9-99.9 0.6  615.4 85 13.5   5  4.0 5.1 1.4
5054320250521 20.0 13.5  0.009999-99.9-99.9-99.9-99.9 2.1 1916.0 84 14.0   4  3.2 6.9 1.6
5054320250522 20.6 14.4  0.009999-99.9-99.9-99.9-99.9 4.7 4316.4 82 14.4   5  4.010.0 2.1
5054320250523 17.6 13.5  0.219999-99.9-99.9-99.9-99.9 0.0  015.0 85 13.0   6  4.8 4.3 1.3
5054320250524 22.0 11.7  0.009999-99.9-99.9-99.9-99.9 5.4 5015.9 83 13.9   6  4.810.8 2.2
5054320250525 19.3 13.0  0.009999-99.9-99.9-99.9-99.9 2.3 2114.9 81 12.9   6  4.8 7.0 1.7
5054320250526 25.2  8.8  0.009999-99.9-99.9-99.9-99.9 9.0 8414.3 74 12.3   4  3.215.0 2.6
5054320250527 17.2  7.8  4.019999-99.9-99.9-99.9-99.9 0.9  812.6 87 10.4   6  4.8 5.3 1.2
5054320250528 17.0  6.0  0.009999-99.9-99.9-99.9-99.9 7.6 7110.0 74  7.0   5  4.013.2 2.0
5054320250529 16.6  1.4  0.009999-99.9-99.9-99.9-99.9 8.9 83 8.5 74  4.6   5  4.014.8 1.9
5054320250530 18.6  1.5  0.009999-99.9-99.9-99.9-99.9 9.0 84 8.8 71  5.0   5  4.014.8 2.0
5054320250531 17.2  2.9  0.009999-99.9-99.9-99.9-99.9 7.6 71 9.7 79  6.6   5  4.013.1 1.8
5054320250601-99.9  9.0  0.009999-99.9-99.9-99.9-99.9 2.8 26-9.9 76-99.9   6  4.8 7.4-9.9
5054320250602 20.3  3.2  0.009999-99.9-99.9-99.9-99.9 9.3 87 9.7 70  6.5   4  3.215.0 2.1
5054320250603 18.2  3.5  0.009999-99.9-99.9-99.9-99.9 1.3 12 9.8 75  6.6   5  4.0 5.6 1.4
5054320250604 21.8  4.8  0.009999-99.9-99.9-99.9-99.9 1.5 1411.0 72  8.4   4  3.2 5.8 1.5
5054320250605 20.6  9.4  0.009999-99.9-99.9-99.9-99.9 4.1 3812.4 73 10.2   4  3.2 8.8 1.8
5054320250606 16.7 12.2  0.219999-99.9-99.9-99.9-99.9 0.0  013.7 83 11.6   5  4.0 4.1 1.2
5054320250607 19.5 11.6  0.009999-99.9-99.9-99.9-99.9 4.0 3814.7 83 12.7   5  4.0 8.7 1.7
5054320250608 18.0 11.8  0.009999-99.9-99.9-99.9-99.9 0.6  612.4 73 10.1   4  3.2 4.7 1.5
5054320250609 13.9  8.0  0.009999-99.9-99.9-99.9-99.9 0.3  310.3 79  7.5   5  4.0 4.4 1.2
5054320250610 16.0  7.1  0.009999-99.9-99.9-99.9-99.9 2.1 2010.9 80  8.2   4  3.2 6.5 1.3
5054320250611 15.3  9.4  0.009999-99.9-99.9-99.9-99.9 2.2 2110.9 76  8.2   4  3.2 6.5 1.4
5054320250612 18.9  5.6  0.009999-99.9-99.9-99.9-99.9 7.0 6610.7 75  8.0   5  4.012.1 1.9
5054320250613 20.7  5.8  0.009999-99.9-99.9-99.9-99.9 8.1 7611.0 72  8.3   5  4.013.3 2.1
5054320250614 15.8  9.6  0.009999-99.9-99.9-99.9-99.9 4.0 3810.9 74  8.2   5  4.0 8.6 1.7
5054320250615 17.1  8.9  0.009999-99.9-99.9-99.9-99.9 7.5 7111.5 77  9.1   6  4.812.6 2.0
5054320250616 25.3  7.9  0.009999-99.9-99.9-99.9-99.9 8.6 8113.0 69 10.9   6  4.813.8 2.5
5054320250617 15.2  5.0  1.019999-99.9-99.9-99.9-99.9 0.9  810.3 83  7.3   4  3.2 5.0 1.1
5054320250618 12.0  8.4  2.019999-99.9-99.9-99.9-99.9 0.0  011.2 90  8.6   3  2.4 4.0 0.9
5054320250619 16.6  2.2  0.009999-99.9-99.9-99.9-99.9 7.1 67 8.4 71  4.4   4  3.212.1 1.7
5054320250620 19.8  0.5  0.009999-99.9-99.9-99.9-99.9 8.9 84 8.9 72  5.3   5  4.014.2 1.9
5054320250621 20.7  2.9  0.009999-99.9-99.9-99.9-99.9 8.4 79 9.4 68  6.1   6  4.813.6 2.1
5054320250622 22.0  1.9  0.009999-99.9-99.9-99.9-99.9 8.9 84 9.9 71  6.9   7  5.614.2 2.1
5054320250623 10.6  1.8  0.009999-99.9-99.9-99.9-99.9 0.0  0 7.8 82  3.4   4  3.2 4.0 0.9
5054320250624 17.3 -0.6  0.009999-99.9-99.9-99.9-99.9 9.2 87 6.5 59  0.8   4  3.214.5 1.8
5054320250625 24.9 -0.4  0.009999-99.9-99.9-99.9-99.9 8.2 77 7.8 55  3.5   6  4.813.4 2.2
5054320250626 17.2  1.7  0.009999-99.9-99.9-99.9-99.9 7.7 73 7.5 63  2.8   5  4.012.8 1.9
5054320250627 16.5  1.5  0.009999-99.9-99.9-99.9-99.9 8.0 75 7.9 69  3.6   5  4.013.2 1.8
5054320250628 18.2  2.1  0.119999-99.9-99.9-99.9-99.9 8.9 84 9.2 74  5.7   5  4.014.2 1.9
5054320250629 10.4  3.4  7.019999-99.9-99.9-99.9-99.9 0.0  0 8.8 88  5.1   4  3.2 4.0 0.9
5054320250630  3.5  0.3  0.719999-99.9-99.9-99.9-99.9 0.0  0 6.5 93  0.9   4  3.2 4.0 0.7
5054320250701  3.3  0.6  0.419999-99.9-99.9-99.9-99.9 0.0  0 6.3 90  0.5   4  3.2 4.0 0.7
5054320250702  5.9  1.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 84  1.1   4  3.2-9.9-9.9
5054320250703 15.5 -1.5  0.009999-99.9-99.9-99.9-99.9 8.8 83 7.3 73  2.5   4  3.214.2 1.7
5054320250704 20.1  0.6  0.009999-99.9-99.9-99.9-99.9 8.5 80 8.9 71  5.3   5  4.013.9 1.9
5054320250705 20.5  3.9  0.009999-99.9-99.9-99.9-99.9 8.7 8211.1 78  8.5   5  4.014.1 2.0
5054320250706 22.6  6.0  0.009999-99.9-99.9-99.9-99.9 8.9 8312.7 78 10.5   2  1.614.4 2.1
5054320250707 24.2  8.4  0.009999-99.9-99.9-99.9-99.9 7.6 7112.8 69 10.6   5  4.012.9 2.4
5054320250708 22.7 11.4  0.009999-99.9-99.9-99.9-99.9 6.2 5813.2 68 11.1   5  4.011.3 2.3
5054320250709 21.5 10.8  0.009999-99.9-99.9-99.9-99.9 6.1 5713.6 74 11.5   5  4.011.2 2.2
5054320250710 19.0 13.5  2.019999-99.9-99.9-99.9-99.9 3.6 3414.4 78 12.4   5  4.0 8.3 1.8
5054320250711 15.4 10.9  0.719999-99.9-99.9-99.9-99.9 0.0  013.5 89 11.4   5  4.0 4.1 1.1
5054320250712 13.1 10.0  0.009999-99.9-99.9-99.9-99.9 0.0  012.8 94 10.6   2  1.6 4.1 0.9
5054320250713 17.7 10.3  0.009999-99.9-99.9-99.9-99.9 5.3 4913.3 83 11.2   6  4.810.4 1.9
5054320250714 21.0  7.9  0.009999-99.9-99.9-99.9-99.9 8.5 7911.5 70  9.1   5  4.014.2 2.4
5054320250715 24.7  9.4  0.009999-99.9-99.9-99.9-99.9 9.2 8613.2 68 11.1   6  4.815.1 2.8
5054320250716 16.3  8.8  1.019999-99.9-99.9-99.9-99.9 0.0  012.4 85 10.1   5  4.0 4.2 1.2
5054320250717 19.5  5.8  0.009999-99.9-99.9-99.9-99.9 9.3 8610.1 69  7.1   5  4.015.3 2.3
5054320250718 20.1  2.9  0.009999-99.9-99.9-99.9-99.9 9.4 87 8.9 66  5.4   5  4.015.5 2.3
5054320250719 22.6  3.5  0.009999-99.9-99.9-99.9-99.9 9.5 8810.5 70  7.7   4  3.215.7 2.4
5054320250720 23.6  5.1  0.009999-99.9-99.9-99.9-99.9 9.5 8811.1 68  8.5   4  3.215.7 2.5
5054320250721 24.4  6.2  0.009999-99.9-99.9-99.9-99.9 9.5 8810.8 62  8.1   3  2.415.8 2.6
5054320250722 24.2  9.0  0.009999-99.9-99.9-99.9-99.9 6.5 6012.7 67 10.4   5  4.012.2 2.5
5054320250723 21.8 10.5  0.519999-99.9-99.9-99.9-99.9 6.8 6313.4 73 11.3   5  4.012.6 2.4
5054320250724 17.9  9.6  0.009999-99.9-99.9-99.9-99.9 8.1 7512.6 80 10.4   5  4.014.3 2.3
5054320250725 25.2  6.4  0.009999-99.9-99.9-99.9-99.9 9.5 8710.2 57  7.3   5  4.016.1 2.9
5054320250726 17.8  5.5  0.009999-99.9-99.9-99.9-99.9 5.2 4810.6 77  7.8   6  4.810.8 1.9
5054320250727 17.4  9.0  0.319999-99.9-99.9-99.9-99.9 4.2 3812.3 81 10.0   6  4.8 9.6 1.9
5054320250728 10.8  7.7  0.519999-99.9-99.9-99.9-99.9 0.0  010.3 88  7.4   4  3.2 4.4 1.1
5054320250729 13.5  7.7  0.009999-99.9-99.9-99.9-99.9 4.7 4310.3 81  7.5   2  1.610.3 1.7
5054320250730 16.5  8.0  0.009999-99.9-99.9-99.9-99.9 5.3 4811.0 77  8.3   6  4.811.1 2.0
5054320250731 24.1  6.8  0.009999-99.9-99.9-99.9-99.9 8.0 7312.8 73 10.6   4  3.214.6 2.6
5054320250801 33.1 12.4  0.009999-99.9-99.9-99.9-99.9 9.8 89 9.1 33  5.7  20 16.016.9 5.9
5054320250802 26.7 13.1  0.009999-99.9-99.9-99.9-99.9 9.5 86 7.9 34  3.6   6  4.816.6 3.6
5054320250803 18.4  9.2  0.009999-99.9-99.9-99.9-99.9 4.1 3711.4 72  8.8   4  3.2 9.8 2.1
5054320250804 14.9 11.3  0.009999-99.9-99.9-99.9-99.9 0.0  010.1 67  7.1   4  3.2 4.6 1.6
5054320250805 20.8  9.7  0.009999-99.9-99.9-99.9-99.9 9.4 85 9.9 57  6.8   5  4.016.7 3.1
5054320250806 21.9  7.1  0.009999-99.9-99.9-99.9-99.9 9.8 8910.9 66  8.2   5  4.017.3 3.0
5054320250807 16.3  9.3  7.019999-99.9-99.9-99.9-99.9 0.0  011.2 76  8.7   5  4.0 4.7 1.5
5054320250808 10.8  7.0  0.009999-99.9-99.9-99.9-99.9 0.0  0 9.8 86  6.7   2  1.6 4.7 1.1
5054320250809 16.8  0.9  0.009999-99.9-99.9-99.9-99.9 9.7 87 9.2 81  5.8   5  4.017.5 2.4
5054320250810 19.3  2.2  0.009999-99.9-99.9-99.9-99.9 9.7 87 9.6 74  6.3   4  3.217.6 2.6
5054320250811 20.5  3.4  0.009999-99.9-99.9-99.9-99.9 9.8 88 9.4 67  6.0   4  3.217.8 2.8
5054320250812 24.0  3.7  0.009999-99.9-99.9-99.9-99.9 9.9 88 9.2 58  5.7   6  4.818.0 3.2
5054320250813 24.4  6.0  0.009999-99.9-99.9-99.9-99.9 9.8 87 9.5 55  6.2   6  4.817.9 3.4
5054320250814 18.2 12.2  0.009999-99.9-99.9-99.9-99.9 0.0  010.7 62  8.0   3  2.4 4.9 1.8
5054320250815 13.8 10.7  0.009999-99.9-99.9-99.9-99.9 0.0  010.7 75  8.0   2  1.6 5.0 1.4
5054320250816 18.0  3.9  0.009999-99.9-99.9-99.9-99.9 4.0 35 9.9 76  6.9   6  4.810.4 2.1
5054320250817 20.5  9.6  0.009999-99.9-99.9-99.9-99.9 6.6 5812.1 71  9.8   4  3.214.0 2.8
5054320250818 20.4 11.3  0.009999-99.9-99.9-99.9-99.9 3.6 3212.4 69 10.2   5  4.0 9.9 2.5
5054320250819 23.3  8.9  0.009999-99.9-99.9-99.9-99.910.0 88 9.7 53  6.5   9  7.218.8 4.0
5054320250820 22.9  6.6  0.009999-99.9-99.9-99.9-99.910.1 89 9.7 58  6.6   6  4.819.0 3.6
5054320250821 25.9  7.5  0.009999-99.9-99.9-99.9-99.910.4 9111.4 60  8.9   6  4.819.5 3.9
5054320250822 35.8 12.0  0.009999-99.9-99.9-99.9-99.9 8.4 74 5.9 20 -0.4   9  7.216.8 4.9
5054320250823 21.2  8.0  0.009999-99.9-99.9-99.9-99.9 6.7 59 6.5 39  0.8   5  4.014.6 3.3
5054320250824 16.6  0.3  0.009999-99.9-99.9-99.9-99.910.0 87 4.4 40 -4.4   7  5.619.2 3.3
5054320250825 23.4  0.5  0.009999-99.9-99.9-99.9-99.910.2 89 5.0 36 -2.6   5  4.019.6 3.5
5054320250826 25.2  4.0  0.009999-99.9-99.9-99.9-99.910.1 88 5.8 35 -0.7   6  4.819.6 3.9
5054320250827 22.7  4.3  0.009999-99.9-99.9-99.9-99.910.2 89 7.0 45  1.8   5  4.019.8 3.7
5054320250828 25.0  3.8  0.009999-99.9-99.9-99.9-99.910.0 87 7.4 45  2.6   5  4.019.6 3.8
5054320250829 26.2  5.8  0.009999-99.9-99.9-99.9-99.9 9.9 86 8.4 46  4.4   5  4.019.6 4.0
5054320250830 29.6 11.4  0.009999-99.9-99.9-99.9-99.9 9.5 8211.3 47  8.8   6  4.819.1 4.5
5054320250831 23.0 10.3  0.009999-99.9-99.9-99.9-99.9 5.4 4711.9 63  9.6   7  5.613.3 3.3
5054320250901 19.4  9.7  0.009999-99.9-99.9-99.9-99.9 6.4 5510.1 61  7.1   7  5.614.8 3.4
5054320250902-99.9  5.5  0.009999-99.9-99.9-99.9-99.9 5.9 51-9.9 63-99.9   4  3.214.2-9.9
5054320250903 23.7  7.7  2.019999-99.9-99.9-99.9-99.9 7.1 6110.2 57  7.2   5  4.016.0 3.5
5054320250904 16.6  9.2  4.019999-99.9-99.9-99.9-99.9 0.0  012.9 87 10.8   4  3.2 5.6 1.5
5054320250905  9.4  6.7  0.219999-99.9-99.9-99.9-99.9 0.0  0 9.2 85  5.7   3  2.4 5.7 1.3
5054320250906 18.6  5.2  0.009999-99.9-99.9-99.9-99.9 9.1 78 9.8 70  6.6   4  3.219.2 3.4
5054320250907 18.1  5.6  0.009999-99.9-99.9-99.9-99.9 6.8 58 8.8 63  5.0   6  4.815.8 3.2
5054320250908 27.2  5.6  0.009999-99.9-99.9-99.9-99.910.0 85 8.9 48  5.4   5  4.020.7 4.3
5054320250909 26.1  7.2  0.009999-99.9-99.9-99.9-99.910.5 89 9.5 50  6.2   4  3.221.6 4.4
5054320250910 31.0  8.7  0.009999-99.9-99.9-99.9-99.910.4 8811.6 50  9.1   4  3.221.5 4.8
5054320250911 22.7 13.5  0.009999-99.9-99.9-99.9-99.9 2.6 2212.5 60 10.2   4  3.2 9.8 2.9
5054320250912 26.2 10.8  0.009999-99.9-99.9-99.9-99.910.0 8412.8 60 10.6   6  4.821.1 4.7
5054320250913 29.6 10.4  0.009999-99.9-99.9-99.9-99.9 9.5 8013.1 56 11.0   9  7.220.4 5.1
5054320250914 31.1 15.9  0.009999-99.9-99.9-99.9-99.9 5.5 4616.2 56 14.2   4  3.214.4 4.2
5054320250915 29.6 14.3  0.009999-99.9-99.9-99.9-99.9 9.1 7615.8 60 13.8   5  4.020.0 5.0
5054320250916 22.6 18.3  0.009999-99.9-99.9-99.9-99.9 0.0  017.5 73 15.4   3  2.4 6.0 2.1
5054320250917 29.7 17.1  0.009999-99.9-99.9-99.9-99.9 7.4 6220.1 70 17.6   4  3.217.5 4.6
5054320250918 30.0 15.6  0.009999-99.9-99.9-99.9-99.9 9.1 7618.3 66 16.1   5  4.020.2 5.2
5054320250919 33.9 16.5  0.009999-99.9-99.9-99.9-99.910.3 8618.3 57 16.1   3  2.422.2 5.7
5054320250920 34.6 15.9  0.009999-99.9-99.9-99.9-99.9 9.8 8116.4 51 14.4   6  4.821.5 5.9
5054320250921 31.1 15.4  0.219999-99.9-99.9-99.9-99.9 8.4 7014.5 51 12.6   6  4.819.4 5.3
5054320250922 21.8 11.5  0.009999-99.9-99.9-99.9-99.9 3.8 3113.3 70 11.2   4  3.212.2 3.1
5054320250923 26.1  9.1  0.009999-99.9-99.9-99.9-99.910.2 8411.7 58  9.2   4  3.222.4 4.8
5054320250924 25.7  9.5  0.009999-99.9-99.9-99.9-99.9 5.9 4910.1 50  7.1   4  3.215.7 3.9
5054320250925 28.0  8.5  0.009999-99.9-99.9-99.9-99.910.7 8810.1 48  7.1   5  4.023.4 5.2
5054320250926 29.9 10.7  0.009999-99.9-99.9-99.9-99.910.5 8610.5 44  7.7   6  4.823.1 5.6
5054320250927 26.1 14.2  0.009999-99.9-99.9-99.9-99.910.0 8210.4 44  7.5  11  8.822.4 6.0
5054320250928 26.3  7.3  0.009999-99.9-99.9-99.9-99.910.6 87 8.8 46  5.1   7  5.623.5 5.3
5054320250929 30.6  8.4  0.009999-99.9-99.9-99.9-99.910.8 8810.9 48  8.2   5  4.023.9 5.5
5054320250930 26.7 14.0 11.019999-99.9-99.9-99.9-99.9 3.8 3115.3 64 13.3   6  4.812.6 3.8
5054320251001 18.8 12.6  0.009999-99.9-99.9-99.9-99.9 0.0  013.7 77 11.7   4  3.2 6.5 2.0
5054320251002 27.4 14.6  0.009999-99.9-99.9-99.9-99.9 9.2 7514.9 60 12.9   3  2.421.5 5.2
5054320251003 30.2 10.6  0.009999-99.9-99.9-99.9-99.911.0 8913.4 56 11.3   5  4.024.5 5.8
5054320251004 34.5 13.6  0.009999-99.9-99.9-99.9-99.911.2 9115.6 52 13.6   6  4.824.9 6.5
5054320251005 35.7 16.7  0.009999-99.9-99.9-99.9-99.910.1 8214.6 43 12.6   6  4.823.2 6.6
5054320251006 25.8  9.8  0.009999-99.9-99.9-99.9-99.9 0.0  012.6 62 10.4   7  5.6 6.7 2.7
5054320251007 23.4  8.4  0.009999-99.9-99.9-99.9-99.9 9.4 7610.8 60  8.2   6  4.822.2 4.9
5054320251008 25.1  5.6  0.009999-99.9-99.9-99.9-99.911.2 90 7.7 44  3.2   5  4.025.3 5.3
5054320251009 28.6  6.4-99.999999-99.9-99.9-99.9-99.9-9.9 99 8.4 42  4.5   5  4.0-9.9-9.9
5054320251010 32.0-99.9  0.009999-99.9-99.9-99.9-99.911.3 90-9.9 31-99.9   4  3.225.6-9.9
5054320251011 35.5 11.6  0.009999-99.9-99.9-99.9-99.910.5 8410.2 35  7.2   6  4.824.3 6.4
5054320251012 25.8 14.7  0.009999-99.9-99.9-99.9-99.9 5.3 4210.0 42  6.9   7  5.615.7 4.8
5054320251013 28.0  9.9  0.009999-99.9-99.9-99.9-99.911.0 87 8.8 40  5.1   6  4.825.3 6.0
5054320251014 29.2 10.5  0.009999-99.9-99.9-99.9-99.9 8.9 71 9.5 41  6.2   6  4.821.8 5.6
5054320251015 30.2  9.7  0.009999-99.9-99.9-99.9-99.910.7 8510.9 47  8.3   6  4.824.9 6.1
5054320251016 35.5 16.7 30.019999-99.9-99.9-99.9-99.9 9.0 7116.9 50 14.9   7  5.622.1 6.6
5054320251017 28.9 18.4  9.019999-99.9-99.9-99.9-99.9 7.5 5921.6 74 18.7   5  4.019.6 5.4
5054320251018 21.8 15.3  8.019999-99.9-99.9-99.9-99.9 0.0  017.7 83 15.6   4  3.2 7.0 2.2
5054320251019 17.1 13.7  0.009999-99.9-99.9-99.9-99.9 0.0  014.5 83 12.5   4  3.2 7.0 2.0
5054320251020 22.3 14.1  0.009999-99.9-99.9-99.9-99.9 1.4 1116.1 77 14.1   4  3.2 9.4 2.8
5054320251021 26.9 12.8  0.009999-99.9-99.9-99.9-99.9 6.2 4918.5 80 16.3   4  3.217.6 4.4
5054320251022 30.1 16.5  0.009999-99.9-99.9-99.9-99.910.2 8016.6 58 14.6   6  4.824.5 6.5
5054320251023 32.0 15.4  0.009999-99.9-99.9-99.9-99.911.5 9017.6 60 15.5   6  4.826.8 7.1
5054320251024 33.3 16.9  0.009999-99.9-99.9-99.9-99.911.9 9318.1 57 16.0   6  4.827.5 7.5
5054320251025 25.5 14.8  9.019999-99.9-99.9-99.9-99.9 1.2  915.6 66 13.6   6  4.8 9.2 3.2
5054320251026 20.2 11.3  0.009999-99.9-99.9-99.9-99.9 0.0  015.4 86 13.4   4  3.2 7.2 2.0
5054320251027 21.9  9.5  7.019999-99.9-99.9-99.9-99.9 4.3 3311.9 67  9.6   4  3.214.6 3.6
5054320251028 18.2  8.8  4.019999-99.9-99.9-99.9-99.9 0.0  013.8 89 11.7   7  5.6 7.3 1.9
5054320251029 15.2  8.5  0.009999-99.9-99.9-99.9-99.9 0.5  411.4 82  8.9   4  3.2 8.2 2.1
5054320251030 17.1 10.0  0.009999-99.9-99.9-99.9-99.9 0.0  011.9 77  9.6   4  3.2 7.3 2.1
5054320251031 24.3  7.2  0.009999-99.9-99.9-99.9-99.912.2 9411.8 66  9.4   5  4.028.4 6.0
5054320251101 28.6  8.4  0.009999-99.9-99.9-99.9-99.911.8 9113.2 62 11.1   5  4.027.7 6.4
5054320251102 27.7 17.1  0.009999-99.9-99.9-99.9-99.9 9.5 7314.3 53 12.3   6  4.823.8 6.4
5054320251103 29.0 13.4  0.009999-99.9-99.9-99.9-99.911.9 9114.6 58 12.6   6  4.828.0 7.0
5054320251104 33.1 16.4  0.009999-99.9-99.9-99.9-99.911.3 8716.5 53 14.5   6  4.827.0 7.4
5054320251105 25.8 16.5  1.019999-99.9-99.9-99.9-99.9 0.0  019.8 79 17.4   5  4.0 7.4 2.6
5054320251106 20.3 15.2  0.009999-99.9-99.9-99.9-99.9 0.0  017.1 84 15.0   5  4.0 7.5 2.3
5054320251107 25.3 12.3  0.009999-99.9-99.9-99.9-99.9 7.7 5915.0 69 13.0   7  5.620.9 5.3
5054320251108 22.5 12.8  0.009999-99.9-99.9-99.9-99.9 3.7 2811.9 59  9.6   6  4.813.9 4.0
5054320251109 23.5 13.3  0.009999-99.9-99.9-99.9-99.9 2.5 1914.0 66 11.9   4  3.211.9 3.5
5054320251110 22.7 14.9  0.009999-99.9-99.9-99.9-99.9 0.0  013.9 64 11.8   3  2.4 7.5 2.7
5054320251111 30.3 12.3  0.009999-99.9-99.9-99.9-99.911.2 8514.2 56 12.2   5  4.027.1 6.8
5054320251112 34.4 15.3  0.009999-99.9-99.9-99.9-99.9 9.4 7116.0 51 14.0   7  5.624.0 7.0
5054320251113 20.2 15.0  4.019999-99.9-99.9-99.9-99.9 0.0  016.7 83 14.7   6  4.8 7.6 2.4
5054320251114 24.4 14.9  4.019999-99.9-99.9-99.9-99.9 3.1 2319.0 83 16.7   5  4.013.0 3.5
5054320251115 27.5 16.5  0.009999-99.9-99.9-99.9-99.9 9.8 7421.1 80 18.4   5  4.024.8 6.3
5054320251116 31.0 15.1  7.019999-99.9-99.9-99.9-99.9 9.0 6820.0 71 17.5   4  3.223.4 6.2
5054320251117 25.0 13.3  0.009999-99.9-99.9-99.9-99.911.1 8412.9 58 10.7   5  4.027.1 6.5
5054320251118 32.5 11.0  0.009999-99.9-99.9-99.9-99.912.1 9114.3 55 12.3   4  3.228.9 7.2
5054320251119 33.5 13.3  0.009999-99.9-99.9-99.9-99.9 8.0 6011.5 40  9.0   6  4.821.7 6.3
5054320251120 33.2 15.0  0.009999-99.9-99.9-99.9-99.910.9 8215.9 53 13.9   6  4.826.8 7.4
5054320251121 24.5 16.9  0.009999-99.9-99.9-99.9-99.9 0.0  014.6 60 12.7  10  8.0 7.7 3.5
5054320251122 27.0 10.9  0.009999-99.9-99.9-99.9-99.9 7.0 5212.7 58 10.5   6  4.820.0 5.3
5054320251123 29.0 12.7  0.009999-99.9-99.9-99.9-99.9 9.6 7214.3 58 12.3   6  4.824.6 6.4
5054320251124 30.9 13.1  0.009999-99.9-99.9-99.9-99.9 9.4 7012.4 47 10.2   4  3.224.2 6.4
5054320251125 32.8 13.8  0.009999-99.9-99.9-99.9-99.910.4 7813.4 47 11.4   7  5.626.0 7.2
5054320251126 34.1 16.9  0.009999-99.9-99.9-99.9-99.910.3 7715.3 47 13.4   6  4.825.9 7.4
5054320251127 35.7 16.5  0.009999-99.9-99.9-99.9-99.911.7 8715.2 45 13.2   7  5.628.4 8.2
5054320251128 34.4 18.8  0.009999-99.9-99.9-99.9-99.9 6.7 5017.1 49 15.0   6  4.819.6 6.3
5054320251129 37.0 18.0 24.019999-99.9-99.9-99.9-99.9 8.7 6516.5 45 14.5   6  4.823.1 7.2
5054320251130 31.9 17.9  5.019999-99.9-99.9-99.9-99.9 8.4 6222.3 71 19.3   7  5.622.6 6.6
5054320251201 30.3 20.0 27.019999-99.9-99.9-99.9-99.9 4.8 3625.6 80 21.4   6  4.816.2 4.9
5054320251202 24.9 18.2 14.019999-99.9-99.9-99.9-99.9 0.9  721.3 83 18.5   5  4.0 9.4 2.9
5054320251203 27.1 18.3  0.009999-99.9-99.9-99.9-99.9 5.9 4421.2 77 18.5   5  4.018.2 5.1
5054320251204 26.3 16.7  0.009999-99.9-99.9-99.9-99.9 3.0 2219.7 77 17.3   5  4.013.1 3.9
5054320251205 29.5 17.5 52.019999-99.9-99.9-99.9-99.9 5.9 4422.3 77 19.2   4  3.218.2 5.2
5054320251206 28.3 16.6  1.019999-99.9-99.9-99.9-99.9 7.5 5521.5 79 18.6   7  5.621.1 5.8
5054320251207 29.0 17.9  9.019999-99.9-99.9-99.9-99.9 6.9 5119.3 67 17.0   6  4.820.0 5.8
5054320251208 23.4 14.5  0.009999-99.9-99.9-99.9-99.9 0.0  016.2 74 14.2   4  3.2 7.8 2.6
5054320251209 28.9 13.7  0.009999-99.9-99.9-99.9-99.910.6 7815.7 62 13.7   5  4.026.6 6.8
5054320251210 27.8 17.9  0.009999-99.9-99.9-99.9-99.9 4.1 3017.5 63 15.4   5  4.015.1 4.7
5054320251211 30.5 16.5  3.019999-99.9-99.9-99.9-99.910.9 8017.6 61 15.5   6  4.827.1 7.4
5054320251212 24.8 17.9  0.009999-99.9-99.9-99.9-99.9 0.8  619.3 76 16.9   4  3.2 9.3 3.0
5054320251213 30.1 12.9  0.009999-99.9-99.9-99.9-99.912.0 8816.7 65 14.6   5  4.029.1 7.3
5054320251214 33.6 15.7  0.009999-99.9-99.9-99.9-99.911.6 8517.4 56 15.3   2  1.628.4 7.5
5054320251215 26.4 15.2  2.019999-99.9-99.9-99.9-99.9 1.4 1019.6 80 17.2   6  4.810.3 3.2
5054320251216 27.8 12.6  0.009999-99.9-99.9-99.9-99.911.7 8613.7 58 11.7   6  4.828.6 7.1
5054320251217 28.0 10.2  0.009999-99.9-99.9-99.9-99.911.6 8512.2 55  9.9   6  4.828.4 6.9
5054320251218 29.2 12.9  0.009999-99.9-99.9-99.9-99.910.0 7413.5 54 11.4   5  4.025.6 6.6
5054320251219 29.8 15.7  0.009999-99.9-99.9-99.9-99.9 6.4 4717.7 64 15.6   3  2.419.2 5.3
5054320251220 33.3 18.0  0.009999-99.9-99.9-99.9-99.911.1 8219.4 59 17.0   6  4.827.5 7.8
5054320251221 33.9 18.6 10.019999-99.9-99.9-99.9-99.9 7.1 5223.2 68 19.9   7  5.620.4 6.3
5054320251222 26.7 17.4  1.019999-99.9-99.9-99.9-99.9 6.0 4420.1 76 17.6   5  4.018.5 5.1
5054320251223 27.8 19.8  1.019999-99.9-99.9-99.9-99.9 5.9 4323.0 78 19.7   6  4.818.3 5.3
5054320251224 31.0 18.7 31.019999-99.9-99.9-99.9-99.9 9.5 7022.9 73 19.7   4  3.224.7 6.9
5054320251225 25.0 18.8 12.019999-99.9-99.9-99.9-99.9 0.8  619.4 74 17.1   7  5.6 9.3 3.3
5054320251226-99.9 17.7  0.009999-99.9-99.9-99.9-99.9 4.8 35-9.9 83-99.9   6  4.816.4-9.9
5054320251227 27.2 19.3 14.019999-99.9-99.9-99.9-99.9 5.6 4122.2 78 19.2   4  3.217.8 5.0
5054320251228 22.8 18.7 16.019999-99.9-99.9-99.9-99.9 0.0  021.8 89 18.9   4  3.2 7.9 2.4
