5048319630611 24.4 15.5 19.719900-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9  11  8.8 3.8-9.9
5048319630612 17.3 10.5  0.009900-99.9-99.9-99.9-99.9 7.3 70-9.9-99-99.9   7  5.611.9-9.9
5048319630613 19.0  9.5  0.009900-99.9-99.9-99.9-99.9 4.7 45-9.9-99-99.9  10  8.0 9.0-9.9
5048319630614 16.3 11.0 45.419900-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9   4  3.2 3.8-9.9
5048319630615 16.0 12.6  1.419900-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9  15 12.0 3.8-9.9
5048319630616 17.3  6.4  0.009900-99.9-99.9-99.9-99.9 9.2 88-9.9-99-99.9   2  1.613.9-9.9
5048319630617 15.1  3.1  0.009900-99.9-99.9-99.9-99.9 8.8 84-9.9-99-99.9   4  3.213.5-9.9
5048319630618 16.5  4.2  0.009900-99.9-99.9-99.9-99.9 7.8 75-9.9-99-99.9   5  4.012.4-9.9
5048319630619 18.7  6.9  0.009900-99.9-99.9-99.9-99.9 8.8 84-9.9-99-99.9   1  0.813.5-9.9
5048319630620 17.3  5.3  0.009900-99.9-99.9-99.9-99.9 8.9 85-9.9-99-99.9   4  3.213.6-9.9
5048319630621 14.8  4.4  0.009900-99.9-99.9-99.9-99.9 8.5 81-9.9-99-99.9   2  1.613.1-9.9
5048319630622 18.2  5.2  0.009900-99.9-99.9-99.9-99.9 8.5 81-9.9-99-99.9   5  4.013.1-9.9
5048319630623 21.4  9.7  0.009900-99.9-99.9-99.9-99.9 5.7 54-9.9-99-99.9   0  0.010.0-9.9
5048319630624 25.4 11.5  0.009900-99.9-99.9-99.9-99.9 7.8 75-9.9-99-99.9  12  9.612.4-9.9
5048319630625 26.8 14.7  0.009900-99.9-99.9-99.9-99.9 8.8 84-9.9-99-99.9  14 11.213.5-9.9
5048319630626 27.8 16.4  0.009900-99.9-99.9-99.9-99.9 8.9 85-9.9-99-99.9  22 17.613.6-9.9
5048319630627 27.4 18.9  0.009900-99.9-99.9-99.9-99.9 8.6 82-9.9-99-99.9  35 28.013.3-9.9
5048319630628 27.0 17.3  0.009900-99.9-99.9-99.9-99.9 5.1 49-9.9-99-99.9  11  8.8 9.4-9.9
5048319630629 28.0 20.0  0.009900-99.9-99.9-99.9-99.9 6.0 57-9.9-99-99.9  12  9.610.4-9.9
5048319630630 26.0 19.7  7.919900-99.9-99.9-99.9-99.9 0.3  3-9.9-99-99.9   4  3.2 4.1-9.9
5048319630701 21.8 17.3  0.009900-99.9-99.9-99.9-99.9 2.2 2121.0 92 18.3   2  1.6 6.2 1.0
5048319630702 22.6 18.2  9.619900-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 3.8-9.9
5048319630703 23.6 16.5  0.009900 16.3-99.9-99.9-99.9 4.7 45-9.9-99-99.9 -99-99.9 9.0-9.9
5048319630704 25.9 15.0  0.009900 14.8-99.9-99.9-99.9 7.8 74-9.9-99-99.9 -99-99.912.5-9.9
5048319630705 25.8 15.7  0.009900 15.5-99.9-99.9-99.9 5.7 54-9.9-99-99.9 -99-99.910.2-9.9
5048319630706 25.6 15.4  0.009900 13.9-99.9-99.9-99.9 7.8 7416.8 69 14.8  14 11.212.5 2.5
5048319630707 25.4 17.4  0.009900-99.9-99.9-99.9-99.9 2.5 2418.0 73 15.8   7  5.6 6.6 1.8
5048319630708 27.3 17.0  0.009900 16.5-99.9-99.9-99.9 8.4 8019.9 73 17.4   8  6.413.3 2.2
5048319630709 29.0 20.5  0.009900 19.5-99.9-99.9-99.9 4.7 4520.5 64 17.9  15 12.0 9.2 3.0
5048319630710 28.0 20.1  0.009900 19.4-99.9-99.9-99.9 5.7 5418.6 61 16.4  13 10.410.3 3.0
5048319630711 29.2 21.0  0.009900 20.1-99.9-99.9-99.9 7.7 7318.3 59 16.1   9  7.212.6 3.0
5048319630712 29.2 18.3  0.009900 16.9-99.9-99.9-99.9 8.2 7820.3 65 17.7  12  9.613.2 2.8
5048319630713 28.7 20.4  0.009900 19.4-99.9-99.9-99.9 3.3 3122.0 71 19.0  11  8.8 7.7 2.4
5048319630714 27.2 17.7  3.019900 17.3-99.9-99.9-99.9 5.0 4723.2 83 19.9   2  1.6 9.6 1.6
5048319630715 24.1 18.9  0.219900 19.3-99.9-99.9-99.9 0.2  221.1 92 18.4  14 11.2 4.2 1.6
5048319630716 20.0 13.2  0.009900 13.1-99.9-99.9-99.9 6.4 6012.1 73  9.8   7  5.611.3 1.9
5048319630717 21.0 16.0  0.009900 15.6-99.9-99.9-99.9 0.0  017.3 86 15.2   9  7.2 4.0 1.4
5048319630718 20.0 10.9  0.009900  9.7-99.9-99.9-99.9 4.2 3912.5 66 10.3   6  4.8 8.9 1.6
5048319630719 27.6 16.6  0.009900 15.8-99.9-99.9-99.9 1.1 1021.1 74 18.4   9  7.2 5.3 1.7
5048319630720 29.9 21.1 66.019900 20.4-99.9-99.9-99.9 3.6 3420.9 66 18.2  14 11.2 8.2 3.1
5048319630721 24.5  9.8  3.119900 10.3-99.9-99.9-99.9 0.0  011.1 84  8.5  22 17.6 4.1 3.3
5048319630722 14.7  5.5  0.009900  4.9-99.9-99.9-99.9 9.5 89-9.9-99-99.9 -99-99.915.2-9.9
5048319630723 16.0  4.5  0.009900  2.9-99.9-99.9-99.9 9.7 91 9.8 73  6.7   2  1.615.5 1.1
5048319630724 18.7  4.3  0.009900  2.4-99.9-99.9-99.9 9.7 9010.4 72  7.5   3  2.415.6 1.3
5048319630725 23.2  7.1  0.009900  4.7-99.9-99.9-99.9 9.5 8812.7 68 10.5   7  5.615.4 1.8
5048319630726 28.3 11.8  0.009900 10.6-99.9-99.9-99.9 8.8 8217.1 65 15.0  12  9.614.6 2.5
5048319630727 28.2 15.9  0.009900 14.5-99.9-99.9-99.9 9.6 8915.0 55 13.0  14 11.215.7 3.5
5048319630728 28.6 17.0  0.009900 15.9-99.9-99.9-99.9 6.3 5816.5 60 14.5  11  8.811.8 3.0
5048319630729 29.5 15.8  0.009900 14.9-99.9-99.9-99.9 9.4 8717.3 59 15.2  10  8.015.6 3.1
5048319630730 29.9 15.4  0.009900 14.3-99.9-99.9-99.9 6.2 5717.0 58 15.0  15 12.011.8 3.3
5048319630731 30.3 16.5  0.009900 14.6-99.9-99.9-99.9 6.9 6417.4 59 15.3   8  6.412.7 2.8
5048319630801 25.4 16.6  0.009900 16.6-99.9-99.9-99.9 7.4 6818.8 88 16.5   4  3.213.3 2.1
5048319630802 28.8 14.8  0.009900 13.7-99.9-99.9-99.9 6.8 6220.6 77 18.0   4  3.212.7 2.1
5048319630803 27.8 18.8  2.819900 17.7-99.9-99.9-99.9 4.2 3916.5 64 14.5  20 16.0 9.5 4.0
5048319630804 19.3  9.7  0.009900 10.9-99.9-99.9-99.9 3.4 31 8.4 61  4.5  14 11.2 8.6 2.8
5048319630805 13.0  0.6  0.009900 -0.4-99.9-99.9-99.9 9.5 87 6.0 57 -0.2   4  3.216.2 1.4
5048319630806 14.9  0.6  0.009900  0.3-99.9-99.9-99.9 9.3 85 6.3 57  0.4   4  3.216.1 1.5
5048319630807 20.5  4.9  0.009900  2.9-99.9-99.9-99.9 2.6 24 8.0 50  3.8   3  2.4 7.8 1.6
5048319630808 21.3 11.8  0.009900 11.4-99.9-99.9-99.9 0.0  012.1 63  9.8   4  3.2 4.5 1.6
5048319630809 21.6 12.8  0.009900 12.0-99.9-99.9-99.9 1.8 1612.7 65 10.5   4  3.2 6.8 1.7
5048319630810 29.7 11.2  0.009900 10.1-99.9-99.9-99.9 5.2 4717.0 66 15.0   3  2.411.2 2.0
5048319630811 23.9 12.8  0.009900 16.1-99.9-99.9-99.9 1.4 1313.1 74 11.0  12  9.6 6.4 2.5
5048319630812 19.4  4.3  0.009900  4.0-99.9-99.9-99.9 9.3 8410.0 66  7.0   4  3.216.6 1.7
5048319630813 18.8  9.2  0.819900  8.8-99.9-99.9-99.9 0.9  812.8 73 10.6   5  4.0 5.8 1.3
5048319630814 26.7 14.3  2.219900 14.1-99.9-99.9-99.9 1.8 1619.5 81 17.1   3  2.4 7.0 1.6
5048319630815 20.6 15.3  0.009900 15.3-99.9-99.9-99.9 0.7  616.3 83 14.3  14 11.2 5.7 1.9
5048319630816 20.6 10.7  0.009900  9.5-99.9-99.9-99.9 8.7 7812.1 69  9.8  11  8.816.1 2.6
5048319630817 20.5  8.0  0.009900  7.3-99.9-99.9-99.9 8.4 7512.6 72 10.4   8  6.415.8 2.1
5048319630818 25.0 14.6  0.009900 13.4-99.9-99.9-99.9 1.9 1717.1 70 15.0   7  5.6 7.4 2.0
5048319630819 29.0 18.5  0.009900 17.4-99.9-99.9-99.9 4.0 3618.7 66 16.4  11  8.810.2 3.1
5048319630820 28.3 19.4  0.009900 17.9-99.9-99.9-99.9 0.2  219.4 63 17.0  15 12.0 5.2 2.9
5048319630821 33.8 20.5  0.009900 22.9-99.9-99.9-99.9 7.6 6718.3 47 16.1  20 16.015.1 5.5
5048319630822 27.6 15.4  0.009900 22.0-99.9-99.9-99.9 2.2 1914.6 69 12.6  12  9.6 7.9 3.1
5048319630823 30.0  6.2  0.009900  5.6-99.9-99.9-99.9 8.0 7112.1 56  9.8  12  9.615.8 3.2
5048319630824 33.8 20.7  0.009900 18.9-99.9-99.9-99.9 6.0 5321.7 58 18.8  11  8.813.2 4.0
5048319630825 29.6 17.0  0.009900 16.4-99.9-99.9-99.9 7.3 6421.4 74 18.6   7  5.615.1 3.1
5048319630826 35.0 19.2  0.009900 18.5-99.9-99.9-99.9 7.5 6624.6 64 20.8   8  6.415.4 3.8
5048319630827 34.2 23.4  0.009900 20.9-99.9-99.9-99.9 6.0 5320.3 52 17.7  16 12.813.4 5.1
5048319630828 34.3 22.0  0.009900 19.2-99.9-99.9-99.9 4.9 4319.2 50 16.9   9  7.212.0 4.0
5048319630829 35.4 21.2  0.009900 19.2-99.9-99.9-99.9 6.8 5919.2 49 16.9  12  9.614.7 4.7
5048319630830 37.6 22.1  0.009900 20.4-99.9-99.9-99.9 7.1 6219.1 47 16.8  15 12.015.2 5.6
5048319630831 35.8 22.3  0.009900 19.7-99.9-99.9-99.9 6.9 6019.0 45 16.7   9  7.215.0 4.5
5048319630901 36.6 25.0  0.009900 23.9-99.9-99.9-99.9 7.7 6718.7 42 16.4  16 12.816.2 6.1
5048319630902 37.3 25.3  0.009900 24.4-99.9-99.9-99.9 7.8 6714.3 31 12.3  23 18.416.4 7.9
5048319630903 37.0 28.0  0.009900 25.5-99.9-99.9-99.9 7.1 6115.3 31 13.3  17 13.615.5 6.8
5048319630904 37.6 26.2  0.009900 24.4-99.9-99.9-99.9 8.4 7215.6 31 13.6  25 20.017.5 8.4
5048319630905 36.8 26.0  0.009900 24.4-99.9-99.9-99.9 4.5 3915.8 33 13.8  20 16.011.9 6.9
5048319630906 34.2 23.0  0.419900 25.2-99.9-99.9-99.9 0.3  317.7 51 15.6   9  7.2 5.9 3.7
5048319630907 23.0 15.5  0.009900 15.1-99.9-99.9-99.9 0.0  017.4 88 15.3   6  4.8 5.5 1.7
5048319630908 19.0 15.3  5.519900 15.1-99.9-99.9-99.9 0.0  016.0 65 14.0  10  8.0 5.6 1.7
5048319630909 21.1 14.6  0.009900 14.5-99.9-99.9-99.9 0.0  016.4 80 14.4  11  8.8 5.6 1.8
5048319630910 21.7 12.0  0.009900 11.0-99.9-99.9-99.9 5.4 4612.1 63  9.8  10  8.013.6 2.9
5048319630911 17.4 11.7  0.009900 12.9-99.9-99.9-99.9 0.0  0 9.8 68  6.7  12  9.6 5.7 2.5
5048319630912 13.4 11.0  0.009900 10.9-99.9-99.9-99.9 0.0  010.1 71  7.1  11  8.8 5.7 1.9
5048319630913 15.6 10.1  0.009900  9.5-99.9-99.9-99.9 0.2  210.7 70  8.0   5  4.0 6.1 1.6
5048319630914 16.0  8.8  0.009900  7.8-99.9-99.9-99.9 0.0  012.6 78 10.4   2  1.6 5.8 1.1
5048319630915 14.9  9.0  0.009900  7.9-99.9-99.9-99.9 8.5 7213.0 64 10.9   6  4.818.6 2.1
5048319630916 26.7  8.5  0.009900  6.6-99.9-99.9-99.9 9.2 7715.6 64 13.6   7  5.619.8 3.1
5048319630917 32.2 11.4  0.009900  8.5-99.9-99.9-99.9 9.2 7714.9 49 12.9   7  5.619.8 4.0
5048319630918 33.6 13.6  0.009900 13.5-99.9-99.9-99.9 7.8 6512.8 41 10.6   6  4.817.8 4.0
5048319630919 35.6 14.9  0.009900 12.8-99.9-99.9-99.9 3.3 2814.5 45 12.5   8  6.411.0 3.9
5048319630920 29.3 19.0 10.219900 16.5-99.9-99.9-99.9 0.0  015.3 66 13.3  14 11.2 6.0 3.9
5048319630921 24.7 14.8  0.009900 14.9-99.9-99.9-99.9 1.7 1420.6 88 18.0   0  0.0 8.7 1.7
5048319630922 27.7 17.8  0.009900 17.0-99.9-99.9-99.9 1.3 1123.9 81 20.4   1  0.8 8.1 1.8
5048319630923 33.6 21.1  0.619900 19.9-99.9-99.9-99.9 6.4 5323.2 62 19.9  14 11.216.1 4.9
5048319630924 31.0 19.7  0.009900 19.5-99.9-99.9-99.9 7.5 6224.0 75 20.4  14 11.217.8 4.5
5048319630925 36.2 24.8  0.009900 23.5-99.9-99.9-99.9 5.0 4123.6 57 20.2  15 12.014.0 5.5
5048319630926 26.1 20.0  0.319900 19.9-99.9-99.9-99.9 0.8  722.2 81 19.2   8  6.4 7.5 2.3
5048319630927 21.8 17.9  0.009900 17.6-99.9-99.9-99.9 0.0  021.4 95 18.6   2  1.6 6.3 1.4
5048319630928 21.0 18.3  1.219900 18.5-99.9-99.9-99.9 0.0  019.5 88 17.1  12  9.6 6.3 1.9
5048319630929 18.3 14.2  0.009900 14.1-99.9-99.9-99.9 0.6  513.6 75 11.5  16 12.8 7.3 2.5
5048319630930 18.8 13.1  0.009900 13.2-99.9-99.9-99.9 1.8 15 9.9 56  6.8  17 13.6 9.2 3.6
5048319631001 21.4 11.5  0.009900 10.3-99.9-99.9-99.9 9.9 81 9.7 53  6.5  15 12.022.2 4.6
5048319631002 23.6 11.1  0.009900 10.2-99.9-99.9-99.9 8.2 6710.5 50  7.7  14 11.219.6 4.4
5048319631003 26.4 14.6  0.009900 13.9-99.9-99.9-99.9 0.0  013.2 60 11.1  10  8.0 6.5 3.1
5048319631004 30.6 13.8  2.019900 12.3-99.9-99.9-99.9 9.5 7715.6 55 13.6   7  5.621.8 4.5
5048319631005 23.6 18.4 12.419910 17.5-99.9-99.9-99.9 2.5 2019.4 83 17.0  10  8.010.6 2.7
5048319631006 27.3 16.8  0.009900 15.6-99.9-99.9-99.9 9.0 7217.1 67 15.0  11  8.821.1 4.6
5048319631007 31.1 13.7  0.009900 11.5-99.9-99.9-99.9 8.9 7217.4 55 15.3  12  9.621.1 4.8
5048319631008 37.6 22.8  0.009900 21.9-99.9-99.9-99.9 8.7 7022.7 50 19.5  22 17.620.8 7.6
5048319631009 40.9 26.7  0.009900 25.6-99.9-99.9-99.9 8.5 6823.1 44 19.8  23 18.420.6 8.8
5048319631010 41.5 25.7  0.009900 24.4-99.9-99.9-99.9 8.2 6520.8 38 18.1  23 18.420.1 8.9
5048319631011 41.3 26.2  0.009900 25.4-99.9-99.9-99.9 9.0 7218.5 36 16.3  22 17.621.5 9.1
5048319631012 33.2 23.5  0.009900 23.4-99.9-99.9-99.9 4.8 3827.1 72 22.4  11  8.814.7 4.4
5048319631013 36.2 25.6  2.019900 24.9-99.9-99.9-99.9 7.3 5826.2 62 21.9  14 11.218.8 6.2
5048319631014 28.7 18.2  0.009900 18.1-99.9-99.9-99.9 0.0  019.8 87 17.3   9  7.2 6.8 2.7
5048319631015 23.4 15.8  0.009900 16.4-99.9-99.9-99.9 5.3 4212.3 57 10.0   9  7.215.7 3.9
5048319631016 24.3 15.2  1.619900 15.0-99.9-99.9-99.9 2.9 2315.4 72 13.4  13 10.411.7 3.4
5048319631017 24.6 16.0  1.319900  8.1-99.9-99.9-99.9 2.7 2117.5 77 15.4  11  8.811.4 3.1
5048319631018 26.2 16.7  0.009900 14.8-99.9-99.9-99.9 7.6 6014.9 60 12.9  15 12.019.6 5.0
5048319631019 26.6 12.4  0.009900  9.1-99.9-99.9-99.910.0 7812.9 54 10.7  10  8.023.7 4.8
5048319631020 33.4 13.0  0.009900  9.9-99.9-99.9-99.9 5.8 4519.6 58 17.2   7  5.616.7 3.9
5048319631021 36.3 22.0  3.419900 20.7-99.9-99.9-99.9 6.9 5424.1 58 20.5  20 16.018.6 6.6
5048319631022 25.8 19.2  0.009900 18.8-99.9-99.9-99.9 0.3  221.2 79 18.4  15 12.0 7.6 2.8
5048319631023 29.3 18.3  0.009900 17.9-99.9-99.9-99.9 5.4 4220.8 69 18.1  11  8.816.2 4.2
5048319631024 32.4 21.1  0.009900 17.6-99.9-99.9-99.9 8.0 6224.5 68 20.8   7  5.620.6 5.0
5048319631025 34.6 23.2  0.009900 22.5-99.9-99.9-99.9 3.3 2623.9 65 20.4  12  9.612.7 4.7
5048319631026 29.7 21.6  0.009900 21.3-99.9-99.9-99.9 8.1 6324.0 73 20.4  14 11.220.9 5.3
5048319631027 31.6 21.5  0.009900 21.0-99.9-99.9-99.9 9.8 7624.4 69 20.7   8  6.423.9 5.6
5048319631028 32.4 20.9  0.009900 19.5-99.9-99.9-99.911.3 8720.4 59 17.8  13 10.426.5 6.7
5048319631029 35.3 17.9  0.009900 17.1-99.9-99.9-99.910.4 8020.6 55 18.0  12  9.625.0 6.3
5048319631030 39.6 22.1  0.009900 20.5-99.9-99.9-99.910.6 8120.1 40 17.6  25 20.025.4 9.4
5048319631031 42.5 26.5  0.009900 25.4-99.9-99.9-99.9 8.3 6421.9 45 19.0  27 21.621.510.2
5048319631101 28.3 21.4  0.009900 21.3-99.9-99.9-99.9 3.6 2820.2 72 17.7  15 12.013.5 4.5
5048319631102 31.2 17.2  0.009900 16.3-99.9-99.9-99.9 9.0 6918.7 61 16.4   9  7.222.8 5.3
5048319631103 35.8 19.3  0.009900 17.5-99.9-99.9-99.9 9.5 7224.2 56 20.6   9  7.223.7 5.9
5048319631104 41.5 26.2  2.319900 25.1-99.9-99.9-99.911.4 8722.2 40 19.2  22 17.627.010.0
5048319631105 34.3 23.3  2.719900 23.0-99.9-99.9-99.9 3.4 2624.0 73 20.4  21 16.813.3 5.8
5048319631106 26.5 20.0 12.019900 19.3-99.9-99.9-99.9 0.3  224.3 84 20.6   9  7.2 7.9 2.3
5048319631107 28.7 20.8 26.819900 19.9-99.9-99.9-99.9 2.2 1726.3 86 21.9   9  7.211.3 3.0
5048319631108 23.1 14.7 13.819900 12.9-99.9-99.9-99.9 0.0  016.8 94 14.8  19 15.2 7.5 2.8
5048319631109 18.5 13.6  0.519900 13.8-99.9-99.9-99.9 0.6  515.9 91 13.9   9  7.2 8.5 1.9
5048319631110 26.8 10.6  0.009900  9.4-99.9-99.9-99.912.3 9314.8 59 12.8   6  4.828.8 5.0
5048319631111 29.9 13.5  0.009900 11.5-99.9-99.9-99.912.0 9014.2 45 12.2   8  6.428.3 5.7
5048319631112 34.8 16.2  0.009900 14.4-99.9-99.9-99.9 8.0 6020.3 55 17.7   3  2.421.4 4.8
5048319631113 26.5 20.3 28.319900 21.1-99.9-99.9-99.9 2.6 2021.6 73 18.7  15 12.012.1 3.7
5048319631114 26.7 18.3  1.019900 17.5-99.9-99.9-99.910.7 8019.3 68 16.9  14 11.226.2 5.8
5048319631115 25.4 16.7  0.009900 15.6-99.9-99.9-99.9 9.8 7315.0 64 13.0  10  8.024.7 5.3
5048319631116 26.9 15.0  0.009900 13.5-99.9-99.9-99.9 9.5 7117.1 65 15.0  10  8.024.2 5.0
5048319631117 24.2 18.1  0.009900 17.2-99.9-99.9-99.9 8.2 6117.0 72 15.0  19 15.221.9 5.5
5048319631118 29.4 15.7  2.519900 15.4-99.9-99.9-99.910.5 7818.6 63 16.4   9  7.226.0 5.5
5048319631119 24.9 18.2 18.019900 20.9-99.9-99.9-99.9 0.0  021.5 92 18.7   6  4.8 7.7 2.1
5048319631120 23.7 16.5  0.009900 15.8-99.9-99.9-99.9 9.7 7215.0 65 13.0  18 14.424.6 5.8
5048319631121 24.3 11.9  0.009900 10.4-99.9-99.9-99.912.6 9411.6 53  9.2   6  4.829.7 5.2
5048319631122 31.2 12.8  0.009900 10.9-99.9-99.9-99.912.4 9216.7 51 14.7  10  8.029.4 6.0
5048319631123 37.2 21.5  0.009900 20.0-99.9-99.9-99.911.7 8724.6 52 20.8  13 10.428.2 7.6
5048319631124 39.4 25.3  0.009900 24.4-99.9-99.9-99.912.4 9224.2 44 20.6  27 21.629.510.7
5048319631125 40.7 26.0  0.009900 24.9-99.9-99.9-99.912.3 9120.4 37 17.8  23 18.429.310.6
5048319631126 38.5 26.0  0.009900 24.6-99.9-99.9-99.911.6 8625.9 53 21.7   2  1.628.1 6.9
5048319631127 41.5 24.1  0.009900 23.6-99.9-99.9-99.910.9 8021.1 37 18.4  16 12.826.9 8.9
5048319631128 40.5 26.7  0.009900 25.6-99.9-99.9-99.9 7.4 5522.5 42 19.4  17 13.620.8 8.2
5048319631129 40.1 27.8  0.009900 27.4-99.9-99.9-99.911.8 8719.0 33 16.7  40 32.028.514.0
5048319631130 40.8 25.7 15.819900 28.4-99.9-99.9-99.911.5 8524.7 55 20.9  25 20.028.010.4
5048319631201 29.3 23.0  0.619900 22.3-99.9-99.9-99.9 3.1 2327.7 84 22.8   6  4.813.3 3.4
5048319631202 34.0 24.5  0.009900 23.9-99.9-99.9-99.9 5.4 4027.3 71 22.5  18 14.417.3 5.9
5048319631203 38.4 24.7  1.419900 24.3-99.9-99.9-99.9 7.7 5625.9 62 21.7  25 20.021.4 8.5
5048319631204 24.5 19.6 28.219900 22.4-99.9-99.9-99.9 0.0  022.9 90 19.7  15 12.0 7.9 2.4
5048319631205 28.1 16.7  0.009900 15.8-99.9-99.9-99.912.3 9017.3 60 15.2  11  8.829.5 6.3
5048319631206 31.8 15.6  0.009900 14.2-99.9-99.9-99.912.4 9118.3 55 16.1   8  6.429.7 6.3
5048319631207 37.4 21.9  0.009900 21.2-99.9-99.9-99.911.8 8627.0 55 22.4  15 12.028.6 7.9
5048319631208 38.3 25.2  0.619900 26.0-99.9-99.9-99.9 6.2 4527.6 68 22.7  21 16.818.8 7.4
5048319631209 33.8 22.5  0.009900 22.5-99.9-99.9-99.9 2.2 1625.9 64 21.7  14 11.211.8 4.4
5048319631210 37.7 25.9  0.009900 25.4-99.9-99.9-99.9 9.0 6627.6 57 22.7  17 13.623.7 7.8
5048319631211 32.5 26.9  0.009900 26.6-99.9-99.9-99.910.2 7429.2 73 23.6  15 12.025.9 7.2
5048319631212 33.6 22.4 22.819900 21.7-99.9-99.9-99.911.8 8624.9 59 21.0  20 16.028.7 8.0
5048319631213 32.3 22.2  0.009900 17.6-99.9-99.9-99.9 7.4 5427.3 78 22.5   9  7.221.0 5.3
5048319631214 34.4 23.2  0.009900 21.9-99.9-99.9-99.912.7 9327.7 67 22.8   6  4.830.3 7.1
5048319631215 36.0 23.6  0.009900 22.4-99.9-99.9-99.912.0 8728.5 62 23.2   9  7.229.1 7.4
5048319631216 35.3 25.0  0.009900 24.0-99.9-99.9-99.9 4.3 3119.7 60 17.3  14 11.215.5 6.3
5048319631217 37.6 20.4 36.919900 25.3-99.9-99.9-99.9 3.7 2724.5 61 20.8  23 18.414.5 6.2
5048319631218 24.0 21.5  4.319900 21.2-99.9-99.9-99.9 0.0  023.0 88 19.7  20 16.0 7.9 2.8
5048319631219 24.3 16.2  0.009900 15.8-99.9-99.9-99.912.7 9214.4 61 12.4  33 26.430.3 8.0
5048319631220 26.1 14.6  0.009900 13.1-99.9-99.9-99.912.8 9316.7 66 14.7  12  9.630.5 6.0
5048319631221 31.5 15.8  0.009900 14.4-99.9-99.9-99.912.7 9221.1 64 18.4   4  3.230.4 6.0
5048319631222 32.2 19.3  0.009900 18.1-99.9-99.9-99.912.8 9321.9 58 19.0  12  9.630.5 7.1
5048319631223 31.8 18.5  0.009900 16.4-99.9-99.9-99.912.5 9118.1 50 15.9  16 12.830.0 7.5
5048319631224 33.0 20.9  0.009900 19.9-99.9-99.9-99.912.4 9018.5 49 16.3  13 10.429.8 7.6
5048319631225 33.6 21.5  0.009900 20.9-99.9-99.9-99.912.0 8718.0 45 15.8  14 11.229.1 7.8
5048319631226 35.5 21.0  0.009900 20.1-99.9-99.9-99.912.0 8718.7 44 16.4  17 13.629.1 8.4
5048319631227 34.8 23.4  0.009900 22.9-99.9-99.9-99.9 2.1 1522.2 58 19.2   6  4.811.6 4.1
5048319631228 36.0 21.6  0.009900 20.5-99.9-99.9-99.9 9.7 7122.9 57 19.7   9  7.225.1 6.6
5048319631229 38.3 22.1  0.009900 21.6-99.9-99.9-99.911.8 8625.4 57 21.4  13 10.428.8 8.0
5048319631230 39.4 23.9 21.519900 23.1-99.9-99.9-99.911.2 8221.7 46 18.8  13 10.427.7 8.3
5048319631231 34.6 21.5  1.319900 19.4-99.9-99.9-99.9 7.4 5425.9 84 21.7   2  1.621.0 5.0
5048319640101 33.3 21.9  0.009900 21.0-99.9-99.9-99.912.7 93-9.9-99-99.9   7  5.630.4-9.9
5048319640102 34.3 20.7  0.009900 19.6-99.9-99.9-99.912.2 8922.9 58 19.7   5  4.029.5 6.7
5048319640103 35.2 20.0  0.009900 18.7-99.9-99.9-99.912.7 93-9.9-99-99.9   7  5.630.3-9.9
5048319640104 36.6 19.3  0.009900 17.3-99.9-99.9-99.912.7 93-9.9-99-99.9   5  4.030.3-9.9
5048319640105 39.1 21.9  0.009900 20.3-99.9-99.9-99.912.5 9124.4 49 20.7  20 16.030.0 9.2
5048319640106 39.2 26.3  0.009900 25.8-99.9-99.9-99.912.1 8925.4 48 21.4  18 14.429.3 9.4
5048319640107 33.4 21.9  1.619900 24.6-99.9-99.9-99.9 1.8 13-9.9-99-99.9  33 26.411.1-9.9
5048319640108 32.1 20.5  0.009900 20.4-99.9-99.9-99.9 7.4 54-9.9-99-99.9   8  6.420.9-9.9
5048319640109 35.0 23.3  0.009900 22.4-99.9-99.9-99.9 9.0 6622.9 57 19.7   9  7.223.8 6.5
5048319640110 34.0 20.6  0.009900 19.3-99.9-99.9-99.912.5 9220.5 54 17.9  13 10.429.9 7.6
5048319640111 36.7 19.8  0.009900 19.5-99.9-99.9-99.912.6 9320.9 52 18.2   9  7.230.1 7.3
5048319640112 35.4 22.1  0.009900 19.9-99.9-99.9-99.912.6 93-9.9-99-99.9   7  5.630.1-9.9
5048319640113 35.6 21.1  0.009900 19.6-99.9-99.9-99.912.6 93-9.9-99-99.9  17 13.630.1-9.9
5048319640114 35.7 20.2  0.009900 18.7-99.9-99.9-99.913.2 9719.2 47 16.9  15 12.031.1 8.2
5048319640115 38.4 20.3  0.009900 18.9-99.9-99.9-99.912.2 90-9.9-99-99.9   3  2.429.3-9.9
5048319640116 34.3 23.1  0.009900 20.9-99.9-99.9-99.9 4.6 34-9.9-99-99.9   7  5.615.9-9.9
5048319640117 34.9 19.7  0.009900 17.5-99.9-99.9-99.912.6 93-9.9-99-99.9  18 14.430.0-9.9
5048319640118 35.2 18.9  0.009900 16.8-99.9-99.9-99.912.2 90-9.9-99-99.9   4  3.229.3-9.9
5048319640119 38.2 17.2  0.009900 15.3-99.9-99.9-99.912.4 92-9.9-99-99.9   8  6.429.6-9.9
5048319640120 37.1 19.5  0.009900 18.5-99.9-99.9-99.9 7.9 5921.8 49 18.9  14 11.221.7 6.5
5048319640121 31.7 21.7  0.009900 20.8-99.9-99.9-99.910.1 75-9.9-99-99.9  15 12.025.5-9.9
