5016320120523 17.6 -3.3  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.1 60 -0.1   1  0.8-9.9-9.9
5016320120524-99.9 -0.4  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9 63-99.9   1  0.8-9.9-9.9
5016320120525-99.9-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9 76-99.9   4  3.2-9.9-9.9
5016320120526 15.8-99.9  0.419900-99.9-99.9-99.9-99.9-9.9 99-9.9 78-99.9   4  3.2-9.9-9.9
5016320120527 18.2  8.8  2.019900-99.9-99.9-99.9-99.9-9.9 9911.1 72  8.6   9  7.2-9.9-9.9
5016320120528 20.1 12.3  2.019900-99.9-99.9-99.9-99.9-9.9 9910.5 57  7.7  22 17.6-9.9-9.9
5016320120529-99.9 13.0  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9 40-99.9  19 15.2-9.9-9.9
5016320120530 17.6  2.8  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.1 65  3.9   5  4.0-9.9-9.9
5016320120531 15.4  5.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.6 61  3.0   4  3.2-9.9-9.9
5016320120601 10.0  6.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.3 77  4.3   9  7.2-9.9-9.9
5016320120602 17.3  9.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.6 57  4.8  16 12.8-9.9-9.9
5016320120603 13.4  7.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.5 52  0.8  11  8.8-9.9-9.9
5016320120604 13.2  4.4-99.999900-99.9-99.9-99.9-99.9-9.9 99 6.1 54  0.0   9  7.2-9.9-9.9
5016320120605 13.6-99.9  0.319900-99.9-99.9-99.9-99.9-9.9 99-9.9 69-99.9  17 13.6-9.9-9.9
5016320120606 10.3 -3.2  0.009900-99.9-99.9-99.9-99.9-9.9 99 4.0 51 -5.6  11  8.8-9.9-9.9
5016320120607 12.6 -3.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 4.1 48 -5.3   6  4.8-9.9-9.9
5016320120608 14.4 -5.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 4.3 50 -4.8   3  2.4-9.9-9.9
5016320120609 14.0 -3.7  0.009900-99.9-99.9-99.9-99.9-9.9 99 3.8 43 -6.4   6  4.8-9.9-9.9
5016320120610 18.6 -0.7  0.009900-99.9-99.9-99.9-99.9-9.9 99 5.0 44 -2.6   2  1.6-9.9-9.9
5016320120611 13.6  3.5  0.009900-99.9-99.9-99.9-99.9-9.9 99 5.9 53 -0.5   1  0.8-9.9-9.9
5016320120612 18.8  2.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.0 55  1.8   4  3.2-9.9-9.9
5016320120613 20.5  7.6  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.2 45  2.3  12  9.6-9.9-9.9
5016320120614 13.9  4.0  2.019900-99.9-99.9-99.9-99.9-9.9 99 5.6 49 -1.2   9  7.2-9.9-9.9
5016320120615  7.0  4.1  1.019900-99.9-99.9-99.9-99.9-9.9 99 5.8 64 -0.7  10  8.0-9.9-9.9
5016320120616  4.9 -0.2  2.019900-99.9-99.9-99.9-99.9-9.9 99 4.6 64 -3.8   7  5.6-9.9-9.9
5016320120617  9.6  1.4  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.0 77  1.8   7  5.6-9.9-9.9
5016320120618 14.7  2.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.6 78  4.8  11  8.8-9.9-9.9
5016320120619 15.2  5.3  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.5 68  4.6   6  4.8-9.9-9.9
5016320120620 17.0  5.6  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.6 49  1.0  20 16.0-9.9-9.9
5016320120621 15.5  4.9  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.7 54  1.3  19 15.2-9.9-9.9
5016320120622 19.4  4.4  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.3 45  0.4   6  4.8-9.9-9.9
5016320120623 22.4  5.4  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.1 45  2.2  13 10.4-9.9-9.9
5016320120624 17.2  5.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 3.2 24 -8.7  16 12.8-9.9-9.9
5016320120625 15.6 -2.9  0.009900-99.9-99.9-99.9-99.9-9.9 99 3.8 40 -6.2   6  4.8-9.9-9.9
5016320120626 18.4 -1.8  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.1 56  0.0   3  2.4-9.9-9.9
5016320120627 19.8  4.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 4.2 30 -5.1   9  7.2-9.9-9.9
5016320120628-99.9  9.6  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9 43-99.9  14 11.2-9.9-9.9
5016320120629 21.4  7.8  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.5 39  0.8   6  4.8-9.9-9.9
5016320120630 18.5  4.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.8 51  1.5   4  3.2-9.9-9.9
5016320120701 15.2  8.2  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.7 49  1.3  17 13.6-9.9-9.9
5016320120702 11.1  1.8  0.009900-99.9-99.9-99.9-99.9-9.9 99 4.0 41 -5.8  16 12.8-9.9-9.9
5016320120703 13.8 -4.4  0.009900-99.9-99.9-99.9-99.9-9.9 99 3.9 46 -5.9   4  3.2-9.9-9.9
5016320120704 12.5  5.8  0.009900-99.9-99.9-99.9-99.9-9.9 99 5.2 45 -2.1   2  1.6-9.9-9.9
5016320120705 10.3  1.3  0.009900-99.9-99.9-99.9-99.9-9.9 99 3.6 39 -7.1  14 11.2-9.9-9.9
5016320120706 12.3 -2.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 3.7 42 -6.7   8  6.4-9.9-9.9
5016320120707-99.9 -0.8-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9 66-99.9   2  1.6-9.9-9.9
5016320120708-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5016320120709-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5016320120710 11.5 -0.6  0.009900-99.9-99.9-99.9-99.9-9.9 99 4.1 46 -5.2   9  7.2-9.9-9.9
5016320120711 15.9  6.8  0.009900-99.9-99.9-99.9-99.9-9.9 99 5.4 40 -1.8  19 15.2-9.9-9.9
5016320120712 16.6  8.8  0.009900-99.9-99.9-99.9-99.9-9.9 99 5.4 37 -1.6  19 15.2-9.9-9.9
5016320120713 18.0  9.3  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.0 45  1.9  21 16.8-9.9-9.9
5016320120714 10.2 -2.5  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.7 34-10.6   9  7.2-9.9-9.9
5016320120715 12.8  2.8  0.009900-99.9-99.9-99.9-99.9-9.9 99 3.8 36 -6.3   7  5.6-9.9-9.9
5016320120716 14.6 -0.8  0.009900-99.9-99.9-99.9-99.9-9.9 99 5.1 51 -2.5   7  5.6-9.9-9.9
5016320120717 17.4 -0.7  0.009900-99.9-99.9-99.9-99.9-9.9 99 5.7 52 -0.9   6  4.8-9.9-9.9
5016320120718 18.9  3.5  0.009900-99.9-99.9-99.9-99.9-9.9 99 5.9 44 -0.6   6  4.8-9.9-9.9
5016320120719 16.0  2.2  0.009900-99.9-99.9-99.9-99.9-9.9 99 4.4 38 -4.5   6  4.8-9.9-9.9
5016320120720 11.8  5.5  0.319900-99.9-99.9-99.9-99.9-9.9 99 4.4 39 -4.5   4  3.2-9.9-9.9
5016320120721 16.4  4.6  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.1 56  2.1   6  4.8-9.9-9.9
5016320120722 15.2 -2.6-99.999900-99.9-99.9-99.9-99.9-9.9 99 5.1 53 -2.6   2  1.6-9.9-9.9
5016320120723 14.8-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9 48-99.9   5  4.0-9.9-9.9
5016320120724 11.8  0.6  0.009900-99.9-99.9-99.9-99.9-9.9 99 4.2 44 -5.1   9  7.2-9.9-9.9
5016320120725 18.3 -1.5  0.009900-99.9-99.9-99.9-99.9-9.9 99 3.4 31 -7.7   6  4.8-9.9-9.9
5016320120726 14.6  2.9  0.009900-99.9-99.9-99.9-99.9-9.9 99 5.3 47 -1.9  14 11.2-9.9-9.9
5016320120727 16.0  0.6  0.009900-99.9-99.9-99.9-99.9-9.9 99 4.8 44 -3.2  10  8.0-9.9-9.9
5016320120728 18.1  0.8  0.009900-99.9-99.9-99.9-99.9-9.9 99 5.2 44 -2.2  20 16.0-9.9-9.9
5016320120729 12.8  1.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 3.4 34 -7.9  17 13.6-9.9-9.9
5016320120730 15.0 -4.8  0.009900-99.9-99.9-99.9-99.9-9.9 99 3.4 39 -7.7   6  4.8-9.9-9.9
5016320120731 17.2 -0.6  0.009900-99.9-99.9-99.9-99.9-9.9 99 3.7 34 -6.6   4  3.2-9.9-9.9
5016320120801 11.4  2.6  0.009900-99.9-99.9-99.9-99.9-9.9 99 5.3 53 -1.9   9  7.2-9.9-9.9
5016320120802 12.8 -1.8  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.8 75  1.4   4  3.2-9.9-9.9
5016320120803 17.7  1.3  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.9 58  1.7   2  1.6-9.9-9.9
5016320120804 21.6 -2.2-99.999900-99.9-99.9-99.9-99.9-9.9 99 6.5 54  0.8   3  2.4-9.9-9.9
5016320120805-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9 48-99.9   0  0.0-9.9-9.9
5016320120806-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5016320120807-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5016320120808 21.3  5.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.6 50  3.0   6  4.8-9.9-9.9
5016320120809 21.2  1.5  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.6 49  1.0   7  5.6-9.9-9.9
5016320120810 14.6  3.2  0.009900-99.9-99.9-99.9-99.9-9.9 99 4.9 43 -3.0   9  7.2-9.9-9.9
5016320120811 16.7  1.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 5.7 50 -1.0   3  2.4-9.9-9.9
5016320120812 17.7  5.9  0.009900-99.9-99.9-99.9-99.9-9.9 99 4.7 34 -3.5  23 18.4-9.9-9.9
5016320120813 12.8  4.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 5.0 45 -2.8  11  8.8-9.9-9.9
5016320120814 18.2  2.3  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.1 49  0.0   7  5.6-9.9-9.9
5016320120815 16.0  3.5  3.019900-99.9-99.9-99.9-99.9-9.9 99 6.6 55  1.2  11  8.8-9.9-9.9
5016320120816 12.6  6.0  0.619900-99.9-99.9-99.9-99.9-9.9 9910.2 87  7.2  16 12.8-9.9-9.9
5016320120817 19.6  8.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 74  9.3   7  5.6-9.9-9.9
5016320120818 18.2  4.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 64  4.6   6  4.8-9.9-9.9
5016320120819 18.2  5.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 48  1.2   5  4.0-9.9-9.9
5016320120820 21.2  2.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 58  3.9   7  5.6-9.9-9.9
5016320120821 26.6  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.9 41  3.6   3  2.4-9.9-9.9
5016320120822 15.0  4.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 53  0.4   8  6.4-9.9-9.9
5016320120823 15.0  4.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 54  1.1   7  5.6-9.9-9.9
5016320120824-99.9  3.2  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 61-99.9   6  4.8-9.9-9.9
5016320120825-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5016320120826-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5016320120827-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5016320120828-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5016320120829-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5016320120830-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5016320120831-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5016320120901-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5016320120902-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5016320120903-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5016320120904-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5016320120905-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5016320120906-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5016320120907-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5016320120908-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5016320120909-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5016320120910 23.5  5.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 65  7.8   5  4.0-9.9-9.9
5016320120911 25.2  5.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 52  5.4   4  3.2-9.9-9.9
5016320120912 22.8 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 36  1.5   7  5.6-9.9-9.9
5016320120913 24.8  7.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 43  3.4   4  3.2-9.9-9.9
5016320120914 27.8  6.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 41  3.8   4  3.2-9.9-9.9
5016320120915 23.3 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 32 -0.1  19 15.2-9.9-9.9
5016320120916 19.4  8.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 36 -0.7  14 11.2-9.9-9.9
5016320120917 17.8  5.0  5.019999-99.9-99.9-99.9-99.9-9.9 99 5.7 42 -1.1   6  4.8-9.9-9.9
5016320120918 16.8  5.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 54  2.3   4  3.2-9.9-9.9
5016320120919 17.2  4.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.8 37 -3.4  11  8.8-9.9-9.9
5016320120920 16.9  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.9 35 -2.9  23 18.4-9.9-9.9
5016320120921 19.0 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 37  0.0  13 10.4-9.9-9.9
5016320120922 23.6  4.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.3 33 -1.9   9  7.2-9.9-9.9
5016320120923 25.1  6.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 38  1.3   6  4.8-9.9-9.9
5016320120924 19.2  5.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.4 31 -4.3   6  4.8-9.9-9.9
5016320120925 17.9  3.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.7 37 -3.5   6  4.8-9.9-9.9
5016320120926 23.5  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 31 -1.7  19 15.2-9.9-9.9
5016320120927 23.2 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 32  0.1  18 14.4-9.9-9.9
5016320120928 26.8 11.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 37  3.9   6  4.8-9.9-9.9
5016320120929 24.6  7.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 38  1.8   6  4.8-9.9-9.9
5016320120930 20.2  6.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 33 -2.5   7  5.6-9.9-9.9
5016320121001 19.4  6.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.3 29 -4.9  16 12.8-9.9-9.9
5016320121002 21.5  2.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.8 27 -6.3   2  1.6-9.9-9.9
5016320121003 24.7  3.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.5 28 -4.2   6  4.8-9.9-9.9
5016320121004 22.8  8.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 29 -2.2   4  3.2-9.9-9.9
5016320121005 18.6 11.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 40  1.5   9  7.2-9.9-9.9
5016320121006 15.8 10.6  2.019999-99.9-99.9-99.9-99.9-9.9 99 6.5 43  0.9   9  7.2-9.9-9.9
5016320121007 19.8  5.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 72  7.5   6  4.8-9.9-9.9
5016320121008 25.5  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 48  5.2  12  9.6-9.9-9.9
5016320121009 19.6 12.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 34  0.2  11  8.8-9.9-9.9
5016320121010 24.2  7.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 42  3.0   9  7.2-9.9-9.9
5016320121011 28.1  9.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.4 34  2.7   8  6.4-9.9-9.9
5016320121012 28.0 11.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 38  4.9   4  3.2-9.9-9.9
5016320121013 28.6 11.6  0.009999-99.9-99.9-99.9-99.9-9.9 9913.4 57 11.3   7  5.6-9.9-9.9
5016320121014 20.6 11.1 56.019999-99.9-99.9-99.9-99.9-9.9 9911.9 66  9.5   7  5.6-9.9-9.9
5016320121015 14.2 11.5 14.019999-99.9-99.9-99.9-99.9-9.9 9914.2 96 12.2   9  7.2-9.9-9.9
5016320121016 27.0 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 65 12.0   8  6.4-9.9-9.9
5016320121017 26.6  8.5  0.619999-99.9-99.9-99.9-99.9-9.9 9910.4 52  7.6   7  5.6-9.9-9.9
5016320121018 23.0 11.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 56  8.2   6  4.8-9.9-9.9
5016320121019 25.3 11.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 39  4.3   6  4.8-9.9-9.9
5016320121020 24.5  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 31 -0.5   9  7.2-9.9-9.9
5016320121021 23.0 13.4  4.019999-99.9-99.9-99.9-99.9-9.9 99 9.8 47  6.7   6  4.8-9.9-9.9
5016320121022 13.5 10.6  6.019999-99.9-99.9-99.9-99.9-9.9 9912.5 89 10.3  11  8.8-9.9-9.9
5016320121023 19.7  9.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 60  7.0  14 11.2-9.9-9.9
5016320121024 22.7 10.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 32 -0.2  23 18.4-9.9-9.9
5016320121025 21.2  9.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 31 -1.7  14 11.2-9.9-9.9
5016320121026 25.8  7.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 27 -2.4   9  7.2-9.9-9.9
5016320121027 24.0-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 22-99.9   9  7.2-9.9-9.9
5016320121028 26.6  7.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.0 26 -2.7   6  4.8-9.9-9.9
5016320121029 25.2 12.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 26 -1.2   4  3.2-9.9-9.9
5016320121030 29.5  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 31  0.8   6  4.8-9.9-9.9
5016320121031 26.2 12.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.8 21 -3.4  22 17.6-9.9-9.9
5016320121101 28.2 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 27  0.3  16 12.8-9.9-9.9
5016320121102 30.2 11.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 31  2.9   7  5.6-9.9-9.9
5016320121103 26.4 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 31  1.8   9  7.2-9.9-9.9
5016320121104 30.2  9.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 22 -2.5   6  4.8-9.9-9.9
5016320121105 28.5 13.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.9 32  3.6   4  3.2-9.9-9.9
5016320121106 33.7 17.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 32  7.6   9  7.2-9.9-9.9
5016320121107 27.1 15.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 31  3.4   7  5.6-9.9-9.9
5016320121108 29.0 11.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 30  2.3   6  4.8-9.9-9.9
5016320121109 23.3  9.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.0 27 -2.8  12  9.6-9.9-9.9
5016320121110 28.2  6.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.7 24 -3.4   4  3.2-9.9-9.9
5016320121111 28.5 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 38  4.8   6  4.8-9.9-9.9
5016320121112 30.5 18.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 29  5.2   7  5.6-9.9-9.9
5016320121113 30.6 18.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 33  7.1   9  7.2-9.9-9.9
5016320121114 34.2 17.6  0.719999-99.9-99.9-99.9-99.9-9.9 9911.7 35  9.3  14 11.2-9.9-9.9
5016320121115 32.1 18.7  0.319999-99.9-99.9-99.9-99.9-9.9 9913.0 40 10.8   7  5.6-9.9-9.9
5016320121116 24.1  9.4 63.019999-99.9-99.9-99.9-99.9-9.9 9912.8 67 10.6  13 10.4-9.9-9.9
5016320121117 16.2 12.8  9.019999-99.9-99.9-99.9-99.9-9.9 9915.0 91 13.1  11  8.8-9.9-9.9
5016320121118 28.0 11.3  0.009999-99.9-99.9-99.9-99.9-9.9 9915.6 68 13.6   8  6.4-9.9-9.9
5016320121119 30.2 16.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 42  9.5   4  3.2-9.9-9.9
5016320121120 28.8 14.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 40  7.3   6  4.8-9.9-9.9
5016320121121 26.8 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 43  7.4   5  4.0-9.9-9.9
5016320121122 22.1  8.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 31 -1.6   9  7.2-9.9-9.9
5016320121123 24.3  8.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.5 24 -4.2  13 10.4-9.9-9.9
5016320121124 23.0  9.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.5 24 -4.2  12  9.6-9.9-9.9
5016320121125 26.3 10.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.0 24 -2.6   4  3.2-9.9-9.9
5016320121126 27.6 10.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.3 24 -1.8   7  5.6-9.9-9.9
5016320121127 31.0 17.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 23  1.8  13 10.4-9.9-9.9
5016320121128 27.4 13.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 35  4.5  19 15.2-9.9-9.9
5016320121129 22.5 13.4  4.019999-99.9-99.9-99.9-99.9-9.9 9912.8 62 10.6   9  7.2-9.9-9.9
5016320121130 23.8 10.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 58  8.6   8  6.4-9.9-9.9
5016320121201 28.5 10.7  0.319999-99.9-99.9-99.9-99.9-9.9 99 7.3 32  2.5  12  9.6-9.9-9.9
5016320121202 30.4 18.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 33  6.9  20 16.0-9.9-9.9
5016320121203 29.3 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 29  3.5  19 15.2-9.9-9.9
5016320121204 29.2  9.0 13.019999-99.9-99.9-99.9-99.9-9.9 99 6.8 31  1.6   9  7.2-9.9-9.9
5016320121205 27.5 14.2  0.919999-99.9-99.9-99.9-99.9-9.9 99 7.9 32  3.5   7  5.6-9.9-9.9
5016320121206 22.2 15.6  0.319999-99.9-99.9-99.9-99.9-9.9 9910.3 47  7.3   6  4.8-9.9-9.9
5016320121207 24.5 11.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.9 38  3.6  16 12.8-9.9-9.9
5016320121208 29.0 14.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 26  1.6  19 15.2-9.9-9.9
5016320121209 34.6 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 27  3.4   7  5.6-9.9-9.9
5016320121210 30.2 17.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 28  4.2  21 16.8-9.9-9.9
5016320121211 30.3 15.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 23  0.8  12  9.6-9.9-9.9
5016320121212 24.6 18.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 21 -1.6  30 24.0-9.9-9.9
5016320121213 29.8 10.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 27  0.4  19 15.2-9.9-9.9
5016320121214 28.5 16.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 27  2.4   9  7.2-9.9-9.9
5016320121215 23.8 11.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 38  3.1  12  9.6-9.9-9.9
5016320121216 23.8 13.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 30  0.5  22 17.6-9.9-9.9
5016320121217 25.0 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 28  0.5  10  8.0-9.9-9.9
5016320121218 29.2 15.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 34  5.6  23 18.4-9.9-9.9
5016320121219 26.7 14.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 31  2.8  13 10.4-9.9-9.9
5016320121220 23.3  7.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 29 -2.4  13 10.4-9.9-9.9
5016320121221 28.5 10.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 28  0.5  16 12.8-9.9-9.9
5016320121222 34.5 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 19 -2.5   7  5.6-9.9-9.9
