5017219800411 16.5  5.3  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.2 79  5.8   3  2.4-9.9-9.9
5017219800412 17.0  2.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.5 71  4.6   1  0.8-9.9-9.9
5017219800413 17.5  0.6  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.8 68  3.4   0  0.0-9.9-9.9
5017219800414 19.8 -0.2  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.9 71  3.6   0  0.0-9.9-9.9
5017219800415 17.7  2.8  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.2 57  2.3  11  8.8-9.9-9.9
5017219800416 22.2  4.1  0.009900-99.9-99.9-99.9-99.9-9.9 9910.2 70  7.3  11  8.8-9.9-9.9
5017219800417 24.5  9.6  0.009900-99.9-99.9-99.9-99.9-9.9 9910.7 60  8.0   9  7.2-9.9-9.9
5017219800418 19.7  4.5  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.3 57  4.3   1  0.8-9.9-9.9
5017219800419 16.8  9.8  0.009900-99.9-99.9-99.9-99.9-9.9 9912.1 73  9.8   4  3.2-9.9-9.9
5017219800420 17.5 13.0  0.219900-99.9-99.9-99.9-99.9-9.9 9915.1 89 13.1   0  0.0-9.9-9.9
5017219800421 24.0  9.2  0.009900-99.9-99.9-99.9-99.9-9.9 9915.3 81 13.3   3  2.4-9.9-9.9
5017219800422 26.5  9.5  0.009900-99.9-99.9-99.9-99.9-9.9 9916.0 76 14.0   1  0.8-9.9-9.9
5017219800423 20.0  8.8  3.019900-99.9-99.9-99.9-99.9-9.9 9910.6 83  7.8   1  0.8-9.9-9.9
5017219800424 22.2  4.8  0.009900-99.9-99.9-99.9-99.9-9.9 9910.8 71  8.1   5  4.0-9.9-9.9
5017219800425 17.5 11.1  0.009900-99.9-99.9-99.9-99.9-9.9 9913.9 83 11.9   6  4.8-9.9-9.9
5017219800426 21.5 13.8  0.009900-99.9-99.9-99.9-99.9-9.9 9916.2 83 14.2   4  3.2-9.9-9.9
5017219800427 22.5 14.2  5.719900-99.9-99.9-99.9-99.9-9.9 9915.9 82 13.9   4  3.2-9.9-9.9
5017219800428 17.5 11.8  6.719900-99.9-99.9-99.9-99.9-9.9 9911.2 67  8.6  31 24.8-9.9-9.9
5017219800429 12.4  5.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.3 83  4.3   0  0.0-9.9-9.9
5017219800430 19.0 -0.4  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.9 71  3.6   8  6.4-9.9-9.9
5017219800501 19.5  2.0  0.009900  1.5-99.9-99.9-99.9-9.9 99 8.0 58  3.8  13 10.4-9.9-9.9
5017219800502 18.0  2.5  0.009900 -1.0-99.9-99.9-99.9-9.9 99 7.9 66  3.6   6  4.8-9.9-9.9
5017219800503 21.0  2.3  0.009900 -3.0-99.9-99.9-99.9-9.9 99 9.1 68  5.6   8  6.4-9.9-9.9
5017219800504 21.5  6.3  0.009900  1.0-99.9-99.9-99.9-9.9 9910.3 68  7.4  19 15.2-9.9-9.9
5017219800505 18.5  8.8  0.009900  3.0-99.9-99.9-99.9-9.9 99 9.0 66  5.4   4  3.2-9.9-9.9
5017219800506 20.5  2.0  0.009900 -3.4-99.9-99.9-99.9-9.9 99 8.7 67  5.0  11  8.8-9.9-9.9
5017219800507 18.5  2.8  0.009900 -1.7-99.9-99.9-99.9-9.9 99 8.4 70  4.5   6  4.8-9.9-9.9
5017219800508 20.5  2.9  0.009900 -1.7-99.9-99.9-99.9-9.9 9910.8 72  8.1   8  6.4-9.9-9.9
5017219800509 20.3  4.8  0.009900 -0.7-99.9-99.9-99.9-9.9 9911.5 80  9.0   5  4.0-9.9-9.9
5017219800510 21.5  6.7  0.009900  2.7-99.9-99.9-99.9-9.9 9910.8 70  8.1   1  0.8-9.9-9.9
5017219800511 18.5  7.8  0.009900  2.0-99.9-99.9-99.9-9.9 9913.7 85 11.6   3  2.4-9.9-9.9
5017219800512 22.5  8.8  0.009900  5.4-99.9-99.9-99.9-9.9 9915.1 85 13.1   0  0.0-9.9-9.9
5017219800513 16.4 11.3  4.019900 10.0-99.9-99.9-99.9-9.9 9913.7 95 11.6  18 14.4-9.9-9.9
5017219800514 18.0 11.1  0.009900 11.0-99.9-99.9-99.9-9.9 9913.6 88 11.5  17 13.6-9.9-9.9
5017219800515 16.5  8.0  0.009900  7.5-99.9-99.9-99.9-9.9 99 8.5 69  4.6   2  1.6-9.9-9.9
5017219800516 22.0  3.8  0.009900 -2.8-99.9-99.9-99.9-9.9 99 8.4 59  4.5  13 10.4-9.9-9.9
5017219800517 25.5  5.8  0.009900  1.0-99.9-99.9-99.9-9.9 9910.5 60  7.7  18 14.4-9.9-9.9
5017219800518 22.0  9.8  0.319900  3.8-99.9-99.9-99.9-9.9 9914.5 77 12.5  22 17.6-9.9-9.9
5017219800519 16.9 10.0  4.119900  5.3-99.9-99.9-99.9-9.9 9912.3 94 10.0   9  7.2-9.9-9.9
5017219800520 16.5 10.3  0.009900  4.8-99.9-99.9-99.9-9.9 9914.2 92 12.2   3  2.4-9.9-9.9
5017219800521 20.2  8.8  0.009900  5.0-99.9-99.9-99.9-9.9 9913.3 82 11.2   0  0.0-9.9-9.9
5017219800522 20.8  8.0  0.009900  3.5-99.9-99.9-99.9-9.9 9913.6 83 11.5  11  8.8-9.9-9.9
5017219800523 26.0 11.8  0.009900  7.0-99.9-99.9-99.9-9.9 9914.0 69 12.0  16 12.8-9.9-9.9
5017219800524 19.0  3.8  0.009900 -1.5-99.9-99.9-99.9-9.9 99 7.7 66  3.2   1  0.8-9.9-9.9
5017219800525 22.0  4.8  0.009900 -0.5-99.9-99.9-99.9-9.9 9911.1 68  8.5  11  8.8-9.9-9.9
5017219800526 22.0  9.6  0.009900  4.5-99.9-99.9-99.9-9.9 9913.4 78 11.3  11  8.8-9.9-9.9
5017219800527 28.0  9.8  0.009900  3.5-99.9-99.9-99.9-9.9 99 9.5 53  6.2  18 14.4-9.9-9.9
5017219800528 17.3  1.8  0.009900 -3.0-99.9-99.9-99.9-9.9 99 6.3 56  0.4   3  2.4-9.9-9.9
5017219800529 11.5  2.0  0.009900 -1.5-99.9-99.9-99.9-9.9 99 6.9 76  1.7   0  0.0-9.9-9.9
5017219800530 24.8  4.5  0.009900  0.1-99.9-99.9-99.9-9.9 99 9.8 60  6.7   8  6.4-9.9-9.9
5017219800531 13.8  3.6  0.009900 -0.5-99.9-99.9-99.9-9.9 99 7.0 71  1.9   0  0.0-9.9-9.9
5017219800601 15.5  0.5  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.1 61  0.0   0  0.0-9.9-9.9
5017219800602 13.5  0.3  0.009900-99.9-99.9-99.9-99.9-9.9 99 5.5 62 -1.4  11  8.8-9.9-9.9
5017219800603 11.8 -3.2  0.009900-99.9-99.9-99.9-99.9-9.9 99 4.9 56 -3.0  17 13.6-9.9-9.9
5017219800604 16.0  1.6  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.9 62  1.7  16 12.8-9.9-9.9
5017219800605 18.5 -1.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.1 65  2.1   3  2.4-9.9-9.9
5017219800606 18.5  0.2  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.4 68  2.7   3  2.4-9.9-9.9
5017219800607 20.0 -0.2  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.6 73  4.8   3  2.4-9.9-9.9
5017219800608 13.2  2.8  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.9 87  5.3   3  2.4-9.9-9.9
5017219800609 12.5  0.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.5 83  4.6   3  2.4-9.9-9.9
5017219800610 10.0  6.8  8.719900-99.9-99.9-99.9-99.9-9.9 99 9.3 91  5.9   3  2.4-9.9-9.9
5017219800611  7.5  4.8  3.019900-99.9-99.9-99.9-99.9-9.9 99 8.5 94  4.6   6  4.8-9.9-9.9
5017219800612 10.5  3.4  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.0 86  3.8   1  0.8-9.9-9.9
5017219800613 15.5 -0.4  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.7 67  1.3   3  2.4-9.9-9.9
5017219800614 18.0  0.3  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.4 57  2.7  26 20.8-9.9-9.9
5017219800615 17.8  6.4  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.4 65  4.5  22 17.6-9.9-9.9
5017219800616 19.5  2.4  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.2 72  4.1   1  0.8-9.9-9.9
5017219800617 20.5  2.5  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.1 63  5.6  14 11.2-9.9-9.9
5017219800618 12.2  4.8  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.5 59  0.9  11  8.8-9.9-9.9
5017219800619 11.5 -3.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 5.1 64 -2.5   5  4.0-9.9-9.9
5017219800620 15.7 -1.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.3 62  0.4  11  8.8-9.9-9.9
5017219800621 15.0  4.8  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.9 69  3.6  14 11.2-9.9-9.9
5017219800622 18.5  0.4  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.8 65  3.4  17 13.6-9.9-9.9
5017219800623 14.0  5.8  0.419900-99.9-99.9-99.9-99.9-9.9 99 9.4 84  6.1  12  9.6-9.9-9.9
5017219800624 12.5 -1.6  0.009900-99.9-99.9-99.9-99.9-9.9 99 5.6 65 -1.2   4  3.2-9.9-9.9
5017219800625 12.0 -0.8  0.009900-99.9-99.9-99.9-99.9-9.9 99 4.1 54 -5.4  15 12.0-9.9-9.9
5017219800626 12.5 -2.8  0.009900-99.9-99.9-99.9-99.9-9.9 99 4.3 53 -4.7  14 11.2-9.9-9.9
5017219800627 16.5  3.8  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.7 56  1.3  30 24.0-9.9-9.9
5017219800628 14.0  2.8  1.519900-99.9-99.9-99.9-99.9-9.9 99 7.7 71  3.2   3  2.4-9.9-9.9
5017219800629  9.8  0.2  3.519900-99.9-99.9-99.9-99.9-9.9 99 6.2 93  0.2   0  0.0-9.9-9.9
5017219800630 11.5 -4.2  0.009900-99.9-99.9-99.9-99.9-9.9 99 5.2 72 -2.2   3  2.4-9.9-9.9
5017219800701  7.5 -6.0  0.009900-10.5-99.9-99.9-99.9-9.9 99 4.1 69 -5.4   0  0.0-9.9-9.9
5017219800702 11.1 -6.0  0.009900-10.0-99.9-99.9-99.9-9.9 99 4.4 62 -4.4   8  6.4-9.9-9.9
5017219800703 10.5 -1.0  0.009900 -5.6-99.9-99.9-99.9-9.9 99 4.8 63 -3.3  19 15.2-9.9-9.9
5017219800704  9.0 -4.3  0.009900 -8.8-99.9-99.9-99.9-9.9 99 5.1 71 -2.5   1  0.8-9.9-9.9
5017219800705 14.0 -3.0  0.009900 -6.0-99.9-99.9-99.9-9.9 99 5.3 69 -1.9   3  2.4-9.9-9.9
5017219800706  5.0 -3.7  0.009900 -8.5-99.9-99.9-99.9-9.9 99 6.1 92  0.0   5  4.0-9.9-9.9
5017219800707  6.5  3.0  3.019900 -1.5-99.9-99.9-99.9-9.9 99 7.8 89  3.4   4  3.2-9.9-9.9
5017219800708 18.0 -0.2  0.009900 -4.0-99.9-99.9-99.9-9.9 99 5.4 55 -1.7   4  3.2-9.9-9.9
5017219800709 18.0 -3.0  0.009900 -8.5-99.9-99.9-99.9-9.9 99 5.0 49 -2.7   3  2.4-9.9-9.9
5017219800710 19.8 -1.2  0.009900 -7.0-99.9-99.9-99.9-9.9 99 5.5 53 -1.4  11  8.8-9.9-9.9
5017219800711 19.8 -2.6  0.009900 -8.0-99.9-99.9-99.9-9.9 99 5.3 56 -1.9   6  4.8-9.9-9.9
5017219800712 22.0 -1.2  0.009900 -7.0-99.9-99.9-99.9-9.9 99 5.7 46 -1.0  17 13.6-9.9-9.9
5017219800713 13.2  7.3  0.009900  2.5-99.9-99.9-99.9-9.9 99 7.9 70  3.6  15 12.0-9.9-9.9
5017219800714 13.2  1.8  0.009900 -5.0-99.9-99.9-99.9-9.9 99 6.4 61  0.6  13 10.4-9.9-9.9
5017219800715 18.7  2.8  0.009900 -2.0-99.9-99.9-99.9-9.9 99 6.3 49  0.4  29 23.2-9.9-9.9
5017219800716 21.0  1.0  0.009900 -3.5-99.9-99.9-99.9-9.9 99 6.7 57  1.3   3  2.4-9.9-9.9
5017219800717 19.0 -0.8  0.009900 -5.5-99.9-99.9-99.9-9.9 99 6.3 62  0.4   3  2.4-9.9-9.9
5017219800718 18.0  0.4  0.219900 -4.0-99.9-99.9-99.9-9.9 99 7.8 67  3.4   6  4.8-9.9-9.9
5017219800719 19.4  4.8  0.009900 -0.5-99.9-99.9-99.9-9.9 99 6.8 56  1.5   6  4.8-9.9-9.9
5017219800720 16.5  0.3  0.009900-99.9-99.9-99.9-99.9-9.9 99 5.4 48 -1.7   6  4.8-9.9-9.9
5017219800721 24.3  7.8  0.009900 -1.3-99.9-99.9-99.9-9.9 99 7.5 45  2.9  19 15.2-9.9-9.9
5017219800722 24.0  1.8  0.009900 -4.5-99.9-99.9-99.9-9.9 99 7.4 53  2.7   3  2.4-9.9-9.9
5017219800723 24.5  3.3  0.009900 -1.5-99.9-99.9-99.9-9.9 99 8.2 55  4.1   8  6.4-9.9-9.9
5017219800724 20.0  3.5  0.009900 -2.0-99.9-99.9-99.9-9.9 99 7.8 55  3.4  13 10.4-9.9-9.9
5017219800725 12.5  5.2  0.319900  6.0-99.9-99.9-99.9-9.9 99 8.6 88  4.8  19 15.2-9.9-9.9
5017219800726 18.8  0.9  0.009900 -4.0-99.9-99.9-99.9-9.9 99 7.5 63  2.9  11  8.8-9.9-9.9
5017219800727 16.5 -0.2  0.009900 -6.5-99.9-99.9-99.9-9.9 99 5.8 53 -0.7  19 15.2-9.9-9.9
5017219800728 16.0  1.8  0.009900 -4.9-99.9-99.9-99.9-9.9 99 5.4 49 -1.7  13 10.4-9.9-9.9
5017219800729 11.2 -0.2  0.009900 -0.2-99.9-99.9-99.9-9.9 99 4.3 51 -4.7   8  6.4-9.9-9.9
5017219800730 16.5 -5.6  0.009900-11.0-99.9-99.9-99.9-9.9 99 4.5 55 -4.1   8  6.4-9.9-9.9
5017219800731 19.2  2.8  0.009900 -3.0-99.9-99.9-99.9-9.9 99 5.4 42 -1.7  16 12.8-9.9-9.9
5017219800801 20.8  5.8  0.009900 -0.8-99.9-99.9-99.9-9.9 99 6.0 47 -0.2  14 11.2-9.9-9.9
5017219800802 16.0 -0.7  0.009900 -6.2-99.9-99.9-99.9-9.9 99 5.8 56 -0.7   9  7.2-9.9-9.9
5017219800803 13.5  0.3  0.009900 -5.0-99.9-99.9-99.9-9.9 99 7.4 72  2.7   7  5.6-9.9-9.9
5017219800804-99.9 -1.2  0.009900 -7.0-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5017219800805 26.5  4.3  0.009900 -1.5-99.9-99.9-99.9-9.9 99 6.8 37  1.5  22 17.6-9.9-9.9
5017219800806 25.0  9.4  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.5 36  0.9  31 24.8-9.9-9.9
5017219800807 20.0  3.3  0.009900 -6.3-99.9-99.9-99.9-9.9 99 4.9 35 -3.0  19 15.2-9.9-9.9
5017219800808 20.0  3.8  0.009900 -5.7-99.9-99.9-99.9-9.9 99 5.6 41 -1.2   9  7.2-9.9-9.9
5017219800809 24.5  5.6  0.009900 -0.9-99.9-99.9-99.9-9.9 99 6.5 36  0.9  24 19.2-9.9-9.9
5017219800810 18.0  2.0  0.009900 -6.0-99.9-99.9-99.9-9.9 99 4.7 41 -3.6   3  2.4-9.9-9.9
5017219800811 20.0 -2.6  0.009900 -8.3-99.9-99.9-99.9-9.9 99 5.1 50 -2.5   0  0.0-9.9-9.9
5017219800812 23.0  4.8  0.009900 -2.0-99.9-99.9-99.9-9.9 99 8.0 52  3.8  11  8.8-9.9-9.9
5017219800813 24.0  1.8  0.009900 -4.3-99.9-99.9-99.9-9.9 99 8.0 56  3.8   3  2.4-9.9-9.9
5017219800814 24.7  8.5  0.009900  3.0-99.9-99.9-99.9-9.9 99 9.7 49  6.5  20 16.0-9.9-9.9
5017219800815 20.0  9.0  0.009900  4.4-99.9-99.9-99.9-9.9 99 7.8 48  3.4   8  6.4-9.9-9.9
5017219800816 17.0  4.8  0.009900 -0.8-99.9-99.9-99.9-9.9 99 7.1 58  2.1  16 12.8-9.9-9.9
5017219800817 19.0  2.2  0.009900 -3.6-99.9-99.9-99.9-9.9 99 6.8 58  1.5   4  3.2-9.9-9.9
5017219800818 20.0  0.3  0.009900 -6.4-99.9-99.9-99.9-9.9 99 6.0 49 -0.2   8  6.4-9.9-9.9
5017219800819 24.2  3.8  0.009900 -5.0-99.9-99.9-99.9-9.9 99 6.2 39  0.2  14 11.2-9.9-9.9
5017219800820 24.5  3.5  0.009900 -3.0-99.9-99.9-99.9-9.9 99 5.8 38 -0.7   8  6.4-9.9-9.9
5017219800821 16.0  2.8  0.009900 -3.0-99.9-99.9-99.9-9.9 99 4.0 40 -5.7  11  8.8-9.9-9.9
5017219800822 21.5 -2.7  0.009900-10.5-99.9-99.9-99.9-9.9 99 4.9 41 -3.0   4  3.2-9.9-9.9
5017219800823 23.5  2.6  0.009900 -6.4-99.9-99.9-99.9-9.9 99 5.0 35 -2.7  11  8.8-9.9-9.9
5017219800824 19.2  1.8  0.009900 -5.0-99.9-99.9-99.9-9.9 99 5.2 36 -2.2  16 12.8-9.9-9.9
5017219800825 15.2  2.6  0.009900 -6.0-99.9-99.9-99.9-9.9 99 4.7 45 -3.6  11  8.8-9.9-9.9
5017219800826 18.5 -3.2  0.009900-10.5-99.9-99.9-99.9-9.9 99 4.6 42 -3.8   9  7.2-9.9-9.9
5017219800827 22.5  3.0  0.009900 -4.5-99.9-99.9-99.9-9.9 99 5.5 37 -1.4  16 12.8-9.9-9.9
5017219800828 24.5  2.8  0.009900 -0.8-99.9-99.9-99.9-9.9 99 6.1 40  0.0   9  7.2-9.9-9.9
5017219800829 27.1  6.6  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.4 42  2.7  13 10.4-9.9-9.9
5017219800830 19.5  6.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.0 47  1.9  23 18.4-9.9-9.9
5017219800831 22.0  0.3  0.009900 -6.5-99.9-99.9-99.9-9.9 99 6.5 49  0.9   3  2.4-9.9-9.9
5017219800901 24.2  1.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.8 46  1.5   3  2.4-9.9-9.9
5017219800902 30.5  3.8  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.1 37  2.1  11  8.8-9.9-9.9
5017219800903 18.4  7.6  0.009900-99.9-99.9-99.9-99.9-9.9 99 5.4 41 -1.7   8  6.4-9.9-9.9
5017219800904 26.0  2.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 5.3 34 -1.9   5  4.0-9.9-9.9
5017219800905 25.8  4.8  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.2 40  2.3   6  4.8-9.9-9.9
5017219800906 31.0  7.2  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.2 39  4.1  12  9.6-9.9-9.9
5017219800907 19.0  4.8  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.5 54  0.9   3  2.4-9.9-9.9
5017219800908 18.0 -1.8  0.009900-99.9-99.9-99.9-99.9-9.9 99 4.6 38 -3.8  11  8.8-9.9-9.9
5017219800909 25.0  0.9  0.009900-99.9-99.9-99.9-99.9-9.9 99 5.5 35 -1.4  14 11.2-9.9-9.9
5017219800910 29.5  2.6  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.1 37  2.1   6  4.8-9.9-9.9
5017219800911 28.0  5.8  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.8 45  5.1   0  0.0-9.9-9.9
5017219800912 31.2  6.6  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.4 34  4.5  22 17.6-9.9-9.9
5017219800913 24.0  9.3  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.3 37  2.5  19 15.2-9.9-9.9
5017219800914 16.7  6.5  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.4 49  0.6  26 20.8-9.9-9.9
5017219800915 14.6 -1.8  0.009900-99.9-99.9-99.9-99.9-9.9 99 4.6 46 -3.8   4  3.2-9.9-9.9
5017219800916 19.0 -0.2  0.009900-99.9-99.9-99.9-99.9-9.9 99 4.4 34 -4.4   8  6.4-9.9-9.9
5017219800917 20.2  2.3  0.009900-99.9-99.9-99.9-99.9-9.9 99 5.5 39 -1.4  11  8.8-9.9-9.9
5017219800918 21.0  5.8  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.5 39  0.9  16 12.8-9.9-9.9
5017219800919 23.0  4.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.1 45  2.1   3  2.4-9.9-9.9
5017219800920 25.0  3.3  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.8 40  1.5   6  4.8-9.9-9.9
5017219800921 22.5  2.8  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.2 44  2.3  15 12.0-9.9-9.9
5017219800922 27.0  3.2  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.0 48  3.8   3  2.4-9.9-9.9
5017219800923 29.4  8.8  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.6 42  6.4  11  8.8-9.9-9.9
5017219800924 29.0  9.8  0.009900-99.9-99.9-99.9-99.9-9.9 9910.4 45  7.5  11  8.8-9.9-9.9
5017219800925 28.5  9.2  0.009900-99.9-99.9-99.9-99.9-9.9 9910.7 47  8.0  11  8.8-9.9-9.9
5017219800926 21.5 10.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.6 55  6.4  18 14.4-9.9-9.9
5017219800927 21.2  1.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.7 55  3.2  11  8.8-9.9-9.9
5017219800928 26.5  5.3  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.2 45  5.8  15 12.0-9.9-9.9
5017219800929 25.5  8.3  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.5 46  6.2  26 20.8-9.9-9.9
5017219800930 13.0  8.4  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.3 64  2.5  29 23.2-9.9-9.9
5017219801001 18.5  6.3  0.009900  4.6-99.9-99.9-99.9-9.9 99 6.3 49  0.4   8  6.4-9.9-9.9
5017219801002 21.5  5.8  0.009900 -1.4-99.9-99.9-99.9-9.9 99 6.7 45  1.3   3  2.4-9.9-9.9
5017219801003 23.0  1.4  0.009900 -5.5-99.9-99.9-99.9-9.9 99 6.6 41  1.1   4  3.2-9.9-9.9
5017219801004 26.5  3.3  0.009900 -4.1-99.9-99.9-99.9-9.9 99 6.9 33  1.7   1  0.8-9.9-9.9
5017219801005 25.7  8.3  0.009900  3.8-99.9-99.9-99.9-9.9 99 8.5 43  4.6  16 12.8-9.9-9.9
5017219801006 25.2  6.3  0.009900  0.5-99.9-99.9-99.9-9.9 99 9.4 45  6.1  11  8.8-9.9-9.9
5017219801007 20.2 11.2  0.319900 11.8-99.9-99.9-99.9-9.9 9910.8 64  8.1  11  8.8-9.9-9.9
5017219801008 26.0  6.8  0.009900  2.9-99.9-99.9-99.9-9.9 9910.2 51  7.3   6  4.8-9.9-9.9
5017219801009 27.0  6.2  0.419900 -0.3-99.9-99.9-99.9-9.9 9910.4 49  7.5   6  4.8-9.9-9.9
5017219801010 22.0 11.8 13.019900 11.5-99.9-99.9-99.9-9.9 9913.5 89 11.4   1  0.8-9.9-9.9
5017219801011 25.0  8.8  0.009900  5.5-99.9-99.9-99.9-9.9 9914.2 71 12.2   3  2.4-9.9-9.9
5017219801012 28.5  9.3  0.009900  4.5-99.9-99.9-99.9-9.9 9913.6 51 11.5   4  3.2-9.9-9.9
5017219801013 29.5 11.5  0.009900-99.9-99.9-99.9-99.9-9.9 9912.9 50 10.7  11  8.8-9.9-9.9
5017219801014 32.0 14.9  0.119900  9.0-99.9-99.9-99.9-9.9 9915.2 54 13.2   4  3.2-9.9-9.9
5017219801015 28.5 17.1  0.009900 10.4-99.9-99.9-99.9-9.9 9917.3 65 15.2  22 17.6-9.9-9.9
5017219801016 23.8 15.8  1.019900 13.2-99.9-99.9-99.9-9.9 9917.1 79 15.0   7  5.6-9.9-9.9
5017219801017 25.3 14.4  0.009900 13.0-99.9-99.9-99.9-9.9 9915.7 68 13.7  14 11.2-9.9-9.9
5017219801018 22.2 12.8  0.009900  9.0-99.9-99.9-99.9-9.9 9915.6 75 13.6   6  4.8-9.9-9.9
5017219801019 29.0 13.6  0.009900  8.4-99.9-99.9-99.9-9.9 9915.5 58 13.5   9  7.2-9.9-9.9
5017219801020 26.5 13.3  0.219900  9.5-99.9-99.9-99.9-9.9 9911.5 50  9.0  16 12.8-9.9-9.9
5017219801021 18.7  8.3  0.519900  8.3-99.9-99.9-99.9-9.9 99 9.3 60  5.9  29 23.2-9.9-9.9
5017219801022 15.0  6.0  0.009900 -2.0-99.9-99.9-99.9-9.9 99 8.5 65  4.6  19 15.2-9.9-9.9
5017219801023 12.5  6.6  0.009900  7.5-99.9-99.9-99.9-9.9 99 8.0 77  3.8  25 20.0-9.9-9.9
5017219801024 23.2  6.4  0.009900  5.5-99.9-99.9-99.9-9.9 9910.6 62  7.8   8  6.4-9.9-9.9
5017219801025 28.0  6.8  0.009900  1.3-99.9-99.9-99.9-9.9 9913.3 57 11.2   9  7.2-9.9-9.9
5017219801026 30.5 10.5  0.009900-99.9-99.9-99.9-99.9-9.9 9914.8 51 12.8   8  6.4-9.9-9.9
5017219801027 28.6 13.6  0.219900  9.0-99.9-99.9-99.9-9.9 9914.5 60 12.5  19 15.2-9.9-9.9
5017219801028 33.5  9.3  0.009900  2.5-99.9-99.9-99.9-9.9 9919.8 60 17.3   8  6.4-9.9-9.9
5017219801029-99.9-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5017219801030-99.9-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5017219801031-99.9-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5017219801101-99.9-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5017219801102-99.9-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5017219801103 27.0 13.2  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.6 38  3.0   9  7.2-9.9-9.9
5017219801104 29.5  5.9  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.1 40  5.6   1  0.8-9.9-9.9
5017219801105 28.2  7.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.6 32  3.0   9  7.2-9.9-9.9
5017219801106 30.5  8.8  0.009900-99.9-99.9-99.9-99.9-9.9 9910.4 39  7.5  16 12.8-9.9-9.9
5017219801107 20.6  9.9  0.009900-99.9-99.9-99.9-99.9-9.9 99 5.6 38 -1.2  44 35.2-9.9-9.9
5017219801108 19.0  1.8  0.009900-99.9-99.9-99.9-99.9-9.9 99 5.9 44 -0.5  11  8.8-9.9-9.9
5017219801109 23.6  0.8  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.0 35  1.9   6  4.8-9.9-9.9
