5032519601205 32.0 11.2  0.009999-99.9-99.9-99.9-99.912.4 86-9.9-99-99.9 -99-99.929.1-9.9
5032519601206 36.0 12.0  0.009999-99.9-99.9-99.9-99.912.2 85-9.9-99-99.9 -99-99.928.9-9.9
5032519601207 37.8 16.3  0.009999-99.9-99.9-99.9-99.9 5.1 35-9.9-99-99.9 -99-99.916.6-9.9
5032519601208 32.4 20.4  0.009999-99.9-99.9-99.9-99.9 5.9 41-9.9-99-99.9 -99-99.918.1-9.9
5032519601209 27.0 16.0  0.319999-99.9-99.9-99.9-99.911.4 79-9.9-99-99.9 -99-99.927.5-9.9
5032519601210 24.6 18.0  0.009999-99.9-99.9-99.9-99.9 1.5 10-9.9-99-99.9 -99-99.910.5-9.9
5032519601211 33.8 14.4 12.919999-99.9-99.9-99.9-99.9 8.8 61-9.9-99-99.9 -99-99.923.1-9.9
5032519601212 29.2 15.0  0.319999-99.9-99.9-99.9-99.9 8.3 57-9.9-99-99.9 -99-99.922.2-9.9
5032519601213 29.2 14.5  0.009999-99.9-99.9-99.9-99.9 9.1 63-9.9-99-99.9 -99-99.923.7-9.9
5032519601214 28.6 13.4  0.009999-99.9-99.9-99.9-99.912.5 86-9.9-99-99.9 -99-99.929.4-9.9
5032519601215 31.3 10.0  0.009999-99.9-99.9-99.9-99.911.5 79-9.9-99-99.9 -99-99.927.7-9.9
5032519601216 26.5 12.3  0.009999-99.9-99.9-99.9-99.9 8.6 59-9.9-99-99.9 -99-99.922.7-9.9
5032519601217 27.5 10.5  0.009999-99.9-99.9-99.9-99.9 7.5 51-9.9-99-99.9 -99-99.920.8-9.9
5032519601218 26.2 11.8  0.009999-99.9-99.9-99.9-99.912.2 84-9.9-99-99.9 -99-99.929.0-9.9
5032519601219-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5032519601220 34.2 11.5  0.009999-99.9-99.9-99.9-99.911.5 79-9.9-99-99.9 -99-99.927.7-9.9
5032519601221 29.5 14.8  0.009999-99.9-99.9-99.9-99.912.6 87-9.9-99-99.9 -99-99.929.7-9.9
5032519601222 33.0 23.0  0.009999-99.9-99.9-99.9-99.911.5 79-9.9-99-99.9 -99-99.927.7-9.9
5032519601223 30.5  8.5  0.009999-99.9-99.9-99.9-99.9 9.2 63-9.9-99-99.9 -99-99.923.8-9.9
5032519601224 30.5 11.8  0.009999-99.9-99.9-99.9-99.9 3.1 21-9.9-99-99.9 -99-99.913.3-9.9
5032519601225 28.8  9.3  0.009999-99.9-99.9-99.9-99.912.8 88-9.9-99-99.9 -99-99.930.0-9.9
5032519601226 33.0 12.3  0.009999-99.9-99.9-99.9-99.911.7 81-9.9-99-99.9 -99-99.928.2-9.9
5032519601227 31.2 11.8  0.009999-99.9-99.9-99.9-99.912.7 88-9.9-99-99.9 -99-99.929.9-9.9
5032519601228 32.6 12.3  0.009999-99.9-99.9-99.9-99.9 9.9 68-9.9-99-99.9 -99-99.925.0-9.9
5032519601229 33.0 14.8  0.819999-99.9-99.9-99.9-99.9 9.3 64-9.9-99-99.9 -99-99.924.0-9.9
5032519601230 33.2 16.8  0.009999-99.9-99.9-99.9-99.9 9.5 65-9.9-99-99.9 -99-99.924.2-9.9
5032519601231 31.8 14.2  0.009999-99.9-99.9-99.9-99.913.4 93-9.9-99-99.9 -99-99.931.1-9.9
5032519610101 36.0 15.1  0.319900 13.0-99.9-99.9-99.9 8.0 5611.3 28  8.8  11  8.821.9 6.3
5032519610102 26.5 13.6  0.009900 12.5-99.9-99.9-99.9 8.9 6210.4 40  7.5  11  8.823.4 5.6
5032519610103 29.0 10.3  0.009900  8.9-99.9-99.9-99.911.5 80-9.9-99-99.9 -99-99.927.9-9.9
5032519610104 30.9 12.5  1.719900 10.2-99.9-99.9-99.912.0 84-9.9-99-99.9 -99-99.928.7-9.9
5032519610105 29.5 13.0  0.009900 11.4-99.9-99.9-99.911.6 8115.2 55 13.2   4  3.228.0 5.4
5032519610106 29.5 11.6  0.009900  9.3-99.9-99.9-99.912.2 8512.4 46 10.1  11  8.829.0 6.2
5032519610107 30.0 13.8  2.819900 12.3-99.9-99.9-99.9 6.3 44-9.9-99-99.9 -99-99.918.9-9.9
5032519610108 33.0 11.7  0.009900  9.3-99.9-99.9-99.912.0 84-9.9-99-99.9 -99-99.928.6-9.9
5032519610109 28.6 16.9  0.009900 13.7-99.9-99.9-99.9 8.0 56-9.9-99-99.9 -99-99.921.7-9.9
5032519610110 30.3  4.3  0.009900  2.9-99.9-99.9-99.911.8 83 5.8 23 -0.7  11  8.828.2 5.9
5032519610111 35.7 15.5  0.009900 13.8-99.9-99.9-99.9 7.0 49-9.9-99-99.9 -99-99.920.0-9.9
5032519610112 31.5 16.8  0.009900 14.7-99.9-99.9-99.911.2 79-9.9-99-99.9 -99-99.927.2-9.9
5032519610113 29.6 18.0  0.009900 17.7-99.9-99.9-99.911.4 8011.6 38  9.2   7  5.627.5 6.1
5032519610114 32.6 14.8  0.009900 14.3-99.9-99.9-99.912.2 86-9.9-99-99.9 -99-99.928.8-9.9
5032519610115 31.4 16.8  0.009900 14.4-99.9-99.9-99.912.0 85-9.9-99-99.9 -99-99.928.5-9.9
5032519610116 38.5 13.7  0.009900 14.0-99.9-99.9-99.912.1 8610.1 26  7.1  26 20.828.6 9.7
5032519610117 31.2 10.0  0.009900  8.4-99.9-99.9-99.911.0 78 7.7 33  3.2   3  2.426.7 5.0
5032519610118 35.0 12.3  0.009900 11.5-99.9-99.9-99.911.0 78-9.9-99-99.9 -99-99.926.6-9.9
5032519610119 34.5 16.6  0.009900 16.5-99.9-99.9-99.910.2 72-9.9-99-99.9 -99-99.925.2-9.9
5032519610120 29.8 20.2  0.009900 19.1-99.9-99.9-99.911.5 8211.9 37  9.5   4  3.227.4 5.7
5032519610121 33.0 12.8  0.009900 12.4-99.9-99.9-99.911.0 7815.9 45 13.9   0  0.026.5 5.0
5032519610122 38.5 16.5  5.719900 16.3-99.9-99.9-99.910.0 7119.9 57 17.4  10  8.024.8 6.4
5032519610123 31.4 18.1  0.009900 16.7-99.9-99.9-99.911.4 8216.2 48 14.2   4  3.227.1 5.7
5032519610124 27.2 21.3  0.009900 13.5-99.9-99.9-99.9 3.8 2718.0 66 15.8   4  3.214.2 3.7
5032519610125 27.0 17.4  0.009900 17.8-99.9-99.9-99.9 4.6 3317.5 71 15.4   9  7.215.5 4.0
5032519610126 32.5 17.1  0.009900 16.6-99.9-99.9-99.910.3 7418.9 58 16.6   6  4.825.1 5.6
5032519610127 35.0 18.3  0.009900-99.9-99.9-99.9-99.912.5 9017.6 45 15.5  13 10.428.8 7.3
5032519610128 35.7 17.5  0.009900 17.1-99.9-99.9-99.9 9.6 69-9.9-99-99.9 -99-99.923.9-9.9
5032519610129 34.6 17.1  0.009900 15.3-99.9-99.9-99.912.0 87-9.9-99-99.9 -99-99.927.9-9.9
5032519610130 37.6 15.0  0.009900 13.2-99.9-99.9-99.911.9 8610.2 26  7.3   1  0.827.6 5.2
5032519610131 29.6 14.9  0.009900 14.2-99.9-99.9-99.910.8 7912.1 45  9.8   3  2.425.7 5.0
5032519610201 30.5 14.0  0.009900 13.1-99.9-99.9-99.911.3 82-9.9-99-99.9 -99-99.926.5-9.9
5032519610202 32.5 12.5  0.009900 11.3-99.9-99.9-99.9 9.8 72-9.9-99-99.9 -99-99.924.0-9.9
5032519610203 32.4 16.5  4.719900 15.1-99.9-99.9-99.911.0 80-9.9-99-99.9 -99-99.925.9-9.9
5032519610204 32.7 15.6  2.419900 14.5-99.9-99.9-99.9 9.2 67-9.9-99-99.9 -99-99.922.8-9.9
5032519610205 31.2 15.5 25.019900 14.6-99.9-99.9-99.9 5.2 38-9.9-99-99.9 -99-99.916.1-9.9
5032519610206 24.7 15.0  8.519910 13.4-99.9-99.9-99.9 5.4 40-9.9-99-99.9 -99-99.916.4-9.9
5032519610207 27.2 12.4  0.009900 10.2-99.9-99.9-99.911.4 84-9.9-99-99.9 -99-99.926.3-9.9
5032519610208 32.6 13.4 11.519900 11.9-99.9-99.9-99.910.1 75-9.9-99-99.9 -99-99.924.1-9.9
5032519610209 27.2 16.2  0.009900 15.4-99.9-99.9-99.9 5.9 44-9.9-99-99.9 -99-99.917.1-9.9
5032519610210 29.1 15.0  0.009900 12.5-99.9-99.9-99.911.8 88-9.9-99-99.9 -99-99.926.8-9.9
5032519610211 33.2 14.6  0.009900 13.4-99.9-99.9-99.911.8 88-9.9-99-99.9 -99-99.926.7-9.9
5032519610212 28.2 17.0  0.009900 14.7-99.9-99.9-99.911.3 84-9.9-99-99.9 -99-99.925.8-9.9
5032519610213 30.2 15.0  0.009900 13.9-99.9-99.9-99.9 7.0 52-9.9-99-99.9 -99-99.918.7-9.9
5032519610214 30.2 15.0  0.219900 14.1-99.9-99.9-99.9 8.5 64-9.9-99-99.9 -99-99.921.1-9.9
5032519610215 33.3 14.0  0.009900 13.2-99.9-99.9-99.910.3 78-9.9-99-99.9 -99-99.923.9-9.9
5032519610216 33.1 15.3  0.009900 14.1-99.9-99.9-99.9 8.9 67-9.9-99-99.9 -99-99.921.6-9.9
5032519610217 27.5 19.0  0.009900 18.4-99.9-99.9-99.9 7.7 58-9.9-99-99.9 -99-99.919.5-9.9
5032519610218 32.2 15.0  0.009900 14.4-99.9-99.9-99.910.3 78-9.9-99-99.9 -99-99.923.7-9.9
5032519610219 35.0 17.5  0.009900 16.9-99.9-99.9-99.911.3 86-9.9-99-99.9 -99-99.925.2-9.9
5032519610220 31.5 18.1  2.519900 16.9-99.9-99.9-99.9 9.2 70-9.9-99-99.9 -99-99.921.8-9.9
5032519610221 26.6 16.8  0.009900 14.9-99.9-99.9-99.911.4 87-9.9-99-99.9 -99-99.925.2-9.9
5032519610222 22.0 12.3  0.009900 10.4-99.9-99.9-99.910.6 81-9.9-99-99.9 -99-99.923.8-9.9
5032519610223 30.4  8.4  0.009900  6.9-99.9-99.9-99.911.6 89-9.9-99-99.9 -99-99.925.3-9.9
5032519610224 32.3 14.4  0.009900 12.4-99.9-99.9-99.911.2 86-9.9-99-99.9 -99-99.924.6-9.9
5032519610225 27.8 14.2  0.009900 14.5-99.9-99.9-99.9 9.7 75-9.9-99-99.9 -99-99.922.1-9.9
5032519610226 23.0  8.8  0.009900  6.8-99.9-99.9-99.910.5 81-9.9-99-99.9 -99-99.923.3-9.9
5032519610227 22.3  9.4  0.009900  7.4-99.9-99.9-99.9 8.7 68-9.9-99-99.9 -99-99.920.4-9.9
5032519610228 27.4 14.0  0.009900  8.4-99.9-99.9-99.9 9.4 73-9.9-99-99.9 -99-99.921.4-9.9
5032519610301 31.6 13.1  0.009900 11.7-99.9-99.9-99.911.2 88-9.9-99-99.9 -99-99.924.1-9.9
5032519610302 29.1 15.8  0.009900 15.0-99.9-99.9-99.911.1 87-9.9-99-99.9 -99-99.923.8-9.9
5032519610303 27.2 12.0  0.009900 10.1-99.9-99.9-99.9 9.9 78-9.9-99-99.9 -99-99.921.9-9.9
5032519610304 24.4  9.2  1.819900  7.4-99.9-99.9-99.911.0 87-9.9-99-99.9 -99-99.923.5-9.9
5032519610305 21.0  8.5  9.319900  9.5-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 6.4-9.9
5032519610306 16.2  7.2  0.009900  7.6-99.9-99.9-99.9 0.3  2-9.9-99-99.9 -99-99.9 6.8-9.9
5032519610307 27.8 10.6  0.009900  9.3-99.9-99.9-99.911.4 91-9.9-99-99.9 -99-99.923.8-9.9
5032519610308 32.0 13.0  0.009900 10.4-99.9-99.9-99.910.6 85-9.9-99-99.9 -99-99.922.4-9.9
5032519610309 25.5 12.6  0.009900  9.7-99.9-99.9-99.9 7.1 57-9.9-99-99.9 -99-99.917.0-9.9
5032519610310 26.6 12.1  8.019900 11.1-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5032519610311 26.0 15.9  4.919900 14.9-99.9-99.9-99.9 2.7 22-9.9-99-99.9 -99-99.910.2-9.9
5032519610312 24.5 12.4  0.009900 10.3-99.9-99.9-99.9 9.3 75-9.9-99-99.9 -99-99.920.0-9.9
5032519610313 21.5 13.6  0.009900 11.8-99.9-99.9-99.9 0.5  4-9.9-99-99.9 -99-99.9 6.8-9.9
5032519610314 23.8 10.8  0.009900 10.3-99.9-99.9-99.9 5.7 46-9.9-99-99.9 -99-99.914.5-9.9
5032519610315 19.0 13.3  0.519900 11.6-99.9-99.9-99.9 1.4 11-9.9-99-99.9 -99-99.9 8.0-9.9
5032519610316 22.0 11.5  0.009900  9.8-99.9-99.9-99.9 9.0 73-9.9-99-99.9 -99-99.919.2-9.9
5032519610317 27.0  8.0  0.009900  5.4-99.9-99.9-99.910.2 84-9.9-99-99.9 -99-99.920.8-9.9
5032519610318 27.9 10.0  0.009900  7.2-99.9-99.9-99.910.9 90-9.9-99-99.9 -99-99.921.7-9.9
5032519610319 31.4 10.5  0.009900  8.7-99.9-99.9-99.910.8 89-9.9-99-99.9 -99-99.921.5-9.9
5032519610320 24.0 10.7  0.009900  8.5-99.9-99.9-99.910.3 85-9.9-99-99.9 -99-99.920.6-9.9
5032519610321 28.2 10.0  0.009900  8.5-99.9-99.9-99.9 7.3 60-9.9-99-99.9 -99-99.916.2-9.9
5032519610322 24.0  9.5  0.009900  8.9-99.9-99.9-99.9 7.6 63-9.9-99-99.9 -99-99.916.5-9.9
5032519610323 28.7 12.6  0.009900 11.4-99.9-99.9-99.9 7.9 66-9.9-99-99.9 -99-99.916.8-9.9
5032519610324 28.4 13.5  0.009900 13.7-99.9-99.9-99.9 6.0 50-9.9-99-99.9 -99-99.914.0-9.9
5032519610325 22.9 15.4  0.009900 15.7-99.9-99.9-99.9 2.9 24-9.9-99-99.9 -99-99.9 9.6-9.9
5032519610326 19.3 12.6  0.009900 11.7-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 5.4-9.9
5032519610327 24.2 10.5  0.009900  8.4-99.9-99.9-99.9 9.8 83-9.9-99-99.9 -99-99.919.1-9.9
5032519610328 28.3  8.8  0.009900  7.4-99.9-99.9-99.9 8.8 74-9.9-99-99.9 -99-99.917.5-9.9
5032519610329 29.5  9.6  0.009900  8.7-99.9-99.9-99.9 9.5 81-9.9-99-99.9 -99-99.918.4-9.9
5032519610330 26.9 13.0  0.009900 10.9-99.9-99.9-99.9 9.2 78-9.9-99-99.9 -99-99.917.9-9.9
5032519610331 23.7 12.6  0.009900 11.4-99.9-99.9-99.9 8.7 74-9.9-99-99.9 -99-99.917.1-9.9
5032519610401 21.8  5.8  0.009900  4.1-99.9-99.9-99.9 9.7 83-9.9-99-99.9 -99-99.918.3-9.9
5032519610402 26.5  5.1  0.009900  4.2-99.9-99.9-99.9 8.8 76-9.9-99-99.9 -99-99.917.0-9.9
5032519610403 23.9  6.0  0.009900  5.1-99.9-99.9-99.9 4.1 35-9.9-99-99.9 -99-99.910.6-9.9
5032519610404 23.8  3.8  0.009900  2.7-99.9-99.9-99.9 9.6 83-9.9-99-99.9 -99-99.917.8-9.9
5032519610405 18.0  2.0  0.009900  0.8-99.9-99.9-99.9 9.1 79-9.9-99-99.9 -99-99.917.0-9.9
5032519610406 24.6  3.6  0.009900  3.0-99.9-99.9-99.9 9.4 82-9.9-99-99.9 -99-99.917.3-9.9
5032519610407 25.6  6.0  0.009900  4.9-99.9-99.9-99.910.5 92-9.9-99-99.9 -99-99.918.6-9.9
5032519610408 23.5 10.0  0.009900  8.4-99.9-99.9-99.910.0 88-9.9-99-99.9 -99-99.917.8-9.9
5032519610409 25.0  8.2  0.009900  6.9-99.9-99.9-99.9 8.5 75-9.9-99-99.9 -99-99.915.8-9.9
5032519610410 26.3 10.4  0.009900  9.8-99.9-99.9-99.9 7.7 68-9.9-99-99.9 -99-99.914.6-9.9
5032519610411 22.6 11.0  0.009900  9.9-99.9-99.9-99.9 7.0 62-9.9-99-99.9 -99-99.913.6-9.9
5032519610412 22.0  7.8  0.009900  6.7-99.9-99.9-99.9 8.8 78-9.9-99-99.9 -99-99.915.8-9.9
5032519610413 20.4  9.8  0.009900  8.7-99.9-99.9-99.9 6.2 55-9.9-99-99.9 -99-99.912.4-9.9
5032519610414 23.3 10.5  0.009900  9.4-99.9-99.9-99.9 8.9 79-9.9-99-99.9 -99-99.915.7-9.9
5032519610415 27.5 10.0  0.009900  6.9-99.9-99.9-99.910.1 90-9.9-99-99.9 -99-99.917.1-9.9
5032519610416 27.0 11.3  0.009900 10.0-99.9-99.9-99.9 9.8 88-9.9-99-99.9 -99-99.916.6-9.9
5032519610417 22.6 11.0  3.419900  9.1-99.9-99.9-99.9 4.1 37-9.9-99-99.9 -99-99.9 9.5-9.9
5032519610418 17.5 12.4  4.619900 12.5-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 4.4-9.9
5032519610419 14.5 12.1  1.419900 12.1-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 4.4-9.9
5032519610420 19.3 13.0  0.009900 12.2-99.9-99.9-99.9 1.0  9-9.9-99-99.9 -99-99.9 5.5-9.9
5032519610421 17.5 10.7  0.519900 10.9-99.9-99.9-99.9 4.7 43-9.9-99-99.9 -99-99.9 9.9-9.9
5032519610422 22.9  6.9  0.009900  4.2-99.9-99.9-99.9 9.4 86-9.9-99-99.9 -99-99.915.4-9.9
5032519610423 16.4-99.9  0.009900  3.6-99.9-99.9-99.9 9.4 86-9.9-99-99.9 -99-99.915.3-9.9
5032519610424 20.2-99.9  0.009900 -0.6-99.9-99.9-99.9 9.3 85-9.9-99-99.9 -99-99.915.1-9.9
5032519610425 22.5-99.9  0.009900  2.4-99.9-99.9-99.9 9.2 85 6.6 48  1.1   3  2.414.8-9.9
5032519610426 28.8-99.9  0.009900  6.7-99.9-99.9-99.9 9.1 84-9.9-99-99.9 -99-99.914.6-9.9
5032519610427 20.7-99.9  0.009900  2.2-99.9-99.9-99.9 7.9 73-9.9-99-99.9 -99-99.913.1-9.9
5032519610428 20.5-99.9  0.009900  3.5-99.9-99.9-99.9 9.0 84-9.9-99-99.9 -99-99.914.3-9.9
5032519610429 22.9-99.9  0.009900  3.7-99.9-99.9-99.9 9.0 84-9.9-99-99.9 -99-99.914.2-9.9
5032519610430 23.1-99.9  0.009900  7.2-99.9-99.9-99.9 8.4 78-9.9-99-99.9 -99-99.913.4-9.9
5032519610501 25.4-99.9  0.009900  7.9-99.9-99.9-99.9 9.0 84-9.9-99-99.9 -99-99.914.0-9.9
5032519610502 26.0-99.9  0.009900  6.1-99.9-99.9-99.9 9.2 86 9.8 50  6.7  18 14.414.1-9.9
5032519610503 24.2-99.9  0.009900  4.5-99.9-99.9-99.9 7.8 7310.0 60  7.0   9  7.212.5-9.9
5032519610504 24.0-99.9  0.009900  5.9-99.9-99.9-99.9 7.7 7310.4 55  7.5   3  2.412.3-9.9
5032519610505 17.8-99.9  1.819900  7.7-99.9-99.9-99.9 1.5 14 8.0 65  3.8  14 11.2 5.4-9.9
5032519610506 20.3-99.9  0.009900  2.1-99.9-99.9-99.9 9.7 92 6.6 52  1.1   1  0.814.2-9.9
5032519610507 29.5-99.9  0.009900  3.7-99.9-99.9-99.9 8.1 77 7.4 37  2.7   6  4.812.4-9.9
5032519610508 24.8-99.9  0.009900  3.7-99.9-99.9-99.9 9.1 87 8.4 54  4.5   9  7.213.4-9.9
5032519610509 15.0-99.9  0.009900  6.1-99.9-99.9-99.9 2.5 24 6.6 50  1.1   4  3.2 6.3-9.9
5032519610510 20.6-99.9  0.009900 -0.7-99.9-99.9-99.9 9.0 86 5.2 44 -2.2   4  3.213.1-9.9
5032519610511 23.8-99.9  0.009900  2.6-99.9-99.9-99.9 8.4 81 8.3 49  4.3  13 10.412.4-9.9
5032519610512 21.1-99.9  0.009900  2.3-99.9-99.9-99.9 7.2 69 7.9 44  3.6   6  4.811.1-9.9
5032519610513 19.7-99.9  0.009900  4.6-99.9-99.9-99.9 1.5 15 9.5 69  6.2   1  0.8 5.1-9.9
5032519610514 23.0-99.9  0.009900  5.3-99.9-99.9-99.9 4.0 3911.0 67  8.4   9  7.2 7.6-9.9
5032519610515 15.2-99.9 13.319900  7.1-99.9-99.9-99.9 0.0  010.4 77  7.5   6  4.8 3.5-9.9
5032519610516 11.9  9.6  2.719900  9.5-99.9-99.9-99.9 0.0  012.7 98 10.5   4  3.2 3.4 0.5
5032519610517 17.3  5.8  0.009900  4.2-99.9-99.9-99.9 8.4 8210.8 80  8.1   1  0.811.9 0.7
5032519610518 12.8  8.3  0.009900  6.2-99.9-99.9-99.9 1.0 1010.8 81  8.1   3  2.4 4.4 0.7
5032519610519 18.5  2.2  0.009900  1.3-99.9-99.9-99.9 8.9 87 9.5 76  6.2   1  0.812.3 0.6
5032519610520 21.7  1.5  0.009900  0.2-99.9-99.9-99.9 8.8 87 9.9 76  6.8   3  2.412.1 0.7
5032519610521 20.0  3.8  0.009900  2.1-99.9-99.9-99.9 6.9 6810.0 74  7.0   6  4.810.1 0.9
5032519610522 19.2  3.7  0.009900  2.2-99.9-99.9-99.9 5.0 49 8.6 69  4.8   3  2.4 8.2 0.9
5032519610523 21.7  5.7  0.009900  4.5-99.9-99.9-99.9 8.1 8010.9 68  8.2  21 16.811.2 1.8
5032519610524 24.0  5.6  0.009900  3.5-99.9-99.9-99.9 0.4  411.3 69  8.8   2  1.6 3.6 1.0
5032519610525 23.8  7.1  0.009900  4.7-99.9-99.9-99.9 0.6  613.0 77 10.9   4  3.2 3.8 1.0
5032519610526 16.6 11.7  0.009900 10.3-99.9-99.9-99.9 0.0  010.5 66  7.7   1  0.8 3.2 1.0
5032519610527 15.2  8.2  0.009900  6.8-99.9-99.9-99.9 0.8  8 8.5 64  4.6   3  2.4 3.9 1.1
5032519610528 19.0  4.4  0.009900  2.4-99.9-99.9-99.9 1.8 18 9.3 71  5.9  12  9.6 4.9 1.4
5032519610529 21.7  4.0  0.009900  2.5-99.9-99.9-99.9 5.0 5010.6 71  7.8   4  3.2 7.9 0.8
5032519610530 23.0  8.2  0.009900  6.2-99.9-99.9-99.9 8.5 8512.7 76 10.5   4  3.211.2 0.9
5032519610531 22.5  7.3  0.009900  5.3-99.9-99.9-99.9 5.4 54 7.1 61  2.1   7  5.6 8.2 1.7
5032519610601 14.7  1.0  0.009900-99.9-99.9-99.9-99.9 7.2 72 5.2 53 -2.2  13 10.4 9.9 1.6
5032519610602 16.5  1.4  0.119900  0.5-99.9-99.9-99.9 4.2 42 8.1 70  3.9  11  8.8 7.0 1.0
5032519610603 17.2  5.7  0.009900  3.9-99.9-99.9-99.9 6.7 68 7.9 61  3.6  13 10.4 9.3 1.5
5032519610604 14.7  6.0  0.009900  4.7-99.9-99.9-99.9 4.8 48 4.1 47 -5.4   8  6.4 7.5 1.8
5032519610605 15.0  5.5  0.009900  4.5-99.9-99.9-99.9 5.5 56 5.4 49 -1.7   8  6.4 8.1 1.5
5032519610606 17.5  0.5  0.009900 -2.4-99.9-99.9-99.9 5.8 59 5.6 51 -1.2  10  8.0 8.4 1.5
5032519610607 21.6-99.9  0.009900  1.8-99.9-99.9-99.9 2.2 22 6.0 35 -0.2  13 10.4 5.0-9.9
5032519610608 18.4  0.2  1.419900 -3.3-99.9-99.9-99.9 0.0  0 4.1 51 -5.4   0  0.0 3.0 1.1
5032519610609  6.0  0.4  0.419901  0.2-99.9-99.9-99.9 0.0  0 6.8 83  1.5   1  0.8 3.0 0.4
5032519610610  5.0 -1.0  0.519901 -0.4-99.9-99.9-99.9 1.8 18 4.5 69 -4.1   4  3.2 4.6 0.7
5032519610611  0.5 -3.7  6.819901 -2.9-99.9-99.9-99.9 0.0  0 5.3 97 -1.9   1  0.8 2.9 0.2
5032519610612  0.6 -4.2  1.819901 -2.7-99.9-99.9-99.9 0.0  0 5.0 93 -2.7   0  0.0 2.9 0.3
5032519610613  5.4 -8.4  0.009900 -8.0-99.9-99.9-99.9 8.2 83 3.9 78 -6.0   0  0.010.4 0.2
5032519610614  8.7 -4.3  0.009900 -5.4-99.9-99.9-99.9 9.0 92 4.1 58 -5.4   3  2.411.1 0.6
5032519610615 15.5 -3.0  0.009900 -5.1-99.9-99.9-99.9 8.0 82 4.5 48 -4.1   4  3.210.2 0.9
5032519610616 16.5 -0.6  0.009900 -2.4-99.9-99.9-99.9 8.7 89 4.9 50 -3.0   6  4.810.8 1.2
5032519610617 17.0 -3.0  0.009900 -5.5-99.9-99.9-99.9 8.3 85 6.2 61  0.2   1  0.810.4 0.5
5032519610618 13.9  0.0  0.009900 -2.2-99.9-99.9-99.9 8.6 88 5.6 61 -1.2   0  0.010.7 0.5
5032519610619 18.3  2.2  0.009900 -0.7-99.9-99.9-99.9 6.3 64 6.1 55  0.0   3  2.4 8.6 0.9
5032519610620 23.5  3.8  0.009900  0.2-99.9-99.9-99.9 5.2 53 5.4 46 -1.7   8  6.4 7.6 1.9
5032519610621 27.5  6.8  0.009900  4.5-99.9-99.9-99.9 5.4 55 5.5 31 -1.4   6  4.8 7.8 2.0
5032519610622 22.9  7.6  0.009900  3.2-99.9-99.9-99.9 8.2 84 4.8 33 -3.3   6  4.810.3 2.0
5032519610623 21.5  2.2  0.009900 -0.2-99.9-99.9-99.9 8.5 87 6.4 53  0.6   0  0.010.6 0.8
5032519610624 16.1  4.6  0.009900  2.1-99.9-99.9-99.9 4.0 41 9.2 73  5.8   0  0.0 6.5 0.5
5032519610625 19.6  5.8  0.009900  3.9-99.9-99.9-99.9 6.5 6610.8 77  8.1   4  3.2 8.8 0.6
5032519610626 14.0  2.8  0.009900  0.5-99.9-99.9-99.9 1.0 10-9.9-99-99.9 -99-99.9 3.8-9.9
5032519610627  9.2  0.4  0.009900  0.9-99.9-99.9-99.9 0.2  2 5.7 70 -1.0   2  1.6 3.1 0.7
5032519610628 12.2 -3.8  0.009900 -5.6-99.9-99.9-99.9 7.0 71 4.9 66 -3.0   6  4.8 9.3 0.8
5032519610629 10.5 -1.8  1.019900 -3.9-99.9-99.9-99.9 3.1 32 7.0 74  1.9   5  4.0 5.7 0.4
5032519610630  8.4  2.8  0.009901  1.5-99.9-99.9-99.9 3.4 35 6.1 76  0.0   4  3.2 6.0 0.6
5032519610701 10.5 -4.4  0.009900 -6.2-99.9-99.9-99.9 7.8 79-9.9-99-99.9 -99-99.910.1-9.9
5032519610702 19.8 -0.5  0.009900 -2.6-99.9-99.9-99.9 7.9 80 3.1 32 -9.0   8  6.410.2 1.9
5032519610703 19.2  0.0  0.009900 -2.9-99.9-99.9-99.9 7.8 79 4.6 37 -3.8   7  5.610.1 1.5
5032519610704 20.5 -2.9  0.009900 -5.3-99.9-99.9-99.9 8.1 82 4.9 47 -3.0   6  4.810.4 1.3
5032519610705 10.8  1.5  0.009900 -0.4-99.9-99.9-99.9 1.5 15 6.7 68  1.3   6  4.8 4.4 0.8
5032519610706  9.5 -1.5  0.009900 -3.7-99.9-99.9-99.9 4.1 41 4.8 61 -3.3   6  4.8 6.8 0.8
5032519610707  7.5 -5.3  0.009900 -7.1-99.9-99.9-99.9 3.8 38 4.3 69 -4.7   3  2.4 6.5 0.5
5032519610708 10.0  1.1  0.009900 -2.9-99.9-99.9-99.9 6.4 65 6.3 65  0.4   2  1.6 9.0 0.4
5032519610709  9.4  3.4  0.009900  3.7-99.9-99.9-99.9 2.1 21 6.2 71  0.2   4  3.2 5.0 0.8
5032519610710 12.2 -3.3  0.009900 -5.1-99.9-99.9-99.9 6.0 60 5.6 65 -1.2   9  7.2 8.6 0.8
5032519610711 17.0  1.2  0.009900 -1.4-99.9-99.9-99.9 7.1 71 5.2 49 -2.2  13 10.4 9.7 1.8
