5001720000111 34.4 22.7  0.009999-99.9-99.9-99.9-99.912.0 8728.1 72 23.0 -99-99.928.8-9.9
5001720000112 30.0 21.4  5.019999-99.9-99.9-99.9-99.9 0.0  029.4 89 23.7 -99-99.9 7.9-9.9
5001720000113 29.0 20.3  9.019999-99.9-99.9-99.9-99.9 3.7 2726.4 85 22.0 -99-99.914.3-9.9
5001720000114 29.5 22.2  0.719999-99.9-99.9-99.9-99.9 4.1 3029.0 87 23.5 -99-99.915.0-9.9
5001720000115 31.6 22.3 49.019999-99.9-99.9-99.9-99.9 5.8 4228.1 79 23.0 -99-99.917.9-9.9
5001720000116 29.0 20.6 80.019999-99.9-99.9-99.9-99.9 4.3 3125.0 80 21.1 -99-99.915.2-9.9
5001720000117 26.2 18.5 12.019999-99.9-99.9-99.9-99.9 0.0  024.0 89 20.4 -99-99.9 7.8-9.9
5001720000118 30.2 18.8  0.009999-99.9-99.9-99.9-99.911.6 8522.7 74 19.6 -99-99.928.1-9.9
5001720000119 32.5 20.4  0.009999-99.9-99.9-99.9-99.911.8 8724.8 72 21.0 -99-99.928.5-9.9
5001720000120 34.8 22.6  0.009999-99.9-99.9-99.9-99.9 9.4 6929.1 74 23.6 -99-99.924.2-9.9
5001720000121 34.4 23.0 35.019999-99.9-99.9-99.9-99.9 7.0 5129.5 75 23.8 -99-99.919.9-9.9
5001720000122 30.0 16.6  0.819999-99.9-99.9-99.9-99.9 1.4 1024.3 85 20.6 -99-99.910.1-9.9
5001720000123 28.0 17.2  0.009999-99.9-99.9-99.9-99.9 6.3 4621.4 78 18.6 -99-99.918.6-9.9
5001720000124 31.0 21.6 40.019999-99.9-99.9-99.9-99.9 7.1 5227.7 81 22.8 -99-99.920.0-9.9
5001720000125 26.2 19.6  0.009999-99.9-99.9-99.9-99.9 3.2 2324.0 86 20.4 -99-99.913.1-9.9
5001720000126 27.6 20.0  0.009999-99.9-99.9-99.9-99.9 0.5  323.9 81 20.3 -99-99.9 8.4-9.9
5001720000127 27.5 19.5  0.009999-99.9-99.9-99.9-99.9 0.9  620.0 69 17.5 -99-99.9 9.1-9.9
5001720000128 29.6 19.0  0.009999-99.9-99.9-99.9-99.9 6.9 5122.8 75 19.6 -99-99.919.6-9.9
5001720000129 30.7 21.8 27.019999-99.9-99.9-99.9-99.9 9.7 7225.6 75 21.5 -99-99.924.4-9.9
5001720000130 29.0 18.2  0.009999-99.9-99.9-99.9-99.9 8.6 6422.4 77 19.3 -99-99.922.5-9.9
5001720000131 31.0 19.0  0.009999-99.9-99.9-99.9-99.912.2 9122.5 71 19.4 -99-99.928.7-9.9
5001720000201 31.8 22.6  0.009999-99.9-99.9-99.9-99.9 7.7 5727.8 77 22.8 -99-99.920.8-9.9
5001720000202 31.6 22.4 38.019999-99.9-99.9-99.9-99.9 6.7 5029.6 83 23.9 -99-99.919.1-9.9
5001720000203 27.5 17.4  0.009999-99.9-99.9-99.9-99.911.1 8320.9 77 18.2 -99-99.926.7-9.9
5001720000204 30.5 17.4  0.009999-99.9-99.9-99.9-99.912.2 9220.5 69 17.9 -99-99.928.7-9.9
5001720000205 32.2 18.8  0.009999-99.9-99.9-99.9-99.911.0 8323.5 72 20.1 -99-99.926.5-9.9
5001720000206 31.3 21.2 41.019999-99.9-99.9-99.9-99.9 8.2 6227.3 80 22.5 -99-99.921.7-9.9
5001720000207 29.0 19.2  3.019999-99.9-99.9-99.9-99.9 7.2 5424.6 82 20.8 -99-99.919.8-9.9
5001720000208 25.2 18.8 25.019999-99.9-99.9-99.9-99.9 3.2 2422.2 84 19.2 -99-99.912.9-9.9
5001720000209 30.2 20.4  0.009999-99.9-99.9-99.9-99.9 6.2 4727.4 85 22.6 -99-99.918.1-9.9
5001720000210 33.6 22.6  0.009999-99.9-99.9-99.9-99.9 8.8 6730.0 79 24.1 -99-99.922.5-9.9
5001720000211 34.5 22.6  0.009999-99.9-99.9-99.9-99.9 7.4 5628.9 74 23.5 -99-99.920.0-9.9
5001720000212 34.8 24.3 51.019999-99.9-99.9-99.9-99.9 9.7 7433.1 80 25.7 -99-99.924.0-9.9
5001720000213 30.8 16.2  3.019999-99.9-99.9-99.9-99.9 0.0  026.6 92 22.1 -99-99.9 7.3-9.9
5001720000214 18.0 13.8  1.019999-99.9-99.9-99.9-99.9 0.0  015.9 88 13.9 -99-99.9 7.3-9.9
5001720000215 21.2 13.8  0.009999-99.9-99.9-99.9-99.9 1.4 1016.6 83 14.6 -99-99.9 9.5-9.9
5001720000216 26.0 18.0  0.009999-99.9-99.9-99.9-99.9 3.9 3021.4 81 18.6 -99-99.913.9-9.9
5001720000217 28.8 18.7  0.009999-99.9-99.9-99.9-99.9 8.6 6622.6 77 19.5 -99-99.921.8-9.9
5001720000218 31.0 17.8  0.009999-99.9-99.9-99.9-99.9 9.0 6922.0 72 19.0 -99-99.922.3-9.9
5001720000219 28.3 20.5 45.019999-99.9-99.9-99.9-99.9 4.3 3324.4 80 20.7 -99-99.914.4-9.9
5001720000220 22.8 17.6 23.019999-99.9-99.9-99.9-99.9 0.0  022.2 94 19.2 -99-99.9 7.1-9.9
5001720000221 26.0 18.6  0.009999-99.9-99.9-99.9-99.9 2.6 2022.3 83 19.3 -99-99.911.4-9.9
5001720000222 29.8 19.4  0.009999-99.9-99.9-99.9-99.910.8 8423.2 75 19.9 -99-99.925.2-9.9
5001720000223 30.0 20.3 13.019999-99.9-99.9-99.9-99.9 7.4 5725.6 80 21.5 -99-99.919.3-9.9
5001720000224 25.5 20.8  9.019999-99.9-99.9-99.9-99.9 0.9  724.7 87 20.9 -99-99.9 8.5-9.9
5001720000225 27.4 21.0  0.009999-99.9-99.9-99.9-99.9 3.5 2726.9 89 22.3 -99-99.912.8-9.9
5001720000226 28.9 22.4  0.009999-99.9-99.9-99.9-99.9 3.3 2628.6 87 23.3 -99-99.912.5-9.9
5001720000227 31.2 19.6  8.019999-99.9-99.9-99.9-99.9 6.7 5229.5 91 23.8 -99-99.917.9-9.9
5001720000228 25.5 16.6  0.009999-99.9-99.9-99.9-99.9 7.3 5718.7 75 16.4 -99-99.918.9-9.9
5001720000229 24.8 14.4  0.009999-99.9-99.9-99.9-99.9 5.7 4517.3 76 15.3 -99-99.916.3-9.9
5001720000301 24.0 18.2  0.009999-99.9-99.9-99.9-99.9 0.1  019.3 77 16.9 -99-99.9 6.8-9.9
5001720000302 22.3 18.8  0.819999-99.9-99.9-99.9-99.9 0.0  021.8 90 18.9 -99-99.9 6.8-9.9
5001720000303 27.8 19.6  0.009999-99.9-99.9-99.9-99.9 4.2 3324.9 85 21.0 -99-99.913.6-9.9
5001720000304 29.6 20.0 11.019999-99.9-99.9-99.9-99.9 6.4 5127.5 88 22.7 -99-99.917.2-9.9
5001720000305 23.2 19.4 13.019999-99.9-99.9-99.9-99.9 0.0  023.8 94 20.3 -99-99.9 6.7-9.9
5001720000306 25.6 19.4  0.009999-99.9-99.9-99.9-99.9 0.0  023.2 85 19.8 -99-99.9 6.7-9.9
5001720000307 24.8 19.2 10.019999-99.9-99.9-99.9-99.9 0.0  023.5 89 20.1 -99-99.9 6.6-9.9
5001720000308 22.4 19.0 32.019999-99.9-99.9-99.9-99.9 0.0  022.5 92 19.4 -99-99.9 6.6-9.9
5001720000309 23.2 16.2  0.009999-99.9-99.9-99.9-99.9 0.5  420.0 87 17.5 -99-99.9 7.4-9.9
5001720000310 24.9 18.0  0.009999-99.9-99.9-99.9-99.9 1.3 1021.0 82 18.2 -99-99.9 8.5-9.9
5001720000311 29.2 20.0  0.009999-99.9-99.9-99.9-99.9 8.0 6424.7 80 20.9 -99-99.919.2-9.9
5001720000312 27.6 22.0  6.019999-99.9-99.9-99.9-99.9 3.0 2426.3 84 21.9 -99-99.911.2-9.9
5001720000313 30.2 20.0  0.009999-99.9-99.9-99.9-99.9 7.8 6326.1 82 21.8 -99-99.918.8-9.9
5001720000314 29.0 21.0  8.019999-99.9-99.9-99.9-99.9 3.6 2926.6 84 22.1 -99-99.912.0-9.9
5001720000315 27.2 19.8  0.009999-99.9-99.9-99.9-99.9 4.2 3425.2 87 21.2 -99-99.912.9-9.9
5001720000316 30.5 20.2 30.019999-99.9-99.9-99.9-99.910.8 8824.2 75 20.6 -99-99.923.3-9.9
5001720000317 25.8 17.0  0.619999-99.9-99.9-99.9-99.9 0.6  423.4 92 20.0 -99-99.9 7.0-9.9
5001720000318 26.0 18.0  0.009999-99.9-99.9-99.9-99.9 4.3 3521.4 81 18.6 -99-99.912.9-9.9
5001720000319 23.6 18.4  0.009999-99.9-99.9-99.9-99.9 0.6  420.9 84 18.2 -99-99.9 7.0-9.9
5001720000320 26.2 16.6  0.009999-99.9-99.9-99.9-99.9 3.8 3122.2 87 19.1 -99-99.912.0-9.9
5001720000321 27.3 20.0  8.019999-99.9-99.9-99.9-99.9 1.9 1523.9 82 20.4 -99-99.9 8.9-9.9
5001720000322 24.0 18.0  0.009999-99.9-99.9-99.9-99.9 9.4 7821.9 88 18.9 -99-99.920.6-9.9
5001720000323 27.9 18.8  0.009999-99.9-99.9-99.9-99.9 5.4 4524.7 86 20.9 -99-99.914.4-9.9
5001720000324 22.8 18.0  6.019999-99.9-99.9-99.9-99.9 0.0  021.8 91 18.9 -99-99.9 6.0-9.9
5001720000325 24.4 16.2  0.009999-99.9-99.9-99.9-99.9 4.9 4119.3 81 16.9 -99-99.913.5-9.9
5001720000326 26.8 18.2  0.009999-99.9-99.9-99.9-99.9 7.0 5823.2 85 19.8 -99-99.916.5-9.9
5001720000327 22.8 13.6  7.019999-99.9-99.9-99.9-99.9 0.0  018.0 86 15.8 -99-99.9 5.9-9.9
5001720000328 21.3 13.0  0.009999-99.9-99.9-99.9-99.9 6.1 5113.1 67 11.0 -99-99.915.0-9.9
5001720000329 23.6 11.4  0.009999-99.9-99.9-99.9-99.9 9.8 8213.6 68 11.5 -99-99.920.4-9.9
5001720000330 24.8 12.9  0.009999-99.9-99.9-99.9-99.9 7.6 6416.3 75 14.3 -99-99.917.1-9.9
5001720000331 26.0 14.0  6.019999-99.9-99.9-99.9-99.9 8.8 7417.8 76 15.6 -99-99.918.7-9.9
5001720000401 23.0 17.4 11.019999-99.9-99.9-99.9-99.9 0.0  020.1 85 17.6 -99-99.9 5.7-9.9
5001720000402 22.6 17.5  2.019999-99.9-99.9-99.9-99.9 1.8 1519.9 85 17.4 -99-99.9 8.3-9.9
5001720000403 22.2 16.6  2.019999-99.9-99.9-99.9-99.9 2.1 1720.7 92 18.1 -99-99.9 8.6-9.9
5001720000404 23.6 17.0  0.009999-99.9-99.9-99.9-99.9 0.4  320.2 85 17.7 -99-99.9 6.1-9.9
5001720000405 22.5 17.6  4.019999-99.9-99.9-99.9-99.9 0.6  521.6 92 18.7 -99-99.9 6.4-9.9
5001720000406 22.1 19.0  3.019999-99.9-99.9-99.9-99.9 0.0  022.7 94 19.5 -99-99.9 5.5-9.9
5001720000407 23.4 19.6  0.319999-99.9-99.9-99.9-99.9 0.0  023.6 92 20.1 -99-99.9 5.5-9.9
5001720000408 25.8 19.2  0.009999-99.9-99.9-99.9-99.9 1.1  923.7 87 20.2 -99-99.9 6.9-9.9
5001720000409 30.8 19.4  0.009999-99.9-99.9-99.9-99.9 6.7 5827.1 85 22.4 -99-99.915.0-9.9
5001720000410 31.6 21.8  8.019999-99.9-99.9-99.9-99.9 4.7 4028.4 81 23.2 -99-99.911.9-9.9
5001720000411 25.5 17.6  3.019999-99.9-99.9-99.9-99.9 0.0  023.9 93 20.4 -99-99.9 5.3-9.9
5001720000412 21.2 13.8  0.009999-99.9-99.9-99.9-99.9 2.0 1716.6 83 14.6 -99-99.9 8.0-9.9
5001720000413 21.6 16.0  3.019999-99.9-99.9-99.9-99.9 0.0  018.2 84 16.0 -99-99.9 5.2-9.9
5001720000414 21.2 16.2  0.319999-99.9-99.9-99.9-99.9 0.0  019.2 89 16.8 -99-99.9 5.2-9.9
5001720000415 20.2 16.6  3.019999-99.9-99.9-99.9-99.9 0.0  019.3 91 16.9 -99-99.9 5.2-9.9
5001720000416 19.1 17.0  9.019999-99.9-99.9-99.9-99.9 0.0  018.4 89 16.2 -99-99.9 5.1-9.9
5001720000417 19.6 15.2 16.019999-99.9-99.9-99.9-99.9 0.0  017.7 89 15.6 -99-99.9 5.1-9.9
5001720000418 21.4 11.8  0.009999-99.9-99.9-99.9-99.910.1 8914.9 79 12.9 -99-99.918.8-9.9
5001720000419 23.2 10.5  0.009999-99.9-99.9-99.9-99.9 9.5 8414.4 75 12.4 -99-99.917.9-9.9
5001720000420 24.6 12.6  0.009999-99.9-99.9-99.9-99.9 7.0 6215.9 74 13.9 -99-99.914.4-9.9
5001720000421 23.0 14.4  0.009999-99.9-99.9-99.9-99.9 3.7 3217.0 79 15.0 -99-99.9 9.8-9.9
5001720000422 26.4 14.7  0.009999-99.9-99.9-99.9-99.9 9.3 8218.6 77 16.4 -99-99.917.2-9.9
5001720000423 28.0 14.6  0.009999-99.9-99.9-99.9-99.910.4 9218.5 73 16.3 -99-99.918.6-9.9
5001720000424 27.6 15.1  0.009999-99.9-99.9-99.9-99.910.3 9218.8 74 16.5 -99-99.918.5-9.9
5001720000425 28.4 15.9  0.009999-99.9-99.9-99.9-99.9 9.0 8020.3 76 17.7 -99-99.916.6-9.9
5001720000426 27.5 18.0  4.019999-99.9-99.9-99.9-99.9 7.8 7022.4 81 19.3 -99-99.915.0-9.9
5001720000427 27.2 20.2 13.019999-99.9-99.9-99.9-99.9 6.2 5525.2 86 21.2 -99-99.912.7-9.9
5001720000428 23.4 20.4  4.019999-99.9-99.9-99.9-99.9 0.2  124.4 93 20.7 -99-99.9 4.9-9.9
5001720000429 28.2 20.1  0.009999-99.9-99.9-99.9-99.9 5.5 4925.9 86 21.7 -99-99.911.7-9.9
5001720000430 26.5 16.5  0.009999-99.9-99.9-99.9-99.9 6.8 6122.0 86 19.1 -99-99.913.3-9.9
5001720000501 29.0 18.2  3.019999-99.9-99.9-99.9-99.910.2 9223.9 82 20.3 -99-99.917.6-9.9
5001720000502 23.7 15.2  0.119999-99.9-99.9-99.9-99.9 0.0  019.2 85 16.9 -99-99.9 4.6-9.9
5001720000503 15.3 11.8  6.019999-99.9-99.9-99.9-99.9 0.0  014.3 92 12.3 -99-99.9 4.5-9.9
5001720000504 12.0  9.2  0.419999-99.9-99.9-99.9-99.9 0.0  011.5 90  9.0 -99-99.9 4.5-9.9
5001720000505 17.0  5.4  0.009999-99.9-99.9-99.9-99.9 1.0  910.0 75  6.9 -99-99.9 5.7-9.9
5001720000506 20.4  7.2  0.009999-99.9-99.9-99.9-99.9 8.8 8011.8 75  9.4 -99-99.915.3-9.9
5001720000507 20.4  8.2  0.009999-99.9-99.9-99.9-99.9 7.8 7112.1 74  9.7 -99-99.914.0-9.9
5001720000508 19.2  8.4  0.009999-99.9-99.9-99.9-99.9 6.0 5512.5 79 10.2 -99-99.911.8-9.9
5001720000509 20.6 10.3  0.009999-99.9-99.9-99.9-99.9 4.6 4213.9 79 11.8 -99-99.910.0-9.9
5001720000510 20.4 14.6  0.009999-99.9-99.9-99.9-99.9 4.9 4514.4 72 12.4 -99-99.910.3-9.9
5001720000511 17.4  8.8  0.009999-99.9-99.9-99.9-99.9 0.0  012.7 84 10.5 -99-99.9 4.3-9.9
5001720000512 19.2 13.6  0.009999-99.9-99.9-99.9-99.9 0.5  416.0 86 14.1 -99-99.9 4.8-9.9
5001720000513 18.0 15.0  0.519999-99.9-99.9-99.9-99.9 0.0  016.9 90 14.9 -99-99.9 4.2-9.9
5001720000514 19.2 14.4  4.019999-99.9-99.9-99.9-99.9 0.0  017.2 90 15.2 -99-99.9 4.2-9.9
5001720000515 20.4 14.0  0.009999-99.9-99.9-99.9-99.9 3.8 3516.3 83 14.3 -99-99.9 8.7-9.9
5001720000516 19.8  7.5  0.009999-99.9-99.9-99.9-99.9 8.8 8111.7 75  9.3 -99-99.914.5-9.9
5001720000517 19.2  6.3  0.009999-99.9-99.9-99.9-99.9 8.2 7610.5 71  7.6 -99-99.913.8-9.9
5001720000518 15.6 10.4  3.019999-99.9-99.9-99.9-99.9 0.0  012.0 80  9.6 -99-99.9 4.1-9.9
5001720000519 18.8  8.6  0.009999-99.9-99.9-99.9-99.9 7.8 7312.2 78  9.9 -99-99.913.2-9.9
5001720000520 20.6 11.6  0.009999-99.9-99.9-99.9-99.9 1.7 1514.1 77 12.1 -99-99.9 5.9-9.9
5001720000521 20.6  9.8  0.009999-99.9-99.9-99.9-99.9 0.8  711.7 68  9.3 -99-99.9 4.9-9.9
5001720000522 23.4  9.4  0.009999-99.9-99.9-99.9-99.9 9.0 8414.0 75 12.0 -99-99.914.4-9.9
5001720000523 22.4 12.3  0.009999-99.9-99.9-99.9-99.9 4.9 4614.9 75 12.9 -99-99.9 9.6-9.9
5001720000524 25.2 14.0  0.009999-99.9-99.9-99.9-99.9 7.2 6718.0 79 15.9 -99-99.912.2-9.9
5001720000525 24.8 13.0  0.009999-99.9-99.9-99.9-99.9 8.4 7917.0 78 15.0 -99-99.913.6-9.9
5001720000526 18.0 14.0  0.009999-99.9-99.9-99.9-99.9 0.0  015.4 85 13.5 -99-99.9 4.0-9.9
5001720000527 22.6 10.8  0.009999-99.9-99.9-99.9-99.9 7.8 7315.2 80 13.2 -99-99.912.7-9.9
5001720000528 23.6 14.0  0.009999-99.9-99.9-99.9-99.9 5.7 5316.9 78 14.9 -99-99.910.3-9.9
5001720000529 23.2 11.3  0.009999-99.9-99.9-99.9-99.9 8.8 8315.0 76 13.0 -99-99.913.8-9.9
5001720000530 18.4 13.6  0.419999-99.9-99.9-99.9-99.9 0.0  014.4 79 12.4 -99-99.9 3.9-9.9
5001720000531 15.4 10.6  0.619999-99.9-99.9-99.9-99.9 0.0  013.8 92 11.7 -99-99.9 3.9-9.9
5001720000601 14.0  9.3  0.009999-99.9-99.9-99.9-99.9 0.0  012.6 92 10.4 -99-99.9 3.8-9.9
5001720000602 14.0  9.8  0.009999-99.9-99.9-99.9-99.9 0.5  412.7 91 10.5 -99-99.9 4.3-9.9
5001720000603 20.2  6.4  0.009999-99.9-99.9-99.9-99.9 8.5 8112.8 84 10.7 -99-99.913.3-9.9
5001720000604 20.0  6.7  0.009999-99.9-99.9-99.9-99.9 8.7 8212.9 84 10.7 -99-99.913.4-9.9
5001720000605 21.2 10.6  2.019999-99.9-99.9-99.9-99.9 7.5 7115.2 84 13.2 -99-99.912.0-9.9
5001720000606 17.0 14.3  3.019999-99.9-99.9-99.9-99.9 0.0  016.5 93 14.5 -99-99.9 3.8-9.9
5001720000607 15.6 12.2  0.519999-99.9-99.9-99.9-99.9 0.2  114.4 91 12.5 -99-99.9 3.9-9.9
5001720000608 19.6 10.3  0.009999-99.9-99.9-99.9-99.9 5.1 4813.8 81 11.7 -99-99.9 9.3-9.9
5001720000609 19.3 12.8  0.009999-99.9-99.9-99.9-99.9 1.4 1315.5 85 13.5 -99-99.9 5.2-9.9
5001720000610 20.4 12.8  0.009999-99.9-99.9-99.9-99.9 1.4 1316.1 85 14.1 -99-99.9 5.2-9.9
5001720000611 20.8 12.2  0.009999-99.9-99.9-99.9-99.9 3.8 3616.0 85 14.0 -99-99.9 7.9-9.9
5001720000612 23.1 12.6  0.009999-99.9-99.9-99.9-99.9 6.3 6016.1 79 14.2 -99-99.910.6-9.9
5001720000613 21.7 10.6  0.009999-99.9-99.9-99.9-99.9 6.0 5715.4 84 13.4 -99-99.910.2-9.9
5001720000614 23.6 11.3  0.009999-99.9-99.9-99.9-99.9 6.1 5816.5 83 14.5 -99-99.910.3-9.9
5001720000615 16.7 11.2  0.519999-99.9-99.9-99.9-99.9 0.0  014.3 90 12.3 -99-99.9 3.7-9.9
5001720000616 11.2  9.2  3.019999-99.9-99.9-99.9-99.9 0.0  010.6 85  7.8 -99-99.9 3.7-9.9
5001720000617  9.2  5.4  0.619999-99.9-99.9-99.9-99.9 0.0  0 9.0 88  5.4 -99-99.9 3.7-9.9
5001720000618  7.4  4.9  0.009999-99.9-99.9-99.9-99.9 0.0  0 8.4 89  4.5 -99-99.9 3.7-9.9
5001720000619  9.8  4.8  0.009999-99.9-99.9-99.9-99.9 3.2 30 8.3 81  4.3 -99-99.9 7.1-9.9
5001720000620 13.5  5.8  0.009999-99.9-99.9-99.9-99.9 3.4 32 9.6 80  6.4 -99-99.9 7.3-9.9
5001720000621 17.8  2.2  0.009999-99.9-99.9-99.9-99.9 8.6 82 9.2 75  5.8 -99-99.913.0-9.9
5001720000622 19.2  5.6  0.009999-99.9-99.9-99.9-99.9 8.4 8010.8 75  8.1 -99-99.912.8-9.9
5001720000623 19.0  7.2  0.009999-99.9-99.9-99.9-99.9 4.4 4211.9 79  9.5 -99-99.9 8.5-9.9
5001720000624 20.8  8.2  0.009999-99.9-99.9-99.9-99.9 7.4 7113.7 83 11.6 -99-99.911.7-9.9
5001720000625 18.0  7.0  0.009999-99.9-99.9-99.9-99.9 5.4 5110.6 73  7.8 -99-99.9 9.5-9.9
5001720000626 19.2  4.4  0.009999-99.9-99.9-99.9-99.9 9.2 8810.4 75  7.5 -99-99.913.7-9.9
5001720000627 22.4  4.8  0.009999-99.9-99.9-99.9-99.9 9.7 9311.5 74  9.1 -99-99.914.3-9.9
5001720000628 19.6  8.0  0.009999-99.9-99.9-99.9-99.9 0.5  412.1 77  9.8 -99-99.9 4.2-9.9
5001720000629 18.0  8.8  0.009999-99.9-99.9-99.9-99.9 6.6 6312.0 78  9.6 -99-99.910.9-9.9
5001720000630 22.8  8.7  0.009999-99.9-99.9-99.9-99.9 9.0 8612.5 70 10.3 -99-99.913.5-9.9
5001720000701 20.0  7.4  0.519999-99.9-99.9-99.9-99.9 7.6 7212.5 80 10.3 -99-99.912.0-9.9
5001720000702 18.3  9.2  0.009999-99.9-99.9-99.9-99.9 7.0 6612.4 79 10.2 -99-99.911.3-9.9
5001720000703 21.2  5.4  0.009999-99.9-99.9-99.9-99.9 9.7 9211.1 73  8.6 -99-99.914.3-9.9
5001720000704 21.3  6.0  0.009999-99.9-99.9-99.9-99.9 9.8 9311.4 73  8.9 -99-99.914.5-9.9
5001720000705 23.2  6.8  0.009999-99.9-99.9-99.9-99.9 9.7 9212.8 75 10.6 -99-99.914.4-9.9
5001720000706 25.3  9.8  0.009999-99.9-99.9-99.9-99.9 9.6 9114.8 74 12.9 -99-99.914.3-9.9
5001720000707 24.6 10.7  0.009999-99.9-99.9-99.9-99.9 9.3 8815.5 77 13.6 -99-99.914.0-9.9
5001720000708 18.4 10.6  3.019999-99.9-99.9-99.9-99.9 0.0  012.9 78 10.7 -99-99.9 3.8-9.9
5001720000709 10.6  4.8 11.019999-99.9-99.9-99.9-99.9 0.0  0 9.9 94  6.8 -99-99.9 3.8-9.9
5001720000710  8.6  3.0  0.009999-99.9-99.9-99.9-99.9 0.5  4 7.6 82  3.0 -99-99.9 4.3-9.9
5001720000711  9.2  2.3  0.009999-99.9-99.9-99.9-99.9 4.6 43 6.8 74  1.5 -99-99.9 8.9-9.9
5001720000712  9.3  0.5  0.009999-99.9-99.9-99.9-99.9 5.2 49 6.2 71  0.1 -99-99.9 9.7-9.9
5001720000713 13.2 -1.5  0.009999-99.9-99.9-99.9-99.9 9.8 92 6.5 70  0.8 -99-99.914.8-9.9
5001720000714 15.3 -0.6  0.009999-99.9-99.9-99.9-99.9 9.8 92 7.0 68  1.8 -99-99.914.9-9.9
5001720000715 17.2  2.2  0.009999-99.9-99.9-99.9-99.9 9.7 91 7.8 65  3.4 -99-99.914.8-9.9
5001720000716 14.4 -1.2  0.009999-99.9-99.9-99.9-99.9 9.6 90 6.6 68  1.1 -99-99.914.8-9.9
5001720000717 17.6  1.1  0.009999-99.9-99.9-99.9-99.9 7.1 66 8.1 69  4.0 -99-99.911.9-9.9
5001720000718 17.2  4.7  0.009999-99.9-99.9-99.9-99.9 8.6 81 8.6 66  4.9 -99-99.913.8-9.9
5001720000719 17.5  0.6  0.009999-99.9-99.9-99.9-99.9 9.3 87 7.8 68  3.5 -99-99.914.6-9.9
5001720000720 20.7  3.5  0.009999-99.9-99.9-99.9-99.9 9.6 90 8.6 61  4.8 -99-99.915.1-9.9
5001720000721 19.0  3.9  0.009999-99.9-99.9-99.9-99.9 8.7 81 8.5 63  4.7 -99-99.914.0-9.9
5001720000722 14.6  7.6  0.009999-99.9-99.9-99.9-99.9 4.3 40 8.7 66  5.0 -99-99.9 9.0-9.9
5001720000723 20.6  3.8  0.009999-99.9-99.9-99.9-99.9 9.7 90 8.4 59  4.4 -99-99.915.3-9.9
5001720000724 25.5  5.8  0.009999-99.9-99.9-99.9-99.9 9.8 91 9.8 55  6.6 -99-99.915.5-9.9
5001720000725 22.8  7.3  0.009999-99.9-99.9-99.9-99.9 9.6 89 9.1 53  5.6 -99-99.915.3-9.9
5001720000726 23.6  4.0  0.009999-99.9-99.9-99.9-99.9 9.4 87 9.0 57  5.4 -99-99.915.2-9.9
5001720000727 23.0  7.3  0.009999-99.9-99.9-99.9-99.9 9.3 8610.7 62  7.9 -99-99.915.1-9.9
5001720000728 20.3  5.3  0.009999-99.9-99.9-99.9-99.9 8.1 75 9.3 63  5.9 -99-99.913.8-9.9
5001720000729 19.2  9.8  0.009999-99.9-99.9-99.9-99.9 5.8 5311.4 69  8.9 -99-99.911.1-9.9
5001720000730 21.3  6.3  0.009999-99.9-99.9-99.9-99.9 9.4 8610.3 65  7.3 -99-99.915.4-9.9
5001720000731 24.0  6.1  0.009999-99.9-99.9-99.9-99.9 9.5 8711.3 66  8.8 -99-99.915.6-9.9
5001720000801 27.6  7.8  0.009999-99.9-99.9-99.9-99.9 9.8 9012.1 60  9.8 -99-99.916.1-9.9
5001720000802 17.7 10.8  0.009999-99.9-99.9-99.9-99.9 0.0  011.2 69  8.6 -99-99.9 4.3-9.9
5001720000803 16.2  9.5  0.009999-99.9-99.9-99.9-99.9 0.7  6 9.3 63  6.0 -99-99.9 5.2-9.9
5001720000804 16.6  7.1  0.009999-99.9-99.9-99.9-99.9 1.9 1711.7 84  9.2 -99-99.9 6.7-9.9
5001720000805 24.4  8.2  0.009999-99.9-99.9-99.9-99.910.1 9213.7 74 11.7 -99-99.916.8-9.9
5001720000806 27.8  9.6  0.009999-99.9-99.9-99.9-99.9 9.9 9013.8 64 11.8 -99-99.916.7-9.9
5001720000807 29.8 12.3  0.009999-99.9-99.9-99.9-99.9 9.7 8815.5 62 13.5 -99-99.916.5-9.9
5001720000808 28.4 14.6  0.009999-99.9-99.9-99.9-99.9 9.4 8517.2 67 15.1 -99-99.916.2-9.9
5001720000809 21.4 11.0  0.009999-99.9-99.9-99.9-99.9 0.0  012.2 66  9.8 -99-99.9 4.5-9.9
5001720000810 12.6  8.2  0.009999-99.9-99.9-99.9-99.9 0.0  0 7.7 61  3.2 -99-99.9 4.6-9.9
5001720000811 12.4  6.0  0.009999-99.9-99.9-99.9-99.9 0.0  0 7.7 66  3.2 -99-99.9 4.6-9.9
5001720000812 16.0  6.4  0.009999-99.9-99.9-99.9-99.9 8.2 74 8.2 62  4.2 -99-99.915.1-9.9
5001720000813 20.0  3.2  0.009999-99.9-99.9-99.9-99.9 9.9 89 9.0 66  5.5 -99-99.917.3-9.9
5001720000814 21.8  3.8  0.009999-99.9-99.9-99.9-99.9 9.9 88 9.6 65  6.4 -99-99.917.3-9.9
5001720000815 20.6  4.6  0.009999-99.9-99.9-99.9-99.9 9.4 84 9.5 65  6.2 -99-99.916.9-9.9
5001720000816 24.8  5.3  0.009999-99.9-99.9-99.9-99.9 9.5 8510.8 63  8.1 -99-99.917.1-9.9
5001720000817 27.0  7.9  0.009999-99.9-99.9-99.9-99.9 9.4 8312.0 60  9.6 -99-99.917.0-9.9
