5028919580831 10.0 -0.2  0.009999-99.9-99.9-99.9-99.9 2.8 26-9.9-99-99.9 -99-99.9 5.6-9.9
5028919580901  7.2 -0.5  0.009999-99.9-99.9-99.9-99.9 6.8 63-9.9-99-99.9 -99-99.9 9.3-9.9
5028919580902  7.7 -5.0  0.009999-99.9-99.9-99.9-99.9 2.1 19-9.9-99-99.9 -99-99.9 5.1-9.9
5028919580903  6.2 -4.6  0.009999-99.9-99.9-99.9-99.9 2.8 25-9.9-99-99.9 -99-99.9 5.8-9.9
5028919580904  4.6 -6.3  0.009999-99.9-99.9-99.9-99.9 3.0 27-9.9-99-99.9 -99-99.9 6.1-9.9
5028919580905  7.4 -8.1  0.009999-99.9-99.9-99.9-99.910.0 90-9.9-99-99.9 -99-99.912.7-9.9
5028919580906 12.3 -2.1  0.009999-99.9-99.9-99.9-99.910.0 90-9.9-99-99.9 -99-99.912.9-9.9
5028919580907 11.3 -3.2  0.009999-99.9-99.9-99.9-99.9 1.7 15-9.9-99-99.9 -99-99.9 5.1-9.9
5028919580908 12.6 -0.9  0.009999-99.9-99.9-99.9-99.9 6.0 53-9.9-99-99.9 -99-99.9 9.3-9.9
5028919580909 13.1  2.2  0.009999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 3.6-9.9
5028919580910  4.8  1.1  0.009999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 3.7-9.9
5028919580911 12.6 -3.4  0.009999-99.9-99.9-99.9-99.9 1.2 10-9.9-99-99.9 -99-99.9 4.9-9.9
5028919580912 12.6  2.7  0.009999-99.9-99.9-99.9-99.9 1.2 10-9.9-99-99.9 -99-99.9 4.9-9.9
5028919580913 13.3 -1.8  0.009999-99.9-99.9-99.9-99.9 6.3 54-9.9-99-99.9 -99-99.910.1-9.9
5028919580914 17.1  8.2  0.009999-99.9-99.9-99.9-99.9 0.3  2-9.9-99-99.9 -99-99.9 4.1-9.9
5028919580915 13.5  2.1  0.009999-99.9-99.9-99.9-99.9 2.6 22-9.9-99-99.9 -99-99.9 6.6-9.9
5028919580916 13.8 -1.9  0.009999-99.9-99.9-99.9-99.9 5.3 45-9.9-99-99.9 -99-99.9 9.5-9.9
5028919580917 15.5 -1.2  0.009999-99.9-99.9-99.9-99.9 7.3 62-9.9-99-99.9 -99-99.911.7-9.9
5028919580918 17.8  4.2  0.009999-99.9-99.9-99.9-99.9 3.1 26-9.9-99-99.9 -99-99.9 7.4-9.9
5028919580919 14.9 -3.8  0.009999-99.9-99.9-99.9-99.9 1.4 11-9.9-99-99.9 -99-99.9 5.6-9.9
5028919580920 19.8  4.7  0.009999-99.9-99.9-99.9-99.9 1.5 12-9.9-99-99.9 -99-99.9 5.8-9.9
5028919580921 16.6  4.2  0.009999-99.9-99.9-99.9-99.9 6.5 54-9.9-99-99.9 -99-99.911.4-9.9
5028919580922 19.1  8.4  0.009999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 4.3-9.9
5028919580923 15.3  5.9  0.009999-99.9-99.9-99.9-99.9 4.6 37-9.9-99-99.9 -99-99.9 9.4-9.9
5028919580924 10.8  1.2  0.009999-99.9-99.9-99.9-99.9 3.3 27-9.9-99-99.9 -99-99.9 8.1-9.9
5028919580925 12.7 -2.8  0.009999-99.9-99.9-99.9-99.9 8.7 70-9.9-99-99.9 -99-99.914.2-9.9
5028919580926  9.5 -4.5  0.009999-99.9-99.9-99.9-99.9 3.8 30-9.9-99-99.9 -99-99.9 8.8-9.9
5028919580927 14.3 -4.1  0.009999-99.9-99.9-99.9-99.9 9.8 79-9.9-99-99.9 -99-99.915.8-9.9
5028919580928 14.3 -0.5  0.009999-99.9-99.9-99.9-99.9 9.6 77-9.9-99-99.9 -99-99.915.7-9.9
5028919580929  7.7  3.6  0.009999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 4.8-9.9
5028919580930 14.7  1.8  0.009999-99.9-99.9-99.9-99.9 2.2 17-9.9-99-99.9 -99-99.9 7.3-9.9
5028919581001  7.3 -2.3  0.009999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 4.9-9.9
5028919581002 13.8 -2.2  0.009999-99.9-99.9-99.9-99.9 7.7 60-9.9-99-99.9 -99-99.914.0-9.9
5028919581003 16.5 -0.7  0.009999-99.9-99.9-99.9-99.9 8.8 68-9.9-99-99.9 -99-99.915.4-9.9
5028919581004 16.2  0.4  0.009999-99.9-99.9-99.9-99.910.8 84-9.9-99-99.9 -99-99.918.0-9.9
5028919581005 18.0  2.2  0.009999-99.9-99.9-99.9-99.9 4.1 31-9.9-99-99.9 -99-99.910.0-9.9
5028919581006 16.8  7.5  0.009999-99.9-99.9-99.9-99.911.0 84-9.9-99-99.9 -99-99.918.4-9.9
5028919581007 18.1  0.6  0.009999-99.9-99.9-99.9-99.9 9.9 76-9.9-99-99.9 -99-99.917.4-9.9
5028919581008 12.6  6.3  0.009999-99.9-99.9-99.9-99.910.6 81-9.9-99-99.9 -99-99.918.4-9.9
5028919581009 19.1  2.3  0.009999-99.9-99.9-99.9-99.9 7.3 55-9.9-99-99.9 -99-99.914.3-9.9
5028919581010 20.1  5.6  0.009999-99.9-99.9-99.9-99.9 9.3 70-9.9-99-99.9 -99-99.917.0-9.9
5028919581011 19.5  7.4  0.009999-99.9-99.9-99.9-99.9 5.8 43-9.9-99-99.9 -99-99.912.6-9.9
5028919581012 17.7  1.3  0.009999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 5.5-9.9
5028919581013 16.5  2.8  0.009999-99.9-99.9-99.9-99.9 1.9 14-9.9-99-99.9 -99-99.9 8.0-9.9
5028919581014 14.3  6.3  0.009999-99.9-99.9-99.9-99.9 9.3 69-9.9-99-99.9 -99-99.917.5-9.9
5028919581015 20.6  5.0  0.009999-99.9-99.9-99.9-99.9 1.8 13-9.9-99-99.9 -99-99.9 8.0-9.9
5028919581016 15.7  3.5  0.009999-99.9-99.9-99.9-99.9 2.7 19-9.9-99-99.9 -99-99.9 9.1-9.9
5028919581017 21.8  7.9  0.009999-99.9-99.9-99.9-99.9 4.5 33-9.9-99-99.9 -99-99.911.7-9.9
5028919581018 24.2  8.4  0.009999-99.9-99.9-99.9-99.911.1 81-9.9-99-99.9 -99-99.920.4-9.9
5028919581019 23.8  5.1  0.009999-99.9-99.9-99.9-99.910.1 73-9.9-99-99.9 -99-99.919.2-9.9
5028919581020 23.8  5.4  0.009999-99.9-99.9-99.9-99.9 5.0 36-9.9-99-99.9 -99-99.912.6-9.9
5028919581021 17.0  4.5  0.009999-99.9-99.9-99.9-99.911.0 79-9.9-99-99.9 -99-99.920.6-9.9
5028919581022 21.2  4.0  0.009999-99.9-99.9-99.9-99.9 6.1 43-9.9-99-99.9 -99-99.914.1-9.9
5028919581023 23.0  6.6  0.009999-99.9-99.9-99.9-99.9 0.8  5-9.9-99-99.9 -99-99.9 7.1-9.9
5028919581024 22.0  7.7  0.009999-99.9-99.9-99.9-99.9 2.0 14-9.9-99-99.9 -99-99.9 8.9-9.9
5028919581025 17.3  4.3  0.009999-99.9-99.9-99.9-99.910.9 77-9.9-99-99.9 -99-99.921.0-9.9
5028919581026 21.8  7.4  0.009999-99.9-99.9-99.9-99.9 6.6 46-9.9-99-99.9 -99-99.915.2-9.9
5028919581027 23.6  7.2  0.009999-99.9-99.9-99.9-99.9 7.3 51-9.9-99-99.9 -99-99.916.3-9.9
5028919581028 16.7  4.6  0.009999-99.9-99.9-99.9-99.912.7 88-9.9-99-99.9 -99-99.923.7-9.9
5028919581029 20.1  0.2  0.009999-99.9-99.9-99.9-99.9 0.7  4-9.9-99-99.9 -99-99.9 7.3-9.9
5028919581030 20.5  8.2  0.009999-99.9-99.9-99.9-99.9 6.0 41-9.9-99-99.9 -99-99.914.7-9.9
5028919581031 20.7  5.3  0.009999-99.9-99.9-99.9-99.9 7.9 54-9.9-99-99.9 -99-99.917.5-9.9
5028919581101 19.1  3.9  0.009999-99.9-99.9-99.9-99.9 7.0 48-9.9-99-99.9 -99-99.916.4-9.9
5028919581102 22.2  2.8  0.009999-99.9-99.9-99.9-99.912.1 83-9.9-99-99.9 -99-99.923.7-9.9
5028919581103 24.2  7.7  0.009999-99.9-99.9-99.9-99.9 6.2 42-9.9-99-99.9 -99-99.915.4-9.9
5028919581104 20.0  8.2  0.009999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 6.8-9.9
5028919581105 14.6  2.3  0.009999-99.9-99.9-99.9-99.9 8.4 56-9.9-99-99.9 -99-99.918.6-9.9
5028919581106 19.1  5.4  0.009999-99.9-99.9-99.9-99.9 8.5 57-9.9-99-99.9 -99-99.918.9-9.9
5028919581107 21.3  6.5  0.009999-99.9-99.9-99.9-99.9 4.0 26-9.9-99-99.9 -99-99.912.5-9.9
5028919581108 15.6  4.2  0.009999-99.9-99.9-99.9-99.910.7 71-9.9-99-99.9 -99-99.922.2-9.9
5028919581109 21.6  4.2  0.009999-99.9-99.9-99.9-99.9 5.7 38-9.9-99-99.9 -99-99.915.2-9.9
5028919581110 22.2  3.9  0.009999-99.9-99.9-99.9-99.9 4.9 32-9.9-99-99.9 -99-99.914.0-9.9
5028919581111 18.9  7.2  0.009999-99.9-99.9-99.9-99.910.7 70-9.9-99-99.9 -99-99.922.4-9.9
5028919581112 16.1  3.8  0.009999-99.9-99.9-99.9-99.9 5.0 33-9.9-99-99.9 -99-99.914.4-9.9
5028919581113 15.6  2.6  0.009999-99.9-99.9-99.9-99.9 2.0 13-9.9-99-99.9 -99-99.910.1-9.9
5028919581114 11.8 -0.8  0.009999-99.9-99.9-99.9-99.9 6.3 41-9.9-99-99.9 -99-99.916.4-9.9
5028919581115 11.7  3.0  0.009999-99.9-99.9-99.9-99.910.2 66-9.9-99-99.9 -99-99.922.1-9.9
5028919581116 13.5  1.7  0.009999-99.9-99.9-99.9-99.9 0.5  3-9.9-99-99.9 -99-99.9 8.0-9.9
5028919581117 12.9  3.3  0.009999-99.9-99.9-99.9-99.911.0 71-9.9-99-99.9 -99-99.923.4-9.9
5028919581118 16.6  0.1  0.009999-99.9-99.9-99.9-99.911.5 74-9.9-99-99.9 -99-99.924.2-9.9
5028919581119 22.4  7.7  0.009999-99.9-99.9-99.9-99.9 5.0 32-9.9-99-99.9 -99-99.914.8-9.9
5028919581120 16.9  8.1  0.009999-99.9-99.9-99.9-99.9 3.0 19-9.9-99-99.9 -99-99.911.9-9.9
5028919581121 20.4  5.2  0.009999-99.9-99.9-99.9-99.9 8.9 57-9.9-99-99.9 -99-99.920.7-9.9
5028919581122 23.3  3.2  0.009999-99.9-99.9-99.9-99.911.2 71-9.9-99-99.9 -99-99.924.0-9.9
5028919581123 27.8 11.8  0.009999-99.9-99.9-99.9-99.910.0 63-9.9-99-99.9 -99-99.922.3-9.9
5028919581124 27.1  6.7  0.009999-99.9-99.9-99.9-99.9 9.1 57-9.9-99-99.9 -99-99.921.0-9.9
5028919581125 24.3 10.0  0.009999-99.9-99.9-99.9-99.9 3.2 20-9.9-99-99.9 -99-99.912.4-9.9
5028919581126 18.7  6.2  0.009999-99.9-99.9-99.9-99.9 6.2 39-9.9-99-99.9 -99-99.916.9-9.9
5028919581127 20.4  6.8  0.009999-99.9-99.9-99.9-99.9 0.2  1-9.9-99-99.9 -99-99.9 8.0-9.9
5028919581128 15.3  5.3  0.009999-99.9-99.9-99.9-99.9 7.5 47-9.9-99-99.9 -99-99.919.0-9.9
5028919581129 21.4  5.5  0.009999-99.9-99.9-99.9-99.9 6.0 37-9.9-99-99.9 -99-99.916.6-9.9
5028919581130 11.6  1.2  0.009999-99.9-99.9-99.9-99.9 2.0 12-9.9-99-99.9 -99-99.910.7-9.9
5028919581201 20.0  6.2  0.009999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 7.9-9.9
5028919581202 15.8  5.9  0.009999-99.9-99.9-99.9-99.9 0.1  0-9.9-99-99.9 -99-99.9 7.9-9.9
5028919581203 17.2  1.3  0.009999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 7.9-9.9
5028919581204 16.2  8.3  0.009999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 7.9-9.9
5028919581205 19.8  6.4  0.009999-99.9-99.9-99.9-99.9 5.7 35-9.9-99-99.9 -99-99.916.5-9.9
5028919581206 16.9  8.4  0.009999-99.9-99.9-99.9-99.9 2.7 16-9.9-99-99.9 -99-99.911.9-9.9
5028919581207 25.8  6.2  0.009999-99.9-99.9-99.9-99.9 3.3 20-9.9-99-99.9 -99-99.912.9-9.9
5028919581208 22.9  2.5  0.009999-99.9-99.9-99.9-99.910.1 62-9.9-99-99.9 -99-99.923.2-9.9
5028919581209 12.2  3.1  0.009999-99.9-99.9-99.9-99.9 2.8 17-9.9-99-99.9 -99-99.912.2-9.9
5028919581210 14.7 -0.1  0.009999-99.9-99.9-99.9-99.9 1.1  6-9.9-99-99.9 -99-99.9 9.5-9.9
5028919581211 14.4  2.1  0.009999-99.9-99.9-99.9-99.9 3.2 19-9.9-99-99.9 -99-99.912.8-9.9
5028919581212 10.8 -0.3  0.009999-99.9-99.9-99.9-99.911.3 69-9.9-99-99.9 -99-99.925.1-9.9
5028919581213 14.5 -1.3  0.009999-99.9-99.9-99.9-99.9 6.9 42-9.9-99-99.9 -99-99.918.5-9.9
5028919581214 18.4  5.8  0.009999-99.9-99.9-99.9-99.9 0.8  4-9.9-99-99.9 -99-99.9 9.1-9.9
5028919581215 18.8  8.0  0.009999-99.9-99.9-99.9-99.9 0.6  3-9.9-99-99.9 -99-99.9 8.9-9.9
5028919581216 15.3  5.2  0.009999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 8.1-9.9
5028919581217 18.9  4.4  0.009999-99.9-99.9-99.9-99.9 1.5  9-9.9-99-99.9 -99-99.910.4-9.9
5028919581218 29.4 10.4  0.009999-99.9-99.9-99.9-99.9 8.0 49-9.9-99-99.9 -99-99.920.3-9.9
5028919581219 24.8 11.6  0.009999-99.9-99.9-99.9-99.9 8.0 49-9.9-99-99.9 -99-99.920.4-9.9
5028919581220 24.7  8.1  0.009999-99.9-99.9-99.9-99.9 5.2 31-9.9-99-99.9 -99-99.915.9-9.9
5028919581221 29.9  9.9  0.009999-99.9-99.9-99.9-99.910.6 64-9.9-99-99.9 -99-99.924.1-9.9
5028919581222 34.9 12.7  0.009999-99.9-99.9-99.9-99.912.5 76-9.9-99-99.9 -99-99.927.1-9.9
5028919581223 33.0 12.7  0.009999-99.9-99.9-99.9-99.9 6.4 39-9.9-99-99.9 -99-99.917.9-9.9
5028919581224 25.0 11.0  0.009999-99.9-99.9-99.9-99.9 0.5  3-9.9-99-99.9 -99-99.9 8.9-9.9
5028919581225 23.9 11.7  0.009999-99.9-99.9-99.9-99.9 7.8 47-9.9-99-99.9 -99-99.919.9-9.9
5028919581226 22.2  9.0  0.009999-99.9-99.9-99.9-99.9 6.7 41-9.9-99-99.9 -99-99.918.4-9.9
5028919581227 17.9  3.7  0.009999-99.9-99.9-99.9-99.911.0 67-9.9-99-99.9 -99-99.924.8-9.9
5028919581228 18.5  9.2  0.009999-99.9-99.9-99.9-99.910.8 66-9.9-99-99.9 -99-99.924.6-9.9
5028919581229 22.3  8.7  0.009999-99.9-99.9-99.9-99.9 9.0 55-9.9-99-99.9 -99-99.921.8-9.9
5028919581230 18.5 10.6  0.009999-99.9-99.9-99.9-99.9 3.2 19-9.9-99-99.9 -99-99.912.8-9.9
5028919581231 25.5  8.2  0.009999-99.9-99.9-99.9-99.910.7 65-9.9-99-99.9 -99-99.924.2-9.9
5028919590101 21.6 10.7  0.009999-99.9-99.9-99.9-99.9 4.2 25-9.9-99-99.9 -99-99.914.3-9.9
5028919590102 20.3 11.1  4.219999-99.9-99.9-99.9-99.9 1.5  9-9.9-99-99.9 -99-99.910.3-9.9
5028919590103 12.9  8.8  0.119999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 8.1-9.9
5028919590104 20.0  4.0  0.009999-99.9-99.9-99.9-99.9 7.3 45-9.9-99-99.9 -99-99.919.1-9.9
5028919590105 18.9  8.6  0.009999-99.9-99.9-99.9-99.9 4.0 24-9.9-99-99.9 -99-99.913.9-9.9
5028919590106 22.1 10.2  2.219999-99.9-99.9-99.9-99.9 5.1 31-9.9-99-99.9 -99-99.915.6-9.9
5028919590107 19.6  8.2  0.009999-99.9-99.9-99.9-99.912.6 78-9.9-99-99.9 -99-99.927.1-9.9
5028919590108 21.8  8.2  0.009999-99.9-99.9-99.9-99.9 7.6 47-9.9-99-99.9 -99-99.919.4-9.9
5028919590109 20.3 10.2  0.009999-99.9-99.9-99.9-99.9 0.5  3-9.9-99-99.9 -99-99.9 8.7-9.9
5028919590110 27.1 11.3  0.009999-99.9-99.9-99.9-99.9 2.0 12-9.9-99-99.9 -99-99.910.8-9.9
5028919590111 21.9 11.8  0.009999-99.9-99.9-99.9-99.9 7.5 46-9.9-99-99.9 -99-99.919.0-9.9
5028919590112 25.0  4.8  0.009999-99.9-99.9-99.9-99.9 8.5 53-9.9-99-99.9 -99-99.920.7-9.9
5028919590113 20.7  9.2  0.719999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 7.9-9.9
5028919590114 19.4  7.2  0.009999-99.9-99.9-99.9-99.9 8.2 51-9.9-99-99.9 -99-99.920.0-9.9
5028919590115 20.0  9.4  0.009999-99.9-99.9-99.9-99.9 8.9 56-9.9-99-99.9 -99-99.921.2-9.9
5028919590116 26.0  5.7  0.009999-99.9-99.9-99.9-99.913.0 82-9.9-99-99.9 -99-99.927.3-9.9
5028919590117 26.9 10.1  0.009999-99.9-99.9-99.9-99.9 5.2 33-9.9-99-99.9 -99-99.915.6-9.9
5028919590118 15.0  5.9  0.009999-99.9-99.9-99.9-99.9 5.3 33-9.9-99-99.9 -99-99.915.5-9.9
5028919590119 18.7  9.2  1.019999-99.9-99.9-99.9-99.9 2.8 17-9.9-99-99.9 -99-99.911.7-9.9
5028919590120 22.3  6.0  0.009999-99.9-99.9-99.9-99.9 3.8 24-9.9-99-99.9 -99-99.913.3-9.9
5028919590121 26.4 11.9  0.009999-99.9-99.9-99.9-99.9 4.3 27-9.9-99-99.9 -99-99.913.9-9.9
5028919590122 19.3  7.2  0.009999-99.9-99.9-99.9-99.911.5 74-9.9-99-99.9 -99-99.924.7-9.9
5028919590123 15.7  7.6  1.019999-99.9-99.9-99.9-99.9 0.7  4-9.9-99-99.9 -99-99.9 8.5-9.9
5028919590124 11.8  5.9  0.119999-99.9-99.9-99.9-99.9 0.2  1-9.9-99-99.9 -99-99.9 7.7-9.9
5028919590125 14.4  3.0  0.009999-99.9-99.9-99.9-99.9 6.2 40-9.9-99-99.9 -99-99.916.6-9.9
5028919590126 17.4  6.2  0.009999-99.9-99.9-99.9-99.9 5.3 34-9.9-99-99.9 -99-99.915.1-9.9
5028919590127-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5028919590128-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5028919590129 18.9  3.5  0.009999-99.9-99.9-99.9-99.9 6.0 39-9.9-99-99.9 -99-99.916.0-9.9
5028919590130 20.7 10.5  0.009999-99.9-99.9-99.9-99.911.5 75-9.9-99-99.9 -99-99.923.9-9.9
5028919590131 20.6  7.8  0.009999-99.9-99.9-99.9-99.9 7.8 51-9.9-99-99.9 -99-99.918.4-9.9
5028919590201 31.2 13.5  0.009999-99.9-99.9-99.9-99.9 7.8 51-9.9-99-99.9 -99-99.918.3-9.9
5028919590202 25.4 17.1  0.009999-99.9-99.9-99.9-99.9 6.0 40-9.9-99-99.9 -99-99.915.8-9.9
5028919590203 21.6 10.3  0.009999-99.9-99.9-99.9-99.9 6.6 44-9.9-99-99.9 -99-99.916.6-9.9
5028919590204 16.1  6.2  0.009999-99.9-99.9-99.9-99.9 1.5 10-9.9-99-99.9 -99-99.9 9.2-9.9
5028919590205 14.0  4.8  0.009999-99.9-99.9-99.9-99.9 2.3 15-9.9-99-99.9 -99-99.910.2-9.9
5028919590206 13.9  3.5  0.009999-99.9-99.9-99.9-99.9 0.6  4-9.9-99-99.9 -99-99.9 7.8-9.9
5028919590207 17.9  5.0  0.009999-99.9-99.9-99.9-99.9 4.9 33-9.9-99-99.9 -99-99.913.8-9.9
5028919590208 17.0  7.7  0.219999-99.9-99.9-99.9-99.9 3.1 21-9.9-99-99.9 -99-99.911.2-9.9
5028919590209 19.8  8.3  0.009999-99.9-99.9-99.9-99.9 9.2 63-9.9-99-99.9 -99-99.919.8-9.9
5028919590210 16.8-99.9  0.009999-99.9-99.9-99.9-99.9 9.3 64-9.9-99-99.9 -99-99.919.9-9.9
5028919590211 21.4  6.1  0.009999-99.9-99.9-99.9-99.9 2.9 20-9.9-99-99.9 -99-99.910.7-9.9
5028919590212 25.6  7.4  0.009999-99.9-99.9-99.9-99.9 4.1 28-9.9-99-99.9 -99-99.912.3-9.9
5028919590213 18.5  9.1  0.009999-99.9-99.9-99.9-99.9 9.0 62-9.9-99-99.9 -99-99.919.0-9.9
5028919590214 27.3  7.3  0.009999-99.9-99.9-99.9-99.9 7.2 50-9.9-99-99.9 -99-99.916.5-9.9
5028919590215 27.8 14.4  0.009999-99.9-99.9-99.9-99.9 4.5 31-9.9-99-99.9 -99-99.912.6-9.9
5028919590216 20.4 10.7  1.319999-99.9-99.9-99.9-99.9 1.9 13-9.9-99-99.9 -99-99.9 8.9-9.9
5028919590217 12.0  6.5  0.009999-99.9-99.9-99.9-99.9 4.3 30-9.9-99-99.9 -99-99.912.2-9.9
5028919590218 13.7  2.0  0.009999-99.9-99.9-99.9-99.9 8.0 56-9.9-99-99.9 -99-99.917.0-9.9
5028919590219 20.9  1.4  0.009999-99.9-99.9-99.9-99.9 9.7 69-9.9-99-99.9 -99-99.919.4-9.9
5028919590220 24.8  8.1  0.009999-99.9-99.9-99.9-99.9 7.5 53-9.9-99-99.9 -99-99.916.2-9.9
5028919590221 27.3 10.4  0.009999-99.9-99.9-99.9-99.9 4.7 33-9.9-99-99.9 -99-99.912.3-9.9
5028919590222 29.2 13.5  0.009999-99.9-99.9-99.9-99.9 1.5 10-9.9-99-99.9 -99-99.9 7.9-9.9
5028919590223 23.8 11.2  0.009999-99.9-99.9-99.9-99.9 7.2 52-9.9-99-99.9 -99-99.915.5-9.9
5028919590224 20.7  6.2  0.009999-99.9-99.9-99.9-99.9 7.4 54-9.9-99-99.9 -99-99.915.8-9.9
5028919590225 22.9  7.0  0.009999-99.9-99.9-99.9-99.9 2.8 20-9.9-99-99.9 -99-99.9 9.5-9.9
5028919590226 20.8 13.3  0.009999-99.9-99.9-99.9-99.9 4.0 29-9.9-99-99.9 -99-99.911.0-9.9
5028919590227 28.2  9.7  0.009999-99.9-99.9-99.9-99.9 5.0 37-9.9-99-99.9 -99-99.912.3-9.9
5028919590228 19.7  6.4  0.009999-99.9-99.9-99.9-99.9 8.5 63-9.9-99-99.9 -99-99.916.7-9.9
5028919590301 20.8  9.0  0.009999-99.9-99.9-99.9-99.9 5.0 37-9.9-99-99.9 -99-99.912.0-9.9
5028919590302 17.4  4.9  0.009999-99.9-99.9-99.9-99.9 5.5 41-9.9-99-99.9 -99-99.912.6-9.9
5028919590303 19.6 10.0  0.009999-99.9-99.9-99.9-99.9 0.6  4-9.9-99-99.9 -99-99.9 6.2-9.9
5028919590304 14.8  2.5  0.009999-99.9-99.9-99.9-99.9 4.0 30-9.9-99-99.9 -99-99.910.5-9.9
5028919590305 22.8  8.4  0.009999-99.9-99.9-99.9-99.9 3.1 23-9.9-99-99.9 -99-99.9 9.2-9.9
5028919590306-99.9  8.8  0.009999-99.9-99.9-99.9-99.9 9.0 68-9.9-99-99.9 -99-99.916.5-9.9
5028919590307 14.8  0.1  0.009999-99.9-99.9-99.9-99.9 7.0 53-9.9-99-99.9 -99-99.913.8-9.9
5028919590308 11.9 -0.8  0.009999-99.9-99.9-99.9-99.9 4.0 30-9.9-99-99.9 -99-99.910.0-9.9
5028919590309 15.0  5.7  0.009999-99.9-99.9-99.9-99.9 6.6 51-9.9-99-99.9 -99-99.913.2-9.9
5028919590310 15.8  0.2  0.009999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 5.1-9.9
5028919590311 21.9  5.2  0.009999-99.9-99.9-99.9-99.9 9.4 73-9.9-99-99.9 -99-99.916.3-9.9
5028919590312 20.8  3.3  0.009999-99.9-99.9-99.9-99.9 4.0 31-9.9-99-99.9 -99-99.9 9.7-9.9
5028919590313 22.1  7.5  0.009999-99.9-99.9-99.9-99.9 3.6 28-9.9-99-99.9 -99-99.9 9.1-9.9
5028919590314-99.9  5.9  0.009999-99.9-99.9-99.9-99.9 0.3  2-9.9-99-99.9 -99-99.9 5.2-9.9
5028919590315 13.1  3.8  0.009999-99.9-99.9-99.9-99.9 0.9  7-9.9-99-99.9 -99-99.9 5.8-9.9
5028919590316 17.4  2.7  0.009999-99.9-99.9-99.9-99.9 4.7 37-9.9-99-99.9 -99-99.910.1-9.9
5028919590317 21.7  7.2  0.009999-99.9-99.9-99.9-99.9 0.2  1-9.9-99-99.9 -99-99.9 4.8-9.9
5028919590318 26.8 11.8  0.009999-99.9-99.9-99.9-99.9 2.3 18-9.9-99-99.9 -99-99.9 7.2-9.9
5028919590319 27.0 16.5  0.009999-99.9-99.9-99.9-99.9 1.6 13-9.9-99-99.9 -99-99.9 6.4-9.9
5028919590320 30.9 13.7  0.009999-99.9-99.9-99.9-99.9 4.3 35-9.9-99-99.9 -99-99.9 9.3-9.9
5028919590321-99.9 11.8  0.009999-99.9-99.9-99.9-99.9 0.7  5-9.9-99-99.9 -99-99.9 5.1-9.9
5028919590322 20.3 10.9  8.019999-99.9-99.9-99.9-99.9 1.5 12-9.9-99-99.9 -99-99.9 6.0-9.9
5028919590323 14.7  7.3  0.009999-99.9-99.9-99.9-99.9 3.8 31-9.9-99-99.9 -99-99.9 8.4-9.9
5028919590324 16.3  2.1  0.009999-99.9-99.9-99.9-99.910.8 90-9.9-99-99.9 -99-99.916.0-9.9
5028919590325 14.8  3.0  0.009999-99.9-99.9-99.9-99.9 3.1 26-9.9-99-99.9 -99-99.9 7.5-9.9
5028919590326 22.1  3.2  0.009999-99.9-99.9-99.9-99.9 4.1 34-9.9-99-99.9 -99-99.9 8.4-9.9
5028919590327-99.9  8.3  0.009999-99.9-99.9-99.9-99.9 6.3 53-9.9-99-99.9 -99-99.910.7-9.9
5028919590328 12.3  4.4  0.219999-99.9-99.9-99.9-99.9 2.0 17-9.9-99-99.9 -99-99.9 6.1-9.9
5028919590329 17.9  2.7  0.009999-99.9-99.9-99.9-99.9 6.0 51-9.9-99-99.9 -99-99.910.1-9.9
5028919590330 14.4  1.2  0.009999-99.9-99.9-99.9-99.9 5.3 45-9.9-99-99.9 -99-99.9 9.3-9.9
5028919590331 12.0  0.1  0.009999-99.9-99.9-99.9-99.9 0.2  1-9.9-99-99.9 -99-99.9 4.0-9.9
5028919590401 10.0  1.2  0.519999-99.9-99.9-99.9-99.9 2.1 18-9.9-99-99.9 -99-99.9 5.9-9.9
5028919590402-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5028919590403 14.6  0.8  0.009999-99.9-99.9-99.9-99.9 2.3 20-9.9-99-99.9 -99-99.9 5.9-9.9
