5003019741017 28.1  8.6  0.009900-99.9-99.9-99.9-99.9-9.9 9911.9 54  9.5   4  3.2-9.9-9.9
5003019741018 31.2 12.0  0.009900-99.9-99.9-99.9-99.9-9.9 9911.9 44  9.5  15 12.0-9.9-9.9
5003019741019 34.0 14.3  0.519900-99.9-99.9-99.9-99.9-9.9 9914.1 39 12.1  13 10.4-9.9-9.9
5003019741020 31.6 11.6  0.009900-99.9-99.9-99.9-99.9-9.9 9916.5 54 14.5   9  7.2-9.9-9.9
5003019741021 31.2 14.6  0.009900-99.9-99.9-99.9-99.9-9.9 9913.7 50 11.6  13 10.4-9.9-9.9
5003019741022 35.9 15.1  0.009900-99.9-99.9-99.9-99.9-9.9 9921.5 57 18.7  13 10.4-9.9-9.9
5003019741023 39.5 19.7  0.009900-99.9-99.9-99.9-99.9-9.9 9917.9 41 15.8  21 16.8-9.9-9.9
5003019741024 28.2 14.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.9 42  5.3  23 18.4-9.9-9.9
5003019741025 29.6 11.1  0.009900-99.9-99.9-99.9-99.9-9.9 9911.3 40  8.8  13 10.4-9.9-9.9
5003019741026 32.2 11.1  0.009900-99.9-99.9-99.9-99.9-9.9 9913.9 43 11.9   7  5.6-9.9-9.9
5003019741027 32.4 13.7  0.009900-99.9-99.9-99.9-99.9-9.9 9914.7 47 12.7   6  4.8-9.9-9.9
5003019741028 36.4 14.7  2.319900-99.9-99.9-99.9-99.9-9.9 9917.5 47 15.4  11  8.8-9.9-9.9
5003019741029 25.4  9.6  0.009900-99.9-99.9-99.9-99.9-9.9 9910.4 55  7.5  12  9.6-9.9-9.9
5003019741030 29.4  5.3  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.4 29  2.7   6  4.8-9.9-9.9
5003019741031 32.9  8.6  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.2 30  5.8   6  4.8-9.9-9.9
5003019741101 34.1  9.6  0.009900-99.9-99.9-99.9-99.9-9.9 9910.2 31  7.3   8  6.4-9.9-9.9
5003019741102 37.0 15.5  0.009900-99.9-99.9-99.9-99.9-9.9 9913.3 35 11.2  11  8.8-9.9-9.9
5003019741103 39.4 16.6  0.009900-99.9-99.9-99.9-99.9-9.9 9916.6 39 14.6  11  8.8-9.9-9.9
5003019741104 29.6 18.6  0.009900-99.9-99.9-99.9-99.9-9.9 9914.4 47 12.4  15 12.0-9.9-9.9
5003019741105 26.1 12.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.1 44  5.6  10  8.0-9.9-9.9
5003019741106 30.8  6.6  0.009900-99.9-99.9-99.9-99.9-9.9 9910.8 41  8.1   4  3.2-9.9-9.9
5003019741107 32.4  8.4  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.6 31  6.4  13 10.4-9.9-9.9
5003019741108 31.4 12.0  0.009900-99.9-99.9-99.9-99.9-9.9 9912.4 42 10.1  11  8.8-9.9-9.9
5003019741109 34.8 10.6  0.009900-99.9-99.9-99.9-99.9-9.9 9910.1 30  7.1  13 10.4-9.9-9.9
5003019741110 37.4 14.5  0.009900-99.9-99.9-99.9-99.9-9.9 9914.6 35 12.6   9  7.2-9.9-9.9
5003019741111 27.5 16.4  0.009900-99.9-99.9-99.9-99.9-9.9 9918.0 69 15.8  14 11.2-9.9-9.9
5003019741112 32.4 15.5  0.009900-99.9-99.9-99.9-99.9-9.9 9915.1 48 13.1   9  7.2-9.9-9.9
5003019741113 35.4 12.7  0.009900-99.9-99.9-99.9-99.9-9.9 9914.4 39 12.4   6  4.8-9.9-9.9
5003019741114 35.0 16.4  0.009900-99.9-99.9-99.9-99.9-9.9 9915.4 40 13.4  13 10.4-9.9-9.9
5003019741115 34.6 18.1  0.009900-99.9-99.9-99.9-99.9-9.9 9914.7 37 12.7  11  8.8-9.9-9.9
5003019741116 30.4 17.1  0.009900-99.9-99.9-99.9-99.9-9.9 9915.5 53 13.5   9  7.2-9.9-9.9
5003019741117 35.9 13.5  0.009900-99.9-99.9-99.9-99.9-9.9 9914.3 42 12.3   9  7.2-9.9-9.9
5003019741118 42.1 16.6  0.009900-99.9-99.9-99.9-99.9-9.9 9914.8 28 12.8  18 14.4-9.9-9.9
5003019741119 33.3 13.6  0.009900-99.9-99.9-99.9-99.9-9.9 9915.3 50 13.3   7  5.6-9.9-9.9
5003019741120 33.9 16.6  0.009900-99.9-99.9-99.9-99.9-9.9 9917.0 51 15.0   9  7.2-9.9-9.9
5003019741121 35.4 12.6  0.009900-99.9-99.9-99.9-99.9-9.9 9914.1 41 12.1   8  6.4-9.9-9.9
5003019741122 34.2 11.7  0.009900-99.9-99.9-99.9-99.9-9.9 9913.9 33 11.9  13 10.4-9.9-9.9
5003019741123 38.4 17.1  0.009900-99.9-99.9-99.9-99.9-9.9 9913.3 30 11.2  14 11.2-9.9-9.9
5003019741124 41.4 21.6  0.009900-99.9-99.9-99.9-99.9-9.9 9918.8 37 16.5   9  7.2-9.9-9.9
5003019741125 41.2 19.1  6.019900-99.9-99.9-99.9-99.9-9.9 9922.1 47 19.1  11  8.8-9.9-9.9
5003019741126 33.4 18.5  0.009900-99.9-99.9-99.9-99.9-9.9 9923.8 63 20.3  11  8.8-9.9-9.9
5003019741127 29.9 18.7  0.009900-99.9-99.9-99.9-99.9-9.9 9916.9 54 14.9  16 12.8-9.9-9.9
5003019741128 30.9 16.1  0.009900-99.9-99.9-99.9-99.9-9.9 9915.8 49 13.8   9  7.2-9.9-9.9
5003019741129 35.4 21.6  0.009900-99.9-99.9-99.9-99.9-9.9 9920.2 49 17.7  11  8.8-9.9-9.9
5003019741130 40.9 17.1  0.009900-99.9-99.9-99.9-99.9-9.9 9918.9 42 16.6  13 10.4-9.9-9.9
5003019741201 34.5 21.7  0.009900-99.9-99.9-99.9-99.9-9.9 9920.1 49 17.6  13 10.4-9.9-9.9
5003019741202 31.2 13.4  0.009900-99.9-99.9-99.9-99.9-9.9 9912.1 39  9.8  11  8.8-9.9-9.9
5003019741203 33.2 10.6  0.009900-99.9-99.9-99.9-99.9-9.9 9910.1 31  7.1  13 10.4-9.9-9.9
5003019741204 33.4 14.1  0.009900-99.9-99.9-99.9-99.9-9.9 9910.7 34  8.0  11  8.8-9.9-9.9
5003019741205 36.4 13.1  0.009900-99.9-99.9-99.9-99.9-9.9 9914.9 39 12.9  11  8.8-9.9-9.9
5003019741206 38.3 16.1  0.009900-99.9-99.9-99.9-99.9-9.9 9916.3 38 14.3   9  7.2-9.9-9.9
5003019741207 40.2 20.1  0.009900-99.9-99.9-99.9-99.9-9.9 9917.8 38 15.7  16 12.8-9.9-9.9
5003019741208 35.2 24.6 29.519900-99.9-99.9-99.9-99.9-9.9 9920.9 47 18.2  13 10.4-9.9-9.9
5003019741209 28.9 17.6  7.019900-99.9-99.9-99.9-99.9-9.9 9920.8 94 18.1  13 10.4-9.9-9.9
5003019741210 18.3 14.1  6.019900-99.9-99.9-99.9-99.9-9.9 9918.2 95 16.0   6  4.8-9.9-9.9
5003019741211 19.4 14.7  5.019900-99.9-99.9-99.9-99.9-9.9 9919.3 93 16.9   9  7.2-9.9-9.9
5003019741212 26.2 13.9  0.009900-99.9-99.9-99.9-99.9-9.9 9918.0 76 15.8   6  4.8-9.9-9.9
5003019741213 30.2 11.6  0.009900-99.9-99.9-99.9-99.9-9.9 9916.9 59 14.9   6  4.8-9.9-9.9
5003019741214 32.8 13.6  0.009900-99.9-99.9-99.9-99.9-9.9 9916.5 51 14.5   9  7.2-9.9-9.9
5003019741215 34.9 16.7  0.009900-99.9-99.9-99.9-99.9-9.9 9919.5 49 17.1   9  7.2-9.9-9.9
5003019741216 39.4 19.6 22.019900-99.9-99.9-99.9-99.9-9.9 9922.8 47 19.6  13 10.4-9.9-9.9
5003019741217 31.7 17.6  5.019900-99.9-99.9-99.9-99.9-9.9 9924.6 85 20.8   9  7.2-9.9-9.9
5003019741218 28.6 17.1  0.009900-99.9-99.9-99.9-99.9-9.9 9923.3 79 20.0   6  4.8-9.9-9.9
5003019741219 30.4 18.1  0.009900-99.9-99.9-99.9-99.9-9.9 9923.5 71 20.1   9  7.2-9.9-9.9
5003019741220 32.9 20.4 36.019900-99.9-99.9-99.9-99.9-9.9 9927.2 77 22.5   9  7.2-9.9-9.9
5003019741221 32.8 19.1  0.009900-99.9-99.9-99.9-99.9-9.9 9931.3 84 24.8   9  7.2-9.9-9.9
5003019741222 35.6 20.1  0.009900-99.9-99.9-99.9-99.9-9.9 9929.3 72 23.7  13 10.4-9.9-9.9
5003019741223 37.9 21.2  0.009900-99.9-99.9-99.9-99.9-9.9 9927.5 61 22.7   9  7.2-9.9-9.9
5003019741224 34.5 23.1  0.619900-99.9-99.9-99.9-99.9-9.9 9920.8 51 18.1  13 10.4-9.9-9.9
5003019741225 36.2 21.1  0.009900-99.9-99.9-99.9-99.9-9.9 9924.8 57 21.0   9  7.2-9.9-9.9
5003019741226 40.6 21.4  0.009900-99.9-99.9-99.9-99.9-9.9 9923.0 48 19.7  13 10.4-9.9-9.9
5003019741227 35.4 22.5  1.519900-99.9-99.9-99.9-99.9-9.9 9923.3 58 20.0  21 16.8-9.9-9.9
5003019741228 28.7 12.6  0.009900-99.9-99.9-99.9-99.9-9.9 9913.7 62 11.6   9  7.2-9.9-9.9
5003019741229 33.4 10.7  0.009900-99.9-99.9-99.9-99.9-9.9 9915.2 48 13.2   7  5.6-9.9-9.9
5003019741230 36.5 15.1  0.009900-99.9-99.9-99.9-99.9-9.9 9917.2 44 15.1   9  7.2-9.9-9.9
5003019741231 27.9 17.6  0.009900-99.9-99.9-99.9-99.9-9.9 9915.4 59 13.4  13 10.4-9.9-9.9
5003019750101 32.4 11.0  0.009900-99.9-99.9-99.9-99.9-9.9 9913.1 43 11.0   9  7.2-9.9-9.9
5003019750102 34.7 12.6  0.009900-99.9-99.9-99.9-99.9-9.9 9913.1 38 11.0   9  7.2-9.9-9.9
5003019750103 37.2 15.8  0.009900-99.9-99.9-99.9-99.9-9.9 9915.6 38 13.6   9  7.2-9.9-9.9
5003019750104 37.4 21.9  0.009900-99.9-99.9-99.9-99.9-9.9 9920.2 39 17.7   9  7.2-9.9-9.9
5003019750105 37.1 20.4  0.009900-99.9-99.9-99.9-99.9-9.9 9921.3 51 18.5  11  8.8-9.9-9.9
5003019750106 39.0 19.1 44.519900-99.9-99.9-99.9-99.9-9.9 9924.4 55 20.7  13 10.4-9.9-9.9
5003019750107 30.4 18.3  0.009900-99.9-99.9-99.9-99.9-9.9 9927.1 83 22.4   9  7.2-9.9-9.9
5003019750108 35.9 21.1  0.009900-99.9-99.9-99.9-99.9-9.9 9930.6 73 24.4   7  5.6-9.9-9.9
5003019750109 31.5 23.4  3.019900-99.9-99.9-99.9-99.9-9.9 9923.7 68 20.2  11  8.8-9.9-9.9
5003019750110 25.6 13.7  0.009900-99.9-99.9-99.9-99.9-9.9 9915.9 68 13.9   8  6.4-9.9-9.9
5003019750111 30.6 10.7  0.009900-99.9-99.9-99.9-99.9-9.9 9915.3 52 13.3   9  7.2-9.9-9.9
5003019750112 35.2 13.6  0.009900-99.9-99.9-99.9-99.9-9.9 9916.2 47 14.2   7  5.6-9.9-9.9
5003019750113 36.9 15.7  0.009900-99.9-99.9-99.9-99.9-9.9 9918.9 48 16.6  13 10.4-9.9-9.9
5003019750114 36.9 19.6  0.009900-99.9-99.9-99.9-99.9-9.9 9926.4 58 22.0  11  8.8-9.9-9.9
5003019750115 36.9 24.1  0.009900-99.9-99.9-99.9-99.9-9.9 9927.0 62 22.4   9  7.2-9.9-9.9
5003019750116 41.3 23.1  0.009900-99.9-99.9-99.9-99.9-9.9 9926.9 56 22.3   9  7.2-9.9-9.9
5003019750117 37.4 24.1  0.009900-99.9-99.9-99.9-99.9-9.9 9925.5 57 21.4  11  8.8-9.9-9.9
5003019750118 32.0 20.7  0.009900-99.9-99.9-99.9-99.9-9.9 9915.7 45 13.7  13 10.4-9.9-9.9
5003019750119 33.6 17.0  0.009900-99.9-99.9-99.9-99.9-9.9 9914.6 40 12.6  13 10.4-9.9-9.9
5003019750120 37.4 16.7  0.009900-99.9-99.9-99.9-99.9-9.9 9918.9 44 16.6  11  8.8-9.9-9.9
5003019750121 40.9 18.6  0.009900-99.9-99.9-99.9-99.9-9.9 9921.8 43 18.9  13 10.4-9.9-9.9
5003019750122 40.9 26.6  0.009900-99.9-99.9-99.9-99.9-9.9 9919.0 36 16.7  16 12.8-9.9-9.9
5003019750123 33.9 21.3  0.009900-99.9-99.9-99.9-99.9-9.9 9925.5 71 21.4  11  8.8-9.9-9.9
5003019750124 37.2 21.6  0.009900-99.9-99.9-99.9-99.9-9.9 9921.8 54 18.9   9  7.2-9.9-9.9
5003019750125 37.9 19.5  0.009900-99.9-99.9-99.9-99.9-9.9 9924.0 57 20.4   9  7.2-9.9-9.9
5003019750126 39.9 20.6  0.519900-99.9-99.9-99.9-99.9-9.9 9922.1 44 19.1   9  7.2-9.9-9.9
5003019750127 34.1 21.4  7.519900-99.9-99.9-99.9-99.9-9.9 9925.9 70 21.7  13 10.4-9.9-9.9
5003019750128 33.8 20.7  0.009900-99.9-99.9-99.9-99.9-9.9 9928.4 77 23.2   6  4.8-9.9-9.9
5003019750129 36.4 20.6  2.519900-99.9-99.9-99.9-99.9-9.9 9929.3 81 23.7   7  5.6-9.9-9.9
5003019750130 37.9 20.8  0.009900-99.9-99.9-99.9-99.9-9.9 9928.7 63 23.4   7  5.6-9.9-9.9
5003019750131 39.4 23.6  0.009900-99.9-99.9-99.9-99.9-9.9 9925.0 50 21.1   7  5.6-9.9-9.9
5003019750201 41.4 23.7  1.819900-99.9-99.9-99.9-99.9-9.9 9926.9 61 22.3  11  8.8-9.9-9.9
5003019750202 35.6 21.1  7.519900-99.9-99.9-99.9-99.9-9.9 9927.9 76 22.9   7  5.6-9.9-9.9
5003019750203 33.4 21.0  0.009900-99.9-99.9-99.9-99.9-9.9 9926.6 76 22.1   6  4.8-9.9-9.9
5003019750204 32.4 18.6  0.009900-99.9-99.9-99.9-99.9-9.9 9923.4 65 20.0  11  8.8-9.9-9.9
5003019750205 33.4 14.1  0.009900-99.9-99.9-99.9-99.9-9.9 9917.7 52 15.6  11  8.8-9.9-9.9
5003019750206 31.2 16.1  0.009900-99.9-99.9-99.9-99.9-9.9 9919.7 61 17.3   7  5.6-9.9-9.9
5003019750207 34.9 20.5  5.019900-99.9-99.9-99.9-99.9-9.9 9923.1 67 19.8   9  7.2-9.9-9.9
5003019750208 37.4 18.6  0.009900-99.9-99.9-99.9-99.9-9.9 9924.2 59 20.6   6  4.8-9.9-9.9
5003019750209 39.9 23.4  0.009900-99.9-99.9-99.9-99.9-9.9 9924.7 50 20.9  16 12.8-9.9-9.9
5003019750210 42.0 25.7  0.009900-99.9-99.9-99.9-99.9-9.9 9921.9 39 19.0  13 10.4-9.9-9.9
5003019750211 41.0 23.6  0.009900-99.9-99.9-99.9-99.9-9.9 9923.2 42 19.9   9  7.2-9.9-9.9
5003019750212 42.7 24.3  0.009900-99.9-99.9-99.9-99.9-9.9 9924.6 48 20.8  21 16.8-9.9-9.9
5003019750213 32.4 22.1  0.009900-99.9-99.9-99.9-99.9-9.9 9926.7 70 22.2  13 10.4-9.9-9.9
5003019750214 43.6 21.1  0.009900-99.9-99.9-99.9-99.9-9.9 9922.6 43 19.5  16 12.8-9.9-9.9
5003019750215 36.1 17.5  0.009900-99.9-99.9-99.9-99.9-9.9 9914.1 49 12.1  23 18.4-9.9-9.9
5003019750216 28.9 14.4  0.009900-99.9-99.9-99.9-99.9-9.9 9916.2 60 14.2   7  5.6-9.9-9.9
5003019750217 34.6 18.0  0.009900-99.9-99.9-99.9-99.9-9.9 9920.6 52 18.0   6  4.8-9.9-9.9
5003019750218 33.6 21.8  0.519910-99.9-99.9-99.9-99.9-9.9 9926.0 68 21.7   7  5.6-9.9-9.9
5003019750219 38.9 20.9 15.019900-99.9-99.9-99.9-99.9-9.9 9925.1 60 21.2  17 13.6-9.9-9.9
5003019750220 26.9 18.9  9.019900-99.9-99.9-99.9-99.9-9.9 9925.0 90 21.1   8  6.4-9.9-9.9
5003019750221 31.8 18.6  0.009900-99.9-99.9-99.9-99.9-9.9 9926.1 74 21.8   7  5.6-9.9-9.9
5003019750222 33.7 20.6  0.009900-99.9-99.9-99.9-99.9-9.9 9927.3 66 22.5   9  7.2-9.9-9.9
5003019750223 38.6 23.1 11.019900-99.9-99.9-99.9-99.9-9.9 9926.3 55 21.9  11  8.8-9.9-9.9
5003019750224 31.1 10.0  0.009900-99.9-99.9-99.9-99.9-9.9 9915.7 85 13.7   8  6.4-9.9-9.9
5003019750225 27.4 13.3  0.009900-99.9-99.9-99.9-99.9-9.9 9913.4 58 11.3   9  7.2-9.9-9.9
5003019750226 31.7 11.8  0.009900-99.9-99.9-99.9-99.9-9.9 9916.3 57 14.3   9  7.2-9.9-9.9
5003019750227 33.9 13.4  0.009900-99.9-99.9-99.9-99.9-9.9 9916.5 48 14.5   9  7.2-9.9-9.9
5003019750228 38.0 18.5  0.009900-99.9-99.9-99.9-99.9-9.9 9922.6 52 19.5  11  8.8-9.9-9.9
5003019750301 40.0 23.3  0.009900-99.9-99.9-99.9-99.9-9.9 9923.9 47 20.4  11  8.8-9.9-9.9
5003019750302 34.3 21.8  0.009900-99.9-99.9-99.9-99.9-9.9 9922.7 63 19.5  13 10.4-9.9-9.9
5003019750303 37.2 17.4  0.009900-99.9-99.9-99.9-99.9-9.9 9925.4 62 21.4  11  8.8-9.9-9.9
5003019750304 40.4 22.1  0.009900-99.9-99.9-99.9-99.9-9.9 9925.7 53 21.5  15 12.0-9.9-9.9
5003019750305 40.9 21.1 11.519900-99.9-99.9-99.9-99.9-9.9 9922.2 54 19.2  11  8.8-9.9-9.9
5003019750306 21.8 13.7  2.019900-99.9-99.9-99.9-99.9-9.9 9917.2 82 15.1   8  6.4-9.9-9.9
5003019750307 28.8 14.6  0.009900-99.9-99.9-99.9-99.9-9.9 9916.2 59 14.2  11  8.8-9.9-9.9
5003019750308 32.9 13.1  0.009900-99.9-99.9-99.9-99.9-9.9 9921.0 64 18.3  13 10.4-9.9-9.9
5003019750309 36.5 20.1  0.009900-99.9-99.9-99.9-99.9-9.9 9923.2 56 19.9  13 10.4-9.9-9.9
5003019750310 38.2 22.6  0.009900-99.9-99.9-99.9-99.9-9.9 9923.8 50 20.3  13 10.4-9.9-9.9
5003019750311 36.5 23.8 15.519900-99.9-99.9-99.9-99.9-9.9 9927.3 65 22.5  11  8.8-9.9-9.9
5003019750312 28.0 20.5  0.009900-99.9-99.9-99.9-99.9-9.9 9926.5 89 22.0   6  4.8-9.9-9.9
5003019750313 36.5 21.0  2.519900-99.9-99.9-99.9-99.9-9.9 9929.5 75 23.8   7  5.6-9.9-9.9
5003019750314 34.9 22.5  0.009900-99.9-99.9-99.9-99.9-9.9 9930.1 78 24.2   9  7.2-9.9-9.9
5003019750315 30.0 22.6  0.009900-99.9-99.9-99.9-99.9-9.9 9927.2 85 22.5  14 11.2-9.9-9.9
5003019750316 30.5 18.6  0.009900-99.9-99.9-99.9-99.9-9.9 9924.5 76 20.8   4  3.2-9.9-9.9
5003019750317 36.2 19.6  0.009900-99.9-99.9-99.9-99.9-9.9 9925.0 64 21.1  15 12.0-9.9-9.9
5003019750318 29.4 20.1  3.019900-99.9-99.9-99.9-99.9-9.9 9921.6 83 18.7   9  7.2-9.9-9.9
5003019750319 28.9 15.9  0.009900-99.9-99.9-99.9-99.9-9.9 9916.4 62 14.4  11  8.8-9.9-9.9
5003019750320 28.9 13.9  0.009900-99.9-99.9-99.9-99.9-9.9 9913.6 51 11.5   7  5.6-9.9-9.9
5003019750321 30.7 10.1  0.009900-99.9-99.9-99.9-99.9-9.9 9915.1 55 13.1   6  4.8-9.9-9.9
5003019750322 26.6 16.1  0.009900-99.9-99.9-99.9-99.9-9.9 9920.1 74 17.6   6  4.8-9.9-9.9
5003019750323 28.4 15.6  0.009900-99.9-99.9-99.9-99.9-9.9 9917.2 68 15.1  11  8.8-9.9-9.9
5003019750324 28.9 13.7  0.009900-99.9-99.9-99.9-99.9-9.9 9916.7 61 14.7   9  7.2-9.9-9.9
5003019750325 29.4 18.1  0.009900-99.9-99.9-99.9-99.9-9.9 9917.2 57 15.1   9  7.2-9.9-9.9
5003019750326 30.4 15.6  0.009900-99.9-99.9-99.9-99.9-9.9 9918.4 59 16.2   9  7.2-9.9-9.9
5003019750327 30.9 19.1 13.019900-99.9-99.9-99.9-99.9-9.9 9923.4 69 20.0   9  7.2-9.9-9.9
5003019750328 32.9 20.6 19.019900-99.9-99.9-99.9-99.9-9.9 9928.9 88 23.5  11  8.8-9.9-9.9
5003019750329 29.7 18.7  0.009900-99.9-99.9-99.9-99.9-9.9 9923.1 79 19.8   9  7.2-9.9-9.9
5003019750330 29.0 15.6  0.009900-99.9-99.9-99.9-99.9-9.9 9922.1 75 19.1   9  7.2-9.9-9.9
5003019750331 30.2 17.8  0.519900-99.9-99.9-99.9-99.9-9.9 9924.8 77 21.0  11  8.8-9.9-9.9
5003019750401 24.5 18.7 10.019900-99.9-99.9-99.9-99.9-9.9 9921.5 87 18.7   9  7.2-9.9-9.9
5003019750402 27.4 15.1  0.009900-99.9-99.9-99.9-99.9-9.9 9919.3 73 16.9   9  7.2-9.9-9.9
5003019750403 32.9 12.4  0.009900-99.9-99.9-99.9-99.9-9.9 9916.0 64 14.0  11  8.8-9.9-9.9
5003019750404 28.9 11.1  0.009900-99.9-99.9-99.9-99.9-9.9 9917.3 66 15.2   7  5.6-9.9-9.9
5003019750405 22.8 13.6  0.009900-99.9-99.9-99.9-99.9-9.9 9919.0 82 16.7   4  3.2-9.9-9.9
5003019750406 29.8 15.4  0.009900-99.9-99.9-99.9-99.9-9.9 9921.8 74 18.9  11  8.8-9.9-9.9
5003019750407 34.8 17.7  3.819900-99.9-99.9-99.9-99.9-9.9 9923.3 61 20.0   9  7.2-9.9-9.9
5003019750408 26.9 12.0  0.009900-99.9-99.9-99.9-99.9-9.9 9911.2 58  8.6   8  6.4-9.9-9.9
5003019750409 23.9  7.1  0.009900-99.9-99.9-99.9-99.9-9.9 9916.4 69 14.4   9  7.2-9.9-9.9
5003019750410 29.2 13.6  0.009900-99.9-99.9-99.9-99.9-9.9 9921.3 78 18.5   4  3.2-9.9-9.9
5003019750411 30.9 13.1  0.009900-99.9-99.9-99.9-99.9-9.9 9919.5 71 17.1   4  3.2-9.9-9.9
5003019750412 30.9 13.8  0.009900-99.9-99.9-99.9-99.9-9.9 9919.5 63 17.1   9  7.2-9.9-9.9
5003019750413 32.2 18.1  0.009900-99.9-99.9-99.9-99.9-9.9 9920.8 63 18.1  10  8.0-9.9-9.9
5003019750414 25.1 12.5  0.009900-99.9-99.9-99.9-99.9-9.9 9912.5 70 10.3   8  6.4-9.9-9.9
5003019750415 24.9  5.0  0.009900-99.9-99.9-99.9-99.9-9.9 9911.0 46  8.4   6  4.8-9.9-9.9
5003019750416 26.9  6.6  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.6 47  6.4  13 10.4-9.9-9.9
5003019750417 31.2  8.1  0.009900-99.9-99.9-99.9-99.9-9.9 9916.2 58 14.2   7  5.6-9.9-9.9
5003019750418 33.0 17.4  0.009900-99.9-99.9-99.9-99.9-9.9 9921.2 60 18.4   9  7.2-9.9-9.9
5003019750419 35.9 17.6  0.009900-99.9-99.9-99.9-99.9-9.9 9923.8 61 20.3   7  5.6-9.9-9.9
5003019750420 35.4 21.6  0.009900-99.9-99.9-99.9-99.9-9.9 9925.3 63 21.3  11  8.8-9.9-9.9
5003019750421 34.4 22.5  0.009900-99.9-99.9-99.9-99.9-9.9 9925.2 66 21.2  16 12.8-9.9-9.9
5003019750422 37.4 17.6  0.009900-99.9-99.9-99.9-99.9-9.9 9923.9 58 20.4  15 12.0-9.9-9.9
5003019750423 27.8 14.7  0.009900-99.9-99.9-99.9-99.9-9.9 9916.8 72 14.8  13 10.4-9.9-9.9
5003019750424 29.7 17.1  0.009900-99.9-99.9-99.9-99.9-9.9 9923.2 78 19.9   7  5.6-9.9-9.9
5003019750425 32.9 16.0  3.519900-99.9-99.9-99.9-99.9-9.9 9924.1 68 20.5  11  8.8-9.9-9.9
5003019750426 24.4 17.5  3.019900-99.9-99.9-99.9-99.9-9.9 9922.4 90 19.3   6  4.8-9.9-9.9
5003019750427 29.8 14.8  0.009900-99.9-99.9-99.9-99.9-9.9 9923.2 83 19.9   4  3.2-9.9-9.9
5003019750428 32.1 17.3 14.019900-99.9-99.9-99.9-99.9-9.9 9923.2 76 19.9   9  7.2-9.9-9.9
5003019750429 22.1  8.3 16.519900-99.9-99.9-99.9-99.9-9.9 9914.7 94 12.7  15 12.0-9.9-9.9
5003019750430  9.9  5.3  3.519900-99.9-99.9-99.9-99.9-9.9 9910.4 94  7.5  16 12.8-9.9-9.9
5003019750501 11.5  5.0  0.009900-99.9-99.9-99.9-99.9-9.9 9911.1 93  8.5   6  4.8-9.9-9.9
5003019750502 21.3  2.1  0.009900-99.9-99.9-99.9-99.9-9.9 9910.6 74  7.8   4  3.2-9.9-9.9
5003019750503 23.4  2.1  0.009900-99.9-99.9-99.9-99.9-9.9 9912.0 71  9.7   7  5.6-9.9-9.9
5003019750504 22.1  2.5  0.009900-99.9-99.9-99.9-99.9-9.9 9911.8 79  9.4   6  4.8-9.9-9.9
5003019750505 25.1  3.1  0.009900-99.9-99.9-99.9-99.9-9.9 9910.5 63  7.7   4  3.2-9.9-9.9
5003019750506 25.9  6.0  0.009900-99.9-99.9-99.9-99.9-9.9 9914.1 69 12.1   6  4.8-9.9-9.9
5003019750507 27.4  9.6  0.009900-99.9-99.9-99.9-99.9-9.9 9916.1 69 14.1   7  5.6-9.9-9.9
5003019750508 29.9 14.7  0.009900-99.9-99.9-99.9-99.9-9.9 9921.4 76 18.6   9  7.2-9.9-9.9
5003019750509 30.5 17.5  0.009900-99.9-99.9-99.9-99.9-9.9 9925.5 71 21.4  11  8.8-9.9-9.9
5003019750510 32.1 20.1  0.009900-99.9-99.9-99.9-99.9-9.9 9925.4 71 21.4   8  6.4-9.9-9.9
5003019750511 28.4 17.9  0.009900-99.9-99.9-99.9-99.9-9.9 9922.8 83 19.6   7  5.6-9.9-9.9
5003019750512 20.8 12.4  1.819900-99.9-99.9-99.9-99.9-9.9 9915.3 95 13.3  13 10.4-9.9-9.9
5003019750513 14.9  9.1  0.009901-99.9-99.9-99.9-99.9-9.9 9914.2 94 12.2   9  7.2-9.9-9.9
5003019750514 16.9 11.6  0.519900-99.9-99.9-99.9-99.9-9.9 9914.1 83 12.1  13 10.4-9.9-9.9
5003019750515 17.8  8.6  0.819900-99.9-99.9-99.9-99.9-9.9 9911.1 74  8.5  13 10.4-9.9-9.9
5003019750516 14.6  8.7  1.819900-99.9-99.9-99.9-99.9-9.9 9913.9 81 11.9   9  7.2-9.9-9.9
5003019750517 15.7 10.1  0.009900-99.9-99.9-99.9-99.9-9.9 9914.3 91 12.3   6  4.8-9.9-9.9
5003019750518 19.9 11.1  0.009900-99.9-99.9-99.9-99.9-9.9 9915.8 82 13.8   6  4.8-9.9-9.9
5003019750519 20.8 11.6  0.009900-99.9-99.9-99.9-99.9-9.9 9914.9 78 12.9   6  4.8-9.9-9.9
5003019750520 25.4  8.0  0.009900-99.9-99.9-99.9-99.9-9.9 9913.9 73 11.9   2  1.6-9.9-9.9
5003019750521 23.4  8.6  0.009900-99.9-99.9-99.9-99.9-9.9 9915.8 80 13.8   6  4.8-9.9-9.9
5003019750522 27.9 12.6  0.009900-99.9-99.9-99.9-99.9-9.9 9916.5 64 14.5  18 14.4-9.9-9.9
