5287120111213-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5287120120315-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5287120131120 33.1 16.2  0.009999-99.9-99.9-99.9-99.9-9.9 9917.5 52 15.4 -99-99.9-9.9-9.9
5287120131121 36.6 15.3  0.009999-99.9-99.9-99.9-99.9-9.9 9915.3 38 13.2 -99-99.9-9.9-9.9
5287120131122 36.8 16.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.8 39 12.8 -99-99.9-9.9-9.9
5287120131123 37.4 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 9916.2 39 14.1 -99-99.9-9.9-9.9
5287120131124 38.9 17.8  0.009999-99.9-99.9-99.9-99.9-9.9 9918.1 39 15.9 -99-99.9-9.9-9.9
5287120131125 37.9 19.9 11.219999-99.9-99.9-99.9-99.9-9.9 9921.0 57 18.2 -99-99.9-9.9-9.9
5287120131126 24.2 18.8  0.009999-99.9-99.9-99.9-99.9-9.9 9922.0 91 19.0 -99-99.9-9.9-9.9
5287120131127 30.5 17.0  1.219999-99.9-99.9-99.9-99.9-9.9 9921.3 74 18.5 -99-99.9-9.9-9.9
5287120131128 31.9 18.9  0.009999-99.9-99.9-99.9-99.9-9.9 9922.4 77 19.3 -99-99.9-9.9-9.9
5287120131129 31.0 17.7  0.009999-99.9-99.9-99.9-99.9-9.9 9917.3 51 15.1 -99-99.9-9.9-9.9
5287120131130 33.9 15.7  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5 54 16.2 -99-99.9-9.9-9.9
5287120131201 37.7 17.3  0.009999-99.9-99.9-99.9-99.9-9.9 9920.2 46 17.6 -99-99.9-9.9-9.9
5287120131202 39.5 23.0  2.319999-99.9-99.9-99.9-99.9-9.9 9925.0 52 21.1 -99-99.9-9.9-9.9
5287120131203 30.9 20.2  6.519999-99.9-99.9-99.9-99.9-9.9 9923.3 86 19.9 -99-99.9-9.9-9.9
5287120131204 35.6 17.3  0.009999-99.9-99.9-99.9-99.9-9.9 9924.4 65 20.6 -99-99.9-9.9-9.9
5287120131205 39.9 22.2  5.619999-99.9-99.9-99.9-99.9-9.9 9924.6 51 20.8 -99-99.9-9.9-9.9
5287120131206 36.2 21.8  0.009999-99.9-99.9-99.9-99.9-9.9 9925.7 66 21.5 -99-99.9-9.9-9.9
5287120131207 33.4 22.1  0.009999-99.9-99.9-99.9-99.9-9.9 9926.0 67 21.7 -99-99.9-9.9-9.9
5287120131208 39.3 23.1  1.519999-99.9-99.9-99.9-99.9-9.9 9927.0 65 22.3 -99-99.9-9.9-9.9
5287120131209 33.2 23.3  1.219999-99.9-99.9-99.9-99.9-9.9 9924.1 74 20.5 -99-99.9-9.9-9.9
5287120131210 29.9 20.4  0.009999-99.9-99.9-99.9-99.9-9.9 9923.1 79 19.8 -99-99.9-9.9-9.9
5287120131211 31.6 21.2  0.009999-99.9-99.9-99.9-99.9-9.9 9923.0 76 19.7 -99-99.9-9.9-9.9
5287120131212 31.6 20.4  1.219999-99.9-99.9-99.9-99.9-9.9 9921.4 68 18.5 -99-99.9-9.9-9.9
5287120131213 35.8 19.8  0.009999-99.9-99.9-99.9-99.9-9.9 9921.8 57 18.8 -99-99.9-9.9-9.9
5287120131214 37.0 18.6  0.009999-99.9-99.9-99.9-99.9-9.9 9921.4 51 18.6 -99-99.9-9.9-9.9
5287120131215 31.7 23.0  0.319999-99.9-99.9-99.9-99.9-9.9 9924.5 72 20.8 -99-99.9-9.9-9.9
5287120131216 36.8 23.2  2.419999-99.9-99.9-99.9-99.9-9.9 9925.4 64 21.3 -99-99.9-9.9-9.9
5287120131217 38.7 20.5  3.419999-99.9-99.9-99.9-99.9-9.9 9925.9 56 21.7 -99-99.9-9.9-9.9
5287120131218 34.8 20.0  2.119999-99.9-99.9-99.9-99.9-9.9 9924.3 77 20.6 -99-99.9-9.9-9.9
5287120131219 37.0 19.3  3.419999-99.9-99.9-99.9-99.9-9.9 9922.1 49 19.0 -99-99.9-9.9-9.9
5287120131220 34.9 19.7  1.519999-99.9-99.9-99.9-99.9-9.9 9923.4 64 20.0 -99-99.9-9.9-9.9
5287120131221 37.1 20.1  0.319999-99.9-99.9-99.9-99.9-9.9 9923.7 60 20.2 -99-99.9-9.9-9.9
5287120131222 37.7 21.0  0.009999-99.9-99.9-99.9-99.9-9.9 9923.8 53 20.3 -99-99.9-9.9-9.9
5287120131223 37.9 21.1  0.009999-99.9-99.9-99.9-99.9-9.9 9923.8 55 20.2 -99-99.9-9.9-9.9
5287120131224 39.6 21.6  0.009999-99.9-99.9-99.9-99.9-9.9 9924.9 58 20.9 -99-99.9-9.9-9.9
5287120131225 39.5 21.0  0.009999-99.9-99.9-99.9-99.9-9.9 9922.5 46 19.3 -99-99.9-9.9-9.9
5287120131226 41.6 22.5  0.009999-99.9-99.9-99.9-99.9-9.9 9920.2 45 17.6 -99-99.9-9.9-9.9
5287120131227 38.1 23.1  0.009999-99.9-99.9-99.9-99.9-9.9 9923.3 53 19.8 -99-99.9-9.9-9.9
5287120131228 41.3 24.1  0.009999-99.9-99.9-99.9-99.9-9.9 9925.6 52 21.4 -99-99.9-9.9-9.9
5287120131229 32.6 22.6  2.419999-99.9-99.9-99.9-99.9-9.9 9925.5 72 21.4 -99-99.9-9.9-9.9
5287120131230 38.0 20.1  0.009999-99.9-99.9-99.9-99.9-9.9 9925.0 51 21.0 -99-99.9-9.9-9.9
5287120131231 38.2 21.9 13.319999-99.9-99.9-99.9-99.9-9.9 9925.6 77 21.5 -99-99.9-9.9-9.9
5287120140101 36.9 20.7  0.009999-99.9-99.9-99.9-99.9-9.9 9927.2 70 22.4 -99-99.9-9.9-9.9
5287120140102 38.8 20.1  8.619999-99.9-99.9-99.9-99.9-9.9 9926.7 69 22.1 -99-99.9-9.9-9.9
5287120140103 25.1 16.4  3.019999-99.9-99.9-99.9-99.9-9.9 9918.1 83 15.8 -99-99.9-9.9-9.9
5287120140104 33.0 11.6  0.009999-99.9-99.9-99.9-99.9-9.9 9915.7 52 13.6 -99-99.9-9.9-9.9
5287120140105 35.2 15.8  0.009999-99.9-99.9-99.9-99.9-9.9 9919.7 60 17.2 -99-99.9-9.9-9.9
5287120140106 37.0 17.2  0.009999-99.9-99.9-99.9-99.9-9.9 9923.0 59 19.6 -99-99.9-9.9-9.9
5287120140107 38.8 20.9  0.009999-99.9-99.9-99.9-99.9-9.9 9926.5 58 22.0 -99-99.9-9.9-9.9
5287120140108 33.6 25.1  0.009999-99.9-99.9-99.9-99.9-9.9 9925.9 67 21.6 -99-99.9-9.9-9.9
5287120140109 37.3 21.1  0.009999-99.9-99.9-99.9-99.9-9.9 9926.7 64 22.1 -99-99.9-9.9-9.9
5287120140110 37.7 22.1  2.919999-99.9-99.9-99.9-99.9-9.9 9926.8 61 22.2 -99-99.9-9.9-9.9
5287120140111 29.5 19.6  5.519999-99.9-99.9-99.9-99.9-9.9 9924.9 89 21.0 -99-99.9-9.9-9.9
5287120140112 28.5 20.1  2.119999-99.9-99.9-99.9-99.9-9.9 9924.9 90 21.0 -99-99.9-9.9-9.9
5287120140113 32.4 19.8  1.519999-99.9-99.9-99.9-99.9-9.9 9925.3 78 21.3 -99-99.9-9.9-9.9
5287120140114 34.5 21.0  0.009999-99.9-99.9-99.9-99.9-9.9 9926.7 63 22.1 -99-99.9-9.9-9.9
5287120140115 35.7 21.8  0.009999-99.9-99.9-99.9-99.9-9.9 9927.2 65 22.4 -99-99.9-9.9-9.9
5287120140116 36.4 19.9  0.009999-99.9-99.9-99.9-99.9-9.9 9924.4 57 20.5 -99-99.9-9.9-9.9
5287120140117 35.7 20.0  0.009999-99.9-99.9-99.9-99.9-9.9 9923.8 57 20.2 -99-99.9-9.9-9.9
5287120140118 38.0 20.7  5.919999-99.9-99.9-99.9-99.9-9.9 9925.1 56 21.1 -99-99.9-9.9-9.9
5287120140119 34.4 20.9  0.009999-99.9-99.9-99.9-99.9-9.9 9926.4 74 22.0 -99-99.9-9.9-9.9
5287120140120 37.6 21.9  0.009999-99.9-99.9-99.9-99.9-9.9 9929.6 65 23.8 -99-99.9-9.9-9.9
5287120140121 39.5 24.4  0.009999-99.9-99.9-99.9-99.9-9.9 9931.6 65 24.9 -99-99.9-9.9-9.9
5287120140122 39.6 25.1  0.009999-99.9-99.9-99.9-99.9-9.9 9932.0 66 25.1 -99-99.9-9.9-9.9
5287120140123 39.3 26.7  0.619999-99.9-99.9-99.9-99.9-9.9 9931.0 65 24.5 -99-99.9-9.9-9.9
5287120140124 31.7 14.8  7.619999-99.9-99.9-99.9-99.9-9.9 9922.3 88 18.8 -99-99.9-9.9-9.9
5287120140125 24.6 14.1  2.119999-99.9-99.9-99.9-99.9-9.9 9915.9 75 13.8 -99-99.9-9.9-9.9
5287120140126 28.2 15.3  0.319999-99.9-99.9-99.9-99.9-9.9 9919.1 68 16.7 -99-99.9-9.9-9.9
5287120140127 28.0 18.0  0.009999-99.9-99.9-99.9-99.9-9.9 9922.9 80 19.6 -99-99.9-9.9-9.9
5287120140128 31.7 20.4  2.419999-99.9-99.9-99.9-99.9-9.9 9924.8 76 20.9 -99-99.9-9.9-9.9
5287120140129 28.9 18.8  2.419999-99.9-99.9-99.9-99.9-9.9 9924.0 87 20.4 -99-99.9-9.9-9.9
5287120140130 33.4 17.8  0.619999-99.9-99.9-99.9-99.9-9.9 9924.0 72 20.4 -99-99.9-9.9-9.9
5287120140131 36.1 18.9  0.009999-99.9-99.9-99.9-99.9-9.9 9926.6 67 22.0 -99-99.9-9.9-9.9
5287120140201 37.9 21.1  0.009999-99.9-99.9-99.9-99.9-9.9 9928.2 63 23.0 -99-99.9-9.9-9.9
5287120140202 38.2 23.1  0.009999-99.9-99.9-99.9-99.9-9.9 9929.7 63 23.9 -99-99.9-9.9-9.9
5287120140203 36.1 23.6  0.009999-99.9-99.9-99.9-99.9-9.9 9928.3 68 23.1 -99-99.9-9.9-9.9
5287120140204 36.8 22.6  0.619999-99.9-99.9-99.9-99.9-9.9 9929.1 69 23.6 -99-99.9-9.9-9.9
5287120140205 37.5 22.1  0.009999-99.9-99.9-99.9-99.9-9.9 9930.1 68 24.1 -99-99.9-9.9-9.9
5287120140206 29.9 21.5  4.219999-99.9-99.9-99.9-99.9-9.9 9927.7 79 22.7 -99-99.9-9.9-9.9
5287120140207 29.8 21.4  0.619999-99.9-99.9-99.9-99.9-9.9 9927.7 88 22.7 -99-99.9-9.9-9.9
5287120140208 35.8 21.1  0.009999-99.9-99.9-99.9-99.9-9.9 9928.8 72 23.4 -99-99.9-9.9-9.9
5287120140209 30.6 22.7  1.519999-99.9-99.9-99.9-99.9-9.9 9928.1 82 23.0 -99-99.9-9.9-9.9
5287120140210 34.5 21.5  0.009999-99.9-99.9-99.9-99.9-9.9 9928.3 76 23.1 -99-99.9-9.9-9.9
5287120140211 36.8 21.8  0.009999-99.9-99.9-99.9-99.9-9.9 9927.6 75 22.7 -99-99.9-9.9-9.9
5287120140212 29.7 19.2  3.619999-99.9-99.9-99.9-99.9-9.9 9925.5 82 21.4 -99-99.9-9.9-9.9
5287120140213 31.6 20.1  1.219999-99.9-99.9-99.9-99.9-9.9 9924.9 79 21.0 -99-99.9-9.9-9.9
5287120140214 27.6 19.3  2.019999-99.9-99.9-99.9-99.9-9.9 9923.1 83 19.8 -99-99.9-9.9-9.9
5287120140215 21.0 17.9  2.119999-99.9-99.9-99.9-99.9-9.9 9921.4 97 18.6 -99-99.9-9.9-9.9
5287120140216 26.7 17.9  1.519999-99.9-99.9-99.9-99.9-9.9 9923.1 89 19.8 -99-99.9-9.9-9.9
5287120140217 28.3 20.4  1.219999-99.9-99.9-99.9-99.9-9.9 9925.8 88 21.6 -99-99.9-9.9-9.9
5287120140218 27.6 19.7  1.519999-99.9-99.9-99.9-99.9-9.9 9924.2 88 20.5 -99-99.9-9.9-9.9
5287120140219 32.6 17.9  1.219999-99.9-99.9-99.9-99.9-9.9 9923.5 84 20.1 -99-99.9-9.9-9.9
5287120140220 31.9 16.9  0.919999-99.9-99.9-99.9-99.9-9.9 9925.2 74 21.1 -99-99.9-9.9-9.9
5287120140221 32.7 21.6  1.219999-99.9-99.9-99.9-99.9-9.9 9928.0 84 22.9 -99-99.9-9.9-9.9
5287120140222 26.0 20.0  1.819999-99.9-99.9-99.9-99.9-9.9 9925.9 96 21.7 -99-99.9-9.9-9.9
5287120140223 25.8 19.9  1.219999-99.9-99.9-99.9-99.9-9.9 9924.3 88 20.6 -99-99.9-9.9-9.9
5287120140224 24.1 21.5  3.519999-99.9-99.9-99.9-99.9-9.9 9927.3 99 22.5 -99-99.9-9.9-9.9
5287120140225 23.1 17.3  1.219999-99.9-99.9-99.9-99.9-9.9 9921.7 99 18.8 -99-99.9-9.9-9.9
5287120140226 25.6 14.6  1.219999-99.9-99.9-99.9-99.9-9.9 9919.3 86 16.9 -99-99.9-9.9-9.9
5287120140227 28.2 16.2  0.619999-99.9-99.9-99.9-99.9-9.9 9921.5 79 18.6 -99-99.9-9.9-9.9
5287120140228 28.2 19.1  0.619999-99.9-99.9-99.9-99.9-9.9 9922.4 79 19.3 -99-99.9-9.9-9.9
5287120140301 25.7 19.4  0.919999-99.9-99.9-99.9-99.9-9.9 9923.8 90 20.3 -99-99.9-9.9-9.9
5287120140302 21.3 16.2  1.719999-99.9-99.9-99.9-99.9-9.9 9921.1100 18.3 -99-99.9-9.9-9.9
5287120140303 29.5 13.5  0.919999-99.9-99.9-99.9-99.9-9.9 9919.0 77 16.6 -99-99.9-9.9-9.9
5287120140304 31.2 13.7  0.619999-99.9-99.9-99.9-99.9-9.9 9920.9 71 18.0 -99-99.9-9.9-9.9
5287120140305 35.1 15.4  0.619999-99.9-99.9-99.9-99.9-9.9 9922.7 74 19.4 -99-99.9-9.9-9.9
5287120140306 34.3 17.3  0.619999-99.9-99.9-99.9-99.9-9.9 9923.1 71 19.8 -99-99.9-9.9-9.9
5287120140307 26.5 19.6  0.009999-99.9-99.9-99.9-99.9-9.9 9922.5 82 19.4 -99-99.9-9.9-9.9
5287120140308 27.6 20.6  0.619999-99.9-99.9-99.9-99.9-9.9 9925.3 95 21.3 -99-99.9-9.9-9.9
5287120140309 34.0 18.8  0.319999-99.9-99.9-99.9-99.9-9.9 9924.7 76 20.9 -99-99.9-9.9-9.9
5287120140310 29.4 17.3  0.619999-99.9-99.9-99.9-99.9-9.9 9919.1 77 16.8 -99-99.9-9.9-9.9
5287120140311 30.2 13.5  0.619999-99.9-99.9-99.9-99.9-9.9 9919.6 74 17.1 -99-99.9-9.9-9.9
5287120140312 28.3 15.4  0.619999-99.9-99.9-99.9-99.9-9.9 9921.6 88 18.7 -99-99.9-9.9-9.9
5287120140313 31.8 17.3  0.009999-99.9-99.9-99.9-99.9-9.9 9924.1 80 20.4 -99-99.9-9.9-9.9
5287120140314 33.7 18.6  0.919999-99.9-99.9-99.9-99.9-9.9 9924.9 76 21.0 -99-99.9-9.9-9.9
5287120140315 29.9 20.4  0.009999-99.9-99.9-99.9-99.9-9.9 9923.0 83 19.7 -99-99.9-9.9-9.9
5287120140316 33.5 16.2  0.319999-99.9-99.9-99.9-99.9-9.9 9922.6 80 19.4 -99-99.9-9.9-9.9
5287120140317 33.6 17.8  3.519999-99.9-99.9-99.9-99.9-9.9 9925.4 81 21.3 -99-99.9-9.9-9.9
5287120140318 24.3 14.0  2.419999-99.9-99.9-99.9-99.9-9.9 9918.0100 15.8 -99-99.9-9.9-9.9
5287120140319 24.3 13.9  1.219999-99.9-99.9-99.9-99.9-9.9 9917.4 88 15.3 -99-99.9-9.9-9.9
5287120140320 30.2 16.2  0.919999-99.9-99.9-99.9-99.9-9.9 9919.7 75 17.2 -99-99.9-9.9-9.9
5287120140321 32.1 13.5  0.919999-99.9-99.9-99.9-99.9-9.9 9920.2 74 17.6 -99-99.9-9.9-9.9
5287120140322 25.6 15.3  0.619999-99.9-99.9-99.9-99.9-9.9 9916.7 72 14.6 -99-99.9-9.9-9.9
5287120140323 27.9 11.2  0.919999-99.9-99.9-99.9-99.9-9.9 9917.3 83 15.1 -99-99.9-9.9-9.9
5287120140324 29.1 13.4  0.319999-99.9-99.9-99.9-99.9-9.9 9919.3 73 16.8 -99-99.9-9.9-9.9
5287120140325 27.7 18.2  0.319999-99.9-99.9-99.9-99.9-9.9 9921.5 79 18.6 -99-99.9-9.9-9.9
5287120140326 22.4 18.4  0.619999-99.9-99.9-99.9-99.9-9.9 9921.2 93 18.4 -99-99.9-9.9-9.9
5287120140327 28.8 17.6  0.319999-99.9-99.9-99.9-99.9-9.9 9921.0 78 18.3 -99-99.9-9.9-9.9
5287120140328 32.1 17.1  0.009999-99.9-99.9-99.9-99.9-9.9 9923.0 80 19.7 -99-99.9-9.9-9.9
5287120140329 29.1 19.9  0.009999-99.9-99.9-99.9-99.9-9.9 9924.2 85 20.5 -99-99.9-9.9-9.9
5287120140330 32.1 16.1  2.419999-99.9-99.9-99.9-99.9-9.9 9923.1 79 19.7 -99-99.9-9.9-9.9
5287120140331 25.0 18.0  2.419999-99.9-99.9-99.9-99.9-9.9 9921.7 90 18.8 -99-99.9-9.9-9.9
5287120140401 22.4 18.8  0.919999-99.9-99.9-99.9-99.9-9.9 9923.2 98 19.9 -99-99.9-9.9-9.9
5287120140402 23.8 20.2  0.919999-99.9-99.9-99.9-99.9-9.9 9925.1 97 21.2 -99-99.9-9.9-9.9
5287120140403 30.0 20.4  0.619999-99.9-99.9-99.9-99.9-9.9 9928.3 90 23.1 -99-99.9-9.9-9.9
5287120140404 32.1 23.6  0.009999-99.9-99.9-99.9-99.9-9.9 9929.9 87 24.0 -99-99.9-9.9-9.9
5287120140405 30.5 22.1  0.009999-99.9-99.9-99.9-99.9-9.9 9930.1 92 24.1 -99-99.9-9.9-9.9
5287120140406 31.3 22.4  1.219999-99.9-99.9-99.9-99.9-9.9 9928.4 87 23.2 -99-99.9-9.9-9.9
5287120140407 32.9 22.6  1.519999-99.9-99.9-99.9-99.9-9.9 9929.9 90 24.0 -99-99.9-9.9-9.9
5287120140408 28.8 17.8  0.619999-99.9-99.9-99.9-99.9-9.9 9921.9 77 18.6 -99-99.9-9.9-9.9
5287120140409 28.6 18.9  0.619999-99.9-99.9-99.9-99.9-9.9 9922.2 79 19.1 -99-99.9-9.9-9.9
5287120140410 26.5 17.7  0.919999-99.9-99.9-99.9-99.9-9.9 9920.7 81 18.0 -99-99.9-9.9-9.9
5287120140411 22.8 16.5  0.919999-99.9-99.9-99.9-99.9-9.9 9919.0 91 16.7 -99-99.9-9.9-9.9
5287120140412 26.5 10.9  0.619999-99.9-99.9-99.9-99.9-9.9 9917.1 89 14.9 -99-99.9-9.9-9.9
5287120140413 21.1 12.5  0.619999-99.9-99.9-99.9-99.9-9.9 9914.7 80 12.7 -99-99.9-9.9-9.9
5287120140414 25.6  8.5  0.619999-99.9-99.9-99.9-99.9-9.9 9913.9 81 11.8 -99-99.9-9.9-9.9
5287120140415 27.5  7.9  0.319999-99.9-99.9-99.9-99.9-9.9 9914.8 80 12.7 -99-99.9-9.9-9.9
5287120140416 29.2  9.7  0.619999-99.9-99.9-99.9-99.9-9.9 9916.6 82 14.4 -99-99.9-9.9-9.9
5287120140417 29.5 13.0  0.319999-99.9-99.9-99.9-99.9-9.9 9918.7 78 16.4 -99-99.9-9.9-9.9
5287120140418 21.5 15.9  0.619999-99.9-99.9-99.9-99.9-9.9 9918.5 90 16.3 -99-99.9-9.9-9.9
5287120140419 28.3 15.6  0.919999-99.9-99.9-99.9-99.9-9.9 9920.5 85 17.9 -99-99.9-9.9-9.9
5287120140420 24.8 18.1  0.319999-99.9-99.9-99.9-99.9-9.9 9922.6 91 19.4 -99-99.9-9.9-9.9
5287120140421 30.9 18.9  0.619999-99.9-99.9-99.9-99.9-9.9 9923.2 85 19.9 -99-99.9-9.9-9.9
5287120140422 22.5 17.8  0.919999-99.9-99.9-99.9-99.9-9.9 9921.2 96 18.4 -99-99.9-9.9-9.9
5287120140423 23.5 17.7  0.619999-99.9-99.9-99.9-99.9-9.9 9921.9 92 19.0 -99-99.9-9.9-9.9
5287120140424 27.5 18.1  0.619999-99.9-99.9-99.9-99.9-9.9 9922.1 84 19.1 -99-99.9-9.9-9.9
5287120140425 25.5 17.8  0.919999-99.9-99.9-99.9-99.9-9.9 9920.6 85 17.9 -99-99.9-9.9-9.9
5287120140426 23.7 17.0  0.619999-99.9-99.9-99.9-99.9-9.9 9919.8 90 17.3 -99-99.9-9.9-9.9
5287120140427 25.8 14.5  0.619999-99.9-99.9-99.9-99.9-9.9 9919.8 87 17.2 -99-99.9-9.9-9.9
5287120140428 23.6 17.4  0.619999-99.9-99.9-99.9-99.9-9.9 9920.5 92 17.9 -99-99.9-9.9-9.9
5287120140429 19.0 16.6  0.619999-99.9-99.9-99.9-99.9-9.9 9919.8 98 17.3 -99-99.9-9.9-9.9
5287120140430 20.8 14.7  0.919999-99.9-99.9-99.9-99.9-9.9 9918.2 94 15.9 -99-99.9-9.9-9.9
5287120140501 24.0  8.0  0.619999-99.9-99.9-99.9-99.9-9.9 9916.2 92 13.9 -99-99.9-9.9-9.9
5287120140502 24.5 16.3  0.919999-99.9-99.9-99.9-99.9-9.9 9919.8 88 17.3 -99-99.9-9.9-9.9
5287120140503 27.3 17.9  0.619999-99.9-99.9-99.9-99.9-9.9 9921.9 90 19.0 -99-99.9-9.9-9.9
5287120140504 28.1 14.0  0.619999-99.9-99.9-99.9-99.9-9.9 9920.6 85 17.9 -99-99.9-9.9-9.9
5287120140505 27.1 18.7  0.619999-99.9-99.9-99.9-99.9-9.9 9922.3 86 19.2 -99-99.9-9.9-9.9
5287120140506 27.7 19.3  0.619999-99.9-99.9-99.9-99.9-9.9 9923.5 92 20.1 -99-99.9-9.9-9.9
5287120140507 29.0 18.8  0.009999-99.9-99.9-99.9-99.9-9.9 9924.0 88 20.4 -99-99.9-9.9-9.9
5287120140508 27.1 18.5  0.919999-99.9-99.9-99.9-99.9-9.9 9923.8 91 20.3 -99-99.9-9.9-9.9
5287120140509 22.8 19.3  1.219999-99.9-99.9-99.9-99.9-9.9 9923.6 97 20.1 -99-99.9-9.9-9.9
5287120140510 19.4 16.1  0.619999-99.9-99.9-99.9-99.9-9.9 9919.0100 16.7 -99-99.9-9.9-9.9
5287120140511 18.7 14.6  0.919999-99.9-99.9-99.9-99.9-9.9 9917.8 98 15.7 -99-99.9-9.9-9.9
5287120140512 22.1 15.1  0.619999-99.9-99.9-99.9-99.9-9.9 9918.3 93 16.0 -99-99.9-9.9-9.9
5287120140513 22.0 10.7  0.619999-99.9-99.9-99.9-99.9-9.9 9917.7 91 15.5 -99-99.9-9.9-9.9
5287120140514 22.3 16.6  0.619999-99.9-99.9-99.9-99.9-9.9 9919.7 92 17.2 -99-99.9-9.9-9.9
5287120140515 27.6 11.8  0.619999-99.9-99.9-99.9-99.9-9.9 9918.3 86 16.0 -99-99.9-9.9-9.9
5287120140516 27.7 12.9  0.319999-99.9-99.9-99.9-99.9-9.9 9919.6 84 17.1 -99-99.9-9.9-9.9
5287120140517 25.1 15.2  0.619999-99.9-99.9-99.9-99.9-9.9 9919.1 95 16.8 -99-99.9-9.9-9.9
5287120140518 16.5 12.2  0.619999-99.9-99.9-99.9-99.9-9.9 9915.7 96 13.7 -99-99.9-9.9-9.9
5287120140519 19.0 14.2  0.619999-99.9-99.9-99.9-99.9-9.9 9917.4 94 15.3 -99-99.9-9.9-9.9
5287120140520 19.7 16.1  0.619999-99.9-99.9-99.9-99.9-9.9 9919.6 96 17.2 -99-99.9-9.9-9.9
5287120140521 20.4 15.7  0.619999-99.9-99.9-99.9-99.9-9.9 9919.1 97 16.7 -99-99.9-9.9-9.9
5287120140522 16.5 12.3  0.619999-99.9-99.9-99.9-99.9-9.9 9913.9 87 11.9 -99-99.9-9.9-9.9
5287120140523 14.6  8.8  0.619999-99.9-99.9-99.9-99.9-9.9 9912.0 89  9.6 -99-99.9-9.9-9.9
5287120140524 13.7 10.2  0.619999-99.9-99.9-99.9-99.9-9.9 9912.5 92 10.3 -99-99.9-9.9-9.9
5287120140525 20.5 10.0  0.619999-99.9-99.9-99.9-99.9-9.9 9912.7 86 10.5 -99-99.9-9.9-9.9
5287120140526 21.8  4.9  0.619999-99.9-99.9-99.9-99.9-9.9 9913.2 85 10.8 -99-99.9-9.9-9.9
5287120140527 21.8  7.5  0.619999-99.9-99.9-99.9-99.9-9.9 9914.5 85 12.3 -99-99.9-9.9-9.9
5287120140528 23.1 10.9  0.319999-99.9-99.9-99.9-99.9-9.9 9915.6 86 13.6 -99-99.9-9.9-9.9
5287120140529 21.9  8.8  0.619999-99.9-99.9-99.9-99.9-9.9 9915.5 90 13.4 -99-99.9-9.9-9.9
5287120140530 20.9  9.4  0.319999-99.9-99.9-99.9-99.9-9.9 9916.7 92 14.6 -99-99.9-9.9-9.9
5287120140531 23.3 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 9916.3 91 14.3 -99-99.9-9.9-9.9
5287120140601 18.5 10.4  0.009999-99.9-99.9-99.9-99.9-9.9 9916.2 95 14.1 -99-99.9-9.9-9.9
5287120140602 22.6  9.6  0.009999-99.9-99.9-99.9-99.9-9.9 9916.3 89 14.3 -99-99.9-9.9-9.9
5287120140603 21.3  7.8  0.319999-99.9-99.9-99.9-99.9-9.9 9914.4 93 12.3 -99-99.9-9.9-9.9
5287120140604 25.6  6.2  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 84 11.9 -99-99.9-9.9-9.9
5287120140605 19.1 10.7  0.009999-99.9-99.9-99.9-99.9-9.9 9914.5 96 12.4 -99-99.9-9.9-9.9
5287120140606 13.8  7.7  0.319999-99.9-99.9-99.9-99.9-9.9 9913.6 99 11.5 -99-99.9-9.9-9.9
5287120140607 21.7  9.9  0.619999-99.9-99.9-99.9-99.9-9.9 9913.8 86 11.7 -99-99.9-9.9-9.9
5287120140608 19.5  5.7  0.319999-99.9-99.9-99.9-99.9-9.9 9913.0 92 10.7 -99-99.9-9.9-9.9
5287120140609 24.4  6.3  0.619999-99.9-99.9-99.9-99.9-9.9 9914.3 82 12.0 -99-99.9-9.9-9.9
5287120140610 22.9 12.4  0.319999-99.9-99.9-99.9-99.9-9.9 9916.7 88 14.7 -99-99.9-9.9-9.9
5287120140611 24.6  8.2  0.319999-99.9-99.9-99.9-99.9-9.9 9915.5 87 13.4 -99-99.9-9.9-9.9
5287120140612 26.1 10.1  0.319999-99.9-99.9-99.9-99.9-9.9 9915.7 78 13.5 -99-99.9-9.9-9.9
5287120140613 16.9 11.6  0.319999-99.9-99.9-99.9-99.9-9.9 9911.8 83  9.4 -99-99.9-9.9-9.9
5287120140614 18.5  4.1  0.319999-99.9-99.9-99.9-99.9-9.9 9910.6 84  7.7 -99-99.9-9.9-9.9
5287120140615 21.5  2.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 82  8.2 -99-99.9-9.9-9.9
5287120140616 19.8  6.3  0.319999-99.9-99.9-99.9-99.9-9.9 9914.1 90 11.9 -99-99.9-9.9-9.9
5287120140617 15.2 13.6  0.319999-99.9-99.9-99.9-99.9-9.9 9916.3100 14.3 -99-99.9-9.9-9.9
5287120140618 15.0 12.7  0.619999-99.9-99.9-99.9-99.9-9.9 9915.6 99 13.6 -99-99.9-9.9-9.9
5287120140619 12.8 11.5  0.319999-99.9-99.9-99.9-99.9-9.9 9914.0100 12.0 -99-99.9-9.9-9.9
5287120140620 17.3 11.0  0.319999-99.9-99.9-99.9-99.9-9.9 9914.6 92 12.6 -99-99.9-9.9-9.9
