5280620141121-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5280620210411-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5280620210412 26.2  9.8  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9  0-99.9 -99-99.9-9.9-9.9
5280620210413 27.3  9.5  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9  0-99.9 -99-99.9-9.9-9.9
5280620210414 25.1 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9  0-99.9 -99-99.9-9.9-9.9
5280620210415 27.1 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9  0-99.9 -99-99.9-9.9-9.9
5280620210416 27.9  9.3  0.219999-99.9-99.9-99.9-99.9-9.9 99-9.9  0-99.9 -99-99.9-9.9-9.9
5280620210417 26.5 11.8  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9  0-99.9 -99-99.9-9.9-9.9
5280620210418 23.2 15.9  0.219999-99.9-99.9-99.9-99.9-9.9 99-9.9  0-99.9 -99-99.9-9.9-9.9
5280620210419 25.8 13.3  0.219999-99.9-99.9-99.9-99.9-9.9 99-9.9  0-99.9 -99-99.9-9.9-9.9
5280620210420 25.5 15.0  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9  0-99.9 -99-99.9-9.9-9.9
5280620210421 25.3 16.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9  0-99.9 -99-99.9-9.9-9.9
5280620210422 24.8 17.6  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9  0-99.9 -99-99.9-9.9-9.9
5280620210423 27.3 16.4 11.019999-99.9-99.9-99.9-99.9-9.9 99-9.9  0-99.9 -99-99.9-9.9-9.9
5280620210424-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5280620210425-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9  0-99.9 -99-99.9-9.9-9.9
5280620210426 20.2  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9  0-99.9 -99-99.9-9.9-9.9
5280620210427 23.2  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9  0-99.9 -99-99.9-9.9-9.9
5280620210428 25.5  7.8  0.219999-99.9-99.9-99.9-99.9-9.9 99-9.9  0-99.9 -99-99.9-9.9-9.9
5280620210429 25.0  8.7  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9  0-99.9 -99-99.9-9.9-9.9
5280620210430 23.9 10.6  0.219999-99.9-99.9-99.9-99.9-9.9 99-9.9  0-99.9 -99-99.9-9.9-9.9
5280620210501 26.6 11.0  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9  0-99.9 -99-99.9-9.9-9.9
5280620210502 27.8 13.5  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9  0-99.9 -99-99.9-9.9-9.9
5280620210503 22.6 15.0 14.519999-99.9-99.9-99.9-99.9-9.9 99-9.9  0-99.9 -99-99.9-9.9-9.9
5280620210504-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9  0-99.9 -99-99.9-9.9-9.9
5280620210505 15.3  2.2  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9  0-99.9 -99-99.9-9.9-9.9
5280620210506-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5280620210507 19.9  3.1  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9  0-99.9 -99-99.9-9.9-9.9
5280620210508 18.8  5.1  0.219999-99.9-99.9-99.9-99.9-9.9 99-9.9  0-99.9 -99-99.9-9.9-9.9
5280620210509 19.2  7.8  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9  0-99.9 -99-99.9-9.9-9.9
5280620210510-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5280620210511-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9  0-99.9 -99-99.9-9.9-9.9
5280620210512 19.9  1.0  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9  0-99.9 -99-99.9-9.9-9.9
5280620210513 22.6  2.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9  0-99.9 -99-99.9-9.9-9.9
5280620210514 21.0  0.4  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9  0-99.9 -99-99.9-9.9-9.9
5280620210515 21.4  2.6  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9  0-99.9 -99-99.9-9.9-9.9
5280620210516 20.9  5.2  0.219999-99.9-99.9-99.9-99.9-9.9 99-9.9  0-99.9 -99-99.9-9.9-9.9
5280620210517 17.6  6.4  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9  0-99.9 -99-99.9-9.9-9.9
5280620210518 17.7  0.1  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9  0-99.9 -99-99.9-9.9-9.9
5280620210519 17.2  3.9  1.819999-99.9-99.9-99.9-99.9-9.9 99-9.9  0-99.9 -99-99.9-9.9-9.9
5280620210520-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9  0-99.9 -99-99.9-9.9-9.9
5280620210521 16.7 12.0 39.819999-99.9-99.9-99.9-99.9-9.9 99-9.9  0-99.9 -99-99.9-9.9-9.9
5280620210522-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5280620210523-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5280620210524-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5280620210525 16.9  6.0  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9  0-99.9 -99-99.9-9.9-9.9
5280620210526 20.2  1.7  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9  0-99.9 -99-99.9-9.9-9.9
5280620210527 22.7  4.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9  0-99.9 -99-99.9-9.9-9.9
5280620210528 20.3  8.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9  0-99.9 -99-99.9-9.9-9.9
5280620210529-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5280620210530 14.9 -2.1  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9  0-99.9 -99-99.9-9.9-9.9
5280620210531 18.5  2.6  0.219999-99.9-99.9-99.9-99.9-9.9 99-9.9  0-99.9 -99-99.9-9.9-9.9
5280620210601 16.6 11.3  2.219999-99.9-99.9-99.9-99.9-9.9 99-9.9  0-99.9 -99-99.9-9.9-9.9
5280620210602-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5280620210603 17.1  4.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9  0-99.9 -99-99.9-9.9-9.9
5280620210604 18.8  7.7  2.019999-99.9-99.9-99.9-99.9-9.9 99-9.9  0-99.9 -99-99.9-9.9-9.9
5280620210605 17.2  6.4  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9  0-99.9 -99-99.9-9.9-9.9
5280620210606 14.5 -0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9  0-99.9 -99-99.9-9.9-9.9
5280620210607 15.7  4.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9  0-99.9 -99-99.9-9.9-9.9
5280620210608 18.6  5.2  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9  0-99.9 -99-99.9-9.9-9.9
5280620210609-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99 6.6 38-99.9 -99-99.9-9.9-9.9
5280620210610-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5280620210611 16.6  0.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 75  3.8 -99-99.9-9.9-9.9
5280620210612 24.3  6.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 75  9.6 -99-99.9-9.9-9.9
5280620210613 23.0  7.5  0.009999-99.9-99.9-99.9-99.9-9.9 9913.7 83 11.5 -99-99.9-9.9-9.9
5280620210614-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5280620210615-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5280620210616-99.9-99.9  0.219999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5280620210617 12.5 -1.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.4 83  2.6 -99-99.9-9.9-9.9
5280620210618 12.9 -1.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 81  1.4 -99-99.9-9.9-9.9
5280620210619 13.8 -2.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 80  1.9 -99-99.9-9.9-9.9
5280620210620-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5280620210621 14.7  0.3  0.219999-99.9-99.9-99.9-99.9-9.9 99 9.9 91  6.6 -99-99.9-9.9-9.9
5280620210622 16.6  4.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 90  8.4 -99-99.9-9.9-9.9
5280620210623 15.9  8.7  4.819999-99.9-99.9-99.9-99.9-9.9 9914.4 96 12.3 -99-99.9-9.9-9.9
5280620210624-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5280620210625 21.5  2.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 70  6.0 -99-99.9-9.9-9.9
5280620210626 12.3  6.2  3.819999-99.9-99.9-99.9-99.9-9.9 9910.1 94  7.1 -99-99.9-9.9-9.9
5280620210627-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5280620210628-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5280620210629-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 89-99.9 -99-99.9-9.9-9.9
5280620210630-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5280620210701 12.2  4.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.8 93  6.5 -99-99.9-9.9-9.9
5280620210702 17.8  0.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 76  4.1 -99-99.9-9.9-9.9
5280620210703-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5280620210704-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5280620210705 18.1 -1.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 83  5.2 -99-99.9-9.9-9.9
5280620210706 15.5  3.8  7.219999-99.9-99.9-99.9-99.9-9.9 9912.3 96 10.0 -99-99.9-9.9-9.9
5280620210707 18.5  9.1 10.519999-99.9-99.9-99.9-99.9-9.9 9915.1 98 13.0 -99-99.9-9.9-9.9
5280620210708 20.6  8.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.5 96 12.3 -99-99.9-9.9-9.9
5280620210709 22.0 12.4  0.519999-99.9-99.9-99.9-99.9-9.9 9916.7 80 14.7 -99-99.9-9.9-9.9
5280620210710-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5280620210711-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99 7.4 65  2.6 -99-99.9-9.9-9.9
5280620210712 15.7  8.6  7.519999-99.9-99.9-99.9-99.9-9.9 9913.3100 11.0 -99-99.9-9.9-9.9
5280620210713-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5280620210714 14.2  4.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 93  8.3 -99-99.9-9.9-9.9
5280620210715 16.1  3.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 86  6.8 -99-99.9-9.9-9.9
5280620210716 16.7 -0.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 84  5.6 -99-99.9-9.9-9.9
5280620210717 13.4  2.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 72  3.6 -99-99.9-9.9-9.9
5280620210718-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5280620210719 14.5  0.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 83  3.2 -99-99.9-9.9-9.9
5280620210720 18.7  1.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 73  3.1 -99-99.9-9.9-9.9
5280620210721 18.5  0.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 80  5.3 -99-99.9-9.9-9.9
5280620210722 20.3  3.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 83  7.8 -99-99.9-9.9-9.9
5280620210723 25.5  4.0  0.219999-99.9-99.9-99.9-99.9-9.9 9912.9 80 10.4 -99-99.9-9.9-9.9
5280620210724 14.2  8.7  8.519999-99.9-99.9-99.9-99.9-9.9 9912.7 92 10.4 -99-99.9-9.9-9.9
5280620210725 17.3 12.6  0.009999-99.9-99.9-99.9-99.9-9.9 9915.4 96 13.3 -99-99.9-9.9-9.9
5280620210726-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5280620210727 11.5  0.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 70  1.9 -99-99.9-9.9-9.9
5280620210728  9.8  2.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 87  3.0 -99-99.9-9.9-9.9
5280620210729 14.8 -2.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 74  1.4 -99-99.9-9.9-9.9
5280620210730-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5280620210731-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5280620210801-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 95  5.6 -99-99.9-9.9-9.9
5280620210802 16.2  4.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 86  5.8 -99-99.9-9.9-9.9
5280620210803 20.0  0.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 80  5.9 -99-99.9-9.9-9.9
5280620210804-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5280620210805 14.1  6.6  0.219999-99.9-99.9-99.9-99.9-9.9 9912.3 99  9.9 -99-99.9-9.9-9.9
5280620210806 22.8  7.6  0.219999-99.9-99.9-99.9-99.9-9.9 9915.0 88 12.9 -99-99.9-9.9-9.9
5280620210807 26.9 11.0  0.009999-99.9-99.9-99.9-99.9-9.9 9916.8 83 14.6 -99-99.9-9.9-9.9
5280620210808 16.5  5.9 36.819999-99.9-99.9-99.9-99.9-9.9 9910.0 94  6.9 -99-99.9-9.9-9.9
5280620210809  9.5  6.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 90  6.0 -99-99.9-9.9-9.9
5280620210810-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5280620210811 13.7 -0.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 84  4.0 -99-99.9-9.9-9.9
5280620210812 13.5  2.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 83  4.5 -99-99.9-9.9-9.9
5280620210813 15.0  0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 89  5.7 -99-99.9-9.9-9.9
5280620210814 17.8  1.8  0.219999-99.9-99.9-99.9-99.9-9.9 9910.5 87  7.4 -99-99.9-9.9-9.9
5280620210815-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5280620210816-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 9912.5 98 10.2 -99-99.9-9.9-9.9
5280620210817 22.1  7.1  0.009999-99.9-99.9-99.9-99.9-9.9 9913.9 88 11.7 -99-99.9-9.9-9.9
5280620210818-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5280620210819-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5280620210820 20.1  8.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 61  6.2 -99-99.9-9.9-9.9
5280620210821 15.7  3.5  0.219999-99.9-99.9-99.9-99.9-9.9 9910.5 85  7.5 -99-99.9-9.9-9.9
5280620210822-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5280620210823 15.3  2.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 70  2.9 -99-99.9-9.9-9.9
5280620210824 16.6  1.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 72  3.7 -99-99.9-9.9-9.9
5280620210825 18.0  3.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 72  5.0 -99-99.9-9.9-9.9
5280620210826 20.8  1.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 56  4.4 -99-99.9-9.9-9.9
5280620210827 17.6  0.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 65  3.3 -99-99.9-9.9-9.9
5280620210828 21.6  5.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 83  9.0 -99-99.9-9.9-9.9
5280620210829 23.2  5.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 76  9.4 -99-99.9-9.9-9.9
5280620210830 24.7  8.4  0.219999-99.9-99.9-99.9-99.9-9.9 9915.3 87 13.0 -99-99.9-9.9-9.9
5280620210831 27.8 10.4 10.819999-99.9-99.9-99.9-99.9-9.9 9919.3 86 16.9 -99-99.9-9.9-9.9
5280620210901 21.9 14.3 20.819999-99.9-99.9-99.9-99.9-9.9 9917.7100 15.5 -99-99.9-9.9-9.9
5280620210902 14.8 11.1  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0100 13.0 -99-99.9-9.9-9.9
5280620210903-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5280620210904 18.1  5.0  1.819999-99.9-99.9-99.9-99.9-9.9 9912.8 93 10.4 -99-99.9-9.9-9.9
5280620210905 18.5  7.9  0.219999-99.9-99.9-99.9-99.9-9.9 9912.4 86 10.1 -99-99.9-9.9-9.9
5280620210906 14.8  6.8  0.009999-99.9-99.9-99.9-99.9-9.9 9914.5 98 12.4 -99-99.9-9.9-9.9
5280620210907 14.9 13.6  7.219999-99.9-99.9-99.9-99.9-9.9 9915.8 98 13.8 -99-99.9-9.9-9.9
5280620210908 14.9 13.9 21.019999-99.9-99.9-99.9-99.9-9.9 9916.2100 14.3 -99-99.9-9.9-9.9
5280620210909 16.8 12.0  1.019999-99.9-99.9-99.9-99.9-9.9 9915.5 99 13.5 -99-99.9-9.9-9.9
5280620210910-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5280620210911 17.2 11.6  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 94 13.0 -99-99.9-9.9-9.9
5280620210912 24.4 12.3  0.009999-99.9-99.9-99.9-99.9-9.9 9916.8 90 14.6 -99-99.9-9.9-9.9
5280620210913 19.9 10.0  0.219999-99.9-99.9-99.9-99.9-9.9 9913.4 78 11.2 -99-99.9-9.9-9.9
5280620210914 17.1  6.1  1.219999-99.9-99.9-99.9-99.9-9.9 9910.2 81  7.3 -99-99.9-9.9-9.9
5280620210915 21.2  1.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 68  5.9 -99-99.9-9.9-9.9
5280620210916 25.0  4.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 62  7.6 -99-99.9-9.9-9.9
5280620210917 23.4  8.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.4 70 10.1 -99-99.9-9.9-9.9
5280620210918 24.3  6.9  0.009999-99.9-99.9-99.9-99.9-9.9 9915.1 83 12.9 -99-99.9-9.9-9.9
5280620210919-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5280620210920 19.4 10.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.9 86 12.7 -99-99.9-9.9-9.9
5280620210921-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 83-99.9 -99-99.9-9.9-9.9
5280620210922 17.1  3.8  0.219999-99.9-99.9-99.9-99.9-9.9 9913.1 89 10.8 -99-99.9-9.9-9.9
5280620210923 20.2 11.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 85 12.2 -99-99.9-9.9-9.9
5280620210924 21.5  6.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 85 10.5 -99-99.9-9.9-9.9
5280620210925-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 9915.2 86 13.2 -99-99.9-9.9-9.9
5280620210926 25.9  9.7  0.219999-99.9-99.9-99.9-99.9-9.9 9915.8 78 13.6 -99-99.9-9.9-9.9
5280620210927 14.0  9.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 89  9.8 -99-99.9-9.9-9.9
5280620210928-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5280620210929 20.3  7.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.0 85 11.8 -99-99.9-9.9-9.9
5280620210930 17.7 12.7  5.519999-99.9-99.9-99.9-99.9-9.9 9916.7 97 14.6 -99-99.9-9.9-9.9
5280620211001 24.4  6.7  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 70  8.9 -99-99.9-9.9-9.9
5280620211002 21.0  5.6  0.819999-99.9-99.9-99.9-99.9-9.9 9912.9 81 10.6 -99-99.9-9.9-9.9
5280620211003 16.5  3.6  0.219999-99.9-99.9-99.9-99.9-9.9 99 8.7 66  4.9 -99-99.9-9.9-9.9
5280620211004 22.2  1.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 60  5.7 -99-99.9-9.9-9.9
5280620211005 25.1  4.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 56  7.9 -99-99.9-9.9-9.9
5280620211006 17.2  7.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 70  7.2 -99-99.9-9.9-9.9
5280620211007 17.9 -0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 71  4.4 -99-99.9-9.9-9.9
5280620211008 19.6  3.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 68  6.4 -99-99.9-9.9-9.9
5280620211009 21.7  4.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 77  9.6 -99-99.9-9.9-9.9
5280620211010 22.3  9.4  0.219999-99.9-99.9-99.9-99.9-9.9 9915.9 85 13.8 -99-99.9-9.9-9.9
5280620211011 18.5 14.9  0.519999-99.9-99.9-99.9-99.9-9.9 9917.9 99 15.7 -99-99.9-9.9-9.9
5280620211012 21.7 15.0  0.219999-99.9-99.9-99.9-99.9-9.9 9918.9 96 16.6 -99-99.9-9.9-9.9
5280620211013 20.2 14.2  0.219999-99.9-99.9-99.9-99.9-9.9 9917.7 95 15.5 -99-99.9-9.9-9.9
5280620211014 27.0  9.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.8 84 12.6 -99-99.9-9.9-9.9
5280620211015-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99 9.5 63  6.0 -99-99.9-9.9-9.9
5280620211016 22.8  6.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 56  6.2 -99-99.9-9.9-9.9
5280620211017 26.0  6.8  0.219999-99.9-99.9-99.9-99.9-9.9 9911.2 53  8.5 -99-99.9-9.9-9.9
5280620211018 22.9  8.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.3 66  8.6 -99-99.9-9.9-9.9
5280620211019 24.4  3.7  0.009999-99.9-99.9-99.9-99.9-9.9 9911.3 69  8.7 -99-99.9-9.9-9.9
5280620211020 27.2  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 73 12.8 -99-99.9-9.9-9.9
5280620211021 30.2 12.6  0.009999-99.9-99.9-99.9-99.9-9.9 9916.4 65 14.4 -99-99.9-9.9-9.9
5280620211022 23.4 14.3  6.019999-99.9-99.9-99.9-99.9-9.9 9917.4 89 15.3 -99-99.9-9.9-9.9
5280620211023-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 9913.8 74 11.5 -99-99.9-9.9-9.9
5280620211024 25.3  3.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 55  6.9 -99-99.9-9.9-9.9
5280620211025 29.8 13.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 52  9.6 -99-99.9-9.9-9.9
5280620211026 33.7 11.1  0.009999-99.9-99.9-99.9-99.9-9.9 9915.5 54 13.4 -99-99.9-9.9-9.9
5280620211027 37.6 14.7  0.009999-99.9-99.9-99.9-99.9-9.9 9917.2 46 15.0 -99-99.9-9.9-9.9
5280620211028 37.2 17.7  0.009999-99.9-99.9-99.9-99.9-9.9 9919.3 51 16.9 -99-99.9-9.9-9.9
5280620211029 32.4 15.7  0.009999-99.9-99.9-99.9-99.9-9.9 9919.2 64 16.7 -99-99.9-9.9-9.9
5280620211030 33.5 17.2  0.009999-99.9-99.9-99.9-99.9-9.9 9921.2 69 18.4 -99-99.9-9.9-9.9
5280620211031 21.2 13.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 74 12.7 -99-99.9-9.9-9.9
5280620211101 18.7 11.9  1.219999-99.9-99.9-99.9-99.9-9.9 9915.7 92 13.6 -99-99.9-9.9-9.9
5280620211102 22.9 14.4  2.019999-99.9-99.9-99.9-99.9-9.9 9921.6 97 18.6 -99-99.9-9.9-9.9
5280620211103 23.0 18.3  0.519999-99.9-99.9-99.9-99.9-9.9 9922.1 94 19.1 -99-99.9-9.9-9.9
5280620211104 29.5 17.8  0.009999-99.9-99.9-99.9-99.9-9.9 9922.2 86 19.2 -99-99.9-9.9-9.9
5280620211105 21.4 12.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.3 58  8.6 -99-99.9-9.9-9.9
5280620211106 23.6  8.8  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 65  8.8 -99-99.9-9.9-9.9
5280620211107 27.0  9.2  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 64 12.0 -99-99.9-9.9-9.9
5280620211108 31.9 11.5  2.519999-99.9-99.9-99.9-99.9-9.9 9916.3 60 14.2 -99-99.9-9.9-9.9
