5293720240615 22.1 -2.6-99.999999-99.9-99.9-99.9-99.9-9.9 99 7.7 70  3.0 -99-99.9-9.9-9.9
5293720240616 22.9  0.8-99.999999-99.9-99.9-99.9-99.9-9.9 99 7.4 69  2.5 -99-99.9-9.9-9.9
5293720240617 22.5 -2.7-99.999999-99.9-99.9-99.9-99.9-9.9 99 7.1 68  2.0 -99-99.9-9.9-9.9
5293720240618 21.8  0.5-99.999999-99.9-99.9-99.9-99.9-9.9 99 9.9 75  6.5 -99-99.9-9.9-9.9
5293720240619 18.9  4.2-99.999999-99.9-99.9-99.9-99.9-9.9 99 8.8 75  5.1 -99-99.9-9.9-9.9
5293720240620 20.4  0.1-99.999999-99.9-99.9-99.9-99.9-9.9 99 9.2 67  5.5 -99-99.9-9.9-9.9
5293720240621 19.4  8.0-99.999999-99.9-99.9-99.9-99.9-9.9 9910.8 83  8.1 -99-99.9-9.9-9.9
5293720240622 11.8  3.9-99.999999-99.9-99.9-99.9-99.9-9.9 9910.9 99  8.1 -99-99.9-9.9-9.9
5293720240623 15.8  0.3-99.999999-99.9-99.9-99.9-99.9-9.9 99 6.4 68  0.1 -99-99.9-9.9-9.9
5293720240624  9.9 -3.2-99.999999-99.9-99.9-99.9-99.9-9.9 99 5.0 54 -2.8 -99-99.9-9.9-9.9
5293720240625 12.2 -1.9-99.999999-99.9-99.9-99.9-99.9-9.9 99 7.2 90  2.2 -99-99.9-9.9-9.9
5293720240626 11.0 -5.2-99.999999-99.9-99.9-99.9-99.9-9.9 99 5.7 78 -1.0 -99-99.9-9.9-9.9
5293720240627 21.6 -3.4-99.999999-99.9-99.9-99.9-99.9-9.9 99 6.3 63  0.3 -99-99.9-9.9-9.9
5293720240628 15.8 -4.4-99.999999-99.9-99.9-99.9-99.9-9.9 99 4.4 62 -4.8 -99-99.9-9.9-9.9
5293720240629 18.0 -7.3-99.999999-99.9-99.9-99.9-99.9-9.9 99 3.5 53 -7.6 -99-99.9-9.9-9.9
5293720240630 21.0 -5.3-99.999999-99.9-99.9-99.9-99.9-9.9 99 4.4 55 -4.4 -99-99.9-9.9-9.9
5293720240701 21.6 -4.8-99.999999-99.9-99.9-99.9-99.9-9.9 99 5.0 58 -3.0 -99-99.9-9.9-9.9
5293720240702 25.5 -5.8-99.999999-99.9-99.9-99.9-99.9-9.9 99 4.9 57 -3.2 -99-99.9-9.9-9.9
5293720240703 19.0  0.6-99.999999-99.9-99.9-99.9-99.9-9.9 99 4.5 47 -4.2 -99-99.9-9.9-9.9
5293720240704 14.4 -3.6-99.999999-99.9-99.9-99.9-99.9-9.9 99 3.7 52 -6.6 -99-99.9-9.9-9.9
5293720240705 15.1 -7.1-99.999999-99.9-99.9-99.9-99.9-9.9 99 2.8 45-10.1 -99-99.9-9.9-9.9
5293720240706 15.4 -9.9-99.999999-99.9-99.9-99.9-99.9-9.9 99 3.4 52 -8.2 -99-99.9-9.9-9.9
5293720240707 12.5 -7.1-99.999999-99.9-99.9-99.9-99.9-9.9 99 3.5 60 -7.4 -99-99.9-9.9-9.9
5293720240708 14.8 -9.6-99.999999-99.9-99.9-99.9-99.9-9.9 99 3.4 63 -7.9 -99-99.9-9.9-9.9
5293720240709 14.4-12.4-99.999999-99.9-99.9-99.9-99.9-9.9 99 3.9 55 -6.6 -99-99.9-9.9-9.9
5293720240710 14.9 -0.1-99.999999-99.9-99.9-99.9-99.9-9.9 99 4.7 56 -3.6 -99-99.9-9.9-9.9
5293720240711 13.4 -4.7-99.999999-99.9-99.9-99.9-99.9-9.9 99 4.2 61 -5.1 -99-99.9-9.9-9.9
5293720240712 15.4 -9.3-99.999999-99.9-99.9-99.9-99.9-9.9 99 4.1 65 -5.6 -99-99.9-9.9-9.9
5293720240713 18.1-10.1-99.999999-99.9-99.9-99.9-99.9-9.9 99 4.0 59 -6.0 -99-99.9-9.9-9.9
5293720240714 18.7 -8.8-99.999999-99.9-99.9-99.9-99.9-9.9 99 4.3 60 -4.8 -99-99.9-9.9-9.9
5293720240715 18.7 -7.9-99.999999-99.9-99.9-99.9-99.9-9.9 99 4.7 59 -3.8 -99-99.9-9.9-9.9
5293720240716 19.7 -5.7-99.999999-99.9-99.9-99.9-99.9-9.9 99 5.8 70 -1.2 -99-99.9-9.9-9.9
5293720240717 21.2 -5.9-99.999999-99.9-99.9-99.9-99.9-9.9 99 5.6 64 -1.3 -99-99.9-9.9-9.9
5293720240718 21.9 -5.1-99.999999-99.9-99.9-99.9-99.9-9.9 99 5.7 59 -1.1 -99-99.9-9.9-9.9
5293720240719 11.7  7.2-99.999999-99.9-99.9-99.9-99.9-9.9 99 5.2 46 -2.1 -99-99.9-9.9-9.9
5293720240720 16.9 -4.1-99.999999-99.9-99.9-99.9-99.9-9.9 99 5.1 66 -2.5 -99-99.9-9.9-9.9
5293720240721 18.9 -2.7-99.999999-99.9-99.9-99.9-99.9-9.9 99 5.8 61 -1.0 -99-99.9-9.9-9.9
5293720240722 23.6 -4.6-99.999999-99.9-99.9-99.9-99.9-9.9 99 5.6 58 -1.4 -99-99.9-9.9-9.9
5293720240723 24.4 -3.6-99.999999-99.9-99.9-99.9-99.9-9.9 99 6.9 63  1.6 -99-99.9-9.9-9.9
5293720240724 28.5 -0.8-99.999999-99.9-99.9-99.9-99.9-9.9 99 4.7 40 -3.8 -99-99.9-9.9-9.9
5293720240725 26.1 -1.1-99.999999-99.9-99.9-99.9-99.9-9.9 99 4.5 39 -4.4 -99-99.9-9.9-9.9
5293720240726 18.9  5.8-99.999999-99.9-99.9-99.9-99.9-9.9 99 6.0 53 -0.4 -99-99.9-9.9-9.9
5293720240727 22.1 -2.3-99.999999-99.9-99.9-99.9-99.9-9.9 99 5.7 57 -1.1 -99-99.9-9.9-9.9
5293720240728 16.8  2.7-99.999999-99.9-99.9-99.9-99.9-9.9 99 4.1 38 -5.6 -99-99.9-9.9-9.9
5293720240729 18.4 -3.7-99.999999-99.9-99.9-99.9-99.9-9.9 99 3.9 44 -6.2 -99-99.9-9.9-9.9
5293720240730 20.0 -1.3-99.999999-99.9-99.9-99.9-99.9-9.9 99 5.0 49 -2.7 -99-99.9-9.9-9.9
5293720240731 19.8 -2.1-99.999999-99.9-99.9-99.9-99.9-9.9 99 5.3 57 -2.1 -99-99.9-9.9-9.9
5293720240801 23.8  1.4-99.999999-99.9-99.9-99.9-99.9-9.9 9910.6 82  7.4 -99-99.9-9.9-9.9
5293720240802 20.4  1.3-99.999999-99.9-99.9-99.9-99.9-9.9 99 8.9 65  5.1 -99-99.9-9.9-9.9
5293720240803 24.4  4.6-99.999999-99.9-99.9-99.9-99.9-9.9 99 5.5 39 -1.7 -99-99.9-9.9-9.9
5293720240804 25.7 -4.0-99.999999-99.9-99.9-99.9-99.9-9.9 99 5.9 45 -0.9 -99-99.9-9.9-9.9
5293720240805 27.9 -3.2-99.999999-99.9-99.9-99.9-99.9-9.9 99 6.4 51  0.6 -99-99.9-9.9-9.9
5293720240806 15.2  0.2-99.999999-99.9-99.9-99.9-99.9-9.9 99 7.4 70  2.4 -99-99.9-9.9-9.9
5293720240807 15.4 -1.5-99.999999-99.9-99.9-99.9-99.9-9.9 99 5.6 55 -1.3 -99-99.9-9.9-9.9
5293720240808 15.2 -2.0-99.999999-99.9-99.9-99.9-99.9-9.9 99 5.8 66 -1.0 -99-99.9-9.9-9.9
5293720240809 21.0 -9.0-99.999999-99.9-99.9-99.9-99.9-9.9 99 4.2 56 -5.2 -99-99.9-9.9-9.9
5293720240810 24.2 -6.9-99.999999-99.9-99.9-99.9-99.9-9.9 99 3.9 36 -6.0 -99-99.9-9.9-9.9
5293720240811 21.2 -2.8-99.999999-99.9-99.9-99.9-99.9-9.9 99 3.5 37 -7.6 -99-99.9-9.9-9.9
5293720240812 24.4 -4.1-99.999999-99.9-99.9-99.9-99.9-9.9 99 3.4 30 -8.1 -99-99.9-9.9-9.9
5293720240813 25.6 -3.0-99.999999-99.9-99.9-99.9-99.9-9.9 99 4.0 34 -5.7 -99-99.9-9.9-9.9
5293720240814 26.0 -1.2-99.999999-99.9-99.9-99.9-99.9-9.9 99 4.4 34 -4.7 -99-99.9-9.9-9.9
5293720240815 21.7  4.5-99.999999-99.9-99.9-99.9-99.9-9.9 99 6.1 44 -0.1 -99-99.9-9.9-9.9
5293720240816 19.2  4.9-99.999999-99.9-99.9-99.9-99.9-9.9 99 7.5 67  2.8 -99-99.9-9.9-9.9
5293720240817 20.4 -2.1-99.999999-99.9-99.9-99.9-99.9-9.9 99 6.9 66  1.6 -99-99.9-9.9-9.9
5293720240818 14.1  1.0-99.999999-99.9-99.9-99.9-99.9-9.9 99 7.9 74  3.5 -99-99.9-9.9-9.9
5293720240819  8.5  4.7-99.999999-99.9-99.9-99.9-99.9-9.9 99 9.3 98  5.8 -99-99.9-9.9-9.9
5293720240820  7.9  4.3-99.999999-99.9-99.9-99.9-99.9-9.9 99 9.1100  5.5 -99-99.9-9.9-9.9
5293720240821  8.1  3.2-99.999999-99.9-99.9-99.9-99.9-9.9 99 7.8 90  3.5 -99-99.9-9.9-9.9
5293720240822 14.7  0.2-99.999999-99.9-99.9-99.9-99.9-9.9 99 6.6 78  0.9 -99-99.9-9.9-9.9
5293720240823 17.5 -4.6-99.999999-99.9-99.9-99.9-99.9-9.9 99 5.5 60 -1.6 -99-99.9-9.9-9.9
5293720240824 16.6 -2.3-99.999999-99.9-99.9-99.9-99.9-9.9 99 5.8 66 -1.1 -99-99.9-9.9-9.9
5293720240825 20.0 -7.5-99.999999-99.9-99.9-99.9-99.9-9.9 99 4.6 42 -4.0 -99-99.9-9.9-9.9
5293720240826 23.2 -3.9-99.999999-99.9-99.9-99.9-99.9-9.9 99 5.3 46 -2.1 -99-99.9-9.9-9.9
5293720240827 24.3 -3.9-99.999999-99.9-99.9-99.9-99.9-9.9 99 5.2 43 -2.3 -99-99.9-9.9-9.9
5293720240828 25.2 -0.4-99.999999-99.9-99.9-99.9-99.9-9.9 99 6.2 44  0.3 -99-99.9-9.9-9.9
5293720240829 18.4  8.4-99.999999-99.9-99.9-99.9-99.9-9.9 99 7.7 49  3.1 -99-99.9-9.9-9.9
5293720240830 14.4  8.2-99.999999-99.9-99.9-99.9-99.9-9.9 99 9.2 77  5.7 -99-99.9-9.9-9.9
5293720240831 21.7  0.6-99.999999-99.9-99.9-99.9-99.9-9.9 99 8.4 67  4.3 -99-99.9-9.9-9.9
5293720240901 26.5  1.8-99.999999-99.9-99.9-99.9-99.9-9.9 99 8.0 47  3.8 -99-99.9-9.9-9.9
5293720240902 32.1  6.1-99.999999-99.9-99.9-99.9-99.9-9.9 99 8.1 38  3.8 -99-99.9-9.9-9.9
5293720240903 23.1  1.3-99.999999-99.9-99.9-99.9-99.9-9.9 99 4.0 25 -5.8 -99-99.9-9.9-9.9
5293720240904 24.7  1.3-99.999999-99.9-99.9-99.9-99.9-9.9 99 4.0 28 -5.9 -99-99.9-9.9-9.9
5293720240905 28.8 -2.7-99.999999-99.9-99.9-99.9-99.9-9.9 99 4.9 26 -3.5 -99-99.9-9.9-9.9
5293720240906 26.6  3.1-99.999999-99.9-99.9-99.9-99.9-9.9 99 5.0 28 -2.7 -99-99.9-9.9-9.9
5293720240907 25.0  2.8-99.999999-99.9-99.9-99.9-99.9-9.9 99 5.0 29 -2.9 -99-99.9-9.9-9.9
5293720240908 28.3  3.4-99.999999-99.9-99.9-99.9-99.9-9.9 99 5.5 30 -1.6 -99-99.9-9.9-9.9
5293720240909 29.0  4.6-99.999999-99.9-99.9-99.9-99.9-9.9 99 6.4 34  0.4 -99-99.9-9.9-9.9
5293720240910 25.5  2.0-99.999999-99.9-99.9-99.9-99.9-9.9 99 6.6 34  0.7 -99-99.9-9.9-9.9
5293720240911 23.5  5.7-99.999999-99.9-99.9-99.9-99.9-9.9 99 4.4 28 -4.6 -99-99.9-9.9-9.9
5293720240912 27.6 -2.4-99.999999-99.9-99.9-99.9-99.9-9.9 99 5.0 31 -3.1 -99-99.9-9.9-9.9
5293720240913 24.2  8.7-99.999999-99.9-99.9-99.9-99.9-9.9 99 4.7 24 -3.7 -99-99.9-9.9-9.9
5293720240914 27.2  1.6-99.999999-99.9-99.9-99.9-99.9-9.9 99 4.3 26 -4.9 -99-99.9-9.9-9.9
5293720240915 29.9  3.4-99.999999-99.9-99.9-99.9-99.9-9.9 99 5.3 28 -2.2 -99-99.9-9.9-9.9
5293720240916 30.2  0.7-99.999999-99.9-99.9-99.9-99.9-9.9 99 5.5 22 -1.7 -99-99.9-9.9-9.9
5293720240917 30.7  9.5-99.999999-99.9-99.9-99.9-99.9-9.9 99 5.6 26 -1.3 -99-99.9-9.9-9.9
5293720240918 33.6  3.1-99.999999-99.9-99.9-99.9-99.9-9.9 99 5.8 22 -0.9 -99-99.9-9.9-9.9
5293720240919 32.6 13.0-99.999999-99.9-99.9-99.9-99.9-9.9 99 2.0  6-15.4 -99-99.9-9.9-9.9
5293720240920 29.6  7.5-99.999999-99.9-99.9-99.9-99.9-9.9 99 3.4 17 -8.1 -99-99.9-9.9-9.9
5293720240921 37.3  2.3-99.999999-99.9-99.9-99.9-99.9-9.9 99 3.9 12 -7.1 -99-99.9-9.9-9.9
5293720240922 29.9 12.0-99.999999-99.9-99.9-99.9-99.9-9.9 99 5.4 26 -2.1 -99-99.9-9.9-9.9
5293720240923 28.5  8.4-99.999999-99.9-99.9-99.9-99.9-9.9 99 5.3 24 -2.0 -99-99.9-9.9-9.9
5293720240924 29.5  8.2-99.999999-99.9-99.9-99.9-99.9-9.9 99 5.6 28 -1.3 -99-99.9-9.9-9.9
5293720240925 19.5  9.6-99.999999-99.9-99.9-99.9-99.9-9.9 99 4.9 30 -3.2 -99-99.9-9.9-9.9
5293720240926 25.1 -3.3-99.999999-99.9-99.9-99.9-99.9-9.9 99 4.3 25 -4.8 -99-99.9-9.9-9.9
5293720240927 31.7  4.4-99.999999-99.9-99.9-99.9-99.9-9.9 99 6.5 30  0.4 -99-99.9-9.9-9.9
5293720240928 33.9  7.0-99.999999-99.9-99.9-99.9-99.9-9.9 99 6.6 23  0.9 -99-99.9-9.9-9.9
5293720240929 38.2  9.1-99.999999-99.9-99.9-99.9-99.9-9.9 99 6.5 20  0.8 -99-99.9-9.9-9.9
5293720240930 36.5 14.0-99.999999-99.9-99.9-99.9-99.9-9.9 99 5.7 17 -1.6 -99-99.9-9.9-9.9
5293720241001 26.2 10.8-99.999999-99.9-99.9-99.9-99.9-9.9 99 5.8 27 -0.7 -99-99.9-9.9-9.9
5293720241002 21.4  9.4-99.999999-99.9-99.9-99.9-99.9-9.9 99 4.0 23 -5.8 -99-99.9-9.9-9.9
5293720241003 28.9  0.1-99.999999-99.9-99.9-99.9-99.9-9.9 99 4.5 22 -4.5 -99-99.9-9.9-9.9
5293720241004 32.6  5.7-99.999999-99.9-99.9-99.9-99.9-9.9 99 6.6 24  1.0 -99-99.9-9.9-9.9
5293720241005 35.1  7.1-99.999999-99.9-99.9-99.9-99.9-9.9 99 6.9 22  1.7 -99-99.9-9.9-9.9
5293720241006 30.5 16.4-99.999999-99.9-99.9-99.9-99.9-9.9 99 8.6 31  4.7 -99-99.9-9.9-9.9
5293720241007 27.6 17.1-99.999999-99.9-99.9-99.9-99.9-9.9 9913.9 62 11.7 -99-99.9-9.9-9.9
5293720241008 17.1 13.0-99.999999-99.9-99.9-99.9-99.9-9.9 9915.5100 13.5 -99-99.9-9.9-9.9
5293720241009 15.2 10.3-99.999999-99.9-99.9-99.9-99.9-9.9 9913.7 98 11.6 -99-99.9-9.9-9.9
5293720241010 29.1  7.0-99.999999-99.9-99.9-99.9-99.9-9.9 9913.4 68 11.2 -99-99.9-9.9-9.9
5293720241011 31.0  9.6-99.999999-99.9-99.9-99.9-99.9-9.9 9913.0 46 10.8 -99-99.9-9.9-9.9
5293720241012 27.9 12.0-99.999999-99.9-99.9-99.9-99.9-9.9 9910.6 47  7.7 -99-99.9-9.9-9.9
5293720241013 30.8 11.0-99.999999-99.9-99.9-99.9-99.9-9.9 9913.7 52 11.6 -99-99.9-9.9-9.9
5293720241014 32.5 14.5-99.999999-99.9-99.9-99.9-99.9-9.9 9916.0 57 14.0 -99-99.9-9.9-9.9
5293720241015-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293720241018-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293720241019 36.6 19.0-99.999999-99.9-99.9-99.9-99.9-9.9 9915.9 39 13.9 -99-99.9-9.9-9.9
5293720241020 40.2 18.2-99.999999-99.9-99.9-99.9-99.9-9.9 9915.7 54 13.5 -99-99.9-9.9-9.9
5293720241021 28.5 14.6-99.999999-99.9-99.9-99.9-99.9-9.9 9910.3 39  7.3 -99-99.9-9.9-9.9
5293720241022 22.1 13.3-99.999999-99.9-99.9-99.9-99.9-9.9 9915.7100 13.6 -99-99.9-9.9-9.9
5293720241023 25.1 12.5-99.999999-99.9-99.9-99.9-99.9-9.9 9915.5 86 13.5 -99-99.9-9.9-9.9
5293720241024 31.6  8.6-99.999999-99.9-99.9-99.9-99.9-9.9 9912.5 52 10.2 -99-99.9-9.9-9.9
5293720241025 26.3 11.5-99.999999-99.9-99.9-99.9-99.9-9.9 99 9.4 51  5.8 -99-99.9-9.9-9.9
5293720241026 30.9  5.1-99.999999-99.9-99.9-99.9-99.9-9.9 99 9.1 40  5.3 -99-99.9-9.9-9.9
5293720241027 35.1  8.5-99.999999-99.9-99.9-99.9-99.9-9.9 9911.2 39  8.6 -99-99.9-9.9-9.9
5293720241028 37.6  9.8-99.999999-99.9-99.9-99.9-99.9-9.9 9911.5 36  8.9 -99-99.9-9.9-9.9
5293720241029 39.1 11.7-99.999999-99.9-99.9-99.9-99.9-9.9 9912.3 32 10.0 -99-99.9-9.9-9.9
5293720241030 39.8 18.5-99.999999-99.9-99.9-99.9-99.9-9.9 9912.6 28 10.4 -99-99.9-9.9-9.9
5293720241031 36.2 19.8-99.999999-99.9-99.9-99.9-99.9-9.9 9915.2 40 13.2 -99-99.9-9.9-9.9
5293720241101 38.9 14.0-99.999999-99.9-99.9-99.9-99.9-9.9 9915.3 40 13.2 -99-99.9-9.9-9.9
5293720241102 28.7 12.9-99.999999-99.9-99.9-99.9-99.9-9.9 9911.4 42  8.4 -99-99.9-9.9-9.9
5293720241103 33.4 10.8-99.999999-99.9-99.9-99.9-99.9-9.9 9913.8 48 11.6 -99-99.9-9.9-9.9
5293720241104 29.6 13.3-99.999999-99.9-99.9-99.9-99.9-9.9 9912.0 44  9.5 -99-99.9-9.9-9.9
5293720241105 33.5 12.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 37  8.5 -99-99.9-9.9-9.9
5293720241106 32.2 12.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 31  7.2 -99-99.9-9.9-9.9
5293720241107 27.8 13.1  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 58 10.4 -99-99.9-9.9-9.9
5293720241108 35.1 12.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 46 12.8 -99-99.9-9.9-9.9
5293720241109 38.6 18.7  0.009999-99.9-99.9-99.9-99.9-9.9 9915.3 37 13.3 -99-99.9-9.9-9.9
5293720241110 29.6 17.4  0.009999-99.9-99.9-99.9-99.9-9.9 9913.8 49 11.7 -99-99.9-9.9-9.9
5293720241111 30.1  7.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 32  4.0 -99-99.9-9.9-9.9
5293720241112 35.8  6.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 28  3.4 -99-99.9-9.9-9.9
5293720241113 39.7  9.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 23  3.9 -99-99.9-9.9-9.9
5293720241114 40.8 14.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 22  5.3 -99-99.9-9.9-9.9
5293720241115 42.1 22.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 20  5.7 -99-99.9-9.9-9.9
5293720241116 30.3 16.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 27  2.4 -99-99.9-9.9-9.9
5293720241117 25.6  9.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 49  5.3 -99-99.9-9.9-9.9
5293720241118 29.2  8.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 45  8.6 -99-99.9-9.9-9.9
5293720241119 33.7 13.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 40  9.3 -99-99.9-9.9-9.9
5293720241120 33.1 13.6  9.219999-99.9-99.9-99.9-99.9-9.9 9916.5 59 14.3 -99-99.9-9.9-9.9
5293720241121 35.1 15.2  0.009999-99.9-99.9-99.9-99.9-9.9 9916.8 54 14.7 -99-99.9-9.9-9.9
5293720241122 38.2 18.2  0.009999-99.9-99.9-99.9-99.9-9.9 9916.8 38 14.7 -99-99.9-9.9-9.9
5293720241123 36.4 20.0  0.009999-99.9-99.9-99.9-99.9-9.9 9917.1 42 15.0 -99-99.9-9.9-9.9
5293720241124 36.0 21.0  0.009999-99.9-99.9-99.9-99.9-9.9 9917.2 42 15.0 -99-99.9-9.9-9.9
5293720241125 36.8 17.4  0.009999-99.9-99.9-99.9-99.9-9.9 9913.1 34 10.9 -99-99.9-9.9-9.9
5293720241126 31.9 17.2  0.009999-99.9-99.9-99.9-99.9-9.9 9914.6 41 12.2 -99-99.9-9.9-9.9
5293720241127 32.5 16.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.5 38 10.0 -99-99.9-9.9-9.9
5293720241128 31.3 16.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 36  9.2 -99-99.9-9.9-9.9
5293720241129 32.1 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 24  2.1 -99-99.9-9.9-9.9
5293720241130 35.9  8.2  0.009999-99.9-99.9-99.9-99.9-9.9 9914.0 45 10.8 -99-99.9-9.9-9.9
5293720241201 32.9 17.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 33  8.3 -99-99.9-9.9-9.9
5293720241202 32.3  9.5  6.019999-99.9-99.9-99.9-99.9-9.9 99 5.8 19 -0.7 -99-99.9-9.9-9.9
5293720241203 36.6 11.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 22  3.0 -99-99.9-9.9-9.9
5293720241204 37.9 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 22  5.1 -99-99.9-9.9-9.9
5293720241205 37.6 15.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 26  6.9 -99-99.9-9.9-9.9
5293720241206 31.8 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 23  2.1 -99-99.9-9.9-9.9
5293720241207 28.9 10.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 32  3.1 -99-99.9-9.9-9.9
5293720241208 34.2 10.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 33  7.0 -99-99.9-9.9-9.9
5293720241209 37.2 13.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 28  7.8 -99-99.9-9.9-9.9
5293720241210 39.9 15.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 22  6.1 -99-99.9-9.9-9.9
5293720241211 40.8 19.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 22  7.5 -99-99.9-9.9-9.9
5293720241212 32.4 19.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 31  5.9 -99-99.9-9.9-9.9
5293720241213 38.3  8.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 23  5.7 -99-99.9-9.9-9.9
5293720241214 40.8 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 19  5.4 -99-99.9-9.9-9.9
5293720241215 40.3 18.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 20  6.2 -99-99.9-9.9-9.9
5293720241216 40.5 17.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.5 25 10.1 -99-99.9-9.9-9.9
5293720241217 39.7 17.9 11.219999-99.9-99.9-99.9-99.9-9.9 9915.4 32 13.3 -99-99.9-9.9-9.9
5293720241218 33.7 14.4  0.009999-99.9-99.9-99.9-99.9-9.9 9917.5 62 15.3 -99-99.9-9.9-9.9
5293720241219 39.6 13.1  0.009999-99.9-99.9-99.9-99.9-9.9 9913.5 29 11.0 -99-99.9-9.9-9.9
5293720241220 34.0 18.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 28  7.5 -99-99.9-9.9-9.9
5293720241221 35.5 16.4  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 30  8.4 -99-99.9-9.9-9.9
5293720241222 40.4 14.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.3 29 11.1 -99-99.9-9.9-9.9
5293720241223 40.8 24.1  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 29 11.1 -99-99.9-9.9-9.9
5293720241224 36.0 16.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 19  2.4 -99-99.9-9.9-9.9
5293720241225 37.4 12.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 17  2.2 -99-99.9-9.9-9.9
5293720241226 40.4 12.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 21  4.5 -99-99.9-9.9-9.9
5293720241227 42.2 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 27  8.5 -99-99.9-9.9-9.9
5293720241228 40.9 20.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 25  9.4 -99-99.9-9.9-9.9
5293720241229 41.2 19.9  2.819999-99.9-99.9-99.9-99.9-9.9 9914.7 33 12.6 -99-99.9-9.9-9.9
5293720241230 39.6 16.6  0.009999-99.9-99.9-99.9-99.9-9.9 9916.7 35 14.5 -99-99.9-9.9-9.9
5293720241231 38.5 19.9  0.009999-99.9-99.9-99.9-99.9-9.9 9918.4 45 16.2 -99-99.9-9.9-9.9
5293720250101 38.8 20.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.6 34 12.5 -99-99.9-9.9-9.9
5293720250102 38.4 20.0  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 26 10.4 -99-99.9-9.9-9.9
5293720250103 42.5 16.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 21  8.8 -99-99.9-9.9-9.9
5293720250104 43.5 19.8  0.009999-99.9-99.9-99.9-99.9-9.9 9913.0 19 10.6 -99-99.9-9.9-9.9
5293720250105 41.7 20.7  0.009999-99.9-99.9-99.9-99.9-9.9 9916.9 35 14.7 -99-99.9-9.9-9.9
5293720250106 42.4 20.7  0.009999-99.9-99.9-99.9-99.9-9.9 9917.9 33 15.6 -99-99.9-9.9-9.9
5293720250107 41.4 17.7 10.819999-99.9-99.9-99.9-99.9-9.9 9916.4 29 14.3 -99-99.9-9.9-9.9
5293720250108 37.1 17.6  4.819999-99.9-99.9-99.9-99.9-9.9 9919.2 44 16.8 -99-99.9-9.9-9.9
5293720250109 39.0 19.4  0.009999-99.9-99.9-99.9-99.9-9.9 9916.2 42 14.1 -99-99.9-9.9-9.9
5293720250110 35.5 19.9  0.519999-99.9-99.9-99.9-99.9-9.9 9917.5 44 15.3 -99-99.9-9.9-9.9
5293720250111 37.6 18.5  0.009999-99.9-99.9-99.9-99.9-9.9 9917.8 46 15.5 -99-99.9-9.9-9.9
5293720250112 41.1 16.4  0.009999-99.9-99.9-99.9-99.9-9.9 9914.0 25 11.4 -99-99.9-9.9-9.9
5293720250113 41.0 19.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.3 23 10.0 -99-99.9-9.9-9.9
