5284620110527-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620111222 26.5 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 29 -1.1 -99-99.9-9.9-9.9
5284620111223 23.0  7.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 29 -1.8 -99-99.9-9.9-9.9
5284620111224 30.0  3.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 33  1.6 -99-99.9-9.9-9.9
5284620111225 34.5 10.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 25  6.2 -99-99.9-9.9-9.9
5284620111226 37.9 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 9914.2 46 12.0 -99-99.9-9.9-9.9
5284620111227 37.8 16.3  0.319999-99.9-99.9-99.9-99.9-9.9 9915.2 47 13.0 -99-99.9-9.9-9.9
5284620111228 38.0 19.1  0.009999-99.9-99.9-99.9-99.9-9.9 9917.7 40 15.4 -99-99.9-9.9-9.9
5284620111229 38.0 16.4  0.009999-99.9-99.9-99.9-99.9-9.9 9911.7 39  8.4 -99-99.9-9.9-9.9
5284620111230 36.2 12.7  0.009999-99.9-99.9-99.9-99.9-9.9 9914.6 51 12.3 -99-99.9-9.9-9.9
5284620111231 41.4 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.6 47 12.1 -99-99.9-9.9-9.9
5284620120101 41.1 20.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.5 31  9.9 -99-99.9-9.9-9.9
5284620120102 38.6 18.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 34  8.7 -99-99.9-9.9-9.9
5284620120103 35.6 14.4  0.009999-99.9-99.9-99.9-99.9-9.9 9916.7 49 14.5 -99-99.9-9.9-9.9
5284620120104 41.0 15.8  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5 49 16.0 -99-99.9-9.9-9.9
5284620120105 40.7 17.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 37 10.3 -99-99.9-9.9-9.9
5284620120106 37.7 16.8  0.009999-99.9-99.9-99.9-99.9-9.9 9913.9 36 11.3 -99-99.9-9.9-9.9
5284620120107 38.5 18.0  0.319999-99.9-99.9-99.9-99.9-9.9 9914.3 45 12.1 -99-99.9-9.9-9.9
5284620120108 38.0 17.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.8 48 12.4 -99-99.9-9.9-9.9
5284620120109 35.7 12.7  0.009999-99.9-99.9-99.9-99.9-9.9 9911.7 49  9.1 -99-99.9-9.9-9.9
5284620120110 31.0 10.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 45  5.3 -99-99.9-9.9-9.9
5284620120111 29.3  8.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 37  3.1 -99-99.9-9.9-9.9
5284620120112 34.3  8.8  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 45  8.9 -99-99.9-9.9-9.9
5284620120113 37.2 14.1  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 36 11.9 -99-99.9-9.9-9.9
5284620120114 41.8 16.4  0.009999-99.9-99.9-99.9-99.9-9.9 9916.3 45 13.9 -99-99.9-9.9-9.9
5284620120115 41.2 22.2  0.009999-99.9-99.9-99.9-99.9-9.9 9915.3 43 12.9 -99-99.9-9.9-9.9
5284620120116 31.6 17.5 25.819999-99.9-99.9-99.9-99.9-9.9 9914.9 58 12.6 -99-99.9-9.9-9.9
5284620120117 28.3 15.4  0.319999-99.9-99.9-99.9-99.9-9.9 9918.6 70 16.3 -99-99.9-9.9-9.9
5284620120118 34.9 13.8  0.009999-99.9-99.9-99.9-99.9-9.9 9918.1 57 15.7 -99-99.9-9.9-9.9
5284620120119 36.5 15.2  0.009999-99.9-99.9-99.9-99.9-9.9 9918.4 55 16.0 -99-99.9-9.9-9.9
5284620120120 36.6 17.1  0.009999-99.9-99.9-99.9-99.9-9.9 9918.1 67 15.9 -99-99.9-9.9-9.9
5284620120121 30.5 14.8 32.019999-99.9-99.9-99.9-99.9-9.9 9917.2 69 15.1 -99-99.9-9.9-9.9
5284620120122 28.5 15.5 16.719999-99.9-99.9-99.9-99.9-9.9 9918.7 78 16.5 -99-99.9-9.9-9.9
5284620120123 27.9 15.3  0.009999-99.9-99.9-99.9-99.9-9.9 9918.0 73 15.8 -99-99.9-9.9-9.9
5284620120124 27.0 14.7  2.919999-99.9-99.9-99.9-99.9-9.9 9914.3 55 12.1 -99-99.9-9.9-9.9
5284620120125 29.3 12.1  0.009999-99.9-99.9-99.9-99.9-9.9 9913.0 44 10.7 -99-99.9-9.9-9.9
5284620120126 33.7 15.2  0.009999-99.9-99.9-99.9-99.9-9.9 9913.3 40 11.1 -99-99.9-9.9-9.9
5284620120127 36.2 19.0  0.009999-99.9-99.9-99.9-99.9-9.9 9917.9 50 15.7 -99-99.9-9.9-9.9
5284620120128 34.5 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 49  7.8 -99-99.9-9.9-9.9
5284620120129 33.8 12.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 42  7.5 -99-99.9-9.9-9.9
5284620120130 32.3 12.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 37  7.9 -99-99.9-9.9-9.9
5284620120131 30.2  9.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 35  4.0 -99-99.9-9.9-9.9
5284620120201 29.2 11.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 36  5.5 -99-99.9-9.9-9.9
5284620120202 31.3  8.0  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 52 10.6 -99-99.9-9.9-9.9
5284620120203 35.8 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 55 12.5 -99-99.9-9.9-9.9
5284620120204 35.0 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 32  5.5 -99-99.9-9.9-9.9
5284620120205 32.9 10.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 46  7.6 -99-99.9-9.9-9.9
5284620120206 32.9  9.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.7 42  9.0 -99-99.9-9.9-9.9
5284620120207 34.6 10.4  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 46  8.4 -99-99.9-9.9-9.9
5284620120208 31.3 10.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 45  7.2 -99-99.9-9.9-9.9
5284620120209 32.3  7.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 56  7.5 -99-99.9-9.9-9.9
5284620120210 35.2 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 37  8.4 -99-99.9-9.9-9.9
5284620120211 37.4 12.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.9 51 12.8 -99-99.9-9.9-9.9
5284620120212 35.9 16.5  0.009999-99.9-99.9-99.9-99.9-9.9 9915.8 47 13.6 -99-99.9-9.9-9.9
5284620120213 33.7 15.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.6 52 12.4 -99-99.9-9.9-9.9
5284620120214 30.3 12.7  0.009999-99.9-99.9-99.9-99.9-9.9 9916.4 63 14.3 -99-99.9-9.9-9.9
5284620120215 32.9 12.2  4.519999-99.9-99.9-99.9-99.9-9.9 9918.3 81 16.0 -99-99.9-9.9-9.9
5284620120216 33.8 16.8  0.619999-99.9-99.9-99.9-99.9-9.9 9918.8 59 16.3 -99-99.9-9.9-9.9
5284620120217 32.7 16.8  0.919999-99.9-99.9-99.9-99.9-9.9 9923.0 71 19.6 -99-99.9-9.9-9.9
5284620120218 30.9 15.3  0.319999-99.9-99.9-99.9-99.9-9.9 9916.7 74 14.7 -99-99.9-9.9-9.9
5284620120219 28.9  9.5  0.319999-99.9-99.9-99.9-99.9-9.9 9913.0 55 10.8 -99-99.9-9.9-9.9
5284620120220 28.8  9.6  0.319999-99.9-99.9-99.9-99.9-9.9 9910.3 46  7.2 -99-99.9-9.9-9.9
5284620120221 30.9  5.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 59  8.5 -99-99.9-9.9-9.9
5284620120222 28.0 11.0  0.319999-99.9-99.9-99.9-99.9-9.9 9910.5 44  7.3 -99-99.9-9.9-9.9
5284620120223 28.8  4.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 51  6.8 -99-99.9-9.9-9.9
5284620120224 27.7 12.3  0.319999-99.9-99.9-99.9-99.9-9.9 9913.9 64 11.9 -99-99.9-9.9-9.9
5284620120225 25.0 13.7  0.319999-99.9-99.9-99.9-99.9-9.9 9913.3 62 10.9 -99-99.9-9.9-9.9
5284620120226 26.8 13.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 46  8.9 -99-99.9-9.9-9.9
5284620120227 29.8 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 56 11.8 -99-99.9-9.9-9.9
5284620120228 28.7  7.0  0.319999-99.9-99.9-99.9-99.9-9.9 9910.3 57  7.3 -99-99.9-9.9-9.9
5284620120229 25.6 13.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 43  7.3 -99-99.9-9.9-9.9
5284620120301 26.6  6.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 58  7.7 -99-99.9-9.9-9.9
5284620120302 28.2 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 9915.4 66 13.3 -99-99.9-9.9-9.9
5284620120303 30.0  8.5  0.319999-99.9-99.9-99.9-99.9-9.9 9914.7 60 12.5 -99-99.9-9.9-9.9
5284620120304 37.6 10.4  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 52 12.0 -99-99.9-9.9-9.9
5284620120305 35.6 13.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 40  7.5 -99-99.9-9.9-9.9
5284620120306 28.4 12.4  3.819999-99.9-99.9-99.9-99.9-9.9 9912.3 55  9.6 -99-99.9-9.9-9.9
5284620120307 30.7 11.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.6 56 12.3 -99-99.9-9.9-9.9
5284620120308 32.4 15.0  2.219999-99.9-99.9-99.9-99.9-9.9 9921.5 71 18.5 -99-99.9-9.9-9.9
5284620120309 33.5 19.9  0.319999-99.9-99.9-99.9-99.9-9.9 9920.6 63 16.9 -99-99.9-9.9-9.9
5284620120310 31.8 11.3  2.319999-99.9-99.9-99.9-99.9-9.9 9914.0 61 11.8 -99-99.9-9.9-9.9
5284620120311 28.4 16.3  3.419999-99.9-99.9-99.9-99.9-9.9 9918.3 88 16.0 -99-99.9-9.9-9.9
5284620120312 27.1  7.5  0.319999-99.9-99.9-99.9-99.9-9.9 9910.7 53  7.8 -99-99.9-9.9-9.9
5284620120313 26.2  6.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 54  7.1 -99-99.9-9.9-9.9
5284620120314 28.8  5.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 59  9.2 -99-99.9-9.9-9.9
5284620120315 32.9  7.6  0.319999-99.9-99.9-99.9-99.9-9.9 9913.4 55 11.2 -99-99.9-9.9-9.9
5284620120316 35.2 13.2  0.009999-99.9-99.9-99.9-99.9-9.9 9917.7 65 15.4 -99-99.9-9.9-9.9
5284620120317 33.3 16.4  0.009999-99.9-99.9-99.9-99.9-9.9 9916.8 62 14.7 -99-99.9-9.9-9.9
5284620120318 30.1 14.4  0.009999-99.9-99.9-99.9-99.9-9.9 9915.2 69 13.0 -99-99.9-9.9-9.9
5284620120319 23.9 13.1  0.009999-99.9-99.9-99.9-99.9-9.9 9915.8 74 13.8 -99-99.9-9.9-9.9
5284620120320 26.1 11.7  0.009999-99.9-99.9-99.9-99.9-9.9 9915.1 68 13.1 -99-99.9-9.9-9.9
5284620120321 28.1  8.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 53  9.1 -99-99.9-9.9-9.9
5284620120322 26.4  5.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 62  8.3 -99-99.9-9.9-9.9
5284620120323 27.9  4.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 54  7.9 -99-99.9-9.9-9.9
5284620120324 29.1  4.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 54  7.5 -99-99.9-9.9-9.9
5284620120325 26.8  5.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 59  7.8 -99-99.9-9.9-9.9
5284620120326 22.5  6.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 48  4.7 -99-99.9-9.9-9.9
5284620120327 25.1 -1.4  0.319999-99.9-99.9-99.9-99.9-9.9 99 7.4 53  2.3 -99-99.9-9.9-9.9
5284620120328 29.6  3.4  0.319999-99.9-99.9-99.9-99.9-9.9 99 9.8 53  6.4 -99-99.9-9.9-9.9
5284620120329 29.1  8.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 50  7.8 -99-99.9-9.9-9.9
5284620120330 33.5  3.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 52  7.4 -99-99.9-9.9-9.9
5284620120331 34.3  8.6  0.009999-99.9-99.9-99.9-99.9-9.9 9913.3 57 11.1 -99-99.9-9.9-9.9
5284620120401 30.1 10.3  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 48  9.4 -99-99.9-9.9-9.9
5284620120402 25.5  2.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 54  5.3 -99-99.9-9.9-9.9
5284620120403 28.7  3.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 58  7.5 -99-99.9-9.9-9.9
5284620120404 25.7 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 42  3.8 -99-99.9-9.9-9.9
5284620120405 21.1  3.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 44  0.7 -99-99.9-9.9-9.9
5284620120406 26.7  7.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.8 50  6.6 -99-99.9-9.9-9.9
5284620120407 25.0 14.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 42  5.4 -99-99.9-9.9-9.9
5284620120408 22.9  2.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 55  3.9 -99-99.9-9.9-9.9
5284620120409 26.3  0.9-99.999999-99.9-99.9-99.9-99.9-9.9 99 8.9 55  5.0 -99-99.9-9.9-9.9
5284620120526-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620120527 18.2  5.9  0.319999-99.9-99.9-99.9-99.9-9.9 9911.4 68  8.6 -99-99.9-9.9-9.9
5284620120528 21.8 12.1  0.619999-99.9-99.9-99.9-99.9-9.9 9911.6 68  8.9 -99-99.9-9.9-9.9
5284620120529 21.1 13.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 42  3.4 -99-99.9-9.9-9.9
5284620120530 19.3 -1.4  0.319999-99.9-99.9-99.9-99.9-9.9 99 7.5 66  2.7 -99-99.9-9.9-9.9
5284620120531 15.6  3.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 69  2.7 -99-99.9-9.9-9.9
5284620120601 10.9  6.0  0.619999-99.9-99.9-99.9-99.9-9.9 99 9.2 92  5.8 -99-99.9-9.9-9.9
5284620120602 18.3  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 50  4.7 -99-99.9-9.9-9.9
5284620120603 15.6  5.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 50  0.8 -99-99.9-9.9-9.9
5284620120604 13.8 -0.1  0.319999-99.9-99.9-99.9-99.9-9.9 99 6.2 58 -0.0 -99-99.9-9.9-9.9
5284620120605 14.3 -2.0  0.319999-99.9-99.9-99.9-99.9-9.9 99 4.9 48 -3.3 -99-99.9-9.9-9.9
5284620120606 10.6 -5.1  0.919999-99.9-99.9-99.9-99.9-9.9 99 4.2 61 -5.2 -99-99.9-9.9-9.9
5284620120607 14.1 -8.1  1.219999-99.9-99.9-99.9-99.9-9.9 99 4.1 63 -5.5 -99-99.9-9.9-9.9
5284620120608 14.6 -9.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.6 53 -7.4 -99-99.9-9.9-9.9
5284620120609 15.7 -7.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.4 60 -4.6 -99-99.9-9.9-9.9
5284620120610 16.7 -3.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 59 -2.2 -99-99.9-9.9-9.9
5284620120611 13.6 -1.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 64  0.1 -99-99.9-9.9-9.9
5284620120612 19.5 -1.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 60  1.1 -99-99.9-9.9-9.9
5284620120613 22.0  3.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 48  2.9 -99-99.9-9.9-9.9
5284620120614 18.8  1.3  0.319999-99.9-99.9-99.9-99.9-9.9 99 5.2 59 -2.2 -99-99.9-9.9-9.9
5284620120615  8.4  3.8  0.919999-99.9-99.9-99.9-99.9-9.9 99 5.7 68 -1.3 -99-99.9-9.9-9.9
5284620120616  5.7 -0.5  1.219999-99.9-99.9-99.9-99.9-9.9 99 5.3 78 -2.3 -99-99.9-9.9-9.9
5284620120617  9.3  0.6  0.619999-99.9-99.9-99.9-99.9-9.9 99 6.8 81  1.3 -99-99.9-9.9-9.9
5284620120618 16.7  0.1  0.319999-99.9-99.9-99.9-99.9-9.9 99 8.2 81  4.0 -99-99.9-9.9-9.9
5284620120619 15.6  4.4  0.319999-99.9-99.9-99.9-99.9-9.9 99 8.5 63  4.5 -99-99.9-9.9-9.9
5284620120620 18.6  1.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 62  3.1 -99-99.9-9.9-9.9
5284620120621 16.2  3.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 52  0.8 -99-99.9-9.9-9.9
5284620120622 20.9  1.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 48  0.9 -99-99.9-9.9-9.9
5284620120623 23.1  1.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 57  1.8 -99-99.9-9.9-9.9
5284620120624 20.5  7.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.3 30 -5.4 -99-99.9-9.9-9.9
5284620120625 15.4 -7.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.9 54 -6.2 -99-99.9-9.9-9.9
5284620120626 20.2 -5.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.3 62 -2.0 -99-99.9-9.9-9.9
5284620120627 19.1 -2.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 52 -0.8 -99-99.9-9.9-9.9
5284620120628 17.8  5.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 56  2.1 -99-99.9-9.9-9.9
5284620120629 21.9 -1.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.4 52  0.5 -99-99.9-9.9-9.9
5284620120630 18.0  0.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 71  2.9 -99-99.9-9.9-9.9
5284620120701 16.2  5.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 40  0.4 -99-99.9-9.9-9.9
5284620120702 12.1  1.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.1 41 -5.5 -99-99.9-9.9-9.9
5284620120703 14.5 -7.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.9 55 -6.2 -99-99.9-9.9-9.9
5284620120704 12.5  0.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.4 44 -4.5 -99-99.9-9.9-9.9
5284620120705 10.8 -0.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.7 40 -6.9 -99-99.9-9.9-9.9
5284620120706 12.5 -6.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.6 62 -4.0 -99-99.9-9.9-9.9
5284620120707 10.2 -5.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 79 -0.9 -99-99.9-9.9-9.9
5284620120708 16.6  5.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 41 -0.7 -99-99.9-9.9-9.9
5284620120709 13.3 -6.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.0 57 -5.8 -99-99.9-9.9-9.9
5284620120710 12.2 -3.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.9 50 -6.1 -99-99.9-9.9-9.9
5284620120711 16.1  2.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 37 -1.8 -99-99.9-9.9-9.9
5284620120712 16.0  8.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 39 -0.4 -99-99.9-9.9-9.9
5284620120713 19.8  8.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 40  0.4 -99-99.9-9.9-9.9
5284620120714 15.5 -6.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.1 55 -6.0 -99-99.9-9.9-9.9
5284620120715 12.8  2.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.2 45 -5.2 -99-99.9-9.9-9.9
5284620120716 15.9 -5.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.9 61 -3.2 -99-99.9-9.9-9.9
5284620120717 21.7 -4.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.5 61 -1.6 -99-99.9-9.9-9.9
5284620120718 21.2 -0.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 41 -2.6 -99-99.9-9.9-9.9
5284620120719 16.7 -3.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.7 49 -3.7 -99-99.9-9.9-9.9
5284620120720 13.2  2.4  0.919999-99.9-99.9-99.9-99.9-9.9 99 5.8 64 -0.9 -99-99.9-9.9-9.9
5284620120721 19.1  3.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 49  0.9 -99-99.9-9.9-9.9
5284620120722 16.8 -6.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 67 -1.9 -99-99.9-9.9-9.9
5284620120723 16.1  2.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 57 -0.1 -99-99.9-9.9-9.9
5284620120724 13.6 -4.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.0 48 -5.8 -99-99.9-9.9-9.9
5284620120725 19.2 -3.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.8 33 -6.9 -99-99.9-9.9-9.9
5284620120726 16.7 -3.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 49 -2.7 -99-99.9-9.9-9.9
5284620120727 17.3 -4.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.5 47 -4.3 -99-99.9-9.9-9.9
5284620120728 19.5 -3.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.7 47 -3.9 -99-99.9-9.9-9.9
5284620120729 13.8 -0.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.7 38 -7.0 -99-99.9-9.9-9.9
5284620120730 15.5-10.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 2.8 44-10.1 -99-99.9-9.9-9.9
5284620120731 17.3 -3.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.5 40 -7.4 -99-99.9-9.9-9.9
5284620120801 15.3  2.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 64 -1.0 -99-99.9-9.9-9.9
5284620120802 13.6 -5.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 73 -0.2 -99-99.9-9.9-9.9
5284620120803 18.8 -1.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 68 -0.1 -99-99.9-9.9-9.9
5284620120804 22.2 -5.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.0 56 -2.8 -99-99.9-9.9-9.9
5284620120805 19.6 -4.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 57 -1.0 -99-99.9-9.9-9.9
5284620120806 17.3  5.1  1.819999-99.9-99.9-99.9-99.9-9.9 99 9.5 70  6.1 -99-99.9-9.9-9.9
5284620120807 15.8  8.2  2.919999-99.9-99.9-99.9-99.9-9.9 9911.9 91  9.5 -99-99.9-9.9-9.9
5284620120808 21.8  2.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 58  4.3 -99-99.9-9.9-9.9
5284620120809 20.8 -1.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 62  1.6 -99-99.9-9.9-9.9
5284620120810 19.3  0.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 44 -2.4 -99-99.9-9.9-9.9
5284620120811 16.8 -1.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.3 56 -2.3 -99-99.9-9.9-9.9
5284620120812 19.2 -1.4  0.319999-99.9-99.9-99.9-99.9-9.9 99 4.8 36 -3.3 -99-99.9-9.9-9.9
5284620120813 14.4  1.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 51 -2.4 -99-99.9-9.9-9.9
5284620120814 16.9 -1.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 65  0.1 -99-99.9-9.9-9.9
5284620120815 14.9 -2.1  0.619999-99.9-99.9-99.9-99.9-9.9 99 7.7 75  2.9 -99-99.9-9.9-9.9
5284620120816 14.0  6.3  7.219999-99.9-99.9-99.9-99.9-9.9 9910.2 96  7.3 -99-99.9-9.9-9.9
5284620120817 17.9  6.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 72  7.5 -99-99.9-9.9-9.9
5284620120818 19.2  1.7  0.319999-99.9-99.9-99.9-99.9-9.9 99 8.1 64  4.0 -99-99.9-9.9-9.9
5284620120819 17.5  1.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 64  3.7 -99-99.9-9.9-9.9
5284620120820 21.0  0.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 56  1.9 -99-99.9-9.9-9.9
5284620120821 25.5  6.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 34  2.4 -99-99.9-9.9-9.9
5284620120822 23.8 -1.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 58  0.1 -99-99.9-9.9-9.9
5284620120823 17.0  2.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 56  1.2 -99-99.9-9.9-9.9
5284620120824 14.8 -1.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.5 57 -1.5 -99-99.9-9.9-9.9
5284620120825 11.5 -6.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.0 66 -2.8 -99-99.9-9.9-9.9
5284620120826 13.7  3.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.5 55 -1.4 -99-99.9-9.9-9.9
5284620120827 17.4  0.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 53  0.2 -99-99.9-9.9-9.9
5284620120828 18.1  3.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 47  1.2 -99-99.9-9.9-9.9
5284620120829 21.1 -0.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 56  1.9 -99-99.9-9.9-9.9
5284620120830 23.7 -2.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 52  0.4 -99-99.9-9.9-9.9
5284620120831 24.8  4.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 42 -0.5 -99-99.9-9.9-9.9
5284620120901 28.9  6.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 44  4.2 -99-99.9-9.9-9.9
5284620120902 25.2  6.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 65  4.9 -99-99.9-9.9-9.9
