5289120121211-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289120230223 29.5 21.0 21.019999-99.9-99.9-99.9-99.9-9.9 9928.7100-99.9 -99-99.9-9.9-9.9
5289120230224 35.7 19.5  0.009999-99.9-99.9-99.9-99.9-9.9 9933.3 67-99.9 -99-99.9-9.9-9.9
5289120230225 37.2 20.3  1.019999-99.9-99.9-99.9-99.9-9.9 9936.7100 26.6 -99-99.9-9.9-9.9
5289120230226 34.8 17.5  0.009999-99.9-99.9-99.9-99.9-9.9 9935.4100 25.9 -99-99.9-9.9-9.9
5289120230227 35.6 21.5  0.009999-99.9-99.9-99.9-99.9-9.9 9938.9100 27.9 -99-99.9-9.9-9.9
5289120230228 37.0 19.3  0.009999-99.9-99.9-99.9-99.9-9.9 9939.8100 28.2 -99-99.9-9.9-9.9
5289120230301 36.1 22.6 29.219999-99.9-99.9-99.9-99.9-9.9 9935.9100 26.7 -99-99.9-9.9-9.9
5289120230302 24.9 19.4 25.519999-99.9-99.9-99.9-99.9-9.9 9925.4100 21.3 -99-99.9-9.9-9.9
5289120230303 30.6 21.6  0.009999-99.9-99.9-99.9-99.9-9.9 9931.0100 24.5 -99-99.9-9.9-9.9
5289120230304 34.0 20.8  0.009999-99.9-99.9-99.9-99.9-9.9 9937.0100 27.1 -99-99.9-9.9-9.9
5289120230305 34.9 19.9  0.009999-99.9-99.9-99.9-99.9-9.9 9938.5100 27.6 -99-99.9-9.9-9.9
5289120230306 34.0 18.3  0.009999-99.9-99.9-99.9-99.9-9.9 9935.1100 26.0 -99-99.9-9.9-9.9
5289120230307 27.2 18.3  0.009999-99.9-99.9-99.9-99.9-9.9 9928.7100 23.2 -99-99.9-9.9-9.9
5289120230308 35.1 18.3  0.009999-99.9-99.9-99.9-99.9-9.9 9915.2 67-99.9 -99-99.9-9.9-9.9
5289120230309 35.2 21.7  0.009999-99.9-99.9-99.9-99.9-9.9 9940.0100 28.5 -99-99.9-9.9-9.9
5289120230310 34.9 20.9  0.009999-99.9-99.9-99.9-99.9-9.9 9938.6100 27.8 -99-99.9-9.9-9.9
5289120230311 37.2 21.3  0.009999-99.9-99.9-99.9-99.9-9.9 9942.3100 29.2 -99-99.9-9.9-9.9
5289120230312 37.7 20.0  0.009999-99.9-99.9-99.9-99.9-9.9 9943.1100 29.5 -99-99.9-9.9-9.9
5289120230313 35.9 22.3  0.009999-99.9-99.9-99.9-99.9-9.9 9941.7100 29.3 -99-99.9-9.9-9.9
5289120230314 35.4 22.8  0.009999-99.9-99.9-99.9-99.9-9.9 9939.4100 28.4 -99-99.9-9.9-9.9
5289120230315 34.5 22.7 32.019999-99.9-99.9-99.9-99.9-9.9 9935.0100 26.4 -99-99.9-9.9-9.9
5289120230316 30.1 23.3 11.019999-99.9-99.9-99.9-99.9-9.9 9932.7100 25.5 -99-99.9-9.9-9.9
5289120230317 35.2 22.7  0.009999-99.9-99.9-99.9-99.9-9.9 9937.3100 27.4 -99-99.9-9.9-9.9
5289120230318 34.5 23.7  0.009999-99.9-99.9-99.9-99.9-9.9 9935.7100 26.8 -99-99.9-9.9-9.9
5289120230319 36.2 21.6  0.009999-99.9-99.9-99.9-99.9-9.9 9938.7100 27.9 -99-99.9-9.9-9.9
5289120230320 36.4 21.2  0.009999-99.9-99.9-99.9-99.9-9.9 9940.9100 28.8 -99-99.9-9.9-9.9
5289120230321 36.7 21.5  0.009999-99.9-99.9-99.9-99.9-9.9 9941.7100 29.1 -99-99.9-9.9-9.9
5289120230322 37.9 21.8  0.009999-99.9-99.9-99.9-99.9-9.9 9941.3100 28.9 -99-99.9-9.9-9.9
5289120230323 37.1 23.1  0.009999-99.9-99.9-99.9-99.9-9.9 9938.9100 28.0 -99-99.9-9.9-9.9
5289120230324 35.2 22.2 18.219999-99.9-99.9-99.9-99.9-9.9 9933.8100 25.7 -99-99.9-9.9-9.9
5289120230325 28.3 22.5  1.219999-99.9-99.9-99.9-99.9-9.9 9929.7100-99.9 -99-99.9-9.9-9.9
5289120230326 30.8 18.5  0.009999-99.9-99.9-99.9-99.9-9.9 9923.4100-99.9 -99-99.9-9.9-9.9
5289120230327 30.2 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 9928.4100 22.5 -99-99.9-9.9-9.9
5289120230328 33.7 15.6  0.009999-99.9-99.9-99.9-99.9-9.9 9933.2100 24.8 -99-99.9-9.9-9.9
5289120230329 36.8 23.1  0.009999-99.9-99.9-99.9-99.9-9.9 9943.4100 29.9 -99-99.9-9.9-9.9
5289120230330 30.6 21.9  0.009999-99.9-99.9-99.9-99.9-9.9 9934.1100 26.0 -99-99.9-9.9-9.9
5289120230331 35.2 18.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 33-99.9 -99-99.9-9.9-9.9
5289120230401 27.8 20.1  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9  0-99.9 -99-99.9-9.9-9.9
5289120230402 32.0 13.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 0.2  1-99.9 -99-99.9-9.9-9.9
5289120230403 36.5 14.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 2.8 15-99.9 -99-99.9-9.9-9.9
5289120230404 26.8 19.0-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289120230405-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 92-99.9 -99-99.9-9.9-9.9
5289120230406-99.9-99.9  0.219999-99.9-99.9-99.9-99.9-9.9 99-9.9 78-99.9 -99-99.9-9.9-9.9
5289120230407 29.4 16.6  0.009999-99.9-99.9-99.9-99.9-9.9 9927.1 67-99.9 -99-99.9-9.9-9.9
5289120230408 28.4 13.1  0.009999-99.9-99.9-99.9-99.9-9.9 9924.8100 20.2 -99-99.9-9.9-9.9
5289120230409 30.9 12.8  0.009999-99.9-99.9-99.9-99.9-9.9 9926.6100-99.9 -99-99.9-9.9-9.9
5289120230410 33.5 12.7-99.999999-99.9-99.9-99.9-99.9-9.9 9931.1100 23.4 -99-99.9-9.9-9.9
5289120230411-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289120230412-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289120230413-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289120230414-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 41-99.9 -99-99.9-9.9-9.9
5289120230415-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289120230416-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 27-99.9 -99-99.9-9.9-9.9
5289120230417-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289120230418-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289120230419-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289120230420-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289120230421-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289120230422-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289120230423-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289120230424-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289120230425-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289120230426-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289120230427-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289120230428-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289120230429-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289120230430-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289120230501-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289120230503-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289120230504-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289120230505-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289120230506-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289120230507-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289120230508-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289120230509-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289120230510-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289120230511-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289120230512-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289120230513-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289120230823-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289120230824 24.4 13.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 53  7.8 -99-99.9-9.9-9.9
5289120230825 23.4 11.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 53  6.7 -99-99.9-9.9-9.9
5289120230826 21.9  3.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 53  3.6 -99-99.9-9.9-9.9
5289120230827 21.9  0.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 55  3.3 -99-99.9-9.9-9.9
5289120230828 24.4  4.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 55  6.3 -99-99.9-9.9-9.9
5289120230829 28.1 10.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.4 55  9.2 -99-99.9-9.9-9.9
5289120230830 30.8  9.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.4 55 11.1 -99-99.9-9.9-9.9
5289120230831 32.4 12.9  2.019999-99.9-99.9-99.9-99.9-9.9 9917.1 56 14.0 -99-99.9-9.9-9.9
5289120230901 25.7 19.6  0.519999-99.9-99.9-99.9-99.9-9.9 9917.8 71 15.0 -99-99.9-9.9-9.9
5289120230902 29.8 19.9  2.519999-99.9-99.9-99.9-99.9-9.9 9918.7 63 16.1 -99-99.9-9.9-9.9
5289120230903 26.0 15.6 45.219999-99.9-99.9-99.9-99.9-9.9 9914.2 63-99.9 -99-99.9-9.9-9.9
5289120230904 17.2 14.4  1.219999-99.9-99.9-99.9-99.9-9.9 9914.9100 12.5 -99-99.9-9.9-9.9
5289120230905 17.5 12.9  0.009999-99.9-99.9-99.9-99.9-9.9 9917.0100 14.9 -99-99.9-9.9-9.9
5289120230906 19.2 14.0  0.219999-99.9-99.9-99.9-99.9-9.9 9919.0100 16.6 -99-99.9-9.9-9.9
5289120230907 32.4 16.6  7.819999-99.9-99.9-99.9-99.9-9.9 9923.3100-99.9 -99-99.9-9.9-9.9
5289120230908 18.5 14.9  0.519999-99.9-99.9-99.9-99.9-9.9 9917.5100-99.9 -99-99.9-9.9-9.9
5289120230909 25.4 13.3  0.009999-99.9-99.9-99.9-99.9-9.9 9921.3100 18.0 -99-99.9-9.9-9.9
5289120230910 31.3 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 9930.2100 23.6 -99-99.9-9.9-9.9
5289120230911 38.1 23.3  0.009999-99.9-99.9-99.9-99.9-9.9 9943.3100 29.6 -99-99.9-9.9-9.9
5289120230912 31.6 11.7  1.019999-99.9-99.9-99.9-99.9-9.9 9917.4100 15.1 -99-99.9-9.9-9.9
5289120230913 16.9 10.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.4100 12.3 -99-99.9-9.9-9.9
5289120230914 22.8  3.5  0.009999-99.9-99.9-99.9-99.9-9.9 9916.6100 13.5 -99-99.9-9.9-9.9
5289120230915 28.2  8.4  0.009999-99.9-99.9-99.9-99.9-9.9 9922.9100 18.6 -99-99.9-9.9-9.9
5289120230916 35.2 14.1  0.009999-99.9-99.9-99.9-99.9-9.9 9935.7100 25.8 -99-99.9-9.9-9.9
5289120230917 39.8 24.3  0.009999-99.9-99.9-99.9-99.9-9.9 9948.2100 31.7 -99-99.9-9.9-9.9
5289120230918 31.9 15.9  0.009999-99.9-99.9-99.9-99.9-9.9 9924.5100 20.4 -99-99.9-9.9-9.9
5289120230919 19.6 14.7  0.009999-99.9-99.9-99.9-99.9-9.9 9919.3100 16.9 -99-99.9-9.9-9.9
5289120230920 30.2 16.4  0.009999-99.9-99.9-99.9-99.9-9.9 9926.0100 21.2 -99-99.9-9.9-9.9
5289120230921 37.8 19.6  0.009999-99.9-99.9-99.9-99.9-9.9 9942.1100 28.8 -99-99.9-9.9-9.9
5289120230922 40.4 26.1  0.009999-99.9-99.9-99.9-99.9-9.9 9950.7100 32.5 -99-99.9-9.9-9.9
5289120230923 37.1 23.9  0.009999-99.9-99.9-99.9-99.9-9.9 9940.8100 28.9 -99-99.9-9.9-9.9
5289120230924 31.5 22.9  0.009999-99.9-99.9-99.9-99.9-9.9 9934.3100 26.2 -99-99.9-9.9-9.9
5289120230925 26.8 20.8  0.009999-99.9-99.9-99.9-99.9-9.9 9926.9100 22.3 -99-99.9-9.9-9.9
5289120230926 23.1 16.2  0.009999-99.9-99.9-99.9-99.9-9.9 9920.7100 18.0 -99-99.9-9.9-9.9
5289120230927 23.4 13.2  0.009999-99.9-99.9-99.9-99.9-9.9 9919.6100 16.7 -99-99.9-9.9-9.9
5289120230928 25.2  4.4  0.009999-99.9-99.9-99.9-99.9-9.9 9919.1100 15.6 -99-99.9-9.9-9.9
5289120230929 27.3 10.1  0.009999-99.9-99.9-99.9-99.9-9.9 9923.1100 18.9 -99-99.9-9.9-9.9
5289120230930 27.3 12.5  0.009999-99.9-99.9-99.9-99.9-9.9 9923.6100 19.6 -99-99.9-9.9-9.9
5289120231001 29.2  9.5  0.009999-99.9-99.9-99.9-99.9-9.9 9923.9100 19.2 -99-99.9-9.9-9.9
5289120231002 32.1 11.6  0.009999-99.9-99.9-99.9-99.9-9.9 9928.6100 22.2 -99-99.9-9.9-9.9
5289120231003 35.5 18.8  1.219999-99.9-99.9-99.9-99.9-9.9 9936.3100 26.5 -99-99.9-9.9-9.9
5289120231004 27.6 16.5  0.009999-99.9-99.9-99.9-99.9-9.9 9922.8100 19.4 -99-99.9-9.9-9.9
5289120231005 27.0 14.3  0.009999-99.9-99.9-99.9-99.9-9.9 9923.0100 19.2 -99-99.9-9.9-9.9
5289120231006 30.2 12.8  0.009999-99.9-99.9-99.9-99.9-9.9 9929.0100 23.0 -99-99.9-9.9-9.9
5289120231007 30.3 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 9928.8100 22.9 -99-99.9-9.9-9.9
5289120231008 31.0 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 9927.8100 21.9 -99-99.9-9.9-9.9
5289120231009 30.8  8.7  0.009999-99.9-99.9-99.9-99.9-9.9 9926.0100 20.3 -99-99.9-9.9-9.9
5289120231010 36.6 11.6  0.009999-99.9-99.9-99.9-99.9-9.9 9936.9100 26.1 -99-99.9-9.9-9.9
5289120231011 34.8 19.8  0.219999-99.9-99.9-99.9-99.9-9.9 9932.2100 24.7 -99-99.9-9.9-9.9
5289120231012 22.2 11.7  0.009999-99.9-99.9-99.9-99.9-9.9 9917.7100 15.2 -99-99.9-9.9-9.9
5289120231013 25.4  6.4  0.009999-99.9-99.9-99.9-99.9-9.9 9919.0100 15.5 -99-99.9-9.9-9.9
5289120231014 31.1  5.6  0.009999-99.9-99.9-99.9-99.9-9.9 9925.5100 19.8 -99-99.9-9.9-9.9
5289120231015 37.0 15.3  0.009999-99.9-99.9-99.9-99.9-9.9 9938.2100 27.0 -99-99.9-9.9-9.9
5289120231016 44.3 26.0  1.019999-99.9-99.9-99.9-99.9-9.9 9956.4100 33.9 -99-99.9-9.9-9.9
5289120231017 30.4 21.1  0.009999-99.9-99.9-99.9-99.9-9.9 9929.2100 23.5 -99-99.9-9.9-9.9
5289120231018 23.6 18.9  0.009999-99.9-99.9-99.9-99.9-9.9 9924.2100 20.5 -99-99.9-9.9-9.9
5289120231019 21.9 17.9  1.219999-99.9-99.9-99.9-99.9-9.9 9922.3 98 19.2 -99-99.9-9.9-9.9
5289120231020 25.9 18.6  0.009999-99.9-99.9-99.9-99.9-9.9 9926.4100 21.9 -99-99.9-9.9-9.9
5289120231021 39.5 22.1  0.009999-99.9-99.9-99.9-99.9-9.9 9945.6100 30.5 -99-99.9-9.9-9.9
5289120231022 43.7 28.9 16.219999-99.9-99.9-99.9-99.9-9.9 9956.3100 34.2 -99-99.9-9.9-9.9
5289120231023 30.9 22.3  7.219999-99.9-99.9-99.9-99.9-9.9 9932.8100 25.5 -99-99.9-9.9-9.9
5289120231024 26.8 20.9 13.819999-99.9-99.9-99.9-99.9-9.9 9926.3100 21.8 -99-99.9-9.9-9.9
5289120231025 25.7 18.2  0.009999-99.9-99.9-99.9-99.9-9.9 9924.9100-99.9 -99-99.9-9.9-9.9
5289120231026 27.1 17.9  1.019999-99.9-99.9-99.9-99.9-9.9 9927.1100 22.2 -99-99.9-9.9-9.9
5289120231027 30.0 18.4 14.519999-99.9-99.9-99.9-99.9-9.9 9929.4100 23.4 -99-99.9-9.9-9.9
5289120231028 28.3 21.8 19.519999-99.9-99.9-99.9-99.9-9.9 9929.2100 23.5 -99-99.9-9.9-9.9
5289120231029 34.1 18.3 48.819999-99.9-99.9-99.9-99.9-9.9 9935.4100 26.2 -99-99.9-9.9-9.9
5289120231030 29.3 18.7  0.009999-99.9-99.9-99.9-99.9-9.9 9929.8100 23.7 -99-99.9-9.9-9.9
5289120231031 29.2 19.3  0.009999-99.9-99.9-99.9-99.9-9.9 9927.3100-99.9 -99-99.9-9.9-9.9
5289120231101 27.2 18.8  0.009999-99.9-99.9-99.9-99.9-9.9 9928.6100 23.1 -99-99.9-9.9-9.9
5289120231102 25.0 20.4  6.519999-99.9-99.9-99.9-99.9-9.9 9921.9 67-99.9 -99-99.9-9.9-9.9
5289120231103 21.5 10.6  0.009999-99.9-99.9-99.9-99.9-9.9 9918.1100 15.6 -99-99.9-9.9-9.9
5289120231104 24.7  7.8  0.009999-99.9-99.9-99.9-99.9-9.9 9920.4100 17.0 -99-99.9-9.9-9.9
5289120231105 27.6 10.2  0.009999-99.9-99.9-99.9-99.9-9.9 9924.1100 19.6 -99-99.9-9.9-9.9
5289120231106 34.3 12.6  0.009999-99.9-99.9-99.9-99.9-9.9 9932.9100 24.4 -99-99.9-9.9-9.9
5289120231107 38.4 20.8  0.009999-99.9-99.9-99.9-99.9-9.9 9943.4100 29.7 -99-99.9-9.9-9.9
5289120231108 34.6 25.2  2.819999-99.9-99.9-99.9-99.9-9.9 9940.4100 28.9 -99-99.9-9.9-9.9
5289120231109 28.0 23.6  0.009999-99.9-99.9-99.9-99.9-9.9 9932.4100 25.3 -99-99.9-9.9-9.9
5289120231110 35.3 23.2  0.009999-99.9-99.9-99.9-99.9-9.9 9943.3100 29.9 -99-99.9-9.9-9.9
5289120231111 42.4 30.2  0.009999-99.9-99.9-99.9-99.9-9.9 9953.4100 33.8 -99-99.9-9.9-9.9
5289120231112 41.7 28.2  4.219999-99.9-99.9-99.9-99.9-9.9 9950.2100 32.5 -99-99.9-9.9-9.9
5289120231113 31.4 22.5 36.519999-99.9-99.9-99.9-99.9-9.9 9930.9100 24.5 -99-99.9-9.9-9.9
5289120231114 24.0 21.1  3.519999-99.9-99.9-99.9-99.9-9.9 9926.7100 22.2 -99-99.9-9.9-9.9
5289120231115 29.0 21.3  8.219999-99.9-99.9-99.9-99.9-9.9 9931.9100 24.9 -99-99.9-9.9-9.9
5289120231116 29.4 22.7  0.009999-99.9-99.9-99.9-99.9-9.9 9931.9100 25.0 -99-99.9-9.9-9.9
5289120231117 31.1 21.7 51.219999-99.9-99.9-99.9-99.9-9.9 9934.4100 26.2 -99-99.9-9.9-9.9
5289120231118 29.8 18.8  0.219999-99.9-99.9-99.9-99.9-9.9 9930.1100-99.9 -99-99.9-9.9-9.9
5289120231119 29.8 18.7  0.009999-99.9-99.9-99.9-99.9-9.9 9929.9100 23.6 -99-99.9-9.9-9.9
5289120231120 34.3 17.9  0.009999-99.9-99.9-99.9-99.9-9.9 9936.9 67-99.9 -99-99.9-9.9-9.9
5289120231121 35.0 25.4  0.009999-99.9-99.9-99.9-99.9-9.9 9942.4100 29.7 -99-99.9-9.9-9.9
5289120231122 29.4 22.8  0.009999-99.9-99.9-99.9-99.9-9.9 9932.9100 25.6 -99-99.9-9.9-9.9
5289120231123 30.5 21.7  0.009999-99.9-99.9-99.9-99.9-9.9 9932.4100 25.2 -99-99.9-9.9-9.9
5289120231124 29.5 21.4  0.009999-99.9-99.9-99.9-99.9-9.9 9931.1100 24.5 -99-99.9-9.9-9.9
5289120231125 31.5 19.1  0.009999-99.9-99.9-99.9-99.9-9.9 9933.4100 25.5 -99-99.9-9.9-9.9
5289120231126 32.0 20.2 10.519999-99.9-99.9-99.9-99.9-9.9 9935.8100 26.8 -99-99.9-9.9-9.9
5289120231127 27.6 23.2  0.519999-99.9-99.9-99.9-99.9-9.9 9930.9100 24.6 -99-99.9-9.9-9.9
5289120231128 32.1 23.1  0.009999-99.9-99.9-99.9-99.9-9.9 9935.5100 26.7 -99-99.9-9.9-9.9
5289120231129 36.3 23.0  0.009999-99.9-99.9-99.9-99.9-9.9 9941.3 67-99.9 -99-99.9-9.9-9.9
5289120231130 32.3 25.8  0.219999-99.9-99.9-99.9-99.9-9.9 9938.4100 28.2 -99-99.9-9.9-9.9
5289120231201 37.6 25.1  0.219999-99.9-99.9-99.9-99.9-9.9 9946.5100-99.9 -99-99.9-9.9-9.9
5289120231202 32.0 22.7  2.219999-99.9-99.9-99.9-99.9-9.9 9933.3100-99.9 -99-99.9-9.9-9.9
5289120231203 25.9 21.1  2.219999-99.9-99.9-99.9-99.9-9.9 9928.0 98-99.9 -99-99.9-9.9-9.9
5289120231204 22.9 21.1  0.519999-99.9-99.9-99.9-99.9-9.9 9926.4100 22.0 -99-99.9-9.9-9.9
5289120231205 32.8 20.0  0.009999-99.9-99.9-99.9-99.9-9.9 9933.2100-99.9 -99-99.9-9.9-9.9
5289120231206 30.3 23.8 24.519999-99.9-99.9-99.9-99.9-9.9 9934.8100 26.5 -99-99.9-9.9-9.9
5289120231207 29.8 22.5  0.009999-99.9-99.9-99.9-99.9-9.9 9931.4100-99.9 -99-99.9-9.9-9.9
5289120231208 29.9 17.9  0.009999-99.9-99.9-99.9-99.9-9.9 9930.3100-99.9 -99-99.9-9.9-9.9
5289120231209 32.0 16.6  0.009999-99.9-99.9-99.9-99.9-9.9 9933.0100-99.9 -99-99.9-9.9-9.9
5289120231210 31.1 19.0  0.009999-99.9-99.9-99.9-99.9-9.9 9932.4100 24.9 -99-99.9-9.9-9.9
5289120231211 34.0 14.1  0.009999-99.9-99.9-99.9-99.9-9.9 9934.6100 25.4 -99-99.9-9.9-9.9
5289120231212 36.7 20.1  0.009999-99.9-99.9-99.9-99.9-9.9 9943.6100 29.8 -99-99.9-9.9-9.9
5289120231213 39.0 25.0  0.819999-99.9-99.9-99.9-99.9-9.9 9943.1100 30.0 -99-99.9-9.9-9.9
5289120231214 30.2 22.5 46.519999-99.9-99.9-99.9-99.9-9.9 9934.7100 26.4 -99-99.9-9.9-9.9
5289120231215 33.4 26.1  0.009999-99.9-99.9-99.9-99.9-9.9 9939.1100 28.5 -99-99.9-9.9-9.9
5289120231216 39.1 25.6  0.009999-99.9-99.9-99.9-99.9-9.9 9949.7100-99.9 -99-99.9-9.9-9.9
5289120231217 39.4 26.9  0.009999-99.9-99.9-99.9-99.9-9.9 9952.5100 33.4 -99-99.9-9.9-9.9
5289120231218 34.9 26.7  6.519999-99.9-99.9-99.9-99.9-9.9 9941.4100 29.4 -99-99.9-9.9-9.9
5289120231219 26.9 21.2  9.819999-99.9-99.9-99.9-99.9-9.9 9926.6100 22.1 -99-99.9-9.9-9.9
5289120231220 28.4 20.9  0.219999-99.9-99.9-99.9-99.9-9.9 9929.2100 23.5 -99-99.9-9.9-9.9
5289120231221 29.8 21.6  0.009999-99.9-99.9-99.9-99.9-9.9 9933.2100 25.6 -99-99.9-9.9-9.9
5289120231222 33.9 22.4 27.219999-99.9-99.9-99.9-99.9-9.9 9934.2100 25.9 -99-99.9-9.9-9.9
5289120231223 33.1 22.5  0.519999-99.9-99.9-99.9-99.9-9.9 9937.6100-99.9 -99-99.9-9.9-9.9
5289120231224 33.5 25.3 13.519999-99.9-99.9-99.9-99.9-9.9 9938.4100 28.1 -99-99.9-9.9-9.9
5289120231225 32.5 24.0  0.009999-99.9-99.9-99.9-99.9-9.9 9935.6100 26.8 -99-99.9-9.9-9.9
5289120231226 30.4 18.9  0.009999-99.9-99.9-99.9-99.9-9.9 9931.4100 24.4 -99-99.9-9.9-9.9
5289120231227 31.1 15.6  0.009999-99.9-99.9-99.9-99.9-9.9 9930.9100 23.9 -99-99.9-9.9-9.9
5289120231228 38.0 18.6  7.519999-99.9-99.9-99.9-99.9-9.9 9944.6100 29.9 -99-99.9-9.9-9.9
5289120231229 31.5 21.0 11.019999-99.9-99.9-99.9-99.9-9.9 9928.6100 23.1 -99-99.9-9.9-9.9
5289120231230 33.3 20.3  0.009999-99.9-99.9-99.9-99.9-9.9 9933.4100-99.9 -99-99.9-9.9-9.9
5289120231231 32.8 20.4  0.009999-99.9-99.9-99.9-99.9-9.9 9934.3100-99.9 -99-99.9-9.9-9.9
5289120240101 33.4 19.9  0.009999-99.9-99.9-99.9-99.9-9.9 9935.4100 26.4 -99-99.9-9.9-9.9
5289120240102 33.4 20.2  0.009999-99.9-99.9-99.9-99.9-9.9 9935.7100 26.4 -99-99.9-9.9-9.9
5289120240103 33.6 18.2  0.009999-99.9-99.9-99.9-99.9-9.9 9935.4100 26.2 -99-99.9-9.9-9.9
5289120240104 34.1 18.3  0.009999-99.9-99.9-99.9-99.9-9.9 9936.9100 26.8 -99-99.9-9.9-9.9
5289120240105 34.2 19.0  0.009999-99.9-99.9-99.9-99.9-9.9 9937.1100 27.0 -99-99.9-9.9-9.9
5289120240106 37.1 18.4  0.009999-99.9-99.9-99.9-99.9-9.9 9941.1100 28.5 -99-99.9-9.9-9.9
