5291020130824-99.9-99.9 28.819999-99.9-99.9-99.9-99.9-9.9 9910.7100  7.9 -99-99.9-9.9-9.9
5291020210815 24.8 12.2-99.999999-99.9-99.9-99.9-99.9-9.9 9918.0 89 15.7 -99-99.9-9.9-9.9
5291020210816 29.3 13.6-99.999999-99.9-99.9-99.9-99.9-9.9 9919.6 76 17.0 -99-99.9-9.9-9.9
5291020210817 33.6 19.3  0.009999-99.9-99.9-99.9-99.9-9.9 9921.7 57 18.7 -99-99.9-9.9-9.9
5291020210818 34.6 21.4  0.009999-99.9-99.9-99.9-99.9-9.9 9921.4 55 18.5 -99-99.9-9.9-9.9
5291020210819 35.0 22.8  0.009999-99.9-99.9-99.9-99.9-9.9 9920.1 52 17.5 -99-99.9-9.9-9.9
5291020210820 31.6 21.2  0.009999-99.9-99.9-99.9-99.9-9.9 9919.4 63 16.9 -99-99.9-9.9-9.9
5291020210821 32.5 18.2  0.009999-99.9-99.9-99.9-99.9-9.9 9920.0 59 17.5 -99-99.9-9.9-9.9
5291020210822 32.5 18.6  0.009999-99.9-99.9-99.9-99.9-9.9 9918.1 54 15.9 -99-99.9-9.9-9.9
5291020210823 31.4 22.8-99.999999-99.9-99.9-99.9-99.9-9.9 9920.1 57 17.5 -99-99.9-9.9-9.9
5291020210824 29.1 18.8-99.999999-99.9-99.9-99.9-99.9-9.9 9923.5 82 20.0 -99-99.9-9.9-9.9
5291020210825 24.2 13.4-99.999999-99.9-99.9-99.9-99.9-9.9 9920.2100 17.4 -99-99.9-9.9-9.9
5291020210826 16.4 10.8-99.999999-99.9-99.9-99.9-99.9-9.9 9914.5 99 12.4 -99-99.9-9.9-9.9
5291020210827 22.3  9.1-99.999999-99.9-99.9-99.9-99.9-9.9 9914.1 84 12.0 -99-99.9-9.9-9.9
5291020210828 26.4 10.0-99.999999-99.9-99.9-99.9-99.9-9.9 9917.8 87 15.5 -99-99.9-9.9-9.9
5291020210829 27.9 14.5-99.999999-99.9-99.9-99.9-99.9-9.9 9920.7 80 18.0 -99-99.9-9.9-9.9
5291020210830 29.0 14.0-99.999999-99.9-99.9-99.9-99.9-9.9 9918.7 74 16.4 -99-99.9-9.9-9.9
5291020210831 29.9 15.8-99.999999-99.9-99.9-99.9-99.9-9.9 9918.8 64 16.5 -99-99.9-9.9-9.9
5291020210901 31.1 18.0-99.999999-99.9-99.9-99.9-99.9-9.9 9918.5 61 16.2 -99-99.9-9.9-9.9
5291020210902 33.0 18.9-99.999999-99.9-99.9-99.9-99.9-9.9 9919.9 64 17.4 -99-99.9-9.9-9.9
5291020210903 32.2 16.8-99.999999-99.9-99.9-99.9-99.9-9.9 9922.4 81 19.3 -99-99.9-9.9-9.9
5291020210904 22.7 16.9-99.999999-99.9-99.9-99.9-99.9-9.9 9920.7100 18.0 -99-99.9-9.9-9.9
5291020210905 26.7 15.4-99.999999-99.9-99.9-99.9-99.9-9.9 9921.7 95 18.6 -99-99.9-9.9-9.9
5291020210906 22.9 13.8-99.999999-99.9-99.9-99.9-99.9-9.9 9919.9 97 17.3 -99-99.9-9.9-9.9
5291020210907 33.5 17.1-99.999999-99.9-99.9-99.9-99.9-9.9 9924.8 80 20.8 -99-99.9-9.9-9.9
5291020210908 28.5 16.0-99.999999-99.9-99.9-99.9-99.9-9.9 9921.1100 18.2 -99-99.9-9.9-9.9
5291020210909 20.9  9.4-99.999999-99.9-99.9-99.9-99.9-9.9 9914.4 87 12.4 -99-99.9-9.9-9.9
5291020210910 24.3  7.0-99.999999-99.9-99.9-99.9-99.9-9.9 9913.8 78 11.7 -99-99.9-9.9-9.9
5291020210911 28.9 10.1-99.999999-99.9-99.9-99.9-99.9-9.9 9915.1 70 13.0 -99-99.9-9.9-9.9
5291020210912 33.1 17.6-99.999999-99.9-99.9-99.9-99.9-9.9 9922.4 62 19.1 -99-99.9-9.9-9.9
5291020210913 34.0 21.0-99.999999-99.9-99.9-99.9-99.9-9.9 9924.7 72 20.9 -99-99.9-9.9-9.9
5291020210914 22.5 16.8-99.999999-99.9-99.9-99.9-99.9-9.9 9921.2100 18.4 -99-99.9-9.9-9.9
5291020210915 16.8 11.3-99.999999-99.9-99.9-99.9-99.9-9.9 9915.7 97 13.6 -99-99.9-9.9-9.9
5291020210916 16.1 11.3-99.999999-99.9-99.9-99.9-99.9-9.9 9911.1 83  7.4 -99-99.9-9.9-9.9
5291020210917 26.9 15.3-99.999999-99.9-99.9-99.9-99.9-9.9 9919.1 77 16.1 -99-99.9-9.9-9.9
5291020210918 33.2 15.8-99.999999-99.9-99.9-99.9-99.9-9.9 9927.2 88 22.1 -99-99.9-9.9-9.9
5291020210919 36.7 21.2-99.999999-99.9-99.9-99.9-99.9-9.9 9928.1 59 22.0 -99-99.9-9.9-9.9
5291020210920 36.7 24.4-99.999999-99.9-99.9-99.9-99.9-9.9 9913.2 21  9.4 -99-99.9-9.9-9.9
5291020210921 26.8 13.8-99.999999-99.9-99.9-99.9-99.9-9.9 99 4.2 21 -5.5 -99-99.9-9.9-9.9
5291020210922 25.3  7.9-99.999999-99.9-99.9-99.9-99.9-9.9 99 3.9 20 -6.7 -99-99.9-9.9-9.9
5291020210923 21.9 15.5-99.999999-99.9-99.9-99.9-99.9-9.9 99 4.1 20 -5.5 -99-99.9-9.9-9.9
5291020210924 25.3 15.0-99.999999-99.9-99.9-99.9-99.9-9.9 99 4.4 21 -4.7 -99-99.9-9.9-9.9
5291020210925 29.0 10.1-99.999999-99.9-99.9-99.9-99.9-9.9 99 4.8 21 -4.1 -99-99.9-9.9-9.9
5291020210926 33.1 13.9-99.999999-99.9-99.9-99.9-99.9-9.9 99 6.2 21 -0.6 -99-99.9-9.9-9.9
5291020210927 34.4 17.4-99.999999-99.9-99.9-99.9-99.9-9.9 9916.5 51 10.9 -99-99.9-9.9-9.9
5291020210928 32.7 18.5-99.999999-99.9-99.9-99.9-99.9-9.9 9914.2 57 10.7 -99-99.9-9.9-9.9
5291020210929 28.3 16.9-99.999999-99.9-99.9-99.9-99.9-9.9 99 9.5 46  5.6 -99-99.9-9.9-9.9
5291020210930 31.5 17.6-99.999999-99.9-99.9-99.9-99.9-9.9 99 9.3 29  5.2 -99-99.9-9.9-9.9
5291020211001 27.0 18.8-99.999999-99.9-99.9-99.9-99.9-9.9 99 7.4 32  2.6 -99-99.9-9.9-9.9
5291020211002 25.3 18.1-99.999999-99.9-99.9-99.9-99.9-9.9 99 6.4 29  0.2 -99-99.9-9.9-9.9
5291020211003 20.0 16.3-99.999999-99.9-99.9-99.9-99.9-9.9 99 4.0 19 -6.1 -99-99.9-9.9-9.9
5291020211004 20.9 13.3-99.999999-99.9-99.9-99.9-99.9-9.9 99 3.6 17 -7.3 -99-99.9-9.9-9.9
5291020211005 26.7  9.2-99.999999-99.9-99.9-99.9-99.9-9.9 99 5.7 30 -3.1 -99-99.9-9.9-9.9
5291020211006 29.3 18.4-99.999999-99.9-99.9-99.9-99.9-9.9 99 6.6 26  0.6 -99-99.9-9.9-9.9
5291020211007 24.8 14.3-99.999999-99.9-99.9-99.9-99.9-9.9 99 5.2 23 -2.7 -99-99.9-9.9-9.9
5291020211008 21.8 14.6-99.999999-99.9-99.9-99.9-99.9-9.9 99 4.7 23 -3.7 -99-99.9-9.9-9.9
5291020211009 19.8 16.8-99.999999-99.9-99.9-99.9-99.9-9.9 99 6.2 31 -0.1 -99-99.9-9.9-9.9
5291020211010 29.3 16.2-99.999999-99.9-99.9-99.9-99.9-9.9 99 7.5 30  1.9 -99-99.9-9.9-9.9
5291020211011 27.9 16.4-99.999999-99.9-99.9-99.9-99.9-9.9 99 9.6 40  5.9 -99-99.9-9.9-9.9
5291020211012 29.6 16.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 29  3.3 -99-99.9-9.9-9.9
5291020211013 31.2 17.0-99.999999-99.9-99.9-99.9-99.9-9.9 99 6.2 22 -0.5 -99-99.9-9.9-9.9
5291020211014 29.0 17.8-99.999999-99.9-99.9-99.9-99.9-9.9 99 7.5 28  1.2 -99-99.9-9.9-9.9
5291020211015 22.8 15.7-99.999999-99.9-99.9-99.9-99.9-9.9 99 5.2 27 -2.4 -99-99.9-9.9-9.9
5291020211016 19.4 14.1-99.999999-99.9-99.9-99.9-99.9-9.9 99 4.0 18 -6.4 -99-99.9-9.9-9.9
5291020211017 23.0 13.3  0.219999-99.9-99.9-99.9-99.9-9.9 99 4.3 22 -5.7 -99-99.9-9.9-9.9
5291020211018 26.0 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 21 -3.0 -99-99.9-9.9-9.9
5291020211019 26.2 12.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 51  3.2 -99-99.9-9.9-9.9
5291020211020 27.9 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 27 -0.6 -99-99.9-9.9-9.9
5291020211021 29.1 13.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 19 -3.1 -99-99.9-9.9-9.9
5291020211022 30.8 14.6-99.999999-99.9-99.9-99.9-99.9-9.9 9918.4 57 14.8 -99-99.9-9.9-9.9
5291020211023 23.2 15.0-99.999999-99.9-99.9-99.9-99.9-9.9 99 7.3 38  2.0 -99-99.9-9.9-9.9
5291020211024 23.3 14.0-99.999999-99.9-99.9-99.9-99.9-9.9 99 6.5 32  0.4 -99-99.9-9.9-9.9
5291020211025 28.9 11.5-99.999999-99.9-99.9-99.9-99.9-9.9 99 5.7 22 -1.6 -99-99.9-9.9-9.9
5291020211026 32.0 15.7-99.999999-99.9-99.9-99.9-99.9-9.9 9910.0 30  4.2 -99-99.9-9.9-9.9
5291020211027 31.3 18.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 42 12.3 -99-99.9-9.9-9.9
5291020211028 34.3 17.8  0.009999-99.9-99.9-99.9-99.9-9.9 9913.5 41  9.7 -99-99.9-9.9-9.9
5291020211029 31.5 18.8-99.999999-99.9-99.9-99.9-99.9-9.9 99 8.3 22  3.1 -99-99.9-9.9-9.9
5291020211030 30.4 16.7-99.999999-99.9-99.9-99.9-99.9-9.9 99 7.5 32  2.7 -99-99.9-9.9-9.9
5291020211031 31.2 16.4-99.999999-99.9-99.9-99.9-99.9-9.9 9910.0 33  6.4 -99-99.9-9.9-9.9
5291020211101 31.9 18.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.0 38 10.3 -99-99.9-9.9-9.9
5291020211102 33.2 18.6-99.999999-99.9-99.9-99.9-99.9-9.9 9913.0 38 10.1 -99-99.9-9.9-9.9
5291020211103 31.8 19.0-99.999999-99.9-99.9-99.9-99.9-9.9 9910.1 36  6.7 -99-99.9-9.9-9.9
5291020211104 34.4 18.3  0.219999-99.9-99.9-99.9-99.9-9.9 9912.0 34  9.1 -99-99.9-9.9-9.9
5291020211105 33.9 19.8-99.999999-99.9-99.9-99.9-99.9-9.9 9912.7 43 10.0 -99-99.9-9.9-9.9
5291020211106 28.6 18.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 41  8.2 -99-99.9-9.9-9.9
5291020211107 29.8 17.1  0.009999-99.9-99.9-99.9-99.9-9.9 9913.1 45 10.6 -99-99.9-9.9-9.9
5291020211108 31.6 17.9  0.009999-99.9-99.9-99.9-99.9-9.9 9915.1 48 12.7 -99-99.9-9.9-9.9
5291020211109 31.2 15.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 41  9.4 -99-99.9-9.9-9.9
5291020211110 31.1 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 9912.4 46  9.5 -99-99.9-9.9-9.9
5291020211111 31.4 16.3  6.519999-99.9-99.9-99.9-99.9-9.9 9912.5 43  9.7 -99-99.9-9.9-9.9
5291020211112 30.7 17.2-99.999999-99.9-99.9-99.9-99.9-9.9 9911.4 40  8.6 -99-99.9-9.9-9.9
5291020211113 30.7 17.8-99.999999-99.9-99.9-99.9-99.9-9.9 9913.0 42 10.4 -99-99.9-9.9-9.9
5291020211114 29.8 16.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 42  9.4 -99-99.9-9.9-9.9
5291020211115 33.9 18.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 38  9.9 -99-99.9-9.9-9.9
5291020211116 32.2 19.4-99.999999-99.9-99.9-99.9-99.9-9.9 9912.0 36  9.1 -99-99.9-9.9-9.9
5291020211117 23.6 18.7-99.999999-99.9-99.9-99.9-99.9-9.9 99 9.3 39  5.7 -99-99.9-9.9-9.9
5291020211118 23.4 18.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 40  6.0 -99-99.9-9.9-9.9
5291020211119 25.6 15.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.9 42  6.6 -99-99.9-9.9-9.9
5291020211120 30.1 13.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 42  8.2 -99-99.9-9.9-9.9
5291020211121 33.2 17.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.4 35  9.7 -99-99.9-9.9-9.9
5291020211122 34.4 21.5  0.009999-99.9-99.9-99.9-99.9-9.9 9915.2 39 12.7 -99-99.9-9.9-9.9
5291020211123 34.9 23.2  0.009999-99.9-99.9-99.9-99.9-9.9 9917.0 46 14.5 -99-99.9-9.9-9.9
5291020211124 36.4 19.4  0.009999-99.9-99.9-99.9-99.9-9.9 9914.0 35 11.2 -99-99.9-9.9-9.9
5291020211125 33.3 20.4-99.999999-99.9-99.9-99.9-99.9-9.9 9911.0 31  8.0 -99-99.9-9.9-9.9
5291020211126 25.7 16.5-99.999999-99.9-99.9-99.9-99.9-9.9 99 9.4 41  5.8 -99-99.9-9.9-9.9
5291020211127 29.2 15.9-99.999999-99.9-99.9-99.9-99.9-9.9 99 9.0 33  5.1 -99-99.9-9.9-9.9
5291020211128 25.1 18.0-99.999999-99.9-99.9-99.9-99.9-9.9 99 8.1 36  3.8 -99-99.9-9.9-9.9
5291020211129 27.5 15.3-99.999999-99.9-99.9-99.9-99.9-9.9 99 7.9 32  3.2 -99-99.9-9.9-9.9
5291020211130 29.1 15.4-99.999999-99.9-99.9-99.9-99.9-9.9 99 8.4 33  3.8 -99-99.9-9.9-9.9
5291020211201 30.5 14.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 29  3.7 -99-99.9-9.9-9.9
5291020211202 31.2 17.4  0.009999-99.9-99.9-99.9-99.9-9.9 9915.9 52 11.5 -99-99.9-9.9-9.9
5291020211203 33.5 15.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.3 35  7.1 -99-99.9-9.9-9.9
5291020211204 34.2 19.2  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 36 10.9 -99-99.9-9.9-9.9
5291020211205 35.0 21.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.8 42 12.2 -99-99.9-9.9-9.9
5291020211206 31.0 19.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 24  5.0 -99-99.9-9.9-9.9
5291020211207 30.4 17.1  1.019999-99.9-99.9-99.9-99.9-9.9 99 8.6 32  4.2 -99-99.9-9.9-9.9
5291020211208 30.7 16.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 37  6.6 -99-99.9-9.9-9.9
5291020211209 33.5 16.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.5 39  9.6 -99-99.9-9.9-9.9
5291020211210 34.7 18.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.3 35 10.5 -99-99.9-9.9-9.9
5291020211211 34.6 19.6-99.999999-99.9-99.9-99.9-99.9-9.9 9912.8 40 10.3 -99-99.9-9.9-9.9
5291020211212 35.7 20.1-99.999999-99.9-99.9-99.9-99.9-9.9 9916.4 46 14.1 -99-99.9-9.9-9.9
5291020211213 29.8 21.7  0.519999-99.9-99.9-99.9-99.9-9.9 9912.3 28  8.9 -99-99.9-9.9-9.9
5291020211214 33.2 21.4  0.009999-99.9-99.9-99.9-99.9-9.9 9923.9 65 19.7 -99-99.9-9.9-9.9
5291020211215 32.4 21.7  0.009999-99.9-99.9-99.9-99.9-9.9 9911.7 33  9.0 -99-99.9-9.9-9.9
5291020211216 34.1 20.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 29  7.7 -99-99.9-9.9-9.9
5291020211217 36.2 19.2  0.009999-99.9-99.9-99.9-99.9-9.9 9916.1 34  9.6 -99-99.9-9.9-9.9
5291020211218 37.9 20.2-99.999999-99.9-99.9-99.9-99.9-9.9 9913.3 42  9.8 -99-99.9-9.9-9.9
5291020211219 35.7 21.4  0.009999-99.9-99.9-99.9-99.9-9.9 9916.1 50 12.8 -99-99.9-9.9-9.9
5291020211220 34.1 22.6  0.009999-99.9-99.9-99.9-99.9-9.9 9920.3 47 17.3 -99-99.9-9.9-9.9
5291020211221 37.2 20.6  0.009999-99.9-99.9-99.9-99.9-9.9 9916.6 38 14.2 -99-99.9-9.9-9.9
5291020211222 35.8 22.0  0.009999-99.9-99.9-99.9-99.9-9.9 9929.4 82 22.9 -99-99.9-9.9-9.9
5291020211223 32.2 17.8  0.009999-99.9-99.9-99.9-99.9-9.9 9918.3 56 14.4 -99-99.9-9.9-9.9
5291020211224 33.7 17.2  0.009999-99.9-99.9-99.9-99.9-9.9 9917.2 50 12.0 -99-99.9-9.9-9.9
5291020211225 36.3 19.9  0.009999-99.9-99.9-99.9-99.9-9.9 9926.3 65 21.7 -99-99.9-9.9-9.9
5291020211226 37.1 21.8  0.009999-99.9-99.9-99.9-99.9-9.9 9923.5 51 19.3 -99-99.9-9.9-9.9
5291020211227 36.2 19.7  0.009999-99.9-99.9-99.9-99.9-9.9 9926.1 64 21.7 -99-99.9-9.9-9.9
5291020211228 36.7 21.6  0.009999-99.9-99.9-99.9-99.9-9.9 9927.5 68 22.0 -99-99.9-9.9-9.9
5291020211229 37.1 19.4-99.999999-99.9-99.9-99.9-99.9-9.9 99 8.8 24  3.9 -99-99.9-9.9-9.9
5291020211230 34.6 17.3  0.819999-99.9-99.9-99.9-99.9-9.9 99 7.5 23  1.2 -99-99.9-9.9-9.9
5291020211231 34.2 16.3  0.009999-99.9-99.9-99.9-99.9-9.9 9915.9 45 11.8 -99-99.9-9.9-9.9
5291020220101 37.6 21.4  0.009999-99.9-99.9-99.9-99.9-9.9 9920.0 43 14.8 -99-99.9-9.9-9.9
5291020220102 37.2 23.0  0.009999-99.9-99.9-99.9-99.9-9.9 9916.3 42 14.0 -99-99.9-9.9-9.9
5291020220103 34.0 22.5  0.009999-99.9-99.9-99.9-99.9-9.9 9922.4 73 16.7 -99-99.9-9.9-9.9
5291020220104 33.5 21.5  3.819999-99.9-99.9-99.9-99.9-9.9 9928.9 95 23.4 -99-99.9-9.9-9.9
5291020220105 30.6 19.0  0.219999-99.9-99.9-99.9-99.9-9.9 9927.9 95 22.7 -99-99.9-9.9-9.9
5291020220106 29.8 18.1  0.009999-99.9-99.9-99.9-99.9-9.9 9926.0 91 21.5 -99-99.9-9.9-9.9
5291020220107 33.0 17.6  0.009999-99.9-99.9-99.9-99.9-9.9 9913.4 38 10.5 -99-99.9-9.9-9.9
5291020220108 33.7 15.1-99.999999-99.9-99.9-99.9-99.9-9.9 9918.3 69 13.3 -99-99.9-9.9-9.9
5291020220109 32.4 18.0  0.009999-99.9-99.9-99.9-99.9-9.9 9927.4 88 22.2 -99-99.9-9.9-9.9
5291020220110 33.3 18.6  0.009999-99.9-99.9-99.9-99.9-9.9 9925.6 73 21.3 -99-99.9-9.9-9.9
5291020220111 34.9 20.2  0.009999-99.9-99.9-99.9-99.9-9.9 9924.9 68 20.7 -99-99.9-9.9-9.9
5291020220112 36.4 21.0  0.009999-99.9-99.9-99.9-99.9-9.9 9927.0 65 22.0 -99-99.9-9.9-9.9
5291020220113 37.7 21.5  0.009999-99.9-99.9-99.9-99.9-9.9 9928.6 78 22.8 -99-99.9-9.9-9.9
5291020220114 33.9 22.4  0.819999-99.9-99.9-99.9-99.9-9.9 9926.9 82 21.9 -99-99.9-9.9-9.9
5291020220115 36.4 22.4  0.009999-99.9-99.9-99.9-99.9-9.9 9918.8 48 13.6 -99-99.9-9.9-9.9
5291020220116 38.8 24.8  0.009999-99.9-99.9-99.9-99.9-9.9 9926.9 59 21.9 -99-99.9-9.9-9.9
5291020220117 38.8 24.3  0.009999-99.9-99.9-99.9-99.9-9.9 9929.1 62 23.4 -99-99.9-9.9-9.9
5291020220118 39.6 25.3  0.009999-99.9-99.9-99.9-99.9-9.9 9931.1 67 24.3 -99-99.9-9.9-9.9
5291020220119 38.8 22.3  0.819999-99.9-99.9-99.9-99.9-9.9 9928.3 59 22.7 -99-99.9-9.9-9.9
5291020220120 38.3 22.1  2.819999-99.9-99.9-99.9-99.9-9.9 9914.7 31 11.9 -99-99.9-9.9-9.9
5291020220121 37.8 22.2  0.009999-99.9-99.9-99.9-99.9-9.9 9924.8 59 19.0 -99-99.9-9.9-9.9
5291020220122 39.6 24.2  0.009999-99.9-99.9-99.9-99.9-9.9 9935.9 77 26.6 -99-99.9-9.9-9.9
5291020220123 40.8 25.6  0.009999-99.9-99.9-99.9-99.9-9.9 9937.9 83 27.6 -99-99.9-9.9-9.9
5291020220124 40.0 21.5  1.519999-99.9-99.9-99.9-99.9-9.9 9934.5 89 26.2 -99-99.9-9.9-9.9
5291020220125 39.3 22.5  0.009999-99.9-99.9-99.9-99.9-9.9 9933.9 86 25.7 -99-99.9-9.9-9.9
5291020220126 36.9 22.6  0.009999-99.9-99.9-99.9-99.9-9.9 9929.9 78 23.5 -99-99.9-9.9-9.9
5291020220127 30.4 22.3  0.009999-99.9-99.9-99.9-99.9-9.9 9924.6 78 20.7 -99-99.9-9.9-9.9
5291020220128 23.6 18.4  0.009999-99.9-99.9-99.9-99.9-9.9 9917.4 71 15.1 -99-99.9-9.9-9.9
5291020220129 29.2 16.8  0.009999-99.9-99.9-99.9-99.9-9.9 9919.6 72 16.8 -99-99.9-9.9-9.9
5291020220130 35.0 17.4  0.009999-99.9-99.9-99.9-99.9-9.9 9924.9 74 20.3 -99-99.9-9.9-9.9
5291020220131 33.3 20.4  0.819999-99.9-99.9-99.9-99.9-9.9 9923.8 69 19.8 -99-99.9-9.9-9.9
5291020220201 37.0 21.2  0.009999-99.9-99.9-99.9-99.9-9.9 9923.4 58 19.4 -99-99.9-9.9-9.9
5291020220202 37.7 21.6  0.009999-99.9-99.9-99.9-99.9-9.9 9923.4 54 19.5 -99-99.9-9.9-9.9
5291020220203 35.8 20.9-99.999999-99.9-99.9-99.9-99.9-9.9 9919.1 50 16.4 -99-99.9-9.9-9.9
5291020220204 34.3 21.5  1.519999-99.9-99.9-99.9-99.9-9.9 9916.4 50 14.1 -99-99.9-9.9-9.9
5291020220205 25.9 20.8  2.019999-99.9-99.9-99.9-99.9-9.9 9911.4 41  8.8 -99-99.9-9.9-9.9
5291020220206 30.3 17.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 33  5.8 -99-99.9-9.9-9.9
5291020220207 29.0 13.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 28  1.5 -99-99.9-9.9-9.9
5291020220208 29.8 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 27  1.4 -99-99.9-9.9-9.9
5291020220209 33.5 15.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 25  3.6 -99-99.9-9.9-9.9
5291020220210 34.9 18.5  0.009999-99.9-99.9-99.9-99.9-9.9 9916.3 48 12.6 -99-99.9-9.9-9.9
5291020220211 36.4 21.9  0.009999-99.9-99.9-99.9-99.9-9.9 9926.7 70 21.3 -99-99.9-9.9-9.9
5291020220212 36.5 20.7  0.009999-99.9-99.9-99.9-99.9-9.9 9919.4 48 16.6 -99-99.9-9.9-9.9
5291020220213 32.0 19.4  0.009999-99.9-99.9-99.9-99.9-9.9 9913.9 47 11.4 -99-99.9-9.9-9.9
5291020220214 33.6 16.8  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 40 10.4 -99-99.9-9.9-9.9
5291020220215 35.1 17.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 30  6.6 -99-99.9-9.9-9.9
5291020220216 37.4 20.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 30  8.4 -99-99.9-9.9-9.9
5291020220217 36.1 21.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 23  6.0 -99-99.9-9.9-9.9
5291020220218 36.1 19.1  0.009999-99.9-99.9-99.9-99.9-9.9 9918.1 50 13.9 -99-99.9-9.9-9.9
5291020220219 36.1 20.2  0.009999-99.9-99.9-99.9-99.9-9.9 9927.4 72 21.8 -99-99.9-9.9-9.9
5291020220220 36.5 19.9-99.999999-99.9-99.9-99.9-99.9-9.9 9929.3 79 23.0 -99-99.9-9.9-9.9
5291020220221 33.1 18.7-99.999999-99.9-99.9-99.9-99.9-9.9 9923.4 83 19.5 -99-99.9-9.9-9.9
5291020220222 34.5 19.1-99.999999-99.9-99.9-99.9-99.9-9.9 9927.2 81 22.0 -99-99.9-9.9-9.9
5291020220223 36.1 21.2  0.009999-99.9-99.9-99.9-99.9-9.9 9928.5 74 22.6 -99-99.9-9.9-9.9
5291020220224 37.8 21.6-99.999999-99.9-99.9-99.9-99.9-9.9 9916.9 37 14.1 -99-99.9-9.9-9.9
5291020220225 34.2 20.3 20.019999-99.9-99.9-99.9-99.9-9.9 9910.0 35  6.6 -99-99.9-9.9-9.9
5291020220226 36.6 19.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 35 11.4 -99-99.9-9.9-9.9
5291020220227 37.9 24.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 29  9.7 -99-99.9-9.9-9.9
5291020220228 35.7 20.1-99.999999-99.9-99.9-99.9-99.9-9.9 99 9.8 31  6.3 -99-99.9-9.9-9.9
5291020220301 31.2 19.8-99.999999-99.9-99.9-99.9-99.9-9.9 99 9.1 30  5.3 -99-99.9-9.9-9.9
5291020220302 32.5 21.1  4.519999-99.9-99.9-99.9-99.9-9.9 99 9.3 26  5.6 -99-99.9-9.9-9.9
5291020220303 34.3 19.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.3 36  9.4 -99-99.9-9.9-9.9
5291020220304 33.5 19.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 24  5.0 -99-99.9-9.9-9.9
5291020220305 34.9 21.4  0.009999-99.9-99.9-99.9-99.9-9.9 9915.7 39 11.0 -99-99.9-9.9-9.9
5291020220306 35.4 24.0  0.009999-99.9-99.9-99.9-99.9-9.9 9916.7 41 14.3 -99-99.9-9.9-9.9
5291020220307 36.0 22.0-99.999999-99.9-99.9-99.9-99.9-9.9 9915.5 42 12.7 -99-99.9-9.9-9.9
5291020220308 36.1 19.6-99.999999-99.9-99.9-99.9-99.9-9.9 9912.2 38  9.1 -99-99.9-9.9-9.9
5291020220309 35.8 19.6-99.999999-99.9-99.9-99.9-99.9-9.9 9912.0 34  9.0 -99-99.9-9.9-9.9
5291020220310 27.8 19.8-99.999999-99.9-99.9-99.9-99.9-9.9 99 9.6 32  6.2 -99-99.9-9.9-9.9
5291020220311 22.9 19.1-99.999999-99.9-99.9-99.9-99.9-9.9 99 7.9 33  3.6 -99-99.9-9.9-9.9
5291020220312 24.8 16.8-99.999999-99.9-99.9-99.9-99.9-9.9 99 8.0 34  3.7 -99-99.9-9.9-9.9
5291020220313 27.4 17.2-99.999999-99.9-99.9-99.9-99.9-9.9 99 8.6 34  4.5 -99-99.9-9.9-9.9
5291020220314 28.2 16.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 33  3.8 -99-99.9-9.9-9.9
5291020220315 29.5 15.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 35  4.9 -99-99.9-9.9-9.9
