5286520061219-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5286520111111-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5286520111115-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5286520251124 28.4 12.3  0.009999-99.9-99.9-99.9-99.911.5 8416.7 62 14.6 -99-99.927.8-9.9
5286520251125 30.7 13.2  0.009999-99.9-99.9-99.9-99.911.6 8517.9 59 15.7   1  0.628.1 7.6
5286520251126 34.7 16.1  0.009999-99.9-99.9-99.9-99.910.7 7820.0 52 17.5 -99-99.926.4-9.9
5286520251127 36.3 20.1  0.009999-99.9-99.9-99.9-99.910.8 7822.0 51 19.0 -99-99.926.6-9.9
5286520251128 31.4 22.7  0.009999-99.9-99.9-99.9-99.9 1.0  726.9 81 22.3   3  2.1 9.7 4.8
5286520251129 32.8 21.5  0.009999-99.9-99.9-99.9-99.9 4.8 3529.0 79 23.5   1  1.116.3 5.7
5286520251130 27.0 21.9  0.009999-99.9-99.9-99.9-99.9-9.9 9929.0 99 23.5   4  3.1 6.3-9.9
5286520251201 28.4 21.8  0.009999-99.9-99.9-99.9-99.9 3.2 2327.1 86 22.4   2  1.313.5 4.4
5286520251202 30.9 19.9  0.009999-99.9-99.9-99.9-99.913.1 9422.4 66 19.1   3  2.630.711.0
5286520251203 31.7 18.0  0.009999-99.9-99.9-99.9-99.9-9.9 9920.7 61 18.0   1  0.5-9.9-9.9
5286520251204 32.5 18.6  0.009999-99.9-99.9-99.9-99.913.6 9820.5 54 17.8 -99-99.931.7-9.9
5286520251205 33.4 17.9  0.009999-99.9-99.9-99.9-99.912.2 8820.6 61 17.9 -99-99.929.3-9.9
5286520251206 35.2 19.8  0.009999-99.9-99.9-99.9-99.911.0 7923.0 59 19.7 -99-99.927.2-9.9
5286520251207 34.8 21.5  0.009999-99.9-99.9-99.9-99.9 6.7 4825.5 68 21.4   8  6.419.713.1
5286520251208 25.2 19.0  0.009999-99.9-99.9-99.9-99.9-9.9 9924.2100 20.5  11  9.2 4.1-9.9
5286520251209 26.8 19.3  0.009999-99.9-99.9-99.9-99.9 1.9 1425.1 93 21.1  15 12.311.3 5.3
5286520251210 30.2 18.0  0.009999-99.9-99.9-99.9-99.912.4 8922.3 72 19.3   5  3.829.611.0
5286520251211 32.8 18.9  0.009999-99.9-99.9-99.9-99.910.7 7723.7 66 20.2   2  1.726.8 9.2
5286520251212 32.5 20.9  0.009999-99.9-99.9-99.9-99.9-9.9 9924.0 68 20.4   2  1.2-9.9-9.9
5286520251213 33.2 20.7  0.009999-99.9-99.9-99.9-99.910.6 7624.3 66 20.6   3  2.426.610.5
5286520251214 34.1 21.0  0.009999-99.9-99.9-99.9-99.911.0 7926.5 63 22.0   1  0.927.3 8.8
5286520251215 28.8 19.1  0.009999-99.9-99.9-99.9-99.9-9.9 9924.0 99 20.3  10  8.0 6.1-9.9
5286520251216 29.2 14.3  0.009999-99.9-99.9-99.9-99.913.5 9717.5 64 15.4   3  2.031.7 9.8
5286520251217 30.5 16.7  0.009999-99.9-99.9-99.9-99.914.010016.4 52 14.4   4  3.532.614.2
5286520251218 33.1 15.3  0.009999-99.9-99.9-99.9-99.9-9.9 9919.1 57 16.7   1  1.0-9.9-9.9
5286520251219 35.0 19.7  0.009999-99.9-99.9-99.9-99.913.6 9723.7 58 20.2   6  4.831.816.0
5286520251220 37.5 23.5  0.009999-99.9-99.9-99.9-99.9 7.4 5327.7 70 22.7  14 11.421.119.4
5286520251221 30.0 23.0  0.009999-99.9-99.9-99.9-99.9 4.4 3228.7 86 23.4   4  3.215.8 5.9
5286520251222 29.4 22.6  0.009999-99.9-99.9-99.9-99.9 0.4  329.4 90 23.8   1  0.6 8.8 2.8
5286520251223 33.1 23.8  0.009999-99.9-99.9-99.9-99.911.2 8031.3 78 24.8   0  0.327.7 8.1
5286520251224 35.2 24.5  0.009999-99.9-99.9-99.9-99.9 8.9 6430.8 69 24.5   0  0.223.7 7.4
5286520251225 30.8 23.5  0.009999-99.9-99.9-99.9-99.9 1.0  727.3 83 22.5   2  1.9 9.7 4.7
5286520251226 32.3 22.5  0.009999-99.9-99.9-99.9-99.9 6.9 4929.0 76 23.5   3  2.220.1 7.7
5286520251227 33.1 25.2  0.009999-99.9-99.9-99.9-99.9-9.9 9933.0 91 25.7   1  0.6 7.2-9.9
5286520251228 30.3 24.0  0.009999-99.9-99.9-99.9-99.9-9.9 9931.7 92 25.0   1  0.7 6.8-9.9
5286520251229 31.1 23.9  0.009999-99.9-99.9-99.9-99.9 4.1 3030.2 79 24.2   2  1.715.3 5.7
5286520251230 33.2 23.6  0.009999-99.9-99.9-99.9-99.9 8.3 6030.9 78 24.6   2  1.222.6 7.6
5286520251231 35.0 24.4  0.009999-99.9-99.9-99.9-99.9 8.2 5932.5 72 25.4   1  0.522.5 7.2
5286520260101 35.7 25.3  0.009999-99.9-99.9-99.9-99.9 7.8 5629.8 66 23.8   2  1.721.7 9.2
5286520260102 37.0 22.6 14.819999-99.9-99.9-99.9-99.9 9.6 6927.0 61 22.3   2  1.624.8 9.7
5286520260103 30.4 20.5  0.009999-99.9-99.9-99.9-99.9 7.2 5221.0 68 17.9   9  6.920.716.8
5286520260104 27.2 14.0  0.009999-99.9-99.9-99.9-99.910.7 7714.1 52 12.0   3  2.726.710.4
5286520260105 29.6 14.4  0.009999-99.9-99.9-99.9-99.910.5 7517.0 55 14.9   2  1.726.3 8.9
5286520260106 33.2 15.8  0.009999-99.9-99.9-99.9-99.910.3 7419.6 57 17.1   4  3.226.011.5
5286520260107 37.2 21.6  2.819999-99.9-99.9-99.9-99.9 5.6 4026.6 67 22.0   4  2.817.7 9.3
5286520260108 27.0 22.0 65.519999-99.9-99.9-99.9-99.9-9.9 9925.8 84 21.6  10  8.0 3.9-9.9
5286520260109 24.6 19.6 26.819999-99.9-99.9-99.9-99.9-9.9 9926.1 99 21.8  14 11.3 4.7-9.9
5286520260110 26.2 19.8  4.819999-99.9-99.9-99.9-99.9 0.7  524.6 94 20.8   6  5.1 9.2 4.6
5286520260111 31.1 16.8  0.219999-99.9-99.9-99.9-99.9 9.0 6522.2 71 19.2   3  2.623.6 8.4
5286520260112 33.5 19.4  0.009999-99.9-99.9-99.9-99.910.0 7223.5 60 20.0   0  0.325.4 7.4
5286520260113 34.2 20.5  0.009999-99.9-99.9-99.9-99.910.0 7325.4 64 21.3   1  0.525.5 7.8
5286520260114 34.2 21.1  0.009999-99.9-99.9-99.9-99.9 3.6 2626.6 67 22.1   0  0.414.2 5.0
5286520260115 31.5 24.1 43.519999-99.9-99.9-99.9-99.9 0.4  327.9 80 22.9   9  7.1 8.5 8.8
5286520260116 30.4 21.6  0.219999-99.9-99.9-99.9-99.9 1.3 1029.9 95 24.0   5  3.910.2 3.5
5286520260117 34.3 22.0  0.009999-99.9-99.9-99.9-99.9 6.4 4630.9 81 24.5   0  0.419.0 5.8
5286520260118 33.8 23.5  0.009999-99.9-99.9-99.9-99.9 8.1 5928.9 68 23.4   6  5.221.912.5
5286520260119 27.3 18.4  0.009999-99.9-99.9-99.9-99.9 9.1 6618.2 67 16.0   9  7.423.717.2
5286520260120 28.6 15.5  0.009999-99.9-99.9-99.9-99.9 9.6 7017.9 63 15.7   3  2.724.5 9.3
5286520260121 29.7 17.0  0.009999-99.9-99.9-99.9-99.9 9.6 7018.6 61 16.4   3  2.324.5 9.3
5286520260122 33.2 16.7  0.009999-99.9-99.9-99.9-99.9 9.4 6921.6 65 18.7   2  1.724.1 8.3
5286520260123 35.4 21.4  0.009999-99.9-99.9-99.9-99.9 7.8 5724.7 61 20.8   2  1.721.3 8.9
5286520260124 35.0 21.9  0.009999-99.9-99.9-99.9-99.9 7.2 5324.4 61 20.7   2  1.320.2 8.0
5286520260125 35.7 21.0  0.009999-99.9-99.9-99.9-99.9 6.4 4724.3 58 20.6   2  1.318.8 7.8
5286520260126 38.4 21.7  0.009999-99.9-99.9-99.9-99.9 4.8 3626.4 64 21.9   5  4.416.110.4
5286520260127 35.8 22.7  0.009999-99.9-99.9-99.9-99.9 5.2 3828.7 68 23.3   3  2.316.7 7.6
5286520260128 34.0 24.3  0.009999-99.9-99.9-99.9-99.9 3.6 2729.2 76 23.6   4  3.114.0 7.5
5286520260129 34.9 21.6  0.009999-99.9-99.9-99.9-99.9 9.2 6822.8 58 19.5   4  3.423.612.5
5286520260130 35.3 20.3  0.009999-99.9-99.9-99.9-99.9 9.0 6724.0 62 20.3   2  1.523.2 8.7
5286520260131 34.7 20.8  0.009999-99.9-99.9-99.9-99.9 8.4 6224.6 63 20.8   2  1.722.1 8.9
5286520260201 33.9 20.7  0.009999-99.9-99.9-99.9-99.9 3.9 2924.5 65 20.7   2  1.514.3 6.3
5286520260202 34.8 18.6  0.009999-99.9-99.9-99.9-99.9 6.5 4820.5 54 17.9   1  0.518.7 6.3
5286520260203 37.4 21.2  0.009999-99.9-99.9-99.9-99.9 8.8 6622.6 51 19.4   1  1.222.7 8.8
5286520260204 38.1 20.9  0.009999-99.9-99.9-99.9-99.9 9.4 7022.3 47 19.1   2  1.423.6 9.9
5286520260205 39.3 20.8  0.009999-99.9-99.9-99.9-99.9 9.8 7422.4 51 19.2   3  2.324.412.1
5286520260206 33.7 24.0  0.009999-99.9-99.9-99.9-99.9 3.4 2526.4 67 22.0   8  6.213.212.0
5286520260207 34.0 22.2  0.009999-99.9-99.9-99.9-99.9 9.7 7322.0 54 18.9   4  3.524.112.9
5286520260208 34.5 18.8  0.009999-99.9-99.9-99.9-99.910.3 7819.3 55 16.9   3  2.225.010.8
5286520260209 36.2 18.6  0.009999-99.9-99.9-99.9-99.9 8.2 6220.0 58 17.5   8  6.421.317.4
5286520260210 35.4 20.4  0.009999-99.9-99.9-99.9-99.9 6.3 4725.7 66 21.5   2  1.418.0 6.8
5286520260211 38.5 24.2  0.009999-99.9-99.9-99.9-99.9 5.8 4429.6 64 23.9   2  1.717.2 7.7
5286520260212 30.3 22.4  2.219999-99.9-99.9-99.9-99.9-9.9 9928.3 88 23.1   7  5.7 6.0-9.9
5286520260213 25.9 21.4  0.009999-99.9-99.9-99.9-99.9-9.9 9926.3 93 21.9   1  1.0 2.0-9.9
5286520260214 32.4 21.3  0.009999-99.9-99.9-99.9-99.9 6.1 4627.1 76 22.4   3  2.417.5 6.8
5286520260215 35.8 23.0  0.009999-99.9-99.9-99.9-99.9 4.9 3829.2 73 23.6   3  2.715.6 7.9
5286520260216 33.2 21.1  0.009999-99.9-99.9-99.9-99.9 4.9 3727.7 82 22.7   4  3.215.4 6.1
5286520260217 36.2 24.0  0.009999-99.9-99.9-99.9-99.9 7.6 5832.5 74 25.4   1  0.419.9 6.3
5286520260218 41.3 25.1  0.009999-99.9-99.9-99.9-99.9 7.9 6131.5 64 24.8   1  0.720.4 7.6
5286520260219 35.5 24.8  0.009999-99.9-99.9-99.9-99.9 5.0 3928.6 70 23.2   6  4.415.510.8
5286520260220 32.2 22.8  0.009999-99.9-99.9-99.9-99.9 8.6 6725.9 73 21.7   2  1.521.5 7.4
5286520260221 32.8 18.5  0.009999-99.9-99.9-99.9-99.9 8.3 6422.4 65 19.3   1  1.120.8 7.1
5286520260222 32.7 21.9  0.009999-99.9-99.9-99.9-99.9 7.3 5725.4 70 21.3   2  1.819.3 7.3
5286520260223 34.9 21.9  0.009999-99.9-99.9-99.9-99.9 8.1 6326.6 68 22.1   2  1.720.4 7.8
5286520260224 37.1 20.7  0.009999-99.9-99.9-99.9-99.9 5.6 4426.1 69 21.8   2  1.316.2 6.3
5286520260225 32.5 21.1  0.009999-99.9-99.9-99.9-99.9 8.6 6725.7 77 21.5   7  5.321.111.3
5286520260226 32.0 14.4  0.009999-99.9-99.9-99.9-99.9 9.7 7618.1 61 15.9   3  2.222.8 8.7
5286520260227 31.6 18.6  0.009999-99.9-99.9-99.9-99.9 8.2 6419.5 61 17.1   2  1.720.3 7.8
5286520260228 33.1 16.7  0.009999-99.9-99.9-99.9-99.9 9.7 7619.0 57 16.7   2  2.022.7 8.7
5286520260301 34.3 17.6  0.009999-99.9-99.9-99.9-99.910.1 8019.8 55 17.3   2  1.923.3 9.1
5286520260302 38.8 18.5  0.219999-99.9-99.9-99.9-99.9 9.7 7622.4 56 19.3   3  2.622.510.5
5286520260303 28.8 18.3  0.009999-99.9-99.9-99.9-99.9 1.3 1123.8 91 20.3   8  6.3 8.9 8.7
5286520260304 31.2 18.4  0.009999-99.9-99.9-99.9-99.9 9.9 7924.4 80 20.6   3  2.322.8 7.0
5286520260305 33.6 20.1  0.009999-99.9-99.9-99.9-99.9 6.4 5125.5 72 21.4   3  2.017.0 6.9
5286520260306 25.4 22.0  0.009999-99.9-99.9-99.9-99.9-9.9 9927.5100 22.6   2  1.4 0.4-9.9
5286520260307 29.4 20.9  0.009999-99.9-99.9-99.9-99.9 1.3 1025.9 87 21.6   2  1.2 8.6 3.1
5286520260308 28.7 20.3  0.009999-99.9-99.9-99.9-99.9 1.1  925.9 85 21.6   2  1.6 8.2 3.2
5286520260309 29.6 20.3  0.009999-99.9-99.9-99.9-99.9 3.3 2625.3 83 21.3   2  1.611.7 4.2
5286520260310 28.3 17.6  0.009999-99.9-99.9-99.9-99.9 3.7 3023.1 78 19.8   1  1.212.4 4.1
5286520260311 28.5 20.3  0.009999-99.9-99.9-99.9-99.9 2.0 1624.0 84 20.4   0  0.4 9.5 2.9
5286520260312 30.5 17.6  0.009999-99.9-99.9-99.9-99.9 7.8 6421.4 76 18.6   2  1.318.7 5.9
5286520260313 31.5 16.3  0.009999-99.9-99.9-99.9-99.9 7.8 6421.1 71 18.3   0  0.318.6 4.9
5286520260314 31.0 17.7  0.009999-99.9-99.9-99.9-99.9 3.4 2722.4 70 19.3   2  1.711.6 4.5
5286520260315 32.9 17.7  0.009999-99.9-99.9-99.9-99.9 2.2 1824.0 71 20.4   1  0.6 9.7 3.5
5286520260316 33.3 20.8  0.009999-99.9-99.9-99.9-99.9 3.2 2626.7 75 22.1   2  2.011.2 5.2
5286520260317 32.1 20.8  0.009999-99.9-99.9-99.9-99.9 1.6 1327.9 83 22.9   1  0.8 8.6 3.2
5286520260318 27.6 19.3  0.009999-99.9-99.9-99.9-99.9 7.9 6522.6 80 19.4   7  5.418.3 9.1
5286520260319 31.0 18.0  0.009999-99.9-99.9-99.9-99.9 4.4 3624.8 81 20.9   1  0.512.8 3.6
5286520260320 37.2 20.0  0.009999-99.9-99.9-99.9-99.9 6.1 5027.4 69 22.5   1  0.915.3 5.3
5286520260321 30.4 20.1  0.009999-99.9-99.9-99.9-99.9-9.9 9925.2 86 21.1   3  2.4 1.8-9.9
5286520260322 21.2 16.3  8.019999-99.9-99.9-99.9-99.9-9.9 9921.8 99 18.8   1  0.6 1.6-9.9
5286520260323 22.3 17.3 12.819999-99.9-99.9-99.9-99.9-9.9 9922.4 99 19.1   5  4.4 0.8-9.9
5286520260324 26.1 10.4  0.009999-99.9-99.9-99.9-99.9 8.7 7314.3 68 12.2   0  0.319.0 4.2
5286520260325 27.3 12.8  0.009999-99.9-99.9-99.9-99.9 8.3 7016.6 71 14.5   1  0.918.3 4.7
5286520260326 30.5 14.8  0.009999-99.9-99.9-99.9-99.9 5.7 4821.4 77 18.4   1  0.614.3 3.8
5286520260327 34.5 19.6  0.009999-99.9-99.9-99.9-99.9 4.0 3428.7 78 23.2   1  0.511.7 3.6
5286520260328 35.7 23.6  0.009999-99.9-99.9-99.9-99.9 4.4 3730.2 74 24.2   2  1.412.3 5.2
5286520260329 37.0 23.3  0.009999-99.9-99.9-99.9-99.9 5.7 4830.0 71 24.1   2  1.414.0 6.0
5286520260330 36.8 23.0  0.009999-99.9-99.9-99.9-99.9 6.9 5829.4 70 23.8   2  1.415.7 6.4
5286520260331 36.4 22.9  0.009999-99.9-99.9-99.9-99.9 6.3 5329.6 72 23.8   1  0.814.7 5.3
5286520260401 35.7 22.3  0.009999-99.9-99.9-99.9-99.9 7.5 6427.7 69 22.8   1  0.616.5 5.4
5286520260402 33.2 21.2  0.009999-99.9-99.9-99.9-99.9 4.7 4026.6 75 22.1   1  0.912.3 4.4
5286520260403 33.6 22.2  0.009999-99.9-99.9-99.9-99.9 4.2 3627.4 77 22.6   1  0.811.5 4.0
5286520260404 29.1 21.5  0.009999-99.9-99.9-99.9-99.9 4.4 3726.0 83 21.7  10  7.811.7 8.5
5286520260405 21.5 14.6  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5 98 16.3   9  7.6 0.6-9.9
5286520260406 20.3 16.8  0.819999-99.9-99.9-99.9-99.9-9.9 9922.3100 19.2   1  1.2 0.3-9.9
5286520260407 20.9 18.8  0.009999-99.9-99.9-99.9-99.9-9.9 9922.5100 19.4   8  6.1 2.3-9.9
5286520260408 22.5 17.4  0.009999-99.9-99.9-99.9-99.9 1.1  919.5 85 17.1   3  2.5 6.8 3.0
5286520260409 25.7 16.5  0.009999-99.9-99.9-99.9-99.9 3.3 2919.2 79 16.8   1  0.6 9.9 2.7
5286520260410 27.2 14.0  0.009999-99.9-99.9-99.9-99.9 7.5 6518.0 76 15.8   1  0.615.6 3.7
5286520260411 25.7 15.3  0.009999-99.9-99.9-99.9-99.9 1.2 1119.7 83 17.2   0  0.0 6.9 1.8
5286520260412 30.2 17.1  0.009999-99.9-99.9-99.9-99.9 7.8 6823.3 79 19.9   0  0.115.8 3.7
5286520260413 28.0 19.9  0.009999-99.9-99.9-99.9-99.9 0.3  326.1 87 21.8   1  0.6 5.5 1.8
5286520260414 23.7 21.6  0.009999-99.9-99.9-99.9-99.9-9.9 9926.5100 22.1   5  3.7 0.7-9.9
5286520260415 22.9 20.4  0.009999-99.9-99.9-99.9-99.9-9.9 9925.3100 21.3  10  8.1 1.9-9.9
5286520260416 26.2 20.5  0.009999-99.9-99.9-99.9-99.9-9.9 9925.3 95 21.3   3  2.4 4.2-9.9
5286520260417 29.0 16.2  0.009999-99.9-99.9-99.9-99.9 6.9 6123.9 89 20.2   0  0.014.1 3.1
5286520260418 28.5 17.2  0.009999-99.9-99.9-99.9-99.9 6.9 6122.7 86 19.5   1  0.614.0 3.4
5286520260419 27.7 18.1  0.009999-99.9-99.9-99.9-99.9 0.5  424.3 89 20.6   2  1.3 5.5 2.1
5286520260420 27.8 20.5  0.009999-99.9-99.9-99.9-99.9-9.9 9925.7 91 21.5   0  0.1 3.5-9.9
5286520260421 23.7 18.8  0.009999-99.9-99.9-99.9-99.9-9.9 9924.4 99 20.7   2  1.2 1.9-9.9
5286520260422 20.5 18.3  0.009999-99.9-99.9-99.9-99.9-9.9 9922.1 99 19.1   1  1.2 0.7-9.9
5286520260423 19.1 16.4  0.009999-99.9-99.9-99.9-99.9-9.9 9919.6100 17.2   2  1.4 0.3-9.9
5286520260424 22.9 17.2  0.009999-99.9-99.9-99.9-99.9-9.9 9921.9 95 18.9   0  0.1 2.8-9.9
5286520260425 26.7 18.3  0.009999-99.9-99.9-99.9-99.9 2.1 1923.1 88 19.8   0  0.0 7.3 1.9
5286520260426 27.7 15.4  0.009999-99.9-99.9-99.9-99.9 7.3 6618.8 73 16.1   5  4.013.8 5.4
5286520260427 18.5  7.1  0.009999-99.9-99.9-99.9-99.9 8.2 74 9.8 67  6.7   3  2.414.9 5.0
5286520260428 22.4  8.9  0.009999-99.9-99.9-99.9-99.9 6.4 5812.4 70 10.1   0  0.012.5 2.1
5286520260429 26.0  9.5  0.009999-99.9-99.9-99.9-99.9 7.2 6513.7 70 11.6   0  0.113.4 2.5
5286520260430 27.9 11.0  0.009999-99.9-99.9-99.9-99.9 6.4 5816.8 71 14.7   1  0.812.3 2.9
5286520260501 27.5 19.6  0.009999-99.9-99.9-99.9-99.9-9.9 9926.7 96 22.1   0  0.3 1.4-9.9
5286520260502 23.7 12.6  0.009999-99.9-99.9-99.9-99.9 5.7 5215.5 63 12.7  10  8.111.412.8
5286520260503 20.9  7.0  0.009999-99.9-99.9-99.9-99.9 6.6 6010.5 66  7.7   1  1.012.4 2.9
5286520260504 23.9 10.2  0.009999-99.9-99.9-99.9-99.9-9.9 9919.2 90 16.5   0  0.0 1.7-9.9
5286520260505 32.6 18.6  0.009999-99.9-99.9-99.9-99.9 0.6  625.9 79 21.6   3  2.4 5.1 2.9
5286520260506-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5286520260507 27.8 12.1  0.009999-99.9-99.9-99.9-99.9-9.9 9919.9 82 16.8  13 10.4 0.7-9.9
5286520260508 18.1  8.8  0.009999-99.9-99.9-99.9-99.9 6.0 56 9.7 66  6.3   5  3.711.3 5.5
5286520260509 16.5  7.7  0.009999-99.9-99.9-99.9-99.9 3.5 33 9.8 72  6.7   8  6.5 8.3 6.2
5286520260510 18.3  4.8  0.009999-99.9-99.9-99.9-99.9 7.1 66 9.5 73  6.1   1  0.612.5 2.1
5286520260511 20.6  5.2  0.009999-99.9-99.9-99.9-99.9 7.0 6510.1 70  7.0   1  0.512.2 2.1
5286520260512 23.8  6.8  0.009999-99.9-99.9-99.9-99.9 7.0 6511.4 71  8.9   2  1.312.2 2.9
5286520260513 23.2  6.8  0.009999-99.9-99.9-99.9-99.9 7.1 6712.4 74 10.0   0  0.112.3 1.9
5286520260514 21.8  9.0  0.009999-99.9-99.9-99.9-99.9 5.0 4713.5 80 11.3   3  2.4 9.7 3.0
5286520260515 21.3  6.3  0.009999-99.9-99.9-99.9-99.9 7.1 6711.6 74  9.1   0  0.112.1 1.8
5286520260516 21.8  7.4  0.009999-99.9-99.9-99.9-99.9 5.1 4813.4 78 11.2   1  1.2 9.7 2.1
5286520260517 17.3 10.9  0.009999-99.9-99.9-99.9-99.9 1.5 1413.6 90 11.5  12 10.0 5.7 4.7
5286520260518 17.4  9.8  0.009999-99.9-99.9-99.9-99.9 7.8 7411.2 78  8.6   1  0.512.7 1.9
5286520260519 20.5  4.3  0.009999-99.9-99.9-99.9-99.9 8.0 7610.7 78  7.8   0  0.012.9 1.5
5286520260520 20.7  4.7  0.009999-99.9-99.9-99.9-99.9 8.3 7910.7 73  7.9   0  0.013.1 1.6
5286520260521 17.1  7.1  0.009999-99.9-99.9-99.9-99.9 6.2 5910.4 79  7.6   2  2.010.7 2.4
5286520260522 15.9  2.9  0.009999-99.9-99.9-99.9-99.9 7.6 73 9.2 81  5.8   2  1.512.3 2.0
5286520260523 17.8  3.1  0.009999-99.9-99.9-99.9-99.9 7.8 7410.1 80  6.9   0  0.212.4 1.6
5286520260524 20.7  3.7  0.009999-99.9-99.9-99.9-99.9 5.6 5313.0 87 10.5   0  0.0 9.9 1.4
5286520260525 20.9 12.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.6 85 13.6   1  0.5 3.4-9.9
5286520260526 21.9  8.8  0.009999-99.9-99.9-99.9-99.9 5.5 5314.4 86 12.3   1  0.5 9.7 1.7
5286520260527 21.3  8.6  0.009999-99.9-99.9-99.9-99.9 6.1 5914.5 90 12.4   1  0.410.4 1.6
5286520260528 19.3  9.7  0.009999-99.9-99.9-99.9-99.9-9.9 9917.1 95 14.9   0  0.0 0.8-9.9
5286520260529 22.7 15.4  0.009999-99.9-99.9-99.9-99.9 1.1 1019.3 91 16.9   1  0.9 4.8 1.3
5286520260530 21.6 13.3  0.009999-99.9-99.9-99.9-99.9 3.2 3016.8 90 14.8   1  1.0 7.0 1.7
5286520260531 22.9  8.8  0.009999-99.9-99.9-99.9-99.9 4.2 4115.0 83 13.0   0  0.3 8.1 1.5
5286520260601 21.7 10.8  0.009999-99.9-99.9-99.9-99.9 1.7 1614.7 81 12.7   4  3.4 5.4 2.5
5286520260602 20.4  9.2  0.009999-99.9-99.9-99.9-99.9 1.1 1114.5 88 12.5   1  1.1 4.8 1.3
5286520260603 24.0 11.3  0.009999-99.9-99.9-99.9-99.9-9.9 9918.2 89 15.9   1  0.5 0.6-9.9
5286520260604 26.8 13.5  0.009999-99.9-99.9-99.9-99.9 2.0 1918.0 81 15.8   3  2.8 5.7 2.7
5286520260605 27.1 13.4  0.009999-99.9-99.9-99.9-99.9 3.8 3619.1 82 16.7   0  0.1 7.5 1.6
5286520260606 26.1 16.4  0.009999-99.9-99.9-99.9-99.9-9.9 9921.3 89 18.5   0  0.0 1.9-9.9
5286520260607 18.9 15.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.7 98 16.4   4  3.4 0.2-9.9
5286520260608 17.6 12.5  0.009999-99.9-99.9-99.9-99.9-9.9 9916.8 97 14.7   3  2.2 0.2-9.9
5286520260609 15.3 10.1  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 95 12.7   0  0.0 0.2-9.9
5286520260610 18.1 12.7  0.009999-99.9-99.9-99.9-99.9-9.9 9916.0 91 14.0   1  0.5 1.1-9.9
5286520260611 15.8 13.3  0.009999-99.9-99.9-99.9-99.9-9.9 9915.8100 13.9   5  3.6 0.1-9.9
5286520260612 16.4 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 9915.8 95 13.8   0  0.0 0.7-9.9
5286520260613 19.6 11.9  0.009999-99.9-99.9-99.9-99.9 0.3  315.6 87 13.6   0  0.0 3.8 1.0
5286520260614 15.3 11.1  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 97 11.5   7  5.9 0.2-9.9
5286520260615 15.8  6.7  0.009999-99.9-99.9-99.9-99.9 2.8 2811.2 87  8.6   0  0.1 6.4 1.0
5286520260616 18.4  5.0  0.009999-99.9-99.9-99.9-99.9 4.5 4411.7 90  9.1   0  0.4 8.1 1.1
5286520260617 18.0  5.3  0.009999-99.9-99.9-99.9-99.9 0.5  513.1 92 10.7   0  0.0 3.9 0.8
5286520260618 15.4 10.4  0.009999-99.9-99.9-99.9-99.9-9.9 9914.8 97 12.8   1  0.8 0.0-9.9
5286520260619 16.4  9.4  0.009999-99.9-99.9-99.9-99.9 5.4 5212.6 82 10.2  10  7.9 9.0 4.4
5286520260620 17.3  5.0  0.009999-99.9-99.9-99.9-99.9 6.2 6010.5 81  7.7   1  0.9 9.8 1.5
5286520260621 16.4  5.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.5 92 10.1   1  0.8 2.4-9.9
5286520260622 15.7  7.8  0.009999-99.9-99.9-99.9-99.9 7.2 7110.8 84  8.1  10  8.410.9 5.1
5286520260623 17.2  3.8  0.009999-99.9-99.9-99.9-99.9 8.9 87 9.1 78  5.5   3  2.512.6 2.5
5286520260624 18.4  4.3  0.009999-99.9-99.9-99.9-99.9 8.9 8710.3 78  7.4   2  1.612.6 2.0
5286520260625 20.7  7.7  0.009999-99.9-99.9-99.9-99.9 8.1 7911.5 76  9.0   5  3.611.8 3.4
5286520260626 19.7  7.7  0.009999-99.9-99.9-99.9-99.9 9.0 8810.3 73  7.4   5  3.712.7 3.8
5286520260627 22.9  6.0  0.009999-99.9-99.9-99.9-99.9 4.9 4813.7 86 11.3   0  0.0 8.6 1.2
5286520260628 20.7 10.5  0.009999-99.9-99.9-99.9-99.9 7.8 7612.5 81 10.2   6  4.711.5 4.2
5286520260629 17.4  4.3  0.009999-99.9-99.9-99.9-99.9 9.3 9110.4 83  7.4   1  0.913.1 1.7
5286520260630 17.6  8.1  0.009999-99.9-99.9-99.9-99.9 7.0 6811.3 85  8.8   0  0.010.7 1.3
5286520260701 14.3  6.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.2 94  9.9   4  3.3 0.7-9.9
5286520260702 11.9  4.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.9 91  6.8   9  7.2 0.6-9.9
