5289320060507-99.9-99.9  3.819999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289320171114 35.5 15.6  0.009999-99.9-99.9-99.9-99.9-9.9 9918.0 46 15.7 -99-99.9-9.9-9.9
5289320171115 40.2 19.5  0.009999-99.9-99.9-99.9-99.9-9.9 9920.0 42 17.4 -99-99.9-9.9-9.9
5289320171116 29.5 16.3  0.009999-99.9-99.9-99.9-99.9-9.9 9916.2 66 14.1 -99-99.9-9.9-9.9
5289320171117 29.6 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 9918.8 69 16.4 -99-99.9-9.9-9.9
5289320171118 28.1 16.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 42  9.2 -99-99.9-9.9-9.9
5289320171119 32.7  8.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 39  9.4 -99-99.9-9.9-9.9
5289320171120 34.7 13.6  0.009999-99.9-99.9-99.9-99.9-9.9 9913.8 35 11.7 -99-99.9-9.9-9.9
5289320171121 27.3 18.5  0.009999-99.9-99.9-99.9-99.9-9.9 9917.9 68 15.7 -99-99.9-9.9-9.9
5289320171122 29.6 12.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.3 39  9.6 -99-99.9-9.9-9.9
5289320171123 35.3 10.3  0.009999-99.9-99.9-99.9-99.9-9.9 9912.3 36  9.8 -99-99.9-9.9-9.9
5289320171124 36.5 15.6  0.009999-99.9-99.9-99.9-99.9-9.9 9917.2 40 15.1 -99-99.9-9.9-9.9
5289320171125 27.9 15.3  0.009999-99.9-99.9-99.9-99.9-9.9 9919.7 90 17.2 -99-99.9-9.9-9.9
5289320171126 31.5 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 9918.6 61 16.3 -99-99.9-9.9-9.9
5289320171127 33.1 17.0  0.009999-99.9-99.9-99.9-99.9-9.9 9920.7 64 18.0 -99-99.9-9.9-9.9
5289320171128 34.3 17.8  0.009999-99.9-99.9-99.9-99.9-9.9 9920.3 53 17.6 -99-99.9-9.9-9.9
5289320171129 35.4 19.5  0.009999-99.9-99.9-99.9-99.9-9.9 9922.1 51 19.0 -99-99.9-9.9-9.9
5289320171130 35.7 22.4  0.009999-99.9-99.9-99.9-99.9-9.9 9923.1 59 19.8 -99-99.9-9.9-9.9
5289320171201 35.3 20.0  0.009999-99.9-99.9-99.9-99.9-9.9 9925.9 65 21.6 -99-99.9-9.9-9.9
5289320171202 34.8 22.2  0.009999-99.9-99.9-99.9-99.9-9.9 9927.8 79 22.8 -99-99.9-9.9-9.9
5289320171203 29.9 21.0  0.009999-99.9-99.9-99.9-99.9-9.9 9928.1 93 23.0 -99-99.9-9.9-9.9
5289320171204 31.6 20.2  0.009999-99.9-99.9-99.9-99.9-9.9 9925.6 79 21.5 -99-99.9-9.9-9.9
5289320171205 32.0 18.8  0.009999-99.9-99.9-99.9-99.9-9.9 9924.4 73 20.6 -99-99.9-9.9-9.9
5289320171206 35.6 20.1  0.009999-99.9-99.9-99.9-99.9-9.9 9924.5 62 20.7 -99-99.9-9.9-9.9
5289320171207 35.0 21.6  0.009999-99.9-99.9-99.9-99.9-9.9 9923.8 54 20.2 -99-99.9-9.9-9.9
5289320171208 38.5 20.6  0.009999-99.9-99.9-99.9-99.9-9.9 9921.5 42 18.4 -99-99.9-9.9-9.9
5289320171209 35.7 22.0  0.009999-99.9-99.9-99.9-99.9-9.9 9923.7 64 20.2 -99-99.9-9.9-9.9
5289320171210 38.4 20.8  0.009999-99.9-99.9-99.9-99.9-9.9 9921.9 46 18.7 -99-99.9-9.9-9.9
5289320171211 32.7 20.9  0.009999-99.9-99.9-99.9-99.9-9.9 9916.0 42 13.9 -99-99.9-9.9-9.9
5289320171212 36.6 13.7  0.009999-99.9-99.9-99.9-99.9-9.9 9916.4 40 14.4 -99-99.9-9.9-9.9
5289320171213 40.9 20.5  0.009999-99.9-99.9-99.9-99.9-9.9 9919.3 38 16.8 -99-99.9-9.9-9.9
5289320171214 31.7 23.8  0.009999-99.9-99.9-99.9-99.9-9.9 9924.5 76 20.7 -99-99.9-9.9-9.9
5289320171215 39.5 21.8  0.009999-99.9-99.9-99.9-99.9-9.9 9925.2 53 21.2 -99-99.9-9.9-9.9
5289320171216 43.2 25.5  0.009999-99.9-99.9-99.9-99.9-9.9 9924.8 42 20.9 -99-99.9-9.9-9.9
5289320171217 34.8 21.0  0.009999-99.9-99.9-99.9-99.9-9.9 9925.4 87 21.4 -99-99.9-9.9-9.9
5289320171218 30.7 17.5  0.009999-99.9-99.9-99.9-99.9-9.9 9922.1 66 19.0 -99-99.9-9.9-9.9
5289320171219 37.3 20.6  0.009999-99.9-99.9-99.9-99.9-9.9 9926.8 73 22.2 -99-99.9-9.9-9.9
5289320171220 35.2 23.3  0.009999-99.9-99.9-99.9-99.9-9.9 9929.9 76 24.0 -99-99.9-9.9-9.9
5289320171221 37.0 23.2  0.009999-99.9-99.9-99.9-99.9-9.9 9928.4 60 23.1 -99-99.9-9.9-9.9
5289320171222 36.8 24.8  0.009999-99.9-99.9-99.9-99.9-9.9 9930.5 65 24.3 -99-99.9-9.9-9.9
5289320171223 33.0 23.5  0.009999-99.9-99.9-99.9-99.9-9.9 9927.4 64 22.4 -99-99.9-9.9-9.9
5289320171224 32.5 21.0  0.009999-99.9-99.9-99.9-99.9-9.9 9922.1 58 19.0 -99-99.9-9.9-9.9
5289320171225 35.1 16.1  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5 46 16.2 -99-99.9-9.9-9.9
5289320171226 38.3 17.6  0.009999-99.9-99.9-99.9-99.9-9.9 9922.5 47 19.3 -99-99.9-9.9-9.9
5289320171227 38.6 24.4  0.009999-99.9-99.9-99.9-99.9-9.9 9929.2 61 23.6 -99-99.9-9.9-9.9
5289320171228 33.3 25.4  0.009999-99.9-99.9-99.9-99.9-9.9 9927.7 75 22.6 -99-99.9-9.9-9.9
5289320171229 36.7 20.5  0.009999-99.9-99.9-99.9-99.9-9.9 9923.6 52 20.1 -99-99.9-9.9-9.9
5289320171230 39.5 20.7  0.009999-99.9-99.9-99.9-99.9-9.9 9924.2 49 20.5 -99-99.9-9.9-9.9
5289320171231 40.7 21.9  0.009999-99.9-99.9-99.9-99.9-9.9 9923.0 42 19.6 -99-99.9-9.9-9.9
5289320180101 31.8 21.8  0.009999-99.9-99.9-99.9-99.9-9.9 9927.0 99 22.3 -99-99.9-9.9-9.9
5289320180102 32.8 19.5  0.009999-99.9-99.9-99.9-99.9-9.9 9923.0 66 19.6 -99-99.9-9.9-9.9
5289320180103 36.2 16.9  0.009999-99.9-99.9-99.9-99.9-9.9 9919.1 50 16.6 -99-99.9-9.9-9.9
5289320180104 37.4 19.6  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5 41 16.1 -99-99.9-9.9-9.9
5289320180105 39.1 22.7  0.009999-99.9-99.9-99.9-99.9-9.9 9921.7 44 18.7 -99-99.9-9.9-9.9
5289320180106 31.1 23.4  0.009999-99.9-99.9-99.9-99.9-9.9 9920.3 61 17.5 -99-99.9-9.9-9.9
5289320180107 33.3 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.1 50 15.8 -99-99.9-9.9-9.9
5289320180108 35.2 16.1  0.009999-99.9-99.9-99.9-99.9-9.9 9916.0 38 14.0 -99-99.9-9.9-9.9
5289320180109 39.1 19.2  0.009999-99.9-99.9-99.9-99.9-9.9 9923.6 52 20.0 -99-99.9-9.9-9.9
5289320180110 35.9 22.0  0.009999-99.9-99.9-99.9-99.9-9.9 9927.1 61 22.4 -99-99.9-9.9-9.9
5289320180111 38.1 23.3  0.009999-99.9-99.9-99.9-99.9-9.9 9927.5 55 22.6 -99-99.9-9.9-9.9
5289320180112 40.6 24.5  0.009999-99.9-99.9-99.9-99.9-9.9 9929.5 63 23.7 -99-99.9-9.9-9.9
5289320180113 30.4 21.5  0.009999-99.9-99.9-99.9-99.9-9.9 9929.4 93 23.7 -99-99.9-9.9-9.9
5289320180114 29.6 22.2  0.009999-99.9-99.9-99.9-99.9-9.9 9929.3 97 23.7 -99-99.9-9.9-9.9
5289320180115 29.9 21.1  0.009999-99.9-99.9-99.9-99.9-9.9 9925.0 85 21.1 -99-99.9-9.9-9.9
5289320180116 34.8 19.8  0.009999-99.9-99.9-99.9-99.9-9.9 9924.5 62 20.7 -99-99.9-9.9-9.9
5289320180117 37.6 20.7  0.009999-99.9-99.9-99.9-99.9-9.9 9925.4 51 21.2 -99-99.9-9.9-9.9
5289320180118 29.9 23.4  0.009999-99.9-99.9-99.9-99.9-9.9 9927.8 89 22.8 -99-99.9-9.9-9.9
5289320180119 35.4 20.5  0.009999-99.9-99.9-99.9-99.9-9.9 9924.9 59 21.0 -99-99.9-9.9-9.9
5289320180120 27.5 21.5  0.219999-99.9-99.9-99.9-99.9-9.9 9927.8100 22.8 -99-99.9-9.9-9.9
5289320180121 31.7 21.0  0.009999-99.9-99.9-99.9-99.9-9.9 9930.3 93 24.2 -99-99.9-9.9-9.9
5289320180122 33.6 23.1  0.009999-99.9-99.9-99.9-99.9-9.9 9931.7 91 25.0 -99-99.9-9.9-9.9
5289320180123 31.9 23.9  0.009999-99.9-99.9-99.9-99.9-9.9 9932.1 94 25.2 -99-99.9-9.9-9.9
5289320180124 30.2 21.6  0.009999-99.9-99.9-99.9-99.9-9.9 9928.9 94 23.5 -99-99.9-9.9-9.9
5289320180125 30.8 21.9  0.009999-99.9-99.9-99.9-99.9-9.9 9929.5 82 23.8 -99-99.9-9.9-9.9
5289320180126 33.3 22.9  0.009999-99.9-99.9-99.9-99.9-9.9 9930.9 85 24.6 -99-99.9-9.9-9.9
5289320180127 37.0 24.0  0.009999-99.9-99.9-99.9-99.9-9.9 9932.5 73 25.4 -99-99.9-9.9-9.9
5289320180128 29.9 22.1  0.009999-99.9-99.9-99.9-99.9-9.9 9931.4100 24.8 -99-99.9-9.9-9.9
5289320180129 34.0 22.0  0.009999-99.9-99.9-99.9-99.9-9.9 9928.8 77 23.4 -99-99.9-9.9-9.9
5289320180130 33.3 23.1  0.009999-99.9-99.9-99.9-99.9-9.9 9925.1 69 21.1 -99-99.9-9.9-9.9
5289320180131-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289320180717-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289320180718 33.3 16.4  0.009999-99.9-99.9-99.9-99.9-9.9 9921.6 70 18.7 -99-99.9-9.9-9.9
5289320180719 26.5 11.1 47.819999-99.9-99.9-99.9-99.9-9.9 9916.4 99 14.2 -99-99.9-9.9-9.9
5289320180720 12.7  6.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 92  8.0 -99-99.9-9.9-9.9
5289320180721 16.4  2.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 75  5.2 -99-99.9-9.9-9.9
5289320180722 15.4  5.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 88  9.6 -99-99.9-9.9-9.9
5289320180723 15.6  8.8  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 78  8.5 -99-99.9-9.9-9.9
5289320180724 12.3  5.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 90  7.6 -99-99.9-9.9-9.9
5289320180725 13.1 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 98 10.6 -99-99.9-9.9-9.9
5289320180726 11.3  3.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3100  7.3 -99-99.9-9.9-9.9
5289320180727 14.4  8.3  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 96 10.4 -99-99.9-9.9-9.9
5289320180728 16.9  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.7 90  9.3 -99-99.9-9.9-9.9
5289320180729 21.3  3.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 83  8.9 -99-99.9-9.9-9.9
5289320180730 20.9  6.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 85  9.7 -99-99.9-9.9-9.9
5289320180731 19.2  4.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 76  7.0 -99-99.9-9.9-9.9
5289320180801 19.0  3.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.9 78  6.7 -99-99.9-9.9-9.9
5289320180802 15.4  3.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 86  7.1 -99-99.9-9.9-9.9
5289320180803 19.1  2.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 73  6.2 -99-99.9-9.9-9.9
5289320180804 17.2  4.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 86  7.4 -99-99.9-9.9-9.9
5289320180805 21.4  1.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 72  6.3 -99-99.9-9.9-9.9
5289320180806 23.6  4.7  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 75  9.3 -99-99.9-9.9-9.9
5289320180807 27.7  9.2  6.519999-99.9-99.9-99.9-99.9-9.9 9915.3 62 12.8 -99-99.9-9.9-9.9
5289320180808 22.7 10.9  0.819999-99.9-99.9-99.9-99.9-9.9 9912.9 75 10.3 -99-99.9-9.9-9.9
5289320180809 17.1  5.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 82  6.4 -99-99.9-9.9-9.9
5289320180810 18.6  0.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 75  5.4 -99-99.9-9.9-9.9
5289320180811 22.3  2.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 66  6.4 -99-99.9-9.9-9.9
5289320180812 27.4  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.0 67 10.7 -99-99.9-9.9-9.9
5289320180813 33.1 13.3  6.219999-99.9-99.9-99.9-99.9-9.9 9914.8 53 12.8 -99-99.9-9.9-9.9
5289320180814 23.4 13.4  0.009999-99.9-99.9-99.9-99.9-9.9 9915.2 81 12.9 -99-99.9-9.9-9.9
5289320180815 21.1  6.8  0.009999-99.9-99.9-99.9-99.9-9.9 9911.3 75  8.8 -99-99.9-9.9-9.9
5289320180816 23.2  5.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 71  9.3 -99-99.9-9.9-9.9
5289320180817 29.7 10.6  0.009999-99.9-99.9-99.9-99.9-9.9 9917.3 73 15.0 -99-99.9-9.9-9.9
5289320180818 32.0 15.6  7.219999-99.9-99.9-99.9-99.9-9.9 9919.1 63 16.7 -99-99.9-9.9-9.9
5289320180819 23.4  8.5  5.219999-99.9-99.9-99.9-99.9-9.9 9913.5 99 11.1 -99-99.9-9.9-9.9
5289320180820 10.1  6.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 81  5.9 -99-99.9-9.9-9.9
5289320180821 15.4  3.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 82  5.1 -99-99.9-9.9-9.9
5289320180822 18.0  0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 79  6.0 -99-99.9-9.9-9.9
5289320180823 21.5  7.0  0.819999-99.9-99.9-99.9-99.9-9.9 9914.2 83 11.9 -99-99.9-9.9-9.9
5289320180824 20.6 10.6  0.009999-99.9-99.9-99.9-99.9-9.9 9913.3 72 10.5 -99-99.9-9.9-9.9
5289320180825 19.6  3.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 62  4.3 -99-99.9-9.9-9.9
5289320180826 22.0  2.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 59  4.6 -99-99.9-9.9-9.9
5289320180827 25.0  4.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 46  4.5 -99-99.9-9.9-9.9
5289320180828 31.2  7.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.4 53 11.1 -99-99.9-9.9-9.9
5289320180829 37.0 18.2  0.009999-99.9-99.9-99.9-99.9-9.9 9919.0 49 16.7 -99-99.9-9.9-9.9
5289320180830 36.2 21.3  0.009999-99.9-99.9-99.9-99.9-9.9 9920.4 60 17.8 -99-99.9-9.9-9.9
5289320180831 21.3 10.9  0.519999-99.9-99.9-99.9-99.9-9.9 9915.3100 13.2 -99-99.9-9.9-9.9
5289320180901 12.9 10.5  0.519999-99.9-99.9-99.9-99.9-9.9 9913.8100 11.8 -99-99.9-9.9-9.9
5289320180902 15.0 11.5  0.819999-99.9-99.9-99.9-99.9-9.9 9915.1 99 13.1 -99-99.9-9.9-9.9
5289320180903 22.7 13.2  0.009999-99.9-99.9-99.9-99.9-9.9 9916.1 86 14.1 -99-99.9-9.9-9.9
5289320180904 24.4  6.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 68  9.8 -99-99.9-9.9-9.9
5289320180905 27.0  8.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 56  9.6 -99-99.9-9.9-9.9
5289320180906 31.7  9.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.5 51 10.2 -99-99.9-9.9-9.9
5289320180907 33.3 11.6  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 48 11.0 -99-99.9-9.9-9.9
5289320180908 31.3 12.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 54 12.7 -99-99.9-9.9-9.9
5289320180909 28.5 13.7  0.009999-99.9-99.9-99.9-99.9-9.9 9916.4 66 14.4 -99-99.9-9.9-9.9
5289320180910 27.4 13.7  0.009999-99.9-99.9-99.9-99.9-9.9 9917.3 72 15.2 -99-99.9-9.9-9.9
5289320180911 29.0 14.6  0.009999-99.9-99.9-99.9-99.9-9.9 9917.8 68 15.6 -99-99.9-9.9-9.9
5289320180912 28.6 15.7  2.519999-99.9-99.9-99.9-99.9-9.9 9919.3 71 16.9 -99-99.9-9.9-9.9
5289320180913 24.1 18.1  1.819999-99.9-99.9-99.9-99.9-9.9 9922.1 96 19.1 -99-99.9-9.9-9.9
5289320180914 26.6 16.1  0.009999-99.9-99.9-99.9-99.9-9.9 9918.3 81 16.1 -99-99.9-9.9-9.9
5289320180915 27.2 10.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.8 73 12.8 -99-99.9-9.9-9.9
5289320180916 23.0 12.9 10.219999-99.9-99.9-99.9-99.9-9.9 9917.4 85 15.3 -99-99.9-9.9-9.9
5289320180917 26.7 12.8  0.219999-99.9-99.9-99.9-99.9-9.9 9918.1 88 15.8 -99-99.9-9.9-9.9
5289320180918 30.3 11.7  0.009999-99.9-99.9-99.9-99.9-9.9 9917.1 64 14.9 -99-99.9-9.9-9.9
5289320180919 30.4 16.9  0.009999-99.9-99.9-99.9-99.9-9.9 9919.9 65 17.3 -99-99.9-9.9-9.9
5289320180920 28.7 17.1  0.009999-99.9-99.9-99.9-99.9-9.9 9918.6 67 16.1 -99-99.9-9.9-9.9
5289320180921 33.5 16.6  0.009999-99.9-99.9-99.9-99.9-9.9 9923.1 67 19.7 -99-99.9-9.9-9.9
5289320180922 38.4 21.6  0.009999-99.9-99.9-99.9-99.9-9.9 9927.0 58 22.3 -99-99.9-9.9-9.9
5289320180923 40.1 26.3 55.219999-99.9-99.9-99.9-99.9-9.9 9925.2 47 21.1 -99-99.9-9.9-9.9
5289320180924 32.5 20.3 15.519999-99.9-99.9-99.9-99.9-9.9 9925.8 86 21.6 -99-99.9-9.9-9.9
5289320180925 24.2 19.6  3.019999-99.9-99.9-99.9-99.9-9.9 9924.7 96 20.9 -99-99.9-9.9-9.9
5289320180926 24.1 20.7  5.819999-99.9-99.9-99.9-99.9-9.9 9926.1 97 21.8 -99-99.9-9.9-9.9
5289320180927 29.7 21.1  0.009999-99.9-99.9-99.9-99.9-9.9 9926.9 87 22.3 -99-99.9-9.9-9.9
5289320180928 32.2 19.9  0.009999-99.9-99.9-99.9-99.9-9.9 9926.4 76 21.9 -99-99.9-9.9-9.9
5289320180929 35.6 23.0 14.219999-99.9-99.9-99.9-99.9-9.9 9926.6 63 22.1 -99-99.9-9.9-9.9
5289320180930 29.5 19.5  0.009999-99.9-99.9-99.9-99.9-9.9 9925.6 83 21.4 -99-99.9-9.9-9.9
5289320181001 29.2 17.3  0.519999-99.9-99.9-99.9-99.9-9.9 9922.3 85 18.7 -99-99.9-9.9-9.9
5289320181002 21.2 12.8  0.009999-99.9-99.9-99.9-99.9-9.9 9914.2 70 12.2 -99-99.9-9.9-9.9
5289320181003 24.7 14.2  0.009999-99.9-99.9-99.9-99.9-9.9 9916.4 73 14.4 -99-99.9-9.9-9.9
5289320181004 26.2 11.8  0.009999-99.9-99.9-99.9-99.9-9.9 9914.6 65 12.5 -99-99.9-9.9-9.9
5289320181005 25.3 15.2  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 58 11.4 -99-99.9-9.9-9.9
5289320181006 24.5 12.1  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 69 13.0 -99-99.9-9.9-9.9
5289320181007 30.8 14.1  0.009999-99.9-99.9-99.9-99.9-9.9 9920.0 70 17.3 -99-99.9-9.9-9.9
5289320181008 31.0 20.6  0.009999-99.9-99.9-99.9-99.9-9.9 9927.7 81 22.7 -99-99.9-9.9-9.9
5289320181009 26.3 20.3 13.019999-99.9-99.9-99.9-99.9-9.9 9927.1 95 22.4 -99-99.9-9.9-9.9
5289320181010 24.9 20.6  0.009999-99.9-99.9-99.9-99.9-9.9 9923.0 85 19.5 -99-99.9-9.9-9.9
5289320181011 26.7 16.9  0.009999-99.9-99.9-99.9-99.9-9.9 9919.6 76 17.1 -99-99.9-9.9-9.9
5289320181012 21.5 15.3  1.219999-99.9-99.9-99.9-99.9-9.9 9919.5 98 17.0 -99-99.9-9.9-9.9
5289320181013 21.3 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 9917.8 89 15.7 -99-99.9-9.9-9.9
5289320181014 25.4 12.6  0.009999-99.9-99.9-99.9-99.9-9.9 9915.9 68 13.9 -99-99.9-9.9-9.9
5289320181015 27.8 10.2  0.009999-99.9-99.9-99.9-99.9-9.9 9914.9 61 12.9 -99-99.9-9.9-9.9
5289320181016 32.4 12.1  0.009999-99.9-99.9-99.9-99.9-9.9 9916.7 53 14.6 -99-99.9-9.9-9.9
5289320181017 35.2 17.8  0.009999-99.9-99.9-99.9-99.9-9.9 9927.9 72 22.7 -99-99.9-9.9-9.9
5289320181018 33.8 21.0  0.009999-99.9-99.9-99.9-99.9-9.9 9928.4 72 23.1 -99-99.9-9.9-9.9
5289320181019 28.2 21.1  0.009999-99.9-99.9-99.9-99.9-9.9 9925.0 84 21.0 -99-99.9-9.9-9.9
5289320181020 30.0 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 9918.6 65 16.3 -99-99.9-9.9-9.9
5289320181021 33.8 16.4  0.009999-99.9-99.9-99.9-99.9-9.9 9921.0 61 18.1 -99-99.9-9.9-9.9
5289320181022 33.4 21.2  5.519999-99.9-99.9-99.9-99.9-9.9 9924.3 68 20.6 -99-99.9-9.9-9.9
5289320181023 25.3 19.2  0.009999-99.9-99.9-99.9-99.9-9.9 9922.9 89 19.7 -99-99.9-9.9-9.9
5289320181024 30.6 18.7  0.009999-99.9-99.9-99.9-99.9-9.9 9922.5 71 19.3 -99-99.9-9.9-9.9
5289320181025 32.6 20.4  0.009999-99.9-99.9-99.9-99.9-9.9 9925.4 73 21.4 -99-99.9-9.9-9.9
5289320181026 25.9 17.6  2.519999-99.9-99.9-99.9-99.9-9.9 9921.7 83 18.7 -99-99.9-9.9-9.9
5289320181027 27.5 12.6  0.009999-99.9-99.9-99.9-99.9-9.9 9916.5 67 14.4 -99-99.9-9.9-9.9
5289320181028 30.1 13.7  0.009999-99.9-99.9-99.9-99.9-9.9 9916.4 54 14.4 -99-99.9-9.9-9.9
5289320181029 32.8 17.1  0.009999-99.9-99.9-99.9-99.9-9.9 9917.5 50 15.4 -99-99.9-9.9-9.9
5289320181030 37.0 18.4 70.019999-99.9-99.9-99.9-99.9-9.9 9924.7 60 20.6 -99-99.9-9.9-9.9
5289320181031 29.6 20.7  0.519999-99.9-99.9-99.9-99.9-9.9 9925.8 91 21.6 -99-99.9-9.9-9.9
5289320181101 28.1 19.5  0.009999-99.9-99.9-99.9-99.9-9.9 9921.1 72 18.3 -99-99.9-9.9-9.9
5289320181102 30.3 17.5 23.519999-99.9-99.9-99.9-99.9-9.9 9926.5 82 21.8 -99-99.9-9.9-9.9
5289320181103 27.9 23.1  0.219999-99.9-99.9-99.9-99.9-9.9 9930.4 97 24.3 -99-99.9-9.9-9.9
5289320181104 29.6 19.6  0.009999-99.9-99.9-99.9-99.9-9.9 9923.7 76 20.2 -99-99.9-9.9-9.9
5289320181105 34.3 19.0  7.519999-99.9-99.9-99.9-99.9-9.9 9926.2 71 21.8 -99-99.9-9.9-9.9
5289320181106 27.5 21.0  0.219999-99.9-99.9-99.9-99.9-9.9 9925.2 84 21.2 -99-99.9-9.9-9.9
5289320181107 29.6 20.8  0.009999-99.9-99.9-99.9-99.9-9.9 9922.8 74 19.6 -99-99.9-9.9-9.9
5289320181108 32.8 17.8  0.009999-99.9-99.9-99.9-99.9-9.9 9924.9 69 20.9 -99-99.9-9.9-9.9
5289320181109 33.4 21.5  0.009999-99.9-99.9-99.9-99.9-9.9 9926.0 66 21.7 -99-99.9-9.9-9.9
5289320181110 34.5 20.7  0.009999-99.9-99.9-99.9-99.9-9.9 9926.3 66 21.9 -99-99.9-9.9-9.9
5289320181111 36.2 23.1  0.009999-99.9-99.9-99.9-99.9-9.9 9930.4 65 24.3 -99-99.9-9.9-9.9
5289320181112 36.8 27.8 23.019999-99.9-99.9-99.9-99.9-9.9 9931.4 64 24.8 -99-99.9-9.9-9.9
5289320181113 31.7 20.1  5.219999-99.9-99.9-99.9-99.9-9.9 9927.0100 22.2 -99-99.9-9.9-9.9
5289320181114 29.4 18.4  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5 65 16.1 -99-99.9-9.9-9.9
5289320181115 30.9 13.0  0.009999-99.9-99.9-99.9-99.9-9.9 9916.9 52 14.8 -99-99.9-9.9-9.9
5289320181116 32.8 15.2  9.819999-99.9-99.9-99.9-99.9-9.9 9919.6 53 17.1 -99-99.9-9.9-9.9
5289320181117 30.9 21.4  2.519999-99.9-99.9-99.9-99.9-9.9 9929.6 93 23.8 -99-99.9-9.9-9.9
5289320181118 26.7 17.7  0.219999-99.9-99.9-99.9-99.9-9.9 9919.3 77 16.7 -99-99.9-9.9-9.9
5289320181119 27.5 12.9  0.009999-99.9-99.9-99.9-99.9-9.9 9914.4 55 12.3 -99-99.9-9.9-9.9
5289320181120 33.3 12.7  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5 54 16.2 -99-99.9-9.9-9.9
5289320181121 34.6 18.4  0.009999-99.9-99.9-99.9-99.9-9.9 9922.6 58 19.4 -99-99.9-9.9-9.9
5289320181122 28.8 19.9 36.819999-99.9-99.9-99.9-99.9-9.9 9925.9 86 21.6 -99-99.9-9.9-9.9
5289320181123 25.5 19.3  1.219999-99.9-99.9-99.9-99.9-9.9 9925.2 95 21.2 -99-99.9-9.9-9.9
5289320181124 27.7 19.7  0.009999-99.9-99.9-99.9-99.9-9.9 9923.5 85 20.1 -99-99.9-9.9-9.9
5289320181125 29.6 17.1  0.009999-99.9-99.9-99.9-99.9-9.9 9922.1 69 19.1 -99-99.9-9.9-9.9
5289320181126 33.2 18.5  0.009999-99.9-99.9-99.9-99.9-9.9 9922.6 64 19.3 -99-99.9-9.9-9.9
5289320181127 29.8 21.4 12.519999-99.9-99.9-99.9-99.9-9.9 9925.2 82 21.2 -99-99.9-9.9-9.9
5289320181128 29.1 20.5  0.009999-99.9-99.9-99.9-99.9-9.9 9926.2 92 21.8 -99-99.9-9.9-9.9
