5281419991231-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5281420061107-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5281420101012-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5281420180817 23.1  4.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.8 85 11.4 -99-99.9-9.9-9.9
5281420180818 18.3  9.9  0.219999-99.9-99.9-99.9-99.9-9.9 9913.4 81 10.9 -99-99.9-9.9-9.9
5281420180819 12.8  3.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 66  1.4 -99-99.9-9.9-9.9
5281420180820 12.5 -1.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 69 -0.1 -99-99.9-9.9-9.9
5281420180821 14.7 -0.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 72  1.1 -99-99.9-9.9-9.9
5281420180822 16.6  0.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 82  5.1 -99-99.9-9.9-9.9
5281420180823 17.6  5.7  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 87  8.8 -99-99.9-9.9-9.9
5281420180824 17.6  8.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 62  6.0 -99-99.9-9.9-9.9
5281420180825 16.8 -1.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 66  1.1 -99-99.9-9.9-9.9
5281420180826 23.4  1.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 54  3.3 -99-99.9-9.9-9.9
5281420180827 24.4  6.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 57  5.5 -99-99.9-9.9-9.9
5281420180828 26.6  5.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 60  7.2 -99-99.9-9.9-9.9
5281420180829 30.3  9.7  0.009999-99.9-99.9-99.9-99.9-9.9 9916.3 72 13.9 -99-99.9-9.9-9.9
5281420180830 19.9  7.4 13.219999-99.9-99.9-99.9-99.9-9.9 9911.4 90  8.8 -99-99.9-9.9-9.9
5281420180831 10.1  4.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 81  4.5 -99-99.9-9.9-9.9
5281420180901 15.6  5.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 85  6.9 -99-99.9-9.9-9.9
5281420180902 18.5  2.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 76  6.3 -99-99.9-9.9-9.9
5281420180903 21.1  3.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 76  7.5 -99-99.9-9.9-9.9
5281420180904 23.4  3.7  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 75  8.8 -99-99.9-9.9-9.9
5281420180905 25.4  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.3 70 11.2 -99-99.9-9.9-9.9
5281420180906 29.7  9.2  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 64 11.5 -99-99.9-9.9-9.9
5281420180907 25.2 11.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 71 12.5 -99-99.9-9.9-9.9
5281420180908 25.2 11.0  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 62 10.3 -99-99.9-9.9-9.9
5281420180909 22.9 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 9913.4 74 11.2 -99-99.9-9.9-9.9
5281420180910 22.3 12.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.1 83 13.1 -99-99.9-9.9-9.9
5281420180911 24.1 10.8  0.009999-99.9-99.9-99.9-99.9-9.9 9915.3 77 13.2 -99-99.9-9.9-9.9
5281420180912 21.1 13.4  0.219999-99.9-99.9-99.9-99.9-9.9 9915.7 87 13.7 -99-99.9-9.9-9.9
5281420180913 23.1 10.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 80 12.3 -99-99.9-9.9-9.9
5281420180914 22.0  7.4  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 82 11.4 -99-99.9-9.9-9.9
5281420180915 23.0  6.5  0.009999-99.9-99.9-99.9-99.9-9.9 9913.5 73 11.3 -99-99.9-9.9-9.9
5281420180916 24.6 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.2 73 12.1 -99-99.9-9.9-9.9
5281420180917 27.4  8.6  0.009999-99.9-99.9-99.9-99.9-9.9 9913.8 61 11.6 -99-99.9-9.9-9.9
5281420180918 27.6 13.4 11.219999-99.9-99.9-99.9-99.9-9.9 9917.0 83 14.9 -99-99.9-9.9-9.9
5281420180919 22.1  7.7  0.219999-99.9-99.9-99.9-99.9-9.9 9911.2 67  8.4 -99-99.9-9.9-9.9
5281420180920 24.2  9.4  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 61  8.6 -99-99.9-9.9-9.9
5281420180921 30.5 10.7  0.009999-99.9-99.9-99.9-99.9-9.9 9917.4 67 15.1 -99-99.9-9.9-9.9
5281420180922 35.7 18.5  0.009999-99.9-99.9-99.9-99.9-9.9 9923.4 66 19.8 -99-99.9-9.9-9.9
5281420180923 26.8 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.0 56 11.7 -99-99.9-9.9-9.9
5281420180924 23.9  8.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 56  7.2 -99-99.9-9.9-9.9
5281420180925 24.6 10.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.2 70 11.9 -99-99.9-9.9-9.9
5281420180926 25.3 15.3  1.519999-99.9-99.9-99.9-99.9-9.9 9918.0 80 15.8 -99-99.9-9.9-9.9
5281420180927 19.8 12.8  0.219999-99.9-99.9-99.9-99.9-9.9 9916.9 90 14.9 -99-99.9-9.9-9.9
5281420180928 26.2 15.3  9.219999-99.9-99.9-99.9-99.9-9.9 9922.4 93 19.2 -99-99.9-9.9-9.9
5281420180929 23.3 13.4  0.009999-99.9-99.9-99.9-99.9-9.9 9919.3 83 16.4 -99-99.9-9.9-9.9
5281420180930 19.9  8.8  0.009999-99.9-99.9-99.9-99.9-9.9 9917.1 91 14.7 -99-99.9-9.9-9.9
5281420181001 17.3  6.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 61  4.9 -99-99.9-9.9-9.9
5281420181002 20.6  1.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 57  3.0 -99-99.9-9.9-9.9
5281420181003 26.9  4.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 47  5.7 -99-99.9-9.9-9.9
5281420181004 23.0  4.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 47  4.7 -99-99.9-9.9-9.9
5281420181005 23.5  6.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.9 54  6.8 -99-99.9-9.9-9.9
5281420181006 25.7  9.1  0.009999-99.9-99.9-99.9-99.9-9.9 9912.3 65 10.0 -99-99.9-9.9-9.9
5281420181007 29.8  7.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.0 57 10.7 -99-99.9-9.9-9.9
5281420181008 33.9 13.4  0.009999-99.9-99.9-99.9-99.9-9.9 9918.9 64 16.5 -99-99.9-9.9-9.9
5281420181009 24.4 12.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 51  7.3 -99-99.9-9.9-9.9
5281420181010 23.0  6.9  5.519999-99.9-99.9-99.9-99.9-9.9 99 7.3 35  2.2 -99-99.9-9.9-9.9
5281420181011 14.3  9.1  8.019999-99.9-99.9-99.9-99.9-9.9 9912.0 99  9.6 -99-99.9-9.9-9.9
5281420181012 20.1  8.7  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 87 11.0 -99-99.9-9.9-9.9
5281420181013 26.0  6.3  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 72 10.4 -99-99.9-9.9-9.9
5281420181014 27.8  9.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 57 10.7 -99-99.9-9.9-9.9
5281420181015 30.8  9.8  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 57 11.5 -99-99.9-9.9-9.9
5281420181016 31.5 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 9915.6 55 13.5 -99-99.9-9.9-9.9
5281420181017 30.3 15.2  0.009999-99.9-99.9-99.9-99.9-9.9 9919.7 70 17.3 -99-99.9-9.9-9.9
5281420181018 26.4 12.8 26.019999-99.9-99.9-99.9-99.9-9.9 9918.4 74 16.1 -99-99.9-9.9-9.9
5281420181019 22.9 11.8  0.009999-99.9-99.9-99.9-99.9-9.9 9915.2 74 13.2 -99-99.9-9.9-9.9
5281420181020 20.9 13.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 78 12.7 -99-99.9-9.9-9.9
5281420181021 18.8 10.9  1.219999-99.9-99.9-99.9-99.9-9.9 9916.2 89 14.1 -99-99.9-9.9-9.9
5281420181022 19.2 12.2  0.219999-99.9-99.9-99.9-99.9-9.9 9916.3 90 14.2 -99-99.9-9.9-9.9
5281420181023 22.6 10.3 18.019999-99.9-99.9-99.9-99.9-9.9 9912.5 64 10.2 -99-99.9-9.9-9.9
5281420181024 14.9  8.8  3.519999-99.9-99.9-99.9-99.9-9.9 9913.5 93 11.4 -99-99.9-9.9-9.9
5281420181025 20.0 10.2  0.009999-99.9-99.9-99.9-99.9-9.9 9915.4 90 13.3 -99-99.9-9.9-9.9
5281420181026 23.4 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 9915.2 79 13.1 -99-99.9-9.9-9.9
5281420181027 25.7  9.4  0.009999-99.9-99.9-99.9-99.9-9.9 9915.5 75 13.5 -99-99.9-9.9-9.9
5281420181028 27.7 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.6 69 13.6 -99-99.9-9.9-9.9
5281420181029 26.3 12.8 27.519999-99.9-99.9-99.9-99.9-9.9 9918.2 77 16.0 -99-99.9-9.9-9.9
5281420181030 19.2 14.7 15.219999-99.9-99.9-99.9-99.9-9.9 9919.5100 17.0 -99-99.9-9.9-9.9
5281420181031 21.2 12.0  0.009999-99.9-99.9-99.9-99.9-9.9 9916.5 89 14.5 -99-99.9-9.9-9.9
5281420181101 20.9  7.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 66  8.9 -99-99.9-9.9-9.9
5281420181102 23.9 12.7  0.009999-99.9-99.9-99.9-99.9-9.9 9915.5 77 13.4 -99-99.9-9.9-9.9
5281420181103 29.9 13.4  0.009999-99.9-99.9-99.9-99.9-9.9 9916.1 61 14.1 -99-99.9-9.9-9.9
5281420181104 30.9 13.8  0.009999-99.9-99.9-99.9-99.9-9.9 9916.6 58 14.6 -99-99.9-9.9-9.9
5281420181105 32.6 17.0  1.019999-99.9-99.9-99.9-99.9-9.9 9918.8 65 16.4 -99-99.9-9.9-9.9
5281420181106 28.1 17.5  0.009999-99.9-99.9-99.9-99.9-9.9 9917.0 63 14.6 -99-99.9-9.9-9.9
5281420181107 27.2 11.1  0.009999-99.9-99.9-99.9-99.9-9.9 9913.5 59 11.4 -99-99.9-9.9-9.9
5281420181108 31.2 12.4  0.009999-99.9-99.9-99.9-99.9-9.9 9917.4 60 15.2 -99-99.9-9.9-9.9
5281420181109 36.7 17.4  0.009999-99.9-99.9-99.9-99.9-9.9 9923.0 59 19.7 -99-99.9-9.9-9.9
5281420181110 35.2 18.3 33.819999-99.9-99.9-99.9-99.9-9.9 9924.1 87 20.5 -99-99.9-9.9-9.9
5281420181111 25.9 18.2 21.219999-99.9-99.9-99.9-99.9-9.9 9924.5 93 20.7 -99-99.9-9.9-9.9
5281420181112 25.2 19.4 60.819999-99.9-99.9-99.9-99.9-9.9 9924.8 96 20.9 -99-99.9-9.9-9.9
5281420181113 21.6 16.9  0.009999-99.9-99.9-99.9-99.9-9.9 9921.5 96 18.6 -99-99.9-9.9-9.9
5281420181114 26.8 13.0  0.009999-99.9-99.9-99.9-99.9-9.9 9916.5 69 14.5 -99-99.9-9.9-9.9
5281420181115 33.1 13.0  8.819999-99.9-99.9-99.9-99.9-9.9 9915.9 59 13.8 -99-99.9-9.9-9.9
5281420181116 22.8 10.3  0.009999-99.9-99.9-99.9-99.9-9.9 9915.1 78 12.8 -99-99.9-9.9-9.9
5281420181117 25.4 16.2  0.519999-99.9-99.9-99.9-99.9-9.9 9918.5 75 16.1 -99-99.9-9.9-9.9
5281420181118 26.8 10.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 46  8.9 -99-99.9-9.9-9.9
5281420181119 29.8 11.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 50 10.6 -99-99.9-9.9-9.9
5281420181120 32.8 12.9  0.009999-99.9-99.9-99.9-99.9-9.9 9916.2 51 14.2 -99-99.9-9.9-9.9
5281420181121 35.7 15.2  2.219999-99.9-99.9-99.9-99.9-9.9 9919.4 52 17.0 -99-99.9-9.9-9.9
5281420181122 26.5 15.5 14.219999-99.9-99.9-99.9-99.9-9.9 9921.3 99 18.3 -99-99.9-9.9-9.9
5281420181123 22.4 10.8  0.009999-99.9-99.9-99.9-99.9-9.9 9915.4 79 13.3 -99-99.9-9.9-9.9
5281420181124 25.1 11.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.0 67 11.9 -99-99.9-9.9-9.9
5281420181125 28.7 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 9913.3 53 10.9 -99-99.9-9.9-9.9
5281420181126 27.0 16.2  0.009999-99.9-99.9-99.9-99.9-9.9 9913.5 55 11.3 -99-99.9-9.9-9.9
5281420181127 20.8 15.2  0.009999-99.9-99.9-99.9-99.9-9.9 9917.0 80 14.9 -99-99.9-9.9-9.9
5281420181128 29.2 14.2  0.009999-99.9-99.9-99.9-99.9-9.9 9916.9 61 14.9 -99-99.9-9.9-9.9
5281420181129 28.0 13.8  0.009999-99.9-99.9-99.9-99.9-9.9 9917.6 66 15.4 -99-99.9-9.9-9.9
5281420181130 29.0 14.7  2.519999-99.9-99.9-99.9-99.9-9.9 9920.1 73 17.5 -99-99.9-9.9-9.9
5281420181201 22.9 13.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.7 54  9.1 -99-99.9-9.9-9.9
5281420181202 23.0  7.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 48  6.4 -99-99.9-9.9-9.9
5281420181203 29.2  9.7  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 51 11.5 -99-99.9-9.9-9.9
5281420181204 32.0 14.6  0.009999-99.9-99.9-99.9-99.9-9.9 9915.1 48 13.0 -99-99.9-9.9-9.9
5281420181205 27.0 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 9913.4 54 11.3 -99-99.9-9.9-9.9
5281420181206 23.8 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 52  9.3 -99-99.9-9.9-9.9
5281420181207 27.6 11.0  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 53  9.6 -99-99.9-9.9-9.9
5281420181208 29.5 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 44 11.1 -99-99.9-9.9-9.9
5281420181209 30.8 15.5  1.519999-99.9-99.9-99.9-99.9-9.9 9917.9 66 15.6 -99-99.9-9.9-9.9
5281420181210 34.7 12.3 38.219999-99.9-99.9-99.9-99.9-9.9 9917.5 58 15.2 -99-99.9-9.9-9.9
5281420181211 25.8 18.3 47.019999-99.9-99.9-99.9-99.9-9.9 9922.4 98 19.2 -99-99.9-9.9-9.9
5281420181212 30.8 17.5 10.219999-99.9-99.9-99.9-99.9-9.9 9920.1 62 17.5 -99-99.9-9.9-9.9
5281420181213 24.0 16.3 54.019999-99.9-99.9-99.9-99.9-9.9 9922.9100 19.6 -99-99.9-9.9-9.9
5281420181214 26.0 16.2  0.009999-99.9-99.9-99.9-99.9-9.9 9917.6 79 15.3 -99-99.9-9.9-9.9
5281420181215 28.1 10.6  0.009999-99.9-99.9-99.9-99.9-9.9 9915.1 57 13.1 -99-99.9-9.9-9.9
5281420181216 31.8 15.7  3.019999-99.9-99.9-99.9-99.9-9.9 9925.3 73 21.0 -99-99.9-9.9-9.9
5281420181217 29.5 20.1  0.009999-99.9-99.9-99.9-99.9-9.9 9923.5 77 19.9 -99-99.9-9.9-9.9
5281420181218 26.3 14.1  0.009999-99.9-99.9-99.9-99.9-9.9 9918.2 72 15.9 -99-99.9-9.9-9.9
5281420181219 28.5 16.7  4.019999-99.9-99.9-99.9-99.9-9.9 9922.2 81 19.1 -99-99.9-9.9-9.9
5281420181220 29.9 18.0  6.219999-99.9-99.9-99.9-99.9-9.9 9922.3 78 19.2 -99-99.9-9.9-9.9
5281420181221 27.3 16.0  0.219999-99.9-99.9-99.9-99.9-9.9 9919.8 77 17.3 -99-99.9-9.9-9.9
5281420181222 32.5 14.7  0.009999-99.9-99.9-99.9-99.9-9.9 9918.7 57 16.3 -99-99.9-9.9-9.9
5281420181223 34.3 17.0  0.009999-99.9-99.9-99.9-99.9-9.9 9920.7 56 18.0 -99-99.9-9.9-9.9
5281420181224 33.4 17.8  0.009999-99.9-99.9-99.9-99.9-9.9 9919.9 54 17.3 -99-99.9-9.9-9.9
5281420181225 33.9 17.9  0.009999-99.9-99.9-99.9-99.9-9.9 9920.4 59 17.7 -99-99.9-9.9-9.9
5281420181226 35.4 18.5  2.019999-99.9-99.9-99.9-99.9-9.9 9921.5 57 18.5 -99-99.9-9.9-9.9
5281420181227 28.3 21.8  5.519999-99.9-99.9-99.9-99.9-9.9 9927.2 89 22.5 -99-99.9-9.9-9.9
5281420181228 34.9 19.5 34.219999-99.9-99.9-99.9-99.9-9.9 9927.0 78 22.3 -99-99.9-9.9-9.9
5281420181229 33.9 20.5 20.219999-99.9-99.9-99.9-99.9-9.9 9929.5 84 23.7 -99-99.9-9.9-9.9
5281420181230 27.8 17.8  0.009999-99.9-99.9-99.9-99.9-9.9 9917.9 63 15.5 -99-99.9-9.9-9.9
5281420181231 29.1 15.3  0.009999-99.9-99.9-99.9-99.9-9.9 9918.8 66 16.5 -99-99.9-9.9-9.9
5281420190101 34.6 20.4  0.009999-99.9-99.9-99.9-99.9-9.9 9930.8 79 24.3 -99-99.9-9.9-9.9
5281420190102 36.6 23.9  0.219999-99.9-99.9-99.9-99.9-9.9 9932.0 95 25.1 -99-99.9-9.9-9.9
5281420190103 28.8 16.9  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 52 12.2 -99-99.9-9.9-9.9
5281420190104 32.2 13.6  0.009999-99.9-99.9-99.9-99.9-9.9 9916.7 58 14.6 -99-99.9-9.9-9.9
5281420190105 32.8 15.5 16.219999-99.9-99.9-99.9-99.9-9.9 9919.2 58 16.8 -99-99.9-9.9-9.9
5281420190106 25.0 19.2  0.819999-99.9-99.9-99.9-99.9-9.9 9924.0 96 20.4 -99-99.9-9.9-9.9
5281420190107 32.4 18.4  0.009999-99.9-99.9-99.9-99.9-9.9 9923.6 78 20.1 -99-99.9-9.9-9.9
5281420190108 31.7 18.2  1.219999-99.9-99.9-99.9-99.9-9.9 9925.7 81 21.5 -99-99.9-9.9-9.9
5281420190109 29.1 18.2 24.219999-99.9-99.9-99.9-99.9-9.9 9923.7 84 20.2 -99-99.9-9.9-9.9
5281420190110 22.3 16.1  0.219999-99.9-99.9-99.9-99.9-9.9 9918.6 88 16.3 -99-99.9-9.9-9.9
5281420190111 26.3  9.9  0.009999-99.9-99.9-99.9-99.9-9.9 9916.2 74 14.0 -99-99.9-9.9-9.9
5281420190112 29.6 15.6 16.019999-99.9-99.9-99.9-99.9-9.9 9923.1 76 19.7 -99-99.9-9.9-9.9
5281420190113 27.2 20.4  1.019999-99.9-99.9-99.9-99.9-9.9 9925.4 90 21.3 -99-99.9-9.9-9.9
5281420190114 29.1 18.3  1.819999-99.9-99.9-99.9-99.9-9.9 9924.1 79 20.5 -99-99.9-9.9-9.9
5281420190115 26.9 20.1 21.019999-99.9-99.9-99.9-99.9-9.9 9924.6 90 20.8 -99-99.9-9.9-9.9
5281420190116 31.3 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 9923.1 81 19.7 -99-99.9-9.9-9.9
5281420190117 24.6 18.0  2.219999-99.9-99.9-99.9-99.9-9.9 9918.6 75 16.3 -99-99.9-9.9-9.9
5281420190118 25.2 13.4  0.009999-99.9-99.9-99.9-99.9-9.9 9916.7 73 14.7 -99-99.9-9.9-9.9
5281420190119 26.5 13.6  0.009999-99.9-99.9-99.9-99.9-9.9 9917.4 73 15.3 -99-99.9-9.9-9.9
5281420190120 27.9 14.3  0.009999-99.9-99.9-99.9-99.9-9.9 9918.8 74 16.5 -99-99.9-9.9-9.9
5281420190121 31.1 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 9923.3 81 19.8 -99-99.9-9.9-9.9
5281420190122 34.6 19.7 20.819999-99.9-99.9-99.9-99.9-9.9 9928.4 74 23.1 -99-99.9-9.9-9.9
5281420190123 29.6 20.2  1.519999-99.9-99.9-99.9-99.9-9.9 9929.3 90 23.7 -99-99.9-9.9-9.9
5281420190124 30.0 20.7  2.819999-99.9-99.9-99.9-99.9-9.9 9929.6 89 23.8 -99-99.9-9.9-9.9
5281420190125 26.8 20.9 29.519999-99.9-99.9-99.9-99.9-9.9 9927.2 97 22.4 -99-99.9-9.9-9.9
5281420190126 30.2 21.4  0.009999-99.9-99.9-99.9-99.9-9.9 9928.3 88 23.1 -99-99.9-9.9-9.9
5281420190127 33.1 22.5  0.009999-99.9-99.9-99.9-99.9-9.9 9930.5 85 24.3 -99-99.9-9.9-9.9
5281420190128 34.4 23.5  0.009999-99.9-99.9-99.9-99.9-9.9 9932.7 84 25.5 -99-99.9-9.9-9.9
5281420190129 36.0 26.7 64.219999-99.9-99.9-99.9-99.9-9.9 9934.8 79 26.5 -99-99.9-9.9-9.9
5281420190130 31.5 20.8  0.819999-99.9-99.9-99.9-99.9-9.9 9927.7 86 22.6 -99-99.9-9.9-9.9
5281420190131 31.3 18.8  0.009999-99.9-99.9-99.9-99.9-9.9 9927.1 83 22.3 -99-99.9-9.9-9.9
5281420190201 35.1 21.5  0.009999-99.9-99.9-99.9-99.9-9.9 9928.2 80 23.0 -99-99.9-9.9-9.9
5281420190202 27.4 18.5  0.009999-99.9-99.9-99.9-99.9-9.9 9919.1 69 16.6 -99-99.9-9.9-9.9
5281420190203 24.8 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 9915.7 68 13.7 -99-99.9-9.9-9.9
5281420190204 27.5 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 9919.0 77 16.6 -99-99.9-9.9-9.9
5281420190205 27.6 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 9919.1 78 16.7 -99-99.9-9.9-9.9
5281420190206 29.7 15.6  0.009999-99.9-99.9-99.9-99.9-9.9 9920.7 76 18.0 -99-99.9-9.9-9.9
5281420190207 32.4 17.2  0.009999-99.9-99.9-99.9-99.9-9.9 9923.6 73 20.1 -99-99.9-9.9-9.9
5281420190208 34.1 19.1  0.009999-99.9-99.9-99.9-99.9-9.9 9924.8 67 20.9 -99-99.9-9.9-9.9
5281420190209 33.9 21.2  0.009999-99.9-99.9-99.9-99.9-9.9 9924.6 63 20.7 -99-99.9-9.9-9.9
5281420190210 35.1 21.5 33.519999-99.9-99.9-99.9-99.9-9.9 9926.9 69 22.3 -99-99.9-9.9-9.9
5281420190211 27.1 17.0  0.009999-99.9-99.9-99.9-99.9-9.9 9920.1 82 17.3 -99-99.9-9.9-9.9
5281420190212 22.1 10.4  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 66 11.0 -99-99.9-9.9-9.9
5281420190213 25.1 10.4  0.009999-99.9-99.9-99.9-99.9-9.9 9915.4 72 13.3 -99-99.9-9.9-9.9
5281420190214 25.5 16.5  0.009999-99.9-99.9-99.9-99.9-9.9 9918.6 82 16.4 -99-99.9-9.9-9.9
5281420190215 28.4 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 9919.4 75 17.0 -99-99.9-9.9-9.9
5281420190216 29.6 13.8  0.009999-99.9-99.9-99.9-99.9-9.9 9919.4 70 17.0 -99-99.9-9.9-9.9
5281420190217 32.3 16.4  0.009999-99.9-99.9-99.9-99.9-9.9 9924.3 80 20.5 -99-99.9-9.9-9.9
5281420190218 33.4 18.5  0.009999-99.9-99.9-99.9-99.9-9.9 9925.4 73 21.3 -99-99.9-9.9-9.9
5281420190219 35.6 20.6  0.009999-99.9-99.9-99.9-99.9-9.9 9926.5 69 22.0 -99-99.9-9.9-9.9
5281420190220 35.8 21.5  0.009999-99.9-99.9-99.9-99.9-9.9 9927.9 72 22.9 -99-99.9-9.9-9.9
5281420190221 36.1 21.4  0.009999-99.9-99.9-99.9-99.9-9.9 9928.0 69 22.9 -99-99.9-9.9-9.9
5281420190222 35.8 23.4 23.519999-99.9-99.9-99.9-99.9-9.9 9930.1 84 24.1 -99-99.9-9.9-9.9
5281420190223 25.5 20.3  7.019999-99.9-99.9-99.9-99.9-9.9 9926.0 98 21.7 -99-99.9-9.9-9.9
5281420190224 24.6 17.0  0.219999-99.9-99.9-99.9-99.9-9.9 9920.6 88 17.9 -99-99.9-9.9-9.9
5281420190225 22.9 12.2-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5281420190301-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5281420190302 25.6 14.3  0.009999-99.9-99.9-99.9-99.9-9.9 9916.5 71 14.5 -99-99.9-9.9-9.9
5281420190303 28.6 14.2 65.219999-99.9-99.9-99.9-99.9-9.9 9921.2 80 18.3 -99-99.9-9.9-9.9
5281420190304 26.9 17.1  0.219999-99.9-99.9-99.9-99.9-9.9 9921.5 91 18.6 -99-99.9-9.9-9.9
5281420190305 28.6 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 9922.3 86 19.1 -99-99.9-9.9-9.9
5281420190306 32.2 17.4  0.009999-99.9-99.9-99.9-99.9-9.9 9925.3 84 21.2 -99-99.9-9.9-9.9
5281420190307 33.0 20.4 48.519999-99.9-99.9-99.9-99.9-9.9 9926.8 92 22.1 -99-99.9-9.9-9.9
5281420190308 23.4 15.6  0.009999-99.9-99.9-99.9-99.9-9.9 9917.5 80 15.2 -99-99.9-9.9-9.9
5281420190309 21.0 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 9913.9 81 11.8 -99-99.9-9.9-9.9
5281420190310 23.8 11.6  0.009999-99.9-99.9-99.9-99.9-9.9 9916.4 79 14.3 -99-99.9-9.9-9.9
5281420190311 22.7 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.7 93 16.4 -99-99.9-9.9-9.9
5281420190312 25.4 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 9918.7 83 16.4 -99-99.9-9.9-9.9
5281420190313 26.9 13.7  0.009999-99.9-99.9-99.9-99.9-9.9 9918.2 80 16.0 -99-99.9-9.9-9.9
5281420190314 27.7 12.7  0.009999-99.9-99.9-99.9-99.9-9.9 9918.6 78 16.3 -99-99.9-9.9-9.9
5281420190315 27.5 14.1  0.009999-99.9-99.9-99.9-99.9-9.9 9921.1 85 18.2 -99-99.9-9.9-9.9
5281420190316 26.5 19.6  0.009999-99.9-99.9-99.9-99.9-9.9 9923.0 91 19.7 -99-99.9-9.9-9.9
5281420190317 28.2 15.9  0.009999-99.9-99.9-99.9-99.9-9.9 9921.7 85 18.7 -99-99.9-9.9-9.9
5281420190318 29.7 15.6  0.009999-99.9-99.9-99.9-99.9-9.9 9919.7 72 17.2 -99-99.9-9.9-9.9
5281420190319 21.7 11.7 10.819999-99.9-99.9-99.9-99.9-9.9 9915.8 93 13.7 -99-99.9-9.9-9.9
