5295020130903-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5295020130904 23.5  5.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 52  5.1 -99-99.9-9.9-9.9
5295020130905 28.9  9.7  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 51  8.9 -99-99.9-9.9-9.9
5295020140403 32.8 18.8  0.009999-99.9-99.9-99.9-99.9-9.9 9924.9 75 21.0 -99-99.9-9.9-9.9
5295020140404 36.0 19.9  0.009999-99.9-99.9-99.9-99.9-9.9 9926.6 72 22.1 -99-99.9-9.9-9.9
5295020140405 35.8 21.4  0.009999-99.9-99.9-99.9-99.9-9.9 9927.9 71 22.9 -99-99.9-9.9-9.9
5295020140406 34.5 22.7  0.009999-99.9-99.9-99.9-99.9-9.9 9930.1 77 24.1 -99-99.9-9.9-9.9
5295020140407 36.8 26.6  0.009999-99.9-99.9-99.9-99.9-9.9 9930.1 65 24.1 -99-99.9-9.9-9.9
5295020140408 29.6 23.6  0.009999-99.9-99.9-99.9-99.9-9.9 9926.9 77 22.3 -99-99.9-9.9-9.9
5295020140409 30.2 16.1  0.009999-99.9-99.9-99.9-99.9-9.9 9918.1 56 15.8 -99-99.9-9.9-9.9
5295020140410 23.7 17.1  0.009999-99.9-99.9-99.9-99.9-9.9 9919.8 91 17.3 -99-99.9-9.9-9.9
5295020140411 19.7 16.4  0.009999-99.9-99.9-99.9-99.9-9.9 9920.2100 17.6 -99-99.9-9.9-9.9
5295020140412 23.6 13.6  0.009999-99.9-99.9-99.9-99.9-9.9 9916.0 76 13.7 -99-99.9-9.9-9.9
5295020140413 19.2  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 70  8.6 -99-99.9-9.9-9.9
5295020140414 22.2  8.5  0.009999-99.9-99.9-99.9-99.9-9.9 9913.3 77 11.1 -99-99.9-9.9-9.9
5295020140415 25.2  9.9  0.009999-99.9-99.9-99.9-99.9-9.9 9914.0 69 12.0 -99-99.9-9.9-9.9
5295020140416 29.2 10.8  0.009999-99.9-99.9-99.9-99.9-9.9 9915.7 66 13.6 -99-99.9-9.9-9.9
5295020140417 30.5 16.8  0.009999-99.9-99.9-99.9-99.9-9.9 9923.7 83 20.2 -99-99.9-9.9-9.9
5295020140418 28.4 17.3  0.009999-99.9-99.9-99.9-99.9-9.9 9920.7 75 18.1 -99-99.9-9.9-9.9
5295020140419 29.8 18.0  0.009999-99.9-99.9-99.9-99.9-9.9 9920.1 74 17.5 -99-99.9-9.9-9.9
5295020140420 29.4 12.9  0.009999-99.9-99.9-99.9-99.9-9.9 9918.6 74 16.3 -99-99.9-9.9-9.9
5295020140421 29.2 15.3  0.009999-99.9-99.9-99.9-99.9-9.9 9919.4 78 17.0 -99-99.9-9.9-9.9
5295020140422 27.9 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9917.8 70 15.6 -99-99.9-9.9-9.9
5295020140423 27.3 11.6  0.009999-99.9-99.9-99.9-99.9-9.9 9915.6 71 13.6 -99-99.9-9.9-9.9
5295020140424 26.2 10.8  1.019999-99.9-99.9-99.9-99.9-9.9 9913.9 67 11.9 -99-99.9-9.9-9.9
5295020140425 25.5  9.7  0.009999-99.9-99.9-99.9-99.9-9.9 9913.4 69 11.3 -99-99.9-9.9-9.9
5295020140426 24.6  8.2  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 75 11.1 -99-99.9-9.9-9.9
5295020140427 28.1 10.2  0.009999-99.9-99.9-99.9-99.9-9.9 9917.8 75 15.4 -99-99.9-9.9-9.9
5295020140428 23.0 17.7  0.009999-99.9-99.9-99.9-99.9-9.9 9921.5 93 18.6 -99-99.9-9.9-9.9
5295020140429 19.2 15.7  0.009999-99.9-99.9-99.9-99.9-9.9 9920.0 96 17.5 -99-99.9-9.9-9.9
5295020140430 24.1 15.3  0.009999-99.9-99.9-99.9-99.9-9.9 9919.9 91 17.4 -99-99.9-9.9-9.9
5295020140501 24.1 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 9917.2 84 15.1 -99-99.9-9.9-9.9
5295020140502 26.0 13.1  0.009999-99.9-99.9-99.9-99.9-9.9 9917.7 79 15.5 -99-99.9-9.9-9.9
5295020140503 21.9 16.5  0.009999-99.9-99.9-99.9-99.9-9.9 9922.4 99 19.2 -99-99.9-9.9-9.9
5295020140504 23.8 20.1  0.009999-99.9-99.9-99.9-99.9-9.9 9925.3 98 21.3 -99-99.9-9.9-9.9
5295020140505 26.9 19.8  0.009999-99.9-99.9-99.9-99.9-9.9 9924.2 90 20.6 -99-99.9-9.9-9.9
5295020140506 25.7 19.3  0.009999-99.9-99.9-99.9-99.9-9.9 9923.4 90 20.0 -99-99.9-9.9-9.9
5295020140507 30.1 17.0  0.009999-99.9-99.9-99.9-99.9-9.9 9922.5 81 19.3 -99-99.9-9.9-9.9
5295020140508 25.8 17.6  0.009999-99.9-99.9-99.9-99.9-9.9 9920.5 81 17.9 -99-99.9-9.9-9.9
5295020140509 21.8 10.9  0.009999-99.9-99.9-99.9-99.9-9.9 9914.2 79 12.2 -99-99.9-9.9-9.9
5295020140510 23.9 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 9915.5 81 13.4 -99-99.9-9.9-9.9
5295020140511 27.2 13.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.1 81 15.9 -99-99.9-9.9-9.9
5295020140512 19.2 16.2  0.009999-99.9-99.9-99.9-99.9-9.9 9920.0 98 17.5 -99-99.9-9.9-9.9
5295020140513 25.8 16.3  0.009999-99.9-99.9-99.9-99.9-9.9 9919.4 88 17.0 -99-99.9-9.9-9.9
5295020140514 27.9 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 9919.8 79 17.3 -99-99.9-9.9-9.9
5295020140515 29.8 17.8  0.009999-99.9-99.9-99.9-99.9-9.9 9923.2 89 19.9 -99-99.9-9.9-9.9
5295020140516 24.7 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 9921.4 91 18.5 -99-99.9-9.9-9.9
5295020140517 28.5 17.1  0.009999-99.9-99.9-99.9-99.9-9.9 9921.5 91 18.6 -99-99.9-9.9-9.9
5295020140518 23.7 14.2  0.009999-99.9-99.9-99.9-99.9-9.9 9916.3 81 14.2 -99-99.9-9.9-9.9
5295020140519 24.7 12.8  0.009999-99.9-99.9-99.9-99.9-9.9 9917.4 83 15.2 -99-99.9-9.9-9.9
5295020140520 28.2 14.2  0.009999-99.9-99.9-99.9-99.9-9.9 9919.4 80 16.9 -99-99.9-9.9-9.9
5295020140521 21.2 18.0  0.009999-99.9-99.9-99.9-99.9-9.9 9921.7 97 18.8 -99-99.9-9.9-9.9
5295020140522 18.0 12.1  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 81 10.4 -99-99.9-9.9-9.9
5295020140523 16.3  9.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 84  9.0 -99-99.9-9.9-9.9
5295020140524 17.4  7.4  0.009999-99.9-99.9-99.9-99.9-9.9 9911.3 88  8.8 -99-99.9-9.9-9.9
5295020140525 12.2  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 92  8.5 -99-99.9-9.9-9.9
5295020140526 21.1  7.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 86 10.5 -99-99.9-9.9-9.9
5295020140527 22.6  8.5  0.009999-99.9-99.9-99.9-99.9-9.9 9913.4 85 11.2 -99-99.9-9.9-9.9
5295020140528 22.2  8.0  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 80 10.7 -99-99.9-9.9-9.9
5295020140529 24.1 10.4  0.009999-99.9-99.9-99.9-99.9-9.9 9915.2 75 13.1 -99-99.9-9.9-9.9
5295020140530 22.0 16.5  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5 89 16.3 -99-99.9-9.9-9.9
5295020140531 21.1 14.7  0.009999-99.9-99.9-99.9-99.9-9.9 9917.7 90 15.6 -99-99.9-9.9-9.9
5295020140601 20.7 10.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 78 10.4 -99-99.9-9.9-9.9
5295020140602 21.8  6.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 79  9.1 -99-99.9-9.9-9.9
5295020140603 22.9  8.3  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 71 10.3 -99-99.9-9.9-9.9
5295020140604 23.5 13.4  0.009999-99.9-99.9-99.9-99.9-9.9 9917.9 82 15.6 -99-99.9-9.9-9.9
5295020140605 19.1 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 9917.8 95 15.6 -99-99.9-9.9-9.9
5295020140606 16.5 13.8  0.009999-99.9-99.9-99.9-99.9-9.9 9915.8 93 13.8 -99-99.9-9.9-9.9
5295020140607 22.0 11.4  0.009999-99.9-99.9-99.9-99.9-9.9 9914.9 89 12.9 -99-99.9-9.9-9.9
5295020140608 20.7  9.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 71  9.0 -99-99.9-9.9-9.9
5295020140609 23.2  5.3  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 75  9.4 -99-99.9-9.9-9.9
5295020140610 24.3  6.2  0.009999-99.9-99.9-99.9-99.9-9.9 9914.4 81 12.1 -99-99.9-9.9-9.9
5295020140611 27.2 16.6  0.009999-99.9-99.9-99.9-99.9-9.9 9921.3 83 18.5 -99-99.9-9.9-9.9
5295020140612 28.0 17.2  0.009999-99.9-99.9-99.9-99.9-9.9 9921.1 81 18.2 -99-99.9-9.9-9.9
5295020140613 17.2 10.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.3 83 10.0 -99-99.9-9.9-9.9
5295020140614 19.6  7.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.3 75  8.7 -99-99.9-9.9-9.9
5295020140615 16.2  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.1 97 13.0 -99-99.9-9.9-9.9
5295020140616 17.5 14.6  0.009999-99.9-99.9-99.9-99.9-9.9 9916.2 90 14.1 -99-99.9-9.9-9.9
5295020140617 19.3  9.7  0.009999-99.9-99.9-99.9-99.9-9.9 9914.0 85 11.9 -99-99.9-9.9-9.9
5295020140618 19.0  9.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 75  8.8 -99-99.9-9.9-9.9
5295020140619 16.5  3.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 75  5.3 -99-99.9-9.9-9.9
5295020140620 19.4  4.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.9 75  6.8 -99-99.9-9.9-9.9
5295020140621 23.4  5.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.5 76 11.1 -99-99.9-9.9-9.9
5295020140622 24.5 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.4 82 16.2 -99-99.9-9.9-9.9
5295020140623 24.4 16.5  0.009999-99.9-99.9-99.9-99.9-9.9 9920.5 89 17.9 -99-99.9-9.9-9.9
5295020140624 21.0 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 9920.0 97 17.5 -99-99.9-9.9-9.9
5295020140625 18.8 15.7  0.009999-99.9-99.9-99.9-99.9-9.9 9918.1 94 15.9 -99-99.9-9.9-9.9
5295020140626 16.2 13.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.5 96 13.5 -99-99.9-9.9-9.9
5295020140627 17.0 12.6  0.009999-99.9-99.9-99.9-99.9-9.9 9913.8 84 11.7 -99-99.9-9.9-9.9
5295020140628 16.2 10.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 81  9.6 -99-99.9-9.9-9.9
5295020140629 18.9  6.7  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 81  9.1 -99-99.9-9.9-9.9
5295020140630 20.1  3.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 83  7.7 -99-99.9-9.9-9.9
5295020140701 19.4  3.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 84  8.0 -99-99.9-9.9-9.9
5295020140702 22.7  7.8  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 78 12.2 -99-99.9-9.9-9.9
5295020140703 21.9 16.1  0.009999-99.9-99.9-99.9-99.9-9.9 9918.4 86 16.2 -99-99.9-9.9-9.9
5295020140704 24.8 16.5  0.009999-99.9-99.9-99.9-99.9-9.9 9921.5 90 18.5 -99-99.9-9.9-9.9
5295020140705 21.5 12.9  0.009999-99.9-99.9-99.9-99.9-9.9 9918.6 95 15.9 -99-99.9-9.9-9.9
5295020140706 15.9  5.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 74  5.7 -99-99.9-9.9-9.9
5295020140707 20.8  5.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 72  6.1 -99-99.9-9.9-9.9
5295020140708 21.2  5.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 78  7.7 -99-99.9-9.9-9.9
5295020140709 19.4  5.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.2 85  9.7 -99-99.9-9.9-9.9
5295020140710 18.1  8.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.5 94 12.4 -99-99.9-9.9-9.9
5295020140711 23.4 11.4  0.009999-99.9-99.9-99.9-99.9-9.9 9917.4 88 15.2 -99-99.9-9.9-9.9
5295020140712 24.9 17.6  0.009999-99.9-99.9-99.9-99.9-9.9 9919.8 86 17.3 -99-99.9-9.9-9.9
5295020140713 28.1 14.4  0.009999-99.9-99.9-99.9-99.9-9.9 9919.6 81 17.2 -99-99.9-9.9-9.9
5295020140714 29.4 18.7  0.009999-99.9-99.9-99.9-99.9-9.9 9920.8 72 18.1 -99-99.9-9.9-9.9
5295020140715 28.1 20.4  0.009999-99.9-99.9-99.9-99.9-9.9 9920.5 76 17.9 -99-99.9-9.9-9.9
5295020140716 26.3 17.2  0.009999-99.9-99.9-99.9-99.9-9.9 9921.8 89 18.8 -99-99.9-9.9-9.9
5295020140717 20.2 11.6  0.009999-99.9-99.9-99.9-99.9-9.9 9917.5 94 14.9 -99-99.9-9.9-9.9
5295020140718 21.2  7.7  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 75  9.1 -99-99.9-9.9-9.9
5295020140719 22.5  8.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 77  9.7 -99-99.9-9.9-9.9
5295020140720 23.2  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 72 10.6 -99-99.9-9.9-9.9
5295020140721 26.1 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 9915.4 71 13.3 -99-99.9-9.9-9.9
5295020140722 27.7 16.7  0.009999-99.9-99.9-99.9-99.9-9.9 9919.0 78 16.7 -99-99.9-9.9-9.9
5295020140723 18.6 10.6  0.009999-99.9-99.9-99.9-99.9-9.9 9913.9 90 11.7 -99-99.9-9.9-9.9
5295020140724 15.0  5.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 73  5.2 -99-99.9-9.9-9.9
5295020140725 17.4  2.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 77  4.3 -99-99.9-9.9-9.9
5295020140726 18.6  2.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 69  4.1 -99-99.9-9.9-9.9
5295020140727 19.4  2.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 71  5.3 -99-99.9-9.9-9.9
5295020140728 21.8  4.7  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 82 11.1 -99-99.9-9.9-9.9
5295020140729 26.9 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 9919.9 81 17.4 -99-99.9-9.9-9.9
5295020140730 24.7 16.9  0.009999-99.9-99.9-99.9-99.9-9.9 9920.8 90 18.1 -99-99.9-9.9-9.9
5295020140731 28.9 17.3  0.009999-99.9-99.9-99.9-99.9-9.9 9922.1 86 19.1 -99-99.9-9.9-9.9
5295020140801 30.5 17.9  0.009999-99.9-99.9-99.9-99.9-9.9 9923.9 78 20.4 -99-99.9-9.9-9.9
5295020140802 32.0 21.4  0.009999-99.9-99.9-99.9-99.9-9.9 9924.3 70 20.6 -99-99.9-9.9-9.9
5295020140803 32.1 19.3  0.009999-99.9-99.9-99.9-99.9-9.9 9923.4 75 20.0 -99-99.9-9.9-9.9
5295020140804 24.0 10.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 55  7.5 -99-99.9-9.9-9.9
5295020140805 22.6  6.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 64  7.3 -99-99.9-9.9-9.9
5295020140806 30.3 11.7  0.009999-99.9-99.9-99.9-99.9-9.9 9918.4 70 16.0 -99-99.9-9.9-9.9
5295020140807 22.8 12.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 69  9.3 -99-99.9-9.9-9.9
5295020140808 20.3  5.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.9 66  6.8 -99-99.9-9.9-9.9
5295020140809 15.7  8.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 84 10.5 -99-99.9-9.9-9.9
5295020140810 27.7 10.8  0.009999-99.9-99.9-99.9-99.9-9.9 9916.9 77 14.7 -99-99.9-9.9-9.9
5295020140811 22.0 14.4  0.009999-99.9-99.9-99.9-99.9-9.9 9913.8 72 11.7 -99-99.9-9.9-9.9
5295020140812 19.5  7.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.9 63  6.7 -99-99.9-9.9-9.9
5295020140813 17.9  3.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 56  1.5 -99-99.9-9.9-9.9
5295020140814 19.8  1.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 64  3.2 -99-99.9-9.9-9.9
5295020140815 19.5  5.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 72  9.4 -99-99.9-9.9-9.9
5295020140816 25.6 10.2  0.009999-99.9-99.9-99.9-99.9-9.9 9916.5 83 14.4 -99-99.9-9.9-9.9
5295020140817 28.5 11.3  0.009999-99.9-99.9-99.9-99.9-9.9 9917.5 82 15.3 -99-99.9-9.9-9.9
5295020140818 28.9 12.7  0.009999-99.9-99.9-99.9-99.9-9.9 9916.7 70 14.7 -99-99.9-9.9-9.9
5295020140819 30.5 13.1  0.009999-99.9-99.9-99.9-99.9-9.9 9918.8 69 16.5 -99-99.9-9.9-9.9
5295020140820 33.0 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 9919.6 65 17.2 -99-99.9-9.9-9.9
5295020140821 33.0 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 9917.8 54 15.7 -99-99.9-9.9-9.9
5295020140822 33.7 15.6  0.009999-99.9-99.9-99.9-99.9-9.9 9919.5 64 17.0 -99-99.9-9.9-9.9
5295020140823 34.6 21.6  0.009999-99.9-99.9-99.9-99.9-9.9 9921.5 58 18.6 -99-99.9-9.9-9.9
5295020140824 25.3 12.1  0.009999-99.9-99.9-99.9-99.9-9.9 9917.6 95 15.2 -99-99.9-9.9-9.9
5295020140825 19.6 10.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 50  5.1 -99-99.9-9.9-9.9
5295020140826 16.5  6.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 69  5.1 -99-99.9-9.9-9.9
5295020140827 18.7  1.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 68  4.3 -99-99.9-9.9-9.9
5295020140828 21.6  2.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 63  4.9 -99-99.9-9.9-9.9
5295020140829 25.2  4.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.8 58  6.6 -99-99.9-9.9-9.9
5295020140830 27.6  8.7  0.009999-99.9-99.9-99.9-99.9-9.9 9915.4 66 13.1 -99-99.9-9.9-9.9
5295020140831 29.7 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 9915.3 62 13.2 -99-99.9-9.9-9.9
5295020140901 30.3 11.9  0.519999-99.9-99.9-99.9-99.9-9.9 9918.2 70 15.7 -99-99.9-9.9-9.9
5295020140902 27.7 17.8  0.009999-99.9-99.9-99.9-99.9-9.9 9920.2 84 17.6 -99-99.9-9.9-9.9
5295020140903 25.7 14.1  0.009999-99.9-99.9-99.9-99.9-9.9 9918.4 83 16.2 -99-99.9-9.9-9.9
5295020140904 20.3 16.3  0.009999-99.9-99.9-99.9-99.9-9.9 9920.5 99 17.8 -99-99.9-9.9-9.9
5295020140905 25.4 18.7  0.009999-99.9-99.9-99.9-99.9-9.9 9921.5 82 18.6 -99-99.9-9.9-9.9
5295020140906 22.4 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 9919.5 96 17.0 -99-99.9-9.9-9.9
5295020140907 25.7 10.7  0.009999-99.9-99.9-99.9-99.9-9.9 9915.5 72 13.4 -99-99.9-9.9-9.9
5295020140908 31.8 16.6  0.009999-99.9-99.9-99.9-99.9-9.9 9923.6 76 20.0 -99-99.9-9.9-9.9
5295020140909 35.1 16.3  0.009999-99.9-99.9-99.9-99.9-9.9 9923.3 69 19.6 -99-99.9-9.9-9.9
5295020140910 16.3 11.1  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 86 11.0 -99-99.9-9.9-9.9
5295020140911 23.3 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 50  7.6 -99-99.9-9.9-9.9
5295020140912 18.4 13.1  0.009999-99.9-99.9-99.9-99.9-9.9 9915.4 93 13.3 -99-99.9-9.9-9.9
5295020140913 25.4 14.7  0.009999-99.9-99.9-99.9-99.9-9.9 9919.2 84 16.8 -99-99.9-9.9-9.9
5295020140914 19.4 15.8  0.009999-99.9-99.9-99.9-99.9-9.9 9918.4 96 16.2 -99-99.9-9.9-9.9
5295020140915 23.1 12.8  0.009999-99.9-99.9-99.9-99.9-9.9 9914.6 71 12.5 -99-99.9-9.9-9.9
5295020140916 25.4 11.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.9 69 12.8 -99-99.9-9.9-9.9
5295020140917 23.3 11.8  0.009999-99.9-99.9-99.9-99.9-9.9 9915.6 73 13.6 -99-99.9-9.9-9.9
5295020140918 23.4 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.0 85 15.7 -99-99.9-9.9-9.9
5295020140919 24.9 13.7  0.009999-99.9-99.9-99.9-99.9-9.9 9916.9 75 14.8 -99-99.9-9.9-9.9
5295020140920 26.8 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 9915.7 64 13.7 -99-99.9-9.9-9.9
5295020140921 26.2 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 9913.8 60 11.7 -99-99.9-9.9-9.9
5295020140922 27.4 10.8  0.009999-99.9-99.9-99.9-99.9-9.9 9915.4 65 13.4 -99-99.9-9.9-9.9
5295020140923 32.3 13.1  0.009999-99.9-99.9-99.9-99.9-9.9 9918.6 66 16.3 -99-99.9-9.9-9.9
5295020140924 25.9 12.7  0.009999-99.9-99.9-99.9-99.9-9.9 9914.9 69 12.9 -99-99.9-9.9-9.9
5295020140925 26.8 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 9921.2 85 18.4 -99-99.9-9.9-9.9
5295020140926 23.8 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 9913.8 59 11.5 -99-99.9-9.9-9.9
5295020140927 27.5 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.7 61 11.4 -99-99.9-9.9-9.9
5295020140928 26.8 17.6  0.009999-99.9-99.9-99.9-99.9-9.9 9923.8 92 20.2 -99-99.9-9.9-9.9
5295020140929 30.3 19.7  0.009999-99.9-99.9-99.9-99.9-9.9 9922.8 73 19.6 -99-99.9-9.9-9.9
5295020140930 23.7 18.4  0.009999-99.9-99.9-99.9-99.9-9.9 9921.0 97 18.3 -99-99.9-9.9-9.9
5295020141001 27.9 14.3  0.009999-99.9-99.9-99.9-99.9-9.9 9916.3 61 14.2 -99-99.9-9.9-9.9
5295020141002 27.2 14.1  0.009999-99.9-99.9-99.9-99.9-9.9 9916.1 66 14.1 -99-99.9-9.9-9.9
5295020141003 23.9 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 9916.9 73 14.8 -99-99.9-9.9-9.9
5295020141004 27.8 17.9  0.009999-99.9-99.9-99.9-99.9-9.9 9918.3 68 16.1 -99-99.9-9.9-9.9
5295020141005 25.4 19.4  0.009999-99.9-99.9-99.9-99.9-9.9 9921.2 84 18.4 -99-99.9-9.9-9.9
5295020141006 28.0 17.2  0.009999-99.9-99.9-99.9-99.9-9.9 9920.8 84 18.1 -99-99.9-9.9-9.9
5295020141007 28.4 15.9  0.009999-99.9-99.9-99.9-99.9-9.9 9921.3 84 18.5 -99-99.9-9.9-9.9
5295020141008 32.8 18.4  0.009999-99.9-99.9-99.9-99.9-9.9 9924.5 70 20.7 -99-99.9-9.9-9.9
5295020141009 39.2 23.6  0.009999-99.9-99.9-99.9-99.9-9.9 9925.8 61 21.6 -99-99.9-9.9-9.9
5295020141010 23.6 12.8  0.009999-99.9-99.9-99.9-99.9-9.9 9915.2 85 13.1 -99-99.9-9.9-9.9
5295020141011 24.0 13.2  0.009999-99.9-99.9-99.9-99.9-9.9 9915.9 71 13.9 -99-99.9-9.9-9.9
5295020141012 25.9 16.3  0.009999-99.9-99.9-99.9-99.9-9.9 9918.8 75 16.5 -99-99.9-9.9-9.9
5295020141013 26.1 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 9918.2 77 16.0 -99-99.9-9.9-9.9
5295020141014 30.2 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 9918.9 65 16.6 -99-99.9-9.9-9.9
5295020141015 33.2 18.9  0.009999-99.9-99.9-99.9-99.9-9.9 9926.3 75 21.7 -99-99.9-9.9-9.9
5295020141016 36.7 27.2  0.009999-99.9-99.9-99.9-99.9-9.9 9927.6 56 22.7 -99-99.9-9.9-9.9
5295020141017 34.6 22.1  0.009999-99.9-99.9-99.9-99.9-9.9 9927.8 74 22.8 -99-99.9-9.9-9.9
5295020141018 31.6 19.1  0.009999-99.9-99.9-99.9-99.9-9.9 9924.4 82 20.7 -99-99.9-9.9-9.9
5295020141019 25.7 19.3  0.819999-99.9-99.9-99.9-99.9-9.9 9922.3 88 19.2 -99-99.9-9.9-9.9
5295020141020 29.2 12.9  0.009999-99.9-99.9-99.9-99.9-9.9 9915.2 60 13.2 -99-99.9-9.9-9.9
5295020141021 30.6 12.6  0.009999-99.9-99.9-99.9-99.9-9.9 9916.4 61 14.3 -99-99.9-9.9-9.9
5295020141022 32.1 14.4  0.009999-99.9-99.9-99.9-99.9-9.9 9918.0 57 15.8 -99-99.9-9.9-9.9
5295020141023 34.8 18.1  0.009999-99.9-99.9-99.9-99.9-9.9 9921.8 62 18.8 -99-99.9-9.9-9.9
5295020141024 34.5 18.0  0.009999-99.9-99.9-99.9-99.9-9.9 9920.5 57 17.8 -99-99.9-9.9-9.9
5295020141025 34.7 18.0  0.009999-99.9-99.9-99.9-99.9-9.9 9921.2 63 18.4 -99-99.9-9.9-9.9
5295020141026 36.1 17.3  0.009999-99.9-99.9-99.9-99.9-9.9 9923.0 59 19.7 -99-99.9-9.9-9.9
5295020141027 37.6 24.4  0.009999-99.9-99.9-99.9-99.9-9.9 9926.8 55 22.2 -99-99.9-9.9-9.9
5295020141028 37.1 26.6  0.009999-99.9-99.9-99.9-99.9-9.9 9927.4 54 22.6 -99-99.9-9.9-9.9
5295020141029 38.9 25.1  0.009999-99.9-99.9-99.9-99.9-9.9 9927.2 51 22.4 -99-99.9-9.9-9.9
5295020141030 31.0 19.7  0.009999-99.9-99.9-99.9-99.9-9.9 9923.1 81 19.8 -99-99.9-9.9-9.9
5295020141031 23.7 18.7  0.009999-99.9-99.9-99.9-99.9-9.9 9923.0 95 19.8 -99-99.9-9.9-9.9
