5285320190407 27.1 11.2-99.999999-99.9-99.9-99.9-99.9-9.9 99 9.5 46  6.3   4  3.4-9.9-9.9
5285320190408-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 45-99.9 -99-99.9-9.9-9.9
5285320190409 22.6  6.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 40  1.9   6  4.7-9.9-9.9
5285320190410 21.0  0.6-99.999999-99.9-99.9-99.9-99.9-9.9 99 6.7 57  1.2   2  1.4-9.9-9.9
5285320190411-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320190412 20.0 -1.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 46 -1.8   7  5.7-9.9-9.9
5285320190413 16.6  5.7  2.519999-99.9-99.9-99.9-99.9-9.9 99 5.5 51 -1.5   9  7.4-9.9-9.9
5285320190414 15.4  2.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.9 44 -2.9   6  4.6-9.9-9.9
5285320190415 19.7 -3.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.5 48 -4.2   3  2.8-9.9-9.9
5285320190416 22.8  8.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.5 34 -2.6   9  7.1-9.9-9.9
5285320190417 20.7  3.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 42 -1.3   5  4.0-9.9-9.9
5285320190418 21.9 -3.6-99.999999-99.9-99.9-99.9-99.9-9.9 99 4.6 46 -4.2   6  4.8-9.9-9.9
5285320190419-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320190420-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320190421-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 43-99.9 -99-99.9-9.9-9.9
5285320190422 21.7 -4.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.4 41 -4.6   3  2.6-9.9-9.9
5285320190423 17.2 -0.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.8 45 -6.7   3  2.7-9.9-9.9
5285320190424 22.8 -5.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 45 -2.9   4  3.5-9.9-9.9
5285320190425 20.5  4.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 53  3.3   6  4.5-9.9-9.9
5285320190426 21.1 10.7  3.819999-99.9-99.9-99.9-99.9-9.9 99 8.8 56  5.1   5  4.2-9.9-9.9
5285320190427 19.2 10.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 57  6.4   6  4.7-9.9-9.9
5285320190428 19.1  4.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 51 -0.4   7  5.5-9.9-9.9
5285320190429 14.3  2.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.5 40 -4.1  10  8.0-9.9-9.9
5285320190430 12.4 -2.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 48 -2.7   6  5.0-9.9-9.9
5285320190501 18.3  8.6  7.019999-99.9-99.9-99.9-99.9-9.9 99 8.2 58  3.9  11  8.9-9.9-9.9
5285320190502 14.4  0.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.3 55 -1.9   5  3.8-9.9-9.9
5285320190503 13.7 -4.4  2.519999-99.9-99.9-99.9-99.9-9.9 99 5.5 65 -1.6   2  1.7-9.9-9.9
5285320190504 16.2  6.7-99.999999-99.9-99.9-99.9-99.9-9.9 99 8.2 65  4.1   5  3.6-9.9-9.9
5285320190505-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 61  2.4 -99-99.9-9.9-9.9
5285320190506 16.6 -2.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 67  0.8   3  2.1-9.9-9.9
5285320190507 15.6 -0.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 69  0.4   2  1.8-9.9-9.9
5285320190508-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99 5.9 68 -0.7 -99-99.9-9.9-9.9
5285320190509-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320190510-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320190511-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320190512-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320190513-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320190514-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99 4.3 44 -4.9 -99-99.9-9.9-9.9
5285320190515-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320190516-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320190517-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320190518-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320190519-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320190520-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320190521-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320190522-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320190523-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320190524-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320190525-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320190526-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99 4.3 61 -5.0 -99-99.9-9.9-9.9
5285320190527-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320190528-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320190529-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320190530-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320190531-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320190601-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320190602-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320190603-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320190604-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320190605-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320190606-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320190607-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320190608-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320190609-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320190610-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320190611-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320190612-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320190614-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320190615-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320190616-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320190618-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320190619-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320190620-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320190621-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320190622-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99 6.6 54  1.0 -99-99.9-9.9-9.9
5285320190623-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320190624-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320190625-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320190626-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320190627-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320190628-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320190629-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320190630-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320190701-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320190702-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320190703-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320190704-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320190706-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320190707-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320190708-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320190709-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320190710-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320190711-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320190712-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320190713-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320190714-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320190715-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320190716-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320190717-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320190718-99.9-99.9  5.219999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320190719  8.1  2.1-99.999999-99.9-99.9-99.9-99.9-9.9 99 5.3 67 -2.1   9  7.4-9.9-9.9
5285320190720-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320190721-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320190722-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320190723-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320190724-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320190725-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320190726-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320190727-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320190728-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320190729-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320190730-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320190731-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320191108-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320200109-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320200113-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320200114 23.0 11.8-99.999999-99.9-99.9-99.9-99.9-9.9 99 5.2 27 -3.2  10  8.1-9.9-9.9
5285320200115-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320200127-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 26-99.9 -99-99.9-9.9-9.9
5285320200128 23.3 13.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 25 -3.1  14 11.0-9.9-9.9
5285320200129 24.6  3.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.0 24 -5.9   7  5.5-9.9-9.9
5285320200130 24.2  5.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 36  2.3   4  3.2-9.9-9.9
5285320200131 30.0  7.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 29  0.9   4  3.4-9.9-9.9
5285320200201 27.4 10.9  0.519999-99.9-99.9-99.9-99.9-9.9 99 7.9 35  3.2   9  7.1-9.9-9.9
5285320200202 25.9  2.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.8 26 -3.7   6  5.0-9.9-9.9
5285320200203 21.7 13.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.4 35  0.6   8  6.3-9.9-9.9
5285320200204 16.8  6.4  1.819999-99.9-99.9-99.9-99.9-9.9 99 6.1 41 -0.0   6  4.5-9.9-9.9
5285320200205 18.6  1.3  2.819999-99.9-99.9-99.9-99.9-9.9 99 5.7 38 -1.0   6  4.7-9.9-9.9
5285320200206 17.1  8.5  2.219999-99.9-99.9-99.9-99.9-9.9 99 9.6 71  6.2   4  3.0-9.9-9.9
5285320200207 23.0  6.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 41  1.1   6  5.1-9.9-9.9
5285320200208 27.6  3.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 33 -0.4   5  4.1-9.9-9.9
5285320200209 31.1  9.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 31  5.0   5  4.0-9.9-9.9
5285320200210 33.1  8.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 29  4.2   4  3.2-9.9-9.9
5285320200211 31.9 12.6 13.019999-99.9-99.9-99.9-99.9-9.9 99 9.9 40  6.2   5  3.8-9.9-9.9
5285320200212 25.0 13.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 36  2.5   8  6.2-9.9-9.9
5285320200213-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320200218-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 36-99.9 -99-99.9-9.9-9.9
5285320200219 20.8  3.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.1 25 -5.8   9  7.6-9.9-9.9
5285320200220 23.6  2.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.1 26 -5.5   5  4.2-9.9-9.9
5285320200221 27.9  0.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.6 19 -7.3   5  3.6-9.9-9.9
5285320200222 30.9  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 21 -2.6   7  5.3-9.9-9.9
5285320200223 30.0  5.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 28 -1.2   7  5.3-9.9-9.9
5285320200224 22.2 10.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 33 -0.3  11  8.5-9.9-9.9
5285320200225 24.8  4.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 37  1.8   8  6.5-9.9-9.9
5285320200226 28.0  6.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.4 37  2.5   9  6.8-9.9-9.9
5285320200227 28.2  9.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 31  1.4   9  6.9-9.9-9.9
5285320200228 28.3  4.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 32  1.0   5  3.7-9.9-9.9
5285320200229 32.7  8.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 30  2.5   3  2.5-9.9-9.9
5285320200301 36.0  8.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 29  2.3   5  3.9-9.9-9.9
5285320200302 33.7  8.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 21 -0.2   5  3.8-9.9-9.9
5285320200303 34.0  6.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.5 26 -1.8   2  1.5-9.9-9.9
5285320200304 30.9  7.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 26 -0.3   6  4.5-9.9-9.9
5285320200305 30.2 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 41  3.9   5  4.3-9.9-9.9
5285320200306 28.8 10.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 32  2.2   8  6.2-9.9-9.9
5285320200307 22.1  8.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.5 26 -4.4   7  5.8-9.9-9.9
5285320200308 24.2  5.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 36 -0.3   5  4.2-9.9-9.9
5285320200309 27.3  0.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 35 -1.4   2  1.6-9.9-9.9
5285320200310 28.4  4.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 33 -0.9   3  2.4-9.9-9.9
5285320200311 25.6 11.0-99.999999-99.9-99.9-99.9-99.9-9.9 99 7.1 32  1.5   5  3.7-9.9-9.9
5285320200312-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320200313-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320200314-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320200315-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320200316-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320200317 23.3  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 53  4.4   3  2.1-9.9-9.9
5285320200318-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320200319-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320200320-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320200321-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320200403-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 46-99.9 -99-99.9-9.9-9.9
5285320200404-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 37-99.9 -99-99.9-9.9-9.9
5285320200405-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 39-99.9 -99-99.9-9.9-9.9
5285320200406-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 41-99.9 -99-99.9-9.9-9.9
5285320200407-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 39-99.9 -99-99.9-9.9-9.9
5285320200408 25.6 -4.1-99.999999-99.9-99.9-99.9-99.9-9.9 99 4.0 32 -6.3   6  4.6-9.9-9.9
5285320200409-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320200410-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320200411-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 42-99.9 -99-99.9-9.9-9.9
5285320200412-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320200413-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 55-99.9 -99-99.9-9.9-9.9
5285320200414-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 52-99.9 -99-99.9-9.9-9.9
5285320200415-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 9910.4 65  7.4 -99-99.9-9.9-9.9
5285320200416-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 9910.8 57  8.0 -99-99.9-9.9-9.9
5285320200417-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 62-99.9 -99-99.9-9.9-9.9
5285320200418-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 48-99.9 -99-99.9-9.9-9.9
5285320200419-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99 6.1 46 -0.1 -99-99.9-9.9-9.9
5285320200420-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99 4.9 54 -3.0 -99-99.9-9.9-9.9
5285320200421-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 58-99.9 -99-99.9-9.9-9.9
5285320200422 18.7 -5.8-99.999999-99.9-99.9-99.9-99.9-9.9 99 4.3 56 -4.9   2  1.2-9.9-9.9
5285320200423-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99 6.2 61 -0.2 -99-99.9-9.9-9.9
5285320200424-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 64-99.9 -99-99.9-9.9-9.9
5285320200425-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99 8.4 56  4.4 -99-99.9-9.9-9.9
5285320200426-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320200427-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320200428-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320200429-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320200430-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320200501-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320200502 19.4 10.5-99.999999-99.9-99.9-99.9-99.9-9.9 99 6.4 43  0.6  11  8.4-9.9-9.9
5285320200503 17.1  7.2-99.999999-99.9-99.9-99.9-99.9-9.9 99 6.5 53  0.8   7  5.4-9.9-9.9
5285320200504-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320200505-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320200506-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320200507-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320200508-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 55-99.9 -99-99.9-9.9-9.9
5285320200509-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320200510-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320200511-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320200512-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320200513-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320200514-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99 7.3 50  2.4 -99-99.9-9.9-9.9
5285320200515-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
