5285520120517-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285520120518-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.4 54  2.4 -99-99.9-9.9-9.9
5285520121212 24.0 17.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 39  3.8 -99-99.9-9.9-9.9
5285520121213 24.9 14.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 37  2.9 -99-99.9-9.9-9.9
5285520121214 28.3 14.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 31  4.6 -99-99.9-9.9-9.9
5285520121215 23.3 15.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 36  4.7 -99-99.9-9.9-9.9
5285520121216 22.3 13.7  0.619999-99.9-99.9-99.9-99.9-9.9 99 9.6 46  6.3 -99-99.9-9.9-9.9
5285520121217 20.8 12.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 47  4.7 -99-99.9-9.9-9.9
5285520121218 27.9 10.9  1.419999-99.9-99.9-99.9-99.9-9.9 9911.1 40  8.5 -99-99.9-9.9-9.9
5285520121219 25.0 16.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 27  1.5 -99-99.9-9.9-9.9
5285520121220 23.9 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 35  1.9 -99-99.9-9.9-9.9
5285520121221 23.2 13.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 30  1.6 -99-99.9-9.9-9.9
5285520121222 32.8 14.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.8 27  6.6 -99-99.9-9.9-9.9
5285520121223 25.8 15.2  0.319999-99.9-99.9-99.9-99.9-9.9 99 9.6 36  6.0 -99-99.9-9.9-9.9
5285520121224 19.2 13.2  1.619999-99.9-99.9-99.9-99.9-9.9 9913.5 71 11.4 -99-99.9-9.9-9.9
5285520121225 16.4 11.9  4.019999-99.9-99.9-99.9-99.9-9.9 9912.1 77  9.6 -99-99.9-9.9-9.9
5285520121226 19.1 10.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.9 55  6.7 -99-99.9-9.9-9.9
5285520121227 20.9  9.1  1.219999-99.9-99.9-99.9-99.9-9.9 9912.0 69  9.6 -99-99.9-9.9-9.9
5285520121228 22.9 11.1  0.319999-99.9-99.9-99.9-99.9-9.9 9912.9 69 10.7 -99-99.9-9.9-9.9
5285520121229 21.8 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 49  8.3 -99-99.9-9.9-9.9
5285520121230 27.2  9.7  0.619999-99.9-99.9-99.9-99.9-9.9 9910.7 52  7.7 -99-99.9-9.9-9.9
5285520121231 18.7 10.7  0.519999-99.9-99.9-99.9-99.9-9.9 9910.8 69  7.8 -99-99.9-9.9-9.9
5285520130101 18.8 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 50  4.5 -99-99.9-9.9-9.9
5285520130102 26.1  8.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 43  6.9 -99-99.9-9.9-9.9
5285520130103 30.5 17.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 34  6.9 -99-99.9-9.9-9.9
5285520130104 29.1 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.0 54 10.7 -99-99.9-9.9-9.9
5285520130105 31.8 12.6  0.009999-99.9-99.9-99.9-99.9-9.9 9913.3 36 11.0 -99-99.9-9.9-9.9
5285520130106 29.8 16.7  4.019999-99.9-99.9-99.9-99.9-9.9 9911.9 34  9.4 -99-99.9-9.9-9.9
5285520130107 25.0 13.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 32  3.2 -99-99.9-9.9-9.9
5285520130108 25.5 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 36  5.1 -99-99.9-9.9-9.9
5285520130109 30.9 13.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 29  6.3 -99-99.9-9.9-9.9
5285520130110 37.6 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 30  9.2 -99-99.9-9.9-9.9
5285520130111 36.8 21.5  0.009999-99.9-99.9-99.9-99.9-9.9 9915.7 42 13.3 -99-99.9-9.9-9.9
5285520130112 28.4 15.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 41  8.7 -99-99.9-9.9-9.9
5285520130113 25.7 12.3  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 43  8.4 -99-99.9-9.9-9.9
5285520130114 27.8 16.2  0.819999-99.9-99.9-99.9-99.9-9.9 9914.5 56 12.5 -99-99.9-9.9-9.9
5285520130115 32.5 17.6  0.009999-99.9-99.9-99.9-99.9-9.9 9918.3 53 16.1 -99-99.9-9.9-9.9
5285520130116 27.0 16.2  0.619999-99.9-99.9-99.9-99.9-9.9 9916.4 71 14.3 -99-99.9-9.9-9.9
5285520130117 24.8 11.2  1.119999-99.9-99.9-99.9-99.9-9.9 9912.2 54  9.8 -99-99.9-9.9-9.9
5285520130118 26.3 14.7  0.009999-99.9-99.9-99.9-99.9-9.9 9913.5 50 11.3 -99-99.9-9.9-9.9
5285520130119 26.0 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 68 12.0 -99-99.9-9.9-9.9
5285520130120 26.4 12.9  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 62 12.6 -99-99.9-9.9-9.9
5285520130121 31.1 16.3  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 42 12.9 -99-99.9-9.9-9.9
5285520130122 33.5 20.8  0.009999-99.9-99.9-99.9-99.9-9.9 9916.3 43 14.3 -99-99.9-9.9-9.9
5285520130123 28.7 16.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.8 63 12.8 -99-99.9-9.9-9.9
5285520130124 16.8 11.5  7.519999-99.9-99.9-99.9-99.9-9.9 9912.0 73  9.4 -99-99.9-9.9-9.9
5285520130125 25.9 10.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 34  3.8 -99-99.9-9.9-9.9
5285520130126 28.2 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 33  4.4 -99-99.9-9.9-9.9
5285520130127 31.7 11.7  0.009999-99.9-99.9-99.9-99.9-9.9 9913.5 50 11.2 -99-99.9-9.9-9.9
5285520130128 30.0 18.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 33  8.3 -99-99.9-9.9-9.9
5285520130129 31.3 14.6  0.009999-99.9-99.9-99.9-99.9-9.9 9912.5 40  9.7 -99-99.9-9.9-9.9
5285520130130 32.4 14.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 32  8.9 -99-99.9-9.9-9.9
5285520130131 37.6 18.9  0.619999-99.9-99.9-99.9-99.9-9.9 9910.8 23  7.1 -99-99.9-9.9-9.9
5285520130201 26.3 15.7  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 49  9.0 -99-99.9-9.9-9.9
5285520130202 26.4 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 37  6.0 -99-99.9-9.9-9.9
5285520130203 30.2 13.7  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 36  7.9 -99-99.9-9.9-9.9
5285520130204 24.6 17.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 47  9.3 -99-99.9-9.9-9.9
5285520130205 28.5 12.7  0.319999-99.9-99.9-99.9-99.9-9.9 9915.1 61 13.1 -99-99.9-9.9-9.9
5285520130206 33.1 17.6  0.009999-99.9-99.9-99.9-99.9-9.9 9913.4 34 10.6 -99-99.9-9.9-9.9
5285520130207 30.7 16.1  0.009999-99.9-99.9-99.9-99.9-9.9 9913.3 43 10.7 -99-99.9-9.9-9.9
5285520130208 27.5 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 9915.4 62 13.3 -99-99.9-9.9-9.9
5285520130209 29.9 19.3  0.009999-99.9-99.9-99.9-99.9-9.9 9918.8 56 16.5 -99-99.9-9.9-9.9
5285520130210 25.5 17.0  0.009999-99.9-99.9-99.9-99.9-9.9 9919.2 71 16.8 -99-99.9-9.9-9.9
5285520130211 30.2 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 44 12.6 -99-99.9-9.9-9.9
5285520130212 27.1 18.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.9 37  6.7 -99-99.9-9.9-9.9
5285520130213 24.7 16.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 35  5.3 -99-99.9-9.9-9.9
5285520130214 28.6 13.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 37  8.4 -99-99.9-9.9-9.9
5285520130215 31.1 17.8  0.009999-99.9-99.9-99.9-99.9-9.9 9911.3 30  8.7 -99-99.9-9.9-9.9
5285520130216 25.1 14.5  0.619999-99.9-99.9-99.9-99.9-9.9 9913.7 68 11.5 -99-99.9-9.9-9.9
5285520130217 20.0 12.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.9 42  3.3 -99-99.9-9.9-9.9
5285520130218 23.8 10.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 55  8.0 -99-99.9-9.9-9.9
5285520130219 27.7 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 44  9.2 -99-99.9-9.9-9.9
5285520130220 30.7 12.1  0.009999-99.9-99.9-99.9-99.9-9.9 9912.4 42  9.9 -99-99.9-9.9-9.9
5285520130221 32.3 10.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 46  9.1 -99-99.9-9.9-9.9
5285520130222 22.7 16.5  3.919999-99.9-99.9-99.9-99.9-9.9 9918.7 91 16.4 -99-99.9-9.9-9.9
5285520130223 23.8 16.1  1.319999-99.9-99.9-99.9-99.9-9.9 9918.2 83 16.0 -99-99.9-9.9-9.9
5285520130224 17.2 12.0  5.119999-99.9-99.9-99.9-99.9-9.9 9913.4 82 11.2 -99-99.9-9.9-9.9
5285520130225 17.7 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 65  7.0 -99-99.9-9.9-9.9
5285520130226 22.3  9.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 52  6.2 -99-99.9-9.9-9.9
5285520130227 25.4 10.9  2.019999-99.9-99.9-99.9-99.9-9.9 9914.0 69 11.8 -99-99.9-9.9-9.9
5285520130228 21.2 14.5 14.219999-99.9-99.9-99.9-99.9-9.9 9917.0 79 14.9 -99-99.9-9.9-9.9
5285520130301 16.7 12.9 14.719999-99.9-99.9-99.9-99.9-9.9 9916.0 98 14.0 -99-99.9-9.9-9.9
5285520130302 18.3 13.2  0.319999-99.9-99.9-99.9-99.9-9.9 9914.1 79 12.0 -99-99.9-9.9-9.9
5285520130303 21.2 13.0  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 68 10.3 -99-99.9-9.9-9.9
5285520130304 22.9  8.5  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 70 11.0 -99-99.9-9.9-9.9
5285520130305 29.5 14.2  4.019999-99.9-99.9-99.9-99.9-9.9 9914.0 50 11.9 -99-99.9-9.9-9.9
5285520130306 22.8 12.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 51  6.1 -99-99.9-9.9-9.9
5285520130307 18.9 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 47  3.2 -99-99.9-9.9-9.9
5285520130308 28.6 13.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 47  7.8 -99-99.9-9.9-9.9
5285520130309 25.4 13.8  2.319999-99.9-99.9-99.9-99.9-9.9 9911.8 57  9.3 -99-99.9-9.9-9.9
5285520130310 21.6 11.5  0.319999-99.9-99.9-99.9-99.9-9.9 9910.1 60  7.0 -99-99.9-9.9-9.9
5285520130311 19.5 11.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 54  5.9 -99-99.9-9.9-9.9
5285520130312 15.8  7.2  7.519999-99.9-99.9-99.9-99.9-9.9 99 9.7 69  6.5 -99-99.9-9.9-9.9
5285520130313 12.4  6.7  9.619999-99.9-99.9-99.9-99.9-9.9 99 9.8 85  6.7 -99-99.9-9.9-9.9
5285520130314 13.8  6.8  0.319999-99.9-99.9-99.9-99.9-9.9 99 9.8 87  6.7 -99-99.9-9.9-9.9
5285520130315 16.3  3.3  0.319999-99.9-99.9-99.9-99.9-9.9 99 9.4 71  6.0 -99-99.9-9.9-9.9
5285520130316 18.9  6.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 70  8.4 -99-99.9-9.9-9.9
5285520130317 20.4 12.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 69 10.6 -99-99.9-9.9-9.9
5285520130318 20.7 14.3  0.319999-99.9-99.9-99.9-99.9-9.9 9913.0 65 10.8 -99-99.9-9.9-9.9
5285520130319 23.0 14.5  0.619999-99.9-99.9-99.9-99.9-9.9 9913.6 60 11.5 -99-99.9-9.9-9.9
5285520130320 22.6 15.3  2.619999-99.9-99.9-99.9-99.9-9.9 9914.7 73 12.7 -99-99.9-9.9-9.9
5285520130321 19.2 11.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 52  4.7 -99-99.9-9.9-9.9
5285520130322 23.0 13.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 55  8.0 -99-99.9-9.9-9.9
5285520130323 19.8  6.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 76 10.6 -99-99.9-9.9-9.9
5285520130324 20.7 13.7  0.619999-99.9-99.9-99.9-99.9-9.9 9914.3 81 12.3 -99-99.9-9.9-9.9
5285520130325 22.4 12.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 58  7.1 -99-99.9-9.9-9.9
5285520130326 26.2 12.4  0.319999-99.9-99.9-99.9-99.9-9.9 9911.8 46  9.3 -99-99.9-9.9-9.9
5285520130327 23.8 14.7  0.319999-99.9-99.9-99.9-99.9-9.9 9915.0 76 12.9 -99-99.9-9.9-9.9
5285520130328 23.8 13.0  0.319999-99.9-99.9-99.9-99.9-9.9 9914.1 75 11.9 -99-99.9-9.9-9.9
5285520130329 19.2 12.7  1.719999-99.9-99.9-99.9-99.9-9.9 9916.6 95 14.5 -99-99.9-9.9-9.9
5285520130330 17.7 13.7  0.009999-99.9-99.9-99.9-99.9-9.9 9915.9 93 13.8 -99-99.9-9.9-9.9
5285520130331 19.1  9.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 76  9.4 -99-99.9-9.9-9.9
5285520130401 17.0  3.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 85  8.4 -99-99.9-9.9-9.9
5285520130402 19.8 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 9915.2 84 13.2 -99-99.9-9.9-9.9
5285520130403 20.1 14.8  0.319999-99.9-99.9-99.9-99.9-9.9 9917.4 93 15.3 -99-99.9-9.9-9.9
5285520130404 18.9 13.5  0.009999-99.9-99.9-99.9-99.9-9.9 9916.7 94 14.7 -99-99.9-9.9-9.9
5285520130405 21.3 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.8 48  6.4 -99-99.9-9.9-9.9
5285520130406 20.7  9.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 50  4.3 -99-99.9-9.9-9.9
5285520130407 20.6 14.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 57  8.0 -99-99.9-9.9-9.9
5285520130408 22.2 12.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 57  8.0 -99-99.9-9.9-9.9
5285520130409 23.2 12.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.2 64 12.2 -99-99.9-9.9-9.9
5285520130410 22.2 15.3  0.919999-99.9-99.9-99.9-99.9-9.9 9912.6 59 10.2 -99-99.9-9.9-9.9
5285520130411 18.0 10.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 59  4.3 -99-99.9-9.9-9.9
5285520130412 14.8  6.2  0.319999-99.9-99.9-99.9-99.9-9.9 99 7.8 63  3.3 -99-99.9-9.9-9.9
5285520130413 17.8  3.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 56  5.5 -99-99.9-9.9-9.9
5285520130414 19.6 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 65  8.8 -99-99.9-9.9-9.9
5285520130415 22.6 12.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.3 78 11.2 -99-99.9-9.9-9.9
5285520130416 20.3 12.8  0.009999-99.9-99.9-99.9-99.9-9.9 9914.5 78 12.5 -99-99.9-9.9-9.9
5285520130417 27.4 13.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.8 65 11.6 -99-99.9-9.9-9.9
5285520130418 28.6 13.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.1 54 11.0 -99-99.9-9.9-9.9
5285520130419 26.9 14.6  0.009999-99.9-99.9-99.9-99.9-9.9 9912.2 61  9.8 -99-99.9-9.9-9.9
5285520130420 26.1 13.1  0.009999-99.9-99.9-99.9-99.9-9.9 9913.5 65 11.4 -99-99.9-9.9-9.9
5285520130421 28.0 14.3  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 56  8.3 -99-99.9-9.9-9.9
5285520130422 24.7 13.9  0.009999-99.9-99.9-99.9-99.9-9.9 9914.5 72 12.3 -99-99.9-9.9-9.9
5285520130423 24.6 14.1 12.619999-99.9-99.9-99.9-99.9-9.9 9917.2 83 15.1 -99-99.9-9.9-9.9
5285520130424 20.8 14.9  1.519999-99.9-99.9-99.9-99.9-9.9 9918.2 95 16.0 -99-99.9-9.9-9.9
5285520130425 20.5 13.8  0.319999-99.9-99.9-99.9-99.9-9.9 9916.4 90 14.4 -99-99.9-9.9-9.9
5285520130426 17.6 13.5  0.009999-99.9-99.9-99.9-99.9-9.9 9915.9 93 13.9 -99-99.9-9.9-9.9
5285520130427 21.2 13.5  0.009999-99.9-99.9-99.9-99.9-9.9 9917.1 93 15.0 -99-99.9-9.9-9.9
5285520130428 17.1 13.9  0.009999-99.9-99.9-99.9-99.9-9.9 9915.3 90 13.3 -99-99.9-9.9-9.9
5285520130429 18.0 11.9  0.319999-99.9-99.9-99.9-99.9-9.9 9915.9 93 13.9 -99-99.9-9.9-9.9
5285520130430 20.3 10.7  0.009999-99.9-99.9-99.9-99.9-9.9 9913.1 75 10.9 -99-99.9-9.9-9.9
5285520130501 15.8 11.8  5.319999-99.9-99.9-99.9-99.9-9.9 9914.1 92 12.0 -99-99.9-9.9-9.9
5285520130502 18.3  8.1  0.319999-99.9-99.9-99.9-99.9-9.9 9911.2 68  8.6 -99-99.9-9.9-9.9
5285520130503 17.3 11.3  0.319999-99.9-99.9-99.9-99.9-9.9 9915.3 89 13.3 -99-99.9-9.9-9.9
5285520130504 16.4 12.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 59  7.3 -99-99.9-9.9-9.9
5285520130505 17.2  6.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 70  6.2 -99-99.9-9.9-9.9
5285520130506 19.9 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 46  3.2 -99-99.9-9.9-9.9
5285520130507 19.4  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 43  1.6 -99-99.9-9.9-9.9
5285520130508 20.5  9.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 54  5.8 -99-99.9-9.9-9.9
5285520130509 20.6  9.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 66  9.7 -99-99.9-9.9-9.9
5285520130510 22.0 10.3  0.919999-99.9-99.9-99.9-99.9-9.9 9910.2 56  7.2 -99-99.9-9.9-9.9
5285520130511 15.8 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 59  4.8 -99-99.9-9.9-9.9
5285520130512 18.6 10.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.4 50  2.4 -99-99.9-9.9-9.9
5285520130513 15.4  6.8  3.519999-99.9-99.9-99.9-99.9-9.9 99 7.5 64  2.7 -99-99.9-9.9-9.9
5285520130514  9.5  5.5  2.719999-99.9-99.9-99.9-99.9-9.9 99 5.8 57 -1.0 -99-99.9-9.9-9.9
5285520130515  8.0  3.9  7.219999-99.9-99.9-99.9-99.9-9.9 99 6.8 73  1.3 -99-99.9-9.9-9.9
5285520130516 12.5  4.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 78  4.4 -99-99.9-9.9-9.9
5285520130517 16.2  1.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 71  6.4 -99-99.9-9.9-9.9
5285520130518 16.1  4.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 78  5.7 -99-99.9-9.9-9.9
5285520130519 17.0  2.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 89  8.2 -99-99.9-9.9-9.9
5285520130520 15.1  3.7  0.319999-99.9-99.9-99.9-99.9-9.9 9911.6 90  8.9 -99-99.9-9.9-9.9
5285520130521 19.7  3.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 70  5.6 -99-99.9-9.9-9.9
5285520130522 18.2  3.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 77  7.0 -99-99.9-9.9-9.9
5285520130523 22.2  8.1  0.619999-99.9-99.9-99.9-99.9-9.9 9910.5 65  7.6 -99-99.9-9.9-9.9
5285520130524 12.1  4.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 57  0.7 -99-99.9-9.9-9.9
5285520130525 16.7  5.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.3 77  8.6 -99-99.9-9.9-9.9
5285520130526 17.2  6.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 73  7.3 -99-99.9-9.9-9.9
5285520130527 15.5  6.5  0.319999-99.9-99.9-99.9-99.9-9.9 9912.6 84 10.3 -99-99.9-9.9-9.9
5285520130528 15.7  9.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 79  8.4 -99-99.9-9.9-9.9
5285520130529 13.2  9.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 67  5.8 -99-99.9-9.9-9.9
5285520130530 18.8  9.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 47  4.2 -99-99.9-9.9-9.9
5285520130531 17.0  9.4  1.219999-99.9-99.9-99.9-99.9-9.9 99 8.2 57  4.1 -99-99.9-9.9-9.9
5285520130601 13.6  8.5  0.319999-99.9-99.9-99.9-99.9-9.9 99 9.6 82  6.1 -99-99.9-9.9-9.9
5285520130602 14.4  9.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 70  6.2 -99-99.9-9.9-9.9
5285520130603 16.5  8.1  0.619999-99.9-99.9-99.9-99.9-9.9 9911.2 84  8.6 -99-99.9-9.9-9.9
5285520130604 15.5  9.1  5.719999-99.9-99.9-99.9-99.9-9.9 9911.0 83  8.4 -99-99.9-9.9-9.9
5285520130605 13.8  7.7  2.019999-99.9-99.9-99.9-99.9-9.9 9910.1 80  7.0 -99-99.9-9.9-9.9
5285520130606 14.5  2.6  1.219999-99.9-99.9-99.9-99.9-9.9 99 9.4 69  6.0 -99-99.9-9.9-9.9
5285520130607 18.3  9.9  2.719999-99.9-99.9-99.9-99.9-9.9 99 6.7 46  0.9 -99-99.9-9.9-9.9
5285520130608 15.8  3.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 57  0.7 -99-99.9-9.9-9.9
5285520130609 16.4 -0.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 65  2.3 -99-99.9-9.9-9.9
5285520130610 18.2  5.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 60  4.8 -99-99.9-9.9-9.9
5285520130611 18.0  6.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 62  5.5 -99-99.9-9.9-9.9
5285520130612 17.5  5.5  0.319999-99.9-99.9-99.9-99.9-9.9 99 8.8 73  5.1 -99-99.9-9.9-9.9
5285520130613 12.5  6.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 54  2.5 -99-99.9-9.9-9.9
5285520130614 10.5  1.2  1.419999-99.9-99.9-99.9-99.9-9.9 99 6.1 62 -0.1 -99-99.9-9.9-9.9
5285520130615 17.0  9.7  0.319999-99.9-99.9-99.9-99.9-9.9 99 8.3 63  4.2 -99-99.9-9.9-9.9
5285520130616 13.2  3.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 49 -1.8 -99-99.9-9.9-9.9
5285520130617 12.4  0.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 63  1.0 -99-99.9-9.9-9.9
5285520130618 12.1  4.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.3 51 -2.3 -99-99.9-9.9-9.9
5285520130619 13.1 -1.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 58 -0.4 -99-99.9-9.9-9.9
5285520130620 17.4  3.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 62  4.0 -99-99.9-9.9-9.9
5285520130621 14.7  5.8  1.219999-99.9-99.9-99.9-99.9-9.9 99 7.7 76  3.0 -99-99.9-9.9-9.9
5285520130622 11.3  5.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 65  1.2 -99-99.9-9.9-9.9
5285520130623 11.5  2.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.9 77  3.5 -99-99.9-9.9-9.9
5285520130624 13.5  0.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 74  4.0 -99-99.9-9.9-9.9
5285520130625 16.7  1.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 78  5.3 -99-99.9-9.9-9.9
5285520130626 17.3  0.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 59  3.5 -99-99.9-9.9-9.9
5285520130627 14.1  4.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 75  7.1 -99-99.9-9.9-9.9
5285520130628 15.3  4.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 68  5.4 -99-99.9-9.9-9.9
5285520130629 12.0  6.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 57  0.3 -99-99.9-9.9-9.9
5285520130630  9.5 -1.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 64 -2.2 -99-99.9-9.9-9.9
5285520130701 13.1 -5.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 79  3.8 -99-99.9-9.9-9.9
5285520130702 17.8 12.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 57  5.1 -99-99.9-9.9-9.9
5285520130703 16.1 10.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 48  2.0 -99-99.9-9.9-9.9
5285520130704 12.2  1.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 57 -1.0 -99-99.9-9.9-9.9
5285520130705 10.3  0.5  0.319999-99.9-99.9-99.9-99.9-9.9 99 7.6 86  2.9 -99-99.9-9.9-9.9
5285520130706 10.6  5.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 93  5.5 -99-99.9-9.9-9.9
5285520130707 10.6  4.6  0.319999-99.9-99.9-99.9-99.9-9.9 99 7.7 78  3.2 -99-99.9-9.9-9.9
5285520130708 10.7  3.5-99.999999-99.9-99.9-99.9-99.9-9.9 99 8.0 70  3.6 -99-99.9-9.9-9.9
5285520130709-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285520130713-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
