5272120101213-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272120140102 34.7 20.9  0.219999-99.9-99.9-99.9-99.9-9.9 9926.8 81 22.0 -99-99.9-9.9-9.9
5272120140103 29.7 13.9  0.009999-99.9-99.9-99.9-99.9-9.9 9914.2 59 11.8 -99-99.9-9.9-9.9
5272120140104 33.8  8.6  0.009999-99.9-99.9-99.9-99.9-9.9 9913.1 42 10.8 -99-99.9-9.9-9.9
5272120140105 38.6 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 35 11.4 -99-99.9-9.9-9.9
5272120140106 40.1 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9920.3 41 17.5 -99-99.9-9.9-9.9
5272120140107 41.6 21.1  0.819999-99.9-99.9-99.9-99.9-9.9 9926.0 62 21.7 -99-99.9-9.9-9.9
5272120140108 32.4 17.5  0.009999-99.9-99.9-99.9-99.9-9.9 9923.9 80 20.3 -99-99.9-9.9-9.9
5272120140109 37.8 17.8  0.009999-99.9-99.9-99.9-99.9-9.9 9923.2 55 19.8 -99-99.9-9.9-9.9
5272120140110 32.5 20.0  1.019999-99.9-99.9-99.9-99.9-9.9 9926.2 81 21.8 -99-99.9-9.9-9.9
5272120140111 30.0 20.7  0.009999-99.9-99.9-99.9-99.9-9.9 9919.7 62 16.6 -99-99.9-9.9-9.9
5272120140112 29.8 13.4  0.009999-99.9-99.9-99.9-99.9-9.9 9915.9 54 13.8 -99-99.9-9.9-9.9
5272120140113 32.6 17.7  0.009999-99.9-99.9-99.9-99.9-9.9 9921.1 64 18.3 -99-99.9-9.9-9.9
5272120140114 35.1 21.0  0.009999-99.9-99.9-99.9-99.9-9.9 9923.1 59 19.7 -99-99.9-9.9-9.9
5272120140115 36.4 15.8  0.009999-99.9-99.9-99.9-99.9-9.9 9919.7 50 17.2 -99-99.9-9.9-9.9
5272120140116 38.7 17.0  0.009999-99.9-99.9-99.9-99.9-9.9 9920.8 47 18.1 -99-99.9-9.9-9.9
5272120140117 38.9 17.4  0.009999-99.9-99.9-99.9-99.9-9.9 9919.7 43 17.2 -99-99.9-9.9-9.9
5272120140118 41.0 20.1  0.219999-99.9-99.9-99.9-99.9-9.9 9920.8 40 18.0 -99-99.9-9.9-9.9
5272120140119 41.0 26.5  0.009999-99.9-99.9-99.9-99.9-9.9 9924.9 52 21.0 -99-99.9-9.9-9.9
5272120140120 40.5 22.2  0.819999-99.9-99.9-99.9-99.9-9.9 9926.6 52 22.1 -99-99.9-9.9-9.9
5272120140121 40.2 27.1  0.009999-99.9-99.9-99.9-99.9-9.9 9926.0 56 21.7 -99-99.9-9.9-9.9
5272120140122 41.4 24.0  0.009999-99.9-99.9-99.9-99.9-9.9 9926.1 50 21.8 -99-99.9-9.9-9.9
5272120140123 41.6 29.7  0.219999-99.9-99.9-99.9-99.9-9.9 9926.8 46 22.2 -99-99.9-9.9-9.9
5272120140124 35.0 20.6  0.219999-99.9-99.9-99.9-99.9-9.9 9924.1 89 20.2 -99-99.9-9.9-9.9
5272120140125 25.8 15.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 47 10.2 -99-99.9-9.9-9.9
5272120140126 31.9 17.6  0.009999-99.9-99.9-99.9-99.9-9.9 9918.9 57 16.5 -99-99.9-9.9-9.9
5272120140127 28.6 21.1  0.009999-99.9-99.9-99.9-99.9-9.9 9927.6 96 22.7 -99-99.9-9.9-9.9
5272120140128 33.3 23.4  0.219999-99.9-99.9-99.9-99.9-9.9 9930.0 79 24.1 -99-99.9-9.9-9.9
5272120140129 27.0 23.4  0.219999-99.9-99.9-99.9-99.9-9.9 9929.4 97 23.8 -99-99.9-9.9-9.9
5272120140130 26.3 20.9  0.009999-99.9-99.9-99.9-99.9-9.9 9927.7 99 22.8 -99-99.9-9.9-9.9
5272120140131 33.7 19.8  0.819999-99.9-99.9-99.9-99.9-9.9 9928.5 91 23.1 -99-99.9-9.9-9.9
5272120140201 32.7 19.5  0.819999-99.9-99.9-99.9-99.9-9.9 9926.1 87 21.7 -99-99.9-9.9-9.9
5272120140202 28.7 20.0  0.219999-99.9-99.9-99.9-99.9-9.9 9925.6 81 21.4 -99-99.9-9.9-9.9
5272120140203 25.3 18.9  0.519999-99.9-99.9-99.9-99.9-9.9 9924.5 90 20.7 -99-99.9-9.9-9.9
5272120140204 24.1 20.4  1.019999-99.9-99.9-99.9-99.9-9.9 9925.6100 21.5 -99-99.9-9.9-9.9
5272120140205 35.5 21.6  0.009999-99.9-99.9-99.9-99.9-9.9 9930.2 71 24.1 -99-99.9-9.9-9.9
5272120140206 31.1 22.0  0.009999-99.9-99.9-99.9-99.9-9.9 9929.2 84 23.6 -99-99.9-9.9-9.9
5272120140207 38.2 24.4  0.009999-99.9-99.9-99.9-99.9-9.9 9931.4 66 24.8 -99-99.9-9.9-9.9
5272120140208 37.8 24.6  0.009999-99.9-99.9-99.9-99.9-9.9 9930.6 66 24.4 -99-99.9-9.9-9.9
5272120140209 30.0 23.7  9.819999-99.9-99.9-99.9-99.9-9.9 9927.5 80 22.6 -99-99.9-9.9-9.9
5272120140210 28.8 22.4 14.819999-99.9-99.9-99.9-99.9-9.9 9929.0 92 23.5 -99-99.9-9.9-9.9
5272120140211 36.3 22.5  2.219999-99.9-99.9-99.9-99.9-9.9 9929.5 84 23.8 -99-99.9-9.9-9.9
5272120140212 30.3 22.5  1.519999-99.9-99.9-99.9-99.9-9.9 9928.7 93 23.3 -99-99.9-9.9-9.9
5272120140213 28.2 22.3  1.219999-99.9-99.9-99.9-99.9-9.9 9925.0 79 21.1 -99-99.9-9.9-9.9
5272120140214 27.2 17.7  0.009999-99.9-99.9-99.9-99.9-9.9 9917.7 64 15.5 -99-99.9-9.9-9.9
5272120140215 28.4 15.7  0.009999-99.9-99.9-99.9-99.9-9.9 9918.6 67 16.4 -99-99.9-9.9-9.9
5272120140216 30.2 16.6  0.009999-99.9-99.9-99.9-99.9-9.9 9921.1 70 18.3 -99-99.9-9.9-9.9
5272120140217 31.4 19.7  0.009999-99.9-99.9-99.9-99.9-9.9 9924.1 72 20.4 -99-99.9-9.9-9.9
5272120140218 32.7 18.8 12.819999-99.9-99.9-99.9-99.9-9.9 9925.9 74 21.6 -99-99.9-9.9-9.9
5272120140219 26.4 20.3  0.819999-99.9-99.9-99.9-99.9-9.9 9927.2 99 22.5 -99-99.9-9.9-9.9
5272120140220 30.6 19.9  0.219999-99.9-99.9-99.9-99.9-9.9 9925.5 85 21.4 -99-99.9-9.9-9.9
5272120140221 32.9 17.9  0.219999-99.9-99.9-99.9-99.9-9.9 9924.9 78 20.9 -99-99.9-9.9-9.9
5272120140222 31.0 19.9  0.009999-99.9-99.9-99.9-99.9-9.9 9925.7 91 21.5 -99-99.9-9.9-9.9
5272120140223 30.3 18.9  0.009999-99.9-99.9-99.9-99.9-9.9 9924.5 85 20.8 -99-99.9-9.9-9.9
5272120140224 30.9 16.1  0.219999-99.9-99.9-99.9-99.9-9.9 9921.6 69 18.7 -99-99.9-9.9-9.9
5272120140225 24.5 18.3  0.009999-99.9-99.9-99.9-99.9-9.9 9921.3 97 18.5 -99-99.9-9.9-9.9
5272120140226 23.8 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 9919.7 88 17.2 -99-99.9-9.9-9.9
5272120140227 25.8 11.4  0.009999-99.9-99.9-99.9-99.9-9.9 9915.9 74 13.9 -99-99.9-9.9-9.9
5272120140228 28.3 10.9  0.009999-99.9-99.9-99.9-99.9-9.9 9917.9 84 15.6 -99-99.9-9.9-9.9
5272120140301 29.3 12.3  0.009999-99.9-99.9-99.9-99.9-9.9 9918.7 68 16.3 -99-99.9-9.9-9.9
5272120140302 28.8 12.8  0.009999-99.9-99.9-99.9-99.9-9.9 9919.4 72 16.9 -99-99.9-9.9-9.9
5272120140303 26.3 17.7  0.009999-99.9-99.9-99.9-99.9-9.9 9921.5 81 18.6 -99-99.9-9.9-9.9
5272120140304 27.4 15.7  0.009999-99.9-99.9-99.9-99.9-9.9 9921.9 93 18.9 -99-99.9-9.9-9.9
5272120140305 30.3 15.2  0.009999-99.9-99.9-99.9-99.9-9.9 9921.0 80 18.2 -99-99.9-9.9-9.9
5272120140306 30.6 14.6  0.009999-99.9-99.9-99.9-99.9-9.9 9919.3 65 16.9 -99-99.9-9.9-9.9
5272120140307 28.6 14.7  0.009999-99.9-99.9-99.9-99.9-9.9 9917.5 74 15.3 -99-99.9-9.9-9.9
5272120140308 28.6  8.7  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 71 12.9 -99-99.9-9.9-9.9
5272120140309 30.6 10.3  0.009999-99.9-99.9-99.9-99.9-9.9 9917.2 73 15.0 -99-99.9-9.9-9.9
5272120140310 25.5 14.2  0.009999-99.9-99.9-99.9-99.9-9.9 9916.6 73 14.4 -99-99.9-9.9-9.9
5272120140311 27.5  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.9 70 11.7 -99-99.9-9.9-9.9
5272120140312 30.7  9.4  0.009999-99.9-99.9-99.9-99.9-9.9 9916.1 65 14.0 -99-99.9-9.9-9.9
5272120140313 31.2 10.9  0.009999-99.9-99.9-99.9-99.9-9.9 9918.6 67 16.2 -99-99.9-9.9-9.9
5272120140314 30.1 15.7  0.219999-99.9-99.9-99.9-99.9-9.9 9924.2 88 20.4 -99-99.9-9.9-9.9
5272120140315 29.6 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 9919.8 83 17.3 -99-99.9-9.9-9.9
5272120140316 28.6 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9923.4 95 19.8 -99-99.9-9.9-9.9
5272120140317 29.6 19.7  0.009999-99.9-99.9-99.9-99.9-9.9 9922.1 77 18.8 -99-99.9-9.9-9.9
5272120140318 24.1 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 9916.4 70 14.4 -99-99.9-9.9-9.9
5272120140319 20.2 14.4  0.009999-99.9-99.9-99.9-99.9-9.9 9918.6 94 16.3 -99-99.9-9.9-9.9
5272120140320 22.6 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 9919.0 91 16.6 -99-99.9-9.9-9.9
5272120140321 25.0 12.6  0.009999-99.9-99.9-99.9-99.9-9.9 9916.5 83 14.2 -99-99.9-9.9-9.9
5272120140322 22.8  4.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 74  7.7 -99-99.9-9.9-9.9
5272120140323 25.2  4.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.7 72  9.1 -99-99.9-9.9-9.9
5272120140324 26.6  4.8  0.009999-99.9-99.9-99.9-99.9-9.9 9913.9 76 11.6 -99-99.9-9.9-9.9
5272120140325 28.3  8.9  0.009999-99.9-99.9-99.9-99.9-9.9 9918.3 81 15.7 -99-99.9-9.9-9.9
5272120140326 23.4 15.3  0.009999-99.9-99.9-99.9-99.9-9.9 9923.6 98 20.0 -99-99.9-9.9-9.9
5272120140327 30.2 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 9923.0 81 19.7 -99-99.9-9.9-9.9
5272120140328 23.2 15.9  0.009999-99.9-99.9-99.9-99.9-9.9 9922.6 96 19.4 -99-99.9-9.9-9.9
5272120140329 31.2 16.6  0.819999-99.9-99.9-99.9-99.9-9.9 9924.6 82 20.7 -99-99.9-9.9-9.9
5272120140330 24.5 19.7  0.219999-99.9-99.9-99.9-99.9-9.9 9925.3 99 21.3 -99-99.9-9.9-9.9
5272120140331 24.7 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 9919.0 90 16.6 -99-99.9-9.9-9.9
5272120140401 25.9 13.1  0.009999-99.9-99.9-99.9-99.9-9.9 9920.4 88 17.7 -99-99.9-9.9-9.9
5272120140402 28.5 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 9923.2 86 19.7 -99-99.9-9.9-9.9
5272120140403 31.4 18.5  0.009999-99.9-99.9-99.9-99.9-9.9 9925.1 81 21.1 -99-99.9-9.9-9.9
5272120140404 32.9 17.3  0.009999-99.9-99.9-99.9-99.9-9.9 9925.2 82 21.1 -99-99.9-9.9-9.9
5272120140405 33.6 19.6  0.009999-99.9-99.9-99.9-99.9-9.9 9928.2 80 23.0 -99-99.9-9.9-9.9
5272120140406 24.9 21.7  0.009999-99.9-99.9-99.9-99.9-9.9 9928.8100 23.4 -99-99.9-9.9-9.9
5272120140407 26.0 22.6  0.009999-99.9-99.9-99.9-99.9-9.9 9929.1100 23.6 -99-99.9-9.9-9.9
5272120140408 26.8 15.6  0.009999-99.9-99.9-99.9-99.9-9.9 9923.6 96 19.9 -99-99.9-9.9-9.9
5272120140409 26.9 12.9  0.009999-99.9-99.9-99.9-99.9-9.9 9916.6 74 14.6 -99-99.9-9.9-9.9
5272120140410 24.9 13.1  0.009999-99.9-99.9-99.9-99.9-9.9 9917.3 96 15.1 -99-99.9-9.9-9.9
5272120140411 20.4 14.6  0.219999-99.9-99.9-99.9-99.9-9.9 9919.0 99 16.7 -99-99.9-9.9-9.9
5272120140412 21.1 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 73 11.6 -99-99.9-9.9-9.9
5272120140413 18.8  8.3  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 84  8.9 -99-99.9-9.9-9.9
5272120140414 21.0  4.8  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 86  9.3 -99-99.9-9.9-9.9
5272120140415 23.4  4.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.4 82  9.8 -99-99.9-9.9-9.9
5272120140416 25.7  6.1  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 81 11.7 -99-99.9-9.9-9.9
5272120140417 29.9  8.4  0.009999-99.9-99.9-99.9-99.9-9.9 9917.7 74 15.3 -99-99.9-9.9-9.9
5272120140418 25.9 11.3  0.009999-99.9-99.9-99.9-99.9-9.9 9917.4 86 15.3 -99-99.9-9.9-9.9
5272120140419 25.8  9.6  0.009999-99.9-99.9-99.9-99.9-9.9 9915.8 84 13.6 -99-99.9-9.9-9.9
5272120140420 26.0  6.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 78 12.0 -99-99.9-9.9-9.9
5272120140421 26.8  7.8  0.009999-99.9-99.9-99.9-99.9-9.9 9916.5 74 14.1 -99-99.9-9.9-9.9
5272120140422 24.2  9.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.2 81 12.1 -99-99.9-9.9-9.9
5272120140423 25.3  4.3  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 77  9.1 -99-99.9-9.9-9.9
5272120140424 25.2  4.7  0.009999-99.9-99.9-99.9-99.9-9.9 9911.7 74  9.1 -99-99.9-9.9-9.9
5272120140425 23.1  6.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.8 81 11.5 -99-99.9-9.9-9.9
5272120140426 22.2  2.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 80 10.1 -99-99.9-9.9-9.9
5272120140427 26.0 10.2  0.009999-99.9-99.9-99.9-99.9-9.9 9916.8 81 14.7 -99-99.9-9.9-9.9
5272120140428 24.7 13.0  0.009999-99.9-99.9-99.9-99.9-9.9 9920.1 93 17.5 -99-99.9-9.9-9.9
5272120140429 25.2 13.2  0.009999-99.9-99.9-99.9-99.9-9.9 9918.9 88 16.5 -99-99.9-9.9-9.9
5272120140430 26.9 13.2  1.819999-99.9-99.9-99.9-99.9-9.9 9918.7 88 16.4 -99-99.9-9.9-9.9
5272120140501 23.5 12.0  0.519999-99.9-99.9-99.9-99.9-9.9 9916.5 87 14.4 -99-99.9-9.9-9.9
5272120140502 24.1 10.1  0.009999-99.9-99.9-99.9-99.9-9.9 9916.5 84 14.3 -99-99.9-9.9-9.9
5272120140503 21.7 10.3  0.009999-99.9-99.9-99.9-99.9-9.9 9919.7 98 17.1 -99-99.9-9.9-9.9
5272120140504 23.7 16.9  0.009999-99.9-99.9-99.9-99.9-9.9 9922.0 95 19.0 -99-99.9-9.9-9.9
5272120140505 23.2 14.2  0.009999-99.9-99.9-99.9-99.9-9.9 9921.9 97 18.9 -99-99.9-9.9-9.9
5272120140506 25.6 13.0  0.009999-99.9-99.9-99.9-99.9-9.9 9919.2 91 16.7 -99-99.9-9.9-9.9
5272120140507 25.5  9.1  0.009999-99.9-99.9-99.9-99.9-9.9 9916.8 91 14.5 -99-99.9-9.9-9.9
5272120140508 22.7 11.3  0.009999-99.9-99.9-99.9-99.9-9.9 9915.8 85 13.7 -99-99.9-9.9-9.9
5272120140509 19.3  9.1  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 90 12.6 -99-99.9-9.9-9.9
5272120140510 23.1  8.7  0.009999-99.9-99.9-99.9-99.9-9.9 9915.6 86 13.6 -99-99.9-9.9-9.9
5272120140511 22.0 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 9917.8 92 15.6 -99-99.9-9.9-9.9
5272120140512 18.7 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 9919.4100 17.0 -99-99.9-9.9-9.9
5272120140513 20.4 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 9916.0 98 13.9 -99-99.9-9.9-9.9
5272120140514 25.0  8.3  0.009999-99.9-99.9-99.9-99.9-9.9 9917.6 89 15.2 -99-99.9-9.9-9.9
5272120140515 25.7 12.3  0.009999-99.9-99.9-99.9-99.9-9.9 9918.9 90 16.4 -99-99.9-9.9-9.9
5272120140516 22.6 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 9917.9 92 15.7 -99-99.9-9.9-9.9
5272120140517 20.7 12.1  0.009999-99.9-99.9-99.9-99.9-9.9 9915.6 83 13.3 -99-99.9-9.9-9.9
5272120140518 20.2  5.4  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 79  9.0 -99-99.9-9.9-9.9
5272120140519 16.6  9.6  0.009999-99.9-99.9-99.9-99.9-9.9 9913.8 92 11.8 -99-99.9-9.9-9.9
5272120140520 18.1  8.6  0.219999-99.9-99.9-99.9-99.9-9.9 9914.7 95 12.6 -99-99.9-9.9-9.9
5272120140521 18.5 13.3  0.819999-99.9-99.9-99.9-99.9-9.9 9917.4100 15.2 -99-99.9-9.9-9.9
5272120140522 15.8 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 96 10.6 -99-99.9-9.9-9.9
5272120140523 15.6  3.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.9 87  6.6 -99-99.9-9.9-9.9
5272120140524 17.3 -0.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 85  4.5 -99-99.9-9.9-9.9
5272120140525 17.9 -0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 87  5.9 -99-99.9-9.9-9.9
5272120140526 20.1  2.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 89  8.6 -99-99.9-9.9-9.9
5272120140527 21.7  2.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 87  7.6 -99-99.9-9.9-9.9
5272120140528 20.9  1.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 88  8.4 -99-99.9-9.9-9.9
5272120140529 21.6  4.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.0 86 11.8 -99-99.9-9.9-9.9
5272120140530 16.3 13.2  0.009999-99.9-99.9-99.9-99.9-9.9 9916.8100 14.8 -99-99.9-9.9-9.9
5272120140531 17.2 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 9917.1100 15.0 -99-99.9-9.9-9.9
5272120140601 20.5  4.7  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 86  8.8 -99-99.9-9.9-9.9
5272120140602 21.0  1.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 86  7.3 -99-99.9-9.9-9.9
5272120140603 20.6  2.7  0.009999-99.9-99.9-99.9-99.9-9.9 9911.3 79  8.6 -99-99.9-9.9-9.9
5272120140604 17.0 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.2 94 13.1 -99-99.9-9.9-9.9
5272120140605 18.9 11.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 87 12.7 -99-99.9-9.9-9.9
5272120140606 18.5  3.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 77  8.8 -99-99.9-9.9-9.9
5272120140607 19.8 10.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.8 95 12.7 -99-99.9-9.9-9.9
5272120140608 18.5  5.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 83  7.5 -99-99.9-9.9-9.9
5272120140609 21.8 -0.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.8 84  6.2 -99-99.9-9.9-9.9
5272120140610 23.1  2.3  0.819999-99.9-99.9-99.9-99.9-9.9 99 9.5 64  6.1 -99-99.9-9.9-9.9
5272120140611 21.7 11.3  0.819999-99.9-99.9-99.9-99.9-9.9 9918.6 95 16.0 -99-99.9-9.9-9.9
5272120140612 23.0 13.7  1.019999-99.9-99.9-99.9-99.9-9.9 9920.1 93 17.4 -99-99.9-9.9-9.9
5272120140613 16.4  8.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 89  9.3 -99-99.9-9.9-9.9
5272120140614 16.2  3.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 84  6.3 -99-99.9-9.9-9.9
5272120140615 19.3  2.2  0.009999-99.9-99.9-99.9-99.9-9.9 9914.0 94 11.4 -99-99.9-9.9-9.9
5272120140616 17.9  8.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.2 90 11.9 -99-99.9-9.9-9.9
5272120140617 18.3  1.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 79  7.6 -99-99.9-9.9-9.9
5272120140618 15.3  2.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 80  5.4 -99-99.9-9.9-9.9
5272120140619 15.5 -2.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 84  2.0 -99-99.9-9.9-9.9
5272120140620 17.0 -2.6  0.219999-99.9-99.9-99.9-99.9-9.9 99 7.9 84  3.1 -99-99.9-9.9-9.9
5272120140621 19.9  1.8  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 84  8.1 -99-99.9-9.9-9.9
5272120140622 20.4  6.8  0.009999-99.9-99.9-99.9-99.9-9.9 9916.3 94 14.2 -99-99.9-9.9-9.9
5272120140623 20.8 11.8  0.009999-99.9-99.9-99.9-99.9-9.9 9919.0 98 16.6 -99-99.9-9.9-9.9
5272120140624 19.2 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 9917.7 97 15.5 -99-99.9-9.9-9.9
5272120140625 17.6 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.9 94 12.8 -99-99.9-9.9-9.9
5272120140626 16.8  5.4  0.009999-99.9-99.9-99.9-99.9-9.9 9913.1 92 10.8 -99-99.9-9.9-9.9
5272120140627 17.8  6.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 82  8.9 -99-99.9-9.9-9.9
5272120140628 17.8  2.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 85  7.6 -99-99.9-9.9-9.9
5272120140629 17.7  4.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 88  8.2 -99-99.9-9.9-9.9
5272120140630 15.5  2.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 94  8.0 -99-99.9-9.9-9.9
5272120140701 14.2  1.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 93  6.0 -99-99.9-9.9-9.9
5272120140702 20.1 -0.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 83  6.0 -99-99.9-9.9-9.9
5272120140703 21.8  5.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 76 10.3 -99-99.9-9.9-9.9
5272120140704 18.5 11.0  0.009999-99.9-99.9-99.9-99.9-9.9 9917.1 98 14.8 -99-99.9-9.9-9.9
5272120140705 18.5 11.5  0.219999-99.9-99.9-99.9-99.9-9.9 9916.3100 14.1 -99-99.9-9.9-9.9
5272120140706 11.4  2.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 93  5.9 -99-99.9-9.9-9.9
5272120140707 20.8  5.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 79  7.3 -99-99.9-9.9-9.9
5272120140708 19.6  1.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 85  7.2 -99-99.9-9.9-9.9
5272120140709 18.6  0.8  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 88  8.1 -99-99.9-9.9-9.9
5272120140710 17.6  6.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.4 94 12.4 -99-99.9-9.9-9.9
5272120140711 19.8  9.5  0.009999-99.9-99.9-99.9-99.9-9.9 9915.2 92 13.1 -99-99.9-9.9-9.9
5272120140712 18.7 11.8  0.009999-99.9-99.9-99.9-99.9-9.9 9918.3 99 16.1 -99-99.9-9.9-9.9
5272120140713 21.6 12.8  0.009999-99.9-99.9-99.9-99.9-9.9 9918.7 97 16.3 -99-99.9-9.9-9.9
5272120140714 25.6 12.1  0.009999-99.9-99.9-99.9-99.9-9.9 9920.3 90 17.6 -99-99.9-9.9-9.9
5272120140715 21.4 16.5  0.519999-99.9-99.9-99.9-99.9-9.9 9920.4 97 17.8 -99-99.9-9.9-9.9
5272120140716 18.5 15.2  0.009999-99.9-99.9-99.9-99.9-9.9 9918.8100 16.5 -99-99.9-9.9-9.9
5272120140717 16.7 10.7  0.219999-99.9-99.9-99.9-99.9-9.9 9915.6 97 13.4 -99-99.9-9.9-9.9
5272120140718 19.0  3.3  0.009999-99.9-99.9-99.9-99.9-9.9 9911.3 88  8.4 -99-99.9-9.9-9.9
5272120140719 22.4  3.1  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 85  9.2 -99-99.9-9.9-9.9
5272120140720 21.7  7.6  0.009999-99.9-99.9-99.9-99.9-9.9 9913.0 80 10.7 -99-99.9-9.9-9.9
5272120140721 23.0  9.5  0.009999-99.9-99.9-99.9-99.9-9.9 9915.1 83 13.0 -99-99.9-9.9-9.9
5272120140722 19.6 13.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.2 98 15.9 -99-99.9-9.9-9.9
5272120140723 16.7  9.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.3 96 11.1 -99-99.9-9.9-9.9
5272120140724 14.5  2.0  4.519999-99.9-99.9-99.9-99.9-9.9 99 8.8 82  4.9 -99-99.9-9.9-9.9
5272120140725 15.2 -1.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 83  3.1 -99-99.9-9.9-9.9
5272120140726 14.6 -2.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 88  3.5 -99-99.9-9.9-9.9
5272120140727 17.1 -1.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 81  4.4 -99-99.9-9.9-9.9
5272120140728 21.1 -1.0  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 80  8.9 -99-99.9-9.9-9.9
5272120140729 22.7 13.9  0.009999-99.9-99.9-99.9-99.9-9.9 9919.3 94 16.9 -99-99.9-9.9-9.9
5272120140730 24.7 14.9  0.009999-99.9-99.9-99.9-99.9-9.9 9921.1 92 18.3 -99-99.9-9.9-9.9
5272120140731 24.0 16.6  2.019999-99.9-99.9-99.9-99.9-9.9 9921.0 95 18.2 -99-99.9-9.9-9.9
5272120140801 23.5 13.6  0.009999-99.9-99.9-99.9-99.9-9.9 9920.3 96 17.6 -99-99.9-9.9-9.9
5272120140802 30.6 13.7  0.009999-99.9-99.9-99.9-99.9-9.9 9923.2 87 19.8 -99-99.9-9.9-9.9
5272120140803 26.2 16.8  0.009999-99.9-99.9-99.9-99.9-9.9 9919.5 84 16.6 -99-99.9-9.9-9.9
