5288520121212-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5288520130817 23.5  2.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.9 28 -5.9 -99-99.9-9.9-9.9
5288520130818 25.3  1.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.2 32 -5.0 -99-99.9-9.9-9.9
5288520130819 28.9  1.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.2 32 -5.2 -99-99.9-9.9-9.9
5288520130820 27.7  4.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.3 27 -4.7 -99-99.9-9.9-9.9
5288520130821 29.7  7.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.7 23 -3.5 -99-99.9-9.9-9.9
5288520130822 20.6  7.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.6 27 -4.1 -99-99.9-9.9-9.9
5288520130823 17.9 -0.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.5 37 -7.5 -99-99.9-9.9-9.9
5288520130824 12.8 -2.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.2 37 -8.5 -99-99.9-9.9-9.9
5288520130825 11.6  3.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.7 44 -3.8 -99-99.9-9.9-9.9
5288520130826 18.0 -1.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.7 37 -6.7 -99-99.9-9.9-9.9
5288520130827 23.9 -1.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.7 27 -6.9 -99-99.9-9.9-9.9
5288520130828 30.7  1.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.6 24 -7.2 -99-99.9-9.9-9.9
5288520130829 32.1  4.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.7 17 -6.9 -99-99.9-9.9-9.9
5288520130830 34.8  7.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.7 15 -6.8 -99-99.9-9.9-9.9
5288520130831 33.2  9.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.0 21 -5.9 -99-99.9-9.9-9.9
5288520130901 32.4 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.9 17 -6.3 -99-99.9-9.9-9.9
5288520130902 30.9  8.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.8 19 -3.5 -99-99.9-9.9-9.9
5288520130903 24.5 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 36  2.2 -99-99.9-9.9-9.9
5288520130904 27.8  5.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.9 42  3.6 -99-99.9-9.9-9.9
5288520130905 30.4  6.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 40  3.3 -99-99.9-9.9-9.9
5288520130906 34.0  9.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 32  3.0 -99-99.9-9.9-9.9
5288520130907 36.4 12.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 31  3.2 -99-99.9-9.9-9.9
5288520130908 36.5 15.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 28  3.9 -99-99.9-9.9-9.9
5288520130909 40.7 13.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 24  4.2 -99-99.9-9.9-9.9
5288520130910 42.3 16.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 19  1.4 -99-99.9-9.9-9.9
5288520130911 38.8 16.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 22  4.0 -99-99.9-9.9-9.9
5288520130912 33.6 14.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 23  3.6 -99-99.9-9.9-9.9
5288520130913 23.8  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 41  1.2 -99-99.9-9.9-9.9
5288520130914 21.0  5.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 44  1.4 -99-99.9-9.9-9.9
5288520130915 17.1  6.3  1.019999-99.9-99.9-99.9-99.9-9.9 99 7.9 57  3.6 -99-99.9-9.9-9.9
5288520130916 11.0  3.6  0.219999-99.9-99.9-99.9-99.9-9.9 99 7.8 81  3.3 -99-99.9-9.9-9.9
5288520130917 15.8  3.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 51 -0.7 -99-99.9-9.9-9.9
5288520130918 20.0 -1.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.5 43 -1.5 -99-99.9-9.9-9.9
5288520130919 25.0  0.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 35 -0.5 -99-99.9-9.9-9.9
5288520130920 31.4  4.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 21 -2.6 -99-99.9-9.9-9.9
5288520130921 28.7  5.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 25 -2.3 -99-99.9-9.9-9.9
5288520130922 19.8  3.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.8 32 -3.4 -99-99.9-9.9-9.9
5288520130923 19.5  6.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.8 24 -6.7 -99-99.9-9.9-9.9
5288520130924 22.5  2.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.4 25 -4.7 -99-99.9-9.9-9.9
5288520130925 26.0  2.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.0 26 -2.8 -99-99.9-9.9-9.9
5288520130926 28.1  3.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.5 27 -1.6 -99-99.9-9.9-9.9
5288520130927 27.6  6.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 32 -1.0 -99-99.9-9.9-9.9
5288520130928 21.8  6.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 38 -0.2 -99-99.9-9.9-9.9
5288520130929 19.0  7.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.9 38 -3.0 -99-99.9-9.9-9.9
5288520130930 22.5  2.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.4 25 -4.6 -99-99.9-9.9-9.9
5288520131001 26.1  2.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.9 23 -3.1 -99-99.9-9.9-9.9
5288520131002 30.0  6.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 21 -0.6 -99-99.9-9.9-9.9
5288520131003 27.8  8.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 26  0.4 -99-99.9-9.9-9.9
5288520131004 26.1 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 32  1.7 -99-99.9-9.9-9.9
5288520131005 30.5  7.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 22  0.8 -99-99.9-9.9-9.9
5288520131006 29.3 10.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 25  2.1 -99-99.9-9.9-9.9
5288520131007 32.5 10.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 23  3.2 -99-99.9-9.9-9.9
5288520131008 34.5 12.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 24  3.9 -99-99.9-9.9-9.9
5288520131009 36.6 13.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 21  3.8 -99-99.9-9.9-9.9
5288520131010 31.4 12.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 27  4.8 -99-99.9-9.9-9.9
5288520131011 32.8 14.0  4.519999-99.9-99.9-99.9-99.9-9.9 9911.8 33  9.3 -99-99.9-9.9-9.9
5288520131012 29.5 16.2  1.019999-99.9-99.9-99.9-99.9-9.9 9914.8 63 12.6 -99-99.9-9.9-9.9
5288520131013 32.4 11.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 36  9.5 -99-99.9-9.9-9.9
5288520131014 32.8 15.7  0.219999-99.9-99.9-99.9-99.9-9.9 9911.9 35  9.4 -99-99.9-9.9-9.9
5288520131015 33.5 13.8  0.009999-99.9-99.9-99.9-99.9-9.9 9911.3 36  8.7 -99-99.9-9.9-9.9
5288520131016 34.9 11.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 28  7.7 -99-99.9-9.9-9.9
5288520131017 30.2 16.3  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 50 10.5 -99-99.9-9.9-9.9
5288520131018 35.4 13.7  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 28  8.4 -99-99.9-9.9-9.9
5288520131019 38.1 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 27  8.9 -99-99.9-9.9-9.9
5288520131020 40.6 17.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 17  6.0 -99-99.9-9.9-9.9
5288520131021 31.0 13.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 20  1.3 -99-99.9-9.9-9.9
5288520131022 37.1 10.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 18  1.3 -99-99.9-9.9-9.9
5288520131023 36.6 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 18  3.0 -99-99.9-9.9-9.9
5288520131024 28.2 17.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 35  3.1 -99-99.9-9.9-9.9
5288520131025 31.0 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 36  6.4 -99-99.9-9.9-9.9
5288520131026 32.5 11.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 31  7.9 -99-99.9-9.9-9.9
5288520131027 31.8 12.7  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 32  8.6 -99-99.9-9.9-9.9
5288520131028 38.2 13.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 27  8.5 -99-99.9-9.9-9.9
5288520131029 38.0 14.4  0.009999-99.9-99.9-99.9-99.9-9.9 9911.3 25  8.7 -99-99.9-9.9-9.9
5288520131030 38.0 17.8  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 28 11.4 -99-99.9-9.9-9.9
5288520131031 41.9 21.6  0.519999-99.9-99.9-99.9-99.9-9.9 9914.0 26 11.8 -99-99.9-9.9-9.9
5288520131101 32.0 13.6  9.019999-99.9-99.9-99.9-99.9-9.9 9916.0 72 13.9 -99-99.9-9.9-9.9
5288520131102 24.5 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.4 67 11.2 -99-99.9-9.9-9.9
5288520131103 31.7 10.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 30  6.4 -99-99.9-9.9-9.9
5288520131104 36.0 12.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 23  6.2 -99-99.9-9.9-9.9
5288520131105 35.0 13.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 27  7.8 -99-99.9-9.9-9.9
5288520131106 37.5 15.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 24  7.9 -99-99.9-9.9-9.9
5288520131107 36.5 16.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 22  7.5 -99-99.9-9.9-9.9
5288520131108 38.0 17.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.4 29 10.1 -99-99.9-9.9-9.9
5288520131109 36.7 16.8  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 35 12.2 -99-99.9-9.9-9.9
5288520131110 26.8 12.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 64  9.6 -99-99.9-9.9-9.9
5288520131111 30.6  8.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.4 25  1.5 -99-99.9-9.9-9.9
5288520131112 36.4  9.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 16  0.5 -99-99.9-9.9-9.9
5288520131113 38.9 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 19  4.6 -99-99.9-9.9-9.9
5288520131114 43.1 17.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 13  3.0 -99-99.9-9.9-9.9
5288520131115 34.5 19.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 22  5.4 -99-99.9-9.9-9.9
5288520131116 33.9 19.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 22  0.5 -99-99.9-9.9-9.9
5288520131117 36.2 13.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 20  4.1 -99-99.9-9.9-9.9
5288520131118 37.7 15.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 17  4.2 -99-99.9-9.9-9.9
5288520131119 29.1 16.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.3 49  8.7 -99-99.9-9.9-9.9
5288520131120 33.0 14.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 28  6.0 -99-99.9-9.9-9.9
5288520131121 35.5 15.0-99.999999-99.9-99.9-99.9-99.9-9.9 99 9.0 20  5.1 -99-99.9-9.9-9.9
5288520131122 36.9 15.6-99.999999-99.9-99.9-99.9-99.9-9.9 9910.0 24  6.8 -99-99.9-9.9-9.9
5288520131123 38.8 16.4-99.999999-99.9-99.9-99.9-99.9-9.9 9910.9 24  8.2 -99-99.9-9.9-9.9
5288520131124 40.9 18.8-99.999999-99.9-99.9-99.9-99.9-9.9 9912.1 24  9.7 -99-99.9-9.9-9.9
5288520131125 33.4 18.6-99.999999-99.9-99.9-99.9-99.9-9.9 9915.5 54 13.3 -99-99.9-9.9-9.9
5288520131126 21.6 14.6-99.999999-99.9-99.9-99.9-99.9-9.9 9917.4 86 15.3 -99-99.9-9.9-9.9
5288520131127 30.0 15.3-99.999999-99.9-99.9-99.9-99.9-9.9 9915.4 48 13.3 -99-99.9-9.9-9.9
5288520131128 36.3 16.7-99.999999-99.9-99.9-99.9-99.9-9.9 9913.0 32 10.7 -99-99.9-9.9-9.9
5288520131129 33.0 17.1-99.999999-99.9-99.9-99.9-99.9-9.9 9912.3 33 10.1 -99-99.9-9.9-9.9
5288520131130 34.8 17.2-99.999999-99.9-99.9-99.9-99.9-9.9 9912.7 33 10.5 -99-99.9-9.9-9.9
5288520131201 37.5 16.0-99.999999-99.9-99.9-99.9-99.9-9.9 9912.7 27 10.5 -99-99.9-9.9-9.9
5288520131202 42.3 20.8-99.999999-99.9-99.9-99.9-99.9-9.9 9913.3 24 11.0 -99-99.9-9.9-9.9
5288520131203-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 9914.9 41 12.8 -99-99.9-9.9-9.9
5288520131204 44.6 17.4-99.999999-99.9-99.9-99.9-99.9-9.9 9911.6 19  8.5 -99-99.9-9.9-9.9
5288520131205 40.1 22.5-99.999999-99.9-99.9-99.9-99.9-9.9 9913.1 25 10.7 -99-99.9-9.9-9.9
5288520131206 40.8 20.9-99.999999-99.9-99.9-99.9-99.9-9.9 9914.3 28 12.2 -99-99.9-9.9-9.9
5288520131207 40.8 20.4-99.999999-99.9-99.9-99.9-99.9-9.9 9915.0 30 13.0 -99-99.9-9.9-9.9
5288520131208 43.2 21.7-99.999999-99.9-99.9-99.9-99.9-9.9 9914.8 26 12.7 -99-99.9-9.9-9.9
5288520131209 35.7 23.5-99.999999-99.9-99.9-99.9-99.9-9.9 9916.4 38 14.3 -99-99.9-9.9-9.9
5288520131210 29.3 18.9-99.999999-99.9-99.9-99.9-99.9-9.9 9916.2 55 14.0 -99-99.9-9.9-9.9
5288520131211 36.0 17.9-99.999999-99.9-99.9-99.9-99.9-9.9 9913.5 33 11.4 -99-99.9-9.9-9.9
5288520131212 33.9 16.6-99.999999-99.9-99.9-99.9-99.9-9.9 9915.0 54 13.0 -99-99.9-9.9-9.9
5288520131213 37.0 16.4-99.999999-99.9-99.9-99.9-99.9-9.9 9912.8 26 10.3 -99-99.9-9.9-9.9
5288520131214 38.2 19.0-99.999999-99.9-99.9-99.9-99.9-9.9 9911.8 25  9.3 -99-99.9-9.9-9.9
5288520131215 34.5 23.0-99.999999-99.9-99.9-99.9-99.9-9.9 9915.2 41 13.2 -99-99.9-9.9-9.9
5288520131216 37.8 22.3-99.999999-99.9-99.9-99.9-99.9-9.9 9915.6 34 13.6 -99-99.9-9.9-9.9
5288520131217 40.1 19.1-99.999999-99.9-99.9-99.9-99.9-9.9 9916.3 38 14.1 -99-99.9-9.9-9.9
5288520131218 34.8 18.1-99.999999-99.9-99.9-99.9-99.9-9.9 9917.9 53 15.6 -99-99.9-9.9-9.9
5288520131219 38.1 20.6-99.999999-99.9-99.9-99.9-99.9-9.9 9915.6 30 13.5 -99-99.9-9.9-9.9
5288520131220 35.3 19.2-99.999999-99.9-99.9-99.9-99.9-9.9 9917.4 45 15.0 -99-99.9-9.9-9.9
5288520131221 38.3 19.8-99.999999-99.9-99.9-99.9-99.9-9.9 9913.8 26 11.7 -99-99.9-9.9-9.9
5288520131222 39.4 21.2-99.999999-99.9-99.9-99.9-99.9-9.9 9912.8 25 10.5 -99-99.9-9.9-9.9
5288520131223 39.9 21.3-99.999999-99.9-99.9-99.9-99.9-9.9 9912.8 24 10.5 -99-99.9-9.9-9.9
5288520131224 41.4 21.9-99.999999-99.9-99.9-99.9-99.9-9.9 9914.0 26 11.9 -99-99.9-9.9-9.9
5288520131225 42.4 23.6-99.999999-99.9-99.9-99.9-99.9-9.9 9913.8 21 11.8 -99-99.9-9.9-9.9
5288520131226 41.0 25.9-99.999999-99.9-99.9-99.9-99.9-9.9 9911.8 20  9.2 -99-99.9-9.9-9.9
5288520131227 41.7 23.5-99.999999-99.9-99.9-99.9-99.9-9.9 9912.7 30 10.3 -99-99.9-9.9-9.9
5288520131228 42.8 22.6-99.999999-99.9-99.9-99.9-99.9-9.9 9914.5 27 12.4 -99-99.9-9.9-9.9
5288520131229 39.7 24.1-99.999999-99.9-99.9-99.9-99.9-9.9 9916.3 30 14.3 -99-99.9-9.9-9.9
5288520131230 44.5 21.3-99.999999-99.9-99.9-99.9-99.9-9.9 9914.8 25 12.5 -99-99.9-9.9-9.9
5288520131231 40.0 27.5-99.999999-99.9-99.9-99.9-99.9-9.9 9914.9 28 12.9 -99-99.9-9.9-9.9
5288520140101 41.2 20.9-99.999999-99.9-99.9-99.9-99.9-9.9 9916.0 30 14.0 -99-99.9-9.9-9.9
5288520140102 42.7 23.7-99.999999-99.9-99.9-99.9-99.9-9.9 9915.5 28 13.5 -99-99.9-9.9-9.9
5288520140103 29.3 18.7-99.999999-99.9-99.9-99.9-99.9-9.9 9915.9 61 13.9 -99-99.9-9.9-9.9
5288520140104 37.8 13.9-99.999999-99.9-99.9-99.9-99.9-9.9 9911.4 27  8.6 -99-99.9-9.9-9.9
5288520140105 40.7 16.6-99.999999-99.9-99.9-99.9-99.9-9.9 99 9.3 18  5.6 -99-99.9-9.9-9.9
5288520140106 41.6 16.0-99.999999-99.9-99.9-99.9-99.9-9.9 9910.2 22  7.2 -99-99.9-9.9-9.9
5288520140107 42.9 20.2-99.999999-99.9-99.9-99.9-99.9-9.9 9911.4 19  8.8 -99-99.9-9.9-9.9
5288520140108 39.5 23.0-99.999999-99.9-99.9-99.9-99.9-9.9 9915.2 29 13.2 -99-99.9-9.9-9.9
5288520140109 44.2 21.0-99.999999-99.9-99.9-99.9-99.9-9.9 9913.9 25 11.8 -99-99.9-9.9-9.9
5288520140110 40.7 26.2-99.999999-99.9-99.9-99.9-99.9-9.9 9915.9 32 13.8 -99-99.9-9.9-9.9
5288520140111 31.8 18.3-99.999999-99.9-99.9-99.9-99.9-9.9 9921.5 82 18.5 -99-99.9-9.9-9.9
5288520140112 32.6 18.6-99.999999-99.9-99.9-99.9-99.9-9.9 9917.4 48 15.2 -99-99.9-9.9-9.9
5288520140113 36.6 17.9-99.999999-99.9-99.9-99.9-99.9-9.9 9915.7 40 13.6 -99-99.9-9.9-9.9
5288520140114 38.0 19.9-99.999999-99.9-99.9-99.9-99.9-9.9 9915.9 34 13.9 -99-99.9-9.9-9.9
5288520140115 37.8 22.9-99.999999-99.9-99.9-99.9-99.9-9.9 9915.5 31 13.3 -99-99.9-9.9-9.9
5288520140116 38.6 19.7-99.999999-99.9-99.9-99.9-99.9-9.9 9913.7 28 11.6 -99-99.9-9.9-9.9
5288520140117 40.1 20.9-99.999999-99.9-99.9-99.9-99.9-9.9 9915.2 39 13.0 -99-99.9-9.9-9.9
5288520140118 38.5 17.4-99.999999-99.9-99.9-99.9-99.9-9.9 9917.2 38 14.9 -99-99.9-9.9-9.9
5288520140119 37.7 19.5-99.999999-99.9-99.9-99.9-99.9-9.9 9918.1 38 15.6 -99-99.9-9.9-9.9
5288520140120 41.9 20.1-99.999999-99.9-99.9-99.9-99.9-9.9 9915.2 29 13.1 -99-99.9-9.9-9.9
5288520140121 43.6 22.6-99.999999-99.9-99.9-99.9-99.9-9.9 9914.5 23 12.4 -99-99.9-9.9-9.9
5288520140122 43.2 22.6-99.999999-99.9-99.9-99.9-99.9-9.9 9916.5 28 14.4 -99-99.9-9.9-9.9
5288520140123 44.6 25.6-99.999999-99.9-99.9-99.9-99.9-9.9 9916.6 23 14.4 -99-99.9-9.9-9.9
5288520140124 35.5 12.5-99.999999-99.9-99.9-99.9-99.9-9.9 9917.3 81 15.0 -99-99.9-9.9-9.9
5288520140125 24.3 12.4-99.999999-99.9-99.9-99.9-99.9-9.9 9913.5 61 11.4 -99-99.9-9.9-9.9
5288520140126 32.0 15.2-99.999999-99.9-99.9-99.9-99.9-9.9 9915.1 45 13.0 -99-99.9-9.9-9.9
5288520140127 34.5 17.1-99.999999-99.9-99.9-99.9-99.9-9.9 9916.6 43 14.5 -99-99.9-9.9-9.9
5288520140128 29.8 19.4-99.999999-99.9-99.9-99.9-99.9-9.9 9918.6 57 16.2 -99-99.9-9.9-9.9
5288520140129 26.4 17.6-99.999999-99.9-99.9-99.9-99.9-9.9 9919.5 80 17.1 -99-99.9-9.9-9.9
5288520140130 33.9 14.8-99.999999-99.9-99.9-99.9-99.9-9.9 9915.5 52 13.4 -99-99.9-9.9-9.9
5288520140131 39.0 16.0-99.999999-99.9-99.9-99.9-99.9-9.9 9911.5 24  8.8 -99-99.9-9.9-9.9
5288520140201 40.0 17.4-99.999999-99.9-99.9-99.9-99.9-9.9 9913.2 27 10.9 -99-99.9-9.9-9.9
5288520140202 40.6 21.6-99.999999-99.9-99.9-99.9-99.9-9.9 9915.1 32 12.9 -99-99.9-9.9-9.9
5288520140203 38.9 22.6-99.999999-99.9-99.9-99.9-99.9-9.9 9918.7 39 16.3 -99-99.9-9.9-9.9
5288520140204 39.0 22.0-99.999999-99.9-99.9-99.9-99.9-9.9 9918.5 40 16.2 -99-99.9-9.9-9.9
5288520140205 41.5 22.6-99.999999-99.9-99.9-99.9-99.9-9.9 9917.6 31 15.5 -99-99.9-9.9-9.9
5288520140206 33.6 20.0-99.999999-99.9-99.9-99.9-99.9-9.9 9923.8 93 20.2 -99-99.9-9.9-9.9
5288520140207 33.4 18.4-99.999999-99.9-99.9-99.9-99.9-9.9 9922.3 69 19.2 -99-99.9-9.9-9.9
5288520140208 38.0 20.4-99.999999-99.9-99.9-99.9-99.9-9.9 9921.6 52 18.7 -99-99.9-9.9-9.9
5288520140209 28.6 20.1-99.999999-99.9-99.9-99.9-99.9-9.9 9923.1 81 19.8 -99-99.9-9.9-9.9
5288520140210 34.8 18.9-99.999999-99.9-99.9-99.9-99.9-9.9 9921.4 57 18.6 -99-99.9-9.9-9.9
5288520140211 37.0 19.4-99.999999-99.9-99.9-99.9-99.9-9.9 9918.5 41 16.2 -99-99.9-9.9-9.9
5288520140212 32.9 19.4-99.999999-99.9-99.9-99.9-99.9-9.9 9918.2 57 16.0 -99-99.9-9.9-9.9
5288520140213 30.9 17.9-99.999999-99.9-99.9-99.9-99.9-9.9 9917.7 58 15.3 -99-99.9-9.9-9.9
5288520140214 29.4 17.3-99.999999-99.9-99.9-99.9-99.9-9.9 9916.0 51 13.7 -99-99.9-9.9-9.9
5288520140215 28.6 15.9-99.999999-99.9-99.9-99.9-99.9-9.9 9915.4 58 13.4 -99-99.9-9.9-9.9
5288520140216 28.8 16.6-99.999999-99.9-99.9-99.9-99.9-9.9 9916.9 60 14.8 -99-99.9-9.9-9.9
5288520140217 29.1 17.9-99.999999-99.9-99.9-99.9-99.9-9.9 9919.8 70 17.3 -99-99.9-9.9-9.9
5288520140218 29.3 16.1-99.999999-99.9-99.9-99.9-99.9-9.9 9920.7 68 18.1 -99-99.9-9.9-9.9
5288520140219 22.5 20.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 51-99.9 -99-99.9-9.9-9.9
5288520140220-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 46-99.9 -99-99.9-9.9-9.9
5288520140221-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 53-99.9 -99-99.9-9.9-9.9
5288520140222-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 78-99.9 -99-99.9-9.9-9.9
5288520140223-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 54-99.9 -99-99.9-9.9-9.9
5288520140224-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 64-99.9 -99-99.9-9.9-9.9
5288520140225-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 94-99.9 -99-99.9-9.9-9.9
5288520140226-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 80-99.9 -99-99.9-9.9-9.9
5288520140227-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 61-99.9 -99-99.9-9.9-9.9
5288520140228 31.6 21.2-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 54-99.9 -99-99.9-9.9-9.9
5288520140301 28.4 14.3-99.999999-99.9-99.9-99.9-99.9-9.9 9917.8 73 15.6 -99-99.9-9.9-9.9
5288520140302 20.7 13.5-99.999999-99.9-99.9-99.9-99.9-9.9 9916.5 89 14.5 -99-99.9-9.9-9.9
5288520140303 26.7 11.1-99.999999-99.9-99.9-99.9-99.9-9.9 9913.9 59 11.8 -99-99.9-9.9-9.9
5288520140304 30.8 11.5-99.999999-99.9-99.9-99.9-99.9-9.9 9913.1 47 10.8 -99-99.9-9.9-9.9
5288520140305 34.5 11.3-99.999999-99.9-99.9-99.9-99.9-9.9 9913.5 46 11.4 -99-99.9-9.9-9.9
5288520140306 33.3 13.3-99.999999-99.9-99.9-99.9-99.9-9.9 9915.2 47 13.1 -99-99.9-9.9-9.9
5288520140307 31.6 13.7-99.999999-99.9-99.9-99.9-99.9-9.9 9917.3 59 15.2 -99-99.9-9.9-9.9
5288520140308 32.5 14.6-99.999999-99.9-99.9-99.9-99.9-9.9 9917.0 60 15.0 -99-99.9-9.9-9.9
5288520140309 37.6 16.0-99.999999-99.9-99.9-99.9-99.9-9.9 9915.7 44 13.6 -99-99.9-9.9-9.9
5288520140310 30.1 17.4-99.999999-99.9-99.9-99.9-99.9-9.9 9914.8 59 12.7 -99-99.9-9.9-9.9
5288520140311 32.1 11.4-99.999999-99.9-99.9-99.9-99.9-9.9 9913.3 48 11.1 -99-99.9-9.9-9.9
5288520140312 32.7 13.2-99.999999-99.9-99.9-99.9-99.9-9.9 9914.3 46 12.3 -99-99.9-9.9-9.9
5288520140313 33.6 15.7-99.999999-99.9-99.9-99.9-99.9-9.9 9915.5 51 13.5 -99-99.9-9.9-9.9
5288520140314 32.4 15.7-99.999999-99.9-99.9-99.9-99.9-9.9 9915.8 50 13.8 -99-99.9-9.9-9.9
5288520140315 31.2 18.2-99.999999-99.9-99.9-99.9-99.9-9.9 9914.4 46 12.3 -99-99.9-9.9-9.9
5288520140316 36.9 12.6-99.999999-99.9-99.9-99.9-99.9-9.9 9912.4 39 10.0 -99-99.9-9.9-9.9
