5271020140416-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5271020150620 17.0  0.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 84  4.3   2  1.8-9.9-9.9
5271020150621 20.3 -1.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 78  3.6   1  1.0-9.9-9.9
5271020150622 13.3  1.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.4 81  2.5   3  2.4-9.9-9.9
5271020150623 13.4 -1.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 82  1.7   3  2.3-9.9-9.9
5271020150624 17.3  0.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 75  5.5   5  4.1-9.9-9.9
5271020150625 22.8 13.3  0.009999-99.9-99.9-99.9-99.9-9.9 9915.2 79 13.1   5  3.7-9.9-9.9
5271020150626 25.4  9.6  2.519999-99.9-99.9-99.9-99.9-9.9 9916.5 88 14.4   2  1.3-9.9-9.9
5271020150627 20.0 12.4 17.519999-99.9-99.9-99.9-99.9-9.9 9919.3100 16.9   1  0.8-9.9-9.9
5271020150628 17.6 14.9 48.519999-99.9-99.9-99.9-99.9-9.9 9918.4100 16.2   3  2.0-9.9-9.9
5271020150629 21.3 14.7  0.009999-99.9-99.9-99.9-99.9-9.9 9918.2 97 15.9   1  1.0-9.9-9.9
5271020150630 19.8  6.7  0.219999-99.9-99.9-99.9-99.9-9.9 9911.8 85  9.3   2  1.4-9.9-9.9
5271020150701 16.3  3.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.3 90  8.6   2  1.6-9.9-9.9
5271020150702 18.4  7.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 88  9.4   3  2.2-9.9-9.9
5271020150703 11.9  6.5  0.219999-99.9-99.9-99.9-99.9-9.9 9910.8 88  8.1   6  4.8-9.9-9.9
5271020150704 14.0  1.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 84  3.8   2  1.5-9.9-9.9
5271020150705 14.7  0.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 86  4.6   3  2.4-9.9-9.9
5271020150706 18.2  4.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 83  6.9   1  1.1-9.9-9.9
5271020150707 19.9  1.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 85  6.0   2  1.2-9.9-9.9
5271020150708 20.1 -0.1  0.219999-99.9-99.9-99.9-99.9-9.9 9910.0 83  6.6   2  1.5-9.9-9.9
5271020150709 19.8  3.3  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 92 10.1   2  1.4-9.9-9.9
5271020150710 18.6 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.2 96 13.1   2  1.6-9.9-9.9
5271020150711 16.2  8.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.7 98 11.5   3  2.1-9.9-9.9
5271020150712 19.0  7.1  7.019999-99.9-99.9-99.9-99.9-9.9 9916.3 98 14.1   2  1.3-9.9-9.9
5271020150713 16.0  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 94  9.3   4  3.0-9.9-9.9
5271020150714 16.2  2.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 70  2.5   3  2.4-9.9-9.9
5271020150715 17.3 -2.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 73  1.4   2  1.4-9.9-9.9
5271020150716 17.0 -1.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 79  2.9   1  1.0-9.9-9.9
5271020150717 18.9 -1.2  0.219999-99.9-99.9-99.9-99.9-9.9 9910.0 87  6.4   2  1.6-9.9-9.9
5271020150718 17.1  7.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 85 10.6   3  2.0-9.9-9.9
5271020150719 17.9  6.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 78  8.3   3  2.7-9.9-9.9
5271020150720 14.4  4.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 77  4.4   5  3.9-9.9-9.9
5271020150721 14.2 -2.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 82  1.7   2  1.5-9.9-9.9
5271020150722 18.2 -1.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 76  2.0   2  1.5-9.9-9.9
5271020150723 17.7  0.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 84  5.0   1  0.7-9.9-9.9
5271020150724 20.9  1.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 82  6.8   2  1.2-9.9-9.9
5271020150725 14.2  4.0  0.219999-99.9-99.9-99.9-99.9-9.9 9911.5100  8.7   1  1.1-9.9-9.9
5271020150726 22.3  6.4  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 82 11.3   4  3.5-9.9-9.9
5271020150727 24.4  9.7  0.009999-99.9-99.9-99.9-99.9-9.9 9914.6 78 12.6   5  3.8-9.9-9.9
5271020150728 29.2 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 9918.9 78 16.4   4  2.8-9.9-9.9
5271020150729 18.7 12.9  0.009999-99.9-99.9-99.9-99.9-9.9 9917.0 97 14.9   4  3.4-9.9-9.9
5271020150730 20.0 13.5 43.819999-99.9-99.9-99.9-99.9-9.9 9918.9 98 16.5   6  4.8-9.9-9.9
5271020150731 20.9 11.1  9.819999-99.9-99.9-99.9-99.9-9.9 9917.5 96 15.2   4  3.2-9.9-9.9
5271020150801 20.0  5.3  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 84  9.4   3  2.4-9.9-9.9
5271020150802 21.4 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.2 89 13.2   2  1.5-9.9-9.9
5271020150803 21.5  8.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 76  8.4   3  2.2-9.9-9.9
5271020150804 19.7  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 74  8.5   5  4.0-9.9-9.9
5271020150805 21.4 11.0121.019999-99.9-99.9-99.9-99.9-9.9 9916.3 83 13.9   5  4.3-9.9-9.9
5271020150806 23.1 16.6 66.819999-99.9-99.9-99.9-99.9-9.9 9920.2 87 17.7   5  4.2-9.9-9.9
5271020150807 20.2 16.5  6.519999-99.9-99.9-99.9-99.9-9.9 9919.5 99 17.0   5  4.0-9.9-9.9
5271020150808 27.0 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 9919.6 94 17.1   7  5.6-9.9-9.9
5271020150809 20.5 14.0 70.219999-99.9-99.9-99.9-99.9-9.9 9919.2100 16.8   4  3.4-9.9-9.9
5271020150810 16.3 10.0  0.819999-99.9-99.9-99.9-99.9-9.9 9914.3 95 12.2   4  3.2-9.9-9.9
5271020150811 17.3  8.4  0.219999-99.9-99.9-99.9-99.9-9.9 9913.5 89 11.4   4  2.8-9.9-9.9
5271020150812-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5271020150813-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5271020150814-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5271020150815-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5271020150816 18.1  5.6  0.219999-99.9-99.9-99.9-99.9-9.9 9911.9 86  9.4   2  1.4-9.9-9.9
5271020150817 16.4  8.4  0.009999-99.9-99.9-99.9-99.9-9.9 9914.9 98 12.8   1  0.8-9.9-9.9
5271020150818 22.6  9.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.3 81 11.2   3  2.1-9.9-9.9
5271020150819 17.1  8.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.2 89  9.9   4  3.3-9.9-9.9
5271020150820 18.2  9.2  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 85 11.0   3  2.5-9.9-9.9
5271020150821 22.2  8.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.0 82 11.9   3  2.7-9.9-9.9
5271020150822 22.2 12.1  0.009999-99.9-99.9-99.9-99.9-9.9 9914.5 77 12.3   4  3.4-9.9-9.9
5271020150823 15.4  6.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 82  7.0   5  4.4-9.9-9.9
5271020150824 17.6  4.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 82  7.0   3  2.1-9.9-9.9
5271020150825 22.0  6.5  2.219999-99.9-99.9-99.9-99.9-9.9 9913.0 74 10.8   6  4.6-9.9-9.9
5271020150826 22.8 13.9  0.009999-99.9-99.9-99.9-99.9-9.9 9916.5 87 14.5   2  2.0-9.9-9.9
5271020150827 21.4  7.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 72  8.6   3  2.8-9.9-9.9
5271020150828 26.7  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.4 59 10.0   3  2.8-9.9-9.9
5271020150829 28.5 13.1  0.009999-99.9-99.9-99.9-99.9-9.9 9917.1 73 14.9   3  2.2-9.9-9.9
5271020150830 27.2 12.7  0.009999-99.9-99.9-99.9-99.9-9.9 9918.7 81 16.3   6  4.8-9.9-9.9
5271020150831 26.2 14.9  0.009999-99.9-99.9-99.9-99.9-9.9 9915.4 67 13.0   7  5.6-9.9-9.9
5271020150901 15.5  5.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 72  5.9   7  5.6-9.9-9.9
5271020150902-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 9911.3 80  8.8 -99-99.9-9.9-9.9
5271020150903 19.1  8.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 83  8.6   3  2.3-9.9-9.9
5271020150904 22.1  3.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.9 78  6.7   2  1.3-9.9-9.9
5271020150905 23.5  4.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 77  7.8   1  1.1-9.9-9.9
5271020150906 22.4  5.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 59  7.4   4  3.4-9.9-9.9
5271020150907 19.7  8.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 89 12.2   3  2.4-9.9-9.9
5271020150908 24.3  8.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.4 81 10.0   3  2.0-9.9-9.9
5271020150909 13.2  7.4 22.519999-99.9-99.9-99.9-99.9-9.9 9911.4 93  8.9   4  2.8-9.9-9.9
5271020150910 16.1  4.9  0.219999-99.9-99.9-99.9-99.9-9.9 99 8.4 79  4.4   5  3.8-9.9-9.9
5271020150911 12.7  3.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 64  0.7   6  4.5-9.9-9.9
5271020150912 19.3  1.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 71  4.2   2  1.6-9.9-9.9
5271020150913 24.0  3.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 67  6.8   3  2.3-9.9-9.9
5271020150914 27.0  5.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 58  8.5   3  2.2-9.9-9.9
5271020150915 27.2 13.7  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 51  9.1   4  3.2-9.9-9.9
5271020150916 20.3  8.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 64  5.9   4  3.1-9.9-9.9
5271020150917 21.6  5.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 66  5.6   2  1.8-9.9-9.9
5271020150918 21.6  4.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 72  8.8   4  3.5-9.9-9.9
5271020150919 23.9  6.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.3 66  8.7   4  3.6-9.9-9.9
5271020150920 23.9  7.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.5 71 10.2   7  5.5-9.9-9.9
5271020150921 17.9 14.0  0.819999-99.9-99.9-99.9-99.9-9.9 9915.1 93 13.1   9  6.9-9.9-9.9
5271020150922 14.8 13.0  1.019999-99.9-99.9-99.9-99.9-9.9 9915.6 99 13.6  12 10.0-9.9-9.9
5271020150923 15.5 14.0  4.219999-99.9-99.9-99.9-99.9-9.9 9916.7100 14.6  10  8.0-9.9-9.9
5271020150924 19.4 12.9 14.519999-99.9-99.9-99.9-99.9-9.9 9915.5 87 13.6   8  6.4-9.9-9.9
5271020150925 20.6 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 83 12.1   4  3.2-9.9-9.9
5271020150926 20.2  8.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.0 79 10.8   2  1.5-9.9-9.9
5271020150927 25.3  6.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.4 74 10.0   2  1.4-9.9-9.9
5271020150928 16.0  9.7  4.219999-99.9-99.9-99.9-99.9-9.9 9914.5 96 12.5   2  1.8-9.9-9.9
5271020150929 20.8  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 77  7.9   4  3.3-9.9-9.9
5271020150930 21.7  4.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 69  7.9   3  2.1-9.9-9.9
5271020151001 24.3  6.8 23.019999-99.9-99.9-99.9-99.9-9.9 9914.0 76 11.7   5  4.4-9.9-9.9
5271020151002 16.1  9.1  0.009999-99.9-99.9-99.9-99.9-9.9 9913.1 93 10.7   8  6.6-9.9-9.9
5271020151003 15.3  3.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 80  5.2   4  3.4-9.9-9.9
5271020151004 19.4  4.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.3 84  9.8   4  3.0-9.9-9.9
5271020151005 22.5 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 9914.6 80 12.5   4  3.0-9.9-9.9
5271020151006 22.3 13.8  0.009999-99.9-99.9-99.9-99.9-9.9 9916.8 85 14.7   6  4.8-9.9-9.9
5271020151007 21.4 12.4  0.009999-99.9-99.9-99.9-99.9-9.9 9914.0 71 12.0   9  7.0-9.9-9.9
5271020151008 22.1 11.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 58  8.6   8  6.3-9.9-9.9
5271020151009 17.0 10.7  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 72  9.1   7  5.4-9.9-9.9
5271020151010-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 9911.8 74  9.3 -99-99.9-9.9-9.9
5271020151011 19.3  9.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 83 10.7   4  3.4-9.9-9.9
5271020151012-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 9912.3 84 10.0 -99-99.9-9.9-9.9
5271020151013 24.5  6.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 72 10.6   4  2.9-9.9-9.9
5271020151014 24.7 12.9  0.009999-99.9-99.9-99.9-99.9-9.9 9916.4 81 14.3   5  4.2-9.9-9.9
5271020151015-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 9913.9 76 11.8 -99-99.9-9.9-9.9
5271020151016 19.1  6.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 70  7.8   4  3.6-9.9-9.9
5271020151017 20.1  5.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 63  5.6   3  2.5-9.9-9.9
5271020151018 22.5  3.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 69  7.4   3  2.2-9.9-9.9
5271020151019 19.5 11.4  1.219999-99.9-99.9-99.9-99.9-9.9 9915.0 91 12.9   3  2.4-9.9-9.9
5271020151020 24.0 12.7  0.009999-99.9-99.9-99.9-99.9-9.9 9916.0 85 14.0   5  3.7-9.9-9.9
5271020151021 27.9 10.1  0.009999-99.9-99.9-99.9-99.9-9.9 9915.7 72 13.6   2  1.6-9.9-9.9
5271020151022 27.9 11.4  0.009999-99.9-99.9-99.9-99.9-9.9 9915.8 70 13.7   3  2.5-9.9-9.9
5271020151023-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99 9.5 56  6.1 -99-99.9-9.9-9.9
5271020151024 16.7  8.0  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 83  9.6   5  3.9-9.9-9.9
5271020151025 24.8 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 9915.8 77 13.6   5  4.0-9.9-9.9
5271020151026 24.8 16.1 13.219999-99.9-99.9-99.9-99.9-9.9 9919.7 85 17.2   4  2.8-9.9-9.9
5271020151027 26.5 13.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.8 82 16.4   4  3.2-9.9-9.9
5271020151028 28.8 14.4  0.519999-99.9-99.9-99.9-99.9-9.9 9920.7 73 18.0   4  2.9-9.9-9.9
5271020151029 22.0 16.8 20.019999-99.9-99.9-99.9-99.9-9.9 9920.8 99 18.1   4  2.8-9.9-9.9
5271020151030 21.3 14.9  0.009999-99.9-99.9-99.9-99.9-9.9 9917.4 88 15.2   5  3.9-9.9-9.9
5271020151031 20.5  9.6  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 73 10.7   5  3.9-9.9-9.9
5271020151101 19.6  7.6  0.009999-99.9-99.9-99.9-99.9-9.9 9912.2 69  9.9   2  1.9-9.9-9.9
5271020151102 22.9  6.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.1 72 10.8   3  2.6-9.9-9.9
5271020151103 24.0 11.8  0.009999-99.9-99.9-99.9-99.9-9.9 9917.1 77 15.0   3  2.6-9.9-9.9
5271020151104 21.6 12.1  0.009999-99.9-99.9-99.9-99.9-9.9 9913.7 64 11.2   5  4.3-9.9-9.9
5271020151105 24.7  8.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.7 69  9.2   2  1.7-9.9-9.9
5271020151106 28.4  8.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 69 12.0   1  1.0-9.9-9.9
5271020151107 28.5  9.5  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 58 12.9   2  1.5-9.9-9.9
5271020151108 29.8 11.7  0.009999-99.9-99.9-99.9-99.9-9.9 9916.7 63 14.6   2  1.3-9.9-9.9
5271020151109 31.6 13.6 17.819999-99.9-99.9-99.9-99.9-9.9 9920.2 78 17.5   4  3.4-9.9-9.9
5271020151110 28.7 17.1  0.819999-99.9-99.9-99.9-99.9-9.9 9922.7 88 19.4   3  2.2-9.9-9.9
5271020151111 29.1 12.6  0.009999-99.9-99.9-99.9-99.9-9.9 9915.4 55 13.2   3  2.2-9.9-9.9
5271020151112 19.2 11.4 47.219999-99.9-99.9-99.9-99.9-9.9 9918.1 96 15.7   2  1.7-9.9-9.9
5271020151113 22.9 14.7  0.009999-99.9-99.9-99.9-99.9-9.9 9918.0 91 15.8   7  5.2-9.9-9.9
5271020151114 29.8 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 9919.3 74 16.8   2  1.3-9.9-9.9
5271020151115 30.3 14.9  0.009999-99.9-99.9-99.9-99.9-9.9 9919.5 70 17.0   2  1.6-9.9-9.9
5271020151116 29.6 15.1 16.219999-99.9-99.9-99.9-99.9-9.9 9919.6 66 17.1   3  2.1-9.9-9.9
5271020151117 25.9 18.4  0.009999-99.9-99.9-99.9-99.9-9.9 9922.8 93 19.6   2  1.6-9.9-9.9
5271020151118 23.6 17.3  0.009999-99.9-99.9-99.9-99.9-9.9 9920.7 87 18.1   3  2.6-9.9-9.9
5271020151119 21.9 11.4 30.019999-99.9-99.9-99.9-99.9-9.9 9917.7 98 15.4   4  2.9-9.9-9.9
5271020151120 22.6  9.7  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 69  9.3   3  2.6-9.9-9.9
5271020151121 25.7  8.6  0.009999-99.9-99.9-99.9-99.9-9.9 9913.4 63 11.2   2  2.0-9.9-9.9
5271020151122 28.7 11.6  0.009999-99.9-99.9-99.9-99.9-9.9 9916.1 59 14.0   2  1.9-9.9-9.9
5271020151123 24.6 14.1  0.009999-99.9-99.9-99.9-99.9-9.9 9916.9 73 14.8   4  2.9-9.9-9.9
5271020151124 25.7 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 9916.2 67 14.2   4  3.4-9.9-9.9
5271020151125 27.6 14.1  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5 75 16.3   5  3.8-9.9-9.9
5271020151126 27.2 17.3 15.819999-99.9-99.9-99.9-99.9-9.9 9920.7 78 18.0   3  2.5-9.9-9.9
5271020151127 24.9 18.0  0.009999-99.9-99.9-99.9-99.9-9.9 9921.7 96 18.8   5  3.9-9.9-9.9
5271020151128 25.7 13.3  0.009999-99.9-99.9-99.9-99.9-9.9 9916.0 72 13.9   4  3.5-9.9-9.9
5271020151129 27.8  9.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 65 12.0   3  2.4-9.9-9.9
5271020151130 30.4 12.3  0.009999-99.9-99.9-99.9-99.9-9.9 9917.0 66 14.9   2  1.5-9.9-9.9
5271020151201 31.3 13.4  0.009999-99.9-99.9-99.9-99.9-9.9 9917.7 61 15.6   2  1.6-9.9-9.9
5271020151202 29.5 13.7  0.009999-99.9-99.9-99.9-99.9-9.9 9919.3 64 16.8   4  3.3-9.9-9.9
5271020151203 30.2 15.0  4.019999-99.9-99.9-99.9-99.9-9.9 9922.2 80 19.1   2  1.7-9.9-9.9
5271020151204 29.2 17.8  0.009999-99.9-99.9-99.9-99.9-9.9 9923.0 82 19.7   3  2.2-9.9-9.9
5271020151205 29.0 17.4  0.009999-99.9-99.9-99.9-99.9-9.9 9920.3 72 17.6   3  2.8-9.9-9.9
5271020151206 23.9 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 65 10.2   3  2.6-9.9-9.9
5271020151207 28.3  9.2  0.009999-99.9-99.9-99.9-99.9-9.9 9916.0 68 13.7   2  1.3-9.9-9.9
5271020151208 31.8 12.6  0.009999-99.9-99.9-99.9-99.9-9.9 9918.0 65 15.7   3  2.0-9.9-9.9
5271020151209 29.7 16.2  0.009999-99.9-99.9-99.9-99.9-9.9 9919.9 82 17.3   2  1.4-9.9-9.9
5271020151210 33.9 14.7  0.009999-99.9-99.9-99.9-99.9-9.9 9921.4 67 18.5   2  1.9-9.9-9.9
5271020151211 33.6 17.2  0.009999-99.9-99.9-99.9-99.9-9.9 9923.2 70 19.8   3  2.2-9.9-9.9
5271020151212 32.9 19.2  0.009999-99.9-99.9-99.9-99.9-9.9 9925.0 81 21.0   2  1.6-9.9-9.9
5271020151213 33.4 17.1  0.009999-99.9-99.9-99.9-99.9-9.9 9924.2 77 20.5   1  1.0-9.9-9.9
5271020151214 29.1 17.8  0.009999-99.9-99.9-99.9-99.9-9.9 9924.0 82 20.4   3  2.3-9.9-9.9
5271020151215 29.9 17.2  0.009999-99.9-99.9-99.9-99.9-9.9 9920.8 76 18.1   3  2.4-9.9-9.9
5271020151216 32.3 15.7  0.009999-99.9-99.9-99.9-99.9-9.9 9919.3 61 16.9   3  2.5-9.9-9.9
5271020151217 26.7 18.4  0.009999-99.9-99.9-99.9-99.9-9.9 9922.4 92 19.3   3  2.2-9.9-9.9
5271020151218 27.1 16.7  0.009999-99.9-99.9-99.9-99.9-9.9 9915.5 53 13.2   4  3.5-9.9-9.9
5271020151219 26.8  9.3  0.009999-99.9-99.9-99.9-99.9-9.9 9912.5 60 10.1   3  2.3-9.9-9.9
5271020151220 28.7  9.2  0.009999-99.9-99.9-99.9-99.9-9.9 9917.4 72 15.1   3  2.1-9.9-9.9
5271020151221 32.4 16.1  2.219999-99.9-99.9-99.9-99.9-9.9 9925.0 78 20.9   3  2.0-9.9-9.9
5271020151222 25.1 19.0  3.819999-99.9-99.9-99.9-99.9-9.9 9925.1 94 21.1   2  1.7-9.9-9.9
5271020151223 29.5 18.3  0.009999-99.9-99.9-99.9-99.9-9.9 9923.2 96 19.8   1  1.2-9.9-9.9
5271020151224 31.6 16.2  0.219999-99.9-99.9-99.9-99.9-9.9 9920.1 63 17.5   2  1.8-9.9-9.9
5271020151225 32.4 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 9923.2 75 19.8   2  1.6-9.9-9.9
5271020151226 33.2 16.9  0.009999-99.9-99.9-99.9-99.9-9.9 9923.5 75 20.0   2  1.5-9.9-9.9
5271020151227 34.9 18.0  0.009999-99.9-99.9-99.9-99.9-9.9 9926.2 75 21.8   1  1.2-9.9-9.9
5271020151228 36.1 19.0  0.009999-99.9-99.9-99.9-99.9-9.9 9927.7 72 22.7   1  1.1-9.9-9.9
5271020151229 34.4 20.0  0.819999-99.9-99.9-99.9-99.9-9.9 9927.9 78 22.8   1  0.9-9.9-9.9
5271020151230 34.6 19.3  0.009999-99.9-99.9-99.9-99.9-9.9 9926.8 71 22.2   2  1.6-9.9-9.9
5271020151231 32.3 18.2  0.009999-99.9-99.9-99.9-99.9-9.9 9925.9 75 21.6   2  1.6-9.9-9.9
5271020160101 33.0 20.3  0.009999-99.9-99.9-99.9-99.9-9.9 9925.9 79 21.6   3  2.2-9.9-9.9
5271020160102 32.6 19.5  0.009999-99.9-99.9-99.9-99.9-9.9 9925.3 76 21.3   2  1.5-9.9-9.9
5271020160103 29.1 19.6  0.009999-99.9-99.9-99.9-99.9-9.9 9927.0 86 22.3   2  1.3-9.9-9.9
5271020160104 32.3 21.6  0.009999-99.9-99.9-99.9-99.9-9.9 9928.6 91 23.3   2  1.5-9.9-9.9
5271020160105 33.6 20.6  5.519999-99.9-99.9-99.9-99.9-9.9 9926.9 74 22.2   4  3.4-9.9-9.9
5271020160106 30.3 16.3  0.009999-99.9-99.9-99.9-99.9-9.9 9919.2 70 16.8   4  3.1-9.9-9.9
5271020160107 29.1 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 9917.9 61 15.7   3  2.3-9.9-9.9
5271020160108 31.7 17.2  0.009999-99.9-99.9-99.9-99.9-9.9 9919.3 72 16.8   1  1.0-9.9-9.9
5271020160109 29.0 16.1  0.009999-99.9-99.9-99.9-99.9-9.9 9922.5 74 19.3   4  3.3-9.9-9.9
5271020160110 29.4 19.0  0.009999-99.9-99.9-99.9-99.9-9.9 9924.5 85 20.8   2  1.4-9.9-9.9
5271020160111 33.6 16.5  0.009999-99.9-99.9-99.9-99.9-9.9 9923.6 75 20.1   2  1.3-9.9-9.9
5271020160112 31.4 18.4  0.009999-99.9-99.9-99.9-99.9-9.9 9922.2 77 19.1   2  2.0-9.9-9.9
5271020160113 32.2 16.6  0.009999-99.9-99.9-99.9-99.9-9.9 9921.9 72 18.9   3  2.0-9.9-9.9
5271020160114 33.7 15.6  0.009999-99.9-99.9-99.9-99.9-9.9 9920.6 66 18.0   2  1.6-9.9-9.9
5271020160115 35.0 16.2  0.009999-99.9-99.9-99.9-99.9-9.9 9920.9 60 18.2   4  3.2-9.9-9.9
5271020160116 35.1 15.0  0.009999-99.9-99.9-99.9-99.9-9.9 9921.3 65 18.3   2  1.8-9.9-9.9
5271020160117 36.2 19.8  0.009999-99.9-99.9-99.9-99.9-9.9 9924.7 69 20.9   2  1.6-9.9-9.9
5271020160118 31.3 19.1  0.009999-99.9-99.9-99.9-99.9-9.9 9921.7 62 18.8   4  3.4-9.9-9.9
5271020160119 33.4 15.2  0.009999-99.9-99.9-99.9-99.9-9.9 9922.3 70 19.1   3  2.7-9.9-9.9
5271020160120 35.6 19.2  0.009999-99.9-99.9-99.9-99.9-9.9 9923.9 75 20.3   4  2.8-9.9-9.9
5271020160121 36.2 18.3  0.009999-99.9-99.9-99.9-99.9-9.9 9925.3 72 21.2   2  1.7-9.9-9.9
5271020160122 37.7 21.6  0.009999-99.9-99.9-99.9-99.9-9.9 9926.7 65 22.1   3  2.4-9.9-9.9
