5287620111012-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5287620120513 22.3  1.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 68  6.0 -99-99.9-9.9-9.9
5287620120514 24.3  6.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 56  6.4 -99-99.9-9.9-9.9
5287620120515 26.0  5.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 61  6.4 -99-99.9-9.9-9.9
5287620120516 27.8  9.2  0.009999-99.9-99.9-99.9-99.9-9.9 9915.4 76 13.2 -99-99.9-9.9-9.9
5287620120517 27.6 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.4 77 13.4 -99-99.9-9.9-9.9
5287620120518 21.3 13.0  5.619999-99.9-99.9-99.9-99.9-9.9 9916.2 94 14.2 -99-99.9-9.9-9.9
5287620120519 21.8 13.3  0.619999-99.9-99.9-99.9-99.9-9.9 9917.6 95 15.4 -99-99.9-9.9-9.9
5287620120520 24.7 14.0 10.419999-99.9-99.9-99.9-99.9-9.9 9920.7 92 17.9 -99-99.9-9.9-9.9
5287620120521 26.2 17.9  0.619999-99.9-99.9-99.9-99.9-9.9 9922.3 89 19.2 -99-99.9-9.9-9.9
5287620120522 22.7 17.2 30.419999-99.9-99.9-99.9-99.9-9.9 9922.0 98 19.0 -99-99.9-9.9-9.9
5287620120523 22.3 16.0  0.319999-99.9-99.9-99.9-99.9-9.9 9919.3 89 16.9 -99-99.9-9.9-9.9
5287620120524 18.3 14.1  0.319999-99.9-99.9-99.9-99.9-9.9 9918.1 97 15.9 -99-99.9-9.9-9.9
5287620120525 22.2 13.2  0.319999-99.9-99.9-99.9-99.9-9.9 9917.9 95 15.7 -99-99.9-9.9-9.9
5287620120526 23.4 11.2  0.619999-99.9-99.9-99.9-99.9-9.9 9917.5 91 15.3 -99-99.9-9.9-9.9
5287620120527 22.4 14.1  0.619999-99.9-99.9-99.9-99.9-9.9 9920.0 95 17.4 -99-99.9-9.9-9.9
5287620120528 26.0 18.1  0.619999-99.9-99.9-99.9-99.9-9.9 9922.6 95 19.4 -99-99.9-9.9-9.9
5287620120529 31.0 16.7  0.009999-99.9-99.9-99.9-99.9-9.9 9920.3 77 17.3 -99-99.9-9.9-9.9
5287620120530 22.7  8.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 65  7.8 -99-99.9-9.9-9.9
5287620120531 22.2  5.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 63  7.1 -99-99.9-9.9-9.9
5287620120601 22.7  5.3  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 72  8.3 -99-99.9-9.9-9.9
5287620120602 26.0  7.3  0.009999-99.9-99.9-99.9-99.9-9.9 9912.3 74  9.9 -99-99.9-9.9-9.9
5287620120603 20.9  5.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 68  6.5 -99-99.9-9.9-9.9
5287620120604 17.0  3.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 71  5.6 -99-99.9-9.9-9.9
5287620120605 15.5  4.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 82  5.7 -99-99.9-9.9-9.9
5287620120606 10.9 -0.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 69 -0.3 -99-99.9-9.9-9.9
5287620120607 13.1 -5.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.5 60 -4.1 -99-99.9-9.9-9.9
5287620120608 16.1 -4.0  0.319999-99.9-99.9-99.9-99.9-9.9 99 4.6 51 -3.8 -99-99.9-9.9-9.9
5287620120609 15.6 -3.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 58 -2.5 -99-99.9-9.9-9.9
5287620120610 20.5  3.9  0.319999-99.9-99.9-99.9-99.9-9.9 99 7.4 57  2.6 -99-99.9-9.9-9.9
5287620120611 21.1  2.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 84  8.8 -99-99.9-9.9-9.9
5287620120612 23.6  9.1  0.319999-99.9-99.9-99.9-99.9-9.9 9917.0 87 14.8 -99-99.9-9.9-9.9
5287620120613 28.3 16.2  0.619999-99.9-99.9-99.9-99.9-9.9 9923.3 86 19.9 -99-99.9-9.9-9.9
5287620120614 25.6 14.2  0.319999-99.9-99.9-99.9-99.9-9.9 9921.3 95 18.4 -99-99.9-9.9-9.9
5287620120615 19.6 13.3  0.009999-99.9-99.9-99.9-99.9-9.9 9918.0 99 15.7 -99-99.9-9.9-9.9
5287620120616 14.8  5.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 88  7.5 -99-99.9-9.9-9.9
5287620120617 10.0  3.8-99.999999-99.9-99.9-99.9-99.9-9.9 9910.0 98  6.9 -99-99.9-9.9-9.9
5287620120618 10.9  7.9-99.999999-99.9-99.9-99.9-99.9-9.9 9911.6100  9.1 -99-99.9-9.9-9.9
5287620120619 17.0  5.3-99.999999-99.9-99.9-99.9-99.9-9.9 9911.9 91  9.5 -99-99.9-9.9-9.9
5287620120620 18.4  3.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 88  8.2 -99-99.9-9.9-9.9
5287620120621 15.2  4.0  0.319999-99.9-99.9-99.9-99.9-9.9 9911.5100  8.8 -99-99.9-9.9-9.9
5287620120622 20.1  2.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 65  4.3 -99-99.9-9.9-9.9
5287620120623 20.3  5.7  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 85  9.0 -99-99.9-9.9-9.9
5287620120624 24.2  6.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.1 78 10.8 -99-99.9-9.9-9.9
5287620120625 18.1  6.0  0.319999-99.9-99.9-99.9-99.9-9.9 9910.8 83  8.1 -99-99.9-9.9-9.9
5287620120626 23.1  4.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.5 85 11.0 -99-99.9-9.9-9.9
5287620120627 26.8 10.0  0.319999-99.9-99.9-99.9-99.9-9.9 9918.5 85 16.1 -99-99.9-9.9-9.9
5287620120628 27.4 17.9  0.319999-99.9-99.9-99.9-99.9-9.9 9923.0 88 19.7 -99-99.9-9.9-9.9
5287620120629 21.0 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 9919.2 96 16.9 -99-99.9-9.9-9.9
5287620120630 22.2 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 9919.9 99 17.4 -99-99.9-9.9-9.9
5287620120701 30.5 16.2  2.319999-99.9-99.9-99.9-99.9-9.9 9922.1 77 19.1 -99-99.9-9.9-9.9
5287620120702 22.6  9.8  1.019999-99.9-99.9-99.9-99.9-9.9 9913.7 86 10.8 -99-99.9-9.9-9.9
5287620120703 12.6  5.4  2.419999-99.9-99.9-99.9-99.9-9.9 99 9.4 83  6.0 -99-99.9-9.9-9.9
5287620120704 10.5  5.9  1.419999-99.9-99.9-99.9-99.9-9.9 9911.0100  8.3 -99-99.9-9.9-9.9
5287620120705 14.2  0.2  0.319999-99.9-99.9-99.9-99.9-9.9 99 7.5 72  2.7 -99-99.9-9.9-9.9
5287620120706 12.6  1.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.4 64  0.5 -99-99.9-9.9-9.9
5287620120707 14.9 -2.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 64 -0.7 -99-99.9-9.9-9.9
5287620120708 16.4 -0.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 55 -0.7 -99-99.9-9.9-9.9
5287620120709 18.0 -1.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.9 69  3.3 -99-99.9-9.9-9.9
5287620120710 18.1  2.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 73  3.0 -99-99.9-9.9-9.9
5287620120711 15.8 -3.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 63 -0.4 -99-99.9-9.9-9.9
5287620120712 18.3  1.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 58  1.7 -99-99.9-9.9-9.9
5287620120713 22.4  3.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 57  3.3 -99-99.9-9.9-9.9
5287620120714 14.2  3.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 67  1.7 -99-99.9-9.9-9.9
5287620120715 12.0  2.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 75  2.3 -99-99.9-9.9-9.9
5287620120716 13.2 -1.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 72  0.8 -99-99.9-9.9-9.9
5287620120717 17.8 -2.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 61  0.3 -99-99.9-9.9-9.9
5287620120718 20.6 -1.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 57  0.3 -99-99.9-9.9-9.9
5287620120719 22.6  0.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 63  2.9 -99-99.9-9.9-9.9
5287620120720 23.5  4.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 64  5.8 -99-99.9-9.9-9.9
5287620120721 23.8  6.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 67  6.5 -99-99.9-9.9-9.9
5287620120722 19.3  2.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 70  5.1 -99-99.9-9.9-9.9
5287620120723 21.9  2.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 80  8.3 -99-99.9-9.9-9.9
5287620120724 17.6  6.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 67  4.7 -99-99.9-9.9-9.9
5287620120725 17.4 -1.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 57 -0.7 -99-99.9-9.9-9.9
5287620120726 21.1 -0.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 64  2.0 -99-99.9-9.9-9.9
5287620120727 17.4 -0.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 65  1.9 -99-99.9-9.9-9.9
5287620120728 22.4 -0.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 64  3.1 -99-99.9-9.9-9.9
5287620120729 15.0  2.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 41 -2.3 -99-99.9-9.9-9.9
5287620120730 15.1 -3.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.8 52 -3.4 -99-99.9-9.9-9.9
5287620120731 11.3  0.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 95  6.5 -99-99.9-9.9-9.9
5287620120801 17.7  8.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.2 88  9.9 -99-99.9-9.9-9.9
5287620120802 26.2  8.0  0.009999-99.9-99.9-99.9-99.9-9.9 9916.3 86 14.2 -99-99.9-9.9-9.9
5287620120803 20.6 11.1  0.009999-99.9-99.9-99.9-99.9-9.9 9915.6 93 13.5 -99-99.9-9.9-9.9
5287620120804 15.7 10.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 97 11.6 -99-99.9-9.9-9.9
5287620120805 17.5  8.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.3 90 10.0 -99-99.9-9.9-9.9
5287620120806 19.1  5.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 76  8.8 -99-99.9-9.9-9.9
5287620120807 22.5 12.4  0.619999-99.9-99.9-99.9-99.9-9.9 9914.4 87 12.2 -99-99.9-9.9-9.9
5287620120808 19.4  5.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 74  8.0 -99-99.9-9.9-9.9
5287620120809 26.4  9.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 47  7.5 -99-99.9-9.9-9.9
5287620120810 28.4  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 59  9.4 -99-99.9-9.9-9.9
5287620120811 31.7 16.6 15.719999-99.9-99.9-99.9-99.9-9.9 9916.8 60 14.7 -99-99.9-9.9-9.9
5287620120812 23.9  6.6  0.009999-99.9-99.9-99.9-99.9-9.9 9913.4 87 10.8 -99-99.9-9.9-9.9
5287620120813 19.7  0.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 65  5.0 -99-99.9-9.9-9.9
5287620120814 23.6 10.8 15.219999-99.9-99.9-99.9-99.9-9.9 9917.2 85 15.1 -99-99.9-9.9-9.9
5287620120815 22.8 15.5  1.519999-99.9-99.9-99.9-99.9-9.9 9919.0 93 16.7 -99-99.9-9.9-9.9
5287620120816 25.5 13.8  5.219999-99.9-99.9-99.9-99.9-9.9 9920.1 89 17.4 -99-99.9-9.9-9.9
5287620120817 20.3 16.6 60.119999-99.9-99.9-99.9-99.9-9.9 9920.2100 17.6 -99-99.9-9.9-9.9
5287620120818 18.1 11.5  0.619999-99.9-99.9-99.9-99.9-9.9 9917.1 99 14.9 -99-99.9-9.9-9.9
5287620120819 21.1  7.1  3.219999-99.9-99.9-99.9-99.9-9.9 9914.5 86 12.3 -99-99.9-9.9-9.9
5287620120820 17.1 15.0  0.919999-99.9-99.9-99.9-99.9-9.9 9917.8100 15.6 -99-99.9-9.9-9.9
5287620120821 23.3  7.8  0.319999-99.9-99.9-99.9-99.9-9.9 9914.4 79 12.3 -99-99.9-9.9-9.9
5287620120822 31.0 11.0  0.009999-99.9-99.9-99.9-99.9-9.9 9919.1 69 16.6 -99-99.9-9.9-9.9
5287620120823 30.2 15.3  4.819999-99.9-99.9-99.9-99.9-9.9 9916.5 61 14.4 -99-99.9-9.9-9.9
5287620120824 15.3  7.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.3 97  9.8 -99-99.9-9.9-9.9
5287620120825 14.1  3.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 76  4.2 -99-99.9-9.9-9.9
5287620120826 13.8  4.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 79  4.2 -99-99.9-9.9-9.9
5287620120827 14.7 -0.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 78  3.7 -99-99.9-9.9-9.9
5287620120828 18.9  2.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 79  5.9 -99-99.9-9.9-9.9
5287620120829 21.0  3.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 79  8.2 -99-99.9-9.9-9.9
5287620120830 26.6  6.6  0.009999-99.9-99.9-99.9-99.9-9.9 9913.3 74 11.0 -99-99.9-9.9-9.9
5287620120831 27.9 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.9 73 12.9 -99-99.9-9.9-9.9
5287620120901 29.7 11.4  0.009999-99.9-99.9-99.9-99.9-9.9 9916.8 67 14.7 -99-99.9-9.9-9.9
5287620120902 31.1 14.3  0.009999-99.9-99.9-99.9-99.9-9.9 9918.9 68 16.5 -99-99.9-9.9-9.9
5287620120903 22.8 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 68 10.9 -99-99.9-9.9-9.9
5287620120904 30.3 12.7  9.219999-99.9-99.9-99.9-99.9-9.9 9916.3 75 14.2 -99-99.9-9.9-9.9
5287620120905 17.7 13.0  8.619999-99.9-99.9-99.9-99.9-9.9 9916.0100 14.0 -99-99.9-9.9-9.9
5287620120906 17.9 13.3 44.119999-99.9-99.9-99.9-99.9-9.9 9917.8100 15.6 -99-99.9-9.9-9.9
5287620120907 18.3 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 9918.6100 16.4 -99-99.9-9.9-9.9
5287620120908 25.3 10.6  0.009999-99.9-99.9-99.9-99.9-9.9 9916.4 81 14.3 -99-99.9-9.9-9.9
5287620120909 20.4 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 85 12.7 -99-99.9-9.9-9.9
5287620120910 22.5  9.2  0.009999-99.9-99.9-99.9-99.9-9.9 9913.5 78 11.4 -99-99.9-9.9-9.9
5287620120911 24.9  8.9  0.009999-99.9-99.9-99.9-99.9-9.9 9914.8 78 12.7 -99-99.9-9.9-9.9
5287620120912 26.8  9.9  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 66 12.0 -99-99.9-9.9-9.9
5287620120913 26.8 10.4  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 63 11.5 -99-99.9-9.9-9.9
5287620120914 29.3  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.5 66 13.4 -99-99.9-9.9-9.9
5287620120915 33.2 16.7  0.009999-99.9-99.9-99.9-99.9-9.9 9923.5 73 20.0 -99-99.9-9.9-9.9
5287620120916 29.2 18.3  0.009999-99.9-99.9-99.9-99.9-9.9 9923.9 81 20.4 -99-99.9-9.9-9.9
5287620120917 23.0 16.5  0.009999-99.9-99.9-99.9-99.9-9.9 9920.4 89 17.7 -99-99.9-9.9-9.9
5287620120918 17.7 12.9 41.719999-99.9-99.9-99.9-99.9-9.9 9916.0100 14.0 -99-99.9-9.9-9.9
5287620120919 18.8  8.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 81  9.5 -99-99.9-9.9-9.9
5287620120920 21.5  6.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 78  9.1 -99-99.9-9.9-9.9
5287620120921 24.1  5.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 69  7.9 -99-99.9-9.9-9.9
5287620120922 24.0  3.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 47  5.6 -99-99.9-9.9-9.9
5287620120923 24.8  9.3  0.009999-99.9-99.9-99.9-99.9-9.9 9911.3 51  8.8 -99-99.9-9.9-9.9
5287620120924 26.6 11.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.4 71 11.1 -99-99.9-9.9-9.9
5287620120925 16.5  2.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 60  4.0 -99-99.9-9.9-9.9
5287620120926 18.9  0.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 56  3.1 -99-99.9-9.9-9.9
5287620120927 22.5  2.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 56  6.0 -99-99.9-9.9-9.9
5287620120928 19.1 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.3 72 11.2 -99-99.9-9.9-9.9
5287620120929 27.9 10.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.7 55 11.6 -99-99.9-9.9-9.9
5287620120930 28.9 10.8  0.009999-99.9-99.9-99.9-99.9-9.9 9916.0 65 14.0 -99-99.9-9.9-9.9
5287620121001 28.4 15.7 13.019999-99.9-99.9-99.9-99.9-9.9 9918.0 66 15.8 -99-99.9-9.9-9.9
5287620121002 19.5 14.5  1.719999-99.9-99.9-99.9-99.9-9.9 9918.3100 16.1 -99-99.9-9.9-9.9
5287620121003 23.3 14.1  0.009999-99.9-99.9-99.9-99.9-9.9 9917.1 92 15.0 -99-99.9-9.9-9.9
5287620121004 22.2  8.5  0.009999-99.9-99.9-99.9-99.9-9.9 9915.1 87 13.0 -99-99.9-9.9-9.9
5287620121005 30.6 13.2 56.619999-99.9-99.9-99.9-99.9-9.9 9920.9 76 18.0 -99-99.9-9.9-9.9
5287620121006 23.8 16.4 34.019999-99.9-99.9-99.9-99.9-9.9 9920.7 98 18.0 -99-99.9-9.9-9.9
5287620121007 21.6 16.7 15.619999-99.9-99.9-99.9-99.9-9.9 9921.8100 18.8 -99-99.9-9.9-9.9
5287620121008 23.1 18.4 15.719999-99.9-99.9-99.9-99.9-9.9 9923.0100 19.7 -99-99.9-9.9-9.9
5287620121009 23.0 16.7  8.319999-99.9-99.9-99.9-99.9-9.9 9921.5 94 18.6 -99-99.9-9.9-9.9
5287620121010 17.1 11.8  0.009999-99.9-99.9-99.9-99.9-9.9 9914.6 94 12.5 -99-99.9-9.9-9.9
5287620121011 23.0  7.6  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 78 10.7 -99-99.9-9.9-9.9
5287620121012 24.8  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 73 12.0 -99-99.9-9.9-9.9
5287620121013 29.1 10.9  0.009999-99.9-99.9-99.9-99.9-9.9 9917.0 67 14.8 -99-99.9-9.9-9.9
5287620121014 32.1 16.1  0.009999-99.9-99.9-99.9-99.9-9.9 9918.3 56 16.0 -99-99.9-9.9-9.9
5287620121015 24.0 15.8 25.119999-99.9-99.9-99.9-99.9-9.9 9918.9 90 16.6 -99-99.9-9.9-9.9
5287620121016 19.2 11.4  0.009999-99.9-99.9-99.9-99.9-9.9 9915.8 96 13.8 -99-99.9-9.9-9.9
5287620121017 24.3 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 9916.2 81 14.2 -99-99.9-9.9-9.9
5287620121018 27.0  9.8  0.009999-99.9-99.9-99.9-99.9-9.9 9915.9 68 13.9 -99-99.9-9.9-9.9
5287620121019 24.6 14.2  0.319999-99.9-99.9-99.9-99.9-9.9 9917.8 82 15.7 -99-99.9-9.9-9.9
5287620121020 23.2 14.9 17.819999-99.9-99.9-99.9-99.9-9.9 9918.5 93 16.3 -99-99.9-9.9-9.9
5287620121021 30.2 15.4 38.619999-99.9-99.9-99.9-99.9-9.9 9921.5 73 18.6 -99-99.9-9.9-9.9
5287620121022 25.6 14.3  0.319999-99.9-99.9-99.9-99.9-9.9 9918.7 84 16.2 -99-99.9-9.9-9.9
5287620121023 23.2 12.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 85 12.7 -99-99.9-9.9-9.9
5287620121024 27.0  8.7  0.009999-99.9-99.9-99.9-99.9-9.9 9914.0 63 11.8 -99-99.9-9.9-9.9
5287620121025 29.4 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 50 12.7 -99-99.9-9.9-9.9
5287620121026 31.7 13.5  0.009999-99.9-99.9-99.9-99.9-9.9 9915.6 50 13.5 -99-99.9-9.9-9.9
5287620121027 34.5 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 9920.5 57 17.8 -99-99.9-9.9-9.9
5287620121028 32.5 19.5  1.319999-99.9-99.9-99.9-99.9-9.9 9925.6 77 21.5 -99-99.9-9.9-9.9
5287620121029 24.7 21.0 10.419999-99.9-99.9-99.9-99.9-9.9 9926.5 97 22.0 -99-99.9-9.9-9.9
5287620121030 26.5 17.7  0.319999-99.9-99.9-99.9-99.9-9.9 9919.5 74 17.1 -99-99.9-9.9-9.9
5287620121031 27.9 15.2  0.319999-99.9-99.9-99.9-99.9-9.9 9918.2 69 16.0 -99-99.9-9.9-9.9
5287620121101 29.7 14.2  0.009999-99.9-99.9-99.9-99.9-9.9 9917.9 58 15.8 -99-99.9-9.9-9.9
5287620121102 31.2 15.2  0.009999-99.9-99.9-99.9-99.9-9.9 9916.9 50 14.8 -99-99.9-9.9-9.9
5287620121103 33.0 15.8  0.009999-99.9-99.9-99.9-99.9-9.9 9915.7 43 13.7 -99-99.9-9.9-9.9
5287620121104 31.7 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 9917.9 58 15.6 -99-99.9-9.9-9.9
5287620121105 35.1 18.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.9 46 16.5 -99-99.9-9.9-9.9
5287620121106 35.7 17.8  0.009999-99.9-99.9-99.9-99.9-9.9 9916.8 41 14.7 -99-99.9-9.9-9.9
5287620121107 35.0 18.4  0.009999-99.9-99.9-99.9-99.9-9.9 9916.6 40 14.6 -99-99.9-9.9-9.9
5287620121108 35.9 17.6  0.009999-99.9-99.9-99.9-99.9-9.9 9920.2 52 17.5 -99-99.9-9.9-9.9
5287620121109 32.6 19.0 60.319999-99.9-99.9-99.9-99.9-9.9 9924.1 90 20.4 -99-99.9-9.9-9.9
5287620121110 19.0 15.3  0.919999-99.9-99.9-99.9-99.9-9.9 9918.9 99 16.6 -99-99.9-9.9-9.9
5287620121111 22.7 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 9918.1 87 15.9 -99-99.9-9.9-9.9
5287620121112 24.8 12.3  0.009999-99.9-99.9-99.9-99.9-9.9 9915.4 67 13.4 -99-99.9-9.9-9.9
5287620121113 25.9 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.8 61 12.8 -99-99.9-9.9-9.9
5287620121114 27.2 11.7  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 60 13.0 -99-99.9-9.9-9.9
5287620121115 28.7 12.7  0.009999-99.9-99.9-99.9-99.9-9.9 9915.7 59 13.6 -99-99.9-9.9-9.9
5287620121116 31.7 13.5  0.009999-99.9-99.9-99.9-99.9-9.9 9916.9 58 14.8 -99-99.9-9.9-9.9
5287620121117 30.6 17.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5 57 16.2 -99-99.9-9.9-9.9
5287620121118 33.5 15.8  3.919999-99.9-99.9-99.9-99.9-9.9 9919.8 67 17.3 -99-99.9-9.9-9.9
5287620121119 31.2 14.6  0.009999-99.9-99.9-99.9-99.9-9.9 9919.3 58 16.9 -99-99.9-9.9-9.9
5287620121120 32.8 15.9  0.009999-99.9-99.9-99.9-99.9-9.9 9918.6 49 16.3 -99-99.9-9.9-9.9
5287620121121 34.1 17.9 19.819999-99.9-99.9-99.9-99.9-9.9 9919.2 48 16.9 -99-99.9-9.9-9.9
5287620121122 27.1 19.1 11.219999-99.9-99.9-99.9-99.9-9.9 9922.9 93 19.6 -99-99.9-9.9-9.9
5287620121123 26.7 16.9  0.009999-99.9-99.9-99.9-99.9-9.9 9919.4 76 17.0 -99-99.9-9.9-9.9
5287620121124 29.2 14.4  0.009999-99.9-99.9-99.9-99.9-9.9 9913.7 48 11.3 -99-99.9-9.9-9.9
5287620121125 27.9 12.0  0.319999-99.9-99.9-99.9-99.9-9.9 9915.2 57 13.2 -99-99.9-9.9-9.9
5287620121126 31.6 13.3  0.009999-99.9-99.9-99.9-99.9-9.9 9915.1 51 13.1 -99-99.9-9.9-9.9
5287620121127 33.8 16.5  0.009999-99.9-99.9-99.9-99.9-9.9 9916.5 41 14.5 -99-99.9-9.9-9.9
5287620121128 34.9 18.7  0.319999-99.9-99.9-99.9-99.9-9.9 9917.6 46 15.4 -99-99.9-9.9-9.9
5287620121129 32.5 19.5  0.009999-99.9-99.9-99.9-99.9-9.9 9920.7 62 18.0 -99-99.9-9.9-9.9
5287620121130 29.9 19.0  0.009999-99.9-99.9-99.9-99.9-9.9 9919.9 68 17.4 -99-99.9-9.9-9.9
5287620121201 30.6 17.6  0.009999-99.9-99.9-99.9-99.9-9.9 9916.8 55 14.7 -99-99.9-9.9-9.9
5287620121202 36.2 16.9  0.009999-99.9-99.9-99.9-99.9-9.9 9914.8 36 12.8 -99-99.9-9.9-9.9
5287620121203 28.3 20.7 23.219999-99.9-99.9-99.9-99.9-9.9 9922.0 85 18.8 -99-99.9-9.9-9.9
5287620121204 31.8 20.4  0.009999-99.9-99.9-99.9-99.9-9.9 9925.1 81 21.1 -99-99.9-9.9-9.9
5287620121205 34.5 19.8  0.009999-99.9-99.9-99.9-99.9-9.9 9927.4 71 22.5 -99-99.9-9.9-9.9
5287620121206 37.8 24.9100.919999-99.9-99.9-99.9-99.9-9.9 9931.1 67 24.7 -99-99.9-9.9-9.9
5287620121207 31.8 17.6  0.009999-99.9-99.9-99.9-99.9-9.9 9917.2 64 14.9 -99-99.9-9.9-9.9
5287620121208 31.0 13.7  0.009999-99.9-99.9-99.9-99.9-9.9 9914.9 44 12.8 -99-99.9-9.9-9.9
5287620121209 34.6 18.1  0.009999-99.9-99.9-99.9-99.9-9.9 9916.9 44 14.7 -99-99.9-9.9-9.9
5287620121210 37.5 19.4  3.919999-99.9-99.9-99.9-99.9-9.9 9922.7 64 19.4 -99-99.9-9.9-9.9
5287620121211 32.9 14.6  0.009999-99.9-99.9-99.9-99.9-9.9 9918.0 61 15.7 -99-99.9-9.9-9.9
