5283520100831-99.9-99.9 11.319999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520230213 32.6 22.8  2.019999-99.9 22.0-99.9-99.9-9.9 9924.7 78 20.8 -99-99.9-9.9-9.9
5283520230214 35.4 18.7  0.009999-99.9 17.8-99.9-99.9-9.9 9920.6 65 17.6 -99-99.9-9.9-9.9
5283520230215 34.7 15.5  0.219999-99.9 14.5-99.9-99.9-9.9 9917.7 54 15.4 -99-99.9-9.9-9.9
5283520230216 30.1 13.8  0.219999-99.9 12.9-99.9-99.9-9.9 9917.6 72 15.0 -99-99.9-9.9-9.9
5283520230217 17.8  6.4  0.819999-99.9  5.7-99.9-99.9-9.9 9910.2 74  7.2 -99-99.9-9.9-9.9
5283520230218 25.6  6.2  0.009999-99.9  4.9-99.9-99.9-9.9 99 9.4 51  6.0 -99-99.9-9.9-9.9
5283520230219 28.8  9.7  0.009999-99.9  8.1-99.9-99.9-9.9 9910.3 42  7.3 -99-99.9-9.9-9.9
5283520230220 31.8  9.3  0.009999-99.9  8.5-99.9-99.9-9.9 9913.4 49 11.2 -99-99.9-9.9-9.9
5283520230221 34.1 15.3  0.009999-99.9 14.1-99.9-99.9-9.9 9918.5 55 16.2 -99-99.9-9.9-9.9
5283520230222 32.4 16.6  0.009999-99.9 15.7-99.9-99.9-9.9 9920.3 59 17.8 -99-99.9-9.9-9.9
5283520230223 26.9 19.1  0.219999-99.9 18.3-99.9-99.9-9.9 9923.0 85 19.8 -99-99.9-9.9-9.9
5283520230224 35.5 17.1 34.019999-99.9 16.1-99.9-99.9-9.9 9920.7 72 18.0 -99-99.9-9.9-9.9
5283520230225 34.1 17.1  0.009999-99.9 16.5-99.9-99.9-9.9 9922.1 64 19.0 -99-99.9-9.9-9.9
5283520230226 31.9 16.5  0.009999-99.9 15.4-99.9-99.9-9.9 9919.0 64 16.6 -99-99.9-9.9-9.9
5283520230227 34.6 14.7  0.009999-99.9 13.7-99.9-99.9-9.9 9918.2 52 15.9 -99-99.9-9.9-9.9
5283520230228 37.9 18.3  0.009999-99.9 17.5-99.9-99.9-9.9 9922.3 55 19.2 -99-99.9-9.9-9.9
5283520230301 38.4 20.2  0.009999-99.9 19.4-99.9-99.9-9.9 9922.2 54 19.1 -99-99.9-9.9-9.9
5283520230302 38.6 21.6  0.009999-99.9 20.7-99.9-99.9-9.9 9924.4 53 20.7 -99-99.9-9.9-9.9
5283520230303 36.2 21.8  0.009999-99.9 20.9-99.9-99.9-9.9 9924.6 60 20.8 -99-99.9-9.9-9.9
5283520230304 38.9 20.7  0.009999-99.9 20.0-99.9-99.9-9.9 9925.8 60 21.5 -99-99.9-9.9-9.9
5283520230305 38.6 20.4  0.009999-99.9 19.9-99.9-99.9-9.9 9925.3 59 21.2 -99-99.9-9.9-9.9
5283520230306 37.8 21.6  0.009999-99.9 20.9-99.9-99.9-9.9 9922.1 51 18.9 -99-99.9-9.9-9.9
5283520230307 36.6 17.8  0.009999-99.9 16.8-99.9-99.9-9.9 9919.3 55 16.8 -99-99.9-9.9-9.9
5283520230308 37.8 18.1  0.009999-99.9 17.3-99.9-99.9-9.9 9922.8 60 19.5 -99-99.9-9.9-9.9
5283520230309 38.8 19.7  0.009999-99.9 18.6-99.9-99.9-9.9 9923.9 56 20.3 -99-99.9-9.9-9.9
5283520230310 39.2 22.7  0.009999-99.9 21.6-99.9-99.9-9.9 9923.0 52 19.7 -99-99.9-9.9-9.9
5283520230311 40.5 22.0  0.009999-99.9 21.2-99.9-99.9-9.9 9924.6 53 20.8 -99-99.9-9.9-9.9
5283520230312 39.8 24.6  0.009999-99.9 23.2-99.9-99.9-9.9 9922.7 45 19.5 -99-99.9-9.9-9.9
5283520230313 39.4 21.2  0.009999-99.9 20.4-99.9-99.9-9.9 9923.5 52 19.9 -99-99.9-9.9-9.9
5283520230314 38.4 23.4  0.009999-99.9 22.8-99.9-99.9-9.9 9927.1 62 22.4 -99-99.9-9.9-9.9
5283520230315 34.9 20.4 24.019999-99.9 19.5-99.9-99.9-9.9 9928.5 79 23.2 -99-99.9-9.9-9.9
5283520230316 33.3 22.2  0.009999-99.9 21.9-99.9-99.9-9.9 9929.0 79 23.5 -99-99.9-9.9-9.9
5283520230317 36.3 22.7  0.009999-99.9 22.1-99.9-99.9-9.9 9927.9 74 22.9 -99-99.9-9.9-9.9
5283520230318 34.1 19.5  0.009999-99.9 18.8-99.9-99.9-9.9 9926.7 80 22.1 -99-99.9-9.9-9.9
5283520230319 35.7 21.4 27.219999-99.9 20.6-99.9-99.9-9.9 9929.3 96 23.7 -99-99.9-9.9-9.9
5283520230320 29.8 21.5  4.819999-99.9 20.9-99.9-99.9-9.9 9923.0 76 19.7 -99-99.9-9.9-9.9
5283520230321 22.4 15.5  1.219999-99.9 14.2-99.9-99.9-9.9 9920.0 96 17.4 -99-99.9-9.9-9.9
5283520230322 24.0 18.6  0.009999-99.9 17.9-99.9-99.9-9.9 9921.1 84 18.3 -99-99.9-9.9-9.9
5283520230323 29.3 18.2  0.009999-99.9 17.2-99.9-99.9-9.9 9924.2 82 20.5 -99-99.9-9.9-9.9
5283520230324 30.2 18.5 29.019999-99.9 17.6-99.9-99.9-9.9 9924.5 82 20.7 -99-99.9-9.9-9.9
5283520230325 29.8 20.7  0.219999-99.9 20.4-99.9-99.9-9.9 9925.3 86 21.3 -99-99.9-9.9-9.9
5283520230326 24.7 13.7  0.009999-99.9 13.0-99.9-99.9-9.9 9916.7 78 14.6 -99-99.9-9.9-9.9
5283520230327 27.7 11.1  0.009999-99.9 10.1-99.9-99.9-9.9 9916.8 74 14.6 -99-99.9-9.9-9.9
5283520230328 31.7 15.9  0.009999-99.9 14.8-99.9-99.9-9.9 9918.9 62 16.6 -99-99.9-9.9-9.9
5283520230329 30.7 18.9-99.999999-99.9 18.9-99.9-99.9-9.9 9920.7 73 18.0 -99-99.9-9.9-9.9
5283520230330 24.8 13.4-99.999999-99.9 18.1-99.9-99.9-9.9 9920.0 81 17.3 -99-99.9-9.9-9.9
5283520230331 23.8 14.4  0.009999-99.9 12.7-99.9-99.9-9.9 9915.2 60 12.2 -99-99.9-9.9-9.9
5283520230401 24.6  5.3  0.009999-99.9  4.5-99.9-99.9-9.9 9912.1 67  9.6 -99-99.9-9.9-9.9
5283520230402 24.8 13.1  5.019999-99.9 12.0-99.9-99.9-9.9 9917.1 73 15.0 -99-99.9-9.9-9.9
5283520230403 25.0 15.6  1.019999-99.9 15.3-99.9-99.9-9.9 9919.7 88 17.2 -99-99.9-9.9-9.9
5283520230404 26.4 14.1  0.009999-99.9 13.2-99.9-99.9-9.9 9919.3 85 16.8 -99-99.9-9.9-9.9
5283520230405 28.0 15.6  0.009999-99.9 14.5-99.9-99.9-9.9 9919.6 80 17.2 -99-99.9-9.9-9.9
5283520230406 27.7 16.9  0.009999-99.9 16.1-99.9-99.9-9.9 9919.5 75 17.1 -99-99.9-9.9-9.9
5283520230407 29.0 14.0  0.009999-99.9 12.9-99.9-99.9-9.9 9918.2 74 15.9 -99-99.9-9.9-9.9
5283520230408 28.8 12.6  0.009999-99.9 11.6-99.9-99.9-9.9 9916.8 73 14.7 -99-99.9-9.9-9.9
5283520230409 30.1 10.8  0.009999-99.9 10.0-99.9-99.9-9.9 9916.8 71 14.6 -99-99.9-9.9-9.9
5283520230410 30.7 12.7  0.009999-99.9 11.7-99.9-99.9-9.9 9918.3 72 16.0 -99-99.9-9.9-9.9
5283520230411 31.0 14.6 15.819999-99.9 13.5-99.9-99.9-9.9 9920.4 71 17.7 -99-99.9-9.9-9.9
5283520230412 23.8 15.0  7.219999-99.9 14.4-99.9-99.9-9.9 9918.3 96 16.1 -99-99.9-9.9-9.9
5283520230413 20.5  9.2  0.009999-99.9  8.3-99.9-99.9-9.9 9911.6 76  9.0 -99-99.9-9.9-9.9
5283520230414 22.1  7.3  8.019999-99.9  6.3-99.9-99.9-9.9 9912.1 68  9.7 -99-99.9-9.9-9.9
5283520230415 21.6 12.0  0.009999-99.9 11.2-99.9-99.9-9.9 9915.4 82 13.4 -99-99.9-9.9-9.9
5283520230416 18.7 11.3  0.219999-99.9 10.3-99.9-99.9-9.9 9915.5 92 13.5 -99-99.9-9.9-9.9
5283520230417 22.9  9.4  9.219999-99.9  8.5-99.9-99.9-9.9 9914.2 82 12.2 -99-99.9-9.9-9.9
5283520230418 18.7  7.9  0.009999-99.9  7.2-99.9-99.9-9.9 9911.3 76  8.7 -99-99.9-9.9-9.9
5283520230419 21.3 10.5  0.009999-99.9  8.9-99.9-99.9-9.9 9911.1 70  8.5 -99-99.9-9.9-9.9
5283520230420 23.4  5.3  0.009999-99.9  4.4-99.9-99.9-9.9 9911.7 77  9.2 -99-99.9-9.9-9.9
5283520230421 25.0  7.5  0.009999-99.9  6.3-99.9-99.9-9.9 9912.7 75 10.4 -99-99.9-9.9-9.9
5283520230422 25.2  9.9  0.009999-99.9  9.0-99.9-99.9-9.9 9914.3 75 12.2 -99-99.9-9.9-9.9
5283520230423 23.9 11.2  0.009999-99.9 10.3-99.9-99.9-9.9 9917.4 84 15.2 -99-99.9-9.9-9.9
5283520230424 23.3 12.5  1.219999-99.9 11.7-99.9-99.9-9.9 9919.0 90 16.6 -99-99.9-9.9-9.9
5283520230425 25.2 16.7  2.519999-99.9 16.2-99.9-99.9-9.9 9919.9 93 17.4 -99-99.9-9.9-9.9
5283520230426 27.9 12.2  0.009999-99.9 11.5-99.9-99.9-9.9 9918.2 85 15.9 -99-99.9-9.9-9.9
5283520230427 27.9 13.8  0.009999-99.9 12.6-99.9-99.9-9.9 9918.5 84 16.2 -99-99.9-9.9-9.9
5283520230428 29.3 15.3-99.999999-99.9 14.0-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520230429-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520230430 28.4 14.5 14.019999-99.9 13.2-99.9-99.9-9.9 9919.7 77 16.7 -99-99.9-9.9-9.9
5283520230501 21.4  7.4  0.009999-99.9  6.0-99.9-99.9-9.9 9910.7 71  7.9 -99-99.9-9.9-9.9
5283520230502 21.7  5.4  0.009999-99.9  4.5-99.9-99.9-9.9 99 9.0 57  5.4 -99-99.9-9.9-9.9
5283520230503 21.6  2.9  0.009999-99.9  1.9-99.9-99.9-9.9 9910.6 78  7.6 -99-99.9-9.9-9.9
5283520230504 24.9  6.3  0.009999-99.9  5.4-99.9-99.9-9.9 9914.0 76 11.7 -99-99.9-9.9-9.9
5283520230505 22.6 14.8 45.019999-99.9 14.0-99.9-99.9-9.9 9918.9 92 16.5 -99-99.9-9.9-9.9
5283520230506 19.2 16.7  1.519999-99.9 16.4-99.9-99.9-9.9 9920.1100 17.6 -99-99.9-9.9-9.9
5283520230507 23.4 12.5  0.219999-99.9 11.6-99.9-99.9-9.9 9915.6 83 13.5 -99-99.9-9.9-9.9
5283520230508 24.9  9.1  0.009999-99.9  8.2-99.9-99.9-9.9 9914.6 81 12.5 -99-99.9-9.9-9.9
5283520230509 21.4  6.9  0.009999-99.9  5.6-99.9-99.9-9.9 9913.7 88 11.5 -99-99.9-9.9-9.9
5283520230510 22.7  9.0  0.009999-99.9  8.0-99.9-99.9-9.9 9913.0 81 10.8 -99-99.9-9.9-9.9
5283520230511 20.4  9.5  0.009999-99.9  8.5-99.9-99.9-9.9 9912.6 84 10.4 -99-99.9-9.9-9.9
5283520230512 21.2  8.1  0.009999-99.9  7.2-99.9-99.9-9.9 9913.5 80 11.3 -99-99.9-9.9-9.9
5283520230513 25.4 10.6  0.009999-99.9  9.5-99.9-99.9-9.9 9916.7 85 14.6 -99-99.9-9.9-9.9
5283520230514 26.2 11.6  0.009999-99.9 10.5-99.9-99.9-9.9 9915.9 79 13.9 -99-99.9-9.9-9.9
5283520230515 29.8 11.1  0.009999-99.9  9.9-99.9-99.9-9.9 9916.7 77 14.7 -99-99.9-9.9-9.9
5283520230516 28.6 10.1  0.009999-99.9  9.2-99.9-99.9-9.9 9915.9 74 13.9 -99-99.9-9.9-9.9
5283520230517 26.8 13.2  0.009999-99.9 12.2-99.9-99.9-9.9 9917.4 74 15.3 -99-99.9-9.9-9.9
5283520230518 23.6 10.4  0.009999-99.9  8.8-99.9-99.9-9.9 9913.7 77 11.4 -99-99.9-9.9-9.9
5283520230519 16.4  7.2 15.019999-99.9  6.1-99.9-99.9-9.9 9914.8100 12.6 -99-99.9-9.9-9.9
5283520230520 17.5  8.9  0.519999-99.9  8.2-99.9-99.9-9.9 9914.2 92 12.1 -99-99.9-9.9-9.9
5283520230521 20.4 12.5  3.819999-99.9 11.9-99.9-99.9-9.9 9918.1100 15.8 -99-99.9-9.9-9.9
5283520230522 22.3 15.7  0.009999-99.9 14.9-99.9-99.9-9.9 9920.4 95 17.8 -99-99.9-9.9-9.9
5283520230523 23.2 15.2 14.519999-99.9 14.5-99.9-99.9-9.9 9922.5 95 19.2 -99-99.9-9.9-9.9
5283520230524 23.0 19.5 23.219999-99.9 18.8-99.9-99.9-9.9 9924.4 97 20.7 -99-99.9-9.9-9.9
5283520230525 20.3 18.0 75.219999-99.9 17.6-99.9-99.9-9.9 9922.9100 19.6 -99-99.9-9.9-9.9
5283520230526 22.4 13.4  0.519999-99.9 11.7-99.9-99.9-9.9 9919.7 91 17.0 -99-99.9-9.9-9.9
5283520230527 16.2  8.1  0.009999-99.9  7.0-99.9-99.9-9.9 99 9.7 68  6.4 -99-99.9-9.9-9.9
5283520230528 16.8  1.3  0.009999-99.9  0.2-99.9-99.9-9.9 99 8.6 82  4.7 -99-99.9-9.9-9.9
5283520230529 17.0  2.9  0.009999-99.9  2.0-99.9-99.9-9.9 9910.2 82  7.1 -99-99.9-9.9-9.9
5283520230530 19.3  9.2  0.009999-99.9  8.1-99.9-99.9-9.9 9913.5 89 11.4 -99-99.9-9.9-9.9
5283520230531 23.3  8.8  0.009999-99.9  7.6-99.9-99.9-9.9 9915.5 83 13.3 -99-99.9-9.9-9.9
5283520230601 26.0 10.6  0.009999-99.9  9.6-99.9-99.9-9.9 9918.1 83 15.8 -99-99.9-9.9-9.9
5283520230602 25.7 17.7  0.009999-99.9 16.3-99.9-99.9-9.9 9921.7 86 18.8 -99-99.9-9.9-9.9
5283520230603 27.2 14.3  0.009999-99.9 13.2-99.9-99.9-9.9 9921.6 89 18.6 -99-99.9-9.9-9.9
5283520230604 21.4  9.2  0.009999-99.9  7.5-99.9-99.9-9.9 9915.5 85 13.2 -99-99.9-9.9-9.9
5283520230605 19.2  4.1  0.009999-99.9  2.9-99.9-99.9-9.9 9910.6 81  7.7 -99-99.9-9.9-9.9
5283520230606 22.4  8.3  0.009999-99.9  6.9-99.9-99.9-9.9 9918.1 96 15.5 -99-99.9-9.9-9.9
5283520230607 21.5 16.4  0.009999-99.9 15.5-99.9-99.9-9.9 9920.9 97 18.2 -99-99.9-9.9-9.9
5283520230608 28.1 17.1  0.009999-99.9 16.5-99.9-99.9-9.9 9923.5 88 20.0 -99-99.9-9.9-9.9
5283520230609 22.8 11.7  0.009999-99.9 10.7-99.9-99.9-9.9 9915.1 70 12.2 -99-99.9-9.9-9.9
5283520230610 16.5  5.1  0.009999-99.9  3.8-99.9-99.9-9.9 99 8.7 69  4.8 -99-99.9-9.9-9.9
5283520230611 13.9  1.2  0.009999-99.9 -0.3-99.9-99.9-9.9 99 6.6 77  1.1 -99-99.9-9.9-9.9
5283520230612 14.5 -0.4  0.009999-99.9 -1.9-99.9-99.9-9.9 99 6.9 76  1.5 -99-99.9-9.9-9.9
5283520230613 16.4  0.7  0.009999-99.9 -1.0-99.9-99.9-9.9 99 7.1 78  2.0 -99-99.9-9.9-9.9
5283520230614 16.4 -1.4  0.009999-99.9 -2.4-99.9-99.9-9.9 99 7.4 82  2.5 -99-99.9-9.9-9.9
5283520230615 17.9 -0.5  0.009999-99.9 -1.7-99.9-99.9-9.9 99 9.0 85  5.3 -99-99.9-9.9-9.9
5283520230616 16.4  2.8  0.009999-99.9  2.0-99.9-99.9-9.9 9910.9 94  7.8 -99-99.9-9.9-9.9
5283520230617 15.0  3.3  0.009999-99.9  1.6-99.9-99.9-9.9 99 9.0 87  5.3 -99-99.9-9.9-9.9
5283520230618 16.1 -1.8  0.009999-99.9 -2.9-99.9-99.9-9.9 99 8.4 84  4.1 -99-99.9-9.9-9.9
5283520230619 17.4  5.8  0.009999-99.9  4.2-99.9-99.9-9.9 9911.8 88  9.3 -99-99.9-9.9-9.9
5283520230620 16.7  2.9  0.009999-99.9  1.9-99.9-99.9-9.9 9910.4 87  7.4 -99-99.9-9.9-9.9
5283520230621 14.9  6.0  0.009999-99.9  4.8-99.9-99.9-9.9 9913.1 98 10.9 -99-99.9-9.9-9.9
5283520230622 16.4  3.8  0.009999-99.9  3.1-99.9-99.9-9.9 9911.8 94  9.2 -99-99.9-9.9-9.9
5283520230623 13.2  8.0-99.999999-99.9  7.2-99.9-99.9-9.9 9912.5 99 10.2 -99-99.9-9.9-9.9
5283520230624 17.3 10.0  0.009999-99.9  8.9-99.9-99.9-9.9 9916.1100 14.0 -99-99.9-9.9-9.9
5283520230625 16.7  6.6  0.009999-99.9  6.0-99.9-99.9-9.9 9914.0 96 11.8 -99-99.9-9.9-9.9
5283520230626 20.4 11.1  0.219999-99.9 10.2-99.9-99.9-9.9 9916.7 91 14.7 -99-99.9-9.9-9.9
5283520230627 18.0  9.5  0.009999-99.9  7.8-99.9-99.9-9.9 9912.9 84 10.7 -99-99.9-9.9-9.9
5283520230628 19.2  4.2  0.009999-99.9  2.8-99.9-99.9-9.9 99 8.6 71  4.8 -99-99.9-9.9-9.9
5283520230629 16.8  2.3  0.009999-99.9  1.0-99.9-99.9-9.9 99 9.4 83  6.0 -99-99.9-9.9-9.9
5283520230630 18.0  2.1  0.009999-99.9  1.0-99.9-99.9-9.9 99 9.9 77  6.6 -99-99.9-9.9-9.9
5283520230701 20.7  4.5  0.009999-99.9  3.5-99.9-99.9-9.9 9911.8 78  9.2 -99-99.9-9.9-9.9
5283520230702 22.7  9.0  0.009999-99.9  7.9-99.9-99.9-9.9 9916.7 92 14.4 -99-99.9-9.9-9.9
5283520230703 24.1 14.6  0.009999-99.9 13.9-99.9-99.9-9.9 9919.7 91 17.2 -99-99.9-9.9-9.9
5283520230704 26.5 17.1-99.999999-99.9 15.9-99.9-99.9-9.9 9921.1 81 18.3 -99-99.9-9.9-9.9
5283520230705 22.4 14.2-99.999999-99.9 17.9-99.9-99.9-9.9 9918.8 92 16.5 -99-99.9-9.9-9.9
5283520230706 19.3 10.8-99.999999-99.9-99.9-99.9-99.9-9.9 9914.0 82 11.6 -99-99.9-9.9-9.9
5283520230707 18.1  5.4-99.999999-99.9-99.9-99.9-99.9-9.9 9911.6 86  9.1 -99-99.9-9.9-9.9
5283520230708 13.6  8.6-99.999999-99.9-99.9-99.9-99.9-9.9 9913.2100 11.0 -99-99.9-9.9-9.9
5283520230709 18.3 11.5-99.999999-99.9-99.9-99.9-99.9-9.9 9915.9 95 13.9 -99-99.9-9.9-9.9
5283520230710 15.9 12.3-99.999999-99.9-99.9-99.9-99.9-9.9 9914.6 93 12.6 -99-99.9-9.9-9.9
5283520230711 12.4  9.4-99.999999-99.9-99.9-99.9-99.9-9.9 9912.0 95  9.7 -99-99.9-9.9-9.9
5283520230712  9.8  7.6-99.999999-99.9-99.9-99.9-99.9-9.9 9910.9100  8.2 -99-99.9-9.9-9.9
5283520230713 12.2  5.1-99.999999-99.9-99.9-99.9-99.9-9.9 99 9.5 92  6.1 -99-99.9-9.9-9.9
5283520230714 10.3  0.6-99.999999-99.9-99.9-99.9-99.9-9.9 99 9.4 92  5.8 -99-99.9-9.9-9.9
5283520230715 14.2  6.9-99.999999-99.9-99.9-99.9-99.9-9.9 9911.2 94  8.5 -99-99.9-9.9-9.9
5283520230716 15.0  1.2-99.999999-99.9-99.9-99.9-99.9-9.9 99 8.2 81  4.0 -99-99.9-9.9-9.9
5283520230717 12.7 -0.3-99.999999-99.9-99.9-99.9-99.9-9.9 99 7.3 86  2.3 -99-99.9-9.9-9.9
5283520230718 14.1 -2.0-99.999999-99.9-99.9-99.9-99.9-9.9 99 6.9 78  1.5 -99-99.9-9.9-9.9
5283520230719 12.3  1.3-99.999999-99.9-99.9-99.9-99.9-9.9 99 8.8 87  4.9 -99-99.9-9.9-9.9
5283520230720 19.8  3.1-99.999999-99.9-99.9-99.9-99.9-9.9 9911.9 88  9.1 -99-99.9-9.9-9.9
5283520230721 25.2 11.5-99.999999-99.9-99.9-99.9-99.9-9.9 9920.7 91 17.9 -99-99.9-9.9-9.9
5283520230722 28.1 13.5  0.009999-99.9 13.2-99.9-99.9-9.9 9920.1 77 17.2 -99-99.9-9.9-9.9
5283520230723 20.0  8.1  0.009999-99.9  7.2-99.9-99.9-9.9 9910.3 71  7.4 -99-99.9-9.9-9.9
5283520230724 12.6  7.9  0.009999-99.9  5.9-99.9-99.9-9.9 9910.9 92  8.1 -99-99.9-9.9-9.9
5283520230725 15.8  3.5-99.999999-99.9  2.3-99.9-99.9-9.9 9912.2 95  9.5 -99-99.9-9.9-9.9
5283520230726 18.4  9.4-99.999999-99.9-99.9-99.9-99.9-9.9 9912.3 83  9.9 -99-99.9-9.9-9.9
5283520230727 16.5  4.4-99.999999-99.9-99.9-99.9-99.9-9.9 9910.4 88  7.4 -99-99.9-9.9-9.9
5283520230728 18.9  2.3-99.999999-99.9-99.9-99.9-99.9-9.9 9910.7 83  7.7 -99-99.9-9.9-9.9
5283520230729 19.6  6.5-99.999999-99.9-99.9-99.9-99.9-9.9 9912.0 79  9.7 -99-99.9-9.9-9.9
5283520230730 22.5  9.1-99.999999-99.9-99.9-99.9-99.9-9.9 9913.8 82 11.7 -99-99.9-9.9-9.9
5283520230731 25.9  8.2-99.999999-99.9-99.9-99.9-99.9-9.9 9916.6 86 14.2 -99-99.9-9.9-9.9
5283520230801 31.0 14.6-99.999999-99.9-99.9-99.9-99.9-9.9 9921.4 81 18.5 -99-99.9-9.9-9.9
5283520230802 30.5 17.4  0.009999-99.9 12.4-99.9-99.9-9.9 9919.6 67 16.6 -99-99.9-9.9-9.9
5283520230803 18.0  9.7  0.009999-99.9  9.1-99.9-99.9-9.9 9910.1 69  7.1 -99-99.9-9.9-9.9
5283520230804 19.8  5.2  0.009999-99.9  4.1-99.9-99.9-9.9 99 9.9 76  6.7 -99-99.9-9.9-9.9
5283520230805 21.4  2.3  0.009999-99.9  1.2-99.9-99.9-9.9 9911.6 81  8.7 -99-99.9-9.9-9.9
5283520230806 23.9 12.9  0.009999-99.9 11.7-99.9-99.9-9.9 9917.3 95 15.0 -99-99.9-9.9-9.9
5283520230807 15.0  5.4  0.009999-99.9  4.6-99.9-99.9-9.9 99 8.9 79  5.3 -99-99.9-9.9-9.9
5283520230808 16.0  3.0  0.009999-99.9  1.6-99.9-99.9-9.9 99 9.8 85  6.5 -99-99.9-9.9-9.9
5283520230809 21.7  5.6  0.009999-99.9  3.8-99.9-99.9-9.9 9912.8 84 10.4 -99-99.9-9.9-9.9
5283520230810 20.7 11.2  0.819999-99.9 10.3-99.9-99.9-9.9 9916.8 95 14.7 -99-99.9-9.9-9.9
5283520230811 19.1  8.8  0.219999-99.9  7.0-99.9-99.9-9.9 99 9.1 54  4.7 -99-99.9-9.9-9.9
5283520230812 15.3  3.1  0.009999-99.9  1.1-99.9-99.9-9.9 99 5.8 57 -0.9 -99-99.9-9.9-9.9
5283520230813 18.9 -0.4  0.009999-99.9 -1.8-99.9-99.9-9.9 99 7.1 59  1.9 -99-99.9-9.9-9.9
5283520230814 25.2  7.9  0.009999-99.9  6.5-99.9-99.9-9.9 99 9.8 54  6.6 -99-99.9-9.9-9.9
5283520230815 28.2 11.0  0.009999-99.9  9.3-99.9-99.9-9.9 9913.2 62 10.9 -99-99.9-9.9-9.9
5283520230816 30.3 16.7  0.819999-99.9 15.4-99.9-99.9-9.9 9922.4 77 19.2 -99-99.9-9.9-9.9
5283520230817 22.9 15.2 10.019999-99.9 15.1-99.9-99.9-9.9 9918.5 99 16.2 -99-99.9-9.9-9.9
5283520230818 18.5  9.5  0.009999-99.9  7.4-99.9-99.9-9.9 9912.3 74  9.4 -99-99.9-9.9-9.9
5283520230819 15.0  3.6  0.009999-99.9  2.2-99.9-99.9-9.9 99 7.9 66  3.4 -99-99.9-9.9-9.9
5283520230820 12.1  6.0  0.009999-99.9  4.4-99.9-99.9-9.9 99 9.6 90  6.4 -99-99.9-9.9-9.9
5283520230821 26.1  3.3  4.019999-99.9  2.2-99.9-99.9-9.9 9915.2 80 12.4 -99-99.9-9.9-9.9
5283520230822 21.2 12.6  0.009999-99.9 11.0-99.9-99.9-9.9 9913.2 69 10.7 -99-99.9-9.9-9.9
5283520230823 18.2  6.8  0.009999-99.9  5.4-99.9-99.9-9.9 9911.6 79  9.1 -99-99.9-9.9-9.9
5283520230824 16.6 10.1  0.009999-99.9  9.2-99.9-99.9-9.9 9910.9 76  8.2 -99-99.9-9.9-9.9
5283520230825 17.4  7.7  0.009999-99.9  6.1-99.9-99.9-9.9 99 9.8 70  6.5 -99-99.9-9.9-9.9
5283520230826 17.8  1.3  0.009999-99.9 -0.6-99.9-99.9-9.9 99 7.4 57  2.6 -99-99.9-9.9-9.9
5283520230827 17.2  0.2  0.009999-99.9 -1.1-99.9-99.9-9.9 99 7.6 68  2.9 -99-99.9-9.9-9.9
5283520230828 18.0  2.5  0.009999-99.9  1.2-99.9-99.9-9.9 99 8.1 66  4.0 -99-99.9-9.9-9.9
5283520230829 22.0  4.4  0.009999-99.9  3.0-99.9-99.9-9.9 99 9.1 62  5.5 -99-99.9-9.9-9.9
5283520230830 25.8  4.6  0.009999-99.9  3.1-99.9-99.9-9.9 99 9.8 55  6.7 -99-99.9-9.9-9.9
5283520230831 21.4  4.7  0.009999-99.9  2.8-99.9-99.9-9.9 99 7.7 47  3.2 -99-99.9-9.9-9.9
5283520230901 27.6  9.3 11.519999-99.9  8.0-99.9-99.9-9.9 9914.8 72 12.5 -99-99.9-9.9-9.9
5283520230902 18.6 10.2 33.519999-99.9  9.5-99.9-99.9-9.9 9915.1 97 12.9 -99-99.9-9.9-9.9
5283520230903 11.2  9.0 16.219999-99.9  8.8-99.9-99.9-9.9 9912.3100 10.0 -99-99.9-9.9-9.9
5283520230904 13.8  7.2  0.009999-99.9  5.9-99.9-99.9-9.9 9911.2 92  8.6 -99-99.9-9.9-9.9
5283520230905 13.5  4.4  0.009999-99.9  3.0-99.9-99.9-9.9 99 9.9 90  6.8 -99-99.9-9.9-9.9
5283520230906 14.6  5.6  0.009999-99.9  4.6-99.9-99.9-9.9 9910.5 80  7.6 -99-99.9-9.9-9.9
5283520230907 16.5 12.1  0.009999-99.9 11.2-99.9-99.9-9.9 9915.4 97 13.3 -99-99.9-9.9-9.9
5283520230908 20.3  4.9  0.009999-99.9  3.7-99.9-99.9-9.9 9912.1 81  9.6 -99-99.9-9.9-9.9
5283520230909 23.0  5.6  0.009999-99.9  4.4-99.9-99.9-9.9 9911.8 72  9.4 -99-99.9-9.9-9.9
5283520230910 25.2  8.6  0.009999-99.9  7.5-99.9-99.9-9.9 9915.9 84 13.7 -99-99.9-9.9-9.9
5283520230911 27.2 13.2  0.009999-99.9 12.1-99.9-99.9-9.9 9917.2 84 14.7 -99-99.9-9.9-9.9
5283520230912 20.3  6.5  0.009999-99.9  5.2-99.9-99.9-9.9 99 9.0 55  5.4 -99-99.9-9.9-9.9
5283520230913 20.9  5.5  0.009999-99.9  4.0-99.9-99.9-9.9 99 9.6 64  6.3 -99-99.9-9.9-9.9
