5272020110831-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020110901-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.1 26 -5.9 -99-99.9-9.9-9.9
5272020120326 22.0  2.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 41 -1.3 -99-99.9-9.9-9.9
5272020120327 29.1 -0.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.3 31 -4.8 -99-99.9-9.9-9.9
5272020120328 28.2 13.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 28  1.5 -99-99.9-9.9-9.9
5272020120329 27.1  5.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 37  1.4 -99-99.9-9.9-9.9
5272020120330 33.8  5.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 39  2.9 -99-99.9-9.9-9.9
5272020120331 33.6 10.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 41  4.9 -99-99.9-9.9-9.9
5272020120401 24.0  5.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 29 -2.6 -99-99.9-9.9-9.9
5272020120402 25.8 -1.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.0 33 -5.9 -99-99.9-9.9-9.9
5272020120403 24.2  8.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 26 -2.6 -99-99.9-9.9-9.9
5272020120404 22.0  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 33 -1.5 -99-99.9-9.9-9.9
5272020120405 15.3  6.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.5 40 -1.6 -99-99.9-9.9-9.9
5272020120406 20.9  9.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 46  3.7 -99-99.9-9.9-9.9
5272020120407 21.9 10.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 31  0.9 -99-99.9-9.9-9.9
5272020120408 21.1  1.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 44 -1.1 -99-99.9-9.9-9.9
5272020120409 23.9 -0.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.3 41 -2.1 -99-99.9-9.9-9.9
5272020120410 23.9 -4.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.2 37 -5.3 -99-99.9-9.9-9.9
5272020120411 27.8 -1.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.0 32 -5.9 -99-99.9-9.9-9.9
5272020120412 27.5  3.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.5 31 -1.9 -99-99.9-9.9-9.9
5272020120413 23.5 12.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 33  1.1 -99-99.9-9.9-9.9
5272020120414 21.1  5.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 40  0.1 -99-99.9-9.9-9.9
5272020120415 19.5  0.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 50  1.4 -99-99.9-9.9-9.9
5272020120416 20.5  7.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 39 -0.1 -99-99.9-9.9-9.9
5272020120417 20.7  6.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.4 49  2.6 -99-99.9-9.9-9.9
5272020120418 18.2  6.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 41  2.3 -99-99.9-9.9-9.9
5272020120419 20.7  6.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 44  2.0 -99-99.9-9.9-9.9
5272020120420 21.8 12.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 33 -1.1 -99-99.9-9.9-9.9
5272020120421 20.2 -7.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.0 32 -9.5 -99-99.9-9.9-9.9
5272020120422 18.4 -5.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.5 38 -8.0 -99-99.9-9.9-9.9
5272020120423 20.7 -6.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.9 42 -6.1 -99-99.9-9.9-9.9
5272020120424 19.8  1.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.9 38 -3.0 -99-99.9-9.9-9.9
5272020120425 12.8  3.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 57 -1.1 -99-99.9-9.9-9.9
5272020120426-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020120521-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020120618-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020120720-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020120721 13.7 -0.2-99.999999-99.9-99.9-99.9-99.9-9.9 99 6.6 74  1.1 -99-99.9-9.9-9.9
5272020120722-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020120723-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020120724-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020120725-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020120726-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020120727-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020120728-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020120729-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020120730-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020120731-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020120801-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020120802-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020120803 14.6 -7.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.7 69 -3.6 -99-99.9-9.9-9.9
5272020120804 17.0 -4.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 66 -2.3 -99-99.9-9.9-9.9
5272020120805 20.0 -5.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.5 60 -4.1 -99-99.9-9.9-9.9
5272020120806 17.6 -3.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 59 -2.4 -99-99.9-9.9-9.9
5272020120807 18.8 -2.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 64 -1.0 -99-99.9-9.9-9.9
5272020120808 19.2 -2.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 63 -1.4 -99-99.9-9.9-9.9
5272020120809 15.3  0.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.2 34 -5.3 -99-99.9-9.9-9.9
5272020120810 10.8 -7.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.5 56 -7.4 -99-99.9-9.9-9.9
5272020120811 15.1 -3.5  2.819999-99.9-99.9-99.9-99.9-9.9 99 4.2 39 -5.2 -99-99.9-9.9-9.9
5272020120812  9.4  2.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 61 -2.6 -99-99.9-9.9-9.9
5272020120813 12.3  0.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 48 -2.2 -99-99.9-9.9-9.9
5272020120814 12.8  4.1-99.999999-99.9-99.9-99.9-99.9-9.9 99 7.4 74  2.7 -99-99.9-9.9-9.9
5272020120815-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020120816-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020120817-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020120818 15.4 -0.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.4 68  2.6 -99-99.9-9.9-9.9
5272020120819 16.2  8.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 58  2.4 -99-99.9-9.9-9.9
5272020120820 15.9  4.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 55  1.7 -99-99.9-9.9-9.9
5272020120821 15.9 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 42 -0.3 -99-99.9-9.9-9.9
5272020120822 13.4  3.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.0 49 -3.0 -99-99.9-9.9-9.9
5272020120823 11.7 -6.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.5 61 -4.3 -99-99.9-9.9-9.9
5272020120824 11.5  1.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.4 54 -4.6 -99-99.9-9.9-9.9
5272020120825 13.4 -8.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.6 58 -7.0 -99-99.9-9.9-9.9
5272020120826 13.1 -4.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.2 51 -5.0 -99-99.9-9.9-9.9
5272020120827 14.5  5.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 48 -0.9 -99-99.9-9.9-9.9
5272020120828 12.8  2.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.4 63  0.6 -99-99.9-9.9-9.9
5272020120829 16.4  2.9  0.219999-99.9-99.9-99.9-99.9-9.9 99 6.8 66  1.2 -99-99.9-9.9-9.9
5272020120830 18.8 -5.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.6 49 -4.2 -99-99.9-9.9-9.9
5272020120831 18.9  3.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 55  2.1 -99-99.9-9.9-9.9
5272020120901 19.7  7.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 62  3.5 -99-99.9-9.9-9.9
5272020120902 19.4  5.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 57  4.2 -99-99.9-9.9-9.9
5272020120903 19.6 12.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 46  3.9 -99-99.9-9.9-9.9
5272020120904 16.9  6.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 49  0.2 -99-99.9-9.9-9.9
5272020120905 21.9  0.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 40 -2.6 -99-99.9-9.9-9.9
5272020120906 27.6 -1.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 39 -1.2 -99-99.9-9.9-9.9
5272020120907 17.5  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 38 -2.5 -99-99.9-9.9-9.9
5272020120908 15.8 -1.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.8 38 -6.3 -99-99.9-9.9-9.9
5272020120909 20.9 -4.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.9 39 -6.2 -99-99.9-9.9-9.9
5272020120910 20.8 -1.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.7 28 -7.2 -99-99.9-9.9-9.9
5272020120911 18.5  0.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 42 -2.9 -99-99.9-9.9-9.9
5272020120912 17.0  4.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 49  1.9 -99-99.9-9.9-9.9
5272020120913 21.6  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 44  2.4 -99-99.9-9.9-9.9
5272020120914 21.7  9.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 49  1.8 -99-99.9-9.9-9.9
5272020120915 16.9  6.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.5 44 -1.4 -99-99.9-9.9-9.9
5272020120916 15.7  1.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 47 -2.2 -99-99.9-9.9-9.9
5272020120917 15.1 -3.2  0.819999-99.9-99.9-99.9-99.9-9.9 99 5.8 61 -1.2 -99-99.9-9.9-9.9
5272020120918 13.9  2.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 59  0.6 -99-99.9-9.9-9.9
5272020120919 17.6  2.8  0.219999-99.9-99.9-99.9-99.9-9.9 99 5.1 39 -2.4 -99-99.9-9.9-9.9
5272020120920 15.9  4.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.7 40 -3.6 -99-99.9-9.9-9.9
5272020120921 18.4  0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.2 35 -5.0 -99-99.9-9.9-9.9
5272020120922 21.3 -1.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.4 27 -8.2 -99-99.9-9.9-9.9
5272020120923 21.1 -4.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.5 28 -7.6 -99-99.9-9.9-9.9
5272020120924 17.8 -1.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.2 32 -5.0 -99-99.9-9.9-9.9
5272020120925 21.9 -1.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.6 25 -7.1 -99-99.9-9.9-9.9
5272020120926 24.0  6.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.0 21 -5.6 -99-99.9-9.9-9.9
5272020120927 25.0  5.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.5 32 -1.5 -99-99.9-9.9-9.9
5272020120928 23.7  4.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 37 -0.6 -99-99.9-9.9-9.9
5272020120929 16.7  7.9  0.219999-99.9-99.9-99.9-99.9-9.9 99 7.1 44  1.6 -99-99.9-9.9-9.9
5272020120930 17.4  6.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.5 37 -1.6 -99-99.9-9.9-9.9
5272020121001 18.0 -1.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.5 37 -4.3 -99-99.9-9.9-9.9
5272020121002 17.2  4.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.3 32 -4.7 -99-99.9-9.9-9.9
5272020121003 19.2  6.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.7 32 -3.5 -99-99.9-9.9-9.9
5272020121004 21.0 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 39  0.2 -99-99.9-9.9-9.9
5272020121005 16.3 -0.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.4 34 -4.6 -99-99.9-9.9-9.9
5272020121006 17.9 -4.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.7 29 -6.8 -99-99.9-9.9-9.9
5272020121007 18.5 -5.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.7 29 -7.1 -99-99.9-9.9-9.9
5272020121008 22.0  0.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.5 27 -4.8 -99-99.9-9.9-9.9
5272020121009 20.4  1.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 36 -0.4 -99-99.9-9.9-9.9
5272020121010 24.7  2.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 33 -0.5 -99-99.9-9.9-9.9
5272020121011 26.6  4.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 31  1.3 -99-99.9-9.9-9.9
5272020121012 25.4  5.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 34  2.2 -99-99.9-9.9-9.9
5272020121013 25.8  9.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 46  3.9 -99-99.9-9.9-9.9
5272020121014 24.5  4.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.4 37  2.7 -99-99.9-9.9-9.9
5272020121015 25.3  5.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 36  2.3 -99-99.9-9.9-9.9
5272020121016 26.0  6.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 30 -0.4 -99-99.9-9.9-9.9
5272020121017 29.2  0.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.8 21 -3.3 -99-99.9-9.9-9.9
5272020121018 24.9  8.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.4 31  0.6 -99-99.9-9.9-9.9
5272020121019 23.6  2.2  1.819999-99.9-99.9-99.9-99.9-9.9 99 7.6 54  2.5 -99-99.9-9.9-9.9
5272020121020 23.1  6.2  0.219999-99.9-99.9-99.9-99.9-9.9 99 7.6 39  2.6 -99-99.9-9.9-9.9
5272020121021 23.1  4.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 38  0.2 -99-99.9-9.9-9.9
5272020121022 22.1  4.3  0.819999-99.9-99.9-99.9-99.9-9.9 99 6.8 36  1.3 -99-99.9-9.9-9.9
5272020121023 20.3  0.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.3 32 -2.0 -99-99.9-9.9-9.9
5272020121024 19.9  0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.9 25 -6.5 -99-99.9-9.9-9.9
5272020121025 21.3  7.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 30 -2.4 -99-99.9-9.9-9.9
5272020121026 17.1  8.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 34 -2.5 -99-99.9-9.9-9.9
5272020121027 20.7 -1.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.5 24 -7.7 -99-99.9-9.9-9.9
5272020121028 19.5  1.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.2 29 -5.0 -99-99.9-9.9-9.9
5272020121029 24.6 -1.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.7 28 -3.5 -99-99.9-9.9-9.9
5272020121030 25.1  0.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.8 25 -3.9 -99-99.9-9.9-9.9
5272020121031 20.2 10.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 32 -0.7 -99-99.9-9.9-9.9
5272020121101 24.1 10.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 33  1.1 -99-99.9-9.9-9.9
5272020121102 26.1 13.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 32  1.0 -99-99.9-9.9-9.9
5272020121103 23.4  0.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.2 20 -5.3 -99-99.9-9.9-9.9
5272020121104 25.5  1.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.0 25 -2.9 -99-99.9-9.9-9.9
5272020121105 25.9  2.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 30  1.5 -99-99.9-9.9-9.9
5272020121106 27.8 14.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 30  3.8 -99-99.9-9.9-9.9
5272020121107 26.9 11.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 25  0.5 -99-99.9-9.9-9.9
5272020121108 21.2 12.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 30 -2.1 -99-99.9-9.9-9.9
5272020121109 24.2  2.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.0 22 -6.0 -99-99.9-9.9-9.9
5272020121110 30.1  3.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.3 18 -4.9 -99-99.9-9.9-9.9
5272020121111 33.2  3.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.2 15 -5.3 -99-99.9-9.9-9.9
5272020121112 35.0  9.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.4 12 -4.7 -99-99.9-9.9-9.9
5272020121113 35.7 11.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 16 -1.1 -99-99.9-9.9-9.9
5272020121114 33.7 11.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 23  3.2 -99-99.9-9.9-9.9
5272020121115 27.3  7.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 27 -1.5 -99-99.9-9.9-9.9
5272020121116 30.6 10.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.4 26  0.6 -99-99.9-9.9-9.9
5272020121117 32.4 12.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 29  3.9 -99-99.9-9.9-9.9
5272020121118 29.7 10.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 28  2.9 -99-99.9-9.9-9.9
5272020121119 28.1  7.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 22 -1.9 -99-99.9-9.9-9.9
5272020121120 30.8  3.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.2 16 -5.3 -99-99.9-9.9-9.9
5272020121121 21.1  9.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.5 28 -4.5 -99-99.9-9.9-9.9
5272020121122 19.4  0.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.8 25 -6.2 -99-99.9-9.9-9.9
5272020121123 19.7  2.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.3 25 -5.1 -99-99.9-9.9-9.9
5272020121124 22.7  2.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.0 23 -5.7 -99-99.9-9.9-9.9
5272020121125 24.7  5.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 24 -2.5 -99-99.9-9.9-9.9
5272020121126 29.1  2.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.7 21 -4.2 -99-99.9-9.9-9.9
5272020121127 28.5 12.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 22 -2.8 -99-99.9-9.9-9.9
5272020121128 30.2  8.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 21 -0.1 -99-99.9-9.9-9.9
5272020121129 24.8 10.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 35  3.2 -99-99.9-9.9-9.9
5272020121130 25.3 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 35  3.1 -99-99.9-9.9-9.9
5272020121201 28.6  7.6  1.019999-99.9-99.9-99.9-99.9-9.9 9910.1 40  6.6 -99-99.9-9.9-9.9
5272020121202 26.4 15.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 39  3.8 -99-99.9-9.9-9.9
5272020121203 23.6  9.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 29 -0.2 -99-99.9-9.9-9.9
5272020121204 24.9  5.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 26 -0.7 -99-99.9-9.9-9.9
5272020121205 24.0  9.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.5 25 -1.6 -99-99.9-9.9-9.9
5272020121206 22.9 11.3  4.819999-99.9-99.9-99.9-99.9-9.9 99 7.8 49  3.1 -99-99.9-9.9-9.9
5272020121207 24.3  7.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 30  0.6 -99-99.9-9.9-9.9
5272020121208 28.3 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 27  1.7 -99-99.9-9.9-9.9
5272020121209 32.8  7.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 20  1.1 -99-99.9-9.9-9.9
5272020121210 27.2  9.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 29  1.9 -99-99.9-9.9-9.9
5272020121211 24.2 14.0  1.219999-99.9-99.9-99.9-99.9-9.9 99 7.2 33  2.3 -99-99.9-9.9-9.9
5272020121212 20.9  9.5  0.219999-99.9-99.9-99.9-99.9-9.9 99 7.2 37  2.0 -99-99.9-9.9-9.9
5272020121213 25.5  4.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 29  0.4 -99-99.9-9.9-9.9
5272020121214 23.3 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 29  0.9 -99-99.9-9.9-9.9
5272020121215 22.2  9.7  2.219999-99.9-99.9-99.9-99.9-9.9 99 7.2 32  2.1 -99-99.9-9.9-9.9
5272020121216 19.4 11.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 37  0.4 -99-99.9-9.9-9.9
5272020121217 26.2  2.1  0.819999-99.9-99.9-99.9-99.9-9.9 99 6.0 29 -1.0 -99-99.9-9.9-9.9
5272020121218 25.0 13.3  0.219999-99.9-99.9-99.9-99.9-9.9 99 7.5 30  2.6 -99-99.9-9.9-9.9
5272020121219 21.9  9.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 27 -1.9 -99-99.9-9.9-9.9
5272020121220 19.7  7.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 38 -0.3 -99-99.9-9.9-9.9
5272020121221 24.3  9.3  1.019999-99.9-99.9-99.9-99.9-9.9 99 6.8 38  1.0 -99-99.9-9.9-9.9
5272020121222 25.0 12.5  0.819999-99.9-99.9-99.9-99.9-9.9 99 8.9 37  5.2 -99-99.9-9.9-9.9
5272020121223 23.7 10.4  9.819999-99.9-99.9-99.9-99.9-9.9 9910.1 54  6.8 -99-99.9-9.9-9.9
5272020121224 23.2 11.2 21.019999-99.9-99.9-99.9-99.9-9.9 9912.6 74 10.3 -99-99.9-9.9-9.9
5272020121225 19.7  9.1  0.219999-99.9-99.9-99.9-99.9-9.9 9910.1 65  7.0 -99-99.9-9.9-9.9
5272020121226 23.5  5.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 40  3.0 -99-99.9-9.9-9.9
5272020121227 23.4  7.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 35  1.8 -99-99.9-9.9-9.9
5272020121228 26.5 10.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 30  2.2 -99-99.9-9.9-9.9
5272020121229 27.3 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 28  2.0 -99-99.9-9.9-9.9
5272020121230 26.8 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 34  4.9 -99-99.9-9.9-9.9
5272020121231 18.0  9.2  0.519999-99.9-99.9-99.9-99.9-9.9 99 7.4 42  2.5 -99-99.9-9.9-9.9
5272020130101 29.0  1.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 25 -0.1 -99-99.9-9.9-9.9
5272020130102 35.3  8.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 16 -0.0 -99-99.9-9.9-9.9
5272020130103 31.7 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 23  1.9 -99-99.9-9.9-9.9
5272020130104 31.8 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 21  1.0 -99-99.9-9.9-9.9
5272020130105 31.1  8.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 26  2.4 -99-99.9-9.9-9.9
5272020130106 25.1 16.1  0.519999-99.9-99.9-99.9-99.9-9.9 99 8.4 38  4.4 -99-99.9-9.9-9.9
5272020130107 21.3  6.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 34  0.2 -99-99.9-9.9-9.9
5272020130108 26.9 13.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 30  3.0 -99-99.9-9.9-9.9
5272020130109 33.3  9.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 30  5.0 -99-99.9-9.9-9.9
