5048519710617 12.0 -4.5  0.009900 -7.0-99.9-99.9-99.9 8.4 85 4.8 69 -3.3   2  1.611.0 0.5
5048519710618 13.0 -5.0  0.009900 -7.7-99.9-99.9-99.9 6.7 68 4.8 66 -3.3   4  3.2 9.4 0.7
5048519710619 11.0 -3.4  0.009900 -5.7-99.9-99.9-99.9 7.8 79 5.6 63 -1.2   6  4.810.4 0.6
5048519710620 13.4 -5.2  0.009900 -7.5-99.9-99.9-99.9 8.0 81 4.7 62 -3.6   3  2.410.6 0.6
5048519710621  8.4  2.0  0.009900  0.0-99.9-99.9-99.9 2.3 23 5.7 65 -1.0  12  9.6 5.2 1.1
5048519710622 10.7 -6.7  0.009900 -9.7-99.9-99.9-99.9 8.6 87 5.1 70 -2.5   6  4.811.1 0.5
5048519710623 10.4 -6.4  0.009900 -8.0-99.9-99.9-99.9 6.2 62 4.8 69 -3.3   4  3.2 8.9 0.5
5048519710624 15.0 -2.8  0.009900 -6.8-99.9-99.9-99.9 8.4 85 5.3 64 -1.9   1  0.810.9 0.6
5048519710625 12.3 -0.4  0.009900 -3.8-99.9-99.9-99.9 2.2 22 5.3 57 -1.9   2  1.6 5.1 0.8
5048519710626 13.2  0.6  0.009900 -1.5-99.9-99.9-99.9 2.7 27 5.2 57 -2.2   7  5.6 5.6 1.2
5048519710627 12.5 -3.3  0.009900 -6.5-99.9-99.9-99.9 4.3 43 5.1 58 -2.5   2  1.6 7.1 0.6
5048519710628 15.5  3.8  0.009900  1.9-99.9-99.9-99.9 8.5 86 6.8 65  1.5   4  3.211.1 0.9
5048519710629 23.3 -3.4  0.009900 -5.7-99.9-99.9-99.9 6.4 64 6.3 55  0.4  11  8.8 9.1 1.5
5048519710630 15.5  1.4  0.009900 -1.8-99.9-99.9-99.9 8.0 80 4.9 57 -3.0   3  2.410.6 1.0
5048519710701 14.2 -4.3  0.009900 -6.8-99.9-99.9-99.9 8.3 83 4.0 53 -5.7   4  3.210.9 0.9
5048519710702 15.0 -4.0  0.009900 -5.8-99.9-99.9-99.9 7.7 77 5.1 57 -2.5  11  8.810.4 1.2
5048519710703 13.1  3.3  0.009900  2.5-99.9-99.9-99.9 8.0 80 6.5 66  0.9   3  2.410.7 0.7
5048519710704 16.3 -2.8  0.009900 -6.0-99.9-99.9-99.9 5.8 58 6.2 68  0.2   2  1.6 8.6 0.6
5048519710705 18.1 -1.0  0.009900 -3.4-99.9-99.9-99.9 8.5 85 5.6 54 -1.2   7  5.611.2 1.2
5048519710706 16.0  0.3  0.009900 -1.0-99.9-99.9-99.9-9.9 99 6.2 63  0.2   2  1.6-9.9-9.9
5048519710707 17.3 -1.0  0.009900 -4.0-99.9-99.9-99.9-9.9 99 5.8 59 -0.7   4  3.2-9.9-9.9
5048519710708 19.3 -0.1  0.009900 -3.8-99.9-99.9-99.9-9.9 99 5.6 54 -1.2   4  3.2-9.9-9.9
5048519710709 16.6  2.7  0.009900 -0.9-99.9-99.9-99.9-9.9 99 6.6 53  1.1   2  1.6-9.9-9.9
5048519710710 15.9  0.6  0.009900 -2.8-99.9-99.9-99.9-9.9 99 6.8 68  1.5   2  1.6-9.9-9.9
5048519710711 18.9  2.5  0.009900 -1.0-99.9-99.9-99.9-9.9 99 6.5 54  0.9   7  5.6-9.9-9.9
5048519710712 15.2 -0.3  0.009900 -1.8-99.9-99.9-99.9-9.9 99 6.6 69  1.1   1  0.8-9.9-9.9
5048519710713 18.1 -2.3  0.009900 -5.3-99.9-99.9-99.9-9.9 99 6.4 61  0.6   4  3.2-9.9-9.9
5048519710714 20.0  0.5  0.009900 -2.4-99.9-99.9-99.9-9.9 99 6.0 52 -0.2   7  5.6-9.9-9.9
5048519710715 20.2  0.1  0.009900 -3.2-99.9-99.9-99.9-9.9 99 5.2 46 -2.2   2  1.6-9.9-9.9
5048519710716 21.4  1.5  0.009900 -1.5-99.9-99.9-99.9-9.9 99 5.9 49 -0.5   2  1.6-9.9-9.9
5048519710717 23.2  1.3  0.009900 -1.1-99.9-99.9-99.9-9.9 99 5.8 47 -0.7   2  1.6-9.9-9.9
5048519710718 22.2  5.0  0.009900  2.3-99.9-99.9-99.9-9.9 99 6.8 50  1.5   2  1.6-9.9-9.9
5048519710719 24.2  1.8  0.009900 -1.0-99.9-99.9-99.9 8.2 81 7.2 54  2.3   2  1.611.5 1.0
5048519710720 24.2  5.7  0.009900  2.7-99.9-99.9-99.9 8.4 82 8.0 58  3.8   2  1.611.8 1.0
5048519710721 19.7  7.2  0.009900  4.2-99.9-99.9-99.9 7.4 72 8.5 56  4.6  13 10.410.9 1.8
5048519710722 18.8  4.0  0.009900  1.7-99.9-99.9-99.9 8.1 79 7.0 57  1.9   4  3.211.6 1.0
5048519710723 19.0  2.1  0.009900 -0.9-99.9-99.9-99.9 8.4 82 6.3 57  0.4   2  1.612.0 0.9
5048519710724 19.9  1.2  0.009900 -1.0-99.9-99.9-99.9 6.9 67 6.2 50  0.2   3  2.410.5 1.0
5048519710725 18.2  5.3  0.009900  2.3-99.9-99.9-99.9 7.7 75 6.1 48  0.0   2  1.611.4 1.0
5048519710726 19.7  2.0  0.009900 -0.7-99.9-99.9-99.9 8.8 85 6.8 54  1.5   4  3.212.6 1.0
5048519710727 16.5  3.2  0.009900  1.2-99.9-99.9-99.9 7.3 71 6.3 52  0.4   7  5.611.1 1.3
5048519710728 13.3  6.2  0.009900  7.3-99.9-99.9-99.9 1.6 15 6.3 59  0.4  11  8.8 5.2 1.8
5048519710729 11.3  2.3  0.009900  0.5-99.9-99.9-99.9 3.1 30 7.4 77  2.7   2  1.6 6.8 0.7
5048519710730 12.0  2.7  0.009900  0.3-99.9-99.9-99.9 3.0 29 7.6 78  3.0   2  1.6 6.8 0.8
5048519710731 19.0  0.5  0.009900 -1.8-99.9-99.9-99.9 9.0 86 7.4 64  2.7   4  3.213.2 1.0
5048519710801 16.5 -0.6  0.009900 -3.3-99.9-99.9-99.9 8.7 83 8.2 76  4.1   1  0.813.0 0.7
5048519710802 28.9 -0.2  0.009900 -1.2-99.9-99.9-99.9 3.3 31 5.4 43 -1.7  11  8.8 7.2 2.6
5048519710803 23.8  7.2  0.009900  8.3-99.9-99.9-99.9 0.0  0 7.4 66  2.7  14 11.2 3.7 2.9
5048519710804 11.7  5.0  0.009900  3.5-99.9-99.9-99.9 0.0  0 6.8 59  1.5   8  6.4 3.8 1.4
5048519710805 14.4  5.4  0.009900  4.6-99.9-99.9-99.9 4.1 39 6.2 57  0.2   4  3.2 8.3 1.3
5048519710806 20.6  0.3  0.009900 -2.5-99.9-99.9-99.9 9.1 86 5.4 48 -1.7   6  4.813.8 1.5
5048519710807 20.3 -1.5  0.009900 -4.1-99.9-99.9-99.9 9.1 86 5.6 51 -1.2   2  1.613.9 1.1
5048519710808 23.6  2.3  0.009900  0.0-99.9-99.9-99.9 9.3 87 5.4 38 -1.7   2  1.614.2 1.3
5048519710809 25.0  2.2  0.009900 -1.5-99.9-99.9-99.9 9.3 87 4.9 39 -3.0   4  3.214.3 1.6
5048519710810 23.7  2.7  0.009900 -1.3-99.9-99.9-99.9 9.5 89 8.0 49  3.8   2  1.614.6 1.3
5048519710811 24.6  4.3  0.009900  1.4-99.9-99.9-99.9 7.7 72 5.7 35 -1.0  11  8.812.7 2.6
5048519710812 17.0  5.3  0.009900  4.6-99.9-99.9-99.9 3.8 35 6.8 63  1.5   6  4.8 8.3 1.6
5048519710813 14.6 -3.2  0.009900 -6.4-99.9-99.9-99.9 8.5 79 5.5 60 -1.4   6  4.813.8 1.2
5048519710814 18.0 -0.4  0.009900 -3.7-99.9-99.9-99.9 9.4 87 5.8 52 -0.7   2  1.614.9 1.2
5048519710815 19.5 -2.7  0.009900 -5.2-99.9-99.9-99.9 9.7 89 6.0 58 -0.2   4  3.215.4 1.3
5048519710816 17.7  0.9  0.009900 -1.7-99.9-99.9-99.9 9.2 85 5.7 47 -1.0   8  6.414.9 1.8
5048519710817 19.7  0.5  0.009900 -2.5-99.9-99.9-99.9 9.6 88 6.0 50 -0.2   4  3.215.5 1.5
5048519710818 21.4  0.2  0.009900 -2.5-99.9-99.9-99.9 7.9 72 5.8 46 -0.7   6  4.813.6 1.8
5048519710819 14.7  6.5  0.009900  3.5-99.9-99.9-99.9 2.8 26 6.8 58  1.5  14 11.2 7.6 2.3
5048519710820 13.0  5.0  0.009900  5.1-99.9-99.9-99.9 3.7 34 7.5 70  2.9   6  4.8 8.7 1.4
5048519710821 16.4 -1.7  0.009900 -3.5-99.9-99.9-99.9 9.2 83 5.8 58 -0.7   2  1.615.4 1.3
5048519710822 21.7 -0.7  0.009900 -3.3-99.9-99.9-99.9 9.7 88 5.2 45 -2.2   4  3.216.1 1.7
5048519710823 15.0  1.7  0.009900 -0.9-99.9-99.9-99.9 6.5 59 6.5 58  0.9   4  3.212.3 1.4
5048519710824 18.3 -1.8  0.009900 -4.0-99.9-99.9-99.9 9.5 85 6.4 57  0.6   4  3.216.1 1.5
5048519710825 20.4  0.7  0.009900 -2.1-99.9-99.9-99.9 9.7 87 7.1 55  2.1   2  1.616.5 1.5
5048519710826 22.1  1.3  0.009900 -1.5-99.9-99.9-99.9 9.9 89 7.4 55  2.7   8  6.416.8 2.1
5048519710827 22.7  3.8  0.009900  0.5-99.9-99.9-99.9 9.0 80 7.2 48  2.3   6  4.815.8 2.2
5048519710828 25.3  5.4  0.009900  3.4-99.9-99.9-99.9 9.6 85 7.1 42  2.1   4  3.216.7 2.2
5048519710829 25.3  6.7  0.319900  4.2-99.9-99.9-99.9 7.0 6210.7 54  8.0   7  5.613.5 2.3
5048519710830 20.0  9.0  0.009900  9.0-99.9-99.9-99.9 0.0  0 9.9 80  6.8  11  8.8 4.7 2.1
5048519710831 18.4  4.7  0.009900  2.7-99.9-99.9-99.9 7.6 6710.0 78  7.0   1  0.814.5 1.5
5048519710901 24.4  4.3  0.009900  1.9-99.9-99.9-99.9 8.9 7810.7 66  8.0   6  4.816.2 2.2
5048519710902 21.4 11.7  0.009900 10.6-99.9-99.9-99.9 3.8 33 9.7 55  6.5   7  5.6 9.7 2.4
5048519710903 19.8  9.2  0.009900  7.0-99.9-99.9-99.9 5.9 52 7.0 45  1.9   4  3.212.5 2.2
5048519710904 23.1  4.2  0.009900  2.5-99.9-99.9-99.9 9.7 85 7.9 51  3.6   2  1.617.6 2.0
5048519710905 18.9  6.5  0.009900  3.9-99.9-99.9-99.9 8.3 7210.1 68  7.1   7  5.615.9 2.1
5048519710906 23.4  5.3  0.009900  3.7-99.9-99.9-99.9 9.1 7910.2 64  7.3   6  4.817.0 2.4
5048519710907 25.7  6.4  0.009900  4.7-99.9-99.9-99.9 9.7 8410.5 54  7.7   6  4.817.9 2.6
5048519710908 25.3  8.4  0.009900  6.2-99.9-99.9-99.9 9.7 84 9.7 49  6.5   4  3.218.1 2.6
5048519710909 27.0 11.2  0.009900  8.3-99.9-99.9-99.9 8.4 7210.9 54  8.2   6  4.816.4 3.0
5048519710910 21.5 10.0  0.009900 10.9-99.9-99.9-99.9 6.2 53 9.3 61  5.9  11  8.813.6 3.0
5048519710911 19.4  3.7  0.009900  2.3-99.9-99.9-99.9 9.7 83 7.9 63  3.6   3  2.418.4 2.1
5048519710912 23.4  4.8  0.009900  2.5-99.9-99.9-99.9 9.3 79 7.8 50  3.4   1  0.818.0 2.2
5048519710913 25.3  4.4  0.009900  2.5-99.9-99.9-99.9 9.6 8210.6 56  7.8   2  1.618.5 2.4
5048519710914 20.2  8.1  0.009900  4.8-99.9-99.9-99.9 9.1 77 7.1 45  2.1   4  3.217.9 2.6
5048519710915 25.3  3.7  0.009900  1.5-99.9-99.9-99.9 9.6 81 7.6 45  3.0   2  1.618.7 2.4
5048519710916 26.7  6.1  0.009900  3.5-99.9-99.9-99.9 9.2 78 8.9 44  5.3   4  3.218.3 2.8
5048519710917 25.5  8.6  0.009900  5.0-99.9-99.9-99.9 9.7 8210.0 47  7.0   2  1.619.1 2.7
5048519710918 22.0 11.9  0.009900 11.5-99.9-99.9-99.9 9.2 77 6.7 37  1.3   6  4.818.5 3.2
5048519710919 21.5  6.2  0.009900  2.7-99.9-99.9-99.910.0 84 6.1 37  0.0   6  4.819.7 3.0
5048519710920 21.0  5.3  0.009900  3.5-99.9-99.9-99.910.0 83 7.4 46  2.7   8  6.419.9 3.1
5048519710921 18.4  6.1  0.009900  5.2-99.9-99.9-99.910.0 83 7.5 55  2.9   4  3.220.0 2.6
5048519710922 21.6  2.6  0.009900  0.5-99.9-99.9-99.9 8.3 69 6.9 40  1.7  14 11.217.6 3.4
5048519710923 23.0  5.3  0.009900  3.7-99.9-99.9-99.910.2 84 7.3 44  2.5   4  3.220.5 2.9
5048519710924 24.6  4.6  0.009900  2.9-99.9-99.9-99.910.2 84 9.3 50  5.9   4  3.220.6 2.9
5048519710925 24.2  9.2  0.009900  6.9-99.9-99.9-99.9 9.5 78 8.5 45  4.6   6  4.819.7 3.3
5048519710926 28.0  7.5  0.009900  5.4-99.9-99.9-99.910.5 86 9.5 41  6.2   2  1.621.3 3.1
5048519710927 29.4  8.6  0.009900  6.5-99.9-99.9-99.910.5 86 9.3 39  5.9   6  4.821.4 3.7
5048519710928 30.2  6.8  0.009900  5.2-99.9-99.9-99.9 9.6 78 8.9 37  5.3   4  3.220.1 3.4
5048519710929 31.0  9.5  0.009900  7.0-99.9-99.9-99.910.6 86 9.5 37  6.2   4  3.221.7 3.7
5048519710930 31.3 13.3  0.009900 12.0-99.9-99.9-99.910.7 8710.7 40  8.0   4  3.222.0 4.0
5048519711001 32.5 10.4  0.009900  8.0-99.9-99.9-99.910.5 8511.2 40  8.6   6  4.821.8 4.1
5048519711002 22.0 12.3  0.009900  8.1-99.9-99.9-99.9 9.9 80 5.8 35 -0.7  27 21.621.0 6.7
5048519711003 17.3  3.9  0.009900  0.0-99.9-99.9-99.910.8 87 4.3 32 -4.7   9  7.222.5 3.5
5048519711004 15.2  6.2  0.009900  3.0-99.9-99.9-99.9 4.1 33 7.1 54  2.1  14 11.212.4 3.0
5048519711005 19.0  2.2  0.009900 -0.7-99.9-99.9-99.910.0 80 6.7 44  1.3   7  5.621.5 3.1
5048519711006 21.0  6.3  0.009900  4.6-99.9-99.9-99.9 7.8 62 7.5 48  2.9   4  3.218.2 3.0
5048519711007 19.5  7.1  0.009900  4.8-99.9-99.9-99.910.5 84 7.7 47  3.2  24 19.222.4 5.0
5048519711008 18.0  3.3  0.009900  1.4-99.9-99.9-99.9 8.0 63 8.9 66  5.3   6  4.818.7 2.6
5048519711009 22.0  3.0  0.009900  1.0-99.9-99.9-99.910.7 85 8.6 54  4.8   6  4.823.0 3.3
5048519711010 18.6 10.3  0.009900  8.4-99.9-99.9-99.910.0 79 6.4 41  0.6   7  5.622.0 3.7
5048519711011 20.7  3.2  0.009900  0.2-99.9-99.9-99.911.1 87 6.8 44  1.5   4  3.223.8 3.3
5048519711012 23.4  3.5  0.009900 -0.4-99.9-99.9-99.911.0 86 6.7 37  1.3   4  3.223.7 3.4
5048519711013 27.8  5.5  0.009900  3.5-99.9-99.9-99.911.0 86 7.6 35  3.0   6  4.823.8 4.0
5048519711014 30.7  7.0  0.009900  5.1-99.9-99.9-99.910.8 84 9.6 40  6.4   6  4.823.6 4.3
5048519711015 24.4 13.2  0.009900 12.0-99.9-99.9-99.9 9.1 71 7.0 34  1.9   8  6.421.0 4.4
5048519711016 28.5  7.6  0.009900  6.0-99.9-99.9-99.910.8 84 8.5 36  4.6   6  4.823.8 4.2
5048519711017 33.0 11.6  0.009900  9.0-99.9-99.9-99.910.2 7911.6 38  9.2   2  1.622.9 4.2
5048519711018 33.8 13.8  0.009900 12.5-99.9-99.9-99.9 7.4 5710.3 34  7.4   7  5.618.5 4.6
5048519711019 31.2 11.8  0.009900 10.0-99.9-99.9-99.9-9.9 9914.1 49 12.1   2  1.6-9.9-9.9
5048519711020 26.4 17.0  0.009900 16.8-99.9-99.9-99.9 7.0 5413.0 51 10.9  11  8.818.0 4.6
5048519711021 30.0 16.0  0.009900 15.0-99.9-99.9-99.9 9.6 7415.5 55 13.5   2  1.622.3 4.3
5048519711022 25.0 16.7  0.009900 16.5-99.9-99.9-99.9 6.4 4911.1 47  8.5  11  8.817.2 4.6
5048519711023 25.6 14.1  0.009900 13.6-99.9-99.9-99.9 1.8 1412.0 52  9.7   5  4.0 9.8 3.0
5048519711024 29.6 10.3  0.009900  8.3-99.9-99.9-99.911.7 8911.1 43  8.5   4  3.225.9 4.5
5048519711025 31.2 10.0  0.009900  8.4-99.9-99.9-99.911.7 8910.5 39  7.7   6  4.826.0 4.9
5048519711026 32.7  8.8  0.009900  7.0-99.9-99.9-99.911.7 8910.9 38  8.2   3  2.426.1 4.6
5048519711027 32.5 11.4  0.009900  9.0-99.9-99.9-99.911.8 8912.8 43 10.6   6  4.826.3 5.1
5048519711028 34.6 14.2  0.009900 11.5-99.9-99.9-99.910.7 8110.6 30  7.8   7  5.624.6 5.4
5048519711029 31.3 15.7  0.009900 13.0-99.9-99.9-99.910.7 8111.7 38  9.3   8  6.424.7 5.5
5048519711030 25.7 13.3  0.009900 14.0-99.9-99.9-99.9 8.3 6213.3 56 11.2  12  9.620.8 4.7
5048519711031 31.2 11.9  0.009900  9.6-99.9-99.9-99.911.6 8713.6 50 11.5   1  0.826.3 4.6
5048519711101 32.5 16.2 17.519910 15.5-99.9-99.9-99.911.7 8713.4 52 11.3  19 15.226.6 7.3
5048519711102 28.5 14.3  0.009900 10.0-99.9-99.9-99.912.1 9014.5 54 12.5   4  3.227.3 5.0
5048519711103 25.3 12.4  0.009900 10.9-99.9-99.9-99.9 9.7 72 9.1 38  5.6  19 15.223.4 6.2
5048519711104 29.2  7.6  0.009900  5.0-99.9-99.9-99.911.8 8810.1 42  7.1   4  3.226.9 4.6
5048519711105 31.2 10.1  0.009900  8.4-99.9-99.9-99.911.0 81 9.6 35  6.4  14 11.225.7 6.1
5048519711106 27.6  7.2  0.009900  5.1-99.9-99.9-99.911.2 83 7.3 32  2.5   2  1.626.1 4.2
5048519711107 31.7 10.3  0.009900  8.9-99.9-99.9-99.911.2 8310.2 34  7.3   2  1.626.1 4.6
5048519711108 29.3 15.4  0.009900 14.0-99.9-99.9-99.911.9 88 9.1 31  5.6  30 24.027.4 9.1
5048519711109 32.0 11.7  0.009900  9.1-99.9-99.9-99.911.6 8511.4 38  8.9   8  6.426.9 5.6
5048519711110 31.7 16.3  0.009900 14.9-99.9-99.9-99.911.3 8312.6 41 10.4  18 14.426.5 7.3
5048519711111 29.8 13.7  0.009900 12.5-99.9-99.9-99.912.1 8812.2 43  9.9  24 19.227.9 7.6
5048519711112 31.2 14.6  0.009900 11.5-99.9-99.9-99.912.2 8912.7 40 10.5   2  1.628.1 5.2
5048519711113 32.6 14.0  0.009900 12.0-99.9-99.9-99.912.1 8812.9 39 10.7   5  4.028.0 5.6
5048519711114 36.2 17.0  0.009900 15.2-99.9-99.9-99.911.1 8116.0 43 14.0   1  0.826.4 5.4
5048519711115 30.0 18.7  0.009900 17.3-99.9-99.9-99.911.8 8610.5 37  7.7  20 16.027.6 8.0
5048519711116 34.6 13.7  0.009900 12.3-99.9-99.9-99.911.8 85 9.8 27  6.7   6  4.827.6 5.8
5048519711117 29.0 13.3  0.009900 12.0-99.9-99.9-99.911.5 83 8.4 31  4.5   9  7.227.2 5.9
5048519711118 26.7 11.6  0.009900  9.6-99.9-99.9-99.9 9.7 70 8.1 35  3.9  16 12.824.2 6.2
5048519711119 32.2  9.3  0.009900  8.5-99.9-99.9-99.911.9 8611.2 37  8.6   1  0.827.9 4.9
5048519711120 34.1 12.3  0.009900 10.5-99.9-99.9-99.911.1 8011.5 34  9.0   4  3.226.6 5.4
5048519711121 34.3 13.2  0.009900 11.7-99.9-99.9-99.911.3 8112.4 36 10.1   2  1.627.0 5.2
5048519711122 36.0 13.2  0.009900 13.0-99.9-99.9-99.912.0 8612.9 35 10.7   4  3.228.2 5.8
5048519711123 30.2 19.7  0.009900 17.5-99.9-99.9-99.912.0 86 9.1 29  5.6  24 19.228.3 9.1
5048519711124 26.3 14.3  0.009900 11.2-99.9-99.9-99.912.5 89 8.3 34  4.3  26 20.829.2 8.4
5048519711125 28.2 10.3  0.009900  7.8-99.9-99.9-99.912.5 89 9.1 34  5.6   9  7.229.2 5.8
5048519711126 32.7 10.0  0.009900  8.8-99.9-99.9-99.912.3 8813.8 41 11.8   9  7.228.9 6.0
5048519711127 34.0 16.1  0.619900 15.2-99.9-99.9-99.910.8 7715.0 43 13.0   6  4.826.4 5.9
5048519711128 31.0 17.5  0.009900 15.8-99.9-99.9-99.9 9.3 6612.7 41 10.5   4  3.223.8 5.2
5048519711129 32.3 14.1  0.009900 12.0-99.9-99.9-99.911.2 8012.5 39 10.3   4  3.227.1 5.5
5048519711130 34.3 15.1  0.009900 13.5-99.9-99.9-99.912.4 8812.4 36 10.1  11  8.829.2 7.0
5048519711201 35.3 14.1  0.009900 12.1-99.9-99.9-99.911.3 8013.6 37 11.5   9  7.227.3 6.4
5048519711202 33.5 17.7  0.009900 15.9-99.9-99.9-99.912.0 85 9.8 27  6.7  11  8.828.6 7.1
5048519711203 25.0 12.0  0.009900  9.2-99.9-99.9-99.9 8.2 58 6.5 29  0.9  13 10.422.1 5.8
5048519711204 22.0  3.4  0.009900  1.4-99.9-99.9-99.911.8 83 6.7 37  1.3   1  0.828.3 4.1
5048519711205 29.2  5.2  0.009900  5.0-99.9-99.9-99.911.0 78 9.1 36  5.6   2  1.626.9 4.5
5048519711206 27.2 11.2  0.009900  9.5-99.9-99.9-99.912.0 85 9.9 38  6.8  12  9.628.7 6.1
5048519711207 32.2 10.3  0.009900  8.5-99.9-99.9-99.912.3 8711.3 38  8.8   4  3.229.2 5.5
5048519711208 36.4 13.1  0.009900 12.0-99.9-99.9-99.911.7 8211.4 31  8.9   2  1.628.2 5.6
5048519711209 34.3 17.0  0.009900 13.0-99.9-99.9-99.912.4 8712.4 35 10.1   6  4.829.4 6.4
5048519711210 34.0 15.8  0.009900 13.0-99.9-99.9-99.9 8.7 6113.2 37 11.1   9  7.223.1 6.0
5048519711211 35.0 15.0  0.009900 13.4-99.9-99.9-99.910.9 7612.4 31 10.1   6  4.826.9 6.0
5048519711212 39.1 16.3  0.009900 13.0-99.9-99.9-99.912.2 86 9.4 24  6.1  12  9.629.1 7.7
5048519711213 31.0 14.7  0.009900 13.4-99.9-99.9-99.911.7 82 9.2 39  5.8   9  7.228.3 6.4
5048519711214 31.4  9.3  0.009900  7.2-99.9-99.9-99.911.8 8310.4 36  7.5   4  3.228.5 5.4
5048519711215 37.1 12.2  0.009900 10.3-99.9-99.9-99.912.3 8616.5 45 14.5   4  3.229.3 6.1
5048519711216 37.1 17.7  0.009900 16.0-99.9-99.9-99.912.3 8613.5 33 11.4  16 12.829.4 8.3
5048519711217 38.7 18.4  0.009900 14.5-99.9-99.9-99.9 6.3 44 8.7 21  5.0   7  5.619.0 5.8
5048519711218 39.0 12.8  0.009900 18.2-99.9-99.9-99.912.3 86 6.9 16  1.7   6  4.829.4 6.3
5048519711219 34.6 18.8  0.009900 15.0-99.9-99.9-99.912.3 8611.7 33  9.3   2  1.629.4 5.9
5048519711220 27.2 12.2  0.009900  8.9-99.9-99.9-99.9 9.7 6811.0 38  8.4  28 22.424.9 7.5
5048519711221 23.8  7.3  0.009900  5.7-99.9-99.9-99.911.8 83 6.9 36  1.7   4  3.228.5 4.8
5048519711222 29.3  5.7  0.009900  3.9-99.9-99.9-99.912.0 84 8.7 33  5.0   4  3.228.9 5.1
5048519711223 34.0 10.6  0.009900 10.6-99.9-99.9-99.912.0 8410.9 34  8.2   0  0.028.9 5.1
5048519711224 38.5 13.2  0.009900 12.6-99.9-99.9-99.911.9 8314.3 36 12.3   4  3.228.7 6.2
5048519711225 38.3 14.4  0.009900 12.0-99.9-99.9-99.911.6 8112.8 32 10.6   0  0.028.2 5.5
5048519711226 34.0 17.9  0.009900 15.6-99.9-99.9-99.911.8 8312.5 34 10.3   6  4.828.5 6.4
5048519711227 32.5 19.5  0.009900 16.5-99.9-99.9-99.912.1 8513.2 38 11.1  19 15.229.0 8.4
5048519711228 37.3 18.5  0.319900 16.5-99.9-99.9-99.911.8 8316.9 39 14.9   2  1.628.5 6.2
5048519711229 32.6 22.2  0.009900 18.5-99.9-99.9-99.912.0 8413.4 36 11.3   8  6.428.9 7.0
5048519711230 30.0 20.0  0.009900 20.0-99.9-99.9-99.912.1 8515.5 48 13.5   6  4.829.0 6.3
5048519711231 32.5 20.0  1.019900 18.5-99.9-99.9-99.911.6 8123.1 61 19.8   6  4.828.2 6.3
5048519720101 35.7 21.3  3.019900 19.4-99.9-99.9-99.912.0 8424.1 66 20.5  14 11.228.8 7.7
5048519720102 31.4 21.5  4.519900 20.0-99.9-99.9-99.9 8.2 5823.2 68 19.9   6  4.822.3 5.4
5048519720103 29.0 16.0  0.719900 13.0-99.9-99.9-99.9 5.6 3916.6 70 14.6   8  6.417.7 4.5
5048519720104 28.0 20.0  0.009900 19.5-99.9-99.9-99.9 6.3 4419.8 69 17.3  27 21.618.9 6.2
5048519720105 28.3 15.0  0.009900 13.5-99.9-99.9-99.910.1 7113.7 52 11.6   4  3.225.5 5.1
5048519720106 30.0 18.6  0.009900 17.0-99.9-99.9-99.9 8.0 5615.7 57 13.7   1  0.821.9 4.6
5048519720107 32.3 12.7  0.009900 11.0-99.9-99.9-99.912.3 8713.5 44 11.4   3  2.429.3 5.6
5048519720108 34.7 13.8  0.009900 12.1-99.9-99.9-99.912.0 8516.2 45 14.2   3  2.428.7 5.8
5048519720109 36.2 18.7  0.009900 15.8-99.9-99.9-99.911.3 8015.7 46 13.7   2  1.627.5 5.9
5048519720110 38.3 17.8  0.009900 15.5-99.9-99.9-99.911.1 7915.8 39 13.8   2  1.627.1 5.9
5048519720111 35.0 19.5  0.009900 18.5-99.9-99.9-99.910.4 7412.4 30 10.1  24 19.225.9 9.1
5048519720112 32.7 19.0  0.009900 17.0-99.9-99.9-99.912.3 8711.0 34  8.4  14 11.229.2 7.7
5048519720113 36.3 13.0  0.009900 12.0-99.9-99.9-99.912.3 8715.8 41 13.8   2  1.629.1 5.8
5048519720114 36.2 20.3  3.619900 19.0-99.9-99.9-99.912.1 8616.3 39 14.3   4  3.228.8 6.4
5048519720115 32.0 19.8  0.009900 17.0-99.9-99.9-99.9 9.4 6718.8 57 16.5   2  1.624.1 5.2
5048519720116 33.6 19.3  0.009900 18.0-99.9-99.9-99.9 9.2 6620.4 59 17.8   3  2.423.7 5.4
5048519720117 37.0 17.1  0.009900 16.0-99.9-99.9-99.9-9.9 9917.2 43 15.1  11  8.8-9.9-9.9
5048519720118 35.4 20.2  0.009900 17.5-99.9-99.9-99.9 9.0 6417.3 45 15.2   1  0.823.3 5.2
5048519720119 32.0 18.2  0.009900 16.5-99.9-99.9-99.910.6 7617.2 51 15.1   4  3.226.0 5.6
5048519720120 36.3 15.8  0.009900 13.2-99.9-99.9-99.910.3 7416.5 45 14.5   6  4.825.5 5.9
5048519720121 37.3 18.3  0.009900 15.7-99.9-99.9-99.9 7.7 5517.8 43 15.7   4  3.221.0 5.2
5048519720122 33.5 20.2  0.009900 18.0-99.9-99.9-99.910.5 7618.1 49 15.9   2  1.625.8 5.6
5048519720123 35.4 18.2  0.009900 16.0-99.9-99.9-99.911.8 8519.8 52 17.3   1  0.828.0 5.8
5048519720124 37.2 19.0  0.009900 17.1-99.9-99.9-99.912.3 8916.5 41 14.5   7  5.628.8 6.8
5048519720125 34.2 19.5  0.009900 18.5-99.9-99.9-99.911.4 8321.5 55 18.7   1  0.827.2 5.7
